weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,3,ES,0.71,0.8,0.5,1,-0.15,2,1,Spain
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,3,ES,0.55,0.78,0.5,1,-0.25,2,1,Spain
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,ES,0.71,0.8,0.5,1,-0.15,2,1,Spain
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,ES,0.55,0.78,0.5,1,-0.25,2,1,Spain
10,EuroCOVIDhub-baseline,inc death,3,ES,1,1,0.83,1,0.22,6,1,Spain
10,EuroCOVIDhub-mean,inc death,3,ES,1.28,0.68,0.67,1,-0.05,6,1,Spain
10,EuroCOVIDhub-median,inc death,3,ES,1.26,0.69,0.67,0.83,-0.25,6,1,Spain
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,4,ES,0.35,0.65,1,1,0.4,1,1,Spain
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,4,ES,0.07,0.5,1,1,-0.1,1,1,Spain
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,ES,0.35,0.65,1,1,0.4,1,1,Spain
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,ES,0.07,0.5,1,1,-0.1,1,1,Spain
10,EuroCOVIDhub-baseline,inc death,4,ES,1,1,0.6,1,0.38,5,1,Spain
10,EuroCOVIDhub-mean,inc death,4,ES,0.73,0.65,0.8,0.8,0.18,5,1,Spain
10,EuroCOVIDhub-median,inc death,4,ES,0.42,0.46,0.8,1,-0.14,5,1,Spain
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,1,FI,0.5,0.37,0.75,1,0.2,4,1,Finland
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,1,FI,0.48,0.33,0.75,1,0.17,4,1,Finland
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,FI,0.5,0.37,0.75,1,0.2,4,1,Finland
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,FI,0.48,0.33,0.75,1,0.17,4,1,Finland
10,EuroCOVIDhub-baseline,inc case,1,FI,1,1,0.25,0.5,0.48,8,1,Finland
10,EuroCOVIDhub-cutoff_10_relative_skill_weighted_mean,inc case,1,FI,0.05,0.5,1,1,0.1,1,1,Finland
10,EuroCOVIDhub-cutoff_10_relative_skill_weighted_median,inc case,1,FI,0.03,0.49,1,1,0.1,1,1,Finland
10,EuroCOVIDhub-cutoff_All_relative_skill_weighted_mean,inc case,1,FI,0.05,0.5,1,1,0.1,1,1,Finland
10,EuroCOVIDhub-cutoff_All_relative_skill_weighted_median,inc case,1,FI,0.03,0.49,1,1,0.1,1,1,Finland
10,EuroCOVIDhub-cutoff_mean,inc case,1,FI,0.08,0.51,1,1,0.1,1,1,Finland
10,EuroCOVIDhub-cutoff_median,inc case,1,FI,0.08,0.51,1,1,0.1,1,1,Finland
10,EuroCOVIDhub-mean,inc case,1,FI,0.88,0.37,0.5,1,0.39,8,1,Finland
10,EuroCOVIDhub-median,inc case,1,FI,0.92,0.32,0.5,1,0.4,8,1,Finland
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,2,FI,0.34,0.48,0.67,1,0.2,3,1,Finland
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,2,FI,0.36,0.48,1,1,0.33,3,1,Finland
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,FI,0.34,0.48,0.67,1,0.2,3,1,Finland
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,FI,0.36,0.48,1,1,0.33,3,1,Finland
10,EuroCOVIDhub-baseline,inc case,2,FI,1,1,0.14,0.57,0.56,7,1,Finland
10,EuroCOVIDhub-mean,inc case,2,FI,1.01,0.49,0.43,0.71,0.56,7,1,Finland
10,EuroCOVIDhub-median,inc case,2,FI,1.11,0.5,0.43,1,0.59,7,1,Finland
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,3,FI,0.24,0.44,1,1,0.25,2,1,Finland
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,3,FI,0.25,0.45,1,1,0.3,2,1,Finland
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,FI,0.24,0.44,1,1,0.25,2,1,Finland
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,FI,0.25,0.45,1,1,0.3,2,1,Finland
10,EuroCOVIDhub-baseline,inc case,3,FI,1,1,0.17,0.5,0.83,6,1,Finland
10,EuroCOVIDhub-mean,inc case,3,FI,1.28,0.43,0.33,0.67,0.7,6,1,Finland
10,EuroCOVIDhub-median,inc case,3,FI,1.37,0.44,0.33,0.67,0.72,6,1,Finland
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,4,FI,0.4,0.47,1,1,0.5,1,1,Finland
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,4,FI,0.48,0.55,0,1,0.7,1,1,Finland
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,FI,0.4,0.47,1,1,0.5,1,1,Finland
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,FI,0.48,0.55,0,1,0.7,1,1,Finland
10,EuroCOVIDhub-baseline,inc case,4,FI,1,1,0,0.2,0.98,5,1,Finland
10,EuroCOVIDhub-mean,inc case,4,FI,1.43,0.45,0.2,0.6,0.86,5,1,Finland
10,EuroCOVIDhub-median,inc case,4,FI,1.52,0.48,0,0.6,0.88,5,1,Finland
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,1,FI,NA,0.73,1,1,0,4,1,Finland
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,1,FI,NA,0.52,1,1,-0.1,4,1,Finland
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,FI,NA,0.73,1,1,0,4,1,Finland
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,FI,NA,0.52,1,1,-0.1,4,1,Finland
10,EuroCOVIDhub-baseline,inc death,1,FI,NA,1,0.12,1,0.42,8,1,Finland
10,EuroCOVIDhub-cutoff_10_relative_skill_weighted_mean,inc death,1,FI,NA,0.87,1,1,0.3,1,1,Finland
10,EuroCOVIDhub-cutoff_10_relative_skill_weighted_median,inc death,1,FI,0,0.43,1,1,0,1,1,Finland
10,EuroCOVIDhub-cutoff_All_relative_skill_weighted_mean,inc death,1,FI,NA,0.87,1,1,0.3,1,1,Finland
10,EuroCOVIDhub-cutoff_All_relative_skill_weighted_median,inc death,1,FI,0,0.43,1,1,0,1,1,Finland
10,EuroCOVIDhub-cutoff_mean,inc death,1,FI,NA,0.87,1,1,0.3,1,1,Finland
10,EuroCOVIDhub-cutoff_median,inc death,1,FI,NA,0.43,1,1,0.1,1,1,Finland
10,EuroCOVIDhub-mean,inc death,1,FI,NA,0.73,0.75,1,0.04,8,1,Finland
10,EuroCOVIDhub-median,inc death,1,FI,NA,0.49,0.75,1,-0.05,8,1,Finland
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,2,FI,0.26,0.54,1,1,0.1,3,1,Finland
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,2,FI,0.22,0.46,1,1,0.03,3,1,Finland
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,FI,0.26,0.54,1,1,0.1,3,1,Finland
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,FI,0.22,0.46,1,1,0.03,3,1,Finland
10,EuroCOVIDhub-baseline,inc death,2,FI,1,1,0,1,0.23,7,1,Finland
10,EuroCOVIDhub-mean,inc death,2,FI,0.53,0.52,1,1,0.03,7,1,Finland
10,EuroCOVIDhub-median,inc death,2,FI,0.46,0.4,0.86,1,-0,7,1,Finland
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,3,FI,0.34,0.56,1,1,0.15,2,1,Finland
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,3,FI,0.28,0.47,1,1,0.15,2,1,Finland
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,FI,0.34,0.56,1,1,0.15,2,1,Finland
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,FI,0.28,0.47,1,1,0.15,2,1,Finland
10,EuroCOVIDhub-baseline,inc death,3,FI,1,1,0.33,1,0.12,6,1,Finland
10,EuroCOVIDhub-mean,inc death,3,FI,0.6,0.55,0.83,1,0.13,6,1,Finland
10,EuroCOVIDhub-median,inc death,3,FI,0.57,0.48,0.83,1,0.12,6,1,Finland
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,4,FI,0.48,0.4,1,1,0.2,1,1,Finland
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,4,FI,0.48,0.4,1,1,0.2,1,1,Finland
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,FI,0.48,0.4,1,1,0.2,1,1,Finland
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,FI,0.48,0.4,1,1,0.2,1,1,Finland
10,EuroCOVIDhub-baseline,inc death,4,FI,1,1,0.8,1,0,5,1,Finland
10,EuroCOVIDhub-mean,inc death,4,FI,0.39,0.53,1,1,0.12,5,1,Finland
10,EuroCOVIDhub-median,inc death,4,FI,0.56,0.41,1,1,0.08,5,1,Finland
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,1,FR,0.96,0.62,0.75,1,0.3,4,1,France
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,1,FR,1.18,0.62,0.5,1,0.3,4,1,France
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,FR,0.96,0.62,0.75,1,0.3,4,1,France
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,FR,1.18,0.62,0.5,1,0.3,4,1,France
10,EuroCOVIDhub-baseline,inc case,1,FR,1,1,0,0.75,0,8,1,France
10,EuroCOVIDhub-cutoff_10_relative_skill_weighted_mean,inc case,1,FR,0.36,0.88,1,1,0.2,1,1,France
10,EuroCOVIDhub-cutoff_10_relative_skill_weighted_median,inc case,1,FR,0.36,0.88,1,1,0.2,1,1,France
10,EuroCOVIDhub-cutoff_All_relative_skill_weighted_mean,inc case,1,FR,0.36,0.88,1,1,0.2,1,1,France
10,EuroCOVIDhub-cutoff_All_relative_skill_weighted_median,inc case,1,FR,0.36,0.88,1,1,0.2,1,1,France
10,EuroCOVIDhub-cutoff_mean,inc case,1,FR,0.36,0.88,1,1,0.2,1,1,France
10,EuroCOVIDhub-cutoff_median,inc case,1,FR,0.36,0.88,1,1,0.2,1,1,France
10,EuroCOVIDhub-mean,inc case,1,FR,0.91,0.62,0.5,1,-0.04,8,1,France
10,EuroCOVIDhub-median,inc case,1,FR,1.04,0.58,0.5,1,-0.03,8,1,France
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,2,FR,0.6,0.66,0.67,1,0.2,3,1,France
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,2,FR,0.63,0.72,0.67,1,0.23,3,1,France
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,FR,0.6,0.66,0.67,1,0.2,3,1,France
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,FR,0.63,0.72,0.67,1,0.23,3,1,France
10,EuroCOVIDhub-baseline,inc case,2,FR,1,1,0.14,0.86,-0.29,7,1,France
10,EuroCOVIDhub-mean,inc case,2,FR,0.82,0.62,0.43,1,-0.1,7,1,France
10,EuroCOVIDhub-median,inc case,2,FR,0.87,0.68,0.43,1,-0.07,7,1,France
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,3,FR,1.29,2.09,0.5,1,0.5,2,1,France
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,3,FR,1.32,2.01,1,1,0.35,2,1,France
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,FR,1.29,2.09,0.5,1,0.5,2,1,France
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,FR,1.32,2.01,1,1,0.35,2,1,France
10,EuroCOVIDhub-baseline,inc case,3,FR,1,1,0.33,1,-0.18,6,1,France
10,EuroCOVIDhub-mean,inc case,3,FR,1.26,2.72,0.5,1,-0.03,6,1,France
10,EuroCOVIDhub-median,inc case,3,FR,1.24,2.48,0.67,0.83,-0.1,6,1,France
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,4,FR,1.93,1.82,0,1,0.9,1,1,France
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,4,FR,1.81,1.55,0,1,0.8,1,1,France
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,FR,1.93,1.82,0,1,0.9,1,1,France
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,FR,1.81,1.55,0,1,0.8,1,1,France
10,EuroCOVIDhub-baseline,inc case,4,FR,1,1,0,1,-0.2,5,1,France
10,EuroCOVIDhub-mean,inc case,4,FR,1.64,2.46,0.2,1,0,5,1,France
10,EuroCOVIDhub-median,inc case,4,FR,1.6,2.1,0.2,1,-0.08,5,1,France
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,1,FR,0.68,0.96,0.75,1,0.22,4,1,France
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,1,FR,0.24,0.69,1,1,0.1,4,1,France
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,FR,0.68,0.96,0.75,1,0.22,4,1,France
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,FR,0.24,0.69,1,1,0.1,4,1,France
10,EuroCOVIDhub-baseline,inc death,1,FR,1,1,0.25,1,0.01,8,1,France
10,EuroCOVIDhub-mean,inc death,1,FR,0.77,0.93,0.88,1,0.14,8,1,France
10,EuroCOVIDhub-median,inc death,1,FR,0.64,0.79,0.75,1,0.07,8,1,France
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,2,FR,0.89,0.95,1,1,0.33,3,1,France
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,2,FR,0.52,0.75,1,1,0.17,3,1,France
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,FR,0.89,0.95,1,1,0.33,3,1,France
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,FR,0.52,0.75,1,1,0.17,3,1,France
10,EuroCOVIDhub-baseline,inc death,2,FR,1,1,0.71,1,-0.03,7,1,France
10,EuroCOVIDhub-mean,inc death,2,FR,1.02,1.11,0.86,1,0.13,7,1,France
10,EuroCOVIDhub-median,inc death,2,FR,0.77,0.91,0.86,1,0.07,7,1,France
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,3,FR,1.35,1.26,1,1,0.3,2,1,France
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,3,FR,0.68,1.03,1,1,0.05,2,1,France
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,FR,1.35,1.26,1,1,0.3,2,1,France
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,FR,0.68,1.03,1,1,0.05,2,1,France
10,EuroCOVIDhub-baseline,inc death,3,FR,1,1,1,1,-0.2,6,1,France
10,EuroCOVIDhub-mean,inc death,3,FR,1.74,1.5,0.83,1,0.05,6,1,France
10,EuroCOVIDhub-median,inc death,3,FR,1.21,1.26,1,1,-0.02,6,1,France
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,4,FR,1.53,1.12,1,1,0.3,1,1,France
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,4,FR,1.48,0.96,1,1,0.3,1,1,France
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,FR,1.53,1.12,1,1,0.3,1,1,France
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,FR,1.48,0.96,1,1,0.3,1,1,France
10,EuroCOVIDhub-baseline,inc death,4,FR,1,1,1,1,-0.04,5,1,France
10,EuroCOVIDhub-mean,inc death,4,FR,2.44,1.91,0.8,1,0.04,5,1,France
10,EuroCOVIDhub-median,inc death,4,FR,1.92,1.66,0.8,1,0.08,5,1,France
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,1,GB,0.97,0.55,0.5,0.75,0.02,4,1,United Kingdom
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,1,GB,1,0.45,0.5,0.75,-0,4,1,United Kingdom
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GB,0.97,0.55,0.5,0.75,0.02,4,1,United Kingdom
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GB,1,0.45,0.5,0.75,-0,4,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,1,GB,1,1,0.62,1,0.29,8,1,United Kingdom
10,EuroCOVIDhub-cutoff_10_relative_skill_weighted_mean,inc case,1,GB,0.16,0.54,1,1,0.4,1,1,United Kingdom
10,EuroCOVIDhub-cutoff_10_relative_skill_weighted_median,inc case,1,GB,0.14,0.5,1,1,0.4,1,1,United Kingdom
10,EuroCOVIDhub-cutoff_All_relative_skill_weighted_mean,inc case,1,GB,0.16,0.54,1,1,0.4,1,1,United Kingdom
10,EuroCOVIDhub-cutoff_All_relative_skill_weighted_median,inc case,1,GB,0.14,0.5,1,1,0.4,1,1,United Kingdom
10,EuroCOVIDhub-cutoff_mean,inc case,1,GB,0.18,0.59,1,1,0.4,1,1,United Kingdom
10,EuroCOVIDhub-cutoff_median,inc case,1,GB,0.18,0.59,1,1,0.4,1,1,United Kingdom
10,EuroCOVIDhub-mean,inc case,1,GB,0.96,0.56,0.5,0.88,-0.04,8,1,United Kingdom
10,EuroCOVIDhub-median,inc case,1,GB,0.95,0.51,0.38,0.88,-0.1,8,1,United Kingdom
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,2,GB,0.38,0.5,0.67,1,-0.17,3,1,United Kingdom
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,2,GB,0.38,0.51,0.67,1,-0.17,3,1,United Kingdom
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GB,0.38,0.5,0.67,1,-0.17,3,1,United Kingdom
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GB,0.38,0.51,0.67,1,-0.17,3,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,2,GB,1,1,0.86,1,0.3,7,1,United Kingdom
10,EuroCOVIDhub-mean,inc case,2,GB,0.95,0.55,0.43,0.71,-0.07,7,1,United Kingdom
10,EuroCOVIDhub-median,inc case,2,GB,0.94,0.55,0.43,0.86,-0.09,7,1,United Kingdom
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,3,GB,0.35,0.51,0.5,1,-0.5,2,1,United Kingdom
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,3,GB,0.33,0.5,0.5,1,-0.45,2,1,United Kingdom
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GB,0.35,0.51,0.5,1,-0.5,2,1,United Kingdom
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GB,0.33,0.5,0.5,1,-0.45,2,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,3,GB,1,1,0.83,1,0.32,6,1,United Kingdom
10,EuroCOVIDhub-mean,inc case,3,GB,0.91,0.56,0.33,0.83,0.03,6,1,United Kingdom
10,EuroCOVIDhub-median,inc case,3,GB,0.88,0.51,0.33,0.83,-0,6,1,United Kingdom
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,4,GB,0,0.2,1,1,-0.1,1,1,United Kingdom
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,4,GB,0.01,0.29,1,1,0.1,1,1,United Kingdom
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GB,0,0.2,1,1,-0.1,1,1,United Kingdom
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GB,0.01,0.29,1,1,0.1,1,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,4,GB,1,1,1,1,0.38,5,1,United Kingdom
10,EuroCOVIDhub-mean,inc case,4,GB,0.65,0.25,0.2,0.8,0.4,5,1,United Kingdom
10,EuroCOVIDhub-median,inc case,4,GB,0.68,0.27,0.2,1,0.32,5,1,United Kingdom
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,1,GB,0.12,0.27,1,1,-0.03,4,1,United Kingdom
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,1,GB,0.14,0.31,0.5,1,-0.05,4,1,United Kingdom
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,GB,0.12,0.27,1,1,-0.03,4,1,United Kingdom
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,GB,0.14,0.31,0.5,1,-0.05,4,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,1,GB,1,1,0.75,1,0.41,8,1,United Kingdom
10,EuroCOVIDhub-cutoff_10_relative_skill_weighted_mean,inc death,1,GB,0.15,0.26,1,1,0.5,1,1,United Kingdom
10,EuroCOVIDhub-cutoff_10_relative_skill_weighted_median,inc death,1,GB,0.17,0.31,0,1,0.8,1,1,United Kingdom
10,EuroCOVIDhub-cutoff_All_relative_skill_weighted_mean,inc death,1,GB,0.15,0.26,1,1,0.5,1,1,United Kingdom
10,EuroCOVIDhub-cutoff_All_relative_skill_weighted_median,inc death,1,GB,0.17,0.31,0,1,0.8,1,1,United Kingdom
10,EuroCOVIDhub-cutoff_mean,inc death,1,GB,0.15,0.26,1,1,0.5,1,1,United Kingdom
10,EuroCOVIDhub-cutoff_median,inc death,1,GB,0.15,0.26,0,1,0.7,1,1,United Kingdom
10,EuroCOVIDhub-mean,inc death,1,GB,0.39,0.28,0.62,1,0.4,8,1,United Kingdom
10,EuroCOVIDhub-median,inc death,1,GB,0.42,0.3,0.38,0.88,0.49,8,1,United Kingdom
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,2,GB,0.08,0.18,1,1,-0.1,3,1,United Kingdom
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,2,GB,0.09,0.2,0.67,1,-0.17,3,1,United Kingdom
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,GB,0.08,0.18,1,1,-0.1,3,1,United Kingdom
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,GB,0.09,0.2,0.67,1,-0.17,3,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,2,GB,1,1,0.86,1,0.36,7,1,United Kingdom
10,EuroCOVIDhub-mean,inc death,2,GB,0.27,0.2,0.57,1,0.46,7,1,United Kingdom
10,EuroCOVIDhub-median,inc death,2,GB,0.27,0.18,0.43,0.86,0.5,7,1,United Kingdom
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,3,GB,0.07,0.15,1,1,-0.4,2,1,United Kingdom
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,3,GB,0.09,0.18,0.5,1,-0.5,2,1,United Kingdom
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,GB,0.07,0.15,1,1,-0.4,2,1,United Kingdom
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,GB,0.09,0.18,0.5,1,-0.5,2,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,3,GB,1,1,0.67,1,0.37,6,1,United Kingdom
10,EuroCOVIDhub-mean,inc death,3,GB,0.26,0.15,0.33,1,0.57,6,1,United Kingdom
10,EuroCOVIDhub-median,inc death,3,GB,0.26,0.14,0.33,0.83,0.53,6,1,United Kingdom
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,4,GB,0.03,0.1,1,1,-0.3,1,1,United Kingdom
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,4,GB,0.05,0.12,1,1,-0.4,1,1,United Kingdom
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,GB,0.03,0.1,1,1,-0.3,1,1,United Kingdom
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,GB,0.05,0.12,1,1,-0.4,1,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,4,GB,1,1,0.8,1,0.36,5,1,United Kingdom
10,EuroCOVIDhub-mean,inc death,4,GB,0.24,0.16,0.2,0.8,0.74,5,1,United Kingdom
10,EuroCOVIDhub-median,inc death,4,GB,0.22,0.12,0.4,0.6,0.72,5,1,United Kingdom
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,1,GR,1,1.09,0.75,1,0.38,4,1,Greece
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,1,GR,1.14,1.1,0.75,1,0.45,4,1,Greece
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GR,1,1.09,0.75,1,0.38,4,1,Greece
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GR,1.14,1.1,0.75,1,0.45,4,1,Greece
10,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0,0.88,-0.03,8,1,Greece
10,EuroCOVIDhub-mean,inc case,1,GR,1.08,1.05,0.88,1,0.22,8,1,Greece
10,EuroCOVIDhub-median,inc case,1,GR,1.18,1.06,0.88,1,0.31,8,1,Greece
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,2,GR,1.43,1.31,0.67,1,0.57,3,1,Greece
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,2,GR,1.49,1.33,0.33,1,0.63,3,1,Greece
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GR,1.43,1.31,0.67,1,0.57,3,1,Greece
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GR,1.49,1.33,0.33,1,0.63,3,1,Greece
10,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0,0.71,-0.14,7,1,Greece
10,EuroCOVIDhub-mean,inc case,2,GR,1.09,1.21,0.71,1,0.3,7,1,Greece
10,EuroCOVIDhub-median,inc case,2,GR,1.27,1.3,0.29,1,0.4,7,1,Greece
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,3,GR,1.93,1.53,0,1,0.7,2,1,Greece
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,3,GR,2.03,1.61,0,1,0.75,2,1,Greece
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GR,1.93,1.53,0,1,0.7,2,1,Greece
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GR,2.03,1.61,0,1,0.75,2,1,Greece
10,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0,0.83,-0.27,6,1,Greece
10,EuroCOVIDhub-mean,inc case,3,GR,1.06,1.5,0.67,1,0.33,6,1,Greece
10,EuroCOVIDhub-median,inc case,3,GR,1.25,1.62,0.5,1,0.42,6,1,Greece
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,4,GR,3.12,1.92,0,1,0.8,1,1,Greece
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,4,GR,3.34,2.09,0,1,0.9,1,1,Greece
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GR,3.12,1.92,0,1,0.8,1,1,Greece
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GR,3.34,2.09,0,1,0.9,1,1,Greece
10,EuroCOVIDhub-baseline,inc case,4,GR,1,1,0.2,0.8,-0.46,5,1,Greece
10,EuroCOVIDhub-mean,inc case,4,GR,1.19,1.97,0.8,1,0.38,5,1,Greece
10,EuroCOVIDhub-median,inc case,4,GR,1.42,2.1,0.8,1,0.34,5,1,Greece
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,1,GR,0.38,0.61,1,1,0.12,4,1,Greece
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,1,GR,0.35,0.53,1,1,0.15,4,1,Greece
