weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-mean,inc case,3,HU,1.52,0.69,0.2,0.6,0.82,5,1,Hungary
10,EuroCOVIDhub-median,inc case,3,HU,1.35,0.58,0.2,0.8,0.78,5,1,Hungary
10,EuroCOVIDhub-baseline,inc case,4,HU,1,1,0,0.25,0.48,4,1,Hungary
10,EuroCOVIDhub-mean,inc case,4,HU,2.6,2.16,0,0.5,0.88,4,1,Hungary
10,EuroCOVIDhub-median,inc case,4,HU,1.99,1.64,0.25,0.5,0.85,4,1,Hungary
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,1,HU,0.75,0.7,0.33,1,0.3,3,1,Hungary
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,1,HU,0.8,0.66,1,1,0.1,3,1,Hungary
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HU,0.75,0.7,0.33,1,0.3,3,1,Hungary
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HU,0.8,0.66,1,1,0.1,3,1,Hungary
10,EuroCOVIDhub-baseline,inc death,1,HU,1,1,0,0.57,-0.4,7,1,Hungary
10,EuroCOVIDhub-mean,inc death,1,HU,0.48,0.64,1,1,0.04,7,1,Hungary
10,EuroCOVIDhub-median,inc death,1,HU,0.47,0.58,1,1,-0.03,7,1,Hungary
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,2,HU,0.32,0.72,1,1,0.3,2,1,Hungary
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,2,HU,0.44,0.81,1,1,-0.05,2,1,Hungary
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HU,0.32,0.72,1,1,0.3,2,1,Hungary
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HU,0.44,0.81,1,1,-0.05,2,1,Hungary
10,EuroCOVIDhub-baseline,inc death,2,HU,1,1,0.33,0.5,-0.47,6,1,Hungary
10,EuroCOVIDhub-mean,inc death,2,HU,0.36,0.64,0.83,1,0.23,6,1,Hungary
10,EuroCOVIDhub-median,inc death,2,HU,0.53,0.65,0.83,1,0.02,6,1,Hungary
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,3,HU,1,1.13,0,1,0.8,1,1,Hungary
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,3,HU,0.88,0.78,1,1,0.5,1,1,Hungary
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HU,1,1.13,0,1,0.8,1,1,Hungary
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HU,0.88,0.78,1,1,0.5,1,1,Hungary
10,EuroCOVIDhub-baseline,inc death,3,HU,1,1,0,0.4,-0.54,5,1,Hungary
10,EuroCOVIDhub-mean,inc death,3,HU,0.67,0.83,0.6,1,0.42,5,1,Hungary
10,EuroCOVIDhub-median,inc death,3,HU,0.84,0.79,0.4,1,0.26,5,1,Hungary
10,EuroCOVIDhub-baseline,inc death,4,HU,1,1,0,0.25,-0.52,4,1,Hungary
10,EuroCOVIDhub-mean,inc death,4,HU,1.11,0.83,0.5,1,0.58,4,1,Hungary
10,EuroCOVIDhub-median,inc death,4,HU,1.14,0.81,0.75,1,0.28,4,1,Hungary
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,1,IE,1.37,0.83,0.67,1,0,3,1,Ireland
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,1,IE,1.44,0.87,0.33,1,0.03,3,1,Ireland
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IE,1.37,0.83,0.67,1,0,3,1,Ireland
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IE,1.44,0.87,0.33,1,0.03,3,1,Ireland
10,EuroCOVIDhub-baseline,inc case,1,IE,1,1,0.71,1,0.19,7,1,Ireland
10,EuroCOVIDhub-mean,inc case,1,IE,0.93,0.86,0.71,1,-0.04,7,1,Ireland
10,EuroCOVIDhub-median,inc case,1,IE,1.16,0.84,0.57,1,-0.14,7,1,Ireland
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,2,IE,1.42,0.87,0.5,1,0.1,2,1,Ireland
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,2,IE,1.55,0.89,0.5,1,0.1,2,1,Ireland
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IE,1.42,0.87,0.5,1,0.1,2,1,Ireland
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IE,1.55,0.89,0.5,1,0.1,2,1,Ireland
10,EuroCOVIDhub-baseline,inc case,2,IE,1,1,0.67,1,0.13,6,1,Ireland
10,EuroCOVIDhub-mean,inc case,2,IE,1.96,0.96,0.33,1,0,6,1,Ireland
10,EuroCOVIDhub-median,inc case,2,IE,1.64,0.82,0.33,1,-0.13,6,1,Ireland
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,3,IE,1.16,1.09,1,1,0.3,1,1,Ireland
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,3,IE,1.45,1.07,1,1,0.4,1,1,Ireland
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IE,1.16,1.09,1,1,0.3,1,1,Ireland
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IE,1.45,1.07,1,1,0.4,1,1,Ireland
10,EuroCOVIDhub-baseline,inc case,3,IE,1,1,0.8,1,0.2,5,1,Ireland
10,EuroCOVIDhub-mean,inc case,3,IE,3.24,1.12,0.4,1,0.1,5,1,Ireland
10,EuroCOVIDhub-median,inc case,3,IE,1.7,0.69,0.4,1,0.02,5,1,Ireland
10,EuroCOVIDhub-baseline,inc case,4,IE,1,1,1,1,0.22,4,1,Ireland
10,EuroCOVIDhub-mean,inc case,4,IE,4.92,4.77,0.5,1,0.07,4,1,Ireland
10,EuroCOVIDhub-median,inc case,4,IE,1.61,0.82,0.5,1,0,4,1,Ireland
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,1,IE,0.57,0.88,0.67,1,0.1,3,1,Ireland
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,1,IE,0.74,0.99,0.33,1,0.07,3,1,Ireland
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IE,0.57,0.88,0.67,1,0.1,3,1,Ireland
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IE,0.74,0.99,0.33,1,0.07,3,1,Ireland
10,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.43,1,0.14,7,1,Ireland
10,EuroCOVIDhub-mean,inc death,1,IE,0.67,0.85,0.86,1,0.06,7,1,Ireland
10,EuroCOVIDhub-median,inc death,1,IE,0.75,0.91,0.71,1,0.04,7,1,Ireland
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,2,IE,0.39,0.54,0.5,1,0.2,2,1,Ireland
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,2,IE,0.53,0.57,1,1,0.1,2,1,Ireland
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IE,0.39,0.54,0.5,1,0.2,2,1,Ireland
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IE,0.53,0.57,1,1,0.1,2,1,Ireland
10,EuroCOVIDhub-baseline,inc death,2,IE,1,1,0.5,1,0.32,6,1,Ireland
10,EuroCOVIDhub-mean,inc death,2,IE,0.5,0.53,0.83,1,0.13,6,1,Ireland
10,EuroCOVIDhub-median,inc death,2,IE,0.54,0.47,1,1,0.1,6,1,Ireland
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,3,IE,0.23,0.47,1,1,0.2,1,1,Ireland
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,3,IE,0.13,0.4,1,1,0.2,1,1,Ireland
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IE,0.23,0.47,1,1,0.2,1,1,Ireland
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IE,0.13,0.4,1,1,0.2,1,1,Ireland
10,EuroCOVIDhub-baseline,inc death,3,IE,1,1,0.8,1,0.3,5,1,Ireland
10,EuroCOVIDhub-mean,inc death,3,IE,0.26,0.52,1,1,0.12,5,1,Ireland
10,EuroCOVIDhub-median,inc death,3,IE,0.4,0.34,0.8,1,0.12,5,1,Ireland
10,EuroCOVIDhub-baseline,inc death,4,IE,1,1,1,1,0.32,4,1,Ireland
10,EuroCOVIDhub-mean,inc death,4,IE,0.52,1.09,1,1,0.12,4,1,Ireland
10,EuroCOVIDhub-median,inc death,4,IE,0.45,0.53,0.75,1,0.05,4,1,Ireland
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,1,IS,1.89,1.5,0,0.67,0.1,3,1,Iceland
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,1,IS,1.59,1.14,0.67,0.67,-0.03,3,1,Iceland
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IS,1.89,1.5,0,0.67,0.1,3,1,Iceland
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IS,1.59,1.14,0.67,0.67,-0.03,3,1,Iceland
10,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.43,1,-0.17,7,1,Iceland
10,EuroCOVIDhub-mean,inc case,1,IS,1.12,1.43,0.29,0.86,-0.17,7,1,Iceland
10,EuroCOVIDhub-median,inc case,1,IS,1.23,1.22,0.43,0.86,-0.41,7,1,Iceland
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,2,IS,2.04,2.28,0,1,0.1,2,1,Iceland
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,2,IS,1.27,1.3,0,1,0,2,1,Iceland
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IS,2.04,2.28,0,1,0.1,2,1,Iceland
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IS,1.27,1.3,0,1,0,2,1,Iceland
10,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.67,1,-0.2,6,1,Iceland
10,EuroCOVIDhub-mean,inc case,2,IS,0.93,1.75,0.5,1,-0.08,6,1,Iceland
10,EuroCOVIDhub-median,inc case,2,IS,0.95,0.87,0.17,0.67,-0.42,6,1,Iceland
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,3,IS,3.58,7.56,1,1,0.5,1,1,Iceland
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,3,IS,0.73,3.87,1,1,-0.2,1,1,Iceland
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IS,3.58,7.56,1,1,0.5,1,1,Iceland
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IS,0.73,3.87,1,1,-0.2,1,1,Iceland
10,EuroCOVIDhub-baseline,inc case,3,IS,1,1,1,1,-0.24,5,1,Iceland
10,EuroCOVIDhub-mean,inc case,3,IS,2.12,5.24,0.4,0.8,0.3,5,1,Iceland
10,EuroCOVIDhub-median,inc case,3,IS,1.15,1.23,0.4,0.8,-0.44,5,1,Iceland
10,EuroCOVIDhub-baseline,inc case,4,IS,1,1,1,1,-0.25,4,1,Iceland
10,EuroCOVIDhub-mean,inc case,4,IS,4.33,7.05,0.25,0.75,0.2,4,1,Iceland
10,EuroCOVIDhub-median,inc case,4,IS,1.08,1.27,0.5,0.75,-0.5,4,1,Iceland
10,EuroCOVIDhub-baseline,inc death,1,IS,NA,NA,1,1,0,7,1,Iceland
10,EuroCOVIDhub-baseline,inc death,1,IS,NA,NA,1,1,0,7,1,Iceland
10,EuroCOVIDhub-mean,inc death,1,IS,Inf,NA,0,0,1,7,1,Iceland
10,EuroCOVIDhub-mean,inc death,1,IS,Inf,NA,0,0,1,7,1,Iceland
10,EuroCOVIDhub-median,inc death,1,IS,Inf,NA,1,1,0.01,7,1,Iceland
10,EuroCOVIDhub-median,inc death,1,IS,Inf,NA,1,1,0.01,7,1,Iceland
10,EuroCOVIDhub-baseline,inc death,2,IS,NA,NA,1,1,0,6,1,Iceland
10,EuroCOVIDhub-mean,inc death,2,IS,Inf,Inf,0,0,1,6,1,Iceland
10,EuroCOVIDhub-median,inc death,2,IS,Inf,NA,1,1,0.02,6,1,Iceland
10,EuroCOVIDhub-baseline,inc death,3,IS,NA,NA,1,1,0,5,1,Iceland
10,EuroCOVIDhub-mean,inc death,3,IS,Inf,Inf,0,0,1,5,1,Iceland
10,EuroCOVIDhub-median,inc death,3,IS,Inf,NA,1,1,0.02,5,1,Iceland
10,EuroCOVIDhub-baseline,inc death,4,IS,NA,NA,1,1,0,4,1,Iceland
10,EuroCOVIDhub-mean,inc death,4,IS,Inf,Inf,0,0,1,4,1,Iceland
10,EuroCOVIDhub-median,inc death,4,IS,Inf,NA,1,1,0.05,4,1,Iceland
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,1,IT,0.98,0.75,0.67,1,0.23,3,1,Italy
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,1,IT,1.17,0.76,0.33,1,0.2,3,1,Italy
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IT,0.98,0.75,0.67,1,0.23,3,1,Italy
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IT,1.17,0.76,0.33,1,0.2,3,1,Italy
10,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.43,1,0.27,7,1,Italy
10,EuroCOVIDhub-mean,inc case,1,IT,0.81,0.77,0.71,0.86,0.3,7,1,Italy
10,EuroCOVIDhub-median,inc case,1,IT,0.88,0.74,0.86,1,0.3,7,1,Italy
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,2,IT,0.59,0.62,1,1,0.05,2,1,Italy
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,2,IT,0.75,0.69,0.5,1,-0.1,2,1,Italy
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IT,0.59,0.62,1,1,0.05,2,1,Italy
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IT,0.75,0.69,0.5,1,-0.1,2,1,Italy
10,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.17,1,0.37,6,1,Italy
10,EuroCOVIDhub-mean,inc case,2,IT,1,0.67,0.67,1,0.45,6,1,Italy
10,EuroCOVIDhub-median,inc case,2,IT,1,0.65,0.67,1,0.38,6,1,Italy
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,3,IT,0.48,0.49,1,1,0.5,1,1,Italy
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,3,IT,0.49,0.41,1,1,0.4,1,1,Italy
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IT,0.48,0.49,1,1,0.5,1,1,Italy
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IT,0.49,0.41,1,1,0.4,1,1,Italy
10,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0,1,0.54,5,1,Italy
10,EuroCOVIDhub-mean,inc case,3,IT,1.08,0.65,0.2,1,0.68,5,1,Italy
10,EuroCOVIDhub-median,inc case,3,IT,1.05,0.57,0.6,1,0.58,5,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.25,1,0.7,4,1,Italy
10,EuroCOVIDhub-mean,inc case,4,IT,1.49,1.35,0,1,0.72,4,1,Italy
10,EuroCOVIDhub-median,inc case,4,IT,1.47,1.07,0.25,1,0.62,4,1,Italy
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,1,IT,0.73,0.59,0.67,1,0.2,3,1,Italy
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,1,IT,0.64,0.57,0.67,1,0.03,3,1,Italy
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IT,0.73,0.59,0.67,1,0.2,3,1,Italy
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IT,0.64,0.57,0.67,1,0.03,3,1,Italy
10,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.14,1,-0.23,7,1,Italy
10,EuroCOVIDhub-mean,inc death,1,IT,0.56,0.52,1,1,-0.03,7,1,Italy
10,EuroCOVIDhub-median,inc death,1,IT,0.4,0.48,0.71,1,-0.09,7,1,Italy
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,2,IT,0.42,0.44,0.5,1,0.45,2,1,Italy
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,2,IT,0.19,0.29,1,1,0.3,2,1,Italy
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IT,0.42,0.44,0.5,1,0.45,2,1,Italy
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IT,0.19,0.29,1,1,0.3,2,1,Italy
10,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.5,1,-0.2,6,1,Italy
10,EuroCOVIDhub-mean,inc death,2,IT,0.44,0.44,0.83,1,0.02,6,1,Italy
10,EuroCOVIDhub-median,inc death,2,IT,0.3,0.38,0.83,1,-0.05,6,1,Italy
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,3,IT,0.56,0.52,0,1,0.6,1,1,Italy
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,3,IT,0.36,0.34,1,1,0.4,1,1,Italy
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IT,0.56,0.52,0,1,0.6,1,1,Italy
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IT,0.36,0.34,1,1,0.4,1,1,Italy
10,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.4,1,-0.2,5,1,Italy
10,EuroCOVIDhub-mean,inc death,3,IT,0.47,0.61,0.8,1,0.14,5,1,Italy
10,EuroCOVIDhub-median,inc death,3,IT,0.58,0.59,0.6,1,0.12,5,1,Italy
10,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.25,1,-0.17,4,1,Italy
10,EuroCOVIDhub-mean,inc death,4,IT,0.6,0.73,0.75,1,0.15,4,1,Italy
10,EuroCOVIDhub-median,inc death,4,IT,0.71,0.74,0.5,1,0.1,4,1,Italy
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,1,LI,1.31,1.26,0.67,0.67,-0.4,3,1,Liechtenstein
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,1,LI,1.12,1.16,0.67,0.67,-0.4,3,1,Liechtenstein
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LI,1.31,1.26,0.67,0.67,-0.4,3,1,Liechtenstein
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LI,1.12,1.16,0.67,0.67,-0.4,3,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,1,LI,1,1,0.29,1,-0.26,7,1,Liechtenstein
10,EuroCOVIDhub-mean,inc case,1,LI,0.9,1.28,0.71,0.86,-0.41,7,1,Liechtenstein
10,EuroCOVIDhub-median,inc case,1,LI,0.81,1.14,0.71,0.86,-0.39,7,1,Liechtenstein
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,2,LI,1.49,1.37,0.5,1,-0.3,2,1,Liechtenstein
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,2,LI,1.7,1.37,0.5,1,-0.25,2,1,Liechtenstein
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LI,1.49,1.37,0.5,1,-0.3,2,1,Liechtenstein
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LI,1.7,1.37,0.5,1,-0.25,2,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,2,LI,1,1,0.67,1,-0.52,6,1,Liechtenstein
10,EuroCOVIDhub-mean,inc case,2,LI,1.09,1.29,0.5,1,-0.43,6,1,Liechtenstein
10,EuroCOVIDhub-median,inc case,2,LI,1.14,1.24,0.5,1,-0.47,6,1,Liechtenstein
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,3,LI,1.33,1.1,0,1,-0.9,1,1,Liechtenstein
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,3,LI,1.33,1.1,0,1,-0.9,1,1,Liechtenstein
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LI,1.33,1.1,0,1,-0.9,1,1,Liechtenstein
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LI,1.33,1.1,0,1,-0.9,1,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,3,LI,1,1,0.4,1,-0.54,5,1,Liechtenstein
10,EuroCOVIDhub-mean,inc case,3,LI,1.05,1.09,0.4,1,-0.64,5,1,Liechtenstein
10,EuroCOVIDhub-median,inc case,3,LI,1.05,1.06,0.2,1,-0.68,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,4,LI,1,1,0.25,1,-0.55,4,1,Liechtenstein
10,EuroCOVIDhub-mean,inc case,4,LI,1.04,1.04,0.25,1,-0.65,4,1,Liechtenstein
10,EuroCOVIDhub-median,inc case,4,LI,1.07,1.11,0.25,1,-0.7,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,1,LI,1,NA,0.71,1,0.2,7,1,Liechtenstein
10,EuroCOVIDhub-mean,inc death,1,LI,0.53,NA,0.14,0.14,0.87,7,1,Liechtenstein
10,EuroCOVIDhub-median,inc death,1,LI,0.55,0,0.86,1,0.13,7,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,2,LI,1,NA,1,1,0.17,6,1,Liechtenstein
10,EuroCOVIDhub-mean,inc death,2,LI,0.78,NA,0,0,1,6,1,Liechtenstein
10,EuroCOVIDhub-median,inc death,2,LI,0.78,0,1,1,0.05,6,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,3,LI,1,NA,1,1,0.16,5,1,Liechtenstein
10,EuroCOVIDhub-mean,inc death,3,LI,1.02,NA,0,0,1,5,1,Liechtenstein
10,EuroCOVIDhub-median,inc death,3,LI,1.15,0,1,1,0.1,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,4,LI,1,1,1,1,0.15,4,1,Liechtenstein
10,EuroCOVIDhub-mean,inc death,4,LI,1.06,1,0,0,1,4,1,Liechtenstein
10,EuroCOVIDhub-median,inc death,4,LI,1.07,0.5,1,1,0.12,4,1,Liechtenstein
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,1,LT,0.35,0.77,1,1,0.1,3,1,Lithuania
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,1,LT,0.34,0.71,1,1,0.07,3,1,Lithuania
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LT,0.35,0.77,1,1,0.1,3,1,Lithuania
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LT,0.34,0.71,1,1,0.07,3,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0,1,-0.53,7,1,Lithuania
10,EuroCOVIDhub-mean,inc case,1,LT,0.58,0.65,0.71,1,-0.17,7,1,Lithuania
10,EuroCOVIDhub-median,inc case,1,LT,0.62,0.64,0.71,1,-0.21,7,1,Lithuania
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,2,LT,0.37,0.71,1,1,0.15,2,1,Lithuania
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,2,LT,0.52,0.73,1,1,0.1,2,1,Lithuania
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LT,0.37,0.71,1,1,0.15,2,1,Lithuania
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LT,0.52,0.73,1,1,0.1,2,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0,1,-0.55,6,1,Lithuania
10,EuroCOVIDhub-mean,inc case,2,LT,0.63,0.62,0.67,1,-0.33,6,1,Lithuania
10,EuroCOVIDhub-median,inc case,2,LT,0.67,0.61,0.67,1,-0.37,6,1,Lithuania
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,3,LT,0.3,0.85,1,1,0.2,1,1,Lithuania
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,3,LT,0.05,0.63,1,1,0.1,1,1,Lithuania
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LT,0.3,0.85,1,1,0.2,1,1,Lithuania
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LT,0.05,0.63,1,1,0.1,1,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0.2,1,-0.72,5,1,Lithuania
10,EuroCOVIDhub-mean,inc case,3,LT,0.84,0.74,0.4,1,-0.48,5,1,Lithuania
10,EuroCOVIDhub-median,inc case,3,LT,0.84,0.6,0.4,1,-0.58,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LT,1,1,0.25,1,-0.78,4,1,Lithuania
10,EuroCOVIDhub-mean,inc case,4,LT,0.93,1.09,0.25,1,-0.65,4,1,Lithuania
10,EuroCOVIDhub-median,inc case,4,LT,1.02,1.16,0.25,1,-0.7,4,1,Lithuania
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,1,LT,0.36,0.83,1,1,-0.07,3,1,Lithuania
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,1,LT,0.48,0.83,1,1,-0.2,3,1,Lithuania
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LT,0.36,0.83,1,1,-0.07,3,1,Lithuania
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LT,0.48,0.83,1,1,-0.2,3,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.14,1,-0.19,7,1,Lithuania
10,EuroCOVIDhub-mean,inc death,1,LT,0.76,0.88,0.86,1,0.1,7,1,Lithuania
10,EuroCOVIDhub-median,inc death,1,LT,0.67,0.88,0.71,1,-0.01,7,1,Lithuania
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,2,LT,0.44,0.68,1,1,-0.25,2,1,Lithuania
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,2,LT,1.03,0.79,1,1,-0.35,2,1,Lithuania
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LT,0.44,0.68,1,1,-0.25,2,1,Lithuania
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LT,1.03,0.79,1,1,-0.35,2,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0.33,1,-0.02,6,1,Lithuania
10,EuroCOVIDhub-mean,inc death,2,LT,0.62,0.68,0.83,1,0.05,6,1,Lithuania
10,EuroCOVIDhub-median,inc death,2,LT,0.81,0.73,0.67,1,0.02,6,1,Lithuania
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,3,LT,0.32,0.63,1,1,-0.2,1,1,Lithuania
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,3,LT,1.52,0.79,1,1,-0.5,1,1,Lithuania
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LT,0.32,0.63,1,1,-0.2,1,1,Lithuania
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LT,1.52,0.79,1,1,-0.5,1,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,3,LT,1,1,0.8,1,0.02,5,1,Lithuania
10,EuroCOVIDhub-mean,inc death,3,LT,0.63,0.64,1,1,-0.04,5,1,Lithuania
10,EuroCOVIDhub-median,inc death,3,LT,0.61,0.71,1,1,-0.04,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,4,LT,1,1,0.75,1,-0.03,4,1,Lithuania
10,EuroCOVIDhub-mean,inc death,4,LT,1.16,1.08,0.75,1,-0.17,4,1,Lithuania
10,EuroCOVIDhub-median,inc death,4,LT,1.22,1.16,0.75,1,-0.15,4,1,Lithuania
