weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IE,0.96,0.88,0.46,0.92,-0.07,26,1,Ireland
All,EuroCOVIDhub-baseline,inc case,2,IE,1,1,0.38,0.97,-0.32,34,1,Ireland
All,EuroCOVIDhub-mean,inc case,2,IE,1.03,0.93,0.47,0.93,-0.16,30,1,Ireland
All,EuroCOVIDhub-median,inc case,2,IE,0.94,0.88,0.4,0.87,-0.18,30,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IE,1.01,0.88,0.42,0.96,-0.14,24,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IE,0.98,0.87,0.42,0.96,-0.16,24,1,Ireland
All,EuroCOVIDhub-baseline,inc case,3,IE,1,1,0.34,0.94,-0.36,32,1,Ireland
All,EuroCOVIDhub-mean,inc case,3,IE,1.09,0.95,0.32,0.89,-0.22,28,1,Ireland
All,EuroCOVIDhub-median,inc case,3,IE,1.02,0.91,0.32,0.86,-0.31,28,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IE,1.07,0.94,0.36,0.95,-0.15,22,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IE,0.99,0.89,0.5,0.95,-0.2,22,1,Ireland
All,EuroCOVIDhub-baseline,inc case,4,IE,1,1,0.33,0.9,-0.36,30,1,Ireland
All,EuroCOVIDhub-mean,inc case,4,IE,1.16,1.02,0.27,0.92,-0.25,26,1,Ireland
All,EuroCOVIDhub-median,inc case,4,IE,1.01,0.94,0.27,0.81,-0.35,26,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IE,0.91,0.9,0.68,0.93,0.09,28,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IE,0.97,0.9,0.57,0.86,0.05,28,1,Ireland
All,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.53,1,0,36,1,Ireland
All,EuroCOVIDhub-mean,inc death,1,IE,0.91,0.9,0.75,0.94,0.1,32,1,Ireland
All,EuroCOVIDhub-median,inc death,1,IE,1.03,0.92,0.62,0.88,0.07,32,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IE,0.93,0.85,0.62,0.96,0.05,26,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IE,0.89,0.8,0.65,0.88,0,26,1,Ireland
All,EuroCOVIDhub-baseline,inc death,2,IE,1,1,0.71,1,0.04,34,1,Ireland
All,EuroCOVIDhub-mean,inc death,2,IE,0.93,0.87,0.7,0.97,0.09,30,1,Ireland
All,EuroCOVIDhub-median,inc death,2,IE,0.95,0.82,0.7,0.9,0.06,30,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IE,0.95,0.8,0.5,0.96,0.04,24,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IE,0.96,0.78,0.46,0.96,-0.04,24,1,Ireland
All,EuroCOVIDhub-baseline,inc death,3,IE,1,1,0.84,1,0,32,1,Ireland
All,EuroCOVIDhub-mean,inc death,3,IE,0.99,0.85,0.5,0.96,0.1,28,1,Ireland
All,EuroCOVIDhub-median,inc death,3,IE,1.1,0.86,0.46,0.96,0.04,28,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IE,1.08,0.83,0.32,1,-0,22,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IE,1.01,0.75,0.5,1,-0.06,22,1,Ireland
All,EuroCOVIDhub-baseline,inc death,4,IE,1,1,0.93,1,0.01,30,1,Ireland
All,EuroCOVIDhub-mean,inc death,4,IE,1.17,0.89,0.46,1,0.05,26,1,Ireland
All,EuroCOVIDhub-median,inc death,4,IE,1.19,0.86,0.5,1,-0.02,26,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IS,1.2,1.12,0.29,0.88,-0.11,24,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IS,1.13,1.1,0.29,0.75,-0.18,24,1,Iceland
All,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.16,0.91,0.07,32,1,Iceland
All,EuroCOVIDhub-mean,inc case,1,IS,1.36,1.25,0.32,0.96,0.08,28,1,Iceland
All,EuroCOVIDhub-median,inc case,1,IS,1.02,0.95,0.54,0.82,-0.14,28,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IS,1.3,1.19,0.14,0.91,-0.13,22,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IS,1.24,1.15,0.09,0.91,-0.17,22,1,Iceland
All,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.23,0.83,-0.04,30,1,Iceland
All,EuroCOVIDhub-mean,inc case,2,IS,1.68,1.52,0.19,0.85,0.15,26,1,Iceland
All,EuroCOVIDhub-median,inc case,2,IS,1.05,0.9,0.12,0.92,-0.1,26,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IS,1.3,1.23,0.3,0.75,-0.11,20,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IS,1.2,1.16,0.25,0.75,-0.2,20,1,Iceland
All,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.32,0.86,-0.06,28,1,Iceland
All,EuroCOVIDhub-mean,inc case,3,IS,1.69,1.64,0.25,0.75,0.19,24,1,Iceland
All,EuroCOVIDhub-median,inc case,3,IS,1.03,0.92,0.25,0.88,-0.1,24,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IS,1.45,1.39,0.22,0.83,-0.13,18,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IS,1.29,1.26,0.28,0.94,-0.23,18,1,Iceland
All,EuroCOVIDhub-baseline,inc case,4,IS,1,1,0.35,0.81,-0.1,26,1,Iceland
All,EuroCOVIDhub-mean,inc case,4,IS,1.98,1.95,0.32,0.68,0.25,22,1,Iceland
All,EuroCOVIDhub-median,inc case,4,IS,1.06,0.95,0.27,0.91,-0.12,22,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IS,0.61,Inf,0.81,1,-0.13,16,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IS,0.61,Inf,0.81,0.94,-0.14,16,1,Iceland
All,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0.79,1,-0,39,1,Iceland
All,EuroCOVIDhub-mean,inc death,1,IS,0.63,0,0.97,1,-0.04,35,1,Iceland
All,EuroCOVIDhub-median,inc death,1,IS,0.63,0,0.97,0.97,-0.05,35,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IS,0.69,Inf,0.8,1,-0.06,15,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IS,0.69,Inf,0.73,1,-0.09,15,1,Iceland
All,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0.76,1,-0.02,38,1,Iceland
All,EuroCOVIDhub-mean,inc death,2,IS,0.78,0.43,1,1,0.01,34,1,Iceland
All,EuroCOVIDhub-median,inc death,2,IS,0.68,0,0.94,1,-0.05,34,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IS,1.06,Inf,0.79,1,-0.07,14,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IS,1.06,Inf,0.79,1,-0.09,14,1,Iceland
All,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.92,1,-0.02,37,1,Iceland
All,EuroCOVIDhub-mean,inc death,3,IS,1.59,1.73,0.94,1,0.05,33,1,Iceland
All,EuroCOVIDhub-median,inc death,3,IS,1.18,0,0.97,0.97,-0.07,33,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IS,0.8,1,0.85,1,-0.12,13,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IS,0.8,1,0.85,1,-0.15,13,1,Iceland
All,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.94,1,-0.03,36,1,Iceland
All,EuroCOVIDhub-mean,inc death,4,IS,1.62,3.5,0.91,0.97,0.1,32,1,Iceland
All,EuroCOVIDhub-median,inc death,4,IS,0.52,0.54,0.91,1,-0.08,32,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IT,0.51,0.5,0.68,0.97,-0.01,37,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IT,0.52,0.5,0.68,0.97,-0.01,37,1,Italy
All,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.34,0.98,0.02,41,1,Italy
All,EuroCOVIDhub-mean,inc case,1,IT,0.55,0.53,0.54,0.92,0.08,37,1,Italy
All,EuroCOVIDhub-median,inc case,1,IT,0.56,0.53,0.54,0.92,0.04,37,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IT,0.51,0.5,0.53,0.94,0.01,36,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IT,0.5,0.5,0.61,0.89,-0.05,36,1,Italy
All,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.32,0.98,0.03,40,1,Italy
All,EuroCOVIDhub-mean,inc case,2,IT,0.55,0.54,0.47,0.86,0.06,36,1,Italy
All,EuroCOVIDhub-median,inc case,2,IT,0.52,0.55,0.5,0.86,-0.01,36,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IT,0.65,0.63,0.4,0.94,0.05,35,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IT,0.63,0.61,0.49,0.89,-0.02,35,1,Italy
All,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.31,0.97,0.07,39,1,Italy
All,EuroCOVIDhub-mean,inc case,3,IT,0.7,0.69,0.34,0.83,0.09,35,1,Italy
All,EuroCOVIDhub-median,inc case,3,IT,0.68,0.68,0.4,0.83,-0.03,35,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IT,0.77,0.8,0.32,0.85,0.09,34,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IT,0.72,0.72,0.32,0.85,-0,34,1,Italy
All,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.37,0.95,0.09,38,1,Italy
All,EuroCOVIDhub-mean,inc case,4,IT,0.82,0.88,0.29,0.76,0.12,34,1,Italy
All,EuroCOVIDhub-median,inc case,4,IT,0.76,0.8,0.29,0.79,-0.03,34,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IT,0.42,0.38,0.78,1,0.05,37,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IT,0.41,0.37,0.76,1,0,37,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.63,1,0.01,41,1,Italy
All,EuroCOVIDhub-mean,inc death,1,IT,0.38,0.37,0.81,1,0.05,37,1,Italy
All,EuroCOVIDhub-median,inc death,1,IT,0.39,0.37,0.76,1,-0.02,37,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IT,0.32,0.29,0.69,1,0.12,36,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IT,0.31,0.28,0.64,1,0.08,36,1,Italy
All,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.75,1,0.05,40,1,Italy
All,EuroCOVIDhub-mean,inc death,2,IT,0.3,0.29,0.83,1,0.11,36,1,Italy
All,EuroCOVIDhub-median,inc death,2,IT,0.31,0.28,0.78,1,0.04,36,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IT,0.35,0.32,0.63,1,0.16,35,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IT,0.33,0.3,0.63,1,0.1,35,1,Italy
All,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.72,1,0.1,39,1,Italy
All,EuroCOVIDhub-mean,inc death,3,IT,0.34,0.31,0.69,1,0.17,35,1,Italy
All,EuroCOVIDhub-median,inc death,3,IT,0.33,0.29,0.66,0.97,0.09,35,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IT,0.39,0.37,0.65,1,0.17,34,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IT,0.35,0.33,0.53,0.97,0.08,34,1,Italy
All,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.68,1,0.12,38,1,Italy
All,EuroCOVIDhub-mean,inc death,4,IT,0.39,0.37,0.62,0.97,0.18,34,1,Italy
All,EuroCOVIDhub-median,inc death,4,IT,0.37,0.33,0.47,0.97,0.06,34,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LI,1.3,0.95,0.25,1,0.28,4,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LI,1.25,0.95,0.25,1,0.28,4,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,2,LI,1,1,0.18,0.55,-0.55,11,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,2,LI,1.01,0.86,0.36,0.82,-0.17,11,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,2,LI,0.77,0.84,0.36,0.82,-0.37,11,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,4,LI,1,1,0.12,0.38,-0.84,8,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,4,LI,1.03,0.8,0.29,0.71,-0.51,7,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,4,LI,0.94,0.84,0.14,0.43,-0.83,7,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,3,LI,1,1,0.33,0.56,-0.69,9,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,3,LI,1.05,0.83,0.12,0.75,-0.22,8,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,3,LI,0.94,0.85,0.12,0.5,-0.55,8,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LI,0.96,0.85,0.6,0.8,0.16,5,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LI,0.89,0.82,0.4,0.8,0.2,5,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,1,LI,1,1,0.18,0.82,-0.47,11,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,1,LI,0.77,0.81,0.5,0.9,-0.21,10,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,1,LI,0.64,0.77,0.5,0.8,-0.35,10,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LI,0.85,0.48,0.88,0.88,-0.01,16,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LI,0.85,0.48,0.88,0.88,-0.01,16,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,1,LI,1,1,0.69,0.97,-0.03,35,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,1,LI,0.69,0.56,0.88,0.97,-0.07,33,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,1,LI,0.63,0.56,0.88,0.97,-0.1,33,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LI,1.07,0.43,0.93,1,-0.02,15,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LI,1.07,0.57,0.93,0.93,-0.03,15,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,2,LI,1,1,0.85,1,-0,34,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,2,LI,0.81,0.44,0.94,1,-0.08,32,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,2,LI,0.81,0.56,0.91,0.97,-0.1,32,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LI,0.61,0.66,0.92,1,-0.05,13,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LI,0.61,0.87,0.92,1,-0.06,13,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,4,LI,1,1,0.91,1,-0.04,33,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,4,LI,0.7,0.69,0.94,1,-0.05,31,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,4,LI,0.63,0.69,0.87,0.97,-0.11,31,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LI,0.72,0.66,0.93,1,-0.04,14,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LI,0.72,0.49,0.93,0.93,-0.04,14,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,3,LI,1,1,0.91,1,-0.04,34,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,3,LI,0.63,0.6,0.94,1,-0.07,31,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,3,LI,0.63,0.53,0.9,0.97,-0.11,31,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LT,0.7,0.65,0.49,0.94,-0.08,35,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LT,0.69,0.63,0.49,0.97,-0.1,35,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0.21,0.92,-0.21,39,1,Lithuania
All,EuroCOVIDhub-mean,inc case,1,LT,0.68,0.64,0.54,1,-0.05,35,1,Lithuania
All,EuroCOVIDhub-median,inc case,1,LT,0.66,0.62,0.46,0.91,-0.04,35,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LT,0.71,0.65,0.41,0.88,0.01,34,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LT,0.7,0.64,0.38,0.85,-0.04,34,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.26,0.79,-0.16,38,1,Lithuania
All,EuroCOVIDhub-mean,inc case,2,LT,0.7,0.65,0.38,0.88,0.05,34,1,Lithuania
All,EuroCOVIDhub-median,inc case,2,LT,0.7,0.64,0.41,0.82,-0.01,34,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LT,0.76,0.72,0.36,0.82,0.11,33,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LT,0.75,0.7,0.3,0.79,0.03,33,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0.22,0.7,-0.17,37,1,Lithuania
All,EuroCOVIDhub-mean,inc case,3,LT,0.76,0.72,0.39,0.82,0.13,33,1,Lithuania
All,EuroCOVIDhub-median,inc case,3,LT,0.73,0.68,0.3,0.76,0.01,33,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LT,0.86,0.79,0.31,0.75,0.16,32,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LT,0.83,0.75,0.34,0.78,0.07,32,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,4,LT,1,1,0.19,0.61,-0.15,36,1,Lithuania
All,EuroCOVIDhub-mean,inc case,4,LT,0.89,0.82,0.38,0.75,0.21,32,1,Lithuania
All,EuroCOVIDhub-median,inc case,4,LT,0.79,0.74,0.41,0.69,0.03,32,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LT,0.6,0.62,0.54,1,0.19,26,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LT,0.6,0.6,0.58,0.96,0.16,26,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0.22,0.89,-0.08,27,1,Lithuania
All,EuroCOVIDhub-mean,inc death,2,LT,0.63,0.64,0.54,1,0.2,26,1,Lithuania
All,EuroCOVIDhub-median,inc death,2,LT,0.64,0.61,0.62,0.96,0.13,26,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LT,0.68,0.64,0.39,1,0.31,23,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LT,0.69,0.61,0.48,1,0.27,23,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,3,LT,1,1,0.31,0.77,-0.05,26,1,Lithuania
All,EuroCOVIDhub-mean,inc death,3,LT,0.7,0.66,0.39,1,0.32,23,1,Lithuania
All,EuroCOVIDhub-median,inc death,3,LT,0.73,0.63,0.48,1,0.27,23,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LT,0.67,0.73,0.64,1,0.07,25,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LT,0.65,0.7,0.64,0.96,0.06,25,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.15,0.93,-0.06,27,1,Lithuania
All,EuroCOVIDhub-mean,inc death,1,LT,0.67,0.74,0.64,1,0.08,25,1,Lithuania
All,EuroCOVIDhub-median,inc death,1,LT,0.69,0.73,0.56,0.92,0.05,25,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LT,0.75,0.7,0.45,0.95,0.37,22,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LT,0.76,0.67,0.5,0.95,0.31,22,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,4,LT,1,1,0.29,0.62,-0.06,24,1,Lithuania
All,EuroCOVIDhub-mean,inc death,4,LT,0.8,0.73,0.5,0.95,0.37,22,1,Lithuania
All,EuroCOVIDhub-median,inc death,4,LT,0.85,0.72,0.5,0.95,0.34,22,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LU,0.98,0.92,0.68,0.97,0.04,37,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LU,0.91,0.92,0.68,0.95,0.02,37,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.51,1,-0.07,41,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,1,LU,1.03,0.96,0.73,0.97,0.04,37,1,Luxembourg
All,EuroCOVIDhub-median,inc case,1,LU,0.91,0.94,0.68,0.95,-0.01,37,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LU,0.92,0.97,0.61,0.94,0.11,36,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LU,0.79,0.83,0.58,0.94,0.03,36,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.45,1,-0.09,40,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,2,LU,0.93,0.99,0.58,0.94,0.08,36,1,Luxembourg
All,EuroCOVIDhub-median,inc case,2,LU,0.78,0.82,0.53,0.94,-0.03,36,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LU,1.15,1.15,0.4,0.91,0.12,35,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LU,0.74,0.82,0.51,0.94,0,35,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.46,1,-0.11,39,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,3,LU,1.14,1.19,0.43,0.91,0.1,35,1,Luxembourg
All,EuroCOVIDhub-median,inc case,3,LU,0.73,0.79,0.6,0.94,-0.05,35,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LU,1.45,1.46,0.29,0.88,0.09,34,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LU,0.82,0.89,0.44,0.88,-0.05,34,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.45,1,-0.11,38,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,4,LU,1.53,1.56,0.41,0.91,0.08,34,1,Luxembourg
All,EuroCOVIDhub-median,inc case,4,LU,0.72,0.81,0.53,0.88,-0.1,34,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LU,1,0.93,0.62,0.97,0.07,37,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LU,1.02,0.91,0.62,1,0.05,37,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.61,1,0,41,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,1,LU,0.99,0.91,0.62,0.97,0.07,37,1,Luxembourg
All,EuroCOVIDhub-median,inc death,1,LU,0.94,0.88,0.65,1,0.04,37,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LU,0.92,0.82,0.58,0.97,0.08,36,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LU,0.88,0.76,0.61,1,0.04,36,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.68,0.98,0.03,40,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,2,LU,0.95,0.82,0.64,0.97,0.08,36,1,Luxembourg
All,EuroCOVIDhub-median,inc death,2,LU,0.92,0.79,0.56,1,0.03,36,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LU,0.84,0.8,0.66,0.97,0.11,35,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LU,0.86,0.77,0.6,1,0.06,35,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.79,1,0.04,39,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,3,LU,0.82,0.77,0.66,0.97,0.11,35,1,Luxembourg
All,EuroCOVIDhub-median,inc death,3,LU,0.84,0.74,0.57,1,0.07,35,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LU,0.91,0.87,0.68,1,0.15,34,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LU,0.96,0.86,0.68,1,0.09,34,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.84,1,0.08,38,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,4,LU,0.87,0.85,0.71,1,0.16,34,1,Luxembourg
All,EuroCOVIDhub-median,inc death,4,LU,0.87,0.82,0.68,1,0.05,34,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LV,0.89,0.72,0.51,0.92,-0.06,37,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LV,0.89,0.72,0.46,0.92,-0.07,37,1,Latvia
All,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.12,0.78,-0.07,41,1,Latvia
All,EuroCOVIDhub-mean,inc case,1,LV,0.89,0.72,0.46,0.92,-0.07,37,1,Latvia
All,EuroCOVIDhub-median,inc case,1,LV,0.89,0.73,0.51,0.92,-0.05,37,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LV,0.93,0.79,0.25,0.83,-0.08,36,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LV,0.93,0.79,0.31,0.81,-0.11,36,1,Latvia
All,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.28,0.65,-0,40,1,Latvia
All,EuroCOVIDhub-mean,inc case,2,LV,0.9,0.76,0.33,0.86,-0.06,36,1,Latvia
