weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IS,1.18,1.57,0,1,0.05,4,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IS,1.01,1.32,0,1,0,4,1,Iceland
All,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.5,1,-0.15,8,1,Iceland
All,EuroCOVIDhub-mean,inc case,2,IS,1.12,1.43,0,0.75,-0.02,4,1,Iceland
All,EuroCOVIDhub-median,inc case,2,IS,0.86,0.91,0,0.75,-0.13,4,1,Iceland
All,EuroCOVIDhub-baseline,inc death,1,IS,1,1,1,1,0,9,1,Iceland
All,EuroCOVIDhub-mean,inc death,1,IS,1,1,1,1,0,5,1,Iceland
All,EuroCOVIDhub-median,inc death,1,IS,1,1,1,1,0,5,1,Iceland
All,EuroCOVIDhub-baseline,inc death,2,IS,1,1,1,1,0,8,1,Iceland
All,EuroCOVIDhub-mean,inc death,2,IS,1,1,1,1,0,4,1,Iceland
All,EuroCOVIDhub-median,inc death,2,IS,1,1,1,1,0,4,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IT,0.64,0.64,0.6,1,0.26,5,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IT,0.68,0.63,0.6,1,0.26,5,1,Italy
All,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.33,1,0.39,9,1,Italy
All,EuroCOVIDhub-mean,inc case,1,IT,0.66,0.69,0.6,0.8,0.36,5,1,Italy
All,EuroCOVIDhub-median,inc case,1,IT,0.7,0.66,0.6,1,0.36,5,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IT,0.47,0.5,0.75,1,0.2,4,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IT,0.5,0.51,1,1,0.12,4,1,Italy
All,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.12,1,0.46,8,1,Italy
All,EuroCOVIDhub-mean,inc case,2,IT,0.47,0.55,0.5,1,0.27,4,1,Italy
All,EuroCOVIDhub-median,inc case,2,IT,0.48,0.57,0.5,1,0.3,4,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IT,0.45,0.44,0.8,1,0.24,5,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IT,0.41,0.43,0.6,1,0.2,5,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.11,1,-0.02,9,1,Italy
All,EuroCOVIDhub-mean,inc death,1,IT,0.34,0.4,1,1,0.14,5,1,Italy
All,EuroCOVIDhub-median,inc death,1,IT,0.32,0.39,0.8,1,0.06,5,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IT,0.36,0.37,0.25,1,0.55,4,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IT,0.3,0.32,0.5,1,0.5,4,1,Italy
All,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.38,1,0.05,8,1,Italy
All,EuroCOVIDhub-mean,inc death,2,IT,0.3,0.34,0.75,1,0.42,4,1,Italy
All,EuroCOVIDhub-median,inc death,2,IT,0.28,0.3,1,1,0.38,4,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LT,0.59,0.88,1,1,0.02,5,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LT,0.62,0.87,1,1,0.02,5,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0.22,1,-0.47,9,1,Lithuania
All,EuroCOVIDhub-mean,inc case,1,LT,0.49,0.8,1,1,0.02,5,1,Lithuania
All,EuroCOVIDhub-median,inc case,1,LT,0.6,0.8,1,1,0.04,5,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LT,0.55,0.87,1,1,0.18,4,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LT,0.59,0.86,1,1,0.18,4,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.12,1,-0.55,8,1,Lithuania
All,EuroCOVIDhub-mean,inc case,2,LT,0.41,0.77,1,1,0.17,4,1,Lithuania
All,EuroCOVIDhub-median,inc case,2,LT,0.41,0.75,1,1,0.18,4,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LU,0.84,1.07,1,1,0.22,5,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LU,0.89,1.1,1,1,0.28,5,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.56,1,0.07,9,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,1,LU,0.83,1.1,1,1,0.08,5,1,Luxembourg
All,EuroCOVIDhub-median,inc case,1,LU,0.8,1.05,0.8,1,0.12,5,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LU,0.83,0.97,0.75,1,0.35,4,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LU,0.93,1.03,0.75,1,0.35,4,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.5,1,0.09,8,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,2,LU,0.68,0.93,1,1,0.15,4,1,Luxembourg
All,EuroCOVIDhub-median,inc case,2,LU,0.59,0.88,1,1,0.1,4,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LU,1.03,0.9,0.6,0.8,0.34,5,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LU,1.1,0.86,0.6,1,0.32,5,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.33,1,-0.01,9,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,1,LU,1,0.81,0.6,0.8,0.32,5,1,Luxembourg
All,EuroCOVIDhub-median,inc death,1,LU,0.93,0.81,0.6,1,0.28,5,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LU,0.76,0.71,0.5,1,0.45,4,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LU,0.76,0.76,0.5,1,0.48,4,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.12,0.88,0.29,8,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,2,LU,0.82,0.76,0.5,1,0.43,4,1,Luxembourg
All,EuroCOVIDhub-median,inc death,2,LU,0.94,0.81,0.25,1,0.45,4,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LV,1.07,1.09,0.8,1,-0.28,5,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LV,1.05,1.08,0.8,1,-0.24,5,1,Latvia
All,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0,1,-0.07,9,1,Latvia
All,EuroCOVIDhub-mean,inc case,1,LV,1.16,1.13,0.8,1,-0.28,5,1,Latvia
All,EuroCOVIDhub-median,inc case,1,LV,1.11,1.12,0.8,1,-0.24,5,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LV,1.32,1.27,0.5,1,-0.35,4,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LV,1.36,1.28,0.5,1,-0.35,4,1,Latvia
All,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.38,1,-0.11,8,1,Latvia
All,EuroCOVIDhub-mean,inc case,2,LV,1.44,1.35,0.5,1,-0.38,4,1,Latvia
All,EuroCOVIDhub-median,inc case,2,LV,1.53,1.4,0.5,1,-0.38,4,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LV,1.09,0.85,0.4,1,-0.14,5,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LV,1.07,0.83,0.4,1,-0.2,5,1,Latvia
All,EuroCOVIDhub-baseline,inc death,1,LV,1,1,0.22,1,0.3,9,1,Latvia
All,EuroCOVIDhub-mean,inc death,1,LV,1.03,0.79,0.4,1,-0.16,5,1,Latvia
All,EuroCOVIDhub-median,inc death,1,LV,1.01,0.83,0.4,1,-0.2,5,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LV,0.95,0.92,0.5,1,-0.12,4,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LV,0.92,0.92,0.5,1,-0.12,4,1,Latvia
All,EuroCOVIDhub-baseline,inc death,2,LV,1,1,0,1,0.2,8,1,Latvia
All,EuroCOVIDhub-mean,inc death,2,LV,0.9,0.87,0.5,1,-0.1,4,1,Latvia
All,EuroCOVIDhub-median,inc death,2,LV,0.87,0.79,0.25,1,-0.17,4,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,MT,1.07,0.99,0.8,1,0.08,5,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,MT,1.15,0.98,0.8,1,0.08,5,1,Malta
All,EuroCOVIDhub-baseline,inc case,1,MT,1,1,0.33,0.67,0.47,9,1,Malta
All,EuroCOVIDhub-mean,inc case,1,MT,0.79,0.82,0.8,1,0.06,5,1,Malta
All,EuroCOVIDhub-median,inc case,1,MT,0.83,0.76,0.8,1,-0.02,5,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,MT,1.02,0.9,0.75,0.75,0.32,4,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,MT,1.1,0.92,0.5,0.75,0.3,4,1,Malta
All,EuroCOVIDhub-baseline,inc case,2,MT,1,1,0.25,0.62,0.71,8,1,Malta
All,EuroCOVIDhub-mean,inc case,2,MT,0.77,0.71,0.75,1,0.25,4,1,Malta
All,EuroCOVIDhub-median,inc case,2,MT,0.77,0.71,0.5,1,0.15,4,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,MT,0.79,0.89,0.8,1,0.34,5,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,MT,0.93,0.78,0.8,1,0.3,5,1,Malta
All,EuroCOVIDhub-baseline,inc death,1,MT,1,1,0.22,0.89,0.3,9,1,Malta
All,EuroCOVIDhub-mean,inc death,1,MT,0.79,0.89,0.8,1,0.3,5,1,Malta
All,EuroCOVIDhub-median,inc death,1,MT,0.86,0.78,0.8,1,0.24,5,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,MT,0.67,0.71,0.75,1,0.45,4,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,MT,0.58,0.71,1,1,0.3,4,1,Malta
All,EuroCOVIDhub-baseline,inc death,2,MT,1,1,0.38,0.88,0.5,8,1,Malta
All,EuroCOVIDhub-mean,inc death,2,MT,0.5,0.71,1,1,0.32,4,1,Malta
All,EuroCOVIDhub-median,inc death,2,MT,0.17,0.57,1,1,0.08,4,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,NL,1.11,0.98,0.4,1,-0.06,5,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,NL,1.14,1,0.4,1,-0.08,5,1,Netherlands
All,EuroCOVIDhub-baseline,inc case,1,NL,1,1,0.11,1,-0.33,9,1,Netherlands
All,EuroCOVIDhub-mean,inc case,1,NL,1.15,1.01,0.4,1,-0.06,5,1,Netherlands
All,EuroCOVIDhub-median,inc case,1,NL,1.33,1.13,0.4,1,-0.06,5,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,NL,1.46,1.46,0.5,1,0.1,4,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,NL,1.48,1.46,0.5,1,0.12,4,1,Netherlands
All,EuroCOVIDhub-baseline,inc case,2,NL,1,1,0.25,1,-0.25,8,1,Netherlands
All,EuroCOVIDhub-mean,inc case,2,NL,1.25,1.29,0.5,1,0.13,4,1,Netherlands
All,EuroCOVIDhub-median,inc case,2,NL,1.45,1.32,0.5,1,0.15,4,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NL,1.23,0.63,0.8,1,-0.02,5,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NL,1.21,0.59,0.8,1,-0.04,5,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,1,NL,1,1,0.89,1,0.24,9,1,Netherlands
All,EuroCOVIDhub-mean,inc death,1,NL,2.85,1.19,0.6,1,0.36,5,1,Netherlands
All,EuroCOVIDhub-median,inc death,1,NL,2.5,1.07,0.8,1,0.3,5,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NL,0.89,0.44,1,1,-0.15,4,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NL,1.13,0.44,1,1,-0.22,4,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,2,NL,1,1,1,1,0.26,8,1,Netherlands
All,EuroCOVIDhub-mean,inc death,2,NL,2.29,0.89,0.5,1,0.45,4,1,Netherlands
All,EuroCOVIDhub-median,inc death,2,NL,2.35,0.91,0.75,1,0.38,4,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,NO,0.49,0.8,1,1,0.02,5,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,NO,0.45,0.67,0.8,1,0.02,5,1,Norway
All,EuroCOVIDhub-baseline,inc case,1,NO,1,1,0.11,0.78,0.31,9,1,Norway
All,EuroCOVIDhub-mean,inc case,1,NO,0.68,0.8,0.8,1,0.06,5,1,Norway
All,EuroCOVIDhub-median,inc case,1,NO,0.56,0.65,0.8,1,0.06,5,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,NO,0.37,0.55,1,1,0.08,4,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,NO,0.35,0.48,0.75,1,0.05,4,1,Norway
All,EuroCOVIDhub-baseline,inc case,2,NO,1,1,0.12,0.75,0.4,8,1,Norway
All,EuroCOVIDhub-mean,inc case,2,NO,0.57,0.62,0.75,1,0.12,4,1,Norway
All,EuroCOVIDhub-median,inc case,2,NO,0.5,0.54,0.5,1,0.1,4,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NO,0.93,1,0.4,1,-0.26,5,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NO,0.95,1.04,0.4,1,-0.28,5,1,Norway
All,EuroCOVIDhub-baseline,inc death,1,NO,1,1,0.33,1,0.04,9,1,Norway
All,EuroCOVIDhub-mean,inc death,1,NO,0.95,0.92,0.4,1,-0.08,5,1,Norway
All,EuroCOVIDhub-median,inc death,1,NO,1,0.96,0.4,1,-0.16,5,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NO,0.98,0.86,0.25,1,-0.4,4,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NO,0.96,0.89,0.25,1,-0.42,4,1,Norway
All,EuroCOVIDhub-baseline,inc death,2,NO,1,1,0.5,1,-0.15,8,1,Norway
All,EuroCOVIDhub-mean,inc death,2,NO,0.82,0.71,0.25,1,-0.3,4,1,Norway
All,EuroCOVIDhub-median,inc death,2,NO,0.91,0.79,0.25,1,-0.4,4,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,PL,0.6,0.52,0.4,0.8,0.64,5,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,PL,0.56,0.49,0.4,0.8,0.6,5,1,Poland
All,EuroCOVIDhub-baseline,inc case,1,PL,1,1,0,0.67,0.1,9,1,Poland
All,EuroCOVIDhub-mean,inc case,1,PL,0.71,0.62,0.4,0.8,0.72,5,1,Poland
All,EuroCOVIDhub-median,inc case,1,PL,0.65,0.55,0.4,0.8,0.66,5,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,PL,0.59,0.49,0,0.5,0.95,4,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,PL,0.55,0.43,0,0.75,0.88,4,1,Poland
All,EuroCOVIDhub-baseline,inc case,2,PL,1,1,0,0.12,0.24,8,1,Poland
All,EuroCOVIDhub-mean,inc case,2,PL,0.7,0.59,0,0.5,0.92,4,1,Poland
All,EuroCOVIDhub-median,inc case,2,PL,0.63,0.51,0,0.75,0.85,4,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,PL,0.32,0.37,0.8,1,0.22,5,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,PL,0.3,0.34,0.8,1,0.18,5,1,Poland
All,EuroCOVIDhub-baseline,inc death,1,PL,1,1,0,0.67,-0.27,9,1,Poland
All,EuroCOVIDhub-mean,inc death,1,PL,0.28,0.39,0.8,1,0.08,5,1,Poland
All,EuroCOVIDhub-median,inc death,1,PL,0.19,0.4,0.8,1,0.1,5,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,PL,0.36,0.38,0.5,1,0.43,4,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,PL,0.37,0.33,0.5,1,0.28,4,1,Poland
All,EuroCOVIDhub-baseline,inc death,2,PL,1,1,0.12,0.5,-0.3,8,1,Poland
All,EuroCOVIDhub-mean,inc death,2,PL,0.32,0.36,0.75,1,0.4,4,1,Poland
All,EuroCOVIDhub-median,inc death,2,PL,0.3,0.33,0.75,1,0.25,4,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,PT,1.3,0.72,0.6,1,0.14,5,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,PT,1.35,0.75,0.6,1,0.14,5,1,Portugal
All,EuroCOVIDhub-baseline,inc case,1,PT,1,1,0.67,1,0.29,9,1,Portugal
All,EuroCOVIDhub-mean,inc case,1,PT,1.35,0.75,0.6,1,0.16,5,1,Portugal
All,EuroCOVIDhub-median,inc case,1,PT,1.32,0.74,0.4,1,0.12,5,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,PT,1.68,0.66,0.5,1,0.2,4,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,PT,1.62,0.64,0.5,1,0.2,4,1,Portugal
All,EuroCOVIDhub-baseline,inc case,2,PT,1,1,1,1,0.18,8,1,Portugal
All,EuroCOVIDhub-mean,inc case,2,PT,1.75,0.72,0.25,1,0.22,4,1,Portugal
All,EuroCOVIDhub-median,inc case,2,PT,1.51,0.64,0.25,1,0.17,4,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,PT,1.27,0.59,0.6,1,0.48,5,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,PT,1.33,0.57,0.6,1,0.5,5,1,Portugal
All,EuroCOVIDhub-baseline,inc death,1,PT,1,1,0.67,1,0.42,9,1,Portugal
All,EuroCOVIDhub-mean,inc death,1,PT,1.76,0.69,0.6,1,0.6,5,1,Portugal
All,EuroCOVIDhub-median,inc death,1,PT,1.52,0.69,0.4,0.8,0.68,5,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,PT,0.98,0.47,0.25,1,0.65,4,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,PT,1.02,0.47,0.25,1,0.68,4,1,Portugal
All,EuroCOVIDhub-baseline,inc death,2,PT,1,1,0.75,1,0.42,8,1,Portugal
All,EuroCOVIDhub-mean,inc death,2,PT,1.33,0.62,0.25,1,0.68,4,1,Portugal
All,EuroCOVIDhub-median,inc death,2,PT,1.22,0.65,0.25,1,0.68,4,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,RO,0.44,0.4,0.6,1,0.56,5,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,RO,0.42,0.38,0.6,1,0.56,5,1,Romania
All,EuroCOVIDhub-baseline,inc case,1,RO,1,1,0,0.89,0.3,9,1,Romania
All,EuroCOVIDhub-mean,inc case,1,RO,0.53,0.46,0.4,1,0.66,5,1,Romania
All,EuroCOVIDhub-median,inc case,1,RO,0.53,0.44,0.6,1,0.58,5,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,RO,0.49,0.42,0,1,0.82,4,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,RO,0.49,0.4,0,1,0.82,4,1,Romania
All,EuroCOVIDhub-baseline,inc case,2,RO,1,1,0.12,0.5,0.31,8,1,Romania
All,EuroCOVIDhub-mean,inc case,2,RO,0.56,0.49,0,1,0.82,4,1,Romania
All,EuroCOVIDhub-median,inc case,2,RO,0.53,0.46,0.25,1,0.68,4,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,RO,0.57,0.51,0.6,1,-0,5,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,RO,0.59,0.53,0.6,1,-0,5,1,Romania
All,EuroCOVIDhub-baseline,inc death,1,RO,1,1,0.11,0.67,-0.4,9,1,Romania
All,EuroCOVIDhub-mean,inc death,1,RO,0.69,0.61,0.8,1,-0.08,5,1,Romania
All,EuroCOVIDhub-median,inc death,1,RO,0.63,0.65,0.8,0.8,-0.16,5,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,RO,0.55,0.46,0.5,1,-0.08,4,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,RO,0.58,0.48,0.5,1,-0.12,4,1,Romania
All,EuroCOVIDhub-baseline,inc death,2,RO,1,1,0,0.62,-0.45,8,1,Romania
All,EuroCOVIDhub-mean,inc death,2,RO,0.6,0.5,0.5,1,-0.15,4,1,Romania
All,EuroCOVIDhub-median,inc death,2,RO,0.73,0.6,0.25,1,-0.3,4,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,SE,0.68,1.04,0.8,1,-0.08,5,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,SE,0.73,1.02,0.8,1,-0.02,5,1,Sweden
All,EuroCOVIDhub-baseline,inc case,1,SE,1,1,0.11,0.89,0.13,9,1,Sweden
All,EuroCOVIDhub-mean,inc case,1,SE,1.14,1.48,0.8,1,-0.08,5,1,Sweden
All,EuroCOVIDhub-median,inc case,1,SE,1,1.15,0.8,1,-0.04,5,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,SE,0.86,1,1,1,0.17,4,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,SE,0.94,1.03,1,1,0.17,4,1,Sweden
All,EuroCOVIDhub-baseline,inc case,2,SE,1,1,0.12,1,-0.2,8,1,Sweden
All,EuroCOVIDhub-mean,inc case,2,SE,0.93,1.21,0.75,1,-0.05,4,1,Sweden
All,EuroCOVIDhub-median,inc case,2,SE,0.95,1.06,1,1,0.05,4,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,SE,1.17,0.91,0.6,1,0.04,5,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,SE,1.15,0.9,0.6,1,-0.02,5,1,Sweden
All,EuroCOVIDhub-baseline,inc death,1,SE,1,1,0.78,1,0.1,9,1,Sweden
All,EuroCOVIDhub-mean,inc death,1,SE,1.19,1.15,0.6,1,0.4,5,1,Sweden
All,EuroCOVIDhub-median,inc death,1,SE,0.98,0.97,1,1,0.1,5,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,SE,1.15,0.78,0.25,1,0.05,4,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,SE,1.12,0.73,0.5,1,0.02,4,1,Sweden
All,EuroCOVIDhub-baseline,inc death,2,SE,1,1,1,1,0.1,8,1,Sweden
All,EuroCOVIDhub-mean,inc death,2,SE,1.42,1,0.5,1,0.27,4,1,Sweden
All,EuroCOVIDhub-median,inc death,2,SE,0.97,0.74,0.75,1,0.15,4,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,SI,1.2,1.18,0.8,1,0.2,5,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,SI,1.28,1.2,0.8,1,0.26,5,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,1,SI,1,1,0,1,0.23,9,1,Slovenia
All,EuroCOVIDhub-mean,inc case,1,SI,1.09,1.13,0.8,1,0.18,5,1,Slovenia
All,EuroCOVIDhub-median,inc case,1,SI,1.1,1.17,0.6,1,0.24,5,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,SI,1.25,1.19,0.5,1,0.4,4,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,SI,1.29,1.23,0.5,1,0.43,4,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,2,SI,1,1,0.25,1,0.11,8,1,Slovenia
All,EuroCOVIDhub-mean,inc case,2,SI,1.13,1.12,0.5,1,0.28,4,1,Slovenia
All,EuroCOVIDhub-median,inc case,2,SI,1.26,1.22,0.5,1,0.28,4,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,SI,1.04,0.89,0.6,0.8,0.16,5,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,SI,1.02,0.87,0.6,0.8,0.14,5,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,1,SI,1,1,0.33,1,0.06,9,1,Slovenia
All,EuroCOVIDhub-mean,inc death,1,SI,1.16,0.97,0.2,1,0.2,5,1,Slovenia
All,EuroCOVIDhub-median,inc death,1,SI,1.07,0.89,0.2,1,0.18,5,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,SI,0.86,0.79,0.25,1,0.3,4,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,SI,0.86,0.74,0.25,1,0.25,4,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,2,SI,1,1,0.62,1,-0,8,1,Slovenia
All,EuroCOVIDhub-mean,inc death,2,SI,0.97,0.84,0.25,1,0.28,4,1,Slovenia
All,EuroCOVIDhub-median,inc death,2,SI,0.98,0.82,0.25,1,0.22,4,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,SK,1.11,0.83,0.4,1,-0.04,5,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,SK,1.11,0.84,0.4,1,0.02,5,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,1,SK,1,1,0,0.78,0.14,9,1,Slovakia
All,EuroCOVIDhub-mean,inc death,1,SK,1.12,0.86,0.4,1,-0.1,5,1,Slovakia
All,EuroCOVIDhub-median,inc death,1,SK,1.13,0.87,0.6,1,-0.08,5,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,SK,0.78,0.66,0.25,1,0.22,4,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,SK,0.81,0.66,0.5,0.75,0.22,4,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,2,SK,1,1,0.12,0.75,0.45,8,1,Slovakia
All,EuroCOVIDhub-mean,inc death,2,SK,0.67,0.57,0.25,1,0.1,4,1,Slovakia
