weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,EE,0.51,0.5,0.73,0.95,-0.03,22,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,EE,0.54,0.49,0.64,0.95,-0.07,22,1,Estonia
All,EuroCOVIDhub-baseline,inc case,1,EE,1,1,0.23,0.85,0.14,26,1,Estonia
All,EuroCOVIDhub-mean,inc case,1,EE,0.54,0.53,0.64,0.95,0.03,22,1,Estonia
All,EuroCOVIDhub-median,inc case,1,EE,0.62,0.54,0.55,0.95,-0.04,22,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,EE,0.45,0.47,0.52,0.86,-0.05,21,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,EE,0.42,0.45,0.52,0.86,-0.11,21,1,Estonia
All,EuroCOVIDhub-baseline,inc case,2,EE,1,1,0.2,0.88,0.19,25,1,Estonia
All,EuroCOVIDhub-mean,inc case,2,EE,0.45,0.46,0.48,0.9,0.01,21,1,Estonia
All,EuroCOVIDhub-median,inc case,2,EE,0.5,0.49,0.43,0.95,-0.08,21,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,EE,0.54,0.56,0.45,0.8,-0.05,20,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,EE,0.48,0.51,0.45,0.8,-0.12,20,1,Estonia
All,EuroCOVIDhub-baseline,inc case,3,EE,1,1,0.17,0.79,0.28,24,1,Estonia
All,EuroCOVIDhub-mean,inc case,3,EE,0.52,0.54,0.35,0.85,0.02,20,1,Estonia
All,EuroCOVIDhub-median,inc case,3,EE,0.5,0.55,0.4,0.7,-0.12,20,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,EE,0.59,0.62,0.42,0.79,-0,19,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,EE,0.52,0.55,0.32,0.74,-0.11,19,1,Estonia
All,EuroCOVIDhub-baseline,inc case,4,EE,1,1,0.17,0.78,0.3,23,1,Estonia
All,EuroCOVIDhub-mean,inc case,4,EE,0.55,0.59,0.47,0.79,0.04,19,1,Estonia
All,EuroCOVIDhub-median,inc case,4,EE,0.5,0.59,0.32,0.68,-0.15,19,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,EE,0.67,0.58,0.59,1,0.19,22,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,EE,0.66,0.57,0.5,1,0.16,22,1,Estonia
All,EuroCOVIDhub-baseline,inc death,1,EE,1,1,0.35,0.88,0.07,26,1,Estonia
All,EuroCOVIDhub-mean,inc death,1,EE,0.63,0.55,0.64,1,0.13,22,1,Estonia
All,EuroCOVIDhub-median,inc death,1,EE,0.55,0.55,0.59,1,0.08,22,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,EE,0.49,0.49,0.57,0.9,0.27,21,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,EE,0.47,0.46,0.57,0.9,0.26,21,1,Estonia
All,EuroCOVIDhub-baseline,inc death,2,EE,1,1,0.44,0.88,0.18,25,1,Estonia
All,EuroCOVIDhub-mean,inc death,2,EE,0.43,0.41,0.62,0.95,0.23,21,1,Estonia
All,EuroCOVIDhub-median,inc death,2,EE,0.35,0.37,0.57,1,0.19,21,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,EE,0.44,0.44,0.6,0.75,0.34,20,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,EE,0.41,0.42,0.6,0.85,0.3,20,1,Estonia
All,EuroCOVIDhub-baseline,inc death,3,EE,1,1,0.42,0.75,0.26,24,1,Estonia
All,EuroCOVIDhub-mean,inc death,3,EE,0.39,0.36,0.65,0.8,0.29,20,1,Estonia
All,EuroCOVIDhub-median,inc death,3,EE,0.31,0.32,0.55,1,0.2,20,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,EE,0.41,0.39,0.47,0.84,0.42,19,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,EE,0.38,0.35,0.47,0.89,0.36,19,1,Estonia
All,EuroCOVIDhub-baseline,inc death,4,EE,1,1,0.43,0.74,0.33,23,1,Estonia
All,EuroCOVIDhub-mean,inc death,4,EE,0.34,0.3,0.58,0.84,0.34,19,1,Estonia
All,EuroCOVIDhub-median,inc death,4,EE,0.27,0.26,0.58,0.95,0.16,19,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,ES,0.91,0.89,0.6,1,0.03,15,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,ES,0.88,0.88,0.6,1,0.05,15,1,Spain
All,EuroCOVIDhub-baseline,inc case,1,ES,1,1,0.43,0.96,0.08,23,1,Spain
All,EuroCOVIDhub-mean,inc case,1,ES,0.91,0.92,0.65,0.9,-0.02,20,1,Spain
All,EuroCOVIDhub-median,inc case,1,ES,0.97,0.95,0.55,0.9,-0.06,20,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,ES,1.24,1.2,0.64,0.93,0.27,14,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,ES,1.11,1.07,0.64,1,0.25,14,1,Spain
All,EuroCOVIDhub-baseline,inc case,2,ES,1,1,0.41,0.95,0.05,22,1,Spain
All,EuroCOVIDhub-mean,inc case,2,ES,1.24,1.25,0.53,0.84,0.11,19,1,Spain
All,EuroCOVIDhub-median,inc case,2,ES,1.12,1.15,0.42,0.84,0.04,19,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,ES,1.6,1.7,0.46,0.69,0.48,13,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,ES,1.28,1.3,0.46,0.77,0.42,13,1,Spain
All,EuroCOVIDhub-baseline,inc case,3,ES,1,1,0.48,0.9,0.06,21,1,Spain
All,EuroCOVIDhub-mean,inc case,3,ES,1.59,1.69,0.39,0.67,0.26,18,1,Spain
All,EuroCOVIDhub-median,inc case,3,ES,1.18,1.23,0.33,0.72,0.15,18,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,ES,2.17,2.4,0.33,0.75,0.47,12,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,ES,1.54,1.63,0.42,0.75,0.42,12,1,Spain
All,EuroCOVIDhub-baseline,inc case,4,ES,1,1,0.5,0.85,0.01,20,1,Spain
All,EuroCOVIDhub-mean,inc case,4,ES,2.13,2.32,0.29,0.65,0.22,17,1,Spain
All,EuroCOVIDhub-median,inc case,4,ES,1.28,1.29,0.29,0.65,0.12,17,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,ES,1.14,0.76,0.64,1,0.07,22,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,ES,1.15,0.74,0.68,1,-0.01,22,1,Spain
All,EuroCOVIDhub-baseline,inc death,1,ES,1,1,0.62,1,0.05,26,1,Spain
All,EuroCOVIDhub-mean,inc death,1,ES,1.28,0.84,0.73,1,0.15,22,1,Spain
All,EuroCOVIDhub-median,inc death,1,ES,1.23,0.77,0.68,1,0.03,22,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,ES,0.84,0.55,0.57,1,0.06,21,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,ES,0.88,0.56,0.52,1,-0.01,21,1,Spain
All,EuroCOVIDhub-baseline,inc death,2,ES,1,1,0.8,1,0.02,25,1,Spain
All,EuroCOVIDhub-mean,inc death,2,ES,0.83,0.59,0.62,1,0.15,21,1,Spain
All,EuroCOVIDhub-median,inc death,2,ES,0.85,0.57,0.57,1,0.03,21,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,ES,0.71,0.51,0.65,1,0.06,20,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,ES,0.77,0.52,0.5,1,-0.06,20,1,Spain
All,EuroCOVIDhub-baseline,inc death,3,ES,1,1,0.96,1,0.03,24,1,Spain
All,EuroCOVIDhub-mean,inc death,3,ES,0.66,0.54,0.75,1,0.16,20,1,Spain
All,EuroCOVIDhub-median,inc death,3,ES,0.75,0.52,0.65,1,-0.04,20,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,ES,0.66,0.54,0.74,1,0.08,19,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,ES,0.69,0.5,0.68,1,-0.06,19,1,Spain
All,EuroCOVIDhub-baseline,inc death,4,ES,1,1,0.91,1,0.09,23,1,Spain
All,EuroCOVIDhub-mean,inc death,4,ES,0.69,0.63,0.74,1,0.21,19,1,Spain
All,EuroCOVIDhub-median,inc death,4,ES,0.69,0.51,0.63,1,-0.04,19,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GB,0.79,0.73,0.36,0.82,-0.21,22,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GB,0.81,0.73,0.45,0.86,-0.21,22,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,1,GB,1,1,0.35,0.92,-0.18,26,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,1,GB,0.81,0.74,0.41,0.86,-0.21,22,1,United Kingdom
All,EuroCOVIDhub-median,inc case,1,GB,0.79,0.73,0.45,0.82,-0.2,22,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GB,0.89,0.86,0.38,0.9,-0.19,21,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GB,0.91,0.86,0.43,0.86,-0.24,21,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,2,GB,1,1,0.44,0.84,-0.22,25,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,2,GB,0.89,0.87,0.43,0.86,-0.22,21,1,United Kingdom
All,EuroCOVIDhub-median,inc case,2,GB,0.9,0.86,0.43,0.86,-0.28,21,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GB,1.36,1.26,0.3,0.75,-0.24,20,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GB,1.25,1.12,0.3,0.75,-0.32,20,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,3,GB,1,1,0.42,0.79,-0.17,24,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,3,GB,1.38,1.32,0.3,0.8,-0.26,20,1,United Kingdom
All,EuroCOVIDhub-median,inc case,3,GB,1.18,1.12,0.3,0.7,-0.34,20,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GB,1.49,1.38,0.21,0.74,-0.34,19,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GB,1.45,1.32,0.26,0.74,-0.36,19,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,4,GB,1,1,0.52,0.83,-0.2,23,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,4,GB,1.41,1.31,0.21,0.79,-0.36,19,1,United Kingdom
All,EuroCOVIDhub-median,inc case,4,GB,1.36,1.28,0.16,0.74,-0.4,19,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GR,0.88,0.87,0.64,0.91,0.1,22,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GR,0.94,0.89,0.64,0.91,0.07,22,1,Greece
All,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0.12,0.88,0.03,26,1,Greece
All,EuroCOVIDhub-mean,inc case,1,GR,0.94,0.91,0.59,0.91,0.15,22,1,Greece
All,EuroCOVIDhub-median,inc case,1,GR,1.05,0.97,0.59,0.91,0.14,22,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GR,1.21,1.05,0.43,0.86,0.2,21,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GR,1.08,1.01,0.43,0.81,0.13,21,1,Greece
All,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0.16,0.68,-0,25,1,Greece
All,EuroCOVIDhub-mean,inc case,2,GR,1.33,1.16,0.43,0.9,0.2,21,1,Greece
All,EuroCOVIDhub-median,inc case,2,GR,1.06,1.04,0.38,0.86,0.14,21,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GR,1.3,1.26,0.4,0.8,0.23,20,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GR,1.1,1.06,0.3,0.8,0.11,20,1,Greece
All,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0.08,0.58,0.01,24,1,Greece
All,EuroCOVIDhub-mean,inc case,3,GR,1.55,1.5,0.35,0.75,0.23,20,1,Greece
All,EuroCOVIDhub-median,inc case,3,GR,1.1,1.1,0.3,0.8,0.09,20,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GR,1.32,1.31,0.47,0.68,0.22,19,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GR,1.02,1.06,0.53,0.74,0.05,19,1,Greece
All,EuroCOVIDhub-baseline,inc case,4,GR,1,1,0.09,0.65,-0.04,23,1,Greece
All,EuroCOVIDhub-mean,inc case,4,GR,1.79,1.75,0.42,0.63,0.24,19,1,Greece
All,EuroCOVIDhub-median,inc case,4,GR,1.02,1.1,0.42,0.74,0.05,19,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HR,0.72,0.68,0.64,1,-0,22,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HR,0.81,0.71,0.64,1,-0,22,1,Croatia
All,EuroCOVIDhub-baseline,inc case,1,HR,1,1,0.27,1,-0.07,26,1,Croatia
All,EuroCOVIDhub-mean,inc case,1,HR,0.72,0.66,0.59,1,0.04,22,1,Croatia
All,EuroCOVIDhub-median,inc case,1,HR,0.8,0.71,0.59,1,0.02,22,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HR,0.78,0.72,0.48,1,0.04,21,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HR,0.79,0.74,0.48,1,0.01,21,1,Croatia
All,EuroCOVIDhub-baseline,inc case,2,HR,1,1,0.36,0.88,-0.1,25,1,Croatia
All,EuroCOVIDhub-mean,inc case,2,HR,0.73,0.7,0.52,0.95,0.08,21,1,Croatia
All,EuroCOVIDhub-median,inc case,2,HR,0.74,0.7,0.48,1,-0.03,21,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HR,1.06,0.97,0.4,0.85,0.08,20,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HR,1.05,0.96,0.45,0.95,-0.02,20,1,Croatia
All,EuroCOVIDhub-baseline,inc case,3,HR,1,1,0.42,0.83,-0.06,24,1,Croatia
All,EuroCOVIDhub-mean,inc case,3,HR,1,0.93,0.4,0.9,0.08,20,1,Croatia
All,EuroCOVIDhub-median,inc case,3,HR,0.95,0.88,0.35,0.9,-0.08,20,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HR,1.31,1.23,0.32,0.79,0.11,19,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HR,1.29,1.19,0.37,0.84,-0,19,1,Croatia
All,EuroCOVIDhub-baseline,inc case,4,HR,1,1,0.43,0.7,0.01,23,1,Croatia
All,EuroCOVIDhub-mean,inc case,4,HR,1.26,1.18,0.32,0.79,0.1,19,1,Croatia
All,EuroCOVIDhub-median,inc case,4,HR,1.15,1.07,0.21,0.89,-0.09,19,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HR,0.4,0.42,0.86,1,0.05,22,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HR,0.38,0.41,0.82,1,0.01,22,1,Croatia
All,EuroCOVIDhub-baseline,inc death,1,HR,1,1,0.35,0.96,0.02,26,1,Croatia
All,EuroCOVIDhub-mean,inc death,1,HR,0.4,0.44,0.86,1,0.06,22,1,Croatia
All,EuroCOVIDhub-median,inc death,1,HR,0.4,0.4,0.82,1,0,22,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HR,0.36,0.35,0.71,1,0.17,21,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HR,0.37,0.34,0.71,1,0.13,21,1,Croatia
All,EuroCOVIDhub-baseline,inc death,2,HR,1,1,0.48,0.84,-0,25,1,Croatia
All,EuroCOVIDhub-mean,inc death,2,HR,0.41,0.39,0.67,1,0.19,21,1,Croatia
All,EuroCOVIDhub-median,inc death,2,HR,0.41,0.37,0.67,1,0.1,21,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HR,0.48,0.42,0.55,0.95,0.26,20,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HR,0.48,0.41,0.6,1,0.19,20,1,Croatia
All,EuroCOVIDhub-baseline,inc death,3,HR,1,1,0.46,0.71,0.02,24,1,Croatia
All,EuroCOVIDhub-mean,inc death,3,HR,0.53,0.47,0.6,0.9,0.28,20,1,Croatia
All,EuroCOVIDhub-median,inc death,3,HR,0.48,0.42,0.6,1,0.14,20,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,HR,0.64,0.57,0.53,0.84,0.32,19,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,HR,0.61,0.52,0.53,0.89,0.23,19,1,Croatia
All,EuroCOVIDhub-baseline,inc death,4,HR,1,1,0.43,0.65,0.06,23,1,Croatia
All,EuroCOVIDhub-mean,inc death,4,HR,0.7,0.62,0.53,0.84,0.33,19,1,Croatia
All,EuroCOVIDhub-median,inc death,4,HR,0.59,0.49,0.53,0.84,0.16,19,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HU,0.51,0.4,0.73,1,-0.01,22,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HU,0.5,0.37,0.64,1,-0.07,22,1,Hungary
All,EuroCOVIDhub-baseline,inc case,1,HU,1,1,0.46,0.85,0.2,26,1,Hungary
All,EuroCOVIDhub-mean,inc case,1,HU,0.56,0.46,0.77,1,0.07,22,1,Hungary
All,EuroCOVIDhub-median,inc case,1,HU,0.55,0.44,0.59,0.95,-0.01,22,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HU,0.3,0.27,0.71,1,0.06,21,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HU,0.24,0.24,0.67,1,-0.02,21,1,Hungary
All,EuroCOVIDhub-baseline,inc case,2,HU,1,1,0.6,0.76,0.21,25,1,Hungary
All,EuroCOVIDhub-mean,inc case,2,HU,0.45,0.35,0.62,1,0.13,21,1,Hungary
All,EuroCOVIDhub-median,inc case,2,HU,0.42,0.31,0.57,0.95,0,21,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HU,0.36,0.29,0.6,1,0.14,20,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HU,0.31,0.26,0.55,1,0.04,20,1,Hungary
All,EuroCOVIDhub-baseline,inc case,3,HU,1,1,0.54,0.75,0.28,24,1,Hungary
All,EuroCOVIDhub-mean,inc case,3,HU,0.46,0.36,0.45,1,0.22,20,1,Hungary
All,EuroCOVIDhub-median,inc case,3,HU,0.41,0.3,0.55,0.95,-0,20,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HU,0.4,0.32,0.47,0.95,0.22,19,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HU,0.37,0.29,0.47,1,0.08,19,1,Hungary
All,EuroCOVIDhub-baseline,inc case,4,HU,1,1,0.52,0.74,0.37,23,1,Hungary
All,EuroCOVIDhub-mean,inc case,4,HU,0.46,0.37,0.47,0.95,0.28,19,1,Hungary
All,EuroCOVIDhub-median,inc case,4,HU,0.43,0.32,0.37,1,0.07,19,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HU,0.44,0.36,0.64,1,0.23,22,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HU,0.43,0.34,0.55,1,0.2,22,1,Hungary
All,EuroCOVIDhub-baseline,inc death,1,HU,1,1,0.46,0.85,0.21,26,1,Hungary
All,EuroCOVIDhub-mean,inc death,1,HU,0.4,0.35,0.77,1,0.15,22,1,Hungary
All,EuroCOVIDhub-median,inc death,1,HU,0.37,0.32,0.77,1,0.15,22,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HU,0.25,0.22,0.67,1,0.32,21,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HU,0.21,0.2,0.67,0.95,0.28,21,1,Hungary
All,EuroCOVIDhub-baseline,inc death,2,HU,1,1,0.52,0.72,0.23,25,1,Hungary
All,EuroCOVIDhub-mean,inc death,2,HU,0.2,0.21,0.71,1,0.23,21,1,Hungary
All,EuroCOVIDhub-median,inc death,2,HU,0.18,0.19,0.62,1,0.17,21,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HU,0.31,0.26,0.55,0.8,0.43,20,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HU,0.28,0.23,0.6,0.9,0.31,20,1,Hungary
All,EuroCOVIDhub-baseline,inc death,3,HU,1,1,0.46,0.62,0.27,24,1,Hungary
All,EuroCOVIDhub-mean,inc death,3,HU,0.26,0.21,0.65,0.9,0.36,20,1,Hungary
All,EuroCOVIDhub-median,inc death,3,HU,0.25,0.18,0.65,0.9,0.23,20,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,HU,0.34,0.27,0.47,0.68,0.5,19,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,HU,0.29,0.23,0.42,0.68,0.42,19,1,Hungary
All,EuroCOVIDhub-baseline,inc death,4,HU,1,1,0.43,0.57,0.34,23,1,Hungary
All,EuroCOVIDhub-mean,inc death,4,HU,0.29,0.22,0.53,0.79,0.46,19,1,Hungary
All,EuroCOVIDhub-median,inc death,4,HU,0.23,0.17,0.53,0.89,0.29,19,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IE,0.84,0.81,0.77,0.92,0.15,13,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IE,0.84,0.79,0.69,0.92,0.17,13,1,Ireland
All,EuroCOVIDhub-baseline,inc case,1,IE,1,1,0.52,0.95,-0.21,21,1,Ireland
All,EuroCOVIDhub-mean,inc case,1,IE,0.92,0.87,0.53,0.94,-0.02,17,1,Ireland
All,EuroCOVIDhub-median,inc case,1,IE,0.85,0.8,0.53,0.94,-0.02,17,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IE,1.1,0.97,0.45,0.91,0.17,11,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IE,1.12,0.97,0.45,0.91,0.16,11,1,Ireland
All,EuroCOVIDhub-baseline,inc case,2,IE,1,1,0.47,1,-0.26,19,1,Ireland
All,EuroCOVIDhub-mean,inc case,2,IE,1.2,1.04,0.33,0.93,-0.09,15,1,Ireland
All,EuroCOVIDhub-median,inc case,2,IE,1.09,0.98,0.27,0.8,-0.13,15,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IE,1.03,0.95,0.44,1,0.08,9,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IE,1.02,0.89,0.44,1,0.03,9,1,Ireland
All,EuroCOVIDhub-baseline,inc case,3,IE,1,1,0.41,1,-0.31,17,1,Ireland
All,EuroCOVIDhub-mean,inc case,3,IE,1.2,1.09,0.31,0.85,-0.18,13,1,Ireland
All,EuroCOVIDhub-median,inc case,3,IE,1.03,0.94,0.31,0.77,-0.34,13,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IE,1.14,1.07,0.43,1,0.09,7,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IE,0.85,0.77,0.86,1,-0.01,7,1,Ireland
All,EuroCOVIDhub-baseline,inc case,4,IE,1,1,0.47,1,-0.29,15,1,Ireland
All,EuroCOVIDhub-mean,inc case,4,IE,1.31,1.21,0.18,0.91,-0.25,11,1,Ireland
All,EuroCOVIDhub-median,inc case,4,IE,0.93,0.88,0.27,0.73,-0.45,11,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IE,0.9,0.77,0.85,0.92,0.16,13,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IE,0.92,0.77,0.77,0.92,0.17,13,1,Ireland
All,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.71,1,0.06,21,1,Ireland
All,EuroCOVIDhub-mean,inc death,1,IE,0.79,0.75,0.94,0.94,0.15,17,1,Ireland
All,EuroCOVIDhub-median,inc death,1,IE,0.82,0.75,0.82,0.94,0.16,17,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IE,0.71,0.6,0.73,1,0.24,11,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IE,0.76,0.6,0.73,1,0.24,11,1,Ireland
All,EuroCOVIDhub-baseline,inc death,2,IE,1,1,0.74,1,0.17,19,1,Ireland
All,EuroCOVIDhub-mean,inc death,2,IE,0.65,0.61,0.87,1,0.24,15,1,Ireland
All,EuroCOVIDhub-median,inc death,2,IE,0.73,0.55,0.8,0.93,0.27,15,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IE,0.61,0.54,0.67,0.89,0.36,9,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IE,0.6,0.53,0.67,1,0.32,9,1,Ireland
All,EuroCOVIDhub-baseline,inc death,3,IE,1,1,0.88,1,0.15,17,1,Ireland
All,EuroCOVIDhub-mean,inc death,3,IE,0.61,0.53,0.69,1,0.32,13,1,Ireland
All,EuroCOVIDhub-median,inc death,3,IE,0.61,0.48,0.69,1,0.33,13,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IE,0.56,0.52,0.43,1,0.39,7,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IE,0.56,0.48,0.86,1,0.33,7,1,Ireland
All,EuroCOVIDhub-baseline,inc death,4,IE,1,1,0.93,1,0.17,15,1,Ireland
All,EuroCOVIDhub-mean,inc death,4,IE,0.57,0.5,0.73,1,0.32,11,1,Ireland
All,EuroCOVIDhub-median,inc death,4,IE,0.58,0.47,0.82,1,0.29,11,1,Ireland
All,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.24,0.94,0.25,17,1,Iceland
All,EuroCOVIDhub-mean,inc case,1,IS,2.05,1.94,0.31,0.92,0.41,13,1,Iceland
All,EuroCOVIDhub-median,inc case,1,IS,1.04,0.92,0.62,0.85,0.15,13,1,Iceland
All,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.33,0.93,0.15,15,1,Iceland
