weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-mean,inc death,1,EE,0.59,0.52,0.58,1,0.28,12,1,Estonia
All,EuroCOVIDhub-median,inc death,1,EE,0.5,0.51,0.58,1,0.22,12,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,EE,0.46,0.47,0.55,0.82,0.52,11,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,EE,0.43,0.44,0.55,0.82,0.51,11,1,Estonia
All,EuroCOVIDhub-baseline,inc death,2,EE,1,1,0.2,0.8,0.38,15,1,Estonia
All,EuroCOVIDhub-mean,inc death,2,EE,0.39,0.39,0.64,0.91,0.46,11,1,Estonia
All,EuroCOVIDhub-median,inc death,2,EE,0.29,0.34,0.55,1,0.43,11,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,EE,0.42,0.44,0.4,0.6,0.65,10,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,EE,0.4,0.42,0.4,0.7,0.62,10,1,Estonia
All,EuroCOVIDhub-baseline,inc death,3,EE,1,1,0.07,0.57,0.51,14,1,Estonia
All,EuroCOVIDhub-mean,inc death,3,EE,0.37,0.34,0.5,0.7,0.58,10,1,Estonia
All,EuroCOVIDhub-median,inc death,3,EE,0.28,0.3,0.4,1,0.49,10,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,EE,0.41,0.37,0.11,0.78,0.81,9,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,EE,0.39,0.34,0.11,0.78,0.79,9,1,Estonia
All,EuroCOVIDhub-baseline,inc death,4,EE,1,1,0.08,0.54,0.61,13,1,Estonia
All,EuroCOVIDhub-mean,inc death,4,EE,0.32,0.27,0.33,0.78,0.7,9,1,Estonia
All,EuroCOVIDhub-median,inc death,4,EE,0.24,0.23,0.44,0.89,0.53,9,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,ES,1.31,0.78,0.83,1,0.22,12,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,ES,1.39,0.74,0.83,1,0.18,12,1,Spain
All,EuroCOVIDhub-baseline,inc death,1,ES,1,1,0.62,1,0.2,16,1,Spain
All,EuroCOVIDhub-mean,inc death,1,ES,1.58,0.91,0.83,1,0.32,12,1,Spain
All,EuroCOVIDhub-median,inc death,1,ES,1.52,0.81,0.83,1,0.23,12,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,ES,1.04,0.55,0.64,1,0.25,11,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,ES,0.99,0.53,0.64,1,0.23,11,1,Spain
All,EuroCOVIDhub-baseline,inc death,2,ES,1,1,0.8,1,0.19,15,1,Spain
All,EuroCOVIDhub-mean,inc death,2,ES,1.04,0.6,0.64,1,0.34,11,1,Spain
All,EuroCOVIDhub-median,inc death,2,ES,0.82,0.51,0.64,1,0.3,11,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,ES,0.94,0.51,0.6,1,0.22,10,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,ES,0.84,0.48,0.6,1,0.18,10,1,Spain
All,EuroCOVIDhub-baseline,inc death,3,ES,1,1,0.93,1,0.19,14,1,Spain
All,EuroCOVIDhub-mean,inc death,3,ES,0.84,0.54,0.7,1,0.34,10,1,Spain
All,EuroCOVIDhub-median,inc death,3,ES,0.74,0.47,0.8,1,0.24,10,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,ES,0.83,0.48,0.78,1,0.31,9,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,ES,0.64,0.43,0.78,1,0.2,9,1,Spain
All,EuroCOVIDhub-baseline,inc death,4,ES,1,1,0.85,1,0.28,13,1,Spain
All,EuroCOVIDhub-mean,inc death,4,ES,0.93,0.6,0.78,1,0.44,9,1,Spain
All,EuroCOVIDhub-median,inc death,4,ES,0.68,0.45,0.78,1,0.24,9,1,Spain
All,EuroCOVIDhub-baseline,inc case,1,FR,1,1,0.08,0.83,0.49,12,1,France
All,EuroCOVIDhub-mean,inc case,1,FR,0.64,0.56,0.7,1,0.33,10,1,France
All,EuroCOVIDhub-median,inc case,1,FR,0.79,0.55,0.6,1,0.45,10,1,France
All,EuroCOVIDhub-baseline,inc death,1,FR,1,1,0.33,1,0.59,9,1,France
All,EuroCOVIDhub-mean,inc death,1,FR,0.25,0.41,1,1,0.11,7,1,France
All,EuroCOVIDhub-median,inc death,1,FR,0.37,0.49,1,1,0.24,7,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GB,0.59,0.54,0.33,0.83,-0.29,12,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GB,0.59,0.53,0.42,0.83,-0.28,12,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,1,GB,1,1,0.44,1,-0.06,16,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,1,GB,0.6,0.54,0.42,0.92,-0.28,12,1,United Kingdom
All,EuroCOVIDhub-median,inc case,1,GB,0.59,0.51,0.33,0.83,-0.28,12,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GB,0.56,0.51,0.55,0.91,-0.36,11,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GB,0.56,0.5,0.55,0.91,-0.38,11,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,2,GB,1,1,0.67,1,-0.06,15,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,2,GB,0.56,0.52,0.55,0.82,-0.39,11,1,United Kingdom
All,EuroCOVIDhub-median,inc case,2,GB,0.55,0.51,0.55,0.91,-0.41,11,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GB,0.68,0.67,0.5,0.8,-0.48,10,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GB,0.68,0.67,0.4,0.8,-0.48,10,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,3,GB,1,1,0.71,1,-0.05,14,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,3,GB,0.68,0.66,0.5,0.9,-0.5,10,1,United Kingdom
All,EuroCOVIDhub-median,inc case,3,GB,0.67,0.66,0.4,0.8,-0.51,10,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GB,0.93,1,0.22,0.78,-0.57,9,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GB,0.92,0.99,0.33,0.78,-0.57,9,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,4,GB,1,1,0.77,1,-0.05,13,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,4,GB,0.96,0.98,0.22,0.78,-0.6,9,1,United Kingdom
All,EuroCOVIDhub-median,inc case,4,GB,0.94,1.01,0.22,0.78,-0.6,9,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GR,0.82,0.81,0.67,1,0.32,12,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GR,0.86,0.82,0.67,1,0.32,12,1,Greece
All,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0,0.94,0.3,16,1,Greece
All,EuroCOVIDhub-mean,inc case,1,GR,0.78,0.77,0.67,1,0.34,12,1,Greece
All,EuroCOVIDhub-median,inc case,1,GR,0.88,0.78,0.67,1,0.38,12,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GR,0.87,0.8,0.45,0.91,0.47,11,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GR,0.88,0.8,0.45,0.91,0.46,11,1,Greece
All,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0.07,0.67,0.32,15,1,Greece
All,EuroCOVIDhub-mean,inc case,2,GR,0.84,0.77,0.36,1,0.47,11,1,Greece
All,EuroCOVIDhub-median,inc case,2,GR,0.89,0.78,0.27,1,0.47,11,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GR,0.85,0.81,0.3,0.8,0.57,10,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GR,0.85,0.81,0.3,0.8,0.55,10,1,Greece
All,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0,0.57,0.4,14,1,Greece
All,EuroCOVIDhub-mean,inc case,3,GR,0.83,0.78,0.3,0.8,0.56,10,1,Greece
All,EuroCOVIDhub-median,inc case,3,GR,0.83,0.79,0.3,0.9,0.56,10,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GR,0.88,0.83,0.44,0.67,0.6,9,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GR,0.89,0.83,0.44,0.78,0.57,9,1,Greece
All,EuroCOVIDhub-baseline,inc case,4,GR,1,1,0.08,0.62,0.4,13,1,Greece
All,EuroCOVIDhub-mean,inc case,4,GR,0.86,0.81,0.33,0.67,0.6,9,1,Greece
All,EuroCOVIDhub-median,inc case,4,GR,0.9,0.81,0.33,0.78,0.58,9,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,GR,0.66,0.65,0.75,1,0.16,12,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,GR,0.63,0.62,0.67,1,0.12,12,1,Greece
All,EuroCOVIDhub-baseline,inc death,1,GR,1,1,0,0.94,0.08,16,1,Greece
All,EuroCOVIDhub-mean,inc death,1,GR,0.64,0.65,0.67,1,0.13,12,1,Greece
All,EuroCOVIDhub-median,inc death,1,GR,0.6,0.6,0.67,1,0.08,12,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,GR,0.46,0.47,0.45,1,0.4,11,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,GR,0.45,0.44,0.45,1,0.38,11,1,Greece
All,EuroCOVIDhub-baseline,inc death,2,GR,1,1,0.07,1,0.17,15,1,Greece
All,EuroCOVIDhub-mean,inc death,2,GR,0.42,0.46,0.55,1,0.35,11,1,Greece
All,EuroCOVIDhub-median,inc death,2,GR,0.43,0.43,0.64,1,0.33,11,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,GR,0.59,0.53,0.3,0.9,0.62,10,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,GR,0.59,0.52,0.3,1,0.6,10,1,Greece
All,EuroCOVIDhub-baseline,inc death,3,GR,1,1,0.14,0.86,0.22,14,1,Greece
All,EuroCOVIDhub-mean,inc death,3,GR,0.54,0.51,0.5,1,0.55,10,1,Greece
All,EuroCOVIDhub-median,inc death,3,GR,0.55,0.49,0.5,1,0.57,10,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,GR,0.66,0.61,0.22,1,0.7,9,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,GR,0.67,0.61,0.22,1,0.71,9,1,Greece
All,EuroCOVIDhub-baseline,inc death,4,GR,1,1,0.15,0.69,0.2,13,1,Greece
All,EuroCOVIDhub-mean,inc death,4,GR,0.62,0.56,0.22,1,0.67,9,1,Greece
All,EuroCOVIDhub-median,inc death,4,GR,0.62,0.57,0.22,1,0.66,9,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HR,0.77,0.73,0.67,1,0.27,12,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HR,0.88,0.76,0.67,1,0.27,12,1,Croatia
All,EuroCOVIDhub-baseline,inc case,1,HR,1,1,0.12,1,0.22,16,1,Croatia
All,EuroCOVIDhub-mean,inc case,1,HR,0.77,0.71,0.58,1,0.34,12,1,Croatia
All,EuroCOVIDhub-median,inc case,1,HR,0.87,0.76,0.58,1,0.32,12,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HR,0.81,0.77,0.45,1,0.45,11,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HR,0.83,0.79,0.45,1,0.43,11,1,Croatia
All,EuroCOVIDhub-baseline,inc case,2,HR,1,1,0.13,0.8,0.11,15,1,Croatia
All,EuroCOVIDhub-mean,inc case,2,HR,0.77,0.74,0.45,0.91,0.51,11,1,Croatia
All,EuroCOVIDhub-median,inc case,2,HR,0.78,0.74,0.45,1,0.38,11,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HR,1.15,1.06,0.3,0.7,0.65,10,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HR,1.13,1.04,0.4,0.9,0.56,10,1,Croatia
All,EuroCOVIDhub-baseline,inc case,3,HR,1,1,0.21,0.71,0.11,14,1,Croatia
All,EuroCOVIDhub-mean,inc case,3,HR,1.09,1.01,0.3,0.8,0.66,10,1,Croatia
All,EuroCOVIDhub-median,inc case,3,HR,1.01,0.94,0.4,0.8,0.5,10,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HR,1.44,1.35,0.11,0.56,0.79,9,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HR,1.39,1.29,0.22,0.67,0.71,9,1,Croatia
All,EuroCOVIDhub-baseline,inc case,4,HR,1,1,0.15,0.46,0.22,13,1,Croatia
All,EuroCOVIDhub-mean,inc case,4,HR,1.38,1.3,0.11,0.56,0.82,9,1,Croatia
All,EuroCOVIDhub-median,inc case,4,HR,1.24,1.14,0.22,0.78,0.63,9,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HR,0.37,0.41,0.83,1,0.11,12,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HR,0.36,0.4,0.83,1,0.07,12,1,Croatia
All,EuroCOVIDhub-baseline,inc death,1,HR,1,1,0.12,0.94,0.05,16,1,Croatia
All,EuroCOVIDhub-mean,inc death,1,HR,0.37,0.42,0.92,1,0.16,12,1,Croatia
All,EuroCOVIDhub-median,inc death,1,HR,0.39,0.4,0.83,1,0.1,12,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HR,0.35,0.35,0.73,1,0.36,11,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HR,0.37,0.34,0.73,1,0.34,11,1,Croatia
All,EuroCOVIDhub-baseline,inc death,2,HR,1,1,0.2,0.73,-0,15,1,Croatia
All,EuroCOVIDhub-mean,inc death,2,HR,0.4,0.39,0.64,1,0.41,11,1,Croatia
All,EuroCOVIDhub-median,inc death,2,HR,0.4,0.38,0.73,1,0.3,11,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HR,0.5,0.45,0.3,0.9,0.58,10,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HR,0.5,0.43,0.4,1,0.52,10,1,Croatia
All,EuroCOVIDhub-baseline,inc death,3,HR,1,1,0.07,0.5,0.01,14,1,Croatia
All,EuroCOVIDhub-mean,inc death,3,HR,0.56,0.5,0.3,0.8,0.61,10,1,Croatia
All,EuroCOVIDhub-median,inc death,3,HR,0.49,0.43,0.4,1,0.52,10,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,HR,0.72,0.62,0.11,0.67,0.76,9,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,HR,0.68,0.58,0.11,0.78,0.71,9,1,Croatia
All,EuroCOVIDhub-baseline,inc death,4,HR,1,1,0.08,0.38,0.02,13,1,Croatia
All,EuroCOVIDhub-mean,inc death,4,HR,0.78,0.68,0.11,0.67,0.77,9,1,Croatia
All,EuroCOVIDhub-median,inc death,4,HR,0.65,0.54,0.22,0.67,0.7,9,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HU,0.5,0.4,0.75,1,0.29,12,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HU,0.48,0.37,0.75,1,0.24,12,1,Hungary
All,EuroCOVIDhub-baseline,inc case,1,HU,1,1,0.19,0.75,0.41,16,1,Hungary
All,EuroCOVIDhub-mean,inc case,1,HU,0.54,0.47,0.67,1,0.39,12,1,Hungary
All,EuroCOVIDhub-median,inc case,1,HU,0.53,0.45,0.67,0.92,0.34,12,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HU,0.28,0.27,0.73,1,0.45,11,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HU,0.22,0.23,0.82,1,0.38,11,1,Hungary
All,EuroCOVIDhub-baseline,inc case,2,HU,1,1,0.33,0.6,0.41,15,1,Hungary
All,EuroCOVIDhub-mean,inc case,2,HU,0.43,0.35,0.55,1,0.55,11,1,Hungary
All,EuroCOVIDhub-median,inc case,2,HU,0.4,0.31,0.64,1,0.43,11,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HU,0.35,0.3,0.5,1,0.61,10,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HU,0.3,0.26,0.5,1,0.53,10,1,Hungary
All,EuroCOVIDhub-baseline,inc case,3,HU,1,1,0.21,0.57,0.52,14,1,Hungary
All,EuroCOVIDhub-mean,inc case,3,HU,0.45,0.37,0.2,1,0.7,10,1,Hungary
All,EuroCOVIDhub-median,inc case,3,HU,0.4,0.31,0.5,1,0.51,10,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HU,0.39,0.33,0.11,0.89,0.77,9,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HU,0.36,0.3,0.22,1,0.64,9,1,Hungary
All,EuroCOVIDhub-baseline,inc case,4,HU,1,1,0.15,0.54,0.65,13,1,Hungary
All,EuroCOVIDhub-mean,inc case,4,HU,0.46,0.38,0.11,0.89,0.81,9,1,Hungary
All,EuroCOVIDhub-median,inc case,4,HU,0.42,0.33,0.11,1,0.62,9,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HU,0.44,0.36,0.5,1,0.33,12,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HU,0.43,0.35,0.42,1,0.3,12,1,Hungary
All,EuroCOVIDhub-baseline,inc death,1,HU,1,1,0.12,0.75,0.28,16,1,Hungary
All,EuroCOVIDhub-mean,inc death,1,HU,0.39,0.35,0.67,1,0.23,12,1,Hungary
All,EuroCOVIDhub-median,inc death,1,HU,0.37,0.33,0.67,1,0.22,12,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HU,0.25,0.22,0.45,1,0.59,11,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HU,0.21,0.21,0.45,0.91,0.55,11,1,Hungary
All,EuroCOVIDhub-baseline,inc death,2,HU,1,1,0.2,0.53,0.32,15,1,Hungary
All,EuroCOVIDhub-mean,inc death,2,HU,0.2,0.21,0.45,1,0.45,11,1,Hungary
All,EuroCOVIDhub-median,inc death,2,HU,0.18,0.19,0.45,1,0.4,11,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HU,0.31,0.26,0.2,0.6,0.77,10,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HU,0.28,0.23,0.2,0.8,0.7,10,1,Hungary
All,EuroCOVIDhub-baseline,inc death,3,HU,1,1,0.07,0.36,0.39,14,1,Hungary
All,EuroCOVIDhub-mean,inc death,3,HU,0.26,0.22,0.3,0.8,0.66,10,1,Hungary
All,EuroCOVIDhub-median,inc death,3,HU,0.25,0.19,0.4,0.8,0.59,10,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,HU,0.35,0.28,0,0.33,0.93,9,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,HU,0.29,0.23,0,0.33,0.91,9,1,Hungary
All,EuroCOVIDhub-baseline,inc death,4,HU,1,1,0,0.23,0.5,13,1,Hungary
All,EuroCOVIDhub-mean,inc death,4,HU,0.29,0.23,0.11,0.56,0.86,9,1,Hungary
All,EuroCOVIDhub-median,inc death,4,HU,0.23,0.17,0.33,0.78,0.73,9,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IT,0.47,0.48,0.83,1,0.3,12,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IT,0.48,0.46,0.83,1,0.27,12,1,Italy
All,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.31,1,0.51,16,1,Italy
All,EuroCOVIDhub-mean,inc case,1,IT,0.52,0.53,0.67,0.92,0.41,12,1,Italy
All,EuroCOVIDhub-median,inc case,1,IT,0.52,0.5,0.67,1,0.33,12,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IT,0.38,0.41,0.64,1,0.36,11,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IT,0.38,0.39,0.82,1,0.29,11,1,Italy
All,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.2,1,0.57,15,1,Italy
All,EuroCOVIDhub-mean,inc case,2,IT,0.42,0.46,0.55,0.91,0.45,11,1,Italy
All,EuroCOVIDhub-median,inc case,2,IT,0.4,0.44,0.55,1,0.35,11,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IT,0.45,0.47,0.5,0.9,0.51,10,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IT,0.43,0.43,0.6,0.9,0.43,10,1,Italy
All,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.07,1,0.67,14,1,Italy
All,EuroCOVIDhub-mean,inc case,3,IT,0.47,0.5,0.5,0.9,0.55,10,1,Italy
All,EuroCOVIDhub-median,inc case,3,IT,0.42,0.46,0.6,1,0.45,10,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IT,0.44,0.5,0.33,0.78,0.66,9,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IT,0.43,0.46,0.44,0.89,0.58,9,1,Italy
All,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.08,1,0.78,13,1,Italy
All,EuroCOVIDhub-mean,inc case,4,IT,0.46,0.53,0.22,0.78,0.7,9,1,Italy
All,EuroCOVIDhub-median,inc case,4,IT,0.41,0.47,0.44,0.89,0.6,9,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IT,0.38,0.38,0.67,1,0.15,12,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IT,0.37,0.37,0.58,1,0.09,12,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.19,1,0.21,16,1,Italy
All,EuroCOVIDhub-mean,inc death,1,IT,0.32,0.37,0.75,1,0.16,12,1,Italy
All,EuroCOVIDhub-median,inc death,1,IT,0.33,0.37,0.67,1,0.07,12,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IT,0.26,0.28,0.45,1,0.36,11,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IT,0.23,0.25,0.55,1,0.31,11,1,Italy
All,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.4,1,0.31,15,1,Italy
All,EuroCOVIDhub-mean,inc death,2,IT,0.24,0.27,0.73,1,0.34,11,1,Italy
All,EuroCOVIDhub-median,inc death,2,IT,0.23,0.26,0.91,1,0.27,11,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IT,0.28,0.28,0.4,1,0.46,10,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IT,0.25,0.26,0.6,1,0.4,10,1,Italy
All,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.21,1,0.39,14,1,Italy
All,EuroCOVIDhub-mean,inc death,3,IT,0.27,0.28,0.5,1,0.46,10,1,Italy
All,EuroCOVIDhub-median,inc death,3,IT,0.25,0.26,0.7,1,0.35,10,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IT,0.29,0.31,0.33,1,0.6,9,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IT,0.26,0.28,0.44,1,0.52,9,1,Italy
All,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.08,1,0.48,13,1,Italy
All,EuroCOVIDhub-mean,inc death,4,IT,0.3,0.32,0.22,1,0.62,9,1,Italy
All,EuroCOVIDhub-median,inc death,4,IT,0.29,0.29,0.44,1,0.5,9,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,LI,1,1,0.67,1,0,12,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,1,LI,0.5,0.25,0.9,1,-0.09,10,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,1,LI,0.5,0.25,0.9,1,-0.1,10,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,2,LI,1,1,1,1,0.09,11,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,2,LI,0.33,0.33,1,1,-0.06,9,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,2,LI,0.33,0.33,0.89,1,-0.09,9,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,4,LI,1,1,1,1,0,10,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,4,LI,0.67,1,1,1,-0.02,8,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,4,LI,0.67,1,0.88,1,-0.09,8,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,3,LI,1,NA,1,1,0,11,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,3,LI,0.67,0,1,1,-0.08,8,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,3,LI,0.67,NA,0.88,1,-0.11,8,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LT,0.62,0.68,0.58,0.92,0.38,12,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LT,0.67,0.71,0.67,0.92,0.37,12,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0.12,1,0.07,16,1,Lithuania
All,EuroCOVIDhub-mean,inc case,1,LT,0.6,0.66,0.58,1,0.39,12,1,Lithuania
All,EuroCOVIDhub-median,inc case,1,LT,0.73,0.72,0.5,0.92,0.43,12,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LT,0.68,0.76,0.45,0.82,0.55,11,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LT,0.71,0.76,0.45,0.82,0.54,11,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.13,0.93,0.07,15,1,Lithuania
All,EuroCOVIDhub-mean,inc case,2,LT,0.65,0.72,0.45,0.82,0.58,11,1,Lithuania
All,EuroCOVIDhub-median,inc case,2,LT,0.69,0.74,0.45,0.82,0.59,11,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LT,0.82,0.91,0.4,0.7,0.68,10,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LT,0.82,0.89,0.4,0.7,0.67,10,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0.21,0.86,0.02,14,1,Lithuania
