weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GR,1.43,1.3,0.83,1,0.12,6,1,Greece
All,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0,0.9,-0.03,10,1,Greece
All,EuroCOVIDhub-mean,inc case,1,GR,1.19,1.17,0.83,1,0.13,6,1,Greece
All,EuroCOVIDhub-median,inc case,1,GR,1.46,1.23,0.83,1,0.18,6,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GR,1.39,1.22,0.6,1,0.3,5,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GR,1.44,1.25,0.6,1,0.3,5,1,Greece
All,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0.11,0.78,-0.07,9,1,Greece
All,EuroCOVIDhub-mean,inc case,2,GR,1.33,1.15,0.4,1,0.28,5,1,Greece
All,EuroCOVIDhub-median,inc case,2,GR,1.42,1.24,0.2,1,0.34,5,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GR,1.22,1.2,0.25,1,0.55,4,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GR,1.24,1.23,0.25,1,0.55,4,1,Greece
All,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0,0.75,0.02,8,1,Greece
All,EuroCOVIDhub-mean,inc case,3,GR,1.14,1.13,0.25,1,0.52,4,1,Greece
All,EuroCOVIDhub-median,inc case,3,GR,1.2,1.2,0.25,1,0.6,4,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,GR,0.77,0.75,0.67,1,0.08,6,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,GR,0.76,0.73,0.67,1,0.07,6,1,Greece
All,EuroCOVIDhub-baseline,inc death,1,GR,1,1,0,0.9,-0.34,10,1,Greece
All,EuroCOVIDhub-mean,inc death,1,GR,0.75,0.75,0.67,1,0.02,6,1,Greece
All,EuroCOVIDhub-median,inc death,1,GR,0.72,0.71,0.67,1,-0.02,6,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,GR,0.46,0.62,0.8,1,0.24,5,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,GR,0.48,0.61,0.8,1,0.24,5,1,Greece
All,EuroCOVIDhub-baseline,inc death,2,GR,1,1,0.11,1,-0.29,9,1,Greece
All,EuroCOVIDhub-mean,inc death,2,GR,0.3,0.56,1,1,0.14,5,1,Greece
All,EuroCOVIDhub-median,inc death,2,GR,0.37,0.53,1,1,0.14,5,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,GR,1.1,1,0.25,1,0.65,4,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,GR,1.15,1.02,0.25,1,0.65,4,1,Greece
All,EuroCOVIDhub-baseline,inc death,3,GR,1,1,0.25,1,-0.31,8,1,Greece
All,EuroCOVIDhub-mean,inc death,3,GR,0.86,0.87,0.75,1,0.5,4,1,Greece
All,EuroCOVIDhub-median,inc death,3,GR,0.84,0.81,0.75,1,0.52,4,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HR,0.95,0.89,0.5,1,0.43,6,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HR,1.11,0.94,0.5,1,0.45,6,1,Croatia
All,EuroCOVIDhub-baseline,inc case,1,HR,1,1,0.1,1,-0.05,10,1,Croatia
All,EuroCOVIDhub-mean,inc case,1,HR,0.94,0.85,0.5,1,0.47,6,1,Croatia
All,EuroCOVIDhub-median,inc case,1,HR,1.08,0.94,0.33,1,0.48,6,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HR,1.15,1.05,0.2,1,0.68,5,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HR,1.18,1.08,0.2,1,0.68,5,1,Croatia
All,EuroCOVIDhub-baseline,inc case,2,HR,1,1,0,0.78,-0.29,9,1,Croatia
All,EuroCOVIDhub-mean,inc case,2,HR,1.07,1.01,0.2,0.8,0.7,5,1,Croatia
All,EuroCOVIDhub-median,inc case,2,HR,1.1,1.02,0.2,1,0.6,5,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HR,2.13,1.87,0,0.75,0.85,4,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HR,2.1,1.83,0.25,1,0.8,4,1,Croatia
All,EuroCOVIDhub-baseline,inc case,3,HR,1,1,0.12,0.75,-0.36,8,1,Croatia
All,EuroCOVIDhub-mean,inc case,3,HR,2,1.77,0,0.75,0.85,4,1,Croatia
All,EuroCOVIDhub-median,inc case,3,HR,1.84,1.64,0.25,0.75,0.75,4,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HR,0.53,0.61,0.83,1,0.07,6,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HR,0.52,0.58,0.83,1,0.03,6,1,Croatia
All,EuroCOVIDhub-baseline,inc death,1,HR,1,1,0.1,0.9,-0.38,10,1,Croatia
All,EuroCOVIDhub-mean,inc death,1,HR,0.46,0.55,1,1,0.1,6,1,Croatia
All,EuroCOVIDhub-median,inc death,1,HR,0.53,0.52,0.83,1,0.07,6,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HR,0.58,0.62,1,1,0.38,5,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HR,0.59,0.61,1,1,0.36,5,1,Croatia
All,EuroCOVIDhub-baseline,inc death,2,HR,1,1,0.22,0.78,-0.54,9,1,Croatia
All,EuroCOVIDhub-mean,inc death,2,HR,0.61,0.63,0.8,1,0.4,5,1,Croatia
All,EuroCOVIDhub-median,inc death,2,HR,0.58,0.58,1,1,0.3,5,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HR,1.03,0.92,0.25,1,0.58,4,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HR,0.99,0.86,0.5,1,0.52,4,1,Croatia
All,EuroCOVIDhub-baseline,inc death,3,HR,1,1,0.12,0.62,-0.68,8,1,Croatia
All,EuroCOVIDhub-mean,inc death,3,HR,1.04,0.92,0.25,1,0.6,4,1,Croatia
All,EuroCOVIDhub-median,inc death,3,HR,0.81,0.75,0.5,1,0.52,4,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HU,0.52,0.41,0.67,1,0.32,6,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HU,0.51,0.38,0.67,1,0.28,6,1,Hungary
All,EuroCOVIDhub-baseline,inc case,1,HU,1,1,0,0.6,0.31,10,1,Hungary
All,EuroCOVIDhub-mean,inc case,1,HU,0.57,0.49,0.67,1,0.45,6,1,Hungary
All,EuroCOVIDhub-median,inc case,1,HU,0.57,0.47,0.67,0.83,0.43,6,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HU,0.29,0.27,0.6,1,0.46,5,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HU,0.23,0.24,0.8,1,0.4,5,1,Hungary
All,EuroCOVIDhub-baseline,inc case,2,HU,1,1,0.11,0.33,0.36,9,1,Hungary
All,EuroCOVIDhub-mean,inc case,2,HU,0.47,0.37,0.2,1,0.64,5,1,Hungary
All,EuroCOVIDhub-median,inc case,2,HU,0.45,0.33,0.4,1,0.54,5,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HU,0.38,0.31,0.5,1,0.65,4,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HU,0.34,0.27,0.5,1,0.58,4,1,Hungary
All,EuroCOVIDhub-baseline,inc case,3,HU,1,1,0,0.25,0.51,8,1,Hungary
All,EuroCOVIDhub-mean,inc case,3,HU,0.5,0.39,0,1,0.75,4,1,Hungary
All,EuroCOVIDhub-median,inc case,3,HU,0.44,0.32,0.5,1,0.6,4,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HU,0.5,0.4,0.5,1,0.28,6,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HU,0.5,0.39,0.5,1,0.25,6,1,Hungary
All,EuroCOVIDhub-baseline,inc death,1,HU,1,1,0,0.6,-0,10,1,Hungary
All,EuroCOVIDhub-mean,inc death,1,HU,0.43,0.39,0.83,1,0.12,6,1,Hungary
All,EuroCOVIDhub-median,inc death,1,HU,0.41,0.36,0.83,1,0.07,6,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HU,0.28,0.24,0.6,1,0.54,5,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HU,0.22,0.22,0.6,1,0.42,5,1,Hungary
All,EuroCOVIDhub-baseline,inc death,2,HU,1,1,0.22,0.33,0.02,9,1,Hungary
All,EuroCOVIDhub-mean,inc death,2,HU,0.19,0.22,0.6,1,0.34,5,1,Hungary
All,EuroCOVIDhub-median,inc death,2,HU,0.17,0.2,0.6,1,0.18,5,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HU,0.43,0.35,0.25,0.75,0.7,4,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HU,0.38,0.3,0.25,1,0.55,4,1,Hungary
All,EuroCOVIDhub-baseline,inc death,3,HU,1,1,0,0.25,0.04,8,1,Hungary
All,EuroCOVIDhub-mean,inc death,3,HU,0.33,0.26,0.25,1,0.55,4,1,Hungary
All,EuroCOVIDhub-median,inc death,3,HU,0.31,0.21,0.5,1,0.4,4,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IE,1.08,0.82,0.83,1,0.03,6,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IE,1.11,0.84,0.67,1,0.07,6,1,Ireland
All,EuroCOVIDhub-baseline,inc case,1,IE,1,1,0.8,1,0.09,10,1,Ireland
All,EuroCOVIDhub-mean,inc case,1,IE,1.03,0.81,0.5,1,0.02,6,1,Ireland
All,EuroCOVIDhub-median,inc case,1,IE,0.97,0.81,0.5,1,0.07,6,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IE,1.55,0.85,0.6,1,-0.02,5,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IE,1.58,0.84,0.6,1,-0.02,5,1,Ireland
All,EuroCOVIDhub-baseline,inc case,2,IE,1,1,0.78,1,0.09,9,1,Ireland
All,EuroCOVIDhub-mean,inc case,2,IE,1.73,0.92,0.4,1,-0.02,5,1,Ireland
All,EuroCOVIDhub-median,inc case,2,IE,1.68,0.93,0.4,1,-0.02,5,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IE,1.87,0.73,0.5,1,-0.22,4,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IE,1.94,0.71,0.5,1,-0.2,4,1,Ireland
All,EuroCOVIDhub-baseline,inc case,3,IE,1,1,0.88,1,0.06,8,1,Ireland
All,EuroCOVIDhub-mean,inc case,3,IE,2.13,0.85,0.5,1,-0.22,4,1,Ireland
All,EuroCOVIDhub-median,inc case,3,IE,2.19,0.84,0.5,1,-0.3,4,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IE,0.97,0.94,0.67,0.83,0.33,6,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IE,1,0.94,0.5,0.83,0.32,6,1,Ireland
All,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.5,1,0.15,10,1,Ireland
All,EuroCOVIDhub-mean,inc death,1,IE,0.87,0.94,0.83,0.83,0.3,6,1,Ireland
All,EuroCOVIDhub-median,inc death,1,IE,0.91,0.94,0.67,0.83,0.27,6,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IE,0.72,0.69,0.4,1,0.5,5,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IE,0.75,0.69,0.4,1,0.5,5,1,Ireland
All,EuroCOVIDhub-baseline,inc death,2,IE,1,1,0.56,1,0.38,9,1,Ireland
All,EuroCOVIDhub-mean,inc death,2,IE,0.67,0.71,0.6,1,0.48,5,1,Ireland
All,EuroCOVIDhub-median,inc death,2,IE,0.73,0.65,0.6,0.8,0.44,5,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IE,0.56,0.58,0.5,0.75,0.6,4,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IE,0.54,0.55,0.5,1,0.55,4,1,Ireland
All,EuroCOVIDhub-baseline,inc death,3,IE,1,1,0.75,1,0.36,8,1,Ireland
All,EuroCOVIDhub-mean,inc death,3,IE,0.56,0.56,0.5,1,0.58,4,1,Ireland
All,EuroCOVIDhub-median,inc death,3,IE,0.48,0.48,0.5,1,0.6,4,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IS,1.11,1.3,0.33,0.83,0.22,6,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IS,1.05,1.15,0.33,0.83,0.18,6,1,Iceland
All,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.4,1,0.05,10,1,Iceland
All,EuroCOVIDhub-mean,inc case,1,IS,1.08,1.28,0.33,0.83,0.17,6,1,Iceland
All,EuroCOVIDhub-median,inc case,1,IS,0.9,1.01,0.67,0.83,0.03,6,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IS,1.15,1.49,0,1,0.22,5,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IS,1,1.27,0,1,0.18,5,1,Iceland
All,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.44,1,-0.07,9,1,Iceland
All,EuroCOVIDhub-mean,inc case,2,IS,1.1,1.37,0,0.8,0.16,5,1,Iceland
All,EuroCOVIDhub-median,inc case,2,IS,0.86,0.92,0,0.8,0.06,5,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IS,1.43,2.52,0.75,1,0.17,4,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IS,0.88,1.97,0.75,1,0.1,4,1,Iceland
All,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.88,1,-0.15,8,1,Iceland
All,EuroCOVIDhub-mean,inc case,3,IS,1.26,2.07,0.5,1,0.05,4,1,Iceland
All,EuroCOVIDhub-median,inc case,3,IS,1.01,0.85,0.25,1,-0.28,4,1,Iceland
All,EuroCOVIDhub-baseline,inc death,1,IS,1,1,1,1,0,10,1,Iceland
All,EuroCOVIDhub-mean,inc death,1,IS,1,1,1,1,0,6,1,Iceland
All,EuroCOVIDhub-median,inc death,1,IS,1,1,1,1,0,6,1,Iceland
All,EuroCOVIDhub-baseline,inc death,2,IS,1,1,1,1,0,9,1,Iceland
All,EuroCOVIDhub-mean,inc death,2,IS,1,1,1,1,0,5,1,Iceland
All,EuroCOVIDhub-median,inc death,2,IS,1,1,1,1,0,5,1,Iceland
All,EuroCOVIDhub-baseline,inc death,3,IS,1,1,1,1,0,8,1,Iceland
All,EuroCOVIDhub-mean,inc death,3,IS,1,1,1,1,0,4,1,Iceland
All,EuroCOVIDhub-median,inc death,3,IS,1,1,1,1,0,4,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IT,0.58,0.59,0.67,1,0.3,6,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IT,0.61,0.57,0.67,1,0.28,6,1,Italy
All,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.3,1,0.43,10,1,Italy
All,EuroCOVIDhub-mean,inc case,1,IT,0.6,0.63,0.67,0.83,0.38,6,1,Italy
All,EuroCOVIDhub-median,inc case,1,IT,0.63,0.6,0.67,1,0.37,6,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IT,0.51,0.53,0.6,1,0.34,5,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IT,0.52,0.52,0.8,1,0.28,5,1,Italy
All,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.11,1,0.51,9,1,Italy
All,EuroCOVIDhub-mean,inc case,2,IT,0.53,0.59,0.4,0.8,0.42,5,1,Italy
All,EuroCOVIDhub-median,inc case,2,IT,0.52,0.58,0.4,1,0.42,5,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IT,0.55,0.53,0.5,1,0.38,4,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IT,0.55,0.51,0.75,1,0.3,4,1,Italy
All,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0,1,0.62,8,1,Italy
All,EuroCOVIDhub-mean,inc case,3,IT,0.54,0.56,0.5,1,0.45,4,1,Italy
All,EuroCOVIDhub-median,inc case,3,IT,0.51,0.56,0.75,1,0.35,4,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IT,0.41,0.42,0.83,1,0.27,6,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IT,0.38,0.4,0.67,1,0.22,6,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.1,1,0.05,10,1,Italy
All,EuroCOVIDhub-mean,inc death,1,IT,0.32,0.39,1,1,0.17,6,1,Italy
All,EuroCOVIDhub-median,inc death,1,IT,0.32,0.38,0.83,1,0.1,6,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IT,0.34,0.35,0.2,1,0.56,5,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IT,0.29,0.31,0.4,1,0.52,5,1,Italy
All,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.33,1,0.13,9,1,Italy
All,EuroCOVIDhub-mean,inc death,2,IT,0.29,0.31,0.8,1,0.44,5,1,Italy
All,EuroCOVIDhub-median,inc death,2,IT,0.26,0.29,1,1,0.38,5,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IT,0.38,0.38,0,1,0.7,4,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IT,0.32,0.33,0.5,1,0.65,4,1,Italy
All,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.25,1,0.19,8,1,Italy
All,EuroCOVIDhub-mean,inc death,3,IT,0.36,0.35,0.25,1,0.6,4,1,Italy
All,EuroCOVIDhub-median,inc death,3,IT,0.32,0.32,0.5,1,0.52,4,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LT,0.65,0.95,1,1,0.07,6,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LT,0.72,0.96,1,1,0.07,6,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0.2,1,-0.36,10,1,Lithuania
All,EuroCOVIDhub-mean,inc case,1,LT,0.58,0.88,1,1,0.07,6,1,Lithuania
All,EuroCOVIDhub-median,inc case,1,LT,0.76,0.89,1,1,0.1,6,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LT,0.73,1,1,1,0.22,5,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LT,0.79,1,1,1,0.22,5,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.22,1,-0.44,9,1,Lithuania
All,EuroCOVIDhub-mean,inc case,2,LT,0.6,0.91,1,1,0.22,5,1,Lithuania
All,EuroCOVIDhub-median,inc case,2,LT,0.65,0.92,1,1,0.24,5,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LT,0.96,1.25,1,1,0.3,4,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LT,0.92,1.22,1,1,0.32,4,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0.38,1,-0.62,8,1,Lithuania
All,EuroCOVIDhub-mean,inc case,3,LT,0.81,1.13,1,1,0.28,4,1,Lithuania
All,EuroCOVIDhub-median,inc case,3,LT,0.64,1.05,0.75,1,0.28,4,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LT,1.11,1.2,0.5,1,0.32,4,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LT,1.14,1.17,0.5,0.75,0.35,4,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.17,1,0.32,6,1,Lithuania
All,EuroCOVIDhub-mean,inc death,1,LT,1.09,1.17,0.5,1,0.32,4,1,Lithuania
All,EuroCOVIDhub-median,inc death,1,LT,1.18,1.2,0.5,0.75,0.38,4,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LU,0.75,1.01,1,1,0.23,6,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LU,0.78,1.03,1,1,0.28,6,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.5,1,0.13,10,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,1,LU,0.76,1.03,1,1,0.12,6,1,Luxembourg
All,EuroCOVIDhub-median,inc case,1,LU,0.8,1,0.83,1,0.18,6,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LU,0.76,0.86,0.6,1,0.42,5,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LU,0.83,0.91,0.6,1,0.42,5,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.44,1,0.17,9,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,2,LU,0.65,0.83,0.8,1,0.24,5,1,Luxembourg
All,EuroCOVIDhub-median,inc case,2,LU,0.62,0.82,0.8,1,0.22,5,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LU,0.85,0.9,0.75,1,0.45,4,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LU,0.94,0.96,0.75,1,0.48,4,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.5,1,0.21,8,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,3,LU,0.54,0.79,1,1,0.3,4,1,Luxembourg
All,EuroCOVIDhub-median,inc case,3,LU,0.55,0.77,1,1,0.38,4,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LU,1.07,0.91,0.67,0.83,0.3,6,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LU,1.14,0.86,0.67,1,0.28,6,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.4,1,-0.01,10,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,1,LU,1.03,0.82,0.67,0.83,0.28,6,1,Luxembourg
All,EuroCOVIDhub-median,inc death,1,LU,0.93,0.82,0.67,1,0.23,6,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LU,0.8,0.77,0.6,1,0.44,5,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LU,0.8,0.82,0.6,1,0.46,5,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.22,0.89,0.28,9,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,2,LU,0.89,0.82,0.6,1,0.42,5,1,Luxembourg
All,EuroCOVIDhub-median,inc death,2,LU,1,0.86,0.4,1,0.44,5,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LU,0.94,0.9,0.5,1,0.68,4,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LU,1.06,0.95,0.5,1,0.7,4,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.25,1,0.42,8,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,3,LU,0.84,0.8,0.5,1,0.68,4,1,Luxembourg
All,EuroCOVIDhub-median,inc death,3,LU,0.97,0.9,0,1,0.75,4,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LV,0.97,1.11,0.83,1,-0.2,6,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LV,0.96,1.09,0.83,1,-0.17,6,1,Latvia
All,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0,1,-0.14,10,1,Latvia
All,EuroCOVIDhub-mean,inc case,1,LV,1.11,1.14,0.83,1,-0.18,6,1,Latvia
All,EuroCOVIDhub-median,inc case,1,LV,1.01,1.11,0.83,1,-0.15,6,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LV,1.46,1.42,0.6,1,-0.2,5,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LV,1.51,1.45,0.6,1,-0.22,5,1,Latvia
All,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.44,1,-0.06,9,1,Latvia
All,EuroCOVIDhub-mean,inc case,2,LV,1.56,1.49,0.6,1,-0.22,5,1,Latvia
All,EuroCOVIDhub-median,inc case,2,LV,1.69,1.57,0.6,1,-0.24,5,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LV,1.35,1.45,0.5,1,-0.3,4,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LV,1.42,1.48,0.5,1,-0.3,4,1,Latvia
All,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.5,1,-0.15,8,1,Latvia
All,EuroCOVIDhub-mean,inc case,3,LV,1.24,1.46,0.5,1,-0.38,4,1,Latvia
All,EuroCOVIDhub-median,inc case,3,LV,1.43,1.55,0.5,1,-0.32,4,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LV,0.97,0.76,0.33,1,-0.02,6,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LV,0.95,0.74,0.33,1,-0.07,6,1,Latvia
All,EuroCOVIDhub-baseline,inc death,1,LV,1,1,0.2,1,0.36,10,1,Latvia
All,EuroCOVIDhub-mean,inc death,1,LV,0.92,0.71,0.33,1,-0.03,6,1,Latvia
All,EuroCOVIDhub-median,inc death,1,LV,0.92,0.74,0.33,1,-0.07,6,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LV,0.82,0.85,0.6,1,-0.12,5,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LV,0.79,0.85,0.6,1,-0.12,5,1,Latvia
All,EuroCOVIDhub-baseline,inc death,2,LV,1,1,0,1,0.1,9,1,Latvia
All,EuroCOVIDhub-mean,inc death,2,LV,0.79,0.83,0.6,1,-0.1,5,1,Latvia
All,EuroCOVIDhub-median,inc death,2,LV,0.76,0.74,0.4,1,-0.18,5,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LV,1.03,0.96,0.5,1,0.15,4,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LV,0.97,0.96,0.5,1,0.18,4,1,Latvia
