weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,EE,0.45,0.45,0.44,0.83,-0.07,18,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,EE,0.42,0.43,0.5,0.83,-0.12,18,1,Estonia
All,EuroCOVIDhub-baseline,inc case,2,EE,1,1,0.23,0.86,0.32,22,1,Estonia
All,EuroCOVIDhub-mean,inc case,2,EE,0.45,0.45,0.39,0.89,-0.02,18,1,Estonia
All,EuroCOVIDhub-median,inc case,2,EE,0.5,0.48,0.39,0.94,-0.05,18,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,EE,0.44,0.46,0.41,0.76,-0.15,17,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,EE,0.47,0.49,0.41,0.76,-0.18,17,1,Estonia
All,EuroCOVIDhub-baseline,inc case,3,EE,1,1,0.19,0.76,0.43,21,1,Estonia
All,EuroCOVIDhub-mean,inc case,3,EE,0.44,0.45,0.29,0.82,-0.07,17,1,Estonia
All,EuroCOVIDhub-median,inc case,3,EE,0.51,0.54,0.29,0.65,-0.15,17,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,EE,0.46,0.49,0.38,0.75,-0.06,16,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,EE,0.52,0.54,0.31,0.69,-0.12,16,1,Estonia
All,EuroCOVIDhub-baseline,inc case,4,EE,1,1,0.2,0.75,0.48,20,1,Estonia
All,EuroCOVIDhub-mean,inc case,4,EE,0.45,0.49,0.44,0.75,-0.01,16,1,Estonia
All,EuroCOVIDhub-median,inc case,4,EE,0.52,0.61,0.25,0.62,-0.11,16,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,EE,0.63,0.55,0.58,1,0.26,19,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,EE,0.63,0.54,0.53,1,0.25,19,1,Estonia
All,EuroCOVIDhub-baseline,inc death,1,EE,1,1,0.35,0.87,0.14,23,1,Estonia
All,EuroCOVIDhub-mean,inc death,1,EE,0.59,0.52,0.63,1,0.19,19,1,Estonia
All,EuroCOVIDhub-median,inc death,1,EE,0.5,0.51,0.63,1,0.16,19,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,EE,0.48,0.47,0.61,0.89,0.33,18,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,EE,0.45,0.43,0.61,0.89,0.32,18,1,Estonia
All,EuroCOVIDhub-baseline,inc death,2,EE,1,1,0.41,0.86,0.24,22,1,Estonia
All,EuroCOVIDhub-mean,inc death,2,EE,0.41,0.39,0.67,0.94,0.28,18,1,Estonia
All,EuroCOVIDhub-median,inc death,2,EE,0.31,0.34,0.61,1,0.26,18,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,EE,0.43,0.44,0.53,0.71,0.4,17,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,EE,0.4,0.41,0.53,0.82,0.36,17,1,Estonia
All,EuroCOVIDhub-baseline,inc death,3,EE,1,1,0.38,0.71,0.33,21,1,Estonia
All,EuroCOVIDhub-mean,inc death,3,EE,0.38,0.35,0.59,0.76,0.35,17,1,Estonia
All,EuroCOVIDhub-median,inc death,3,EE,0.3,0.31,0.53,1,0.27,17,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,EE,0.42,0.38,0.38,0.81,0.49,16,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,EE,0.39,0.34,0.38,0.88,0.44,16,1,Estonia
All,EuroCOVIDhub-baseline,inc death,4,EE,1,1,0.35,0.7,0.42,20,1,Estonia
All,EuroCOVIDhub-mean,inc death,4,EE,0.35,0.29,0.5,0.81,0.42,16,1,Estonia
All,EuroCOVIDhub-median,inc death,4,EE,0.25,0.24,0.56,0.94,0.28,16,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,ES,1.13,1.05,0.58,1,0,12,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,ES,1.11,1.05,0.5,1,0.05,12,1,Spain
All,EuroCOVIDhub-baseline,inc case,1,ES,1,1,0.5,0.95,-0.03,20,1,Spain
All,EuroCOVIDhub-mean,inc case,1,ES,1.1,1.08,0.65,0.88,-0.05,17,1,Spain
All,EuroCOVIDhub-median,inc case,1,ES,1.19,1.12,0.47,0.88,-0.07,17,1,Spain
All,EuroCOVIDhub-baseline,inc case,2,ES,1,1,0.47,0.95,-0.08,19,1,Spain
All,EuroCOVIDhub-mean,inc case,2,ES,1.4,1.37,0.56,0.81,0.04,16,1,Spain
All,EuroCOVIDhub-median,inc case,2,ES,1.3,1.33,0.38,0.81,-0.01,16,1,Spain
All,EuroCOVIDhub-baseline,inc case,3,ES,1,1,0.56,0.89,-0.08,18,1,Spain
All,EuroCOVIDhub-mean,inc case,3,ES,1.89,1.95,0.47,0.67,0.14,15,1,Spain
All,EuroCOVIDhub-median,inc case,3,ES,1.43,1.48,0.33,0.73,0.05,15,1,Spain
All,EuroCOVIDhub-baseline,inc case,4,ES,1,1,0.59,0.82,-0.15,17,1,Spain
All,EuroCOVIDhub-mean,inc case,4,ES,2.7,2.84,0.36,0.71,0.07,14,1,Spain
All,EuroCOVIDhub-median,inc case,4,ES,1.52,1.54,0.36,0.71,-0.05,14,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,ES,1.22,0.76,0.68,1,0.17,19,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,ES,1.19,0.71,0.74,1,0.09,19,1,Spain
All,EuroCOVIDhub-baseline,inc death,1,ES,1,1,0.65,1,0.09,23,1,Spain
All,EuroCOVIDhub-mean,inc death,1,ES,1.42,0.86,0.74,1,0.26,19,1,Spain
All,EuroCOVIDhub-median,inc death,1,ES,1.27,0.74,0.74,1,0.14,19,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,ES,0.89,0.53,0.56,1,0.14,18,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,ES,0.87,0.52,0.56,1,0.09,18,1,Spain
All,EuroCOVIDhub-baseline,inc death,2,ES,1,1,0.82,1,0.08,22,1,Spain
All,EuroCOVIDhub-mean,inc death,2,ES,0.9,0.57,0.61,1,0.22,18,1,Spain
All,EuroCOVIDhub-median,inc death,2,ES,0.76,0.51,0.61,1,0.14,18,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,ES,0.74,0.47,0.65,1,0.14,17,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,ES,0.74,0.46,0.59,1,0.06,17,1,Spain
All,EuroCOVIDhub-baseline,inc death,3,ES,1,1,0.95,1,0.1,21,1,Spain
All,EuroCOVIDhub-mean,inc death,3,ES,0.71,0.5,0.76,1,0.24,17,1,Spain
All,EuroCOVIDhub-median,inc death,3,ES,0.68,0.45,0.76,1,0.08,17,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,ES,0.66,0.45,0.81,1,0.18,16,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,ES,0.63,0.42,0.75,1,0.07,16,1,Spain
All,EuroCOVIDhub-baseline,inc death,4,ES,1,1,0.9,1,0.16,20,1,Spain
All,EuroCOVIDhub-mean,inc death,4,ES,0.68,0.55,0.81,1,0.31,16,1,Spain
All,EuroCOVIDhub-median,inc death,4,ES,0.61,0.42,0.69,1,0.09,16,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GB,0.84,0.74,0.26,0.79,-0.22,19,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GB,0.84,0.73,0.37,0.84,-0.19,19,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,1,GB,1,1,0.35,0.91,-0.11,23,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,1,GB,0.84,0.74,0.32,0.84,-0.24,19,1,United Kingdom
All,EuroCOVIDhub-median,inc case,1,GB,0.82,0.74,0.37,0.79,-0.21,19,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GB,0.86,0.82,0.39,0.89,-0.21,18,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GB,0.91,0.85,0.39,0.83,-0.21,18,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,2,GB,1,1,0.5,0.82,-0.15,22,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,2,GB,0.83,0.8,0.44,0.83,-0.26,18,1,United Kingdom
All,EuroCOVIDhub-median,inc case,2,GB,0.9,0.86,0.39,0.83,-0.26,18,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GB,1.17,1.06,0.35,0.76,-0.24,17,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GB,1.21,1.08,0.29,0.71,-0.26,17,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,3,GB,1,1,0.48,0.76,-0.1,21,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,3,GB,1.08,1,0.35,0.82,-0.26,17,1,United Kingdom
All,EuroCOVIDhub-median,inc case,3,GB,1.13,1.06,0.29,0.65,-0.29,17,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GB,1.52,1.38,0.19,0.69,-0.29,16,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GB,1.49,1.31,0.25,0.69,-0.34,16,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,4,GB,1,1,0.6,0.8,-0.19,20,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,4,GB,1.42,1.28,0.19,0.75,-0.32,16,1,United Kingdom
All,EuroCOVIDhub-median,inc case,4,GB,1.39,1.26,0.12,0.69,-0.39,16,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GR,0.89,0.87,0.63,0.89,0.08,19,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GR,0.96,0.9,0.63,0.89,0.04,19,1,Greece
All,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0.13,0.87,-0.01,23,1,Greece
All,EuroCOVIDhub-mean,inc case,1,GR,0.93,0.9,0.58,0.89,0.13,19,1,Greece
All,EuroCOVIDhub-median,inc case,1,GR,1.05,0.96,0.58,0.89,0.11,19,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GR,1.2,1.04,0.39,0.83,0.21,18,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GR,1.05,0.99,0.39,0.78,0.12,18,1,Greece
All,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0.14,0.64,-0.02,22,1,Greece
All,EuroCOVIDhub-mean,inc case,2,GR,1.32,1.15,0.33,0.89,0.21,18,1,Greece
All,EuroCOVIDhub-median,inc case,2,GR,1.02,1.01,0.28,0.83,0.14,18,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GR,1.3,1.26,0.35,0.76,0.27,17,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GR,1.08,1.04,0.24,0.76,0.14,17,1,Greece
All,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0.1,0.52,0.05,21,1,Greece
All,EuroCOVIDhub-mean,inc case,3,GR,1.58,1.5,0.29,0.71,0.27,17,1,Greece
All,EuroCOVIDhub-median,inc case,3,GR,1.06,1.07,0.24,0.76,0.12,17,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GR,1.35,1.3,0.38,0.62,0.28,16,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GR,1.01,1.04,0.44,0.69,0.12,16,1,Greece
All,EuroCOVIDhub-baseline,inc case,4,GR,1,1,0.05,0.6,0.02,20,1,Greece
All,EuroCOVIDhub-mean,inc case,4,GR,1.85,1.75,0.31,0.56,0.28,16,1,Greece
All,EuroCOVIDhub-median,inc case,4,GR,1.01,1.08,0.38,0.69,0.12,16,1,Greece
All,EuroCOVIDhub-baseline,inc death,1,GR,1,1,0.1,0.95,-0.02,21,1,Greece
All,EuroCOVIDhub-mean,inc death,1,GR,0.68,0.69,0.65,1,0.1,17,1,Greece
All,EuroCOVIDhub-median,inc death,1,GR,0.68,0.66,0.65,1,0.05,17,1,Greece
All,EuroCOVIDhub-baseline,inc death,2,GR,1,1,0.15,1,0.07,20,1,Greece
All,EuroCOVIDhub-mean,inc death,2,GR,0.51,0.53,0.5,1,0.34,16,1,Greece
All,EuroCOVIDhub-median,inc death,2,GR,0.52,0.52,0.56,1,0.28,16,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HR,0.78,0.71,0.63,1,0.04,19,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HR,0.88,0.75,0.63,1,0.04,19,1,Croatia
All,EuroCOVIDhub-baseline,inc case,1,HR,1,1,0.3,1,0.02,23,1,Croatia
All,EuroCOVIDhub-mean,inc case,1,HR,0.78,0.7,0.58,1,0.09,19,1,Croatia
All,EuroCOVIDhub-median,inc case,1,HR,0.86,0.75,0.58,1,0.08,19,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HR,0.83,0.75,0.44,1,0.12,18,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HR,0.85,0.77,0.44,1,0.08,18,1,Croatia
All,EuroCOVIDhub-baseline,inc case,2,HR,1,1,0.41,0.86,-0.01,22,1,Croatia
All,EuroCOVIDhub-mean,inc case,2,HR,0.78,0.72,0.5,0.94,0.16,18,1,Croatia
All,EuroCOVIDhub-median,inc case,2,HR,0.79,0.73,0.5,1,0.05,18,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HR,1.12,1.01,0.41,0.82,0.2,17,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HR,1.11,0.99,0.47,0.94,0.11,17,1,Croatia
All,EuroCOVIDhub-baseline,inc case,3,HR,1,1,0.48,0.81,0.02,21,1,Croatia
All,EuroCOVIDhub-mean,inc case,3,HR,1.07,0.97,0.41,0.88,0.2,17,1,Croatia
All,EuroCOVIDhub-median,inc case,3,HR,1,0.91,0.41,0.88,0.04,17,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HR,1.39,1.28,0.31,0.75,0.24,16,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HR,1.36,1.22,0.38,0.81,0.14,16,1,Croatia
All,EuroCOVIDhub-baseline,inc case,4,HR,1,1,0.45,0.65,0.1,20,1,Croatia
All,EuroCOVIDhub-mean,inc case,4,HR,1.34,1.22,0.31,0.75,0.23,16,1,Croatia
All,EuroCOVIDhub-median,inc case,4,HR,1.21,1.09,0.25,0.88,0.04,16,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HR,0.39,0.42,0.89,1,0.13,19,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HR,0.37,0.4,0.89,1,0.09,19,1,Croatia
All,EuroCOVIDhub-baseline,inc death,1,HR,1,1,0.35,0.96,0.1,23,1,Croatia
All,EuroCOVIDhub-mean,inc death,1,HR,0.39,0.43,0.89,1,0.14,19,1,Croatia
All,EuroCOVIDhub-median,inc death,1,HR,0.39,0.4,0.84,1,0.07,19,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HR,0.35,0.35,0.78,1,0.27,18,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HR,0.36,0.33,0.78,1,0.23,18,1,Croatia
All,EuroCOVIDhub-baseline,inc death,2,HR,1,1,0.45,0.82,0.05,22,1,Croatia
All,EuroCOVIDhub-mean,inc death,2,HR,0.41,0.38,0.72,1,0.29,18,1,Croatia
All,EuroCOVIDhub-median,inc death,2,HR,0.39,0.36,0.72,1,0.2,18,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HR,0.47,0.42,0.53,0.94,0.36,17,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HR,0.47,0.4,0.65,1,0.29,17,1,Croatia
All,EuroCOVIDhub-baseline,inc death,3,HR,1,1,0.38,0.67,0.07,21,1,Croatia
All,EuroCOVIDhub-mean,inc death,3,HR,0.53,0.47,0.59,0.88,0.38,17,1,Croatia
All,EuroCOVIDhub-median,inc death,3,HR,0.47,0.41,0.65,1,0.25,17,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,HR,0.64,0.57,0.5,0.81,0.43,16,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,HR,0.61,0.52,0.5,0.88,0.35,16,1,Croatia
All,EuroCOVIDhub-baseline,inc death,4,HR,1,1,0.35,0.6,0.1,20,1,Croatia
All,EuroCOVIDhub-mean,inc death,4,HR,0.71,0.62,0.5,0.81,0.44,16,1,Croatia
All,EuroCOVIDhub-median,inc death,4,HR,0.59,0.49,0.5,0.81,0.26,16,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HU,0.5,0.39,0.79,1,0.07,19,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HU,0.49,0.36,0.68,1,0.02,19,1,Hungary
All,EuroCOVIDhub-baseline,inc case,1,HU,1,1,0.43,0.83,0.27,23,1,Hungary
All,EuroCOVIDhub-mean,inc case,1,HU,0.55,0.46,0.79,1,0.16,19,1,Hungary
All,EuroCOVIDhub-median,inc case,1,HU,0.54,0.44,0.63,0.95,0.08,19,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HU,0.29,0.26,0.78,1,0.17,18,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HU,0.23,0.23,0.72,1,0.09,18,1,Hungary
All,EuroCOVIDhub-baseline,inc case,2,HU,1,1,0.55,0.73,0.28,22,1,Hungary
All,EuroCOVIDhub-mean,inc case,2,HU,0.44,0.34,0.67,1,0.26,18,1,Hungary
All,EuroCOVIDhub-median,inc case,2,HU,0.41,0.3,0.61,0.94,0.13,18,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HU,0.35,0.29,0.65,1,0.26,17,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HU,0.3,0.25,0.59,1,0.15,17,1,Hungary
All,EuroCOVIDhub-baseline,inc case,3,HU,1,1,0.48,0.71,0.35,21,1,Hungary
All,EuroCOVIDhub-mean,inc case,3,HU,0.46,0.36,0.47,1,0.34,17,1,Hungary
All,EuroCOVIDhub-median,inc case,3,HU,0.4,0.3,0.59,0.94,0.12,17,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HU,0.39,0.32,0.44,0.94,0.34,16,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HU,0.36,0.29,0.44,1,0.19,16,1,Hungary
All,EuroCOVIDhub-baseline,inc case,4,HU,1,1,0.45,0.7,0.44,20,1,Hungary
All,EuroCOVIDhub-mean,inc case,4,HU,0.46,0.37,0.44,0.94,0.38,16,1,Hungary
All,EuroCOVIDhub-median,inc case,4,HU,0.42,0.32,0.31,1,0.16,16,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HU,0.44,0.36,0.63,1,0.27,19,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HU,0.43,0.34,0.58,1,0.24,19,1,Hungary
All,EuroCOVIDhub-baseline,inc death,1,HU,1,1,0.39,0.83,0.24,23,1,Hungary
All,EuroCOVIDhub-mean,inc death,1,HU,0.39,0.35,0.79,1,0.18,19,1,Hungary
All,EuroCOVIDhub-median,inc death,1,HU,0.37,0.33,0.79,1,0.17,19,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HU,0.25,0.22,0.67,1,0.39,18,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HU,0.21,0.2,0.67,0.94,0.34,18,1,Hungary
All,EuroCOVIDhub-baseline,inc death,2,HU,1,1,0.45,0.68,0.27,22,1,Hungary
All,EuroCOVIDhub-mean,inc death,2,HU,0.2,0.21,0.67,1,0.29,18,1,Hungary
All,EuroCOVIDhub-median,inc death,2,HU,0.18,0.19,0.61,1,0.22,18,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HU,0.31,0.26,0.47,0.76,0.52,17,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HU,0.28,0.23,0.53,0.88,0.39,17,1,Hungary
All,EuroCOVIDhub-baseline,inc death,3,HU,1,1,0.38,0.57,0.31,21,1,Hungary
All,EuroCOVIDhub-mean,inc death,3,HU,0.26,0.21,0.59,0.88,0.44,17,1,Hungary
All,EuroCOVIDhub-median,inc death,3,HU,0.25,0.18,0.65,0.88,0.32,17,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,HU,0.34,0.27,0.38,0.62,0.61,16,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,HU,0.28,0.23,0.31,0.62,0.52,16,1,Hungary
All,EuroCOVIDhub-baseline,inc death,4,HU,1,1,0.35,0.5,0.4,20,1,Hungary
All,EuroCOVIDhub-mean,inc death,4,HU,0.29,0.22,0.44,0.75,0.55,16,1,Hungary
All,EuroCOVIDhub-median,inc death,4,HU,0.23,0.17,0.44,0.88,0.37,16,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IE,0.63,0.6,0.8,1,0.02,10,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IE,0.65,0.59,0.7,1,0.05,10,1,Ireland
All,EuroCOVIDhub-baseline,inc case,1,IE,1,1,0.5,1,-0.26,18,1,Ireland
All,EuroCOVIDhub-mean,inc case,1,IE,0.74,0.69,0.5,1,-0.15,14,1,Ireland
All,EuroCOVIDhub-median,inc case,1,IE,0.66,0.62,0.5,1,-0.15,14,1,Ireland
All,EuroCOVIDhub-baseline,inc case,2,IE,1,1,0.5,1,-0.29,16,1,Ireland
All,EuroCOVIDhub-mean,inc case,2,IE,1.16,0.96,0.25,1,-0.2,12,1,Ireland
All,EuroCOVIDhub-median,inc case,2,IE,1.07,0.91,0.17,0.83,-0.27,12,1,Ireland
All,EuroCOVIDhub-baseline,inc case,3,IE,1,1,0.5,1,-0.32,14,1,Ireland
All,EuroCOVIDhub-mean,inc case,3,IE,1.21,1.06,0.2,0.9,-0.27,10,1,Ireland
All,EuroCOVIDhub-median,inc case,3,IE,0.98,0.93,0.3,0.7,-0.41,10,1,Ireland
All,EuroCOVIDhub-baseline,inc case,4,IE,1,1,0.58,1,-0.28,12,1,Ireland
All,EuroCOVIDhub-mean,inc case,4,IE,1.06,0.99,0.12,0.88,-0.49,8,1,Ireland
All,EuroCOVIDhub-median,inc case,4,IE,1.05,1.02,0.12,0.62,-0.56,8,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IE,0.9,0.8,0.8,0.9,0.25,10,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IE,0.93,0.8,0.7,0.9,0.25,10,1,Ireland
All,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.67,1,0.11,18,1,Ireland
All,EuroCOVIDhub-mean,inc death,1,IE,0.79,0.77,0.93,0.93,0.21,14,1,Ireland
All,EuroCOVIDhub-median,inc death,1,IE,0.84,0.77,0.79,0.93,0.21,14,1,Ireland
All,EuroCOVIDhub-baseline,inc death,2,IE,1,1,0.69,1,0.24,16,1,Ireland
All,EuroCOVIDhub-mean,inc death,2,IE,0.63,0.59,0.83,1,0.34,12,1,Ireland
All,EuroCOVIDhub-median,inc death,2,IE,0.68,0.53,0.75,0.92,0.37,12,1,Ireland
All,EuroCOVIDhub-baseline,inc death,3,IE,1,1,0.86,1,0.23,14,1,Ireland
All,EuroCOVIDhub-mean,inc death,3,IE,0.6,0.52,0.6,1,0.44,10,1,Ireland
All,EuroCOVIDhub-median,inc death,3,IE,0.57,0.46,0.6,1,0.45,10,1,Ireland
All,EuroCOVIDhub-baseline,inc death,4,IE,1,1,0.92,1,0.26,12,1,Ireland
All,EuroCOVIDhub-mean,inc death,4,IE,0.49,0.43,0.75,1,0.36,8,1,Ireland
All,EuroCOVIDhub-median,inc death,4,IE,0.48,0.37,0.88,1,0.34,8,1,Ireland
All,EuroCOVIDhub-baseline,inc death,1,IS,1,1,1,1,0,21,1,Iceland
All,EuroCOVIDhub-mean,inc death,1,IS,1,1,1,1,0,17,1,Iceland
All,EuroCOVIDhub-median,inc death,1,IS,1,1,1,1,0,17,1,Iceland
All,EuroCOVIDhub-baseline,inc death,2,IS,NA,NA,1,1,0,20,1,Iceland
All,EuroCOVIDhub-mean,inc death,2,IS,Inf,Inf,1,1,0.04,16,1,Iceland
All,EuroCOVIDhub-median,inc death,2,IS,NA,NA,1,1,0,16,1,Iceland
All,EuroCOVIDhub-baseline,inc death,3,IS,NA,NA,1,1,0,19,1,Iceland
All,EuroCOVIDhub-mean,inc death,3,IS,Inf,Inf,0.93,1,0.06,15,1,Iceland
All,EuroCOVIDhub-median,inc death,3,IS,NA,NA,1,1,0,15,1,Iceland
All,EuroCOVIDhub-baseline,inc death,4,IS,1,NA,1,1,0,18,1,Iceland
All,EuroCOVIDhub-mean,inc death,4,IS,1,Inf,1,1,0,14,1,Iceland
All,EuroCOVIDhub-median,inc death,4,IS,1,NA,1,1,0,14,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IT,0.49,0.49,0.68,1,0.08,19,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IT,0.5,0.48,0.68,1,0.06,19,1,Italy
All,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.39,1,0.19,23,1,Italy
All,EuroCOVIDhub-mean,inc case,1,IT,0.56,0.54,0.53,0.95,0.19,19,1,Italy
All,EuroCOVIDhub-median,inc case,1,IT,0.56,0.53,0.53,0.89,0.11,19,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IT,0.5,0.52,0.56,0.94,0.12,18,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IT,0.48,0.51,0.67,0.83,0.04,18,1,Italy
All,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.32,1,0.25,22,1,Italy
All,EuroCOVIDhub-mean,inc case,2,IT,0.55,0.59,0.44,0.78,0.19,18,1,Italy
All,EuroCOVIDhub-median,inc case,2,IT,0.51,0.6,0.5,0.78,0.09,18,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IT,0.64,0.67,0.35,0.88,0.19,17,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IT,0.58,0.62,0.47,0.82,0.1,17,1,Italy
All,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.19,1,0.31,21,1,Italy
All,EuroCOVIDhub-mean,inc case,3,IT,0.67,0.75,0.35,0.76,0.23,17,1,Italy
