weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-median,inc death,2,DK,0.81,0.77,0.48,0.97,0.03,29,1,Denmark
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,DK,0.97,0.8,0.61,0.89,0.1,28,1,Denmark
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,DK,1.03,0.78,0.43,0.86,0.03,28,1,Denmark
All,EuroCOVIDhub-baseline,inc death,3,DK,1,1,0.94,1,-0.01,32,1,Denmark
All,EuroCOVIDhub-mean,inc death,3,DK,0.94,0.79,0.57,0.93,0.12,28,1,Denmark
All,EuroCOVIDhub-median,inc death,3,DK,1.02,0.79,0.46,0.89,0.02,28,1,Denmark
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,DK,1.04,0.81,0.63,0.89,0.16,27,1,Denmark
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,DK,1,0.75,0.56,0.89,0.05,27,1,Denmark
All,EuroCOVIDhub-baseline,inc death,4,DK,1,1,1,1,-0.01,31,1,Denmark
All,EuroCOVIDhub-mean,inc death,4,DK,1.05,0.84,0.63,0.89,0.18,27,1,Denmark
All,EuroCOVIDhub-median,inc death,4,DK,1.05,0.8,0.48,0.89,0.02,27,1,Denmark
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,EE,0.5,0.45,0.67,0.97,-0.12,30,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,EE,0.53,0.45,0.6,0.93,-0.15,30,1,Estonia
All,EuroCOVIDhub-baseline,inc case,1,EE,1,1,0.21,0.82,-0.1,34,1,Estonia
All,EuroCOVIDhub-mean,inc case,1,EE,0.51,0.45,0.6,0.97,-0.08,30,1,Estonia
All,EuroCOVIDhub-median,inc case,1,EE,0.59,0.48,0.53,0.93,-0.13,30,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,EE,0.42,0.38,0.52,0.9,-0.15,29,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,EE,0.38,0.36,0.52,0.9,-0.2,29,1,Estonia
All,EuroCOVIDhub-baseline,inc case,2,EE,1,1,0.15,0.79,-0.08,33,1,Estonia
All,EuroCOVIDhub-mean,inc case,2,EE,0.43,0.39,0.48,0.93,-0.11,29,1,Estonia
All,EuroCOVIDhub-median,inc case,2,EE,0.43,0.38,0.48,0.97,-0.17,29,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,EE,0.52,0.45,0.43,0.86,-0.18,28,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,EE,0.49,0.43,0.43,0.86,-0.25,28,1,Estonia
All,EuroCOVIDhub-baseline,inc case,3,EE,1,1,0.12,0.72,-0.02,32,1,Estonia
All,EuroCOVIDhub-mean,inc case,3,EE,0.52,0.45,0.36,0.89,-0.12,28,1,Estonia
All,EuroCOVIDhub-median,inc case,3,EE,0.5,0.45,0.39,0.75,-0.25,28,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,EE,0.59,0.52,0.44,0.85,-0.13,27,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,EE,0.57,0.49,0.3,0.81,-0.24,27,1,Estonia
All,EuroCOVIDhub-baseline,inc case,4,EE,1,1,0.13,0.71,-0.01,31,1,Estonia
All,EuroCOVIDhub-mean,inc case,4,EE,0.58,0.52,0.48,0.85,-0.09,27,1,Estonia
All,EuroCOVIDhub-median,inc case,4,EE,0.57,0.52,0.3,0.74,-0.28,27,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,EE,0.71,0.61,0.63,1,0.05,30,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,EE,0.71,0.6,0.53,1,0.03,30,1,Estonia
All,EuroCOVIDhub-baseline,inc death,1,EE,1,1,0.32,0.85,-0.04,34,1,Estonia
All,EuroCOVIDhub-mean,inc death,1,EE,0.68,0.59,0.67,1,0.02,30,1,Estonia
All,EuroCOVIDhub-median,inc death,1,EE,0.63,0.61,0.6,0.97,-0.04,30,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,EE,0.57,0.53,0.59,0.93,0.07,29,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,EE,0.55,0.51,0.55,0.93,0.04,29,1,Estonia
All,EuroCOVIDhub-baseline,inc death,2,EE,1,1,0.39,0.88,-0.01,33,1,Estonia
All,EuroCOVIDhub-mean,inc death,2,EE,0.53,0.48,0.62,0.97,0.06,29,1,Estonia
All,EuroCOVIDhub-median,inc death,2,EE,0.48,0.47,0.52,1,-0.01,29,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,EE,0.51,0.49,0.57,0.82,0.09,28,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,EE,0.5,0.49,0.5,0.89,0.02,28,1,Estonia
All,EuroCOVIDhub-baseline,inc death,3,EE,1,1,0.34,0.78,-0,32,1,Estonia
All,EuroCOVIDhub-mean,inc death,3,EE,0.48,0.43,0.61,0.86,0.05,28,1,Estonia
All,EuroCOVIDhub-median,inc death,3,EE,0.43,0.43,0.43,1,-0.07,28,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,EE,0.51,0.47,0.44,0.89,0.13,27,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,EE,0.49,0.46,0.41,0.89,0.04,27,1,Estonia
All,EuroCOVIDhub-baseline,inc death,4,EE,1,1,0.35,0.77,0.04,31,1,Estonia
All,EuroCOVIDhub-mean,inc death,4,EE,0.46,0.4,0.52,0.89,0.08,27,1,Estonia
All,EuroCOVIDhub-median,inc death,4,EE,0.43,0.4,0.41,0.93,-0.12,27,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,ES,0.84,0.81,0.7,1,-0.01,23,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,ES,0.81,0.8,0.65,1,0.02,23,1,Spain
All,EuroCOVIDhub-baseline,inc case,1,ES,1,1,0.52,0.97,0.13,31,1,Spain
All,EuroCOVIDhub-mean,inc case,1,ES,0.84,0.84,0.71,0.93,-0.04,28,1,Spain
All,EuroCOVIDhub-median,inc case,1,ES,0.9,0.86,0.61,0.93,-0.07,28,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,ES,1.08,1.04,0.68,0.95,0.13,22,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,ES,0.97,0.93,0.68,1,0.1,22,1,Spain
All,EuroCOVIDhub-baseline,inc case,2,ES,1,1,0.5,0.97,0.11,30,1,Spain
All,EuroCOVIDhub-mean,inc case,2,ES,1.09,1.08,0.59,0.89,0.03,27,1,Spain
All,EuroCOVIDhub-median,inc case,2,ES,0.99,1,0.52,0.89,-0.06,27,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,ES,1.31,1.39,0.67,0.81,0.29,21,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,ES,1.05,1.08,0.57,0.86,0.23,21,1,Spain
All,EuroCOVIDhub-baseline,inc case,3,ES,1,1,0.52,0.93,0.15,29,1,Spain
All,EuroCOVIDhub-mean,inc case,3,ES,1.33,1.41,0.5,0.77,0.16,26,1,Spain
All,EuroCOVIDhub-median,inc case,3,ES,1,1.04,0.46,0.81,0.03,26,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,ES,1.71,1.91,0.55,0.8,0.34,20,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,ES,1.19,1.27,0.55,0.85,0.28,20,1,Spain
All,EuroCOVIDhub-baseline,inc case,4,ES,1,1,0.5,0.89,0.15,28,1,Spain
All,EuroCOVIDhub-mean,inc case,4,ES,1.7,1.87,0.44,0.72,0.18,25,1,Spain
All,EuroCOVIDhub-median,inc case,4,ES,1,1.03,0.4,0.76,0.03,25,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,ES,1.02,0.72,0.6,1,0.04,30,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,ES,1.02,0.7,0.6,1,-0.03,30,1,Spain
All,EuroCOVIDhub-baseline,inc death,1,ES,1,1,0.62,1,0.09,34,1,Spain
All,EuroCOVIDhub-mean,inc death,1,ES,1.1,0.78,0.67,1,0.1,30,1,Spain
All,EuroCOVIDhub-median,inc death,1,ES,1.07,0.72,0.6,1,-0.02,30,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,ES,0.75,0.51,0.59,1,0.06,29,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,ES,0.78,0.51,0.55,1,-0.01,29,1,Spain
All,EuroCOVIDhub-baseline,inc death,2,ES,1,1,0.82,1,0.09,33,1,Spain
All,EuroCOVIDhub-mean,inc death,2,ES,0.74,0.54,0.62,1,0.11,29,1,Spain
All,EuroCOVIDhub-median,inc death,2,ES,0.73,0.51,0.55,1,-0.03,29,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,ES,0.68,0.5,0.64,1,0.09,28,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,ES,0.68,0.46,0.5,1,-0.03,28,1,Spain
All,EuroCOVIDhub-baseline,inc death,3,ES,1,1,0.97,1,0.11,32,1,Spain
All,EuroCOVIDhub-mean,inc death,3,ES,0.64,0.53,0.75,1,0.16,28,1,Spain
All,EuroCOVIDhub-median,inc death,3,ES,0.61,0.44,0.64,1,-0.09,28,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,ES,0.7,0.59,0.67,1,0.14,27,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,ES,0.63,0.46,0.67,1,-0.04,27,1,Spain
All,EuroCOVIDhub-baseline,inc death,4,ES,1,1,0.94,1,0.12,31,1,Spain
All,EuroCOVIDhub-mean,inc death,4,ES,0.73,0.68,0.74,1,0.22,27,1,Spain
All,EuroCOVIDhub-median,inc death,4,ES,0.62,0.46,0.59,1,-0.12,27,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,FR,0.84,0.76,0.6,1,-0.13,15,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,FR,0.84,0.72,0.6,0.93,-0.1,15,1,France
All,EuroCOVIDhub-baseline,inc case,1,FR,1,1,0.29,0.93,0.2,28,1,France
All,EuroCOVIDhub-mean,inc case,1,FR,0.82,0.73,0.62,1,0.09,26,1,France
All,EuroCOVIDhub-median,inc case,1,FR,0.85,0.7,0.58,0.92,0.1,26,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,FR,0.93,0.94,0.64,0.93,-0.15,14,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,FR,0.87,0.86,0.57,0.79,-0.21,14,1,France
All,EuroCOVIDhub-baseline,inc case,2,FR,1,1,0.37,0.96,0.15,27,1,France
All,EuroCOVIDhub-mean,inc case,2,FR,0.91,0.95,0.56,0.96,0.08,25,1,France
All,EuroCOVIDhub-median,inc case,2,FR,0.77,0.84,0.52,0.84,0.02,25,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,FR,0.85,0.87,0.62,0.92,-0.1,13,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,FR,0.76,0.83,0.46,0.85,-0.18,13,1,France
All,EuroCOVIDhub-baseline,inc case,3,FR,1,1,0.44,0.96,0.13,27,1,France
All,EuroCOVIDhub-mean,inc case,3,FR,0.84,0.85,0.46,0.92,0.17,24,1,France
All,EuroCOVIDhub-median,inc case,3,FR,0.73,0.82,0.5,0.88,0.01,24,1,France
All,EuroCOVIDhub-baseline,inc case,4,FR,1,1,0.35,0.96,0.22,26,1,France
All,EuroCOVIDhub-mean,inc case,4,FR,1.56,1.81,0.35,0.91,0.25,23,1,France
All,EuroCOVIDhub-median,inc case,4,FR,1.03,1.11,0.35,0.83,0.11,23,1,France
All,EuroCOVIDhub-baseline,inc death,3,FR,1,1,0.84,1,0.22,19,1,France
All,EuroCOVIDhub-mean,inc death,3,FR,0.41,0.43,0.82,1,0.19,17,1,France
All,EuroCOVIDhub-median,inc death,3,FR,0.4,0.41,0.82,1,0.14,17,1,France
All,EuroCOVIDhub-baseline,inc death,4,FR,1,1,0.83,1,0.26,18,1,France
All,EuroCOVIDhub-mean,inc death,4,FR,0.41,0.43,0.75,1,0.23,16,1,France
All,EuroCOVIDhub-median,inc death,4,FR,0.31,0.33,0.81,1,0.05,16,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,FR,0.49,0.4,1,1,0.07,7,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,FR,0.47,0.4,1,1,0.04,7,1,France
All,EuroCOVIDhub-baseline,inc death,1,FR,1,1,0.67,1,0.36,21,1,France
All,EuroCOVIDhub-mean,inc death,1,FR,0.5,0.42,0.84,1,0.21,19,1,France
All,EuroCOVIDhub-median,inc death,1,FR,0.49,0.44,0.89,1,0.16,19,1,France
All,EuroCOVIDhub-baseline,inc death,2,FR,1,1,0.72,1,0.28,18,1,France
All,EuroCOVIDhub-mean,inc death,2,FR,0.29,0.33,0.88,1,0.18,17,1,France
All,EuroCOVIDhub-median,inc death,2,FR,0.41,0.38,0.76,1,0.18,17,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GB,0.86,0.79,0.33,0.83,-0.22,30,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GB,0.88,0.78,0.4,0.9,-0.23,30,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,1,GB,1,1,0.26,0.94,-0.21,34,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,1,GB,0.88,0.8,0.37,0.87,-0.22,30,1,United Kingdom
All,EuroCOVIDhub-median,inc case,1,GB,0.86,0.78,0.4,0.87,-0.22,30,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GB,1.04,0.97,0.34,0.93,-0.22,29,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GB,1.02,0.95,0.38,0.9,-0.26,29,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,2,GB,1,1,0.36,0.88,-0.23,33,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,2,GB,1.04,0.98,0.41,0.9,-0.24,29,1,United Kingdom
All,EuroCOVIDhub-median,inc case,2,GB,1,0.95,0.38,0.86,-0.29,29,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GB,1.36,1.28,0.39,0.82,-0.25,28,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GB,1.26,1.16,0.36,0.82,-0.31,28,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,3,GB,1,1,0.38,0.84,-0.2,32,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,3,GB,1.38,1.34,0.39,0.86,-0.27,28,1,United Kingdom
All,EuroCOVIDhub-median,inc case,3,GB,1.2,1.18,0.39,0.75,-0.34,28,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GB,1.71,1.63,0.26,0.78,-0.27,27,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GB,1.48,1.35,0.33,0.81,-0.34,27,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,4,GB,1,1,0.52,0.87,-0.22,31,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,4,GB,1.76,1.71,0.26,0.81,-0.29,27,1,United Kingdom
All,EuroCOVIDhub-median,inc case,4,GB,1.4,1.35,0.22,0.78,-0.38,27,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GR,0.9,0.85,0.6,0.9,-0.04,30,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GR,0.94,0.87,0.6,0.9,-0.06,30,1,Greece
All,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0.18,0.88,-0.03,34,1,Greece
All,EuroCOVIDhub-mean,inc case,1,GR,0.94,0.89,0.63,0.9,0.01,30,1,Greece
All,EuroCOVIDhub-median,inc case,1,GR,1.02,0.94,0.57,0.9,-0.01,30,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GR,1.17,1,0.38,0.9,0.03,29,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GR,1.06,0.97,0.41,0.83,-0.02,29,1,Greece
All,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0.21,0.67,-0.02,33,1,Greece
All,EuroCOVIDhub-mean,inc case,2,GR,1.27,1.09,0.45,0.93,0.03,29,1,Greece
All,EuroCOVIDhub-median,inc case,2,GR,1.05,1.01,0.38,0.86,-0.01,29,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GR,1.27,1.2,0.39,0.86,0.09,28,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GR,1.1,1.04,0.29,0.86,-0,28,1,Greece
All,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0.16,0.66,0.02,32,1,Greece
All,EuroCOVIDhub-mean,inc case,3,GR,1.47,1.39,0.36,0.82,0.09,28,1,Greece
All,EuroCOVIDhub-median,inc case,3,GR,1.1,1.07,0.32,0.82,-0.02,28,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GR,1.31,1.28,0.44,0.78,0.12,27,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GR,1.07,1.07,0.48,0.81,-0,27,1,Greece
All,EuroCOVIDhub-baseline,inc case,4,GR,1,1,0.13,0.71,0.01,31,1,Greece
All,EuroCOVIDhub-mean,inc case,4,GR,1.69,1.63,0.37,0.74,0.13,27,1,Greece
All,EuroCOVIDhub-median,inc case,4,GR,1.08,1.12,0.37,0.81,-0.01,27,1,Greece
All,EuroCOVIDhub-baseline,inc death,1,GR,1,1,0.18,0.96,-0.06,28,1,Greece
All,EuroCOVIDhub-mean,inc death,1,GR,0.77,0.75,0.62,1,0.02,24,1,Greece
All,EuroCOVIDhub-median,inc death,1,GR,0.75,0.72,0.58,1,-0.04,24,1,Greece
All,EuroCOVIDhub-baseline,inc death,2,GR,1,1,0.19,1,0,26,1,Greece
All,EuroCOVIDhub-mean,inc death,2,GR,0.61,0.6,0.45,1,0.13,22,1,Greece
All,EuroCOVIDhub-median,inc death,2,GR,0.6,0.59,0.45,1,0.05,22,1,Greece
All,EuroCOVIDhub-baseline,inc death,3,GR,1,1,0.25,0.92,0.06,24,1,Greece
All,EuroCOVIDhub-mean,inc death,3,GR,0.7,0.66,0.45,1,0.23,20,1,Greece
All,EuroCOVIDhub-median,inc death,3,GR,0.68,0.64,0.4,1,0.16,20,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HR,0.7,0.64,0.63,0.97,-0.04,30,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HR,0.76,0.67,0.63,0.97,-0.05,30,1,Croatia
All,EuroCOVIDhub-baseline,inc case,1,HR,1,1,0.24,0.94,-0.21,34,1,Croatia
All,EuroCOVIDhub-mean,inc case,1,HR,0.72,0.64,0.6,0.97,-0.01,30,1,Croatia
All,EuroCOVIDhub-median,inc case,1,HR,0.79,0.7,0.6,0.97,-0.02,30,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HR,0.77,0.73,0.52,0.97,-0,29,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HR,0.77,0.74,0.52,0.97,-0.03,29,1,Croatia
All,EuroCOVIDhub-baseline,inc case,2,HR,1,1,0.3,0.85,-0.26,33,1,Croatia
All,EuroCOVIDhub-mean,inc case,2,HR,0.75,0.72,0.55,0.93,0.02,29,1,Croatia
All,EuroCOVIDhub-median,inc case,2,HR,0.75,0.7,0.52,0.97,-0.06,29,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HR,0.92,0.85,0.46,0.86,0.05,28,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HR,0.92,0.84,0.5,0.93,-0.03,28,1,Croatia
All,EuroCOVIDhub-baseline,inc case,3,HR,1,1,0.34,0.81,-0.25,32,1,Croatia
All,EuroCOVIDhub-mean,inc case,3,HR,0.89,0.82,0.46,0.89,0.05,28,1,Croatia
All,EuroCOVIDhub-median,inc case,3,HR,0.88,0.8,0.39,0.89,-0.08,28,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HR,1.02,0.97,0.37,0.85,0.07,27,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HR,1.04,0.96,0.41,0.89,-0.02,27,1,Croatia
All,EuroCOVIDhub-baseline,inc case,4,HR,1,1,0.35,0.71,-0.21,31,1,Croatia
All,EuroCOVIDhub-mean,inc case,4,HR,0.99,0.94,0.37,0.85,0.08,27,1,Croatia
All,EuroCOVIDhub-median,inc case,4,HR,1.02,0.93,0.3,0.93,-0.09,27,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HR,0.48,0.49,0.8,1,0.01,30,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HR,0.47,0.47,0.77,1,-0.03,30,1,Croatia
All,EuroCOVIDhub-baseline,inc death,1,HR,1,1,0.32,0.97,-0.12,34,1,Croatia
All,EuroCOVIDhub-mean,inc death,1,HR,0.48,0.5,0.8,1,0.02,30,1,Croatia
All,EuroCOVIDhub-median,inc death,1,HR,0.48,0.47,0.77,1,-0.06,30,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HR,0.43,0.43,0.66,1,0.09,29,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HR,0.45,0.42,0.62,1,0.05,29,1,Croatia
All,EuroCOVIDhub-baseline,inc death,2,HR,1,1,0.42,0.88,-0.15,33,1,Croatia
All,EuroCOVIDhub-mean,inc death,2,HR,0.47,0.45,0.62,1,0.09,29,1,Croatia
All,EuroCOVIDhub-median,inc death,2,HR,0.47,0.43,0.59,1,0.01,29,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HR,0.53,0.48,0.5,0.96,0.15,28,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HR,0.53,0.46,0.54,1,0.09,28,1,Croatia
All,EuroCOVIDhub-baseline,inc death,3,HR,1,1,0.41,0.78,-0.14,32,1,Croatia
All,EuroCOVIDhub-mean,inc death,3,HR,0.57,0.52,0.54,0.93,0.15,28,1,Croatia
All,EuroCOVIDhub-median,inc death,3,HR,0.52,0.47,0.54,1,0.04,28,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,HR,0.65,0.6,0.48,0.89,0.21,27,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,HR,0.62,0.56,0.44,0.93,0.14,27,1,Croatia
All,EuroCOVIDhub-baseline,inc death,4,HR,1,1,0.35,0.74,-0.12,31,1,Croatia
All,EuroCOVIDhub-mean,inc death,4,HR,0.7,0.64,0.44,0.89,0.21,27,1,Croatia
All,EuroCOVIDhub-median,inc death,4,HR,0.6,0.54,0.52,0.85,0.06,27,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HU,0.53,0.42,0.7,0.97,-0.13,30,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HU,0.53,0.4,0.6,0.97,-0.17,30,1,Hungary
All,EuroCOVIDhub-baseline,inc case,1,HU,1,1,0.35,0.88,-0.01,34,1,Hungary
All,EuroCOVIDhub-mean,inc case,1,HU,0.55,0.47,0.73,0.97,-0.05,30,1,Hungary
All,EuroCOVIDhub-median,inc case,1,HU,0.56,0.46,0.53,0.93,-0.1,30,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HU,0.41,0.39,0.69,0.93,-0.07,29,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HU,0.36,0.36,0.66,0.93,-0.12,29,1,Hungary
All,EuroCOVIDhub-baseline,inc case,2,HU,1,1,0.61,0.79,0.02,33,1,Hungary
All,EuroCOVIDhub-mean,inc case,2,HU,0.52,0.45,0.62,0.93,-0.01,29,1,Hungary
All,EuroCOVIDhub-median,inc case,2,HU,0.48,0.41,0.55,0.9,-0.08,29,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HU,0.44,0.4,0.61,0.96,-0.01,28,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HU,0.41,0.37,0.57,0.96,-0.09,28,1,Hungary
All,EuroCOVIDhub-baseline,inc case,3,HU,1,1,0.59,0.78,0.08,32,1,Hungary
All,EuroCOVIDhub-mean,inc case,3,HU,0.52,0.46,0.5,0.96,0.06,28,1,Hungary
All,EuroCOVIDhub-median,inc case,3,HU,0.47,0.4,0.5,0.93,-0.1,28,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HU,0.45,0.4,0.48,0.93,0.05,27,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HU,0.43,0.37,0.48,0.96,-0.07,27,1,Hungary
All,EuroCOVIDhub-baseline,inc case,4,HU,1,1,0.58,0.81,0.15,31,1,Hungary
All,EuroCOVIDhub-mean,inc case,4,HU,0.5,0.44,0.48,0.93,0.1,27,1,Hungary
All,EuroCOVIDhub-median,inc case,4,HU,0.47,0.39,0.41,0.93,-0.07,27,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HU,0.48,0.39,0.57,1,0.02,30,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HU,0.47,0.38,0.47,0.97,-0,30,1,Hungary
All,EuroCOVIDhub-baseline,inc death,1,HU,1,1,0.44,0.88,0.06,34,1,Hungary
All,EuroCOVIDhub-mean,inc death,1,HU,0.45,0.38,0.63,1,-0.03,30,1,Hungary
All,EuroCOVIDhub-median,inc death,1,HU,0.42,0.37,0.63,0.97,-0.03,30,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HU,0.3,0.26,0.59,0.97,0.07,29,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HU,0.26,0.25,0.59,0.9,0.05,29,1,Hungary
All,EuroCOVIDhub-baseline,inc death,2,HU,1,1,0.58,0.79,0.07,33,1,Hungary
All,EuroCOVIDhub-mean,inc death,2,HU,0.25,0.25,0.62,0.97,0.02,29,1,Hungary
All,EuroCOVIDhub-median,inc death,2,HU,0.24,0.24,0.55,0.97,-0.02,29,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HU,0.34,0.28,0.5,0.86,0.14,28,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HU,0.31,0.26,0.54,0.89,0.04,28,1,Hungary
All,EuroCOVIDhub-baseline,inc death,3,HU,1,1,0.53,0.72,0.1,32,1,Hungary
All,EuroCOVIDhub-mean,inc death,3,HU,0.3,0.24,0.57,0.93,0.08,28,1,Hungary
