weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-baseline,inc case,4,IE,1,1,0.31,0.84,-0.4,32,1,Ireland
All,EuroCOVIDhub-mean,inc case,4,IE,1.13,1.04,0.25,0.86,-0.3,28,1,Ireland
All,EuroCOVIDhub-median,inc case,4,IE,1.04,1.04,0.25,0.75,-0.4,28,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IE,0.93,0.93,0.67,0.9,0.12,30,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IE,0.98,0.92,0.57,0.83,0.09,30,1,Ireland
All,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.53,1,0.01,38,1,Ireland
All,EuroCOVIDhub-mean,inc death,1,IE,0.93,0.94,0.74,0.91,0.13,34,1,Ireland
All,EuroCOVIDhub-median,inc death,1,IE,1.02,0.94,0.62,0.88,0.09,34,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IE,0.97,0.9,0.57,0.93,0.11,28,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IE,0.93,0.85,0.61,0.89,0.06,28,1,Ireland
All,EuroCOVIDhub-baseline,inc death,2,IE,1,1,0.67,1,0.08,36,1,Ireland
All,EuroCOVIDhub-mean,inc death,2,IE,0.96,0.91,0.66,0.94,0.14,32,1,Ireland
All,EuroCOVIDhub-median,inc death,2,IE,0.99,0.87,0.66,0.88,0.12,32,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IE,0.97,0.85,0.5,0.92,0.08,26,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IE,0.97,0.83,0.46,0.92,0,26,1,Ireland
All,EuroCOVIDhub-baseline,inc death,3,IE,1,1,0.82,1,0.03,34,1,Ireland
All,EuroCOVIDhub-mean,inc death,3,IE,1,0.88,0.5,0.93,0.13,30,1,Ireland
All,EuroCOVIDhub-median,inc death,3,IE,1.1,0.88,0.47,0.93,0.08,30,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IE,1.06,0.83,0.33,1,0.04,24,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IE,0.99,0.76,0.5,1,-0.02,24,1,Ireland
All,EuroCOVIDhub-baseline,inc death,4,IE,1,1,0.94,1,0.01,32,1,Ireland
All,EuroCOVIDhub-mean,inc death,4,IE,1.16,0.9,0.46,1,0.1,28,1,Ireland
All,EuroCOVIDhub-median,inc death,4,IE,1.2,0.88,0.5,1,0.03,28,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IS,1.08,0.97,0.27,0.81,-0.18,26,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IS,1.04,0.97,0.27,0.69,-0.24,26,1,Iceland
All,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.15,0.85,0,34,1,Iceland
All,EuroCOVIDhub-mean,inc case,1,IS,1.11,0.98,0.3,0.9,0.01,30,1,Iceland
All,EuroCOVIDhub-median,inc case,1,IS,0.96,0.88,0.5,0.77,-0.2,30,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IS,1.2,1.11,0.12,0.83,-0.2,24,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IS,1.17,1.09,0.08,0.83,-0.24,24,1,Iceland
All,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.22,0.78,-0.1,32,1,Iceland
All,EuroCOVIDhub-mean,inc case,2,IS,1.35,1.19,0.18,0.79,0.07,28,1,Iceland
All,EuroCOVIDhub-median,inc case,2,IS,1.05,0.96,0.11,0.86,-0.17,28,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IS,1.2,1.12,0.27,0.68,-0.19,22,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IS,1.16,1.11,0.23,0.68,-0.28,22,1,Iceland
All,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.3,0.8,-0.12,30,1,Iceland
All,EuroCOVIDhub-mean,inc case,3,IS,1.39,1.26,0.23,0.73,0.1,26,1,Iceland
All,EuroCOVIDhub-median,inc case,3,IS,1.08,0.96,0.23,0.85,-0.17,26,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IS,1.28,1.18,0.2,0.8,-0.22,20,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IS,1.21,1.15,0.25,0.9,-0.3,20,1,Iceland
All,EuroCOVIDhub-baseline,inc case,4,IS,1,1,0.32,0.75,-0.16,28,1,Iceland
All,EuroCOVIDhub-mean,inc case,4,IS,1.54,1.37,0.29,0.67,0.15,24,1,Iceland
All,EuroCOVIDhub-median,inc case,4,IS,1.09,0.94,0.25,0.88,-0.19,24,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IS,0.64,Inf,0.78,1,-0.16,18,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IS,0.64,Inf,0.78,0.94,-0.17,18,1,Iceland
All,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0.78,1,0.02,41,1,Iceland
All,EuroCOVIDhub-mean,inc death,1,IS,0.78,0,0.97,1,-0.04,37,1,Iceland
All,EuroCOVIDhub-median,inc death,1,IS,0.78,0,0.97,0.97,-0.05,37,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IS,0.66,Inf,0.76,1,-0.09,17,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IS,0.66,Inf,0.71,1,-0.11,17,1,Iceland
All,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0.72,1,-0.01,40,1,Iceland
All,EuroCOVIDhub-mean,inc death,2,IS,0.74,0.34,1,1,0,36,1,Iceland
All,EuroCOVIDhub-median,inc death,2,IS,0.65,0,0.94,1,-0.06,36,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IS,1.06,Inf,0.81,1,-0.09,16,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IS,1.06,Inf,0.81,1,-0.11,16,1,Iceland
All,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.92,1,-0.03,39,1,Iceland
All,EuroCOVIDhub-mean,inc death,3,IS,1.5,1.73,0.94,1,0.04,35,1,Iceland
All,EuroCOVIDhub-median,inc death,3,IS,1.15,0,0.97,0.97,-0.07,35,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IS,0.95,0.98,0.87,1,-0.13,15,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IS,0.95,0.98,0.87,1,-0.15,15,1,Iceland
All,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.95,1,-0.03,38,1,Iceland
All,EuroCOVIDhub-mean,inc death,4,IS,1.78,3.87,0.91,0.97,0.09,34,1,Iceland
All,EuroCOVIDhub-median,inc death,4,IS,0.65,0.54,0.91,1,-0.08,34,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IT,0.54,0.47,0.64,0.92,-0.06,39,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IT,0.57,0.51,0.64,0.92,-0.06,39,1,Italy
All,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.33,0.93,-0.02,43,1,Italy
All,EuroCOVIDhub-mean,inc case,1,IT,0.55,0.48,0.51,0.87,0.02,39,1,Italy
All,EuroCOVIDhub-median,inc case,1,IT,0.62,0.56,0.51,0.87,-0.01,39,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IT,0.69,0.69,0.5,0.89,-0.05,38,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IT,0.68,0.69,0.58,0.84,-0.1,38,1,Italy
All,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.31,0.93,-0.01,42,1,Italy
All,EuroCOVIDhub-mean,inc case,2,IT,0.7,0.68,0.45,0.82,0,38,1,Italy
All,EuroCOVIDhub-median,inc case,2,IT,0.69,0.69,0.47,0.82,-0.07,38,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IT,0.76,0.72,0.38,0.89,-0,37,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IT,0.75,0.72,0.46,0.84,-0.07,37,1,Italy
All,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.29,0.93,0.01,41,1,Italy
All,EuroCOVIDhub-mean,inc case,3,IT,0.78,0.75,0.32,0.78,0.03,37,1,Italy
All,EuroCOVIDhub-median,inc case,3,IT,0.78,0.75,0.38,0.78,-0.08,37,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IT,0.81,0.76,0.31,0.83,0.04,36,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IT,0.79,0.74,0.31,0.83,-0.05,36,1,Italy
All,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.35,0.9,0.04,40,1,Italy
All,EuroCOVIDhub-mean,inc case,4,IT,0.85,0.81,0.28,0.75,0.06,36,1,Italy
All,EuroCOVIDhub-median,inc case,4,IT,0.83,0.8,0.28,0.75,-0.09,36,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IT,0.49,0.44,0.77,0.97,0.06,39,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IT,0.48,0.43,0.74,0.97,0.02,39,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.63,1,-0,43,1,Italy
All,EuroCOVIDhub-mean,inc death,1,IT,0.45,0.42,0.79,1,0.06,39,1,Italy
All,EuroCOVIDhub-median,inc death,1,IT,0.45,0.42,0.74,0.97,-0,39,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IT,0.34,0.31,0.68,1,0.13,38,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IT,0.32,0.29,0.63,1,0.08,38,1,Italy
All,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.74,1,0.02,42,1,Italy
All,EuroCOVIDhub-mean,inc death,2,IT,0.32,0.3,0.82,1,0.12,38,1,Italy
All,EuroCOVIDhub-median,inc death,2,IT,0.33,0.3,0.74,1,0.05,38,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IT,0.33,0.31,0.65,1,0.15,37,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IT,0.31,0.29,0.65,1,0.09,37,1,Italy
All,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.68,1,0.06,41,1,Italy
All,EuroCOVIDhub-mean,inc death,3,IT,0.32,0.31,0.7,1,0.16,37,1,Italy
All,EuroCOVIDhub-median,inc death,3,IT,0.31,0.29,0.68,0.97,0.08,37,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IT,0.37,0.37,0.67,1,0.17,36,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IT,0.34,0.33,0.56,0.97,0.09,36,1,Italy
All,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.65,1,0.09,40,1,Italy
All,EuroCOVIDhub-mean,inc death,4,IT,0.37,0.37,0.64,0.97,0.18,36,1,Italy
All,EuroCOVIDhub-median,inc death,4,IT,0.37,0.33,0.5,0.97,0.08,36,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LI,1.26,1.03,0.33,0.83,0.37,6,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LI,1.13,0.96,0.33,0.83,0.33,6,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,2,LI,1,1,0.15,0.54,-0.32,13,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,2,LI,0.93,0.83,0.38,0.85,-0.08,13,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,2,LI,0.72,0.77,0.38,0.77,-0.25,13,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LI,2.59,2.26,0.25,0.75,0.65,4,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LI,2.34,2.02,0.25,0.75,0.6,4,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,4,LI,1,1,0.1,0.5,-0.49,10,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,4,LI,1.49,1.19,0.22,0.78,-0.23,9,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,4,LI,0.79,0.77,0.22,0.56,-0.57,9,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LI,1.92,1.47,0.2,1,0.62,5,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LI,1.68,1.28,0.2,1,0.58,5,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,3,LI,1,1,0.27,0.45,-0.38,11,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,3,LI,1.2,0.92,0.1,0.8,-0.02,10,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,3,LI,0.75,0.7,0.2,0.6,-0.33,10,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LI,0.92,0.84,0.57,0.86,0.19,7,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LI,0.91,0.82,0.29,0.86,0.16,7,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,1,LI,1,1,0.15,0.77,-0.38,13,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,1,LI,0.77,0.8,0.5,0.92,-0.13,12,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,1,LI,0.78,0.82,0.42,0.83,-0.31,12,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LI,0.92,0.6,0.78,0.89,0.06,18,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LI,0.92,0.6,0.78,0.89,0.06,18,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,1,LI,1,1,0.68,0.97,-0,37,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,1,LI,0.76,0.66,0.83,0.97,-0.03,35,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,1,LI,0.71,0.59,0.86,0.97,-0.07,35,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LI,1.17,0.8,0.82,0.94,0.09,17,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LI,1.1,0.8,0.82,0.88,0.09,17,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,2,LI,1,1,0.81,1,0.04,36,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,2,LI,1,0.77,0.88,0.97,-0.02,34,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,2,LI,0.87,0.54,0.85,0.97,-0.05,34,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LI,0.6,0.73,0.93,1,-0.03,15,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LI,0.68,0.73,0.93,1,-0.05,15,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,4,LI,1,1,0.91,1,-0.04,35,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,4,LI,0.68,0.73,0.94,1,-0.05,33,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,4,LI,0.61,0.59,0.88,0.97,-0.11,33,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LI,1.05,1.18,0.88,0.94,0.03,16,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LI,0.85,0.75,0.88,0.88,0.03,16,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,3,LI,1,1,0.89,1,-0.01,36,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,3,LI,1,1.18,0.91,0.97,-0.04,33,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,3,LI,0.68,0.57,0.88,0.97,-0.07,33,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LT,0.84,0.75,0.46,0.95,-0.09,37,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LT,0.77,0.7,0.46,0.95,-0.11,37,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0.2,0.93,-0.2,41,1,Lithuania
All,EuroCOVIDhub-mean,inc case,1,LT,0.81,0.74,0.51,1,-0.06,37,1,Lithuania
All,EuroCOVIDhub-median,inc case,1,LT,0.7,0.66,0.43,0.89,-0.04,37,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LT,0.87,0.76,0.44,0.89,0.02,36,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LT,0.77,0.69,0.42,0.86,-0.03,36,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.28,0.8,-0.15,40,1,Lithuania
All,EuroCOVIDhub-mean,inc case,2,LT,0.84,0.75,0.42,0.89,0.06,36,1,Lithuania
All,EuroCOVIDhub-median,inc case,2,LT,0.7,0.65,0.44,0.83,-0.02,36,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LT,0.8,0.74,0.34,0.83,0.06,35,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LT,0.78,0.72,0.29,0.8,-0.01,35,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0.23,0.72,-0.15,39,1,Lithuania
All,EuroCOVIDhub-mean,inc case,3,LT,0.79,0.73,0.4,0.83,0.09,35,1,Lithuania
All,EuroCOVIDhub-median,inc case,3,LT,0.76,0.7,0.31,0.77,-0.02,35,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LT,0.9,0.82,0.29,0.76,0.11,34,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LT,0.87,0.78,0.32,0.79,0.02,34,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,4,LT,1,1,0.21,0.63,-0.12,38,1,Lithuania
All,EuroCOVIDhub-mean,inc case,4,LT,0.93,0.85,0.35,0.76,0.15,34,1,Lithuania
All,EuroCOVIDhub-median,inc case,4,LT,0.83,0.77,0.38,0.71,-0.01,34,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LT,0.67,0.69,0.54,0.96,0.12,28,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LT,0.66,0.67,0.54,0.93,0.09,28,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0.24,0.9,-0.1,29,1,Lithuania
All,EuroCOVIDhub-mean,inc death,2,LT,0.69,0.69,0.54,1,0.14,28,1,Lithuania
All,EuroCOVIDhub-median,inc death,2,LT,0.7,0.68,0.57,0.93,0.06,28,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LT,0.77,0.72,0.36,1,0.21,25,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LT,0.78,0.69,0.44,1,0.18,25,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,3,LT,1,1,0.36,0.79,-0.07,28,1,Lithuania
All,EuroCOVIDhub-mean,inc death,3,LT,0.78,0.72,0.36,1,0.23,25,1,Lithuania
All,EuroCOVIDhub-median,inc death,3,LT,0.81,0.71,0.44,1,0.17,25,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LT,0.7,0.76,0.63,1,0.05,27,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LT,0.69,0.73,0.63,0.96,0.04,27,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.14,0.93,-0.06,29,1,Lithuania
All,EuroCOVIDhub-mean,inc death,1,LT,0.71,0.77,0.63,0.96,0.05,27,1,Lithuania
All,EuroCOVIDhub-median,inc death,1,LT,0.73,0.76,0.56,0.89,0.03,27,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LT,0.82,0.76,0.42,0.96,0.27,24,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LT,0.83,0.73,0.46,0.96,0.22,24,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,4,LT,1,1,0.35,0.65,-0.03,26,1,Lithuania
All,EuroCOVIDhub-mean,inc death,4,LT,0.86,0.77,0.46,0.96,0.28,24,1,Lithuania
All,EuroCOVIDhub-median,inc death,4,LT,0.91,0.77,0.46,0.96,0.24,24,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LU,0.95,0.89,0.67,0.95,0.01,39,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LU,0.91,0.89,0.67,0.92,-0.01,39,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.49,0.98,-0.1,43,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,1,LU,1.01,0.94,0.72,0.95,0.02,39,1,Luxembourg
All,EuroCOVIDhub-median,inc case,1,LU,0.91,0.92,0.67,0.92,-0.04,39,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LU,0.93,0.92,0.61,0.95,0.1,38,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LU,0.84,0.83,0.58,0.95,0.01,38,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.43,0.98,-0.12,42,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,2,LU,0.92,0.91,0.58,0.95,0.07,38,1,Luxembourg
All,EuroCOVIDhub-median,inc case,2,LU,0.82,0.82,0.53,0.95,-0.04,38,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LU,1.11,1.06,0.38,0.92,0.11,37,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LU,0.76,0.79,0.49,0.95,-0.01,37,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.46,0.98,-0.13,41,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,3,LU,1.11,1.1,0.43,0.92,0.09,37,1,Luxembourg
All,EuroCOVIDhub-median,inc case,3,LU,0.78,0.77,0.59,0.95,-0.06,37,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LU,1.29,1.29,0.33,0.89,0.07,36,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LU,0.77,0.82,0.44,0.89,-0.06,36,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.42,0.98,-0.15,40,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,4,LU,1.37,1.38,0.42,0.92,0.06,36,1,Luxembourg
All,EuroCOVIDhub-median,inc case,4,LU,0.73,0.78,0.53,0.89,-0.13,36,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LU,1,0.93,0.64,0.97,0.07,39,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LU,1.02,0.92,0.64,1,0.06,39,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.63,1,0,43,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,1,LU,1,0.92,0.64,0.97,0.08,39,1,Luxembourg
All,EuroCOVIDhub-median,inc death,1,LU,0.95,0.88,0.67,1,0.04,39,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LU,0.97,0.84,0.61,0.97,0.1,38,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LU,0.92,0.79,0.63,1,0.06,38,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.69,0.98,0.04,42,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,2,LU,1.01,0.86,0.66,0.97,0.1,38,1,Luxembourg
All,EuroCOVIDhub-median,inc death,2,LU,0.98,0.83,0.58,1,0.05,38,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LU,0.92,0.85,0.62,0.97,0.14,37,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LU,0.92,0.8,0.57,1,0.09,37,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.8,1,0.05,41,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,3,LU,0.9,0.84,0.62,0.97,0.15,37,1,Luxembourg
All,EuroCOVIDhub-median,inc death,3,LU,0.9,0.77,0.54,1,0.1,37,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LU,0.94,0.91,0.67,1,0.16,36,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LU,0.96,0.87,0.67,1,0.09,36,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.85,1,0.07,40,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,4,LU,0.92,0.9,0.69,1,0.17,36,1,Luxembourg
All,EuroCOVIDhub-median,inc death,4,LU,0.87,0.83,0.67,1,0.06,36,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LV,0.89,0.72,0.49,0.92,-0.07,39,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LV,0.89,0.72,0.46,0.92,-0.08,39,1,Latvia
All,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.12,0.79,-0.07,43,1,Latvia
All,EuroCOVIDhub-mean,inc case,1,LV,0.89,0.72,0.44,0.92,-0.07,39,1,Latvia
All,EuroCOVIDhub-median,inc case,1,LV,0.9,0.74,0.49,0.92,-0.05,39,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LV,0.94,0.79,0.26,0.84,-0.11,38,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LV,0.94,0.8,0.32,0.82,-0.14,38,1,Latvia
All,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.31,0.67,-0.01,42,1,Latvia
All,EuroCOVIDhub-mean,inc case,2,LV,0.91,0.77,0.37,0.87,-0.08,38,1,Latvia
All,EuroCOVIDhub-median,inc case,2,LV,0.91,0.79,0.34,0.84,-0.12,38,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LV,1.11,0.93,0.14,0.78,-0.09,37,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LV,1.09,0.92,0.16,0.81,-0.13,37,1,Latvia
All,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.27,0.59,0.02,41,1,Latvia
All,EuroCOVIDhub-mean,inc case,3,LV,1.06,0.88,0.22,0.81,-0.07,37,1,Latvia
All,EuroCOVIDhub-median,inc case,3,LV,1.06,0.89,0.16,0.78,-0.15,37,1,Latvia
