weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,DE,0.89,0.86,0.53,0.95,0.2,19,1,Germany
All,EuroCOVIDhub-baseline,inc death,4,DE,1,1,0.55,1,0.01,22,1,Germany
All,EuroCOVIDhub-mean,inc death,4,DE,1.25,1.32,0.47,0.84,0.39,19,1,Germany
All,EuroCOVIDhub-median,inc death,4,DE,0.89,0.82,0.53,1,0.14,19,1,Germany
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,DK,0.86,0.58,0.4,0.91,-0.07,35,1,Denmark
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,DK,0.94,0.65,0.37,0.89,-0.06,35,1,Denmark
All,EuroCOVIDhub-baseline,inc case,1,DK,1,1,0.19,0.74,-0.12,47,1,Denmark
All,EuroCOVIDhub-mean,inc case,1,DK,0.72,0.53,0.47,0.86,-0.12,43,1,Denmark
All,EuroCOVIDhub-median,inc case,1,DK,0.95,0.62,0.4,0.79,-0.1,43,1,Denmark
All,EuroCOVIDhub-baseline,inc case,2,DK,1,1,0.3,0.76,-0.26,46,1,Denmark
All,EuroCOVIDhub-mean,inc case,2,DK,0.96,0.75,0.45,0.83,-0.15,42,1,Denmark
All,EuroCOVIDhub-median,inc case,2,DK,0.94,0.79,0.38,0.79,-0.15,42,1,Denmark
All,EuroCOVIDhub-baseline,inc case,3,DK,1,1,0.27,0.71,-0.25,45,1,Denmark
All,EuroCOVIDhub-mean,inc case,3,DK,0.81,0.68,0.41,0.78,-0.21,41,1,Denmark
All,EuroCOVIDhub-median,inc case,3,DK,0.76,0.67,0.32,0.63,-0.26,41,1,Denmark
All,EuroCOVIDhub-baseline,inc case,4,DK,1,1,0.3,0.7,-0.3,44,1,Denmark
All,EuroCOVIDhub-mean,inc case,4,DK,0.92,0.74,0.42,0.7,-0.21,40,1,Denmark
All,EuroCOVIDhub-median,inc case,4,DK,0.91,0.79,0.28,0.62,-0.31,40,1,Denmark
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,DK,0.77,0.75,0.51,0.94,0.02,35,1,Denmark
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,DK,0.77,0.71,0.49,0.94,-0.02,35,1,Denmark
All,EuroCOVIDhub-baseline,inc death,1,DK,1,1,0.51,0.98,-0.17,47,1,Denmark
All,EuroCOVIDhub-mean,inc death,1,DK,0.76,0.75,0.58,0.95,0.05,43,1,Denmark
All,EuroCOVIDhub-median,inc death,1,DK,0.77,0.73,0.49,0.98,-0.04,43,1,Denmark
All,EuroCOVIDhub-baseline,inc death,2,DK,1,1,0.57,0.96,-0.22,46,1,Denmark
All,EuroCOVIDhub-mean,inc death,2,DK,0.7,0.66,0.57,0.95,0.02,42,1,Denmark
All,EuroCOVIDhub-median,inc death,2,DK,0.79,0.75,0.48,0.93,-0.08,42,1,Denmark
All,EuroCOVIDhub-baseline,inc death,3,DK,1,1,0.71,0.93,-0.23,45,1,Denmark
All,EuroCOVIDhub-mean,inc death,3,DK,0.83,0.72,0.54,0.93,0.01,41,1,Denmark
All,EuroCOVIDhub-median,inc death,3,DK,0.94,0.83,0.41,0.9,-0.12,41,1,Denmark
All,EuroCOVIDhub-baseline,inc death,4,DK,1,1,0.77,0.95,-0.24,44,1,Denmark
All,EuroCOVIDhub-mean,inc death,4,DK,0.9,0.81,0.6,0.9,0.04,40,1,Denmark
All,EuroCOVIDhub-median,inc death,4,DK,1.06,1,0.42,0.82,-0.14,40,1,Denmark
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,EE,0.77,0.58,0.51,0.91,-0.14,47,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,EE,0.75,0.57,0.45,0.89,-0.16,47,1,Estonia
All,EuroCOVIDhub-baseline,inc case,1,EE,1,1,0.14,0.71,-0.09,51,1,Estonia
All,EuroCOVIDhub-mean,inc case,1,EE,0.74,0.56,0.45,0.94,-0.12,47,1,Estonia
All,EuroCOVIDhub-median,inc case,1,EE,0.82,0.6,0.38,0.91,-0.15,47,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,EE,0.82,0.65,0.41,0.74,-0.2,46,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,EE,0.82,0.67,0.37,0.7,-0.23,46,1,Estonia
All,EuroCOVIDhub-baseline,inc case,2,EE,1,1,0.12,0.64,-0.1,50,1,Estonia
All,EuroCOVIDhub-mean,inc case,2,EE,0.82,0.63,0.39,0.8,-0.17,46,1,Estonia
All,EuroCOVIDhub-median,inc case,2,EE,0.86,0.68,0.33,0.78,-0.22,46,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,EE,0.98,0.82,0.31,0.67,-0.18,45,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,EE,0.92,0.78,0.31,0.64,-0.21,45,1,Estonia
All,EuroCOVIDhub-baseline,inc case,3,EE,1,1,0.08,0.59,-0.07,49,1,Estonia
All,EuroCOVIDhub-mean,inc case,3,EE,0.96,0.79,0.27,0.71,-0.14,45,1,Estonia
All,EuroCOVIDhub-median,inc case,3,EE,0.9,0.76,0.29,0.62,-0.2,45,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,EE,1.1,0.94,0.32,0.66,-0.14,44,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,EE,0.98,0.84,0.23,0.64,-0.21,44,1,Estonia
All,EuroCOVIDhub-baseline,inc case,4,EE,1,1,0.12,0.56,-0.07,48,1,Estonia
All,EuroCOVIDhub-mean,inc case,4,EE,1.08,0.91,0.34,0.66,-0.11,44,1,Estonia
All,EuroCOVIDhub-median,inc case,4,EE,0.92,0.78,0.23,0.61,-0.23,44,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,EE,0.82,0.75,0.6,0.98,0.09,47,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,EE,0.82,0.72,0.53,0.98,0.07,47,1,Estonia
All,EuroCOVIDhub-baseline,inc death,1,EE,1,1,0.29,0.86,-0.07,51,1,Estonia
All,EuroCOVIDhub-mean,inc death,1,EE,0.84,0.76,0.62,0.98,0.06,47,1,Estonia
All,EuroCOVIDhub-median,inc death,1,EE,0.81,0.77,0.55,0.96,-0,47,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,EE,0.71,0.67,0.52,0.91,0.12,46,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,EE,0.69,0.65,0.5,0.89,0.09,46,1,Estonia
All,EuroCOVIDhub-baseline,inc death,2,EE,1,1,0.34,0.84,-0,50,1,Estonia
All,EuroCOVIDhub-mean,inc death,2,EE,0.7,0.67,0.61,0.93,0.1,46,1,Estonia
All,EuroCOVIDhub-median,inc death,2,EE,0.66,0.65,0.5,0.93,0.01,46,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,EE,0.67,0.64,0.58,0.84,0.13,45,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,EE,0.63,0.6,0.51,0.89,0.07,45,1,Estonia
All,EuroCOVIDhub-baseline,inc death,3,EE,1,1,0.35,0.8,-0,49,1,Estonia
All,EuroCOVIDhub-mean,inc death,3,EE,0.66,0.63,0.56,0.87,0.09,45,1,Estonia
All,EuroCOVIDhub-median,inc death,3,EE,0.61,0.58,0.44,0.93,-0.05,45,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,EE,0.65,0.64,0.5,0.91,0.13,44,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,EE,0.61,0.58,0.48,0.91,0.04,44,1,Estonia
All,EuroCOVIDhub-baseline,inc death,4,EE,1,1,0.31,0.73,0.01,48,1,Estonia
All,EuroCOVIDhub-mean,inc death,4,EE,0.63,0.62,0.57,0.89,0.1,44,1,Estonia
All,EuroCOVIDhub-median,inc death,4,EE,0.59,0.56,0.48,0.93,-0.11,44,1,Estonia
All,EuroCOVIDhub-baseline,inc case,1,FI,1,1,0.2,0.6,0.02,20,1,Finland
All,EuroCOVIDhub-mean,inc case,1,FI,1.2,0.93,0.59,0.88,-0.14,17,1,Finland
All,EuroCOVIDhub-median,inc case,1,FI,1.34,0.99,0.65,0.82,-0.12,17,1,Finland
All,EuroCOVIDhub-baseline,inc death,1,FI,1,1,0,0.8,0.1,5,1,Finland
All,EuroCOVIDhub-mean,inc death,1,FI,1.3,1.01,0.75,1,-0.25,4,1,Finland
All,EuroCOVIDhub-median,inc death,1,FI,1.24,1.15,0.75,0.75,-0.3,4,1,Finland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,FR,0.56,0.42,0.5,0.96,-0.19,26,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,FR,0.55,0.41,0.46,0.88,-0.19,26,1,France
All,EuroCOVIDhub-baseline,inc case,1,FR,1,1,0.21,0.77,0.03,43,1,France
All,EuroCOVIDhub-mean,inc case,1,FR,0.59,0.44,0.54,0.95,-0.02,41,1,France
All,EuroCOVIDhub-median,inc case,1,FR,0.58,0.44,0.46,0.9,-0.05,41,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,FR,0.57,0.44,0.48,0.84,-0.15,25,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,FR,0.59,0.44,0.44,0.72,-0.21,25,1,France
All,EuroCOVIDhub-baseline,inc case,2,FR,1,1,0.26,0.76,-0.04,42,1,France
All,EuroCOVIDhub-mean,inc case,2,FR,0.6,0.47,0.45,0.85,-0,40,1,France
All,EuroCOVIDhub-median,inc case,2,FR,0.63,0.52,0.42,0.78,-0.1,40,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,FR,0.51,0.44,0.5,0.83,-0.12,24,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,FR,0.53,0.43,0.38,0.79,-0.23,24,1,France
All,EuroCOVIDhub-baseline,inc case,3,FR,1,1,0.33,0.79,-0.05,42,1,France
All,EuroCOVIDhub-mean,inc case,3,FR,0.7,0.54,0.38,0.82,0.07,39,1,France
All,EuroCOVIDhub-median,inc case,3,FR,0.73,0.56,0.44,0.79,-0.12,39,1,France
All,EuroCOVIDhub-baseline,inc case,4,FR,1,1,0.27,0.78,-0.03,41,1,France
All,EuroCOVIDhub-mean,inc case,4,FR,1.24,0.96,0.26,0.79,0.08,38,1,France
All,EuroCOVIDhub-median,inc case,4,FR,0.89,0.7,0.24,0.74,-0.11,38,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,FR,0.67,0.76,0.62,1,-0.13,16,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,FR,0.71,0.68,0.56,1,-0.13,16,1,France
All,EuroCOVIDhub-baseline,inc death,3,FR,1,1,0.65,1,-0.05,34,1,France
All,EuroCOVIDhub-mean,inc death,3,FR,0.69,0.87,0.66,1,0.14,32,1,France
All,EuroCOVIDhub-median,inc death,3,FR,0.63,0.66,0.66,1,0.1,32,1,France
All,EuroCOVIDhub-baseline,inc death,4,FR,1,1,0.67,1,-0.05,33,1,France
All,EuroCOVIDhub-mean,inc death,4,FR,1.01,1.15,0.61,1,0.15,31,1,France
All,EuroCOVIDhub-median,inc death,4,FR,0.61,0.61,0.58,1,-0.01,31,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,FR,0.61,0.62,0.83,1,-0,18,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,FR,0.55,0.55,0.72,1,-0.03,18,1,France
All,EuroCOVIDhub-baseline,inc death,1,FR,1,1,0.56,1,0.09,36,1,France
All,EuroCOVIDhub-mean,inc death,1,FR,0.71,0.74,0.79,1,0.16,34,1,France
All,EuroCOVIDhub-median,inc death,1,FR,0.67,0.6,0.82,1,0.13,34,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,FR,0.68,0.67,0.82,1,-0.06,17,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,FR,0.71,0.61,0.71,1,-0.1,17,1,France
All,EuroCOVIDhub-baseline,inc death,2,FR,1,1,0.58,1,-0.02,33,1,France
All,EuroCOVIDhub-mean,inc death,2,FR,0.63,0.72,0.75,1,0.14,32,1,France
All,EuroCOVIDhub-median,inc death,2,FR,0.68,0.59,0.66,1,0.13,32,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GB,0.92,0.77,0.3,0.81,-0.17,47,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GB,0.87,0.74,0.36,0.85,-0.17,47,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,1,GB,1,1,0.22,0.8,-0.17,51,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,1,GB,0.92,0.77,0.36,0.83,-0.17,47,1,United Kingdom
All,EuroCOVIDhub-median,inc case,1,GB,0.81,0.71,0.4,0.83,-0.19,47,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GB,1,0.85,0.26,0.8,-0.2,46,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GB,0.96,0.83,0.28,0.76,-0.22,46,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,2,GB,1,1,0.24,0.74,-0.17,50,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,2,GB,1,0.84,0.33,0.78,-0.21,46,1,United Kingdom
All,EuroCOVIDhub-median,inc case,2,GB,0.94,0.79,0.28,0.76,-0.25,46,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GB,1.18,1.01,0.33,0.73,-0.23,45,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GB,1.08,0.92,0.29,0.73,-0.28,45,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,3,GB,1,1,0.27,0.69,-0.17,49,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,3,GB,1.21,1.02,0.33,0.76,-0.22,45,1,United Kingdom
All,EuroCOVIDhub-median,inc case,3,GB,1.08,0.94,0.31,0.71,-0.27,45,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GB,1.57,1.44,0.32,0.77,-0.24,44,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GB,1.25,1.14,0.36,0.8,-0.3,44,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,4,GB,1,1,0.42,0.75,-0.21,48,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,4,GB,1.59,1.46,0.32,0.8,-0.25,44,1,United Kingdom
All,EuroCOVIDhub-median,inc case,4,GB,1.12,1.07,0.25,0.75,-0.34,44,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GR,0.96,0.82,0.57,0.85,-0.03,47,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GR,0.97,0.83,0.55,0.83,-0.06,47,1,Greece
All,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0.14,0.76,0.07,51,1,Greece
All,EuroCOVIDhub-mean,inc case,1,GR,0.95,0.81,0.64,0.87,0,47,1,Greece
All,EuroCOVIDhub-median,inc case,1,GR,1.02,0.85,0.57,0.85,-0.03,47,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GR,1.58,1.32,0.3,0.76,-0.02,46,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GR,1.48,1.25,0.33,0.7,-0.07,46,1,Greece
All,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0.16,0.62,0.02,50,1,Greece
All,EuroCOVIDhub-mean,inc case,2,GR,1.57,1.3,0.37,0.83,-0.02,46,1,Greece
All,EuroCOVIDhub-median,inc case,2,GR,1.38,1.16,0.35,0.8,-0.08,46,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GR,1.87,1.57,0.27,0.73,-0.02,45,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GR,1.56,1.31,0.2,0.73,-0.09,45,1,Greece
All,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0.12,0.59,0.04,49,1,Greece
All,EuroCOVIDhub-mean,inc case,3,GR,1.92,1.6,0.27,0.73,-0.02,45,1,Greece
All,EuroCOVIDhub-median,inc case,3,GR,1.38,1.17,0.29,0.76,-0.12,45,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GR,2.46,2.02,0.32,0.66,-0.03,44,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GR,1.63,1.36,0.34,0.68,-0.11,44,1,Greece
All,EuroCOVIDhub-baseline,inc case,4,GR,1,1,0.1,0.58,-0.02,48,1,Greece
All,EuroCOVIDhub-mean,inc case,4,GR,2.68,2.18,0.3,0.68,-0.01,44,1,Greece
All,EuroCOVIDhub-median,inc case,4,GR,1.25,1.09,0.34,0.73,-0.14,44,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,GR,0.67,0.7,0.76,1,0.08,33,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,GR,0.62,0.64,0.67,1,0.02,33,1,Greece
All,EuroCOVIDhub-baseline,inc death,1,GR,1,1,0.18,0.93,-0.1,45,1,Greece
All,EuroCOVIDhub-mean,inc death,1,GR,0.74,0.79,0.68,1,0.08,41,1,Greece
All,EuroCOVIDhub-median,inc death,1,GR,0.67,0.67,0.63,1,0,41,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,GR,0.63,0.62,0.45,1,0.25,31,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,GR,0.51,0.52,0.52,1,0.15,31,1,Greece
All,EuroCOVIDhub-baseline,inc death,2,GR,1,1,0.16,0.88,-0.07,43,1,Greece
All,EuroCOVIDhub-mean,inc death,2,GR,0.68,0.7,0.49,0.97,0.19,39,1,Greece
All,EuroCOVIDhub-median,inc death,2,GR,0.52,0.55,0.51,1,0.02,39,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,GR,0.86,0.8,0.41,0.93,0.38,29,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,GR,0.6,0.57,0.41,1,0.23,29,1,Greece
All,EuroCOVIDhub-baseline,inc death,3,GR,1,1,0.22,0.78,-0.09,41,1,Greece
All,EuroCOVIDhub-mean,inc death,3,GR,0.95,0.92,0.49,0.95,0.25,37,1,Greece
All,EuroCOVIDhub-median,inc death,3,GR,0.62,0.61,0.41,0.97,0.04,37,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,GR,1.15,1.12,0.41,0.97,0.32,29,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,GR,0.73,0.69,0.45,1,0.19,29,1,Greece
All,EuroCOVIDhub-baseline,inc death,4,GR,1,1,0.15,0.75,-0.1,40,1,Greece
All,EuroCOVIDhub-mean,inc death,4,GR,1.29,1.27,0.39,0.97,0.22,36,1,Greece
All,EuroCOVIDhub-median,inc death,4,GR,0.7,0.68,0.39,0.97,-0.05,36,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HR,0.77,0.65,0.53,0.94,0.03,47,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HR,0.77,0.64,0.53,0.94,0.03,47,1,Croatia
All,EuroCOVIDhub-baseline,inc case,1,HR,1,1,0.16,0.78,-0.12,51,1,Croatia
All,EuroCOVIDhub-mean,inc case,1,HR,0.79,0.66,0.53,0.94,0.05,47,1,Croatia
All,EuroCOVIDhub-median,inc case,1,HR,0.82,0.69,0.53,0.91,0.04,47,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HR,0.84,0.7,0.48,0.91,0.04,46,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HR,0.91,0.75,0.41,0.89,0.03,46,1,Croatia
All,EuroCOVIDhub-baseline,inc case,2,HR,1,1,0.2,0.72,-0.15,50,1,Croatia
All,EuroCOVIDhub-mean,inc case,2,HR,0.86,0.72,0.48,0.87,0.07,46,1,Croatia
All,EuroCOVIDhub-median,inc case,2,HR,0.96,0.79,0.41,0.87,0,46,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HR,1.01,0.86,0.38,0.73,0.06,45,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HR,1.06,0.9,0.4,0.78,-0,45,1,Croatia
All,EuroCOVIDhub-baseline,inc case,3,HR,1,1,0.22,0.63,-0.18,49,1,Croatia
All,EuroCOVIDhub-mean,inc case,3,HR,1.03,0.87,0.38,0.78,0.06,45,1,Croatia
All,EuroCOVIDhub-median,inc case,3,HR,1.12,0.94,0.33,0.78,-0.04,45,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HR,1.17,1.03,0.34,0.75,0.03,44,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HR,1.15,1.02,0.36,0.73,-0.04,44,1,Croatia
All,EuroCOVIDhub-baseline,inc case,4,HR,1,1,0.27,0.5,-0.18,48,1,Croatia
All,EuroCOVIDhub-mean,inc case,4,HR,1.2,1.05,0.34,0.77,0.04,44,1,Croatia
All,EuroCOVIDhub-median,inc case,4,HR,1.19,1.06,0.3,0.73,-0.09,44,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HR,0.71,0.65,0.74,0.98,0.03,47,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HR,0.67,0.61,0.68,0.98,0.01,47,1,Croatia
All,EuroCOVIDhub-baseline,inc death,1,HR,1,1,0.29,0.94,-0.07,51,1,Croatia
All,EuroCOVIDhub-mean,inc death,1,HR,0.7,0.65,0.72,0.98,0.04,47,1,Croatia
All,EuroCOVIDhub-median,inc death,1,HR,0.67,0.61,0.68,0.94,-0,47,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HR,0.58,0.55,0.57,1,0.09,46,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HR,0.58,0.54,0.57,1,0.05,46,1,Croatia
All,EuroCOVIDhub-baseline,inc death,2,HR,1,1,0.32,0.82,-0.12,50,1,Croatia
All,EuroCOVIDhub-mean,inc death,2,HR,0.59,0.56,0.54,0.98,0.1,46,1,Croatia
All,EuroCOVIDhub-median,inc death,2,HR,0.62,0.57,0.54,0.96,0.03,46,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HR,0.66,0.61,0.51,0.96,0.12,45,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HR,0.67,0.59,0.49,0.98,0.06,45,1,Croatia
All,EuroCOVIDhub-baseline,inc death,3,HR,1,1,0.33,0.76,-0.14,49,1,Croatia
All,EuroCOVIDhub-mean,inc death,3,HR,0.67,0.62,0.56,0.93,0.12,45,1,Croatia
All,EuroCOVIDhub-median,inc death,3,HR,0.7,0.62,0.49,0.98,-0.01,45,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,HR,0.8,0.75,0.43,0.89,0.13,44,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,HR,0.81,0.73,0.41,0.91,0.05,44,1,Croatia
All,EuroCOVIDhub-baseline,inc death,4,HR,1,1,0.25,0.69,-0.13,48,1,Croatia
All,EuroCOVIDhub-mean,inc death,4,HR,0.81,0.77,0.43,0.89,0.13,44,1,Croatia
All,EuroCOVIDhub-median,inc death,4,HR,0.84,0.75,0.41,0.86,-0.03,44,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HU,0.68,0.54,0.57,0.91,0,47,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HU,0.67,0.53,0.47,0.91,-0.02,47,1,Hungary
All,EuroCOVIDhub-baseline,inc case,1,HU,1,1,0.25,0.71,-0.05,51,1,Hungary
All,EuroCOVIDhub-mean,inc case,1,HU,0.72,0.58,0.55,0.91,0.05,47,1,Hungary
All,EuroCOVIDhub-median,inc case,1,HU,0.75,0.62,0.43,0.85,0.02,47,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HU,0.75,0.63,0.52,0.83,0.04,46,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HU,0.75,0.62,0.48,0.83,-0.01,46,1,Hungary
All,EuroCOVIDhub-baseline,inc case,2,HU,1,1,0.4,0.58,-0.04,50,1,Hungary
All,EuroCOVIDhub-mean,inc case,2,HU,0.83,0.69,0.46,0.8,0.07,46,1,Hungary
All,EuroCOVIDhub-median,inc case,2,HU,0.87,0.73,0.39,0.76,0.01,46,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HU,0.95,0.83,0.49,0.73,0.04,45,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HU,0.93,0.81,0.44,0.76,-0.02,45,1,Hungary
All,EuroCOVIDhub-baseline,inc case,3,HU,1,1,0.41,0.57,-0.01,49,1,Hungary
All,EuroCOVIDhub-mean,inc case,3,HU,1.05,0.93,0.42,0.71,0.08,45,1,Hungary
All,EuroCOVIDhub-median,inc case,3,HU,1.08,0.93,0.38,0.71,-0.05,45,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HU,1.21,1.1,0.39,0.68,0.03,44,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HU,1.12,1.02,0.34,0.73,-0.06,44,1,Hungary
All,EuroCOVIDhub-baseline,inc case,4,HU,1,1,0.4,0.58,0.02,48,1,Hungary
All,EuroCOVIDhub-mean,inc case,4,HU,1.3,1.21,0.39,0.68,0.07,44,1,Hungary
All,EuroCOVIDhub-median,inc case,4,HU,1.21,1.08,0.3,0.73,-0.07,44,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HU,0.6,0.55,0.55,1,0.02,47,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HU,0.62,0.55,0.49,0.98,0,47,1,Hungary
All,EuroCOVIDhub-baseline,inc death,1,HU,1,1,0.31,0.88,-0.04,51,1,Hungary
All,EuroCOVIDhub-mean,inc death,1,HU,0.58,0.53,0.62,0.98,-0.01,47,1,Hungary
All,EuroCOVIDhub-median,inc death,1,HU,0.62,0.55,0.55,0.94,-0.01,47,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HU,0.52,0.46,0.52,0.98,0.07,46,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HU,0.55,0.48,0.48,0.93,0.02,46,1,Hungary
All,EuroCOVIDhub-baseline,inc death,2,HU,1,1,0.46,0.76,0,50,1,Hungary
All,EuroCOVIDhub-mean,inc death,2,HU,0.49,0.45,0.54,0.93,0.05,46,1,Hungary
All,EuroCOVIDhub-median,inc death,2,HU,0.59,0.5,0.46,0.93,-0.04,46,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HU,0.64,0.56,0.47,0.87,0.15,45,1,Hungary
