weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,EE,0.53,0.52,0.72,0.96,-0.04,25,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,EE,0.56,0.51,0.64,0.96,-0.09,25,1,Estonia
All,EuroCOVIDhub-baseline,inc case,1,EE,1,1,0.24,0.86,0.05,29,1,Estonia
All,EuroCOVIDhub-mean,inc case,1,EE,0.55,0.54,0.64,0.96,0.01,25,1,Estonia
All,EuroCOVIDhub-median,inc case,1,EE,0.64,0.55,0.56,0.96,-0.06,25,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,EE,0.43,0.47,0.58,0.88,-0.04,24,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,EE,0.39,0.45,0.58,0.88,-0.11,24,1,Estonia
All,EuroCOVIDhub-baseline,inc case,2,EE,1,1,0.18,0.89,0.09,28,1,Estonia
All,EuroCOVIDhub-mean,inc case,2,EE,0.43,0.47,0.54,0.92,0.02,24,1,Estonia
All,EuroCOVIDhub-median,inc case,2,EE,0.46,0.48,0.5,0.96,-0.08,24,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,EE,0.53,0.56,0.52,0.83,-0.06,23,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,EE,0.49,0.53,0.48,0.83,-0.15,23,1,Estonia
All,EuroCOVIDhub-baseline,inc case,3,EE,1,1,0.15,0.81,0.16,27,1,Estonia
All,EuroCOVIDhub-mean,inc case,3,EE,0.5,0.54,0.43,0.87,0.01,23,1,Estonia
All,EuroCOVIDhub-median,inc case,3,EE,0.51,0.56,0.43,0.74,-0.15,23,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,EE,0.55,0.62,0.5,0.82,0.02,22,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,EE,0.51,0.55,0.36,0.77,-0.12,22,1,Estonia
All,EuroCOVIDhub-baseline,inc case,4,EE,1,1,0.15,0.81,0.17,26,1,Estonia
All,EuroCOVIDhub-mean,inc case,4,EE,0.53,0.6,0.55,0.82,0.07,22,1,Estonia
All,EuroCOVIDhub-median,inc case,4,EE,0.51,0.6,0.36,0.73,-0.16,22,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,EE,0.7,0.61,0.64,1,0.12,25,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,EE,0.7,0.59,0.52,1,0.09,25,1,Estonia
All,EuroCOVIDhub-baseline,inc death,1,EE,1,1,0.34,0.9,0,29,1,Estonia
All,EuroCOVIDhub-mean,inc death,1,EE,0.65,0.58,0.68,1,0.07,25,1,Estonia
All,EuroCOVIDhub-median,inc death,1,EE,0.58,0.58,0.6,1,0.01,25,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,EE,0.52,0.51,0.58,0.92,0.17,24,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,EE,0.5,0.49,0.54,0.92,0.14,24,1,Estonia
All,EuroCOVIDhub-baseline,inc death,2,EE,1,1,0.39,0.89,0.09,28,1,Estonia
All,EuroCOVIDhub-mean,inc death,2,EE,0.47,0.44,0.62,0.96,0.14,24,1,Estonia
All,EuroCOVIDhub-median,inc death,2,EE,0.4,0.42,0.54,1,0.08,24,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,EE,0.47,0.46,0.57,0.78,0.22,23,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,EE,0.45,0.45,0.52,0.87,0.16,23,1,Estonia
All,EuroCOVIDhub-baseline,inc death,3,EE,1,1,0.37,0.78,0.15,27,1,Estonia
All,EuroCOVIDhub-mean,inc death,3,EE,0.42,0.38,0.61,0.83,0.18,23,1,Estonia
All,EuroCOVIDhub-median,inc death,3,EE,0.36,0.37,0.48,1,0.06,23,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,EE,0.44,0.42,0.45,0.86,0.28,22,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,EE,0.42,0.39,0.41,0.91,0.2,22,1,Estonia
All,EuroCOVIDhub-baseline,inc death,4,EE,1,1,0.38,0.77,0.2,26,1,Estonia
All,EuroCOVIDhub-mean,inc death,4,EE,0.38,0.34,0.55,0.86,0.21,22,1,Estonia
All,EuroCOVIDhub-median,inc death,4,EE,0.33,0.31,0.5,0.95,0.03,22,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,ES,0.84,0.84,0.67,1,0.06,18,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,ES,0.81,0.83,0.61,1,0.07,18,1,Spain
All,EuroCOVIDhub-baseline,inc case,1,ES,1,1,0.42,0.96,0.14,26,1,Spain
All,EuroCOVIDhub-mean,inc case,1,ES,0.84,0.87,0.7,0.91,-0,23,1,Spain
All,EuroCOVIDhub-median,inc case,1,ES,0.9,0.89,0.57,0.91,-0.05,23,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,ES,1.09,1.09,0.71,0.94,0.29,17,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,ES,0.98,0.97,0.71,1,0.25,17,1,Spain
All,EuroCOVIDhub-baseline,inc case,2,ES,1,1,0.4,0.96,0.12,25,1,Spain
All,EuroCOVIDhub-mean,inc case,2,ES,1.11,1.13,0.59,0.86,0.14,22,1,Spain
All,EuroCOVIDhub-median,inc case,2,ES,1,1.04,0.5,0.86,0.06,22,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,ES,1.36,1.48,0.56,0.75,0.48,16,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,ES,1.08,1.14,0.56,0.81,0.42,16,1,Spain
All,EuroCOVIDhub-baseline,inc case,3,ES,1,1,0.42,0.92,0.14,24,1,Spain
All,EuroCOVIDhub-mean,inc case,3,ES,1.37,1.49,0.48,0.71,0.29,21,1,Spain
All,EuroCOVIDhub-median,inc case,3,ES,1.02,1.09,0.43,0.76,0.18,21,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,ES,1.83,2.08,0.4,0.73,0.51,15,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,ES,1.26,1.37,0.47,0.8,0.44,15,1,Spain
All,EuroCOVIDhub-baseline,inc case,4,ES,1,1,0.43,0.87,0.11,23,1,Spain
All,EuroCOVIDhub-mean,inc case,4,ES,1.8,2.01,0.35,0.65,0.28,20,1,Spain
All,EuroCOVIDhub-median,inc case,4,ES,1.05,1.1,0.4,0.7,0.16,20,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,ES,1.12,0.76,0.64,1,0.07,25,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,ES,1.14,0.74,0.64,1,-0.01,25,1,Spain
All,EuroCOVIDhub-baseline,inc death,1,ES,1,1,0.62,1,0.09,29,1,Spain
All,EuroCOVIDhub-mean,inc death,1,ES,1.23,0.83,0.72,1,0.14,25,1,Spain
All,EuroCOVIDhub-median,inc death,1,ES,1.21,0.76,0.64,1,0.02,25,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,ES,0.81,0.55,0.54,1,0.1,24,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,ES,0.84,0.55,0.5,1,0.03,24,1,Spain
All,EuroCOVIDhub-baseline,inc death,2,ES,1,1,0.79,1,0.06,28,1,Spain
All,EuroCOVIDhub-mean,inc death,2,ES,0.8,0.59,0.58,1,0.17,24,1,Spain
All,EuroCOVIDhub-median,inc death,2,ES,0.79,0.55,0.58,1,0.04,24,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,ES,0.73,0.54,0.57,1,0.13,23,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,ES,0.73,0.51,0.48,1,0.02,23,1,Spain
All,EuroCOVIDhub-baseline,inc death,3,ES,1,1,0.96,1,0.07,27,1,Spain
All,EuroCOVIDhub-mean,inc death,3,ES,0.69,0.58,0.7,1,0.21,23,1,Spain
All,EuroCOVIDhub-median,inc death,3,ES,0.66,0.48,0.7,1,-0.01,23,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,ES,0.73,0.62,0.68,1,0.14,22,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,ES,0.66,0.48,0.68,1,-0.02,22,1,Spain
All,EuroCOVIDhub-baseline,inc death,4,ES,1,1,0.92,1,0.1,26,1,Spain
All,EuroCOVIDhub-mean,inc death,4,ES,0.78,0.72,0.77,1,0.25,22,1,Spain
All,EuroCOVIDhub-median,inc death,4,ES,0.66,0.48,0.64,1,-0.06,22,1,Spain
All,EuroCOVIDhub-baseline,inc case,1,FR,1,1,0.13,0.91,0.25,23,1,France
All,EuroCOVIDhub-mean,inc case,1,FR,0.78,0.69,0.52,1,0.18,21,1,France
All,EuroCOVIDhub-median,inc case,1,FR,0.82,0.66,0.48,0.9,0.2,21,1,France
All,EuroCOVIDhub-baseline,inc case,2,FR,1,1,0.23,0.95,0.18,22,1,France
All,EuroCOVIDhub-mean,inc case,2,FR,0.78,0.86,0.5,0.95,0.19,20,1,France
All,EuroCOVIDhub-median,inc case,2,FR,0.67,0.77,0.5,0.8,0.14,20,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GB,0.75,0.7,0.36,0.84,-0.19,25,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GB,0.79,0.71,0.44,0.88,-0.2,25,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,1,GB,1,1,0.31,0.93,-0.18,29,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,1,GB,0.78,0.71,0.4,0.88,-0.19,25,1,United Kingdom
All,EuroCOVIDhub-median,inc case,1,GB,0.79,0.72,0.44,0.84,-0.19,25,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GB,0.93,0.9,0.38,0.92,-0.17,24,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GB,0.91,0.87,0.46,0.88,-0.2,24,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,2,GB,1,1,0.39,0.86,-0.16,28,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,2,GB,0.93,0.91,0.46,0.88,-0.19,24,1,United Kingdom
All,EuroCOVIDhub-median,inc case,2,GB,0.9,0.87,0.46,0.88,-0.24,24,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GB,1.35,1.27,0.39,0.78,-0.17,23,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GB,1.24,1.12,0.35,0.78,-0.24,23,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,3,GB,1,1,0.41,0.81,-0.14,27,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,3,GB,1.36,1.33,0.39,0.83,-0.19,23,1,United Kingdom
All,EuroCOVIDhub-median,inc case,3,GB,1.18,1.12,0.39,0.74,-0.27,23,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GB,1.7,1.65,0.27,0.73,-0.23,22,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GB,1.43,1.32,0.36,0.77,-0.3,22,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,4,GB,1,1,0.54,0.85,-0.18,26,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,4,GB,1.75,1.74,0.27,0.77,-0.25,22,1,United Kingdom
All,EuroCOVIDhub-median,inc case,4,GB,1.34,1.28,0.23,0.77,-0.32,22,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GR,0.89,0.86,0.64,0.92,0.07,25,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GR,0.94,0.89,0.64,0.92,0.04,25,1,Greece
All,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0.14,0.9,0.05,29,1,Greece
All,EuroCOVIDhub-mean,inc case,1,GR,0.96,0.91,0.64,0.92,0.12,25,1,Greece
All,EuroCOVIDhub-median,inc case,1,GR,1.06,0.96,0.6,0.92,0.1,25,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GR,1.17,1.02,0.42,0.88,0.18,24,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GR,1.04,0.97,0.42,0.83,0.11,24,1,Greece
All,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0.18,0.68,0.05,28,1,Greece
All,EuroCOVIDhub-mean,inc case,2,GR,1.27,1.11,0.46,0.92,0.18,24,1,Greece
All,EuroCOVIDhub-median,inc case,2,GR,1.02,1,0.38,0.88,0.13,24,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GR,1.23,1.2,0.39,0.83,0.26,23,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GR,1.05,1.02,0.3,0.83,0.15,23,1,Greece
All,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0.07,0.63,0.11,27,1,Greece
All,EuroCOVIDhub-mean,inc case,3,GR,1.45,1.41,0.35,0.78,0.25,23,1,Greece
All,EuroCOVIDhub-median,inc case,3,GR,1.03,1.05,0.3,0.83,0.13,23,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GR,1.29,1.28,0.41,0.73,0.29,22,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GR,1.03,1.05,0.5,0.77,0.14,22,1,Greece
All,EuroCOVIDhub-baseline,inc case,4,GR,1,1,0.08,0.69,0.07,26,1,Greece
All,EuroCOVIDhub-mean,inc case,4,GR,1.71,1.68,0.36,0.68,0.3,22,1,Greece
All,EuroCOVIDhub-median,inc case,4,GR,1.01,1.1,0.41,0.77,0.13,22,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HR,0.72,0.67,0.64,1,-0,25,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HR,0.79,0.69,0.64,1,-0,25,1,Croatia
All,EuroCOVIDhub-baseline,inc case,1,HR,1,1,0.28,1,-0.11,29,1,Croatia
All,EuroCOVIDhub-mean,inc case,1,HR,0.72,0.65,0.6,1,0.04,25,1,Croatia
All,EuroCOVIDhub-median,inc case,1,HR,0.79,0.69,0.6,1,0.02,25,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HR,0.7,0.67,0.54,1,0.03,24,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HR,0.72,0.68,0.54,1,-0,24,1,Croatia
All,EuroCOVIDhub-baseline,inc case,2,HR,1,1,0.32,0.89,-0.17,28,1,Croatia
All,EuroCOVIDhub-mean,inc case,2,HR,0.66,0.64,0.58,0.96,0.05,24,1,Croatia
All,EuroCOVIDhub-median,inc case,2,HR,0.67,0.64,0.54,1,-0.04,24,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HR,0.91,0.87,0.48,0.87,0.07,23,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HR,0.91,0.87,0.52,0.96,-0.01,23,1,Croatia
All,EuroCOVIDhub-baseline,inc case,3,HR,1,1,0.37,0.85,-0.15,27,1,Croatia
All,EuroCOVIDhub-mean,inc case,3,HR,0.87,0.84,0.48,0.91,0.07,23,1,Croatia
All,EuroCOVIDhub-median,inc case,3,HR,0.84,0.8,0.43,0.91,-0.08,23,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HR,1.1,1.1,0.41,0.82,0.08,22,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HR,1.08,1.06,0.45,0.86,-0.03,22,1,Croatia
All,EuroCOVIDhub-baseline,inc case,4,HR,1,1,0.38,0.73,-0.09,26,1,Croatia
All,EuroCOVIDhub-mean,inc case,4,HR,1.05,1.05,0.41,0.82,0.07,22,1,Croatia
All,EuroCOVIDhub-median,inc case,4,HR,0.98,0.96,0.32,0.91,-0.12,22,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HR,0.42,0.44,0.84,1,0.02,25,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HR,0.4,0.42,0.8,1,-0.01,25,1,Croatia
All,EuroCOVIDhub-baseline,inc death,1,HR,1,1,0.34,0.97,-0.04,29,1,Croatia
All,EuroCOVIDhub-mean,inc death,1,HR,0.42,0.45,0.84,1,0.04,25,1,Croatia
All,EuroCOVIDhub-median,inc death,1,HR,0.42,0.42,0.8,1,-0.03,25,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HR,0.38,0.37,0.71,1,0.11,24,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HR,0.38,0.36,0.71,1,0.08,24,1,Croatia
All,EuroCOVIDhub-baseline,inc death,2,HR,1,1,0.43,0.86,-0.07,28,1,Croatia
All,EuroCOVIDhub-mean,inc death,2,HR,0.42,0.4,0.67,1,0.13,24,1,Croatia
All,EuroCOVIDhub-median,inc death,2,HR,0.41,0.39,0.67,1,0.04,24,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HR,0.48,0.43,0.52,0.96,0.14,23,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HR,0.47,0.41,0.57,1,0.08,23,1,Croatia
All,EuroCOVIDhub-baseline,inc death,3,HR,1,1,0.41,0.74,-0.06,27,1,Croatia
All,EuroCOVIDhub-mean,inc death,3,HR,0.52,0.48,0.57,0.91,0.17,23,1,Croatia
All,EuroCOVIDhub-median,inc death,3,HR,0.48,0.43,0.57,1,0.04,23,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,HR,0.63,0.57,0.5,0.86,0.19,22,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,HR,0.6,0.53,0.45,0.91,0.1,22,1,Croatia
All,EuroCOVIDhub-baseline,inc death,4,HR,1,1,0.38,0.69,-0.02,26,1,Croatia
All,EuroCOVIDhub-mean,inc death,4,HR,0.69,0.62,0.45,0.86,0.19,22,1,Croatia
All,EuroCOVIDhub-median,inc death,4,HR,0.59,0.51,0.5,0.82,0.03,22,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HU,0.51,0.4,0.76,1,-0.05,25,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HU,0.5,0.37,0.64,1,-0.1,25,1,Hungary
All,EuroCOVIDhub-baseline,inc case,1,HU,1,1,0.41,0.86,0.11,29,1,Hungary
All,EuroCOVIDhub-mean,inc case,1,HU,0.55,0.46,0.8,1,0.04,25,1,Hungary
All,EuroCOVIDhub-median,inc case,1,HU,0.54,0.44,0.6,0.96,-0.04,25,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HU,0.3,0.27,0.75,1,0.01,24,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HU,0.25,0.24,0.71,1,-0.06,24,1,Hungary
All,EuroCOVIDhub-baseline,inc case,2,HU,1,1,0.64,0.79,0.14,28,1,Hungary
All,EuroCOVIDhub-mean,inc case,2,HU,0.44,0.34,0.67,1,0.08,24,1,Hungary
All,EuroCOVIDhub-median,inc case,2,HU,0.41,0.31,0.62,0.96,-0.04,24,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HU,0.37,0.3,0.61,1,0.07,23,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HU,0.32,0.27,0.57,1,-0.03,23,1,Hungary
All,EuroCOVIDhub-baseline,inc case,3,HU,1,1,0.59,0.78,0.21,27,1,Hungary
All,EuroCOVIDhub-mean,inc case,3,HU,0.46,0.37,0.48,1,0.15,23,1,Hungary
All,EuroCOVIDhub-median,inc case,3,HU,0.41,0.31,0.52,0.96,-0.08,23,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HU,0.41,0.34,0.45,0.95,0.11,22,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HU,0.38,0.3,0.45,1,-0.01,22,1,Hungary
All,EuroCOVIDhub-baseline,inc case,4,HU,1,1,0.58,0.77,0.29,26,1,Hungary
All,EuroCOVIDhub-mean,inc case,4,HU,0.47,0.38,0.45,0.95,0.17,22,1,Hungary
All,EuroCOVIDhub-median,inc case,4,HU,0.44,0.33,0.36,0.95,-0.05,22,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HU,0.45,0.37,0.6,1,0.15,25,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HU,0.45,0.35,0.48,0.96,0.12,25,1,Hungary
All,EuroCOVIDhub-baseline,inc death,1,HU,1,1,0.48,0.86,0.17,29,1,Hungary
All,EuroCOVIDhub-mean,inc death,1,HU,0.41,0.36,0.68,1,0.09,25,1,Hungary
All,EuroCOVIDhub-median,inc death,1,HU,0.39,0.34,0.68,1,0.09,25,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HU,0.26,0.22,0.62,1,0.2,24,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HU,0.22,0.21,0.62,0.92,0.17,24,1,Hungary
All,EuroCOVIDhub-baseline,inc death,2,HU,1,1,0.57,0.75,0.18,28,1,Hungary
All,EuroCOVIDhub-mean,inc death,2,HU,0.21,0.21,0.67,1,0.14,24,1,Hungary
All,EuroCOVIDhub-median,inc death,2,HU,0.19,0.19,0.58,1,0.08,24,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HU,0.31,0.26,0.48,0.83,0.28,23,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HU,0.28,0.23,0.52,0.91,0.17,23,1,Hungary
All,EuroCOVIDhub-baseline,inc death,3,HU,1,1,0.52,0.67,0.21,27,1,Hungary
All,EuroCOVIDhub-mean,inc death,3,HU,0.27,0.22,0.57,0.91,0.22,23,1,Hungary
All,EuroCOVIDhub-median,inc death,3,HU,0.26,0.19,0.57,0.91,0.11,23,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,HU,0.34,0.28,0.45,0.73,0.35,22,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,HU,0.29,0.23,0.41,0.73,0.26,22,1,Hungary
All,EuroCOVIDhub-baseline,inc death,4,HU,1,1,0.5,0.62,0.28,26,1,Hungary
All,EuroCOVIDhub-mean,inc death,4,HU,0.29,0.23,0.5,0.82,0.32,22,1,Hungary
All,EuroCOVIDhub-median,inc death,4,HU,0.24,0.17,0.5,0.91,0.16,22,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IE,0.8,0.79,0.81,0.94,0.06,16,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IE,0.79,0.77,0.75,0.94,0.09,16,1,Ireland
All,EuroCOVIDhub-baseline,inc case,1,IE,1,1,0.5,0.96,-0.21,24,1,Ireland
All,EuroCOVIDhub-mean,inc case,1,IE,0.86,0.84,0.6,0.95,-0.06,20,1,Ireland
All,EuroCOVIDhub-median,inc case,1,IE,0.8,0.79,0.6,0.95,-0.06,20,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IE,1.1,0.97,0.5,0.93,0.14,14,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IE,1.1,0.97,0.5,0.93,0.14,14,1,Ireland
All,EuroCOVIDhub-baseline,inc case,2,IE,1,1,0.45,1,-0.2,22,1,Ireland
All,EuroCOVIDhub-mean,inc case,2,IE,1.18,1.03,0.39,0.94,-0.07,18,1,Ireland
All,EuroCOVIDhub-median,inc case,2,IE,1.09,0.98,0.33,0.83,-0.11,18,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IE,1.08,0.99,0.42,1,0.15,12,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IE,1.05,0.93,0.42,1,0.12,12,1,Ireland
All,EuroCOVIDhub-baseline,inc case,3,IE,1,1,0.35,1,-0.21,20,1,Ireland
All,EuroCOVIDhub-mean,inc case,3,IE,1.19,1.08,0.31,0.88,-0.08,16,1,Ireland
All,EuroCOVIDhub-median,inc case,3,IE,1.03,0.95,0.31,0.81,-0.22,16,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IE,1.21,1.14,0.4,1,0.26,10,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IE,0.99,0.91,0.7,1,0.19,10,1,Ireland
All,EuroCOVIDhub-baseline,inc case,4,IE,1,1,0.39,1,-0.12,18,1,Ireland
All,EuroCOVIDhub-mean,inc case,4,IE,1.32,1.24,0.21,0.93,-0.05,14,1,Ireland
All,EuroCOVIDhub-median,inc case,4,IE,1.01,0.96,0.29,0.79,-0.21,14,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IE,0.84,0.76,0.81,0.94,0.07,16,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IE,0.85,0.78,0.75,0.88,0.07,16,1,Ireland
All,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.67,1,0.03,24,1,Ireland
All,EuroCOVIDhub-mean,inc death,1,IE,0.76,0.74,0.9,0.95,0.09,20,1,Ireland
All,EuroCOVIDhub-median,inc death,1,IE,0.78,0.75,0.8,0.9,0.1,20,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IE,0.71,0.62,0.71,1,0.09,14,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IE,0.75,0.62,0.71,1,0.07,14,1,Ireland
All,EuroCOVIDhub-baseline,inc death,2,IE,1,1,0.73,1,0.13,22,1,Ireland
All,EuroCOVIDhub-mean,inc death,2,IE,0.66,0.62,0.83,1,0.12,18,1,Ireland
All,EuroCOVIDhub-median,inc death,2,IE,0.74,0.58,0.78,0.94,0.13,18,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IE,0.68,0.57,0.58,0.92,0.11,12,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IE,0.67,0.58,0.58,1,0.07,12,1,Ireland
All,EuroCOVIDhub-baseline,inc death,3,IE,1,1,0.9,1,0.08,20,1,Ireland
All,EuroCOVIDhub-mean,inc death,3,IE,0.66,0.56,0.62,1,0.16,16,1,Ireland
All,EuroCOVIDhub-median,inc death,3,IE,0.65,0.52,0.62,1,0.16,16,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IE,0.62,0.54,0.5,1,0.12,10,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IE,0.64,0.5,0.8,1,0.07,10,1,Ireland
All,EuroCOVIDhub-baseline,inc death,4,IE,1,1,0.94,1,0.1,18,1,Ireland
