weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,EE,0.61,0.53,0.47,1,0.31,15,1,Estonia
All,EuroCOVIDhub-baseline,inc death,1,EE,1,1,0.32,0.84,0.17,19,1,Estonia
All,EuroCOVIDhub-mean,inc death,1,EE,0.58,0.52,0.6,1,0.26,15,1,Estonia
All,EuroCOVIDhub-median,inc death,1,EE,0.49,0.51,0.6,1,0.22,15,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,EE,0.47,0.47,0.57,0.86,0.46,14,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,EE,0.44,0.43,0.57,0.86,0.45,14,1,Estonia
All,EuroCOVIDhub-baseline,inc death,2,EE,1,1,0.33,0.83,0.33,18,1,Estonia
All,EuroCOVIDhub-mean,inc death,2,EE,0.4,0.39,0.64,0.93,0.42,14,1,Estonia
All,EuroCOVIDhub-median,inc death,2,EE,0.29,0.34,0.57,1,0.39,14,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,EE,0.43,0.44,0.46,0.62,0.58,13,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,EE,0.4,0.41,0.46,0.77,0.54,13,1,Estonia
All,EuroCOVIDhub-baseline,inc death,3,EE,1,1,0.24,0.65,0.45,17,1,Estonia
All,EuroCOVIDhub-mean,inc death,3,EE,0.38,0.35,0.54,0.69,0.52,13,1,Estonia
All,EuroCOVIDhub-median,inc death,3,EE,0.29,0.3,0.46,1,0.44,13,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,EE,0.41,0.38,0.25,0.75,0.72,12,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,EE,0.38,0.34,0.25,0.83,0.67,12,1,Estonia
All,EuroCOVIDhub-baseline,inc death,4,EE,1,1,0.19,0.62,0.55,16,1,Estonia
All,EuroCOVIDhub-mean,inc death,4,EE,0.33,0.29,0.42,0.75,0.64,12,1,Estonia
All,EuroCOVIDhub-median,inc death,4,EE,0.24,0.23,0.5,0.92,0.48,12,1,Estonia
All,EuroCOVIDhub-baseline,inc case,1,ES,1,1,0.62,0.94,-0.14,16,1,Spain
All,EuroCOVIDhub-mean,inc case,1,ES,0.73,0.82,0.85,0.85,-0.28,13,1,Spain
All,EuroCOVIDhub-median,inc case,1,ES,0.7,0.8,0.62,0.85,-0.35,13,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,ES,1.43,0.77,0.73,1,0.26,15,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,ES,1.44,0.71,0.8,1,0.19,15,1,Spain
All,EuroCOVIDhub-baseline,inc death,1,ES,1,1,0.68,1,0.17,19,1,Spain
All,EuroCOVIDhub-mean,inc death,1,ES,1.71,0.9,0.73,1,0.35,15,1,Spain
All,EuroCOVIDhub-median,inc death,1,ES,1.55,0.77,0.8,1,0.24,15,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,ES,1.02,0.51,0.64,1,0.26,14,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,ES,0.97,0.49,0.64,1,0.24,14,1,Spain
All,EuroCOVIDhub-baseline,inc death,2,ES,1,1,0.83,1,0.19,18,1,Spain
All,EuroCOVIDhub-mean,inc death,2,ES,1.03,0.55,0.64,1,0.32,14,1,Spain
All,EuroCOVIDhub-median,inc death,2,ES,0.82,0.48,0.64,1,0.29,14,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,ES,0.87,0.47,0.62,1,0.22,13,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,ES,0.78,0.44,0.62,1,0.21,13,1,Spain
All,EuroCOVIDhub-baseline,inc death,3,ES,1,1,0.94,1,0.19,17,1,Spain
All,EuroCOVIDhub-mean,inc death,3,ES,0.79,0.5,0.69,1,0.32,13,1,Spain
All,EuroCOVIDhub-median,inc death,3,ES,0.7,0.43,0.85,1,0.23,13,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,ES,0.79,0.46,0.75,1,0.34,12,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,ES,0.61,0.4,0.75,1,0.27,12,1,Spain
All,EuroCOVIDhub-baseline,inc death,4,ES,1,1,0.88,1,0.26,16,1,Spain
All,EuroCOVIDhub-mean,inc death,4,ES,0.87,0.56,0.75,1,0.45,12,1,Spain
All,EuroCOVIDhub-median,inc death,4,ES,0.64,0.43,0.75,1,0.29,12,1,Spain
All,EuroCOVIDhub-baseline,inc case,1,FR,1,1,0.13,0.87,0.28,15,1,France
All,EuroCOVIDhub-mean,inc case,1,FR,0.66,0.57,0.54,1,0.08,13,1,France
All,EuroCOVIDhub-median,inc case,1,FR,0.8,0.57,0.46,0.92,0.15,13,1,France
All,EuroCOVIDhub-baseline,inc case,2,FR,1,1,0.29,0.93,0.21,14,1,France
All,EuroCOVIDhub-mean,inc case,2,FR,0.51,0.56,0.5,1,0.17,12,1,France
All,EuroCOVIDhub-median,inc case,2,FR,0.53,0.61,0.42,0.83,0.13,12,1,France
All,EuroCOVIDhub-baseline,inc case,3,FR,1,1,0.36,0.93,0.19,14,1,France
All,EuroCOVIDhub-mean,inc case,3,FR,0.85,0.84,0.36,0.82,0.36,11,1,France
All,EuroCOVIDhub-median,inc case,3,FR,0.81,0.78,0.55,0.91,0.22,11,1,France
All,EuroCOVIDhub-baseline,inc case,4,FR,1,1,0.23,0.92,0.36,13,1,France
All,EuroCOVIDhub-mean,inc case,4,FR,0.86,0.87,0.2,1,0.5,10,1,France
All,EuroCOVIDhub-median,inc case,4,FR,0.8,0.75,0.5,0.9,0.35,10,1,France
All,EuroCOVIDhub-baseline,inc death,3,FR,1,1,0.73,1,0.26,11,1,France
All,EuroCOVIDhub-mean,inc death,3,FR,0.38,0.43,0.89,1,0.2,9,1,France
All,EuroCOVIDhub-median,inc death,3,FR,0.36,0.42,0.89,1,0.14,9,1,France
All,EuroCOVIDhub-baseline,inc death,4,FR,1,1,0.7,1,0.39,10,1,France
All,EuroCOVIDhub-mean,inc death,4,FR,0.38,0.43,0.88,1,0.38,8,1,France
All,EuroCOVIDhub-median,inc death,4,FR,0.29,0.35,0.88,1,0.25,8,1,France
All,EuroCOVIDhub-baseline,inc death,1,FR,1,1,0.5,1,0.5,12,1,France
All,EuroCOVIDhub-mean,inc death,1,FR,0.27,0.4,1,1,0.09,10,1,France
All,EuroCOVIDhub-median,inc death,1,FR,0.37,0.46,1,1,0.15,10,1,France
All,EuroCOVIDhub-baseline,inc death,2,FR,1,1,0.5,1,0.35,10,1,France
All,EuroCOVIDhub-mean,inc death,2,FR,0.21,0.29,1,1,0.17,9,1,France
All,EuroCOVIDhub-median,inc death,2,FR,0.33,0.35,0.78,1,0.19,9,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GB,0.44,0.38,0.33,0.87,-0.32,15,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GB,0.41,0.36,0.47,0.87,-0.29,15,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,1,GB,1,1,0.37,0.95,-0.2,19,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,1,GB,0.46,0.41,0.4,0.93,-0.34,15,1,United Kingdom
All,EuroCOVIDhub-median,inc case,1,GB,0.4,0.37,0.4,0.8,-0.31,15,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GB,0.41,0.38,0.5,0.93,-0.38,14,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GB,0.43,0.38,0.5,0.86,-0.39,14,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,2,GB,1,1,0.56,0.83,-0.22,18,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,2,GB,0.42,0.38,0.5,0.86,-0.43,14,1,United Kingdom
All,EuroCOVIDhub-median,inc case,2,GB,0.41,0.39,0.5,0.86,-0.44,14,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GB,0.58,0.46,0.38,0.85,-0.55,13,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GB,0.6,0.49,0.31,0.77,-0.58,13,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,3,GB,1,1,0.59,0.82,-0.22,17,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,3,GB,0.59,0.46,0.38,0.92,-0.57,13,1,United Kingdom
All,EuroCOVIDhub-median,inc case,3,GB,0.6,0.55,0.31,0.69,-0.62,13,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GB,0.71,0.59,0.17,0.83,-0.62,12,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GB,0.75,0.65,0.25,0.75,-0.65,12,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,4,GB,1,1,0.62,0.81,-0.23,16,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,4,GB,0.71,0.57,0.17,0.83,-0.63,12,1,United Kingdom
All,EuroCOVIDhub-median,inc case,4,GB,0.71,0.69,0.17,0.67,-0.68,12,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GR,0.73,0.73,0.6,0.87,0.13,15,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GR,0.81,0.78,0.6,0.87,0.09,15,1,Greece
All,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0,0.84,0.1,19,1,Greece
All,EuroCOVIDhub-mean,inc case,1,GR,0.71,0.72,0.6,0.87,0.15,15,1,Greece
All,EuroCOVIDhub-median,inc case,1,GR,0.89,0.81,0.6,0.87,0.14,15,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GR,0.9,0.8,0.36,0.79,0.18,14,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GR,0.96,0.91,0.36,0.71,0.15,14,1,Greece
All,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0.06,0.61,0.12,18,1,Greece
All,EuroCOVIDhub-mean,inc case,2,GR,0.88,0.78,0.29,0.86,0.18,14,1,Greece
All,EuroCOVIDhub-median,inc case,2,GR,0.97,0.93,0.21,0.79,0.16,14,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GR,0.95,0.99,0.31,0.69,0.25,13,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GR,0.95,0.99,0.23,0.69,0.22,13,1,Greece
All,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0.06,0.53,0.24,17,1,Greece
All,EuroCOVIDhub-mean,inc case,3,GR,0.94,0.97,0.23,0.69,0.23,13,1,Greece
All,EuroCOVIDhub-median,inc case,3,GR,0.95,0.98,0.23,0.77,0.22,13,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GR,0.94,0.96,0.42,0.58,0.28,12,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GR,0.95,0.97,0.42,0.67,0.25,12,1,Greece
All,EuroCOVIDhub-baseline,inc case,4,GR,1,1,0.06,0.62,0.26,16,1,Greece
All,EuroCOVIDhub-mean,inc case,4,GR,0.93,0.95,0.33,0.58,0.28,12,1,Greece
All,EuroCOVIDhub-median,inc case,4,GR,0.96,0.97,0.33,0.67,0.26,12,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HR,0.78,0.72,0.6,1,0.11,15,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HR,0.89,0.76,0.6,1,0.11,15,1,Croatia
All,EuroCOVIDhub-baseline,inc case,1,HR,1,1,0.26,1,0.13,19,1,Croatia
All,EuroCOVIDhub-mean,inc case,1,HR,0.79,0.71,0.53,1,0.17,15,1,Croatia
All,EuroCOVIDhub-median,inc case,1,HR,0.88,0.76,0.53,1,0.15,15,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HR,0.83,0.76,0.43,1,0.24,14,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HR,0.85,0.78,0.43,1,0.21,14,1,Croatia
All,EuroCOVIDhub-baseline,inc case,2,HR,1,1,0.28,0.83,0.07,18,1,Croatia
All,EuroCOVIDhub-mean,inc case,2,HR,0.78,0.73,0.43,0.93,0.29,14,1,Croatia
All,EuroCOVIDhub-median,inc case,2,HR,0.8,0.74,0.43,1,0.15,14,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HR,1.15,1.04,0.31,0.77,0.37,13,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HR,1.14,1.02,0.38,0.92,0.28,13,1,Croatia
All,EuroCOVIDhub-baseline,inc case,3,HR,1,1,0.35,0.76,0.11,17,1,Croatia
All,EuroCOVIDhub-mean,inc case,3,HR,1.1,0.99,0.31,0.85,0.38,13,1,Croatia
All,EuroCOVIDhub-median,inc case,3,HR,1.02,0.93,0.38,0.85,0.22,13,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HR,1.42,1.31,0.25,0.67,0.48,12,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HR,1.38,1.25,0.33,0.75,0.4,12,1,Croatia
All,EuroCOVIDhub-baseline,inc case,4,HR,1,1,0.31,0.56,0.2,16,1,Croatia
All,EuroCOVIDhub-mean,inc case,4,HR,1.36,1.26,0.25,0.67,0.48,12,1,Croatia
All,EuroCOVIDhub-median,inc case,4,HR,1.22,1.11,0.33,0.83,0.34,12,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HR,0.37,0.41,0.87,1,0.14,15,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HR,0.36,0.39,0.87,1,0.11,15,1,Croatia
All,EuroCOVIDhub-baseline,inc death,1,HR,1,1,0.21,0.95,0.12,19,1,Croatia
All,EuroCOVIDhub-mean,inc death,1,HR,0.37,0.42,0.93,1,0.18,15,1,Croatia
All,EuroCOVIDhub-median,inc death,1,HR,0.38,0.39,0.87,1,0.1,15,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HR,0.34,0.35,0.71,1,0.32,14,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HR,0.35,0.33,0.71,1,0.29,14,1,Croatia
All,EuroCOVIDhub-baseline,inc death,2,HR,1,1,0.33,0.78,0.07,18,1,Croatia
All,EuroCOVIDhub-mean,inc death,2,HR,0.4,0.39,0.64,1,0.38,14,1,Croatia
All,EuroCOVIDhub-median,inc death,2,HR,0.39,0.36,0.79,1,0.27,14,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HR,0.47,0.42,0.46,0.92,0.42,13,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HR,0.47,0.41,0.54,1,0.36,13,1,Croatia
All,EuroCOVIDhub-baseline,inc death,3,HR,1,1,0.24,0.59,0.09,17,1,Croatia
All,EuroCOVIDhub-mean,inc death,3,HR,0.52,0.48,0.46,0.85,0.5,13,1,Croatia
All,EuroCOVIDhub-median,inc death,3,HR,0.46,0.41,0.54,1,0.38,13,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,HR,0.65,0.58,0.33,0.75,0.57,12,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,HR,0.62,0.54,0.33,0.83,0.48,12,1,Croatia
All,EuroCOVIDhub-baseline,inc death,4,HR,1,1,0.19,0.5,0.11,16,1,Croatia
All,EuroCOVIDhub-mean,inc death,4,HR,0.71,0.64,0.33,0.75,0.59,12,1,Croatia
All,EuroCOVIDhub-median,inc death,4,HR,0.59,0.5,0.42,0.75,0.47,12,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HU,0.5,0.39,0.8,1,0.19,15,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HU,0.49,0.36,0.73,1,0.13,15,1,Hungary
All,EuroCOVIDhub-baseline,inc case,1,HU,1,1,0.32,0.79,0.37,19,1,Hungary
All,EuroCOVIDhub-mean,inc case,1,HU,0.54,0.47,0.73,1,0.27,15,1,Hungary
All,EuroCOVIDhub-median,inc case,1,HU,0.53,0.44,0.67,0.93,0.2,15,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HU,0.28,0.26,0.79,1,0.31,14,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HU,0.22,0.23,0.79,1,0.24,14,1,Hungary
All,EuroCOVIDhub-baseline,inc case,2,HU,1,1,0.44,0.67,0.37,18,1,Hungary
All,EuroCOVIDhub-mean,inc case,2,HU,0.43,0.35,0.64,1,0.39,14,1,Hungary
All,EuroCOVIDhub-median,inc case,2,HU,0.4,0.3,0.64,1,0.28,14,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HU,0.35,0.29,0.62,1,0.45,13,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HU,0.3,0.25,0.62,1,0.36,13,1,Hungary
All,EuroCOVIDhub-baseline,inc case,3,HU,1,1,0.35,0.65,0.46,17,1,Hungary
All,EuroCOVIDhub-mean,inc case,3,HU,0.45,0.36,0.38,1,0.53,13,1,Hungary
All,EuroCOVIDhub-median,inc case,3,HU,0.39,0.3,0.62,1,0.34,13,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HU,0.38,0.32,0.33,0.92,0.6,12,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HU,0.35,0.29,0.42,1,0.46,12,1,Hungary
All,EuroCOVIDhub-baseline,inc case,4,HU,1,1,0.31,0.62,0.56,16,1,Hungary
All,EuroCOVIDhub-mean,inc case,4,HU,0.45,0.37,0.33,0.92,0.63,12,1,Hungary
All,EuroCOVIDhub-median,inc case,4,HU,0.41,0.32,0.33,1,0.46,12,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HU,0.44,0.36,0.6,1,0.29,15,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HU,0.43,0.35,0.53,1,0.25,15,1,Hungary
All,EuroCOVIDhub-baseline,inc death,1,HU,1,1,0.26,0.79,0.27,19,1,Hungary
All,EuroCOVIDhub-mean,inc death,1,HU,0.39,0.35,0.73,1,0.19,15,1,Hungary
All,EuroCOVIDhub-median,inc death,1,HU,0.37,0.33,0.73,1,0.18,15,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HU,0.25,0.22,0.57,1,0.45,14,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HU,0.21,0.2,0.57,0.93,0.4,14,1,Hungary
All,EuroCOVIDhub-baseline,inc death,2,HU,1,1,0.33,0.61,0.31,18,1,Hungary
All,EuroCOVIDhub-mean,inc death,2,HU,0.2,0.21,0.57,1,0.34,14,1,Hungary
All,EuroCOVIDhub-median,inc death,2,HU,0.18,0.19,0.5,1,0.29,14,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HU,0.3,0.26,0.38,0.69,0.58,13,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HU,0.28,0.23,0.38,0.85,0.49,13,1,Hungary
All,EuroCOVIDhub-baseline,inc death,3,HU,1,1,0.24,0.47,0.36,17,1,Hungary
All,EuroCOVIDhub-mean,inc death,3,HU,0.26,0.22,0.46,0.85,0.52,13,1,Hungary
All,EuroCOVIDhub-median,inc death,3,HU,0.25,0.18,0.54,0.85,0.45,13,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,HU,0.34,0.28,0.17,0.5,0.73,12,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,HU,0.29,0.23,0.08,0.5,0.69,12,1,Hungary
All,EuroCOVIDhub-baseline,inc death,4,HU,1,1,0.19,0.38,0.47,16,1,Hungary
All,EuroCOVIDhub-mean,inc death,4,HU,0.29,0.23,0.25,0.67,0.69,12,1,Hungary
All,EuroCOVIDhub-median,inc death,4,HU,0.23,0.17,0.33,0.83,0.55,12,1,Hungary
All,EuroCOVIDhub-baseline,inc case,1,IE,1,1,0.64,1,-0.12,14,1,Ireland
All,EuroCOVIDhub-mean,inc case,1,IE,0.95,0.79,0.4,1,-0.25,10,1,Ireland
All,EuroCOVIDhub-median,inc case,1,IE,0.96,0.79,0.4,1,-0.26,10,1,Ireland
All,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.57,1,0.15,14,1,Ireland
All,EuroCOVIDhub-mean,inc death,1,IE,0.68,0.72,0.9,0.9,0.23,10,1,Ireland
All,EuroCOVIDhub-median,inc death,1,IE,0.7,0.7,0.7,0.9,0.23,10,1,Ireland
All,EuroCOVIDhub-baseline,inc death,1,IS,1,1,1,1,0,17,1,Iceland
All,EuroCOVIDhub-mean,inc death,1,IS,1,1,1,1,0,13,1,Iceland
All,EuroCOVIDhub-median,inc death,1,IS,1,1,1,1,0,13,1,Iceland
All,EuroCOVIDhub-baseline,inc death,2,IS,1,1,1,1,0,16,1,Iceland
All,EuroCOVIDhub-mean,inc death,2,IS,1,1,1,1,0,12,1,Iceland
All,EuroCOVIDhub-median,inc death,2,IS,1,1,1,1,0,12,1,Iceland
All,EuroCOVIDhub-baseline,inc death,3,IS,1,1,1,1,0,15,1,Iceland
All,EuroCOVIDhub-mean,inc death,3,IS,1,1,1,1,0,11,1,Iceland
All,EuroCOVIDhub-median,inc death,3,IS,1,1,1,1,0,11,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IT,0.5,0.5,0.67,1,0.07,15,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IT,0.51,0.49,0.67,1,0.04,15,1,Italy
All,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.37,1,0.36,19,1,Italy
All,EuroCOVIDhub-mean,inc case,1,IT,0.55,0.55,0.53,0.93,0.16,15,1,Italy
All,EuroCOVIDhub-median,inc case,1,IT,0.56,0.53,0.53,0.87,0.09,15,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IT,0.43,0.44,0.57,0.93,0.11,14,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IT,0.42,0.44,0.71,0.86,0.05,14,1,Italy
All,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.33,1,0.46,18,1,Italy
All,EuroCOVIDhub-mean,inc case,2,IT,0.46,0.5,0.5,0.79,0.18,14,1,Italy
All,EuroCOVIDhub-median,inc case,2,IT,0.45,0.51,0.5,0.86,0.11,14,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IT,0.48,0.5,0.46,0.85,0.24,13,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IT,0.46,0.47,0.54,0.85,0.18,13,1,Italy
All,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.24,1,0.56,17,1,Italy
All,EuroCOVIDhub-mean,inc case,3,IT,0.49,0.54,0.46,0.85,0.28,13,1,Italy
All,EuroCOVIDhub-median,inc case,3,IT,0.45,0.5,0.54,0.92,0.21,13,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IT,0.46,0.51,0.42,0.75,0.36,12,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IT,0.44,0.47,0.42,0.83,0.28,12,1,Italy
All,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.25,1,0.66,16,1,Italy
All,EuroCOVIDhub-mean,inc case,4,IT,0.47,0.54,0.33,0.75,0.4,12,1,Italy
All,EuroCOVIDhub-median,inc case,4,IT,0.43,0.49,0.42,0.83,0.29,12,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IT,0.38,0.37,0.73,1,0.09,15,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IT,0.37,0.36,0.67,1,0.05,15,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.32,1,0.22,19,1,Italy
All,EuroCOVIDhub-mean,inc death,1,IT,0.32,0.36,0.8,1,0.1,15,1,Italy
All,EuroCOVIDhub-median,inc death,1,IT,0.34,0.36,0.73,1,0.03,15,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IT,0.26,0.27,0.5,1,0.21,14,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IT,0.24,0.24,0.5,1,0.16,14,1,Italy
All,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.5,1,0.29,18,1,Italy
All,EuroCOVIDhub-mean,inc death,2,IT,0.24,0.26,0.79,1,0.19,14,1,Italy
All,EuroCOVIDhub-median,inc death,2,IT,0.23,0.25,0.86,1,0.15,14,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IT,0.27,0.27,0.46,1,0.3,13,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IT,0.24,0.24,0.54,1,0.23,13,1,Italy
All,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.35,1,0.36,17,1,Italy
All,EuroCOVIDhub-mean,inc death,3,IT,0.26,0.27,0.62,1,0.32,13,1,Italy
All,EuroCOVIDhub-median,inc death,3,IT,0.24,0.25,0.62,1,0.2,13,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IT,0.28,0.3,0.5,1,0.39,12,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IT,0.25,0.26,0.42,1,0.3,12,1,Italy
All,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.25,1,0.45,16,1,Italy
All,EuroCOVIDhub-mean,inc death,4,IT,0.29,0.3,0.42,1,0.42,12,1,Italy
All,EuroCOVIDhub-median,inc death,4,IT,0.27,0.27,0.5,1,0.32,12,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,LI,1,1,0.73,1,0,15,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,1,LI,0.5,0.25,0.92,1,-0.07,13,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,1,LI,0.5,0.25,0.92,1,-0.08,13,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,2,LI,1,1,1,1,0.07,14,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,2,LI,0.33,0.33,1,1,-0.04,12,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,2,LI,0.33,0.33,0.92,1,-0.07,12,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,4,LI,1,1,1,1,0.02,13,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,4,LI,0.5,0.5,1,1,-0.02,11,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,4,LI,0.5,0.5,0.91,1,-0.06,11,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,3,LI,1,NA,1,1,0.03,14,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,3,LI,0.5,0,1,1,-0.05,11,1,Liechtenstein
