weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IE,0.85,0.78,0.72,0.89,0.03,18,1,Ireland
All,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.62,1,0.03,26,1,Ireland
All,EuroCOVIDhub-mean,inc death,1,IE,0.77,0.75,0.86,0.95,0.06,22,1,Ireland
All,EuroCOVIDhub-median,inc death,1,IE,0.78,0.75,0.77,0.91,0.06,22,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IE,0.75,0.63,0.69,1,0.01,16,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IE,0.79,0.63,0.69,1,-0.01,16,1,Ireland
All,EuroCOVIDhub-baseline,inc death,2,IE,1,1,0.75,1,0.09,24,1,Ireland
All,EuroCOVIDhub-mean,inc death,2,IE,0.7,0.62,0.8,1,0.06,20,1,Ireland
All,EuroCOVIDhub-median,inc death,2,IE,0.77,0.61,0.75,0.95,0.06,20,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IE,0.75,0.57,0.57,0.93,0.01,14,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IE,0.75,0.58,0.5,1,-0.03,14,1,Ireland
All,EuroCOVIDhub-baseline,inc death,3,IE,1,1,0.91,1,0.07,22,1,Ireland
All,EuroCOVIDhub-mean,inc death,3,IE,0.73,0.56,0.61,1,0.08,18,1,Ireland
All,EuroCOVIDhub-median,inc death,3,IE,0.74,0.54,0.56,1,0.06,18,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IE,0.65,0.55,0.5,1,0.01,12,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IE,0.67,0.53,0.75,1,-0.04,12,1,Ireland
All,EuroCOVIDhub-baseline,inc death,4,IE,1,1,0.95,1,0.08,20,1,Ireland
All,EuroCOVIDhub-mean,inc death,4,IE,0.65,0.54,0.69,1,0.07,16,1,Ireland
All,EuroCOVIDhub-median,inc death,4,IE,0.67,0.53,0.75,1,0.03,16,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IS,1.23,1.17,0.29,0.86,0.11,14,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IS,1.05,1.08,0.29,0.79,0.04,14,1,Iceland
All,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.18,0.95,0.22,22,1,Iceland
All,EuroCOVIDhub-mean,inc case,1,IS,1.62,1.53,0.28,0.94,0.31,18,1,Iceland
All,EuroCOVIDhub-median,inc case,1,IS,0.96,0.9,0.56,0.83,0.02,18,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IS,1.45,1.32,0.08,1,0.18,12,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IS,1.23,1.13,0,1,0.1,12,1,Iceland
All,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.35,0.9,0.14,20,1,Iceland
All,EuroCOVIDhub-mean,inc case,2,IS,2.34,2.27,0.25,0.75,0.45,16,1,Iceland
All,EuroCOVIDhub-median,inc case,2,IS,0.91,0.8,0.12,0.94,0.11,16,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IS,1.46,1.56,0.5,0.7,0.3,10,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IS,1.07,1.2,0.4,0.8,0.17,10,1,Iceland
All,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.44,0.94,0.19,18,1,Iceland
All,EuroCOVIDhub-mean,inc case,3,IS,2.6,2.79,0.21,0.57,0.56,14,1,Iceland
All,EuroCOVIDhub-median,inc case,3,IS,0.93,0.9,0.21,0.86,0.14,14,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IS,2.17,2.35,0.25,0.75,0.48,8,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IS,1.23,1.47,0.38,1,0.31,8,1,Iceland
All,EuroCOVIDhub-baseline,inc case,4,IS,1,1,0.5,0.94,0.21,16,1,Iceland
All,EuroCOVIDhub-mean,inc case,4,IS,3.73,4.14,0.25,0.42,0.72,12,1,Iceland
All,EuroCOVIDhub-median,inc case,4,IS,0.89,0.93,0.33,0.92,0.28,12,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IS,0.59,0,1,1,0.03,6,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IS,0.59,0,1,1,0.03,6,1,Iceland
All,EuroCOVIDhub-baseline,inc death,1,IS,1,NA,0.9,1,0.02,29,1,Iceland
All,EuroCOVIDhub-mean,inc death,1,IS,0.64,0,0.96,1,-0.02,25,1,Iceland
All,EuroCOVIDhub-median,inc death,1,IS,0.64,0,0.96,0.96,-0.03,25,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IS,0.78,Inf,0.8,1,0.2,5,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IS,0.78,Inf,0.8,1,0.2,5,1,Iceland
All,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0.86,1,0,28,1,Iceland
All,EuroCOVIDhub-mean,inc death,2,IS,0.93,1.14,1,1,0.05,24,1,Iceland
All,EuroCOVIDhub-median,inc death,2,IS,0.76,0,0.92,1,-0.04,24,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IS,0.42,Inf,0.75,1,0.2,4,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IS,0.42,Inf,0.75,1,0.2,4,1,Iceland
All,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.89,1,-0,27,1,Iceland
All,EuroCOVIDhub-mean,inc death,3,IS,1.16,1.73,0.91,1,0.1,23,1,Iceland
All,EuroCOVIDhub-median,inc death,3,IS,0.76,0,0.96,0.96,-0.06,23,1,Iceland
All,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.92,1,0,26,1,Iceland
All,EuroCOVIDhub-mean,inc death,4,IS,4.17,6.67,0.86,0.95,0.17,22,1,Iceland
All,EuroCOVIDhub-median,inc death,4,IS,0.5,0.67,0.91,1,-0.07,22,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IT,0.52,0.51,0.7,1,0.15,27,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IT,0.52,0.49,0.7,1,0.13,27,1,Italy
All,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.42,1,0.25,31,1,Italy
All,EuroCOVIDhub-mean,inc case,1,IT,0.61,0.57,0.52,0.96,0.25,27,1,Italy
All,EuroCOVIDhub-median,inc case,1,IT,0.59,0.55,0.52,0.93,0.19,27,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IT,0.56,0.56,0.58,0.96,0.2,26,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IT,0.53,0.55,0.69,0.88,0.13,26,1,Italy
All,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.37,1,0.27,30,1,Italy
All,EuroCOVIDhub-mean,inc case,2,IT,0.63,0.64,0.46,0.85,0.28,26,1,Italy
All,EuroCOVIDhub-median,inc case,2,IT,0.58,0.64,0.5,0.85,0.17,26,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IT,0.71,0.73,0.36,0.92,0.31,25,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IT,0.64,0.67,0.52,0.88,0.22,25,1,Italy
All,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.31,1,0.31,29,1,Italy
All,EuroCOVIDhub-mean,inc case,3,IT,0.78,0.83,0.32,0.84,0.37,25,1,Italy
All,EuroCOVIDhub-median,inc case,3,IT,0.66,0.74,0.52,0.84,0.24,25,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IT,0.85,0.95,0.33,0.83,0.37,24,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IT,0.72,0.79,0.33,0.83,0.26,24,1,Italy
All,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.36,1,0.33,28,1,Italy
All,EuroCOVIDhub-mean,inc case,4,IT,0.93,1.08,0.25,0.75,0.42,24,1,Italy
All,EuroCOVIDhub-median,inc case,4,IT,0.73,0.84,0.33,0.79,0.25,24,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IT,0.39,0.36,0.78,1,0.1,27,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IT,0.38,0.36,0.74,1,0.05,27,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.58,1,0.11,31,1,Italy
All,EuroCOVIDhub-mean,inc death,1,IT,0.34,0.35,0.81,1,0.1,27,1,Italy
All,EuroCOVIDhub-median,inc death,1,IT,0.36,0.36,0.78,1,0.04,27,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IT,0.29,0.27,0.65,1,0.21,26,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IT,0.27,0.26,0.62,1,0.17,26,1,Italy
All,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.7,1,0.15,30,1,Italy
All,EuroCOVIDhub-mean,inc death,2,IT,0.26,0.27,0.88,1,0.2,26,1,Italy
All,EuroCOVIDhub-median,inc death,2,IT,0.27,0.26,0.88,1,0.14,26,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IT,0.31,0.29,0.6,1,0.29,25,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IT,0.28,0.27,0.6,1,0.23,25,1,Italy
All,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.62,1,0.19,29,1,Italy
All,EuroCOVIDhub-mean,inc death,3,IT,0.3,0.29,0.68,1,0.31,25,1,Italy
All,EuroCOVIDhub-median,inc death,3,IT,0.28,0.27,0.68,1,0.24,25,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IT,0.36,0.35,0.58,1,0.33,24,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IT,0.31,0.31,0.5,1,0.23,24,1,Italy
All,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.57,1,0.22,28,1,Italy
All,EuroCOVIDhub-mean,inc death,4,IT,0.36,0.35,0.54,1,0.36,24,1,Italy
All,EuroCOVIDhub-median,inc death,4,IT,0.34,0.31,0.46,1,0.24,24,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LT,0.5,0.51,0.56,0.92,-0.08,25,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LT,0.52,0.51,0.56,0.96,-0.1,25,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0.14,0.97,-0.27,29,1,Lithuania
All,EuroCOVIDhub-mean,inc case,1,LT,0.47,0.49,0.6,1,-0.04,25,1,Lithuania
All,EuroCOVIDhub-median,inc case,1,LT,0.51,0.52,0.48,0.88,-0.05,25,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LT,0.57,0.57,0.42,0.88,0.02,24,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LT,0.59,0.58,0.38,0.79,-0.05,24,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.21,0.89,-0.25,28,1,Lithuania
All,EuroCOVIDhub-mean,inc case,2,LT,0.55,0.55,0.38,0.88,0.08,24,1,Lithuania
All,EuroCOVIDhub-median,inc case,2,LT,0.57,0.58,0.42,0.79,-0.01,24,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LT,0.69,0.71,0.39,0.78,0.13,23,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LT,0.69,0.69,0.3,0.74,0.02,23,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0.22,0.81,-0.26,27,1,Lithuania
All,EuroCOVIDhub-mean,inc case,3,LT,0.68,0.68,0.39,0.78,0.17,23,1,Lithuania
All,EuroCOVIDhub-median,inc case,3,LT,0.66,0.69,0.26,0.74,0,23,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LT,0.5,0.54,0.56,1,0.08,16,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LT,0.51,0.52,0.56,0.94,0.06,16,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0.29,0.94,-0.19,17,1,Lithuania
All,EuroCOVIDhub-mean,inc death,2,LT,0.53,0.55,0.56,1,0.1,16,1,Lithuania
All,EuroCOVIDhub-median,inc death,2,LT,0.54,0.56,0.56,0.94,0.02,16,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LT,0.56,0.55,0.31,1,0.23,13,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LT,0.58,0.54,0.38,1,0.2,13,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,3,LT,1,1,0.44,0.88,-0.09,16,1,Lithuania
All,EuroCOVIDhub-mean,inc death,3,LT,0.56,0.55,0.38,1,0.25,13,1,Lithuania
All,EuroCOVIDhub-median,inc death,3,LT,0.61,0.57,0.46,1,0.15,13,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LT,0.62,0.62,0.6,1,-0,15,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LT,0.63,0.62,0.6,0.93,-0.01,15,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.12,1,-0.12,17,1,Lithuania
All,EuroCOVIDhub-mean,inc death,1,LT,0.62,0.63,0.6,1,0,15,1,Lithuania
All,EuroCOVIDhub-median,inc death,1,LT,0.68,0.66,0.47,0.93,-0.03,15,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LT,0.62,0.61,0.42,0.92,0.31,12,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LT,0.68,0.61,0.42,0.92,0.23,12,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,4,LT,1,1,0.36,0.79,-0.04,14,1,Lithuania
All,EuroCOVIDhub-mean,inc death,4,LT,0.64,0.6,0.5,0.92,0.31,12,1,Lithuania
All,EuroCOVIDhub-median,inc death,4,LT,0.72,0.64,0.42,0.92,0.24,12,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LU,0.92,0.93,0.67,0.96,0.12,27,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LU,0.89,0.98,0.7,0.93,0.09,27,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.55,1,0.09,31,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,1,LU,0.93,0.95,0.67,0.96,0.11,27,1,Luxembourg
All,EuroCOVIDhub-median,inc case,1,LU,0.9,1,0.7,0.93,0.07,27,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LU,1.09,1.16,0.58,0.92,0.23,26,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LU,0.89,0.96,0.58,0.92,0.15,26,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.5,1,0.11,30,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,2,LU,1.06,1.16,0.58,0.92,0.2,26,1,Luxembourg
All,EuroCOVIDhub-median,inc case,2,LU,0.85,0.94,0.5,0.92,0.1,26,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LU,1.29,1.32,0.36,0.88,0.24,25,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LU,0.91,1.01,0.48,0.92,0.16,25,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.59,1,0.11,29,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,3,LU,1.22,1.32,0.44,0.88,0.22,25,1,Luxembourg
All,EuroCOVIDhub-median,inc case,3,LU,0.85,0.96,0.56,0.92,0.1,25,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LU,1.17,1.24,0.25,0.83,0.2,24,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LU,0.96,1.05,0.42,0.83,0.12,24,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.54,1,0.11,28,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,4,LU,1.13,1.23,0.38,0.88,0.2,24,1,Luxembourg
All,EuroCOVIDhub-median,inc case,4,LU,0.86,1,0.46,0.83,0.04,24,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LU,1,0.92,0.7,0.96,0.14,27,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LU,1.02,0.87,0.7,1,0.13,27,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.71,1,0,31,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,1,LU,0.98,0.9,0.7,0.96,0.14,27,1,Luxembourg
All,EuroCOVIDhub-median,inc death,1,LU,0.89,0.85,0.7,1,0.12,27,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LU,0.89,0.77,0.69,0.96,0.22,26,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LU,0.84,0.75,0.69,1,0.19,26,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.7,0.97,0.12,30,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,2,LU,0.95,0.79,0.69,0.96,0.22,26,1,Luxembourg
All,EuroCOVIDhub-median,inc death,2,LU,0.94,0.79,0.65,1,0.17,26,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LU,0.88,0.84,0.68,0.96,0.3,25,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LU,0.9,0.76,0.64,1,0.26,25,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.79,1,0.17,29,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,3,LU,0.86,0.8,0.68,0.96,0.3,25,1,Luxembourg
All,EuroCOVIDhub-median,inc death,3,LU,0.87,0.73,0.56,1,0.25,25,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LU,0.9,0.85,0.67,1,0.36,24,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LU,0.94,0.81,0.67,1,0.29,24,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.82,1,0.22,28,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,4,LU,0.87,0.81,0.67,1,0.36,24,1,Luxembourg
All,EuroCOVIDhub-median,inc death,4,LU,0.83,0.75,0.67,1,0.24,24,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LV,0.58,0.5,0.59,1,-0.14,27,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LV,0.59,0.5,0.56,1,-0.15,27,1,Latvia
All,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.13,0.87,-0.14,31,1,Latvia
All,EuroCOVIDhub-mean,inc case,1,LV,0.59,0.5,0.52,1,-0.14,27,1,Latvia
All,EuroCOVIDhub-median,inc case,1,LV,0.59,0.51,0.56,1,-0.12,27,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LV,0.69,0.56,0.27,0.92,-0.17,26,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LV,0.7,0.56,0.35,0.88,-0.2,26,1,Latvia
All,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.33,0.73,-0.08,30,1,Latvia
All,EuroCOVIDhub-mean,inc case,2,LV,0.69,0.56,0.38,0.92,-0.15,26,1,Latvia
All,EuroCOVIDhub-median,inc case,2,LV,0.71,0.58,0.35,0.88,-0.2,26,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LV,0.71,0.58,0.16,0.84,-0.15,25,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LV,0.7,0.57,0.2,0.88,-0.18,25,1,Latvia
All,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.31,0.66,-0.06,29,1,Latvia
All,EuroCOVIDhub-mean,inc case,3,LV,0.69,0.57,0.28,0.88,-0.12,25,1,Latvia
All,EuroCOVIDhub-median,inc case,3,LV,0.71,0.58,0.2,0.84,-0.2,25,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LV,0.71,0.59,0.21,0.71,-0.12,24,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LV,0.71,0.58,0.17,0.71,-0.18,24,1,Latvia
All,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.25,0.61,-0.06,28,1,Latvia
All,EuroCOVIDhub-mean,inc case,4,LV,0.69,0.58,0.25,0.79,-0.1,24,1,Latvia
All,EuroCOVIDhub-median,inc case,4,LV,0.75,0.6,0.12,0.75,-0.2,24,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LV,0.75,0.69,0.52,0.96,-0.02,27,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LV,0.74,0.67,0.44,0.96,-0.02,27,1,Latvia
All,EuroCOVIDhub-baseline,inc death,1,LV,1,1,0.23,0.97,0.06,31,1,Latvia
All,EuroCOVIDhub-mean,inc death,1,LV,0.74,0.67,0.59,0.96,-0.02,27,1,Latvia
All,EuroCOVIDhub-median,inc death,1,LV,0.76,0.68,0.48,0.96,-0.04,27,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LV,0.66,0.69,0.62,0.96,0.02,26,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LV,0.65,0.68,0.65,0.92,0.02,26,1,Latvia
All,EuroCOVIDhub-baseline,inc death,2,LV,1,1,0.4,1,0.03,30,1,Latvia
All,EuroCOVIDhub-mean,inc death,2,LV,0.69,0.7,0.65,0.96,0.02,26,1,Latvia
All,EuroCOVIDhub-median,inc death,2,LV,0.65,0.66,0.58,0.92,0.01,26,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LV,0.58,0.61,0.52,1,0.1,25,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LV,0.57,0.61,0.52,0.96,0.07,25,1,Latvia
All,EuroCOVIDhub-baseline,inc death,3,LV,1,1,0.41,1,0.09,29,1,Latvia
All,EuroCOVIDhub-mean,inc death,3,LV,0.61,0.62,0.52,1,0.09,25,1,Latvia
All,EuroCOVIDhub-median,inc death,3,LV,0.58,0.62,0.52,0.92,0.06,25,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LV,0.6,0.66,0.54,1,0.1,24,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LV,0.58,0.64,0.54,0.92,0.06,24,1,Latvia
All,EuroCOVIDhub-baseline,inc death,4,LV,1,1,0.46,1,0.1,28,1,Latvia
All,EuroCOVIDhub-mean,inc death,4,LV,0.61,0.67,0.58,1,0.12,24,1,Latvia
All,EuroCOVIDhub-median,inc death,4,LV,0.57,0.64,0.58,0.83,0.02,24,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,MT,1.27,1.08,0.44,0.85,0.17,27,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,MT,1.21,1.14,0.41,0.89,0.08,27,1,Malta
All,EuroCOVIDhub-baseline,inc case,1,MT,1,1,0.45,0.87,0.24,31,1,Malta
All,EuroCOVIDhub-mean,inc case,1,MT,1.42,1.21,0.41,0.89,0.3,27,1,Malta
All,EuroCOVIDhub-median,inc case,1,MT,1.29,1.22,0.44,0.93,0.04,27,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,MT,1.87,1.77,0.31,0.69,0.32,26,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,MT,1.22,1.2,0.38,0.73,0.13,26,1,Malta
All,EuroCOVIDhub-baseline,inc case,2,MT,1,1,0.47,0.8,0.34,30,1,Malta
All,EuroCOVIDhub-mean,inc case,2,MT,2.36,2.21,0.27,0.62,0.45,26,1,Malta
All,EuroCOVIDhub-median,inc case,2,MT,1.34,1.27,0.38,0.85,0.06,26,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,MT,2.61,2.7,0.16,0.6,0.43,25,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,MT,1.21,1.35,0.32,0.68,0.25,25,1,Malta
All,EuroCOVIDhub-baseline,inc case,3,MT,1,1,0.45,0.79,0.34,29,1,Malta
All,EuroCOVIDhub-mean,inc case,3,MT,3.54,3.68,0.2,0.4,0.5,25,1,Malta
All,EuroCOVIDhub-median,inc case,3,MT,1.07,1.22,0.52,0.76,0.14,25,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,MT,4.56,4.95,0.25,0.46,0.45,24,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,MT,1.51,1.71,0.42,0.62,0.29,24,1,Malta
All,EuroCOVIDhub-baseline,inc case,4,MT,1,1,0.46,0.79,0.31,28,1,Malta
All,EuroCOVIDhub-mean,inc case,4,MT,6.44,7.03,0.33,0.42,0.45,24,1,Malta
All,EuroCOVIDhub-median,inc case,4,MT,0.93,1.11,0.5,0.79,0.15,24,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,MT,0.84,0.75,0.74,1,0.1,27,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,MT,0.84,0.75,0.7,1,0.04,27,1,Malta
All,EuroCOVIDhub-baseline,inc death,1,MT,1,1,0.48,0.97,0.12,31,1,Malta
All,EuroCOVIDhub-mean,inc death,1,MT,0.8,0.75,0.74,1,0.1,27,1,Malta
All,EuroCOVIDhub-median,inc death,1,MT,0.82,0.71,0.7,1,0.03,27,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,MT,0.65,0.81,0.69,1,0.18,26,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,MT,0.64,0.75,0.77,1,0.08,26,1,Malta
All,EuroCOVIDhub-baseline,inc death,2,MT,1,1,0.63,0.97,0.16,30,1,Malta
All,EuroCOVIDhub-mean,inc death,2,MT,0.69,0.91,0.77,1,0.19,26,1,Malta
All,EuroCOVIDhub-median,inc death,2,MT,0.58,0.72,0.77,1,-0.05,26,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,MT,1.02,1.15,0.64,1,0.32,25,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,MT,0.74,0.74,0.72,1,0.15,25,1,Malta
