"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2023-08-21,"3 wk ahead inc case",2023-09-09,"PL","quantile",0.975,717,"forecast"
2023-08-21,"3 wk ahead inc case",2023-09-09,"PL","quantile",0.99,946,"forecast"
2023-08-21,"4 wk ahead inc case",2023-09-16,"PL","point","NA",64,"forecast"
2023-08-21,"4 wk ahead inc case",2023-09-16,"PL","quantile",0.01,0,"forecast"
2023-08-21,"4 wk ahead inc case",2023-09-16,"PL","quantile",0.025,0,"forecast"
2023-08-21,"4 wk ahead inc case",2023-09-16,"PL","quantile",0.05,0,"forecast"
2023-08-21,"4 wk ahead inc case",2023-09-16,"PL","quantile",0.1,1,"forecast"
2023-08-21,"4 wk ahead inc case",2023-09-16,"PL","quantile",0.15,2,"forecast"
2023-08-21,"4 wk ahead inc case",2023-09-16,"PL","quantile",0.2,4,"forecast"
2023-08-21,"4 wk ahead inc case",2023-09-16,"PL","quantile",0.25,7,"forecast"
2023-08-21,"4 wk ahead inc case",2023-09-16,"PL","quantile",0.3,10,"forecast"
2023-08-21,"4 wk ahead inc case",2023-09-16,"PL","quantile",0.35,15,"forecast"
2023-08-21,"4 wk ahead inc case",2023-09-16,"PL","quantile",0.4,23,"forecast"
2023-08-21,"4 wk ahead inc case",2023-09-16,"PL","quantile",0.45,34,"forecast"
2023-08-21,"4 wk ahead inc case",2023-09-16,"PL","quantile",0.5,64,"forecast"
2023-08-21,"4 wk ahead inc case",2023-09-16,"PL","quantile",0.55,101,"forecast"
2023-08-21,"4 wk ahead inc case",2023-09-16,"PL","quantile",0.6,128,"forecast"
2023-08-21,"4 wk ahead inc case",2023-09-16,"PL","quantile",0.65,158,"forecast"
2023-08-21,"4 wk ahead inc case",2023-09-16,"PL","quantile",0.7,195,"forecast"
2023-08-21,"4 wk ahead inc case",2023-09-16,"PL","quantile",0.75,242,"forecast"
2023-08-21,"4 wk ahead inc case",2023-09-16,"PL","quantile",0.8,304,"forecast"
2023-08-21,"4 wk ahead inc case",2023-09-16,"PL","quantile",0.85,393,"forecast"
2023-08-21,"4 wk ahead inc case",2023-09-16,"PL","quantile",0.9,537,"forecast"
2023-08-21,"4 wk ahead inc case",2023-09-16,"PL","quantile",0.95,837,"forecast"
2023-08-21,"4 wk ahead inc case",2023-09-16,"PL","quantile",0.975,1211,"forecast"
2023-08-21,"4 wk ahead inc case",2023-09-16,"PL","quantile",0.99,1837,"forecast"
