forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2024-03-11,3 wk ahead inc case,2024-03-30,PL,quantile,0.35,86,forecast
2024-03-11,3 wk ahead inc case,2024-03-30,PL,quantile,0.4,100,forecast
2024-03-11,3 wk ahead inc case,2024-03-30,PL,quantile,0.45,115,forecast
2024-03-11,3 wk ahead inc case,2024-03-30,PL,quantile,0.5,132,forecast
2024-03-11,3 wk ahead inc case,2024-03-30,PL,quantile,0.55,156,forecast
2024-03-11,3 wk ahead inc case,2024-03-30,PL,quantile,0.6,184,forecast
2024-03-11,3 wk ahead inc case,2024-03-30,PL,quantile,0.65,218,forecast
2024-03-11,3 wk ahead inc case,2024-03-30,PL,quantile,0.7,260,forecast
2024-03-11,3 wk ahead inc case,2024-03-30,PL,quantile,0.75,314,forecast
2024-03-11,3 wk ahead inc case,2024-03-30,PL,quantile,0.8,386,forecast
2024-03-11,3 wk ahead inc case,2024-03-30,PL,quantile,0.85,489,forecast
2024-03-11,3 wk ahead inc case,2024-03-30,PL,quantile,0.9,656,forecast
2024-03-11,3 wk ahead inc case,2024-03-30,PL,quantile,0.95,1003,forecast
2024-03-11,3 wk ahead inc case,2024-03-30,PL,quantile,0.975,1436,forecast
2024-03-11,3 wk ahead inc case,2024-03-30,PL,quantile,0.99,2158,forecast
2024-03-11,4 wk ahead inc case,2024-04-06,PL,point,NA,78,forecast
2024-03-11,4 wk ahead inc case,2024-04-06,PL,quantile,0.01,1,forecast
2024-03-11,4 wk ahead inc case,2024-04-06,PL,quantile,0.025,2,forecast
2024-03-11,4 wk ahead inc case,2024-04-06,PL,quantile,0.05,4,forecast
2024-03-11,4 wk ahead inc case,2024-04-06,PL,quantile,0.1,8,forecast
2024-03-11,4 wk ahead inc case,2024-04-06,PL,quantile,0.15,13,forecast
2024-03-11,4 wk ahead inc case,2024-04-06,PL,quantile,0.2,19,forecast
2024-03-11,4 wk ahead inc case,2024-04-06,PL,quantile,0.25,25,forecast
2024-03-11,4 wk ahead inc case,2024-04-06,PL,quantile,0.3,33,forecast
2024-03-11,4 wk ahead inc case,2024-04-06,PL,quantile,0.35,41,forecast
2024-03-11,4 wk ahead inc case,2024-04-06,PL,quantile,0.4,51,forecast
2024-03-11,4 wk ahead inc case,2024-04-06,PL,quantile,0.45,64,forecast
2024-03-11,4 wk ahead inc case,2024-04-06,PL,quantile,0.5,78,forecast
2024-03-11,4 wk ahead inc case,2024-04-06,PL,quantile,0.55,100,forecast
2024-03-11,4 wk ahead inc case,2024-04-06,PL,quantile,0.6,129,forecast
2024-03-11,4 wk ahead inc case,2024-04-06,PL,quantile,0.65,166,forecast
2024-03-11,4 wk ahead inc case,2024-04-06,PL,quantile,0.7,217,forecast
2024-03-11,4 wk ahead inc case,2024-04-06,PL,quantile,0.75,288,forecast
2024-03-11,4 wk ahead inc case,2024-04-06,PL,quantile,0.8,394,forecast
2024-03-11,4 wk ahead inc case,2024-04-06,PL,quantile,0.85,565,forecast
2024-03-11,4 wk ahead inc case,2024-04-06,PL,quantile,0.9,881,forecast
2024-03-11,4 wk ahead inc case,2024-04-06,PL,quantile,0.95,1679,forecast
2024-03-11,4 wk ahead inc case,2024-04-06,PL,quantile,0.975,2896,forecast
2024-03-11,4 wk ahead inc case,2024-04-06,PL,quantile,0.99,5378,forecast
