forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2024-02-05,2 wk ahead inc case,2024-02-17,PL,quantile,0.05,501,forecast
2024-02-05,2 wk ahead inc case,2024-02-17,PL,quantile,0.1,628,forecast
2024-02-05,2 wk ahead inc case,2024-02-17,PL,quantile,0.15,729,forecast
2024-02-05,2 wk ahead inc case,2024-02-17,PL,quantile,0.2,818,forecast
2024-02-05,2 wk ahead inc case,2024-02-17,PL,quantile,0.25,901,forecast
2024-02-05,2 wk ahead inc case,2024-02-17,PL,quantile,0.3,982,forecast
2024-02-05,2 wk ahead inc case,2024-02-17,PL,quantile,0.35,1062,forecast
2024-02-05,2 wk ahead inc case,2024-02-17,PL,quantile,0.4,1144,forecast
2024-02-05,2 wk ahead inc case,2024-02-17,PL,quantile,0.45,1227,forecast
2024-02-05,2 wk ahead inc case,2024-02-17,PL,quantile,0.5,1315,forecast
2024-02-05,2 wk ahead inc case,2024-02-17,PL,quantile,0.55,1381,forecast
2024-02-05,2 wk ahead inc case,2024-02-17,PL,quantile,0.6,1451,forecast
2024-02-05,2 wk ahead inc case,2024-02-17,PL,quantile,0.65,1527,forecast
2024-02-05,2 wk ahead inc case,2024-02-17,PL,quantile,0.7,1609,forecast
2024-02-05,2 wk ahead inc case,2024-02-17,PL,quantile,0.75,1701,forecast
2024-02-05,2 wk ahead inc case,2024-02-17,PL,quantile,0.8,1809,forecast
2024-02-05,2 wk ahead inc case,2024-02-17,PL,quantile,0.85,1940,forecast
2024-02-05,2 wk ahead inc case,2024-02-17,PL,quantile,0.9,2114,forecast
2024-02-05,2 wk ahead inc case,2024-02-17,PL,quantile,0.95,2394,forecast
2024-02-05,2 wk ahead inc case,2024-02-17,PL,quantile,0.975,2657,forecast
2024-02-05,2 wk ahead inc case,2024-02-17,PL,quantile,0.99,2989,forecast
2024-02-05,3 wk ahead inc case,2024-02-24,PL,point,NA,889,forecast
2024-02-05,3 wk ahead inc case,2024-02-24,PL,quantile,0.01,86,forecast
2024-02-05,3 wk ahead inc case,2024-02-24,PL,quantile,0.025,129,forecast
2024-02-05,3 wk ahead inc case,2024-02-24,PL,quantile,0.05,180,forecast
2024-02-05,3 wk ahead inc case,2024-02-24,PL,quantile,0.1,262,forecast
2024-02-05,3 wk ahead inc case,2024-02-24,PL,quantile,0.15,335,forecast
2024-02-05,3 wk ahead inc case,2024-02-24,PL,quantile,0.2,405,forecast
2024-02-05,3 wk ahead inc case,2024-02-24,PL,quantile,0.25,476,forecast
2024-02-05,3 wk ahead inc case,2024-02-24,PL,quantile,0.3,549,forecast
2024-02-05,3 wk ahead inc case,2024-02-24,PL,quantile,0.35,625,forecast
2024-02-05,3 wk ahead inc case,2024-02-24,PL,quantile,0.4,706,forecast
2024-02-05,3 wk ahead inc case,2024-02-24,PL,quantile,0.45,794,forecast
2024-02-05,3 wk ahead inc case,2024-02-24,PL,quantile,0.5,889,forecast
2024-02-05,3 wk ahead inc case,2024-02-24,PL,quantile,0.55,961,forecast
2024-02-05,3 wk ahead inc case,2024-02-24,PL,quantile,0.6,1038,forecast
2024-02-05,3 wk ahead inc case,2024-02-24,PL,quantile,0.65,1124,forecast
2024-02-05,3 wk ahead inc case,2024-02-24,PL,quantile,0.7,1220,forecast
2024-02-05,3 wk ahead inc case,2024-02-24,PL,quantile,0.75,1331,forecast
2024-02-05,3 wk ahead inc case,2024-02-24,PL,quantile,0.8,1465,forecast
2024-02-05,3 wk ahead inc case,2024-02-24,PL,quantile,0.85,1636,forecast
2024-02-05,3 wk ahead inc case,2024-02-24,PL,quantile,0.9,1873,forecast
2024-02-05,3 wk ahead inc case,2024-02-24,PL,quantile,0.95,2278,forecast
2024-02-05,3 wk ahead inc case,2024-02-24,PL,quantile,0.975,2686,forecast
2024-02-05,3 wk ahead inc case,2024-02-24,PL,quantile,0.99,3236,forecast
2024-02-05,4 wk ahead inc case,2024-03-02,PL,point,NA,583,forecast
2024-02-05,4 wk ahead inc case,2024-03-02,PL,quantile,0.01,18,forecast
2024-02-05,4 wk ahead inc case,2024-03-02,PL,quantile,0.025,32,forecast
2024-02-05,4 wk ahead inc case,2024-03-02,PL,quantile,0.05,53,forecast
2024-02-05,4 wk ahead inc case,2024-03-02,PL,quantile,0.1,93,forecast
2024-02-05,4 wk ahead inc case,2024-03-02,PL,quantile,0.15,135,forecast
2024-02-05,4 wk ahead inc case,2024-03-02,PL,quantile,0.2,179,forecast
2024-02-05,4 wk ahead inc case,2024-03-02,PL,quantile,0.25,228,forecast
2024-02-05,4 wk ahead inc case,2024-03-02,PL,quantile,0.3,283,forecast
2024-02-05,4 wk ahead inc case,2024-03-02,PL,quantile,0.35,344,forecast
2024-02-05,4 wk ahead inc case,2024-03-02,PL,quantile,0.4,413,forecast
2024-02-05,4 wk ahead inc case,2024-03-02,PL,quantile,0.45,492,forecast
2024-02-05,4 wk ahead inc case,2024-03-02,PL,quantile,0.5,583,forecast
2024-02-05,4 wk ahead inc case,2024-03-02,PL,quantile,0.55,652,forecast
2024-02-05,4 wk ahead inc case,2024-03-02,PL,quantile,0.6,730,forecast
2024-02-05,4 wk ahead inc case,2024-03-02,PL,quantile,0.65,819,forecast
2024-02-05,4 wk ahead inc case,2024-03-02,PL,quantile,0.7,923,forecast
2024-02-05,4 wk ahead inc case,2024-03-02,PL,quantile,0.75,1049,forecast
2024-02-05,4 wk ahead inc case,2024-03-02,PL,quantile,0.8,1206,forecast
2024-02-05,4 wk ahead inc case,2024-03-02,PL,quantile,0.85,1416,forecast
2024-02-05,4 wk ahead inc case,2024-03-02,PL,quantile,0.9,1726,forecast
2024-02-05,4 wk ahead inc case,2024-03-02,PL,quantile,0.95,2297,forecast
2024-02-05,4 wk ahead inc case,2024-03-02,PL,quantile,0.975,2922,forecast
2024-02-05,4 wk ahead inc case,2024-03-02,PL,quantile,0.99,3837,forecast
