"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL","quantile",0.05,46515,"forecast"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL","quantile",0.1,59070,"forecast"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL","quantile",0.15,68514,"forecast"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL","quantile",0.2,76603,"forecast"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL","quantile",0.25,83968,"forecast"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL","quantile",0.3,90923,"forecast"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL","quantile",0.35,97664,"forecast"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL","quantile",0.4,104328,"forecast"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL","quantile",0.45,111028,"forecast"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL","quantile",0.5,117868,"forecast"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL","quantile",0.55,124957,"forecast"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL","quantile",0.6,132417,"forecast"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL","quantile",0.65,140406,"forecast"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL","quantile",0.7,149135,"forecast"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL","quantile",0.75,158917,"forecast"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL","quantile",0.8,170260,"forecast"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL","quantile",0.85,184090,"forecast"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL","quantile",0.9,202441,"forecast"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL","quantile",0.95,231634,"forecast"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL","quantile",0.975,258936,"forecast"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL","quantile",0.99,293058,"forecast"
