"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2022-11-21,"4 wk ahead inc case",2022-12-17,"PL","quantile",0.2,618,"forecast"
2022-11-21,"4 wk ahead inc case",2022-12-17,"PL","quantile",0.25,707,"forecast"
2022-11-21,"4 wk ahead inc case",2022-12-17,"PL","quantile",0.3,799,"forecast"
2022-11-21,"4 wk ahead inc case",2022-12-17,"PL","quantile",0.35,895,"forecast"
2022-11-21,"4 wk ahead inc case",2022-12-17,"PL","quantile",0.4,998,"forecast"
2022-11-21,"4 wk ahead inc case",2022-12-17,"PL","quantile",0.45,1115,"forecast"
2022-11-21,"4 wk ahead inc case",2022-12-17,"PL","quantile",0.5,1284,"forecast"
2022-11-21,"4 wk ahead inc case",2022-12-17,"PL","quantile",0.55,1437,"forecast"
2022-11-21,"4 wk ahead inc case",2022-12-17,"PL","quantile",0.6,1556,"forecast"
2022-11-21,"4 wk ahead inc case",2022-12-17,"PL","quantile",0.65,1680,"forecast"
2022-11-21,"4 wk ahead inc case",2022-12-17,"PL","quantile",0.7,1814,"forecast"
2022-11-21,"4 wk ahead inc case",2022-12-17,"PL","quantile",0.75,1964,"forecast"
2022-11-21,"4 wk ahead inc case",2022-12-17,"PL","quantile",0.8,2140,"forecast"
2022-11-21,"4 wk ahead inc case",2022-12-17,"PL","quantile",0.85,2358,"forecast"
2022-11-21,"4 wk ahead inc case",2022-12-17,"PL","quantile",0.9,2654,"forecast"
2022-11-21,"4 wk ahead inc case",2022-12-17,"PL","quantile",0.95,3142,"forecast"
2022-11-21,"4 wk ahead inc case",2022-12-17,"PL","quantile",0.975,3619,"forecast"
2022-11-21,"4 wk ahead inc case",2022-12-17,"PL","quantile",0.99,4242,"forecast"
