forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2024-02-26,3 wk ahead inc case,2024-03-16,PL,quantile,0.01,20,forecast
2024-02-26,3 wk ahead inc case,2024-03-16,PL,quantile,0.025,33,forecast
2024-02-26,3 wk ahead inc case,2024-03-16,PL,quantile,0.05,49,forecast
2024-02-26,3 wk ahead inc case,2024-03-16,PL,quantile,0.1,78,forecast
2024-02-26,3 wk ahead inc case,2024-03-16,PL,quantile,0.15,106,forecast
2024-02-26,3 wk ahead inc case,2024-03-16,PL,quantile,0.2,134,forecast
2024-02-26,3 wk ahead inc case,2024-03-16,PL,quantile,0.25,163,forecast
2024-02-26,3 wk ahead inc case,2024-03-16,PL,quantile,0.3,194,forecast
2024-02-26,3 wk ahead inc case,2024-03-16,PL,quantile,0.35,227,forecast
2024-02-26,3 wk ahead inc case,2024-03-16,PL,quantile,0.4,263,forecast
2024-02-26,3 wk ahead inc case,2024-03-16,PL,quantile,0.45,304,forecast
2024-02-26,3 wk ahead inc case,2024-03-16,PL,quantile,0.5,349,forecast
2024-02-26,3 wk ahead inc case,2024-03-16,PL,quantile,0.55,412,forecast
2024-02-26,3 wk ahead inc case,2024-03-16,PL,quantile,0.6,486,forecast
2024-02-26,3 wk ahead inc case,2024-03-16,PL,quantile,0.65,576,forecast
2024-02-26,3 wk ahead inc case,2024-03-16,PL,quantile,0.7,687,forecast
2024-02-26,3 wk ahead inc case,2024-03-16,PL,quantile,0.75,829,forecast
2024-02-26,3 wk ahead inc case,2024-03-16,PL,quantile,0.8,1020,forecast
2024-02-26,3 wk ahead inc case,2024-03-16,PL,quantile,0.85,1293,forecast
2024-02-26,3 wk ahead inc case,2024-03-16,PL,quantile,0.9,1735,forecast
2024-02-26,3 wk ahead inc case,2024-03-16,PL,quantile,0.95,2654,forecast
2024-02-26,3 wk ahead inc case,2024-03-16,PL,quantile,0.975,3802,forecast
2024-02-26,3 wk ahead inc case,2024-03-16,PL,quantile,0.99,5716,forecast
2024-02-26,4 wk ahead inc case,2024-03-23,PL,point,NA,215,forecast
2024-02-26,4 wk ahead inc case,2024-03-23,PL,quantile,0.01,3,forecast
2024-02-26,4 wk ahead inc case,2024-03-23,PL,quantile,0.025,6,forecast
2024-02-26,4 wk ahead inc case,2024-03-23,PL,quantile,0.05,12,forecast
2024-02-26,4 wk ahead inc case,2024-03-23,PL,quantile,0.1,23,forecast
2024-02-26,4 wk ahead inc case,2024-03-23,PL,quantile,0.15,36,forecast
2024-02-26,4 wk ahead inc case,2024-03-23,PL,quantile,0.2,51,forecast
2024-02-26,4 wk ahead inc case,2024-03-23,PL,quantile,0.25,69,forecast
2024-02-26,4 wk ahead inc case,2024-03-23,PL,quantile,0.3,89,forecast
2024-02-26,4 wk ahead inc case,2024-03-23,PL,quantile,0.35,113,forecast
2024-02-26,4 wk ahead inc case,2024-03-23,PL,quantile,0.4,141,forecast
2024-02-26,4 wk ahead inc case,2024-03-23,PL,quantile,0.45,175,forecast
2024-02-26,4 wk ahead inc case,2024-03-23,PL,quantile,0.5,215,forecast
2024-02-26,4 wk ahead inc case,2024-03-23,PL,quantile,0.55,276,forecast
2024-02-26,4 wk ahead inc case,2024-03-23,PL,quantile,0.6,354,forecast
2024-02-26,4 wk ahead inc case,2024-03-23,PL,quantile,0.65,458,forecast
2024-02-26,4 wk ahead inc case,2024-03-23,PL,quantile,0.7,598,forecast
2024-02-26,4 wk ahead inc case,2024-03-23,PL,quantile,0.75,794,forecast
2024-02-26,4 wk ahead inc case,2024-03-23,PL,quantile,0.8,1087,forecast
2024-02-26,4 wk ahead inc case,2024-03-23,PL,quantile,0.85,1557,forecast
2024-02-26,4 wk ahead inc case,2024-03-23,PL,quantile,0.9,2430,forecast
2024-02-26,4 wk ahead inc case,2024-03-23,PL,quantile,0.95,4633,forecast
2024-02-26,4 wk ahead inc case,2024-03-23,PL,quantile,0.975,7997,forecast
2024-02-26,4 wk ahead inc case,2024-03-23,PL,quantile,0.99,14863,forecast
