"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2022-05-23,"4 wk ahead inc case",2022-06-18,"PL","quantile",0.4,355,"forecast"
2022-05-23,"4 wk ahead inc case",2022-06-18,"PL","quantile",0.45,419,"forecast"
2022-05-23,"4 wk ahead inc case",2022-06-18,"PL","quantile",0.5,492,"forecast"
2022-05-23,"4 wk ahead inc case",2022-06-18,"PL","quantile",0.55,548,"forecast"
2022-05-23,"4 wk ahead inc case",2022-06-18,"PL","quantile",0.6,609,"forecast"
2022-05-23,"4 wk ahead inc case",2022-06-18,"PL","quantile",0.65,679,"forecast"
2022-05-23,"4 wk ahead inc case",2022-06-18,"PL","quantile",0.7,761,"forecast"
2022-05-23,"4 wk ahead inc case",2022-06-18,"PL","quantile",0.75,859,"forecast"
2022-05-23,"4 wk ahead inc case",2022-06-18,"PL","quantile",0.8,981,"forecast"
2022-05-23,"4 wk ahead inc case",2022-06-18,"PL","quantile",0.85,1142,"forecast"
2022-05-23,"4 wk ahead inc case",2022-06-18,"PL","quantile",0.9,1378,"forecast"
2022-05-23,"4 wk ahead inc case",2022-06-18,"PL","quantile",0.95,1808,"forecast"
2022-05-23,"4 wk ahead inc case",2022-06-18,"PL","quantile",0.975,2274,"forecast"
2022-05-23,"4 wk ahead inc case",2022-06-18,"PL","quantile",0.99,2948,"forecast"
