forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2024-03-04,2 wk ahead inc case,2024-03-16,PL,quantile,0.75,460,forecast
2024-03-04,2 wk ahead inc case,2024-03-16,PL,quantile,0.8,520,forecast
2024-03-04,2 wk ahead inc case,2024-03-16,PL,quantile,0.85,598,forecast
2024-03-04,2 wk ahead inc case,2024-03-16,PL,quantile,0.9,710,forecast
2024-03-04,2 wk ahead inc case,2024-03-16,PL,quantile,0.95,911,forecast
2024-03-04,2 wk ahead inc case,2024-03-16,PL,quantile,0.975,1124,forecast
2024-03-04,2 wk ahead inc case,2024-03-16,PL,quantile,0.99,1427,forecast
2024-03-04,3 wk ahead inc case,2024-03-23,PL,point,NA,155,forecast
2024-03-04,3 wk ahead inc case,2024-03-23,PL,quantile,0.01,9,forecast
2024-03-04,3 wk ahead inc case,2024-03-23,PL,quantile,0.025,15,forecast
2024-03-04,3 wk ahead inc case,2024-03-23,PL,quantile,0.05,22,forecast
2024-03-04,3 wk ahead inc case,2024-03-23,PL,quantile,0.1,35,forecast
2024-03-04,3 wk ahead inc case,2024-03-23,PL,quantile,0.15,47,forecast
2024-03-04,3 wk ahead inc case,2024-03-23,PL,quantile,0.2,60,forecast
2024-03-04,3 wk ahead inc case,2024-03-23,PL,quantile,0.25,73,forecast
2024-03-04,3 wk ahead inc case,2024-03-23,PL,quantile,0.3,86,forecast
2024-03-04,3 wk ahead inc case,2024-03-23,PL,quantile,0.35,101,forecast
2024-03-04,3 wk ahead inc case,2024-03-23,PL,quantile,0.4,117,forecast
2024-03-04,3 wk ahead inc case,2024-03-23,PL,quantile,0.45,135,forecast
2024-03-04,3 wk ahead inc case,2024-03-23,PL,quantile,0.5,155,forecast
2024-03-04,3 wk ahead inc case,2024-03-23,PL,quantile,0.55,183,forecast
2024-03-04,3 wk ahead inc case,2024-03-23,PL,quantile,0.6,216,forecast
2024-03-04,3 wk ahead inc case,2024-03-23,PL,quantile,0.65,255,forecast
2024-03-04,3 wk ahead inc case,2024-03-23,PL,quantile,0.7,304,forecast
2024-03-04,3 wk ahead inc case,2024-03-23,PL,quantile,0.75,367,forecast
2024-03-04,3 wk ahead inc case,2024-03-23,PL,quantile,0.8,451,forecast
2024-03-04,3 wk ahead inc case,2024-03-23,PL,quantile,0.85,571,forecast
2024-03-04,3 wk ahead inc case,2024-03-23,PL,quantile,0.9,765,forecast
2024-03-04,3 wk ahead inc case,2024-03-23,PL,quantile,0.95,1169,forecast
2024-03-04,3 wk ahead inc case,2024-03-23,PL,quantile,0.975,1671,forecast
2024-03-04,3 wk ahead inc case,2024-03-23,PL,quantile,0.99,2509,forecast
2024-03-04,4 wk ahead inc case,2024-03-30,PL,point,NA,86,forecast
2024-03-04,4 wk ahead inc case,2024-03-30,PL,quantile,0.01,1,forecast
2024-03-04,4 wk ahead inc case,2024-03-30,PL,quantile,0.025,3,forecast
2024-03-04,4 wk ahead inc case,2024-03-30,PL,quantile,0.05,5,forecast
2024-03-04,4 wk ahead inc case,2024-03-30,PL,quantile,0.1,9,forecast
2024-03-04,4 wk ahead inc case,2024-03-30,PL,quantile,0.15,15,forecast
2024-03-04,4 wk ahead inc case,2024-03-30,PL,quantile,0.2,21,forecast
2024-03-04,4 wk ahead inc case,2024-03-30,PL,quantile,0.25,28,forecast
2024-03-04,4 wk ahead inc case,2024-03-30,PL,quantile,0.3,36,forecast
2024-03-04,4 wk ahead inc case,2024-03-30,PL,quantile,0.35,45,forecast
2024-03-04,4 wk ahead inc case,2024-03-30,PL,quantile,0.4,57,forecast
2024-03-04,4 wk ahead inc case,2024-03-30,PL,quantile,0.45,70,forecast
2024-03-04,4 wk ahead inc case,2024-03-30,PL,quantile,0.5,86,forecast
2024-03-04,4 wk ahead inc case,2024-03-30,PL,quantile,0.55,110,forecast
2024-03-04,4 wk ahead inc case,2024-03-30,PL,quantile,0.6,141,forecast
2024-03-04,4 wk ahead inc case,2024-03-30,PL,quantile,0.65,183,forecast
2024-03-04,4 wk ahead inc case,2024-03-30,PL,quantile,0.7,238,forecast
2024-03-04,4 wk ahead inc case,2024-03-30,PL,quantile,0.75,317,forecast
2024-03-04,4 wk ahead inc case,2024-03-30,PL,quantile,0.8,433,forecast
2024-03-04,4 wk ahead inc case,2024-03-30,PL,quantile,0.85,620,forecast
2024-03-04,4 wk ahead inc case,2024-03-30,PL,quantile,0.9,966,forecast
2024-03-04,4 wk ahead inc case,2024-03-30,PL,quantile,0.95,1838,forecast
2024-03-04,4 wk ahead inc case,2024-03-30,PL,quantile,0.975,3168,forecast
2024-03-04,4 wk ahead inc case,2024-03-30,PL,quantile,0.99,5878,forecast
