"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2022-08-29,"4 wk ahead inc case",2022-09-24,"PL","quantile",0.15,7499,"forecast"
2022-08-29,"4 wk ahead inc case",2022-09-24,"PL","quantile",0.2,8777,"forecast"
2022-08-29,"4 wk ahead inc case",2022-09-24,"PL","quantile",0.25,10020,"forecast"
2022-08-29,"4 wk ahead inc case",2022-09-24,"PL","quantile",0.3,11264,"forecast"
2022-08-29,"4 wk ahead inc case",2022-09-24,"PL","quantile",0.35,12534,"forecast"
2022-08-29,"4 wk ahead inc case",2022-09-24,"PL","quantile",0.4,13851,"forecast"
2022-08-29,"4 wk ahead inc case",2022-09-24,"PL","quantile",0.45,15239,"forecast"
2022-08-29,"4 wk ahead inc case",2022-09-24,"PL","quantile",0.5,16721,"forecast"
2022-08-29,"4 wk ahead inc case",2022-09-24,"PL","quantile",0.55,17667,"forecast"
2022-08-29,"4 wk ahead inc case",2022-09-24,"PL","quantile",0.6,18670,"forecast"
2022-08-29,"4 wk ahead inc case",2022-09-24,"PL","quantile",0.65,19752,"forecast"
2022-08-29,"4 wk ahead inc case",2022-09-24,"PL","quantile",0.7,20945,"forecast"
2022-08-29,"4 wk ahead inc case",2022-09-24,"PL","quantile",0.75,22295,"forecast"
2022-08-29,"4 wk ahead inc case",2022-09-24,"PL","quantile",0.8,23877,"forecast"
2022-08-29,"4 wk ahead inc case",2022-09-24,"PL","quantile",0.85,25829,"forecast"
2022-08-29,"4 wk ahead inc case",2022-09-24,"PL","quantile",0.9,28460,"forecast"
2022-08-29,"4 wk ahead inc case",2022-09-24,"PL","quantile",0.95,32738,"forecast"
2022-08-29,"4 wk ahead inc case",2022-09-24,"PL","quantile",0.975,36841,"forecast"
2022-08-29,"4 wk ahead inc case",2022-09-24,"PL","quantile",0.99,42104,"forecast"
