"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2022-10-10,"2 wk ahead inc case",2022-10-22,"PL","quantile",0.975,20207,"forecast"
2022-10-10,"2 wk ahead inc case",2022-10-22,"PL","quantile",0.99,21744,"forecast"
2022-10-10,"3 wk ahead inc case",2022-10-29,"PL","point","NA",10310,"forecast"
2022-10-10,"3 wk ahead inc case",2022-10-29,"PL","quantile",0.01,2590,"forecast"
2022-10-10,"3 wk ahead inc case",2022-10-29,"PL","quantile",0.025,3217,"forecast"
2022-10-10,"3 wk ahead inc case",2022-10-29,"PL","quantile",0.05,3861,"forecast"
2022-10-10,"3 wk ahead inc case",2022-10-29,"PL","quantile",0.1,4746,"forecast"
2022-10-10,"3 wk ahead inc case",2022-10-29,"PL","quantile",0.15,5447,"forecast"
2022-10-10,"3 wk ahead inc case",2022-10-29,"PL","quantile",0.2,6074,"forecast"
2022-10-10,"3 wk ahead inc case",2022-10-29,"PL","quantile",0.25,6671,"forecast"
2022-10-10,"3 wk ahead inc case",2022-10-29,"PL","quantile",0.3,7263,"forecast"
2022-10-10,"3 wk ahead inc case",2022-10-29,"PL","quantile",0.35,7867,"forecast"
2022-10-10,"3 wk ahead inc case",2022-10-29,"PL","quantile",0.4,8508,"forecast"
2022-10-10,"3 wk ahead inc case",2022-10-29,"PL","quantile",0.45,9221,"forecast"
2022-10-10,"3 wk ahead inc case",2022-10-29,"PL","quantile",0.5,10310,"forecast"
2022-10-10,"3 wk ahead inc case",2022-10-29,"PL","quantile",0.55,11362,"forecast"
2022-10-10,"3 wk ahead inc case",2022-10-29,"PL","quantile",0.6,12123,"forecast"
2022-10-10,"3 wk ahead inc case",2022-10-29,"PL","quantile",0.65,12884,"forecast"
2022-10-10,"3 wk ahead inc case",2022-10-29,"PL","quantile",0.7,13686,"forecast"
2022-10-10,"3 wk ahead inc case",2022-10-29,"PL","quantile",0.75,14567,"forecast"
2022-10-10,"3 wk ahead inc case",2022-10-29,"PL","quantile",0.8,15573,"forecast"
2022-10-10,"3 wk ahead inc case",2022-10-29,"PL","quantile",0.85,16790,"forecast"
2022-10-10,"3 wk ahead inc case",2022-10-29,"PL","quantile",0.9,18396,"forecast"
2022-10-10,"3 wk ahead inc case",2022-10-29,"PL","quantile",0.95,20947,"forecast"
2022-10-10,"3 wk ahead inc case",2022-10-29,"PL","quantile",0.975,23341,"forecast"
2022-10-10,"3 wk ahead inc case",2022-10-29,"PL","quantile",0.99,26354,"forecast"
2022-10-10,"4 wk ahead inc case",2022-11-05,"PL","point","NA",9276,"forecast"
2022-10-10,"4 wk ahead inc case",2022-11-05,"PL","quantile",0.01,1264,"forecast"
2022-10-10,"4 wk ahead inc case",2022-11-05,"PL","quantile",0.025,1744,"forecast"
2022-10-10,"4 wk ahead inc case",2022-11-05,"PL","quantile",0.05,2284,"forecast"
2022-10-10,"4 wk ahead inc case",2022-11-05,"PL","quantile",0.1,3096,"forecast"
2022-10-10,"4 wk ahead inc case",2022-11-05,"PL","quantile",0.15,3789,"forecast"
2022-10-10,"4 wk ahead inc case",2022-11-05,"PL","quantile",0.2,4442,"forecast"
2022-10-10,"4 wk ahead inc case",2022-11-05,"PL","quantile",0.25,5090,"forecast"
2022-10-10,"4 wk ahead inc case",2022-11-05,"PL","quantile",0.3,5752,"forecast"
2022-10-10,"4 wk ahead inc case",2022-11-05,"PL","quantile",0.35,6449,"forecast"
2022-10-10,"4 wk ahead inc case",2022-11-05,"PL","quantile",0.4,7202,"forecast"
2022-10-10,"4 wk ahead inc case",2022-11-05,"PL","quantile",0.45,8051,"forecast"
2022-10-10,"4 wk ahead inc case",2022-11-05,"PL","quantile",0.5,9276,"forecast"
2022-10-10,"4 wk ahead inc case",2022-11-05,"PL","quantile",0.55,10468,"forecast"
2022-10-10,"4 wk ahead inc case",2022-11-05,"PL","quantile",0.6,11440,"forecast"
2022-10-10,"4 wk ahead inc case",2022-11-05,"PL","quantile",0.65,12459,"forecast"
2022-10-10,"4 wk ahead inc case",2022-11-05,"PL","quantile",0.7,13577,"forecast"
2022-10-10,"4 wk ahead inc case",2022-11-05,"PL","quantile",0.75,14848,"forecast"
2022-10-10,"4 wk ahead inc case",2022-11-05,"PL","quantile",0.8,16357,"forecast"
2022-10-10,"4 wk ahead inc case",2022-11-05,"PL","quantile",0.85,18251,"forecast"
2022-10-10,"4 wk ahead inc case",2022-11-05,"PL","quantile",0.9,20866,"forecast"
2022-10-10,"4 wk ahead inc case",2022-11-05,"PL","quantile",0.95,25270,"forecast"
2022-10-10,"4 wk ahead inc case",2022-11-05,"PL","quantile",0.975,29664,"forecast"
2022-10-10,"4 wk ahead inc case",2022-11-05,"PL","quantile",0.99,35535,"forecast"
