forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.1,5914,forecast
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.15,6581,forecast
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.2,7152,forecast
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.25,7671,forecast
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.3,8161,forecast
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.35,8636,forecast
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.4,9106,forecast
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.45,9580,forecast
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.5,10064,forecast
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.55,10448,forecast
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.6,10847,forecast
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.65,11269,forecast
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.7,11724,forecast
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.75,12228,forecast
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.8,12803,forecast
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.85,13494,forecast
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.9,14394,forecast
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.95,15794,forecast
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.975,17072,forecast
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.99,18635,forecast
2024-01-08,3 wk ahead inc case,2024-01-27,PL,point,NA,8005,forecast
2024-01-08,3 wk ahead inc case,2024-01-27,PL,quantile,0.01,1659,forecast
2024-01-08,3 wk ahead inc case,2024-01-27,PL,quantile,0.025,2184,forecast
2024-01-08,3 wk ahead inc case,2024-01-27,PL,quantile,0.05,2741,forecast
2024-01-08,3 wk ahead inc case,2024-01-27,PL,quantile,0.1,3528,forecast
2024-01-08,3 wk ahead inc case,2024-01-27,PL,quantile,0.15,4160,forecast
2024-01-08,3 wk ahead inc case,2024-01-27,PL,quantile,0.2,4728,forecast
2024-01-08,3 wk ahead inc case,2024-01-27,PL,quantile,0.25,5267,forecast
2024-01-08,3 wk ahead inc case,2024-01-27,PL,quantile,0.3,5795,forecast
2024-01-08,3 wk ahead inc case,2024-01-27,PL,quantile,0.35,6323,forecast
2024-01-08,3 wk ahead inc case,2024-01-27,PL,quantile,0.4,6862,forecast
2024-01-08,3 wk ahead inc case,2024-01-27,PL,quantile,0.45,7419,forecast
2024-01-08,3 wk ahead inc case,2024-01-27,PL,quantile,0.5,8005,forecast
2024-01-08,3 wk ahead inc case,2024-01-27,PL,quantile,0.55,8449,forecast
2024-01-08,3 wk ahead inc case,2024-01-27,PL,quantile,0.6,8918,forecast
2024-01-08,3 wk ahead inc case,2024-01-27,PL,quantile,0.65,9423,forecast
2024-01-08,3 wk ahead inc case,2024-01-27,PL,quantile,0.7,9977,forecast
2024-01-08,3 wk ahead inc case,2024-01-27,PL,quantile,0.75,10602,forecast
2024-01-08,3 wk ahead inc case,2024-01-27,PL,quantile,0.8,11332,forecast
2024-01-08,3 wk ahead inc case,2024-01-27,PL,quantile,0.85,12229,forecast
2024-01-08,3 wk ahead inc case,2024-01-27,PL,quantile,0.9,13431,forecast
2024-01-08,3 wk ahead inc case,2024-01-27,PL,quantile,0.95,15371,forecast
2024-01-08,3 wk ahead inc case,2024-01-27,PL,quantile,0.975,17217,forecast
2024-01-08,3 wk ahead inc case,2024-01-27,PL,quantile,0.99,19565,forecast
2024-01-08,4 wk ahead inc case,2024-02-03,PL,point,NA,5292,forecast
2024-01-08,4 wk ahead inc case,2024-02-03,PL,quantile,0.01,544,forecast
2024-01-08,4 wk ahead inc case,2024-02-03,PL,quantile,0.025,810,forecast
2024-01-08,4 wk ahead inc case,2024-02-03,PL,quantile,0.05,1124,forecast
2024-01-08,4 wk ahead inc case,2024-02-03,PL,quantile,0.1,1619,forecast
2024-01-08,4 wk ahead inc case,2024-02-03,PL,quantile,0.15,2055,forecast
2024-01-08,4 wk ahead inc case,2024-02-03,PL,quantile,0.2,2472,forecast
2024-01-08,4 wk ahead inc case,2024-02-03,PL,quantile,0.25,2890,forecast
2024-01-08,4 wk ahead inc case,2024-02-03,PL,quantile,0.3,3317,forecast
2024-01-08,4 wk ahead inc case,2024-02-03,PL,quantile,0.35,3763,forecast
2024-01-08,4 wk ahead inc case,2024-02-03,PL,quantile,0.4,4235,forecast
2024-01-08,4 wk ahead inc case,2024-02-03,PL,quantile,0.45,4741,forecast
2024-01-08,4 wk ahead inc case,2024-02-03,PL,quantile,0.5,5292,forecast
2024-01-08,4 wk ahead inc case,2024-02-03,PL,quantile,0.55,5703,forecast
2024-01-08,4 wk ahead inc case,2024-02-03,PL,quantile,0.6,6147,forecast
2024-01-08,4 wk ahead inc case,2024-02-03,PL,quantile,0.65,6636,forecast
2024-01-08,4 wk ahead inc case,2024-02-03,PL,quantile,0.7,7185,forecast
2024-01-08,4 wk ahead inc case,2024-02-03,PL,quantile,0.75,7819,forecast
2024-01-08,4 wk ahead inc case,2024-02-03,PL,quantile,0.8,8578,forecast
2024-01-08,4 wk ahead inc case,2024-02-03,PL,quantile,0.85,9539,forecast
2024-01-08,4 wk ahead inc case,2024-02-03,PL,quantile,0.9,10871,forecast
2024-01-08,4 wk ahead inc case,2024-02-03,PL,quantile,0.95,13125,forecast
2024-01-08,4 wk ahead inc case,2024-02-03,PL,quantile,0.975,15379,forecast
2024-01-08,4 wk ahead inc case,2024-02-03,PL,quantile,0.99,18392,forecast
