forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2024-01-22,4 wk ahead inc case,2024-02-17,PL,quantile,0.4,1067,forecast
2024-01-22,4 wk ahead inc case,2024-02-17,PL,quantile,0.45,1273,forecast
2024-01-22,4 wk ahead inc case,2024-02-17,PL,quantile,0.5,1510,forecast
2024-01-22,4 wk ahead inc case,2024-02-17,PL,quantile,0.55,1690,forecast
2024-01-22,4 wk ahead inc case,2024-02-17,PL,quantile,0.6,1893,forecast
2024-01-22,4 wk ahead inc case,2024-02-17,PL,quantile,0.65,2124,forecast
2024-01-22,4 wk ahead inc case,2024-02-17,PL,quantile,0.7,2396,forecast
2024-01-22,4 wk ahead inc case,2024-02-17,PL,quantile,0.75,2723,forecast
2024-01-22,4 wk ahead inc case,2024-02-17,PL,quantile,0.8,3133,forecast
2024-01-22,4 wk ahead inc case,2024-02-17,PL,quantile,0.85,3680,forecast
2024-01-22,4 wk ahead inc case,2024-02-17,PL,quantile,0.9,4488,forecast
2024-01-22,4 wk ahead inc case,2024-02-17,PL,quantile,0.95,5979,forecast
2024-01-22,4 wk ahead inc case,2024-02-17,PL,quantile,0.975,7614,forecast
2024-01-22,4 wk ahead inc case,2024-02-17,PL,quantile,0.99,10008,forecast
