"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2023-03-13,"2 wk ahead inc case",2023-03-25,"PL","point","NA",20612,"forecast"
2023-03-13,"2 wk ahead inc case",2023-03-25,"PL","quantile",0.01,11247,"forecast"
2023-03-13,"2 wk ahead inc case",2023-03-25,"PL","quantile",0.025,12392,"forecast"
2023-03-13,"2 wk ahead inc case",2023-03-25,"PL","quantile",0.05,13443,"forecast"
2023-03-13,"2 wk ahead inc case",2023-03-25,"PL","quantile",0.1,14739,"forecast"
2023-03-13,"2 wk ahead inc case",2023-03-25,"PL","quantile",0.15,15673,"forecast"
2023-03-13,"2 wk ahead inc case",2023-03-25,"PL","quantile",0.2,16454,"forecast"
2023-03-13,"2 wk ahead inc case",2023-03-25,"PL","quantile",0.25,17156,"forecast"
2023-03-13,"2 wk ahead inc case",2023-03-25,"PL","quantile",0.3,17816,"forecast"
2023-03-13,"2 wk ahead inc case",2023-03-25,"PL","quantile",0.35,18459,"forecast"
2023-03-13,"2 wk ahead inc case",2023-03-25,"PL","quantile",0.4,19105,"forecast"
2023-03-13,"2 wk ahead inc case",2023-03-25,"PL","quantile",0.45,19783,"forecast"
2023-03-13,"2 wk ahead inc case",2023-03-25,"PL","quantile",0.5,20612,"forecast"
2023-03-13,"2 wk ahead inc case",2023-03-25,"PL","quantile",0.55,21537,"forecast"
2023-03-13,"2 wk ahead inc case",2023-03-25,"PL","quantile",0.6,22346,"forecast"
2023-03-13,"2 wk ahead inc case",2023-03-25,"PL","quantile",0.65,23157,"forecast"
2023-03-13,"2 wk ahead inc case",2023-03-25,"PL","quantile",0.7,24003,"forecast"
2023-03-13,"2 wk ahead inc case",2023-03-25,"PL","quantile",0.75,24916,"forecast"
2023-03-13,"2 wk ahead inc case",2023-03-25,"PL","quantile",0.8,25938,"forecast"
2023-03-13,"2 wk ahead inc case",2023-03-25,"PL","quantile",0.85,27141,"forecast"
2023-03-13,"2 wk ahead inc case",2023-03-25,"PL","quantile",0.9,28679,"forecast"
2023-03-13,"2 wk ahead inc case",2023-03-25,"PL","quantile",0.95,31016,"forecast"
2023-03-13,"2 wk ahead inc case",2023-03-25,"PL","quantile",0.975,33105,"forecast"
2023-03-13,"2 wk ahead inc case",2023-03-25,"PL","quantile",0.99,35613,"forecast"
2023-03-13,"3 wk ahead inc case",2023-04-01,"PL","point","NA",17936,"forecast"
2023-03-13,"3 wk ahead inc case",2023-04-01,"PL","quantile",0.01,7094,"forecast"
2023-03-13,"3 wk ahead inc case",2023-04-01,"PL","quantile",0.025,8277,"forecast"
2023-03-13,"3 wk ahead inc case",2023-04-01,"PL","quantile",0.05,9412,"forecast"
2023-03-13,"3 wk ahead inc case",2023-04-01,"PL","quantile",0.1,10869,"forecast"
2023-03-13,"3 wk ahead inc case",2023-04-01,"PL","quantile",0.15,11953,"forecast"
2023-03-13,"3 wk ahead inc case",2023-04-01,"PL","quantile",0.2,12879,"forecast"
2023-03-13,"3 wk ahead inc case",2023-04-01,"PL","quantile",0.25,13725,"forecast"
2023-03-13,"3 wk ahead inc case",2023-04-01,"PL","quantile",0.3,14531,"forecast"
2023-03-13,"3 wk ahead inc case",2023-04-01,"PL","quantile",0.35,15322,"forecast"
2023-03-13,"3 wk ahead inc case",2023-04-01,"PL","quantile",0.4,16121,"forecast"
2023-03-13,"3 wk ahead inc case",2023-04-01,"PL","quantile",0.45,16956,"forecast"
2023-03-13,"3 wk ahead inc case",2023-04-01,"PL","quantile",0.5,17936,"forecast"
2023-03-13,"3 wk ahead inc case",2023-04-01,"PL","quantile",0.55,19081,"forecast"
2023-03-13,"3 wk ahead inc case",2023-04-01,"PL","quantile",0.6,20157,"forecast"
2023-03-13,"3 wk ahead inc case",2023-04-01,"PL","quantile",0.65,21276,"forecast"
2023-03-13,"3 wk ahead inc case",2023-04-01,"PL","quantile",0.7,22478,"forecast"
2023-03-13,"3 wk ahead inc case",2023-04-01,"PL","quantile",0.75,23811,"forecast"
2023-03-13,"3 wk ahead inc case",2023-04-01,"PL","quantile",0.8,25344,"forecast"
2023-03-13,"3 wk ahead inc case",2023-04-01,"PL","quantile",0.85,27202,"forecast"
2023-03-13,"3 wk ahead inc case",2023-04-01,"PL","quantile",0.9,29656,"forecast"
2023-03-13,"3 wk ahead inc case",2023-04-01,"PL","quantile",0.95,33551,"forecast"
2023-03-13,"3 wk ahead inc case",2023-04-01,"PL","quantile",0.975,37193,"forecast"
2023-03-13,"3 wk ahead inc case",2023-04-01,"PL","quantile",0.99,41755,"forecast"
2023-03-13,"4 wk ahead inc case",2023-04-08,"PL","point","NA",14214,"forecast"
2023-03-13,"4 wk ahead inc case",2023-04-08,"PL","quantile",0.01,3660,"forecast"
2023-03-13,"4 wk ahead inc case",2023-04-08,"PL","quantile",0.025,4615,"forecast"
2023-03-13,"4 wk ahead inc case",2023-04-08,"PL","quantile",0.05,5590,"forecast"
2023-03-13,"4 wk ahead inc case",2023-04-08,"PL","quantile",0.1,6919,"forecast"
2023-03-13,"4 wk ahead inc case",2023-04-08,"PL","quantile",0.15,7958,"forecast"
2023-03-13,"4 wk ahead inc case",2023-04-08,"PL","quantile",0.2,8876,"forecast"
2023-03-13,"4 wk ahead inc case",2023-04-08,"PL","quantile",0.25,9737,"forecast"
2023-03-13,"4 wk ahead inc case",2023-04-08,"PL","quantile",0.3,10574,"forecast"
2023-03-13,"4 wk ahead inc case",2023-04-08,"PL","quantile",0.35,11411,"forecast"
2023-03-13,"4 wk ahead inc case",2023-04-08,"PL","quantile",0.4,12268,"forecast"
2023-03-13,"4 wk ahead inc case",2023-04-08,"PL","quantile",0.45,13172,"forecast"
2023-03-13,"4 wk ahead inc case",2023-04-08,"PL","quantile",0.5,14214,"forecast"
2023-03-13,"4 wk ahead inc case",2023-04-08,"PL","quantile",0.55,15483,"forecast"
2023-03-13,"4 wk ahead inc case",2023-04-08,"PL","quantile",0.6,16746,"forecast"
2023-03-13,"4 wk ahead inc case",2023-04-08,"PL","quantile",0.65,18106,"forecast"
2023-03-13,"4 wk ahead inc case",2023-04-08,"PL","quantile",0.7,19612,"forecast"
2023-03-13,"4 wk ahead inc case",2023-04-08,"PL","quantile",0.75,21331,"forecast"
2023-03-13,"4 wk ahead inc case",2023-04-08,"PL","quantile",0.8,23371,"forecast"
2023-03-13,"4 wk ahead inc case",2023-04-08,"PL","quantile",0.85,25929,"forecast"
2023-03-13,"4 wk ahead inc case",2023-04-08,"PL","quantile",0.9,29442,"forecast"
2023-03-13,"4 wk ahead inc case",2023-04-08,"PL","quantile",0.95,35311,"forecast"
2023-03-13,"4 wk ahead inc case",2023-04-08,"PL","quantile",0.975,41108,"forecast"
2023-03-13,"4 wk ahead inc case",2023-04-08,"PL","quantile",0.99,48764,"forecast"
