"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2023-04-17,"2 wk ahead inc case",2023-04-29,"PL","quantile",0.75,3851,"forecast"
2023-04-17,"2 wk ahead inc case",2023-04-29,"PL","quantile",0.8,4055,"forecast"
2023-04-17,"2 wk ahead inc case",2023-04-29,"PL","quantile",0.85,4293,"forecast"
2023-04-17,"2 wk ahead inc case",2023-04-29,"PL","quantile",0.9,4594,"forecast"
2023-04-17,"2 wk ahead inc case",2023-04-29,"PL","quantile",0.95,5047,"forecast"
2023-04-17,"2 wk ahead inc case",2023-04-29,"PL","quantile",0.975,5450,"forecast"
2023-04-17,"2 wk ahead inc case",2023-04-29,"PL","quantile",0.99,5930,"forecast"
2023-04-17,"3 wk ahead inc case",2023-05-06,"PL","point","NA",2007,"forecast"
2023-04-17,"3 wk ahead inc case",2023-05-06,"PL","quantile",0.01,551,"forecast"
2023-04-17,"3 wk ahead inc case",2023-05-06,"PL","quantile",0.025,687,"forecast"
2023-04-17,"3 wk ahead inc case",2023-05-06,"PL","quantile",0.05,821,"forecast"
2023-04-17,"3 wk ahead inc case",2023-05-06,"PL","quantile",0.1,1001,"forecast"
2023-04-17,"3 wk ahead inc case",2023-05-06,"PL","quantile",0.15,1140,"forecast"
2023-04-17,"3 wk ahead inc case",2023-05-06,"PL","quantile",0.2,1261,"forecast"
2023-04-17,"3 wk ahead inc case",2023-05-06,"PL","quantile",0.25,1375,"forecast"
2023-04-17,"3 wk ahead inc case",2023-05-06,"PL","quantile",0.3,1486,"forecast"
2023-04-17,"3 wk ahead inc case",2023-05-06,"PL","quantile",0.35,1598,"forecast"
2023-04-17,"3 wk ahead inc case",2023-05-06,"PL","quantile",0.4,1714,"forecast"
2023-04-17,"3 wk ahead inc case",2023-05-06,"PL","quantile",0.45,1841,"forecast"
2023-04-17,"3 wk ahead inc case",2023-05-06,"PL","quantile",0.5,2007,"forecast"
2023-04-17,"3 wk ahead inc case",2023-05-06,"PL","quantile",0.55,2193,"forecast"
2023-04-17,"3 wk ahead inc case",2023-05-06,"PL","quantile",0.6,2352,"forecast"
2023-04-17,"3 wk ahead inc case",2023-05-06,"PL","quantile",0.65,2513,"forecast"
2023-04-17,"3 wk ahead inc case",2023-05-06,"PL","quantile",0.7,2684,"forecast"
2023-04-17,"3 wk ahead inc case",2023-05-06,"PL","quantile",0.75,2870,"forecast"
2023-04-17,"3 wk ahead inc case",2023-05-06,"PL","quantile",0.8,3083,"forecast"
2023-04-17,"3 wk ahead inc case",2023-05-06,"PL","quantile",0.85,3340,"forecast"
2023-04-17,"3 wk ahead inc case",2023-05-06,"PL","quantile",0.9,3676,"forecast"
2023-04-17,"3 wk ahead inc case",2023-05-06,"PL","quantile",0.95,4208,"forecast"
2023-04-17,"3 wk ahead inc case",2023-05-06,"PL","quantile",0.975,4702,"forecast"
2023-04-17,"3 wk ahead inc case",2023-05-06,"PL","quantile",0.99,5319,"forecast"
2023-04-17,"4 wk ahead inc case",2023-05-13,"PL","point","NA",1330,"forecast"
2023-04-17,"4 wk ahead inc case",2023-05-13,"PL","quantile",0.01,254,"forecast"
2023-04-17,"4 wk ahead inc case",2023-05-13,"PL","quantile",0.025,338,"forecast"
2023-04-17,"4 wk ahead inc case",2023-05-13,"PL","quantile",0.05,426,"forecast"
2023-04-17,"4 wk ahead inc case",2023-05-13,"PL","quantile",0.1,550,"forecast"
2023-04-17,"4 wk ahead inc case",2023-05-13,"PL","quantile",0.15,650,"forecast"
2023-04-17,"4 wk ahead inc case",2023-05-13,"PL","quantile",0.2,741,"forecast"
2023-04-17,"4 wk ahead inc case",2023-05-13,"PL","quantile",0.25,828,"forecast"
2023-04-17,"4 wk ahead inc case",2023-05-13,"PL","quantile",0.3,915,"forecast"
2023-04-17,"4 wk ahead inc case",2023-05-13,"PL","quantile",0.35,1003,"forecast"
2023-04-17,"4 wk ahead inc case",2023-05-13,"PL","quantile",0.4,1096,"forecast"
2023-04-17,"4 wk ahead inc case",2023-05-13,"PL","quantile",0.45,1199,"forecast"
2023-04-17,"4 wk ahead inc case",2023-05-13,"PL","quantile",0.5,1330,"forecast"
2023-04-17,"4 wk ahead inc case",2023-05-13,"PL","quantile",0.55,1483,"forecast"
2023-04-17,"4 wk ahead inc case",2023-05-13,"PL","quantile",0.6,1623,"forecast"
2023-04-17,"4 wk ahead inc case",2023-05-13,"PL","quantile",0.65,1771,"forecast"
2023-04-17,"4 wk ahead inc case",2023-05-13,"PL","quantile",0.7,1933,"forecast"
2023-04-17,"4 wk ahead inc case",2023-05-13,"PL","quantile",0.75,2115,"forecast"
2023-04-17,"4 wk ahead inc case",2023-05-13,"PL","quantile",0.8,2331,"forecast"
2023-04-17,"4 wk ahead inc case",2023-05-13,"PL","quantile",0.85,2599,"forecast"
2023-04-17,"4 wk ahead inc case",2023-05-13,"PL","quantile",0.9,2965,"forecast"
2023-04-17,"4 wk ahead inc case",2023-05-13,"PL","quantile",0.95,3573,"forecast"
2023-04-17,"4 wk ahead inc case",2023-05-13,"PL","quantile",0.975,4171,"forecast"
2023-04-17,"4 wk ahead inc case",2023-05-13,"PL","quantile",0.99,4956,"forecast"
