"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2022-09-26,"4 wk ahead inc case",2022-10-22,"PL","quantile",0.2,6820,"forecast"
2022-09-26,"4 wk ahead inc case",2022-10-22,"PL","quantile",0.25,8010,"forecast"
2022-09-26,"4 wk ahead inc case",2022-10-22,"PL","quantile",0.3,9248,"forecast"
2022-09-26,"4 wk ahead inc case",2022-10-22,"PL","quantile",0.35,10566,"forecast"
2022-09-26,"4 wk ahead inc case",2022-10-22,"PL","quantile",0.4,12005,"forecast"
2022-09-26,"4 wk ahead inc case",2022-10-22,"PL","quantile",0.45,13639,"forecast"
2022-09-26,"4 wk ahead inc case",2022-10-22,"PL","quantile",0.5,15957,"forecast"
2022-09-26,"4 wk ahead inc case",2022-10-22,"PL","quantile",0.55,17871,"forecast"
2022-09-26,"4 wk ahead inc case",2022-10-22,"PL","quantile",0.6,19378,"forecast"
2022-09-26,"4 wk ahead inc case",2022-10-22,"PL","quantile",0.65,20932,"forecast"
2022-09-26,"4 wk ahead inc case",2022-10-22,"PL","quantile",0.7,22613,"forecast"
2022-09-26,"4 wk ahead inc case",2022-10-22,"PL","quantile",0.75,24499,"forecast"
2022-09-26,"4 wk ahead inc case",2022-10-22,"PL","quantile",0.8,26704,"forecast"
2022-09-26,"4 wk ahead inc case",2022-10-22,"PL","quantile",0.85,29430,"forecast"
2022-09-26,"4 wk ahead inc case",2022-10-22,"PL","quantile",0.9,33122,"forecast"
2022-09-26,"4 wk ahead inc case",2022-10-22,"PL","quantile",0.95,39185,"forecast"
2022-09-26,"4 wk ahead inc case",2022-10-22,"PL","quantile",0.975,45070,"forecast"
2022-09-26,"4 wk ahead inc case",2022-10-22,"PL","quantile",0.99,52719,"forecast"
