"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL","quantile",0.3,115761,"forecast"
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL","quantile",0.35,118497,"forecast"
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL","quantile",0.4,121117,"forecast"
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL","quantile",0.45,123674,"forecast"
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL","quantile",0.5,126210,"forecast"
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL","quantile",0.55,128767,"forecast"
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL","quantile",0.6,131385,"forecast"
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL","quantile",0.65,134114,"forecast"
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL","quantile",0.7,137013,"forecast"
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL","quantile",0.75,140169,"forecast"
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL","quantile",0.8,143717,"forecast"
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL","quantile",0.85,147896,"forecast"
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL","quantile",0.9,153222,"forecast"
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL","quantile",0.95,161252,"forecast"
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL","quantile",0.975,168348,"forecast"
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL","quantile",0.99,176750,"forecast"
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL","point","NA",110917,"forecast"
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL","quantile",0.01,57668,"forecast"
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL","quantile",0.025,64732,"forecast"
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL","quantile",0.05,71195,"forecast"
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL","quantile",0.1,79097,"forecast"
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL","quantile",0.15,84704,"forecast"
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL","quantile",0.2,89321,"forecast"
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL","quantile",0.25,93395,"forecast"
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL","quantile",0.3,97144,"forecast"
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL","quantile",0.35,100695,"forecast"
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL","quantile",0.4,104132,"forecast"
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL","quantile",0.45,107521,"forecast"
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL","quantile",0.5,110917,"forecast"
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL","quantile",0.55,114374,"forecast"
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL","quantile",0.6,117950,"forecast"
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL","quantile",0.65,121712,"forecast"
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL","quantile",0.7,125750,"forecast"
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL","quantile",0.75,130192,"forecast"
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL","quantile",0.8,135241,"forecast"
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL","quantile",0.85,141266,"forecast"
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL","quantile",0.9,149058,"forecast"
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL","quantile",0.95,161043,"forecast"
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL","quantile",0.975,171862,"forecast"
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL","quantile",0.99,184937,"forecast"
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL","point","NA",97864,"forecast"
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL","quantile",0.01,39896,"forecast"
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL","quantile",0.025,46841,"forecast"
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL","quantile",0.05,53429,"forecast"
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL","quantile",0.1,61762,"forecast"
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL","quantile",0.15,67844,"forecast"
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL","quantile",0.2,72949,"forecast"
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL","quantile",0.25,77524,"forecast"
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL","quantile",0.3,81788,"forecast"
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL","quantile",0.35,85872,"forecast"
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL","quantile",0.4,89866,"forecast"
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL","quantile",0.45,93843,"forecast"
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL","quantile",0.5,97864,"forecast"
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL","quantile",0.55,101993,"forecast"
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL","quantile",0.6,106300,"forecast"
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL","quantile",0.65,110870,"forecast"
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL","quantile",0.7,115817,"forecast"
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL","quantile",0.75,121307,"forecast"
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL","quantile",0.8,127606,"forecast"
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL","quantile",0.85,135198,"forecast"
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL","quantile",0.9,145131,"forecast"
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL","quantile",0.95,160638,"forecast"
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL","quantile",0.975,174847,"forecast"
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL","quantile",0.99,192250,"forecast"
