forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2024-01-15,2 wk ahead inc case,2024-01-27,PL,quantile,0.7,3222,forecast
2024-01-15,2 wk ahead inc case,2024-01-27,PL,quantile,0.75,3358,forecast
2024-01-15,2 wk ahead inc case,2024-01-27,PL,quantile,0.8,3514,forecast
2024-01-15,2 wk ahead inc case,2024-01-27,PL,quantile,0.85,3701,forecast
2024-01-15,2 wk ahead inc case,2024-01-27,PL,quantile,0.9,3945,forecast
2024-01-15,2 wk ahead inc case,2024-01-27,PL,quantile,0.95,4324,forecast
2024-01-15,2 wk ahead inc case,2024-01-27,PL,quantile,0.975,4669,forecast
2024-01-15,2 wk ahead inc case,2024-01-27,PL,quantile,0.99,5090,forecast
2024-01-15,3 wk ahead inc case,2024-02-03,PL,point,NA,1543,forecast
2024-01-15,3 wk ahead inc case,2024-02-03,PL,quantile,0.01,325,forecast
2024-01-15,3 wk ahead inc case,2024-02-03,PL,quantile,0.025,426,forecast
2024-01-15,3 wk ahead inc case,2024-02-03,PL,quantile,0.05,534,forecast
2024-01-15,3 wk ahead inc case,2024-02-03,PL,quantile,0.1,685,forecast
2024-01-15,3 wk ahead inc case,2024-02-03,PL,quantile,0.15,807,forecast
2024-01-15,3 wk ahead inc case,2024-02-03,PL,quantile,0.2,916,forecast
2024-01-15,3 wk ahead inc case,2024-02-03,PL,quantile,0.25,1019,forecast
2024-01-15,3 wk ahead inc case,2024-02-03,PL,quantile,0.3,1121,forecast
2024-01-15,3 wk ahead inc case,2024-02-03,PL,quantile,0.35,1222,forecast
2024-01-15,3 wk ahead inc case,2024-02-03,PL,quantile,0.4,1325,forecast
2024-01-15,3 wk ahead inc case,2024-02-03,PL,quantile,0.45,1431,forecast
2024-01-15,3 wk ahead inc case,2024-02-03,PL,quantile,0.5,1543,forecast
2024-01-15,3 wk ahead inc case,2024-02-03,PL,quantile,0.55,1628,forecast
2024-01-15,3 wk ahead inc case,2024-02-03,PL,quantile,0.6,1718,forecast
2024-01-15,3 wk ahead inc case,2024-02-03,PL,quantile,0.65,1814,forecast
2024-01-15,3 wk ahead inc case,2024-02-03,PL,quantile,0.7,1920,forecast
2024-01-15,3 wk ahead inc case,2024-02-03,PL,quantile,0.75,2039,forecast
2024-01-15,3 wk ahead inc case,2024-02-03,PL,quantile,0.8,2179,forecast
2024-01-15,3 wk ahead inc case,2024-02-03,PL,quantile,0.85,2349,forecast
2024-01-15,3 wk ahead inc case,2024-02-03,PL,quantile,0.9,2578,forecast
2024-01-15,3 wk ahead inc case,2024-02-03,PL,quantile,0.95,2948,forecast
2024-01-15,3 wk ahead inc case,2024-02-03,PL,quantile,0.975,3299,forecast
2024-01-15,3 wk ahead inc case,2024-02-03,PL,quantile,0.99,3744,forecast
2024-01-15,4 wk ahead inc case,2024-02-10,PL,point,NA,825,forecast
2024-01-15,4 wk ahead inc case,2024-02-10,PL,quantile,0.01,86,forecast
2024-01-15,4 wk ahead inc case,2024-02-10,PL,quantile,0.025,127,forecast
2024-01-15,4 wk ahead inc case,2024-02-10,PL,quantile,0.05,177,forecast
2024-01-15,4 wk ahead inc case,2024-02-10,PL,quantile,0.1,254,forecast
2024-01-15,4 wk ahead inc case,2024-02-10,PL,quantile,0.15,322,forecast
2024-01-15,4 wk ahead inc case,2024-02-10,PL,quantile,0.2,387,forecast
2024-01-15,4 wk ahead inc case,2024-02-10,PL,quantile,0.25,452,forecast
2024-01-15,4 wk ahead inc case,2024-02-10,PL,quantile,0.3,518,forecast
2024-01-15,4 wk ahead inc case,2024-02-10,PL,quantile,0.35,588,forecast
2024-01-15,4 wk ahead inc case,2024-02-10,PL,quantile,0.4,661,forecast
2024-01-15,4 wk ahead inc case,2024-02-10,PL,quantile,0.45,740,forecast
2024-01-15,4 wk ahead inc case,2024-02-10,PL,quantile,0.5,825,forecast
2024-01-15,4 wk ahead inc case,2024-02-10,PL,quantile,0.55,889,forecast
2024-01-15,4 wk ahead inc case,2024-02-10,PL,quantile,0.6,958,forecast
2024-01-15,4 wk ahead inc case,2024-02-10,PL,quantile,0.65,1034,forecast
2024-01-15,4 wk ahead inc case,2024-02-10,PL,quantile,0.7,1119,forecast
2024-01-15,4 wk ahead inc case,2024-02-10,PL,quantile,0.75,1217,forecast
2024-01-15,4 wk ahead inc case,2024-02-10,PL,quantile,0.8,1334,forecast
2024-01-15,4 wk ahead inc case,2024-02-10,PL,quantile,0.85,1483,forecast
2024-01-15,4 wk ahead inc case,2024-02-10,PL,quantile,0.9,1689,forecast
2024-01-15,4 wk ahead inc case,2024-02-10,PL,quantile,0.95,2038,forecast
2024-01-15,4 wk ahead inc case,2024-02-10,PL,quantile,0.975,2386,forecast
2024-01-15,4 wk ahead inc case,2024-02-10,PL,quantile,0.99,2852,forecast
