"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2023-01-23,"1 wk ahead inc case",2023-01-28,"PL","quantile",0.975,3617,"forecast"
2023-01-23,"1 wk ahead inc case",2023-01-28,"PL","quantile",0.99,3814,"forecast"
2023-01-23,"2 wk ahead inc case",2023-02-04,"PL","point","NA",1956,"forecast"
2023-01-23,"2 wk ahead inc case",2023-02-04,"PL","quantile",0.01,538,"forecast"
2023-01-23,"2 wk ahead inc case",2023-02-04,"PL","quantile",0.025,646,"forecast"
2023-01-23,"2 wk ahead inc case",2023-02-04,"PL","quantile",0.05,755,"forecast"
2023-01-23,"2 wk ahead inc case",2023-02-04,"PL","quantile",0.1,903,"forecast"
2023-01-23,"2 wk ahead inc case",2023-02-04,"PL","quantile",0.15,1019,"forecast"
2023-01-23,"2 wk ahead inc case",2023-02-04,"PL","quantile",0.2,1123,"forecast"
2023-01-23,"2 wk ahead inc case",2023-02-04,"PL","quantile",0.25,1224,"forecast"
2023-01-23,"2 wk ahead inc case",2023-02-04,"PL","quantile",0.3,1324,"forecast"
2023-01-23,"2 wk ahead inc case",2023-02-04,"PL","quantile",0.35,1430,"forecast"
2023-01-23,"2 wk ahead inc case",2023-02-04,"PL","quantile",0.4,1546,"forecast"
2023-01-23,"2 wk ahead inc case",2023-02-04,"PL","quantile",0.45,1685,"forecast"
2023-01-23,"2 wk ahead inc case",2023-02-04,"PL","quantile",0.5,1956,"forecast"
2023-01-23,"2 wk ahead inc case",2023-02-04,"PL","quantile",0.55,2242,"forecast"
2023-01-23,"2 wk ahead inc case",2023-02-04,"PL","quantile",0.6,2409,"forecast"
2023-01-23,"2 wk ahead inc case",2023-02-04,"PL","quantile",0.65,2565,"forecast"
2023-01-23,"2 wk ahead inc case",2023-02-04,"PL","quantile",0.7,2722,"forecast"
2023-01-23,"2 wk ahead inc case",2023-02-04,"PL","quantile",0.75,2887,"forecast"
2023-01-23,"2 wk ahead inc case",2023-02-04,"PL","quantile",0.8,3071,"forecast"
2023-01-23,"2 wk ahead inc case",2023-02-04,"PL","quantile",0.85,3287,"forecast"
2023-01-23,"2 wk ahead inc case",2023-02-04,"PL","quantile",0.9,3563,"forecast"
2023-01-23,"2 wk ahead inc case",2023-02-04,"PL","quantile",0.95,3987,"forecast"
2023-01-23,"2 wk ahead inc case",2023-02-04,"PL","quantile",0.975,4370,"forecast"
2023-01-23,"2 wk ahead inc case",2023-02-04,"PL","quantile",0.99,4837,"forecast"
2023-01-23,"3 wk ahead inc case",2023-02-11,"PL","point","NA",1731,"forecast"
2023-01-23,"3 wk ahead inc case",2023-02-11,"PL","quantile",0.01,271,"forecast"
2023-01-23,"3 wk ahead inc case",2023-02-11,"PL","quantile",0.025,359,"forecast"
2023-01-23,"3 wk ahead inc case",2023-02-11,"PL","quantile",0.05,456,"forecast"
2023-01-23,"3 wk ahead inc case",2023-02-11,"PL","quantile",0.1,597,"forecast"
2023-01-23,"3 wk ahead inc case",2023-02-11,"PL","quantile",0.15,714,"forecast"
2023-01-23,"3 wk ahead inc case",2023-02-11,"PL","quantile",0.2,824,"forecast"
2023-01-23,"3 wk ahead inc case",2023-02-11,"PL","quantile",0.25,933,"forecast"
2023-01-23,"3 wk ahead inc case",2023-02-11,"PL","quantile",0.3,1045,"forecast"
2023-01-23,"3 wk ahead inc case",2023-02-11,"PL","quantile",0.35,1164,"forecast"
2023-01-23,"3 wk ahead inc case",2023-02-11,"PL","quantile",0.4,1295,"forecast"
2023-01-23,"3 wk ahead inc case",2023-02-11,"PL","quantile",0.45,1451,"forecast"
2023-01-23,"3 wk ahead inc case",2023-02-11,"PL","quantile",0.5,1731,"forecast"
2023-01-23,"3 wk ahead inc case",2023-02-11,"PL","quantile",0.55,2038,"forecast"
2023-01-23,"3 wk ahead inc case",2023-02-11,"PL","quantile",0.6,2249,"forecast"
2023-01-23,"3 wk ahead inc case",2023-02-11,"PL","quantile",0.65,2461,"forecast"
2023-01-23,"3 wk ahead inc case",2023-02-11,"PL","quantile",0.7,2687,"forecast"
2023-01-23,"3 wk ahead inc case",2023-02-11,"PL","quantile",0.75,2938,"forecast"
2023-01-23,"3 wk ahead inc case",2023-02-11,"PL","quantile",0.8,3231,"forecast"
2023-01-23,"3 wk ahead inc case",2023-02-11,"PL","quantile",0.85,3593,"forecast"
2023-01-23,"3 wk ahead inc case",2023-02-11,"PL","quantile",0.9,4083,"forecast"
2023-01-23,"3 wk ahead inc case",2023-02-11,"PL","quantile",0.95,4889,"forecast"
2023-01-23,"3 wk ahead inc case",2023-02-11,"PL","quantile",0.975,5676,"forecast"
2023-01-23,"3 wk ahead inc case",2023-02-11,"PL","quantile",0.99,6704,"forecast"
2023-01-23,"4 wk ahead inc case",2023-02-18,"PL","point","NA",1556,"forecast"
2023-01-23,"4 wk ahead inc case",2023-02-18,"PL","quantile",0.01,123,"forecast"
2023-01-23,"4 wk ahead inc case",2023-02-18,"PL","quantile",0.025,184,"forecast"
2023-01-23,"4 wk ahead inc case",2023-02-18,"PL","quantile",0.05,257,"forecast"
2023-01-23,"4 wk ahead inc case",2023-02-18,"PL","quantile",0.1,376,"forecast"
2023-01-23,"4 wk ahead inc case",2023-02-18,"PL","quantile",0.15,483,"forecast"
2023-01-23,"4 wk ahead inc case",2023-02-18,"PL","quantile",0.2,590,"forecast"
2023-01-23,"4 wk ahead inc case",2023-02-18,"PL","quantile",0.25,699,"forecast"
2023-01-23,"4 wk ahead inc case",2023-02-18,"PL","quantile",0.3,816,"forecast"
2023-01-23,"4 wk ahead inc case",2023-02-18,"PL","quantile",0.35,944,"forecast"
2023-01-23,"4 wk ahead inc case",2023-02-18,"PL","quantile",0.4,1089,"forecast"
2023-01-23,"4 wk ahead inc case",2023-02-18,"PL","quantile",0.45,1262,"forecast"
2023-01-23,"4 wk ahead inc case",2023-02-18,"PL","quantile",0.5,1556,"forecast"
2023-01-23,"4 wk ahead inc case",2023-02-18,"PL","quantile",0.55,1892,"forecast"
2023-01-23,"4 wk ahead inc case",2023-02-18,"PL","quantile",0.6,2158,"forecast"
2023-01-23,"4 wk ahead inc case",2023-02-18,"PL","quantile",0.65,2441,"forecast"
2023-01-23,"4 wk ahead inc case",2023-02-18,"PL","quantile",0.7,2759,"forecast"
2023-01-23,"4 wk ahead inc case",2023-02-18,"PL","quantile",0.75,3131,"forecast"
2023-01-23,"4 wk ahead inc case",2023-02-18,"PL","quantile",0.8,3586,"forecast"
2023-01-23,"4 wk ahead inc case",2023-02-18,"PL","quantile",0.85,4178,"forecast"
2023-01-23,"4 wk ahead inc case",2023-02-18,"PL","quantile",0.9,5029,"forecast"
2023-01-23,"4 wk ahead inc case",2023-02-18,"PL","quantile",0.95,6545,"forecast"
2023-01-23,"4 wk ahead inc case",2023-02-18,"PL","quantile",0.975,8151,"forecast"
2023-01-23,"4 wk ahead inc case",2023-02-18,"PL","quantile",0.99,10425,"forecast"
