"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2021-10-04,"2 wk ahead inc case",2021-10-16,"PL","quantile",0.65,15553,"forecast"
2021-10-04,"2 wk ahead inc case",2021-10-16,"PL","quantile",0.7,16060,"forecast"
2021-10-04,"2 wk ahead inc case",2021-10-16,"PL","quantile",0.75,16617,"forecast"
2021-10-04,"2 wk ahead inc case",2021-10-16,"PL","quantile",0.8,17248,"forecast"
2021-10-04,"2 wk ahead inc case",2021-10-16,"PL","quantile",0.85,17997,"forecast"
2021-10-04,"2 wk ahead inc case",2021-10-16,"PL","quantile",0.9,18962,"forecast"
2021-10-04,"2 wk ahead inc case",2021-10-16,"PL","quantile",0.95,20438,"forecast"
2021-10-04,"2 wk ahead inc case",2021-10-16,"PL","quantile",0.975,21762,"forecast"
2021-10-04,"2 wk ahead inc case",2021-10-16,"PL","quantile",0.99,23352,"forecast"
2021-10-04,"3 wk ahead inc case",2021-10-23,"PL","point","NA",16232,"forecast"
2021-10-04,"3 wk ahead inc case",2021-10-23,"PL","quantile",0.01,3864,"forecast"
2021-10-04,"3 wk ahead inc case",2021-10-23,"PL","quantile",0.025,5020,"forecast"
2021-10-04,"3 wk ahead inc case",2021-10-23,"PL","quantile",0.05,6206,"forecast"
2021-10-04,"3 wk ahead inc case",2021-10-23,"PL","quantile",0.1,7823,"forecast"
2021-10-04,"3 wk ahead inc case",2021-10-23,"PL","quantile",0.15,9084,"forecast"
2021-10-04,"3 wk ahead inc case",2021-10-23,"PL","quantile",0.2,10192,"forecast"
2021-10-04,"3 wk ahead inc case",2021-10-23,"PL","quantile",0.25,11223,"forecast"
2021-10-04,"3 wk ahead inc case",2021-10-23,"PL","quantile",0.3,12216,"forecast"
2021-10-04,"3 wk ahead inc case",2021-10-23,"PL","quantile",0.35,13196,"forecast"
2021-10-04,"3 wk ahead inc case",2021-10-23,"PL","quantile",0.4,14181,"forecast"
2021-10-04,"3 wk ahead inc case",2021-10-23,"PL","quantile",0.45,15188,"forecast"
2021-10-04,"3 wk ahead inc case",2021-10-23,"PL","quantile",0.5,16232,"forecast"
2021-10-04,"3 wk ahead inc case",2021-10-23,"PL","quantile",0.55,16899,"forecast"
2021-10-04,"3 wk ahead inc case",2021-10-23,"PL","quantile",0.6,17594,"forecast"
2021-10-04,"3 wk ahead inc case",2021-10-23,"PL","quantile",0.65,18331,"forecast"
2021-10-04,"3 wk ahead inc case",2021-10-23,"PL","quantile",0.7,19129,"forecast"
2021-10-04,"3 wk ahead inc case",2021-10-23,"PL","quantile",0.75,20014,"forecast"
2021-10-04,"3 wk ahead inc case",2021-10-23,"PL","quantile",0.8,21030,"forecast"
2021-10-04,"3 wk ahead inc case",2021-10-23,"PL","quantile",0.85,22255,"forecast"
2021-10-04,"3 wk ahead inc case",2021-10-23,"PL","quantile",0.9,23861,"forecast"
2021-10-04,"3 wk ahead inc case",2021-10-23,"PL","quantile",0.95,26374,"forecast"
2021-10-04,"3 wk ahead inc case",2021-10-23,"PL","quantile",0.975,28687,"forecast"
2021-10-04,"3 wk ahead inc case",2021-10-23,"PL","quantile",0.99,31536,"forecast"
2021-10-04,"4 wk ahead inc case",2021-10-30,"PL","point","NA",17127,"forecast"
2021-10-04,"4 wk ahead inc case",2021-10-30,"PL","quantile",0.01,2444,"forecast"
2021-10-04,"4 wk ahead inc case",2021-10-30,"PL","quantile",0.025,3468,"forecast"
2021-10-04,"4 wk ahead inc case",2021-10-30,"PL","quantile",0.05,4614,"forecast"
2021-10-04,"4 wk ahead inc case",2021-10-30,"PL","quantile",0.1,6312,"forecast"
2021-10-04,"4 wk ahead inc case",2021-10-30,"PL","quantile",0.15,7733,"forecast"
2021-10-04,"4 wk ahead inc case",2021-10-30,"PL","quantile",0.2,9047,"forecast"
2021-10-04,"4 wk ahead inc case",2021-10-30,"PL","quantile",0.25,10320,"forecast"
2021-10-04,"4 wk ahead inc case",2021-10-30,"PL","quantile",0.3,11590,"forecast"
2021-10-04,"4 wk ahead inc case",2021-10-30,"PL","quantile",0.35,12883,"forecast"
2021-10-04,"4 wk ahead inc case",2021-10-30,"PL","quantile",0.4,14222,"forecast"
2021-10-04,"4 wk ahead inc case",2021-10-30,"PL","quantile",0.45,15628,"forecast"
2021-10-04,"4 wk ahead inc case",2021-10-30,"PL","quantile",0.5,17127,"forecast"
2021-10-04,"4 wk ahead inc case",2021-10-30,"PL","quantile",0.55,18053,"forecast"
2021-10-04,"4 wk ahead inc case",2021-10-30,"PL","quantile",0.6,19031,"forecast"
2021-10-04,"4 wk ahead inc case",2021-10-30,"PL","quantile",0.65,20083,"forecast"
2021-10-04,"4 wk ahead inc case",2021-10-30,"PL","quantile",0.7,21236,"forecast"
2021-10-04,"4 wk ahead inc case",2021-10-30,"PL","quantile",0.75,22536,"forecast"
2021-10-04,"4 wk ahead inc case",2021-10-30,"PL","quantile",0.8,24051,"forecast"
2021-10-04,"4 wk ahead inc case",2021-10-30,"PL","quantile",0.85,25911,"forecast"
2021-10-04,"4 wk ahead inc case",2021-10-30,"PL","quantile",0.9,28401,"forecast"
2021-10-04,"4 wk ahead inc case",2021-10-30,"PL","quantile",0.95,32412,"forecast"
2021-10-04,"4 wk ahead inc case",2021-10-30,"PL","quantile",0.975,36220,"forecast"
2021-10-04,"4 wk ahead inc case",2021-10-30,"PL","quantile",0.99,41056,"forecast"
