"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2022-12-12,"2 wk ahead inc case",2022-12-24,"PL","quantile",0.025,1696,"forecast"
2022-12-12,"2 wk ahead inc case",2022-12-24,"PL","quantile",0.05,1900,"forecast"
2022-12-12,"2 wk ahead inc case",2022-12-24,"PL","quantile",0.1,2164,"forecast"
2022-12-12,"2 wk ahead inc case",2022-12-24,"PL","quantile",0.15,2361,"forecast"
2022-12-12,"2 wk ahead inc case",2022-12-24,"PL","quantile",0.2,2532,"forecast"
2022-12-12,"2 wk ahead inc case",2022-12-24,"PL","quantile",0.25,2690,"forecast"
2022-12-12,"2 wk ahead inc case",2022-12-24,"PL","quantile",0.3,2844,"forecast"
2022-12-12,"2 wk ahead inc case",2022-12-24,"PL","quantile",0.35,2999,"forecast"
2022-12-12,"2 wk ahead inc case",2022-12-24,"PL","quantile",0.4,3162,"forecast"
2022-12-12,"2 wk ahead inc case",2022-12-24,"PL","quantile",0.45,3346,"forecast"
2022-12-12,"2 wk ahead inc case",2022-12-24,"PL","quantile",0.5,3653,"forecast"
2022-12-12,"2 wk ahead inc case",2022-12-24,"PL","quantile",0.55,3976,"forecast"
2022-12-12,"2 wk ahead inc case",2022-12-24,"PL","quantile",0.6,4189,"forecast"
2022-12-12,"2 wk ahead inc case",2022-12-24,"PL","quantile",0.65,4394,"forecast"
2022-12-12,"2 wk ahead inc case",2022-12-24,"PL","quantile",0.7,4605,"forecast"
2022-12-12,"2 wk ahead inc case",2022-12-24,"PL","quantile",0.75,4831,"forecast"
2022-12-12,"2 wk ahead inc case",2022-12-24,"PL","quantile",0.8,5083,"forecast"
2022-12-12,"2 wk ahead inc case",2022-12-24,"PL","quantile",0.85,5382,"forecast"
2022-12-12,"2 wk ahead inc case",2022-12-24,"PL","quantile",0.9,5765,"forecast"
2022-12-12,"2 wk ahead inc case",2022-12-24,"PL","quantile",0.95,6353,"forecast"
2022-12-12,"2 wk ahead inc case",2022-12-24,"PL","quantile",0.975,6887,"forecast"
2022-12-12,"2 wk ahead inc case",2022-12-24,"PL","quantile",0.99,7536,"forecast"
2022-12-12,"3 wk ahead inc case",2022-12-31,"PL","point","NA",3501,"forecast"
2022-12-12,"3 wk ahead inc case",2022-12-31,"PL","quantile",0.01,829,"forecast"
2022-12-12,"3 wk ahead inc case",2022-12-31,"PL","quantile",0.025,1042,"forecast"
2022-12-12,"3 wk ahead inc case",2022-12-31,"PL","quantile",0.05,1262,"forecast"
2022-12-12,"3 wk ahead inc case",2022-12-31,"PL","quantile",0.1,1566,"forecast"
2022-12-12,"3 wk ahead inc case",2022-12-31,"PL","quantile",0.15,1809,"forecast"
2022-12-12,"3 wk ahead inc case",2022-12-31,"PL","quantile",0.2,2026,"forecast"
2022-12-12,"3 wk ahead inc case",2022-12-31,"PL","quantile",0.25,2234,"forecast"
2022-12-12,"3 wk ahead inc case",2022-12-31,"PL","quantile",0.3,2440,"forecast"
2022-12-12,"3 wk ahead inc case",2022-12-31,"PL","quantile",0.35,2651,"forecast"
2022-12-12,"3 wk ahead inc case",2022-12-31,"PL","quantile",0.4,2875,"forecast"
2022-12-12,"3 wk ahead inc case",2022-12-31,"PL","quantile",0.45,3124,"forecast"
2022-12-12,"3 wk ahead inc case",2022-12-31,"PL","quantile",0.5,3501,"forecast"
2022-12-12,"3 wk ahead inc case",2022-12-31,"PL","quantile",0.55,3909,"forecast"
2022-12-12,"3 wk ahead inc case",2022-12-31,"PL","quantile",0.6,4226,"forecast"
2022-12-12,"3 wk ahead inc case",2022-12-31,"PL","quantile",0.65,4552,"forecast"
2022-12-12,"3 wk ahead inc case",2022-12-31,"PL","quantile",0.7,4903,"forecast"
2022-12-12,"3 wk ahead inc case",2022-12-31,"PL","quantile",0.75,5297,"forecast"
2022-12-12,"3 wk ahead inc case",2022-12-31,"PL","quantile",0.8,5756,"forecast"
2022-12-12,"3 wk ahead inc case",2022-12-31,"PL","quantile",0.85,6323,"forecast"
2022-12-12,"3 wk ahead inc case",2022-12-31,"PL","quantile",0.9,7089,"forecast"
2022-12-12,"3 wk ahead inc case",2022-12-31,"PL","quantile",0.95,8346,"forecast"
2022-12-12,"3 wk ahead inc case",2022-12-31,"PL","quantile",0.975,9565,"forecast"
2022-12-12,"3 wk ahead inc case",2022-12-31,"PL","quantile",0.99,11149,"forecast"
2022-12-12,"4 wk ahead inc case",2023-01-07,"PL","point","NA",3508,"forecast"
2022-12-12,"4 wk ahead inc case",2023-01-07,"PL","quantile",0.01,440,"forecast"
2022-12-12,"4 wk ahead inc case",2023-01-07,"PL","quantile",0.025,617,"forecast"
2022-12-12,"4 wk ahead inc case",2023-01-07,"PL","quantile",0.05,819,"forecast"
2022-12-12,"4 wk ahead inc case",2023-01-07,"PL","quantile",0.1,1125,"forecast"
2022-12-12,"4 wk ahead inc case",2023-01-07,"PL","quantile",0.15,1388,"forecast"
2022-12-12,"4 wk ahead inc case",2023-01-07,"PL","quantile",0.2,1638,"forecast"
2022-12-12,"4 wk ahead inc case",2023-01-07,"PL","quantile",0.25,1887,"forecast"
2022-12-12,"4 wk ahead inc case",2023-01-07,"PL","quantile",0.3,2143,"forecast"
2022-12-12,"4 wk ahead inc case",2023-01-07,"PL","quantile",0.35,2413,"forecast"
2022-12-12,"4 wk ahead inc case",2023-01-07,"PL","quantile",0.4,2705,"forecast"
2022-12-12,"4 wk ahead inc case",2023-01-07,"PL","quantile",0.45,3034,"forecast"
2022-12-12,"4 wk ahead inc case",2023-01-07,"PL","quantile",0.5,3508,"forecast"
2022-12-12,"4 wk ahead inc case",2023-01-07,"PL","quantile",0.55,4039,"forecast"
2022-12-12,"4 wk ahead inc case",2023-01-07,"PL","quantile",0.6,4504,"forecast"
2022-12-12,"4 wk ahead inc case",2023-01-07,"PL","quantile",0.65,5007,"forecast"
2022-12-12,"4 wk ahead inc case",2023-01-07,"PL","quantile",0.7,5574,"forecast"
2022-12-12,"4 wk ahead inc case",2023-01-07,"PL","quantile",0.75,6237,"forecast"
2022-12-12,"4 wk ahead inc case",2023-01-07,"PL","quantile",0.8,7044,"forecast"
2022-12-12,"4 wk ahead inc case",2023-01-07,"PL","quantile",0.85,8090,"forecast"
2022-12-12,"4 wk ahead inc case",2023-01-07,"PL","quantile",0.9,9583,"forecast"
2022-12-12,"4 wk ahead inc case",2023-01-07,"PL","quantile",0.95,12218,"forecast"
2022-12-12,"4 wk ahead inc case",2023-01-07,"PL","quantile",0.975,14979,"forecast"
2022-12-12,"4 wk ahead inc case",2023-01-07,"PL","quantile",0.99,18848,"forecast"
