forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-03-29,forecast,1 wk ahead inc death,2021-04-03,ES,quantile,0.5,763
2021-03-29,forecast,2 wk ahead inc death,2021-04-10,ES,quantile,0.5,702
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,ES,quantile,0.5,658
2021-03-29,forecast,1 wk ahead inc death,2021-04-03,ES,quantile,0.55,848
2021-03-29,forecast,2 wk ahead inc death,2021-04-10,ES,quantile,0.55,793
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,ES,quantile,0.55,753
2021-03-29,forecast,1 wk ahead inc death,2021-04-03,ES,quantile,0.6,950
2021-03-29,forecast,2 wk ahead inc death,2021-04-10,ES,quantile,0.6,905
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,ES,quantile,0.6,870
2021-03-29,forecast,1 wk ahead inc death,2021-04-03,ES,quantile,0.65,1062
2021-03-29,forecast,2 wk ahead inc death,2021-04-10,ES,quantile,0.65,1034
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,ES,quantile,0.65,1007
2021-03-29,forecast,1 wk ahead inc death,2021-04-03,ES,quantile,0.7,1185
2021-03-29,forecast,2 wk ahead inc death,2021-04-10,ES,quantile,0.7,1176
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,ES,quantile,0.7,1168
2021-03-29,forecast,1 wk ahead inc death,2021-04-03,ES,quantile,0.75,1322
2021-03-29,forecast,2 wk ahead inc death,2021-04-10,ES,quantile,0.75,1335
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,ES,quantile,0.75,1350
2021-03-29,forecast,1 wk ahead inc death,2021-04-03,ES,quantile,0.8,1480
2021-03-29,forecast,2 wk ahead inc death,2021-04-10,ES,quantile,0.8,1521
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,ES,quantile,0.8,1562
2021-03-29,forecast,1 wk ahead inc death,2021-04-03,ES,quantile,0.85,1670
2021-03-29,forecast,2 wk ahead inc death,2021-04-10,ES,quantile,0.85,1747
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,ES,quantile,0.85,1825
2021-03-29,forecast,1 wk ahead inc death,2021-04-03,ES,quantile,0.9,1920
2021-03-29,forecast,2 wk ahead inc death,2021-04-10,ES,quantile,0.9,2049
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,ES,quantile,0.9,2182
2021-03-29,forecast,1 wk ahead inc death,2021-04-03,ES,quantile,0.95,2317
2021-03-29,forecast,2 wk ahead inc death,2021-04-10,ES,quantile,0.95,2538
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,ES,quantile,0.95,2774
2021-03-29,forecast,1 wk ahead inc death,2021-04-03,ES,quantile,0.975,2690
2021-03-29,forecast,2 wk ahead inc death,2021-04-10,ES,quantile,0.975,3007
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,ES,quantile,0.975,3358
2021-03-29,forecast,1 wk ahead inc death,2021-04-03,ES,quantile,0.99,3163
2021-03-29,forecast,2 wk ahead inc death,2021-04-10,ES,quantile,0.99,3619
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,ES,quantile,0.99,4145
