forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,ES,quantile,0.850,113526.83
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,ES,quantile,0.850,158165.33
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,ES,quantile,0.850,221604.08
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,ES,quantile,0.900,136441.09
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,ES,quantile,0.900,204623.85
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,ES,quantile,0.900,309601.29
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,ES,quantile,0.950,180533.89
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,ES,quantile,0.950,301948.83
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,ES,quantile,0.950,512838.85
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,ES,quantile,0.975,231923.92
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,ES,quantile,0.975,426328.31
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,ES,quantile,0.975,801623.69
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,ES,quantile,0.990,313209.55
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,ES,quantile,0.990,642456.22
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,ES,quantile,0.990,1361661.15
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,ES,point,,54311.82
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,ES,point,,55249.64
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,ES,point,,56431.19
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,ES,quantile,0.010,146.95
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,ES,quantile,0.010,112.32
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,ES,quantile,0.010,88.18
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,ES,quantile,0.025,181.62
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,ES,quantile,0.025,144.34
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,ES,quantile,0.025,115.15
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,ES,quantile,0.050,217.56
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,ES,quantile,0.050,180.68
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,ES,quantile,0.050,150.69
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,ES,quantile,0.100,269.15
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,ES,quantile,0.100,232.37
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,ES,quantile,0.100,202.48
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,ES,quantile,0.150,315.10
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,ES,quantile,0.150,279.80
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,ES,quantile,0.150,249.28
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,ES,quantile,0.200,366.63
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,ES,quantile,0.200,331.74
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,ES,quantile,0.200,303.42
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,ES,quantile,0.250,424.08
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,ES,quantile,0.250,391.56
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,ES,quantile,0.250,362.87
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,ES,quantile,0.300,488.10
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,ES,quantile,0.300,458.31
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,ES,quantile,0.300,432.99
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,ES,quantile,0.350,561.84
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,ES,quantile,0.350,537.45
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,ES,quantile,0.350,516.71
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,ES,quantile,0.400,644.45
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,ES,quantile,0.400,631.70
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,ES,quantile,0.400,621.71
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,ES,quantile,0.450,741.08
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,ES,quantile,0.450,739.03
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,ES,quantile,0.450,738.80
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,ES,quantile,0.500,841.26
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,ES,quantile,0.500,855.26
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,ES,quantile,0.500,867.68
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,ES,quantile,0.550,945.35
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,ES,quantile,0.550,977.30
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,ES,quantile,0.550,1006.65
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,ES,quantile,0.600,1054.65
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,ES,quantile,0.600,1108.23
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,ES,quantile,0.600,1158.07
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,ES,quantile,0.650,1170.88
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,ES,quantile,0.650,1247.93
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,ES,quantile,0.650,1322.17
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,ES,quantile,0.700,1296.52
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,ES,quantile,0.700,1399.44
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,ES,quantile,0.700,1501.38
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,ES,quantile,0.750,1436.27
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,ES,quantile,0.750,1569.53
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,ES,quantile,0.750,1704.07
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,ES,quantile,0.800,1597.01
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,ES,quantile,0.800,1766.64
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,ES,quantile,0.800,1942.19
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,ES,quantile,0.850,1791.64
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,ES,quantile,0.850,2008.34
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,ES,quantile,0.850,2237.72
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,ES,quantile,0.900,2047.84
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,ES,quantile,0.900,2330.76
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,ES,quantile,0.900,2639.19
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,ES,quantile,0.950,2453.25
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,ES,quantile,0.950,2852.94
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,ES,quantile,0.950,3309.34
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,ES,quantile,0.975,2834.13
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,ES,quantile,0.975,3358.17
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,ES,quantile,0.975,3983.39
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,ES,quantile,0.990,3318.10
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,ES,quantile,0.990,4022.26
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,ES,quantile,0.990,4910.17
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,ES,point,,841.26
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,ES,point,,855.26
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,ES,point,,867.68
