forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,ES,quantile,0.4,17418
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,ES,quantile,0.4,15721
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,ES,quantile,0.45,21199
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,ES,quantile,0.45,19674
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,ES,quantile,0.45,18433
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,ES,quantile,0.5,23003
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,ES,quantile,0.5,22148
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,ES,quantile,0.5,21497
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,ES,quantile,0.55,24954
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,ES,quantile,0.55,24905
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,ES,quantile,0.55,25015
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,ES,quantile,0.6,27100
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,ES,quantile,0.6,28032
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,ES,quantile,0.6,29132
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,ES,quantile,0.65,29507
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,ES,quantile,0.65,31655
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,ES,quantile,0.65,34057
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,ES,quantile,0.7,32271
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,ES,quantile,0.7,35960
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,ES,quantile,0.7,40113
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,ES,quantile,0.75,35544
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,ES,quantile,0.75,41246
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,ES,quantile,0.75,47830
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,ES,quantile,0.8,39582
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,ES,quantile,0.8,48035
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,ES,quantile,0.8,58159
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,ES,quantile,0.85,44878
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,ES,quantile,0.85,57363
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,ES,quantile,0.85,73044
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,ES,quantile,0.9,52579
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,ES,quantile,0.9,71727
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,ES,quantile,0.9,97351
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,ES,quantile,0.95,66569
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,ES,quantile,0.95,100000
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,ES,quantile,0.95,149346
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,ES,quantile,0.975,81803
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,ES,quantile,0.975,133623
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,ES,quantile,0.975,217064
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,ES,quantile,0.99,104160
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,ES,quantile,0.99,187616
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,ES,quantile,0.99,336483
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,ES,point,NA,23003
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,ES,point,NA,22148
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,ES,point,NA,21497
2021-06-28,forecast,1 wk ahead inc death,2021-07-03,ES,quantile,0.01,0
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,ES,quantile,0.01,0
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,ES,quantile,0.01,0
2021-06-28,forecast,1 wk ahead inc death,2021-07-03,ES,quantile,0.025,0
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,ES,quantile,0.025,0
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,ES,quantile,0.025,0
2021-06-28,forecast,1 wk ahead inc death,2021-07-03,ES,quantile,0.05,0
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,ES,quantile,0.05,0
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,ES,quantile,0.05,0
2021-06-28,forecast,1 wk ahead inc death,2021-07-03,ES,quantile,0.1,0
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,ES,quantile,0.1,0
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,ES,quantile,0.1,0
2021-06-28,forecast,1 wk ahead inc death,2021-07-03,ES,quantile,0.15,0
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,ES,quantile,0.15,0
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,ES,quantile,0.15,0
2021-06-28,forecast,1 wk ahead inc death,2021-07-03,ES,quantile,0.2,0
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,ES,quantile,0.2,0
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,ES,quantile,0.2,0
2021-06-28,forecast,1 wk ahead inc death,2021-07-03,ES,quantile,0.25,0
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,ES,quantile,0.25,0
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,ES,quantile,0.25,0
2021-06-28,forecast,1 wk ahead inc death,2021-07-03,ES,quantile,0.3,0
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,ES,quantile,0.3,0
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,ES,quantile,0.3,0
2021-06-28,forecast,1 wk ahead inc death,2021-07-03,ES,quantile,0.35,0
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,ES,quantile,0.35,0
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,ES,quantile,0.35,0
2021-06-28,forecast,1 wk ahead inc death,2021-07-03,ES,quantile,0.4,0
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,ES,quantile,0.4,0
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,ES,quantile,0.4,0
2021-06-28,forecast,1 wk ahead inc death,2021-07-03,ES,quantile,0.45,12
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,ES,quantile,0.45,0
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,ES,quantile,0.45,0
2021-06-28,forecast,1 wk ahead inc death,2021-07-03,ES,quantile,0.5,107
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,ES,quantile,0.5,55
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,ES,quantile,0.5,3
2021-06-28,forecast,1 wk ahead inc death,2021-07-03,ES,quantile,0.55,202
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,ES,quantile,0.55,163
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,ES,quantile,0.55,124
2021-06-28,forecast,1 wk ahead inc death,2021-07-03,ES,quantile,0.6,300
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,ES,quantile,0.6,274
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,ES,quantile,0.6,247
2021-06-28,forecast,1 wk ahead inc death,2021-07-03,ES,quantile,0.65,401
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,ES,quantile,0.65,389
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,ES,quantile,0.65,376
2021-06-28,forecast,1 wk ahead inc death,2021-07-03,ES,quantile,0.7,509
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,ES,quantile,0.7,511
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,ES,quantile,0.7,512
2021-06-28,forecast,1 wk ahead inc death,2021-07-03,ES,quantile,0.75,627
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,ES,quantile,0.75,645
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,ES,quantile,0.75,661
2021-06-28,forecast,1 wk ahead inc death,2021-07-03,ES,quantile,0.8,759
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,ES,quantile,0.8,795
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,ES,quantile,0.8,830
2021-06-28,forecast,1 wk ahead inc death,2021-07-03,ES,quantile,0.85,916
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,ES,quantile,0.85,973
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,ES,quantile,0.85,1030
2021-06-28,forecast,1 wk ahead inc death,2021-07-03,ES,quantile,0.9,1117
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,ES,quantile,0.9,1202
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,ES,quantile,0.9,1287
2021-06-28,forecast,1 wk ahead inc death,2021-07-03,ES,quantile,0.95,1425
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,ES,quantile,0.95,1554
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,ES,quantile,0.95,1684
2021-06-28,forecast,1 wk ahead inc death,2021-07-03,ES,quantile,0.975,1702
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,ES,quantile,0.975,1873
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,ES,quantile,0.975,2048
2021-06-28,forecast,1 wk ahead inc death,2021-07-03,ES,quantile,0.99,2040
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,ES,quantile,0.99,2266
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,ES,quantile,0.99,2499
2021-06-28,forecast,1 wk ahead inc death,2021-07-03,ES,point,NA,107
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,ES,point,NA,55
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,ES,point,NA,3
