forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,ES,quantile,0.2,159
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,ES,quantile,0.2,130
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,ES,quantile,0.2,109
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,ES,quantile,0.25,178
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,ES,quantile,0.25,148
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,ES,quantile,0.25,125
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,ES,quantile,0.3,200
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,ES,quantile,0.3,168
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,ES,quantile,0.3,143
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,ES,quantile,0.35,227
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,ES,quantile,0.35,193
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,ES,quantile,0.35,167
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,ES,quantile,0.4,260
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,ES,quantile,0.4,223
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,ES,quantile,0.4,195
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,ES,quantile,0.45,302
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,ES,quantile,0.45,261
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,ES,quantile,0.45,231
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,ES,quantile,0.5,353
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,ES,quantile,0.5,312
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,ES,quantile,0.5,281
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,ES,quantile,0.55,416
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,ES,quantile,0.55,377
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,ES,quantile,0.55,347
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,ES,quantile,0.6,491
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,ES,quantile,0.6,455
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,ES,quantile,0.6,428
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,ES,quantile,0.65,578
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,ES,quantile,0.65,553
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,ES,quantile,0.65,533
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,ES,quantile,0.7,675
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,ES,quantile,0.7,664
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,ES,quantile,0.7,656
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,ES,quantile,0.75,784
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,ES,quantile,0.75,789
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,ES,quantile,0.75,796
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,ES,quantile,0.8,913
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,ES,quantile,0.8,935
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,ES,quantile,0.8,961
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,ES,quantile,0.85,1066
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,ES,quantile,0.85,1110
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,ES,quantile,0.85,1157
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,ES,quantile,0.9,1263
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,ES,quantile,0.9,1336
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,ES,quantile,0.9,1413
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,ES,quantile,0.95,1568
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,ES,quantile,0.95,1688
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,ES,quantile,0.95,1812
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,ES,quantile,0.975,1846
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,ES,quantile,0.975,2010
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,ES,quantile,0.975,2181
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,ES,quantile,0.99,2186
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,ES,quantile,0.99,2409
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,ES,quantile,0.99,2643
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,ES,point,NA,353
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,ES,point,NA,312
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,ES,point,NA,281
