forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,ES,quantile,0.750,60253.51
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,ES,quantile,0.750,69661.09
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,ES,quantile,0.800,57950.26
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,ES,quantile,0.800,70469.46
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,ES,quantile,0.800,85620.63
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,ES,quantile,0.850,65649.34
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,ES,quantile,0.850,84622.38
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,ES,quantile,0.850,108968.19
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,ES,quantile,0.900,76900.93
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,ES,quantile,0.900,106642.38
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,ES,quantile,0.900,147820.87
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,ES,quantile,0.950,97496.47
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,ES,quantile,0.950,150650.22
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,ES,quantile,0.950,233232.33
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,ES,quantile,0.975,120140.44
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,ES,quantile,0.975,203915.02
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,ES,quantile,0.975,347952.97
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,ES,quantile,0.990,153749.51
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,ES,quantile,0.990,291124.74
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,ES,quantile,0.990,557131.11
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,ES,point,,34075.25
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,ES,point,,32021.00
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,ES,point,,30237.54
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.010,146.79
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.010,101.92
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.010,72.28
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.025,174.90
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.025,127.38
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.025,95.27
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.050,203.35
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.050,153.13
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.050,118.84
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.100,243.34
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.100,188.76
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.100,151.61
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.150,276.80
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.150,220.11
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.150,179.58
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.200,310.84
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.200,253.37
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.200,210.90
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.250,348.76
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.250,287.35
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.250,244.38
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.300,392.95
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.300,326.98
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.300,281.53
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.350,442.46
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.350,374.05
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.350,324.14
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.400,500.38
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.400,426.98
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.400,376.65
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.450,567.63
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.450,492.09
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.450,438.38
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.500,644.07
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.500,570.62
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.500,516.23
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.550,730.23
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.550,664.73
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.550,615.05
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.600,824.56
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.600,769.91
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.600,728.82
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.650,925.13
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.650,884.43
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.650,855.75
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.700,1035.51
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.700,1010.31
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.700,996.13
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.750,1158.12
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.750,1152.93
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.750,1158.56
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.800,1299.22
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.800,1319.33
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.800,1348.97
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.850,1470.10
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.850,1521.19
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.850,1582.34
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.900,1694.18
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.900,1788.20
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.900,1894.06
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.950,2047.34
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.950,2214.62
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.950,2399.88
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.975,2376.34
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.975,2619.26
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.975,2890.89
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.990,2790.62
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.990,3140.21
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.990,3541.22
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,point,,644.07
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,point,,570.62
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,point,,516.23
