forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-09-27,forecast,3 wk ahead inc case,2021-10-16,ES,quantile,0.450,6060
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,ES,quantile,0.500,11154
2021-09-27,forecast,2 wk ahead inc case,2021-10-09,ES,quantile,0.500,9110
2021-09-27,forecast,3 wk ahead inc case,2021-10-16,ES,quantile,0.500,7060
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,ES,quantile,0.550,12201
2021-09-27,forecast,2 wk ahead inc case,2021-10-09,ES,quantile,0.550,10263
2021-09-27,forecast,3 wk ahead inc case,2021-10-16,ES,quantile,0.550,8223
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,ES,quantile,0.600,13365
2021-09-27,forecast,2 wk ahead inc case,2021-10-09,ES,quantile,0.600,11633
2021-09-27,forecast,3 wk ahead inc case,2021-10-16,ES,quantile,0.600,9602
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,ES,quantile,0.650,14685
2021-09-27,forecast,2 wk ahead inc case,2021-10-09,ES,quantile,0.650,13271
2021-09-27,forecast,3 wk ahead inc case,2021-10-16,ES,quantile,0.650,11297
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,ES,quantile,0.700,16205
2021-09-27,forecast,2 wk ahead inc case,2021-10-09,ES,quantile,0.700,15227
2021-09-27,forecast,3 wk ahead inc case,2021-10-16,ES,quantile,0.700,13489
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,ES,quantile,0.750,18006
2021-09-27,forecast,2 wk ahead inc case,2021-10-09,ES,quantile,0.750,17659
2021-09-27,forecast,3 wk ahead inc case,2021-10-16,ES,quantile,0.750,16310
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,ES,quantile,0.800,20232
2021-09-27,forecast,2 wk ahead inc case,2021-10-09,ES,quantile,0.800,20783
2021-09-27,forecast,3 wk ahead inc case,2021-10-16,ES,quantile,0.800,20119
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,ES,quantile,0.850,23158
2021-09-27,forecast,2 wk ahead inc case,2021-10-09,ES,quantile,0.850,25078
2021-09-27,forecast,3 wk ahead inc case,2021-10-16,ES,quantile,0.850,25597
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,ES,quantile,0.900,27430
2021-09-27,forecast,2 wk ahead inc case,2021-10-09,ES,quantile,0.900,31706
2021-09-27,forecast,3 wk ahead inc case,2021-10-16,ES,quantile,0.900,34547
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,ES,quantile,0.950,35241
2021-09-27,forecast,2 wk ahead inc case,2021-10-09,ES,quantile,0.950,44820
2021-09-27,forecast,3 wk ahead inc case,2021-10-16,ES,quantile,0.950,53779
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,ES,quantile,0.975,43820
2021-09-27,forecast,2 wk ahead inc case,2021-10-09,ES,quantile,0.975,60540
2021-09-27,forecast,3 wk ahead inc case,2021-10-16,ES,quantile,0.975,79053
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,ES,quantile,0.990,56543
2021-09-27,forecast,2 wk ahead inc case,2021-10-09,ES,quantile,0.990,86054
2021-09-27,forecast,3 wk ahead inc case,2021-10-16,ES,quantile,0.990,124204
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,ES,point,,11154
2021-09-27,forecast,2 wk ahead inc case,2021-10-09,ES,point,,9110
2021-09-27,forecast,3 wk ahead inc case,2021-10-16,ES,point,,7060
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,ES,quantile,0.010,80
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,ES,quantile,0.010,57
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,ES,quantile,0.010,41
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,ES,quantile,0.025,102
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,ES,quantile,0.025,75
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,ES,quantile,0.025,57
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,ES,quantile,0.050,124
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,ES,quantile,0.050,94
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,ES,quantile,0.050,74
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,ES,quantile,0.100,153
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,ES,quantile,0.100,120
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,ES,quantile,0.100,96
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,ES,quantile,0.150,177
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,ES,quantile,0.150,139
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,ES,quantile,0.150,114
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,ES,quantile,0.200,202
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,ES,quantile,0.200,157
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,ES,quantile,0.200,130
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,ES,quantile,0.250,227
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,ES,quantile,0.250,174
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,ES,quantile,0.250,145
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,ES,quantile,0.300,253
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,ES,quantile,0.300,195
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,ES,quantile,0.300,159
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,ES,quantile,0.350,281
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,ES,quantile,0.350,217
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,ES,quantile,0.350,176
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,ES,quantile,0.400,313
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,ES,quantile,0.400,241
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,ES,quantile,0.400,195
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,ES,quantile,0.450,349
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,ES,quantile,0.450,268
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,ES,quantile,0.450,216
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,ES,quantile,0.500,392
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,ES,quantile,0.500,300
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,ES,quantile,0.500,240
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,ES,quantile,0.550,445
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,ES,quantile,0.550,342
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,ES,quantile,0.550,271
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,ES,quantile,0.600,508
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,ES,quantile,0.600,395
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,ES,quantile,0.600,312
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,ES,quantile,0.650,584
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,ES,quantile,0.650,458
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,ES,quantile,0.650,369
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,ES,quantile,0.700,670
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,ES,quantile,0.700,538
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,ES,quantile,0.700,441
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,ES,quantile,0.750,769
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,ES,quantile,0.750,641
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,ES,quantile,0.750,535
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,ES,quantile,0.800,888
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,ES,quantile,0.800,765
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,ES,quantile,0.800,660
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,ES,quantile,0.850,1044
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,ES,quantile,0.850,933
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,ES,quantile,0.850,835
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,ES,quantile,0.900,1252
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,ES,quantile,0.900,1162
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,ES,quantile,0.900,1083
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,ES,quantile,0.950,1587
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,ES,quantile,0.950,1533
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,ES,quantile,0.950,1490
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,ES,quantile,0.975,1902
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,ES,quantile,0.975,1884
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,ES,quantile,0.975,1877
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,ES,quantile,0.990,2304
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,ES,quantile,0.990,2335
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,ES,quantile,0.990,2380
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,ES,point,,392
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,ES,point,,300
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,ES,point,,240
