forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,ES,quantile,0.6,52210
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,ES,quantile,0.6,54905
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,ES,quantile,0.65,54174
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,ES,quantile,0.65,58996
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,ES,quantile,0.65,64447
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,ES,quantile,0.7,59143
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,ES,quantile,0.7,67102
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,ES,quantile,0.7,76293
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,ES,quantile,0.75,65036
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,ES,quantile,0.75,77107
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,ES,quantile,0.75,91533
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,ES,quantile,0.8,72320
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,ES,quantile,0.8,90028
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,ES,quantile,0.8,112142
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,ES,quantile,0.85,81893
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,ES,quantile,0.85,107886
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,ES,quantile,0.85,142175
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,ES,quantile,0.9,95848
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,ES,quantile,0.9,135575
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,ES,quantile,0.9,191872
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,ES,quantile,0.95,121281
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,ES,quantile,0.95,190575
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,ES,quantile,0.95,300086
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,ES,quantile,0.975,149073
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,ES,quantile,0.975,256599
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,ES,quantile,0.975,443665
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,ES,quantile,0.99,190004
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,ES,quantile,0.99,363595
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,ES,quantile,0.99,701601
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,ES,point,NA,42531
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,ES,point,NA,41275
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,ES,point,NA,40320
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.01,141
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.01,96
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.01,68
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.025,176
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.025,130
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.025,97
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.05,212
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.05,164
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.05,130
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.1,260
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.1,211
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.1,177
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.15,302
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.15,250
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.15,215
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.2,345
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.2,292
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.2,256
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.25,389
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.25,338
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.25,302
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.3,439
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.3,387
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.3,352
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.35,493
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.35,443
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.35,407
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.4,553
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.4,503
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.4,470
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.45,622
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.45,571
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.45,540
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.5,708
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.5,662
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.5,632
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.55,801
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.55,766
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.55,745
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.6,900
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.6,879
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.6,870
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.65,1006
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.65,1001
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.65,1008
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.7,1120
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.7,1135
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.7,1161
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.75,1246
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.75,1283
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.75,1333
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.8,1390
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.8,1454
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.8,1531
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.85,1564
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.85,1661
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.85,1775
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.9,1793
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.9,1937
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.9,2101
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.95,2153
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.95,2375
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.95,2630
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.975,2489
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.975,2792
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.975,3146
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.99,2911
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.99,3329
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.99,3831
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,point,NA,708
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,point,NA,662
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,point,NA,632
