forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.35,319
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.35,261
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,ES,quantile,0.35,213
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.4,437
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.4,377
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.4,323
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,ES,quantile,0.4,277
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.45,489
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.45,442
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.45,398
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,ES,quantile,0.45,358
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.5,547
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.5,516
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.5,488
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,ES,quantile,0.5,460
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.55,611
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.55,604
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.55,598
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,ES,quantile,0.55,592
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.6,684
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.6,708
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.6,735
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,ES,quantile,0.6,764
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.65,769
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.65,835
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.65,910
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,ES,quantile,0.65,995
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.7,870
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.7,993
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.7,1141
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,ES,quantile,0.7,1315
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.75,993
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.75,1197
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.75,1455
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,ES,quantile,0.75,1775
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.8,1152
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.8,1474
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.8,1907
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,ES,quantile,0.8,2480
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.85,1369
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.85,1879
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.85,2615
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,ES,quantile,0.85,3663
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.9,1700
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.9,2550
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.9,3891
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,ES,quantile,0.9,5982
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.95,2345
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.95,4010
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.95,7010
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,ES,quantile,0.95,12376
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.975,3099
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.975,5938
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.975,11682
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,ES,quantile,0.975,23251
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,quantile,0.99,4286
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,quantile,0.99,9374
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,quantile,0.99,21154
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,ES,quantile,0.99,48401
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,ES,point,NA,547
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,ES,point,NA,516
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,ES,point,NA,488
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,ES,point,NA,460
