forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,ES,quantile,0.05,39
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,ES,quantile,0.05,18
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,ES,quantile,0.05,8
2021-06-21,forecast,4 wk ahead inc death,2021-07-17,ES,quantile,0.05,4
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,ES,quantile,0.1,52
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,ES,quantile,0.1,28
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,ES,quantile,0.1,14
2021-06-21,forecast,4 wk ahead inc death,2021-07-17,ES,quantile,0.1,7
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,ES,quantile,0.15,64
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,ES,quantile,0.15,37
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,ES,quantile,0.15,21
2021-06-21,forecast,4 wk ahead inc death,2021-07-17,ES,quantile,0.15,12
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,ES,quantile,0.2,76
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,ES,quantile,0.2,46
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,ES,quantile,0.2,28
2021-06-21,forecast,4 wk ahead inc death,2021-07-17,ES,quantile,0.2,17
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,ES,quantile,0.25,87
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,ES,quantile,0.25,56
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,ES,quantile,0.25,36
2021-06-21,forecast,4 wk ahead inc death,2021-07-17,ES,quantile,0.25,23
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,ES,quantile,0.3,98
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,ES,quantile,0.3,67
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,ES,quantile,0.3,45
2021-06-21,forecast,4 wk ahead inc death,2021-07-17,ES,quantile,0.3,30
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,ES,quantile,0.35,111
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,ES,quantile,0.35,79
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,ES,quantile,0.35,56
2021-06-21,forecast,4 wk ahead inc death,2021-07-17,ES,quantile,0.35,39
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,ES,quantile,0.4,123
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,ES,quantile,0.4,92
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,ES,quantile,0.4,68
2021-06-21,forecast,4 wk ahead inc death,2021-07-17,ES,quantile,0.4,50
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,ES,quantile,0.45,137
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,ES,quantile,0.45,106
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,ES,quantile,0.45,82
2021-06-21,forecast,4 wk ahead inc death,2021-07-17,ES,quantile,0.45,64
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,ES,quantile,0.5,152
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,ES,quantile,0.5,123
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,ES,quantile,0.5,99
2021-06-21,forecast,4 wk ahead inc death,2021-07-17,ES,quantile,0.5,80
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,ES,quantile,0.55,169
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,ES,quantile,0.55,143
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,ES,quantile,0.55,120
2021-06-21,forecast,4 wk ahead inc death,2021-07-17,ES,quantile,0.55,101
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,ES,quantile,0.6,188
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,ES,quantile,0.6,165
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,ES,quantile,0.6,146
2021-06-21,forecast,4 wk ahead inc death,2021-07-17,ES,quantile,0.6,129
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,ES,quantile,0.65,210
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,ES,quantile,0.65,193
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,ES,quantile,0.65,178
2021-06-21,forecast,4 wk ahead inc death,2021-07-17,ES,quantile,0.65,164
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,ES,quantile,0.7,236
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,ES,quantile,0.7,227
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,ES,quantile,0.7,219
2021-06-21,forecast,4 wk ahead inc death,2021-07-17,ES,quantile,0.7,213
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,ES,quantile,0.75,267
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,ES,quantile,0.75,270
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,ES,quantile,0.75,275
2021-06-21,forecast,4 wk ahead inc death,2021-07-17,ES,quantile,0.75,281
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,ES,quantile,0.8,307
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,ES,quantile,0.8,328
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,ES,quantile,0.8,354
2021-06-21,forecast,4 wk ahead inc death,2021-07-17,ES,quantile,0.8,384
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,ES,quantile,0.85,361
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,ES,quantile,0.85,412
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,ES,quantile,0.85,475
2021-06-21,forecast,4 wk ahead inc death,2021-07-17,ES,quantile,0.85,551
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,ES,quantile,0.9,443
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,ES,quantile,0.9,548
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,ES,quantile,0.9,688
2021-06-21,forecast,4 wk ahead inc death,2021-07-17,ES,quantile,0.9,870
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,ES,quantile,0.95,600
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,ES,quantile,0.95,836
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,ES,quantile,0.95,1190
2021-06-21,forecast,4 wk ahead inc death,2021-07-17,ES,quantile,0.95,1708
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,ES,quantile,0.975,779
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,ES,quantile,0.975,1207
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,ES,quantile,0.975,1914
2021-06-21,forecast,4 wk ahead inc death,2021-07-17,ES,quantile,0.975,3068
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,ES,quantile,0.99,1057
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,ES,quantile,0.99,1849
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,ES,quantile,0.99,3327
2021-06-21,forecast,4 wk ahead inc death,2021-07-17,ES,quantile,0.99,6060
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,ES,point,NA,152
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,ES,point,NA,123
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,ES,point,NA,99
2021-06-21,forecast,4 wk ahead inc death,2021-07-17,ES,point,NA,80
