forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-11-01,forecast,2 wk ahead inc death,2021-11-13,IT,quantile,0.25,302
2021-11-01,forecast,2 wk ahead inc death,2021-11-13,IT,quantile,0.3,310
2021-11-01,forecast,2 wk ahead inc death,2021-11-13,IT,quantile,0.35,316
2021-11-01,forecast,2 wk ahead inc death,2021-11-13,IT,quantile,0.4,322
2021-11-01,forecast,2 wk ahead inc death,2021-11-13,IT,quantile,0.45,329
2021-11-01,forecast,2 wk ahead inc death,2021-11-13,IT,quantile,0.5,336
2021-11-01,forecast,2 wk ahead inc death,2021-11-13,IT,quantile,0.55,343
2021-11-01,forecast,2 wk ahead inc death,2021-11-13,IT,quantile,0.6,351
2021-11-01,forecast,2 wk ahead inc death,2021-11-13,IT,quantile,0.65,358
2021-11-01,forecast,2 wk ahead inc death,2021-11-13,IT,quantile,0.7,365
2021-11-01,forecast,2 wk ahead inc death,2021-11-13,IT,quantile,0.75,372
2021-11-01,forecast,2 wk ahead inc death,2021-11-13,IT,quantile,0.8,380
2021-11-01,forecast,2 wk ahead inc death,2021-11-13,IT,quantile,0.85,385
2021-11-01,forecast,2 wk ahead inc death,2021-11-13,IT,quantile,0.9,393
2021-11-01,forecast,2 wk ahead inc death,2021-11-13,IT,quantile,0.95,403
2021-11-01,forecast,2 wk ahead inc death,2021-11-13,IT,quantile,0.975,413
2021-11-01,forecast,2 wk ahead inc death,2021-11-13,IT,quantile,0.99,422
