forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-09-19,forecast,1 wk ahead inc hosp,2022-09-24,IT,quantile,0.5,701
2022-09-19,forecast,1 wk ahead inc hosp,2022-09-24,IT,quantile,0.55,702
2022-09-19,forecast,1 wk ahead inc hosp,2022-09-24,IT,quantile,0.6,703
2022-09-19,forecast,1 wk ahead inc hosp,2022-09-24,IT,quantile,0.65,704
2022-09-19,forecast,1 wk ahead inc hosp,2022-09-24,IT,quantile,0.7,706
2022-09-19,forecast,1 wk ahead inc hosp,2022-09-24,IT,quantile,0.75,708
2022-09-19,forecast,1 wk ahead inc hosp,2022-09-24,IT,quantile,0.8,710
2022-09-19,forecast,1 wk ahead inc hosp,2022-09-24,IT,quantile,0.85,711
2022-09-19,forecast,1 wk ahead inc hosp,2022-09-24,IT,quantile,0.9,714
2022-09-19,forecast,1 wk ahead inc hosp,2022-09-24,IT,quantile,0.95,717
2022-09-19,forecast,1 wk ahead inc hosp,2022-09-24,IT,quantile,0.975,720
2022-09-19,forecast,1 wk ahead inc hosp,2022-09-24,IT,quantile,0.99,725
2022-09-19,forecast,1 wk ahead inc death,2022-09-24,IT,point,NA,284
2022-09-19,forecast,1 wk ahead inc death,2022-09-24,IT,quantile,0.01,254
2022-09-19,forecast,1 wk ahead inc death,2022-09-24,IT,quantile,0.025,257
2022-09-19,forecast,1 wk ahead inc death,2022-09-24,IT,quantile,0.05,263
2022-09-19,forecast,1 wk ahead inc death,2022-09-24,IT,quantile,0.1,267
2022-09-19,forecast,1 wk ahead inc death,2022-09-24,IT,quantile,0.15,270
2022-09-19,forecast,1 wk ahead inc death,2022-09-24,IT,quantile,0.2,273
2022-09-19,forecast,1 wk ahead inc death,2022-09-24,IT,quantile,0.25,275
2022-09-19,forecast,1 wk ahead inc death,2022-09-24,IT,quantile,0.3,277
2022-09-19,forecast,1 wk ahead inc death,2022-09-24,IT,quantile,0.35,279
2022-09-19,forecast,1 wk ahead inc death,2022-09-24,IT,quantile,0.4,281
2022-09-19,forecast,1 wk ahead inc death,2022-09-24,IT,quantile,0.45,282
2022-09-19,forecast,1 wk ahead inc death,2022-09-24,IT,quantile,0.5,284
2022-09-19,forecast,1 wk ahead inc death,2022-09-24,IT,quantile,0.55,286
2022-09-19,forecast,1 wk ahead inc death,2022-09-24,IT,quantile,0.6,288
2022-09-19,forecast,1 wk ahead inc death,2022-09-24,IT,quantile,0.65,290
2022-09-19,forecast,1 wk ahead inc death,2022-09-24,IT,quantile,0.7,292
2022-09-19,forecast,1 wk ahead inc death,2022-09-24,IT,quantile,0.75,293
2022-09-19,forecast,1 wk ahead inc death,2022-09-24,IT,quantile,0.8,296
2022-09-19,forecast,1 wk ahead inc death,2022-09-24,IT,quantile,0.85,299
2022-09-19,forecast,1 wk ahead inc death,2022-09-24,IT,quantile,0.9,302
2022-09-19,forecast,1 wk ahead inc death,2022-09-24,IT,quantile,0.95,307
2022-09-19,forecast,1 wk ahead inc death,2022-09-24,IT,quantile,0.975,311
2022-09-19,forecast,1 wk ahead inc death,2022-09-24,IT,quantile,0.99,315
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,IT,point,NA,74150
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,IT,quantile,0.01,58654
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,IT,quantile,0.025,62173
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,IT,quantile,0.05,63725
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,IT,quantile,0.1,66273
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,IT,quantile,0.15,67772
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,IT,quantile,0.2,68856
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,IT,quantile,0.25,70012
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,IT,quantile,0.3,70746
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,IT,quantile,0.35,71853
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,IT,quantile,0.4,72527
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,IT,quantile,0.45,73359
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,IT,quantile,0.5,74150
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,IT,quantile,0.55,74949
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,IT,quantile,0.6,75887
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,IT,quantile,0.65,76755
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,IT,quantile,0.7,77572
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,IT,quantile,0.75,78586
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,IT,quantile,0.8,79910
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,IT,quantile,0.85,81418
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,IT,quantile,0.9,82929
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,IT,quantile,0.95,85765
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,IT,quantile,0.975,88372
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,IT,quantile,0.99,90448
2022-09-19,forecast,2 wk ahead inc hosp,2022-10-01,IT,point,NA,596
2022-09-19,forecast,2 wk ahead inc hosp,2022-10-01,IT,quantile,0.01,562
2022-09-19,forecast,2 wk ahead inc hosp,2022-10-01,IT,quantile,0.025,568
2022-09-19,forecast,2 wk ahead inc hosp,2022-10-01,IT,quantile,0.05,572
2022-09-19,forecast,2 wk ahead inc hosp,2022-10-01,IT,quantile,0.1,577
2022-09-19,forecast,2 wk ahead inc hosp,2022-10-01,IT,quantile,0.15,581
2022-09-19,forecast,2 wk ahead inc hosp,2022-10-01,IT,quantile,0.2,584
2022-09-19,forecast,2 wk ahead inc hosp,2022-10-01,IT,quantile,0.25,586
2022-09-19,forecast,2 wk ahead inc hosp,2022-10-01,IT,quantile,0.3,589
2022-09-19,forecast,2 wk ahead inc hosp,2022-10-01,IT,quantile,0.35,590
2022-09-19,forecast,2 wk ahead inc hosp,2022-10-01,IT,quantile,0.4,592
2022-09-19,forecast,2 wk ahead inc hosp,2022-10-01,IT,quantile,0.45,594
2022-09-19,forecast,2 wk ahead inc hosp,2022-10-01,IT,quantile,0.5,596
2022-09-19,forecast,2 wk ahead inc hosp,2022-10-01,IT,quantile,0.55,597
2022-09-19,forecast,2 wk ahead inc hosp,2022-10-01,IT,quantile,0.6,599
2022-09-19,forecast,2 wk ahead inc hosp,2022-10-01,IT,quantile,0.65,601
2022-09-19,forecast,2 wk ahead inc hosp,2022-10-01,IT,quantile,0.7,604
2022-09-19,forecast,2 wk ahead inc hosp,2022-10-01,IT,quantile,0.75,606
2022-09-19,forecast,2 wk ahead inc hosp,2022-10-01,IT,quantile,0.8,608
2022-09-19,forecast,2 wk ahead inc hosp,2022-10-01,IT,quantile,0.85,611
2022-09-19,forecast,2 wk ahead inc hosp,2022-10-01,IT,quantile,0.9,614
2022-09-19,forecast,2 wk ahead inc hosp,2022-10-01,IT,quantile,0.95,620
2022-09-19,forecast,2 wk ahead inc hosp,2022-10-01,IT,quantile,0.975,624
2022-09-19,forecast,2 wk ahead inc hosp,2022-10-01,IT,quantile,0.99,632
2022-09-19,forecast,2 wk ahead inc death,2022-10-01,IT,point,NA,247
2022-09-19,forecast,2 wk ahead inc death,2022-10-01,IT,quantile,0.01,215
2022-09-19,forecast,2 wk ahead inc death,2022-10-01,IT,quantile,0.025,219
2022-09-19,forecast,2 wk ahead inc death,2022-10-01,IT,quantile,0.05,223
2022-09-19,forecast,2 wk ahead inc death,2022-10-01,IT,quantile,0.1,228
2022-09-19,forecast,2 wk ahead inc death,2022-10-01,IT,quantile,0.15,232
2022-09-19,forecast,2 wk ahead inc death,2022-10-01,IT,quantile,0.2,235
2022-09-19,forecast,2 wk ahead inc death,2022-10-01,IT,quantile,0.25,237
2022-09-19,forecast,2 wk ahead inc death,2022-10-01,IT,quantile,0.3,239
2022-09-19,forecast,2 wk ahead inc death,2022-10-01,IT,quantile,0.35,241
2022-09-19,forecast,2 wk ahead inc death,2022-10-01,IT,quantile,0.4,243
2022-09-19,forecast,2 wk ahead inc death,2022-10-01,IT,quantile,0.45,245
2022-09-19,forecast,2 wk ahead inc death,2022-10-01,IT,quantile,0.5,247
2022-09-19,forecast,2 wk ahead inc death,2022-10-01,IT,quantile,0.55,248
2022-09-19,forecast,2 wk ahead inc death,2022-10-01,IT,quantile,0.6,251
2022-09-19,forecast,2 wk ahead inc death,2022-10-01,IT,quantile,0.65,252
2022-09-19,forecast,2 wk ahead inc death,2022-10-01,IT,quantile,0.7,255
2022-09-19,forecast,2 wk ahead inc death,2022-10-01,IT,quantile,0.75,257
2022-09-19,forecast,2 wk ahead inc death,2022-10-01,IT,quantile,0.8,260
2022-09-19,forecast,2 wk ahead inc death,2022-10-01,IT,quantile,0.85,263
2022-09-19,forecast,2 wk ahead inc death,2022-10-01,IT,quantile,0.9,266
2022-09-19,forecast,2 wk ahead inc death,2022-10-01,IT,quantile,0.95,271
2022-09-19,forecast,2 wk ahead inc death,2022-10-01,IT,quantile,0.975,275
2022-09-19,forecast,2 wk ahead inc death,2022-10-01,IT,quantile,0.99,279
