forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-06-27,forecast,1 wk ahead inc death,2022-07-02,IT,quantile,0.05,374
2022-06-27,forecast,1 wk ahead inc death,2022-07-02,IT,quantile,0.1,386
2022-06-27,forecast,1 wk ahead inc death,2022-07-02,IT,quantile,0.15,393
2022-06-27,forecast,1 wk ahead inc death,2022-07-02,IT,quantile,0.2,400
2022-06-27,forecast,1 wk ahead inc death,2022-07-02,IT,quantile,0.25,406
2022-06-27,forecast,1 wk ahead inc death,2022-07-02,IT,quantile,0.3,410
2022-06-27,forecast,1 wk ahead inc death,2022-07-02,IT,quantile,0.35,414
2022-06-27,forecast,1 wk ahead inc death,2022-07-02,IT,quantile,0.4,418
2022-06-27,forecast,1 wk ahead inc death,2022-07-02,IT,quantile,0.45,422
2022-06-27,forecast,1 wk ahead inc death,2022-07-02,IT,quantile,0.5,426
2022-06-27,forecast,1 wk ahead inc death,2022-07-02,IT,quantile,0.55,431
2022-06-27,forecast,1 wk ahead inc death,2022-07-02,IT,quantile,0.6,435
2022-06-27,forecast,1 wk ahead inc death,2022-07-02,IT,quantile,0.65,440
2022-06-27,forecast,1 wk ahead inc death,2022-07-02,IT,quantile,0.7,444
2022-06-27,forecast,1 wk ahead inc death,2022-07-02,IT,quantile,0.75,449
2022-06-27,forecast,1 wk ahead inc death,2022-07-02,IT,quantile,0.8,453
2022-06-27,forecast,1 wk ahead inc death,2022-07-02,IT,quantile,0.85,458
2022-06-27,forecast,1 wk ahead inc death,2022-07-02,IT,quantile,0.9,467
2022-06-27,forecast,1 wk ahead inc death,2022-07-02,IT,quantile,0.95,477
2022-06-27,forecast,1 wk ahead inc death,2022-07-02,IT,quantile,0.975,488
2022-06-27,forecast,1 wk ahead inc death,2022-07-02,IT,quantile,0.99,501
2022-06-27,forecast,2 wk ahead inc case,2022-07-09,IT,point,NA,710624
2022-06-27,forecast,2 wk ahead inc case,2022-07-09,IT,quantile,0.01,580248
2022-06-27,forecast,2 wk ahead inc case,2022-07-09,IT,quantile,0.025,600572
2022-06-27,forecast,2 wk ahead inc case,2022-07-09,IT,quantile,0.05,615389
2022-06-27,forecast,2 wk ahead inc case,2022-07-09,IT,quantile,0.1,637776
2022-06-27,forecast,2 wk ahead inc case,2022-07-09,IT,quantile,0.15,650414
2022-06-27,forecast,2 wk ahead inc case,2022-07-09,IT,quantile,0.2,663591
2022-06-27,forecast,2 wk ahead inc case,2022-07-09,IT,quantile,0.25,670437
2022-06-27,forecast,2 wk ahead inc case,2022-07-09,IT,quantile,0.3,679231
2022-06-27,forecast,2 wk ahead inc case,2022-07-09,IT,quantile,0.35,687079
2022-06-27,forecast,2 wk ahead inc case,2022-07-09,IT,quantile,0.4,692058
2022-06-27,forecast,2 wk ahead inc case,2022-07-09,IT,quantile,0.45,701045
2022-06-27,forecast,2 wk ahead inc case,2022-07-09,IT,quantile,0.5,710624
2022-06-27,forecast,2 wk ahead inc case,2022-07-09,IT,quantile,0.55,720026
2022-06-27,forecast,2 wk ahead inc case,2022-07-09,IT,quantile,0.6,729195
2022-06-27,forecast,2 wk ahead inc case,2022-07-09,IT,quantile,0.65,737220
2022-06-27,forecast,2 wk ahead inc case,2022-07-09,IT,quantile,0.7,747257
2022-06-27,forecast,2 wk ahead inc case,2022-07-09,IT,quantile,0.75,757287
2022-06-27,forecast,2 wk ahead inc case,2022-07-09,IT,quantile,0.8,767667
2022-06-27,forecast,2 wk ahead inc case,2022-07-09,IT,quantile,0.85,777900
2022-06-27,forecast,2 wk ahead inc case,2022-07-09,IT,quantile,0.9,794164
2022-06-27,forecast,2 wk ahead inc case,2022-07-09,IT,quantile,0.95,841795
2022-06-27,forecast,2 wk ahead inc case,2022-07-09,IT,quantile,0.975,869812
2022-06-27,forecast,2 wk ahead inc case,2022-07-09,IT,quantile,0.99,917897
2022-06-27,forecast,2 wk ahead inc hosp,2022-07-09,IT,point,NA,3610
2022-06-27,forecast,2 wk ahead inc hosp,2022-07-09,IT,quantile,0.01,3346
2022-06-27,forecast,2 wk ahead inc hosp,2022-07-09,IT,quantile,0.025,3375
2022-06-27,forecast,2 wk ahead inc hosp,2022-07-09,IT,quantile,0.05,3412
2022-06-27,forecast,2 wk ahead inc hosp,2022-07-09,IT,quantile,0.1,3454
2022-06-27,forecast,2 wk ahead inc hosp,2022-07-09,IT,quantile,0.15,3483
2022-06-27,forecast,2 wk ahead inc hosp,2022-07-09,IT,quantile,0.2,3509
2022-06-27,forecast,2 wk ahead inc hosp,2022-07-09,IT,quantile,0.25,3528
2022-06-27,forecast,2 wk ahead inc hosp,2022-07-09,IT,quantile,0.3,3543
2022-06-27,forecast,2 wk ahead inc hosp,2022-07-09,IT,quantile,0.35,3561
2022-06-27,forecast,2 wk ahead inc hosp,2022-07-09,IT,quantile,0.4,3579
2022-06-27,forecast,2 wk ahead inc hosp,2022-07-09,IT,quantile,0.45,3594
2022-06-27,forecast,2 wk ahead inc hosp,2022-07-09,IT,quantile,0.5,3610
2022-06-27,forecast,2 wk ahead inc hosp,2022-07-09,IT,quantile,0.55,3628
2022-06-27,forecast,2 wk ahead inc hosp,2022-07-09,IT,quantile,0.6,3647
2022-06-27,forecast,2 wk ahead inc hosp,2022-07-09,IT,quantile,0.65,3665
2022-06-27,forecast,2 wk ahead inc hosp,2022-07-09,IT,quantile,0.7,3683
2022-06-27,forecast,2 wk ahead inc hosp,2022-07-09,IT,quantile,0.75,3703
2022-06-27,forecast,2 wk ahead inc hosp,2022-07-09,IT,quantile,0.8,3729
2022-06-27,forecast,2 wk ahead inc hosp,2022-07-09,IT,quantile,0.85,3766
2022-06-27,forecast,2 wk ahead inc hosp,2022-07-09,IT,quantile,0.9,3804
2022-06-27,forecast,2 wk ahead inc hosp,2022-07-09,IT,quantile,0.95,3857
2022-06-27,forecast,2 wk ahead inc hosp,2022-07-09,IT,quantile,0.975,3905
2022-06-27,forecast,2 wk ahead inc hosp,2022-07-09,IT,quantile,0.99,3966
2022-06-27,forecast,2 wk ahead inc death,2022-07-09,IT,point,NA,503
2022-06-27,forecast,2 wk ahead inc death,2022-07-09,IT,quantile,0.01,406
2022-06-27,forecast,2 wk ahead inc death,2022-07-09,IT,quantile,0.025,417
2022-06-27,forecast,2 wk ahead inc death,2022-07-09,IT,quantile,0.05,431
2022-06-27,forecast,2 wk ahead inc death,2022-07-09,IT,quantile,0.1,444
2022-06-27,forecast,2 wk ahead inc death,2022-07-09,IT,quantile,0.15,456
2022-06-27,forecast,2 wk ahead inc death,2022-07-09,IT,quantile,0.2,467
2022-06-27,forecast,2 wk ahead inc death,2022-07-09,IT,quantile,0.25,475
2022-06-27,forecast,2 wk ahead inc death,2022-07-09,IT,quantile,0.3,482
2022-06-27,forecast,2 wk ahead inc death,2022-07-09,IT,quantile,0.35,487
2022-06-27,forecast,2 wk ahead inc death,2022-07-09,IT,quantile,0.4,492
2022-06-27,forecast,2 wk ahead inc death,2022-07-09,IT,quantile,0.45,498
2022-06-27,forecast,2 wk ahead inc death,2022-07-09,IT,quantile,0.5,503
2022-06-27,forecast,2 wk ahead inc death,2022-07-09,IT,quantile,0.55,509
2022-06-27,forecast,2 wk ahead inc death,2022-07-09,IT,quantile,0.6,516
2022-06-27,forecast,2 wk ahead inc death,2022-07-09,IT,quantile,0.65,521
2022-06-27,forecast,2 wk ahead inc death,2022-07-09,IT,quantile,0.7,527
2022-06-27,forecast,2 wk ahead inc death,2022-07-09,IT,quantile,0.75,534
2022-06-27,forecast,2 wk ahead inc death,2022-07-09,IT,quantile,0.8,540
2022-06-27,forecast,2 wk ahead inc death,2022-07-09,IT,quantile,0.85,548
2022-06-27,forecast,2 wk ahead inc death,2022-07-09,IT,quantile,0.9,561
2022-06-27,forecast,2 wk ahead inc death,2022-07-09,IT,quantile,0.95,576
2022-06-27,forecast,2 wk ahead inc death,2022-07-09,IT,quantile,0.975,589
2022-06-27,forecast,2 wk ahead inc death,2022-07-09,IT,quantile,0.99,604
