forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-08-22,forecast,1 wk ahead inc hosp,2022-08-27,IT,quantile,0.975,1125
2022-08-22,forecast,1 wk ahead inc hosp,2022-08-27,IT,quantile,0.99,1131
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,IT,point,NA,586
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,IT,quantile,0.01,520
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,IT,quantile,0.025,533
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,IT,quantile,0.05,545
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,IT,quantile,0.1,553
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,IT,quantile,0.15,559
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,IT,quantile,0.2,565
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,IT,quantile,0.25,570
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,IT,quantile,0.3,573
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,IT,quantile,0.35,576
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,IT,quantile,0.4,580
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,IT,quantile,0.45,583
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,IT,quantile,0.5,586
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,IT,quantile,0.55,588
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,IT,quantile,0.6,592
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,IT,quantile,0.65,596
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,IT,quantile,0.7,599
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,IT,quantile,0.75,604
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,IT,quantile,0.8,609
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,IT,quantile,0.85,615
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,IT,quantile,0.9,621
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,IT,quantile,0.95,630
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,IT,quantile,0.975,638
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,IT,quantile,0.99,651
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,IT,point,NA,76182
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,IT,quantile,0.01,59253
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,IT,quantile,0.025,61196
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,IT,quantile,0.05,63257
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,IT,quantile,0.1,65847
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,IT,quantile,0.15,67614
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,IT,quantile,0.2,69196
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,IT,quantile,0.25,70444
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,IT,quantile,0.3,71681
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,IT,quantile,0.35,72762
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,IT,quantile,0.4,73903
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,IT,quantile,0.45,75245
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,IT,quantile,0.5,76182
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,IT,quantile,0.55,77369
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,IT,quantile,0.6,78363
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,IT,quantile,0.65,79638
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,IT,quantile,0.7,81142
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,IT,quantile,0.75,82663
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,IT,quantile,0.8,84167
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,IT,quantile,0.85,86429
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,IT,quantile,0.9,90114
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,IT,quantile,0.95,94694
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,IT,quantile,0.975,98422
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,IT,quantile,0.99,104235
2022-08-22,forecast,2 wk ahead inc hosp,2022-09-03,IT,point,NA,849
2022-08-22,forecast,2 wk ahead inc hosp,2022-09-03,IT,quantile,0.01,794
2022-08-22,forecast,2 wk ahead inc hosp,2022-09-03,IT,quantile,0.025,802
2022-08-22,forecast,2 wk ahead inc hosp,2022-09-03,IT,quantile,0.05,808
2022-08-22,forecast,2 wk ahead inc hosp,2022-09-03,IT,quantile,0.1,818
2022-08-22,forecast,2 wk ahead inc hosp,2022-09-03,IT,quantile,0.15,824
2022-08-22,forecast,2 wk ahead inc hosp,2022-09-03,IT,quantile,0.2,829
2022-08-22,forecast,2 wk ahead inc hosp,2022-09-03,IT,quantile,0.25,833
2022-08-22,forecast,2 wk ahead inc hosp,2022-09-03,IT,quantile,0.3,836
2022-08-22,forecast,2 wk ahead inc hosp,2022-09-03,IT,quantile,0.35,840
2022-08-22,forecast,2 wk ahead inc hosp,2022-09-03,IT,quantile,0.4,843
2022-08-22,forecast,2 wk ahead inc hosp,2022-09-03,IT,quantile,0.45,845
2022-08-22,forecast,2 wk ahead inc hosp,2022-09-03,IT,quantile,0.5,849
2022-08-22,forecast,2 wk ahead inc hosp,2022-09-03,IT,quantile,0.55,852
2022-08-22,forecast,2 wk ahead inc hosp,2022-09-03,IT,quantile,0.6,855
2022-08-22,forecast,2 wk ahead inc hosp,2022-09-03,IT,quantile,0.65,859
2022-08-22,forecast,2 wk ahead inc hosp,2022-09-03,IT,quantile,0.7,862
2022-08-22,forecast,2 wk ahead inc hosp,2022-09-03,IT,quantile,0.75,865
2022-08-22,forecast,2 wk ahead inc hosp,2022-09-03,IT,quantile,0.8,870
2022-08-22,forecast,2 wk ahead inc hosp,2022-09-03,IT,quantile,0.85,875
2022-08-22,forecast,2 wk ahead inc hosp,2022-09-03,IT,quantile,0.9,882
2022-08-22,forecast,2 wk ahead inc hosp,2022-09-03,IT,quantile,0.95,891
2022-08-22,forecast,2 wk ahead inc hosp,2022-09-03,IT,quantile,0.975,900
2022-08-22,forecast,2 wk ahead inc hosp,2022-09-03,IT,quantile,0.99,909
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,IT,point,NA,495
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,IT,quantile,0.01,430
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,IT,quantile,0.025,438
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,IT,quantile,0.05,453
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,IT,quantile,0.1,461
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,IT,quantile,0.15,468
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,IT,quantile,0.2,473
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,IT,quantile,0.25,478
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,IT,quantile,0.3,481
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,IT,quantile,0.35,485
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,IT,quantile,0.4,488
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,IT,quantile,0.45,492
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,IT,quantile,0.5,495
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,IT,quantile,0.55,498
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,IT,quantile,0.6,501
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,IT,quantile,0.65,506
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,IT,quantile,0.7,509
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,IT,quantile,0.75,514
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,IT,quantile,0.8,519
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,IT,quantile,0.85,525
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,IT,quantile,0.9,532
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,IT,quantile,0.95,543
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,IT,quantile,0.975,550
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,IT,quantile,0.99,562
