forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-09-12,forecast,2 wk ahead inc hosp,2022-09-24,IT,quantile,0.025,1154
2022-09-12,forecast,2 wk ahead inc hosp,2022-09-24,IT,quantile,0.05,1163
2022-09-12,forecast,2 wk ahead inc hosp,2022-09-24,IT,quantile,0.1,1176
2022-09-12,forecast,2 wk ahead inc hosp,2022-09-24,IT,quantile,0.15,1185
2022-09-12,forecast,2 wk ahead inc hosp,2022-09-24,IT,quantile,0.2,1192
2022-09-12,forecast,2 wk ahead inc hosp,2022-09-24,IT,quantile,0.25,1197
2022-09-12,forecast,2 wk ahead inc hosp,2022-09-24,IT,quantile,0.3,1201
2022-09-12,forecast,2 wk ahead inc hosp,2022-09-24,IT,quantile,0.35,1206
2022-09-12,forecast,2 wk ahead inc hosp,2022-09-24,IT,quantile,0.4,1210
2022-09-12,forecast,2 wk ahead inc hosp,2022-09-24,IT,quantile,0.45,1214
2022-09-12,forecast,2 wk ahead inc hosp,2022-09-24,IT,quantile,0.5,1218
2022-09-12,forecast,2 wk ahead inc hosp,2022-09-24,IT,quantile,0.55,1222
2022-09-12,forecast,2 wk ahead inc hosp,2022-09-24,IT,quantile,0.6,1227
2022-09-12,forecast,2 wk ahead inc hosp,2022-09-24,IT,quantile,0.65,1231
2022-09-12,forecast,2 wk ahead inc hosp,2022-09-24,IT,quantile,0.7,1236
2022-09-12,forecast,2 wk ahead inc hosp,2022-09-24,IT,quantile,0.75,1240
2022-09-12,forecast,2 wk ahead inc hosp,2022-09-24,IT,quantile,0.8,1245
2022-09-12,forecast,2 wk ahead inc hosp,2022-09-24,IT,quantile,0.85,1251
2022-09-12,forecast,2 wk ahead inc hosp,2022-09-24,IT,quantile,0.9,1259
2022-09-12,forecast,2 wk ahead inc hosp,2022-09-24,IT,quantile,0.95,1274
2022-09-12,forecast,2 wk ahead inc hosp,2022-09-24,IT,quantile,0.975,1284
2022-09-12,forecast,2 wk ahead inc hosp,2022-09-24,IT,quantile,0.99,1297
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,IT,point,NA,281
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,IT,quantile,0.01,242
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,IT,quantile,0.025,246
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,IT,quantile,0.05,250
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,IT,quantile,0.1,258
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,IT,quantile,0.15,263
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,IT,quantile,0.2,266
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,IT,quantile,0.25,269
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,IT,quantile,0.3,271
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,IT,quantile,0.35,273
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,IT,quantile,0.4,276
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,IT,quantile,0.45,278
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,IT,quantile,0.5,281
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,IT,quantile,0.55,283
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,IT,quantile,0.6,286
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,IT,quantile,0.65,288
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,IT,quantile,0.7,290
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,IT,quantile,0.75,294
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,IT,quantile,0.8,297
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,IT,quantile,0.85,300
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,IT,quantile,0.9,303
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,IT,quantile,0.95,308
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,IT,quantile,0.975,313
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,IT,quantile,0.99,317
