forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,IT,quantile,0.25,249869
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,IT,quantile,0.3,251905
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,IT,quantile,0.35,254833
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,IT,quantile,0.4,258350
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,IT,quantile,0.45,260589
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,IT,quantile,0.5,262967
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,IT,quantile,0.55,265707
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,IT,quantile,0.6,267911
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,IT,quantile,0.65,269851
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,IT,quantile,0.7,272711
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,IT,quantile,0.75,275880
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,IT,quantile,0.8,279001
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,IT,quantile,0.85,283425
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,IT,quantile,0.9,287968
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,IT,quantile,0.95,295760
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,IT,quantile,0.975,304416
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,IT,quantile,0.99,308375
2022-02-14,forecast,2 wk ahead inc hosp,2022-02-26,IT,point,NA,3057
2022-02-14,forecast,2 wk ahead inc hosp,2022-02-26,IT,quantile,0.01,2912
2022-02-14,forecast,2 wk ahead inc hosp,2022-02-26,IT,quantile,0.025,2938
2022-02-14,forecast,2 wk ahead inc hosp,2022-02-26,IT,quantile,0.05,2958
2022-02-14,forecast,2 wk ahead inc hosp,2022-02-26,IT,quantile,0.1,2980
2022-02-14,forecast,2 wk ahead inc hosp,2022-02-26,IT,quantile,0.15,2993
2022-02-14,forecast,2 wk ahead inc hosp,2022-02-26,IT,quantile,0.2,3008
2022-02-14,forecast,2 wk ahead inc hosp,2022-02-26,IT,quantile,0.25,3019
2022-02-14,forecast,2 wk ahead inc hosp,2022-02-26,IT,quantile,0.3,3027
2022-02-14,forecast,2 wk ahead inc hosp,2022-02-26,IT,quantile,0.35,3036
2022-02-14,forecast,2 wk ahead inc hosp,2022-02-26,IT,quantile,0.4,3042
2022-02-14,forecast,2 wk ahead inc hosp,2022-02-26,IT,quantile,0.45,3049
2022-02-14,forecast,2 wk ahead inc hosp,2022-02-26,IT,quantile,0.5,3057
2022-02-14,forecast,2 wk ahead inc hosp,2022-02-26,IT,quantile,0.55,3062
2022-02-14,forecast,2 wk ahead inc hosp,2022-02-26,IT,quantile,0.6,3071
2022-02-14,forecast,2 wk ahead inc hosp,2022-02-26,IT,quantile,0.65,3081
2022-02-14,forecast,2 wk ahead inc hosp,2022-02-26,IT,quantile,0.7,3089
2022-02-14,forecast,2 wk ahead inc hosp,2022-02-26,IT,quantile,0.75,3098
2022-02-14,forecast,2 wk ahead inc hosp,2022-02-26,IT,quantile,0.8,3108
2022-02-14,forecast,2 wk ahead inc hosp,2022-02-26,IT,quantile,0.85,3121
2022-02-14,forecast,2 wk ahead inc hosp,2022-02-26,IT,quantile,0.9,3138
2022-02-14,forecast,2 wk ahead inc hosp,2022-02-26,IT,quantile,0.95,3162
2022-02-14,forecast,2 wk ahead inc hosp,2022-02-26,IT,quantile,0.975,3188
2022-02-14,forecast,2 wk ahead inc hosp,2022-02-26,IT,quantile,0.99,3224
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,IT,point,NA,1637
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,IT,quantile,0.01,1489
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,IT,quantile,0.025,1505
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,IT,quantile,0.05,1524
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,IT,quantile,0.1,1542
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,IT,quantile,0.15,1557
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,IT,quantile,0.2,1573
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,IT,quantile,0.25,1586
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,IT,quantile,0.3,1597
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,IT,quantile,0.35,1606
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,IT,quantile,0.4,1618
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,IT,quantile,0.45,1627
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,IT,quantile,0.5,1637
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,IT,quantile,0.55,1649
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,IT,quantile,0.6,1661
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,IT,quantile,0.65,1673
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,IT,quantile,0.7,1684
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,IT,quantile,0.75,1696
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,IT,quantile,0.8,1709
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,IT,quantile,0.85,1725
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,IT,quantile,0.9,1744
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,IT,quantile,0.95,1767
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,IT,quantile,0.975,1791
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,IT,quantile,0.99,1824
