model,target_variable,location,weight
UMass-MechBayes,inc death,SI,0.18470539960412688
UMass-MechBayes,inc death,SK,0.18104954813939667
UNIPV-BayesINGARCHX,inc case,DE,0.07172354025777117
UNIPV-BayesINGARCHX,inc case,IT,0.08150678731400077
USC-SIkJalpha,inc case,AT,0.11313453981841289
USC-SIkJalpha,inc death,AT,0.08934389324318813
USC-SIkJalpha,inc case,BE,0.12675212118337104
USC-SIkJalpha,inc death,BE,0.11494545962904712
USC-SIkJalpha,inc case,BG,0.13405091519283754
USC-SIkJalpha,inc death,BG,0.12089942912128789
USC-SIkJalpha,inc case,CH,0.1471110416098487
USC-SIkJalpha,inc death,CH,0.1661563843372668
USC-SIkJalpha,inc case,CY,0.13628251915858458
USC-SIkJalpha,inc death,CY,0.11340297399924017
USC-SIkJalpha,inc case,CZ,0.10069487523036376
USC-SIkJalpha,inc death,CZ,0.06550600419708433
USC-SIkJalpha,inc case,DE,0.056714395770412936
USC-SIkJalpha,inc death,DE,0.07040671019235598
USC-SIkJalpha,inc case,DK,0.10866246405500041
USC-SIkJalpha,inc death,DK,0.10840246888672789
USC-SIkJalpha,inc case,EE,0.13174446867129033
USC-SIkJalpha,inc death,EE,0.12147045052551879
USC-SIkJalpha,inc case,ES,0.13386974802186488
USC-SIkJalpha,inc death,ES,0.1151185325562086
USC-SIkJalpha,inc case,FI,0.11012800115166733
USC-SIkJalpha,inc death,FI,0.11530144327609387
USC-SIkJalpha,inc case,FR,0.1228567421820862
USC-SIkJalpha,inc death,FR,0.10496763354961876
USC-SIkJalpha,inc case,GB,0.06179169693184142
USC-SIkJalpha,inc death,GB,0.0681994897519534
USC-SIkJalpha,inc case,GR,0.12328041258355081
USC-SIkJalpha,inc death,GR,0.08423491024686562
USC-SIkJalpha,inc case,HR,0.09168130104124173
USC-SIkJalpha,inc death,HR,0.10768353854035649
USC-SIkJalpha,inc case,HU,0.12606708734505728
USC-SIkJalpha,inc death,HU,0.09526284090436134
USC-SIkJalpha,inc case,IE,0.10266193019628093
USC-SIkJalpha,inc death,IE,0.10334269711325013
USC-SIkJalpha,inc case,IS,0.12131356869387254
USC-SIkJalpha,inc death,IS,0.24163395622069173
USC-SIkJalpha,inc case,IT,0.10792622871922862
USC-SIkJalpha,inc death,IT,0.09204836187517489
USC-SIkJalpha,inc case,LI,0.14318266921086353
USC-SIkJalpha,inc death,LI,0.1335699758597294
USC-SIkJalpha,inc case,LT,0.12693413736739156
USC-SIkJalpha,inc death,LT,0.11752699947494763
USC-SIkJalpha,inc case,LU,0.14772531860560845
USC-SIkJalpha,inc death,LU,0.11846912701736244
USC-SIkJalpha,inc case,LV,0.1067167836850716
USC-SIkJalpha,inc death,LV,0.11664295769909035
USC-SIkJalpha,inc case,MT,0.11582389531891163
USC-SIkJalpha,inc death,MT,0.12725375193717112
USC-SIkJalpha,inc case,NL,0.1609790874557737
USC-SIkJalpha,inc death,NL,0.0708234597783739
USC-SIkJalpha,inc case,NO,0.11293905320643985
USC-SIkJalpha,inc death,NO,0.11065706303506873
USC-SIkJalpha,inc case,Overall,0.09640448612755272
USC-SIkJalpha,inc death,Overall,0.09900231726951632
USC-SIkJalpha,inc case,PL,0.06063330602306265
USC-SIkJalpha,inc death,PL,0.0706619672746511
USC-SIkJalpha,inc case,PT,0.11235983377028735
USC-SIkJalpha,inc death,PT,0.13129304308773834
USC-SIkJalpha,inc case,RO,0.11471256538936281
USC-SIkJalpha,inc death,RO,0.10803057872075937
USC-SIkJalpha,inc case,SE,0.15857868782601955
USC-SIkJalpha,inc death,SE,0.1645225406214127
USC-SIkJalpha,inc case,SI,0.12116301935683688
USC-SIkJalpha,inc death,SI,0.13668199570705392
USC-SIkJalpha,inc case,SK,0.08776392743902761
USC-SIkJalpha,inc death,SK,0.1060255915473864
