forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.6,282277,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.6,266439,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.6,260161,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.6,261493,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.65,287732,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.65,279288,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.65,283629,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.65,298036,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.7,293482,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.7,292828,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.7,308361,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.7,336546,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.75,299687,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.75,307441,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.75,335050,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.75,378105,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.8,306597,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.8,323713,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.8,364771,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.8,424382,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.85,314650,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.85,342680,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.85,399413,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.85,478324,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.9,324784,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.9,366544,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.9,443001,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.9,546195,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.95,339803,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.95,401915,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.95,507605,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.95,646791,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.975,352830,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.975,432594,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.975,563640,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.975,734042,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.99,367977,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.99,468265,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.99,628792,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.99,835491,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,DE,point,,737,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,DE,point,,624,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,DE,point,,532,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,DE,point,,465,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,DE,quantile,0.01,570,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,DE,quantile,0.01,354,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,DE,quantile,0.01,108,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,DE,quantile,0.01,0,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,DE,quantile,0.025,596,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,DE,quantile,0.025,396,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,DE,quantile,0.025,175,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,DE,quantile,0.025,0,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,DE,quantile,0.05,619,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,DE,quantile,0.05,433,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,DE,quantile,0.05,232,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,DE,quantile,0.05,0,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,DE,quantile,0.1,645,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,DE,quantile,0.1,475,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,DE,quantile,0.1,299,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,DE,quantile,0.1,99,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,DE,quantile,0.15,663,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,DE,quantile,0.15,503,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,DE,quantile,0.15,343,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,DE,quantile,0.15,169,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,DE,quantile,0.2,677,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,DE,quantile,0.2,526,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,DE,quantile,0.2,379,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,DE,quantile,0.2,225,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,DE,quantile,0.25,689,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,DE,quantile,0.25,545,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,DE,quantile,0.25,409,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,DE,quantile,0.25,272,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,DE,quantile,0.3,700,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,DE,quantile,0.3,563,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,DE,quantile,0.3,437,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,DE,quantile,0.3,315,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,DE,quantile,0.35,710,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,DE,quantile,0.35,579,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,DE,quantile,0.35,462,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,DE,quantile,0.35,355,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,DE,quantile,0.4,719,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,DE,quantile,0.4,594,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,DE,quantile,0.4,486,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,DE,quantile,0.4,392,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,DE,quantile,0.45,728,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,DE,quantile,0.45,609,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,DE,quantile,0.45,509,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,DE,quantile,0.45,429,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,DE,quantile,0.5,737,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,DE,quantile,0.5,624,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,DE,quantile,0.5,532,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,DE,quantile,0.5,465,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,DE,quantile,0.55,746,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,DE,quantile,0.55,638,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,DE,quantile,0.55,555,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,DE,quantile,0.55,500,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,DE,quantile,0.6,756,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,DE,quantile,0.6,653,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,DE,quantile,0.6,579,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,DE,quantile,0.6,537,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,DE,quantile,0.65,765,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,DE,quantile,0.65,668,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,DE,quantile,0.65,603,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,DE,quantile,0.65,574,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,DE,quantile,0.7,775,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,DE,quantile,0.7,684,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,DE,quantile,0.7,628,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,DE,quantile,0.7,614,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,DE,quantile,0.75,786,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,DE,quantile,0.75,702,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,DE,quantile,0.75,655,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,DE,quantile,0.75,657,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,DE,quantile,0.8,798,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,DE,quantile,0.8,721,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,DE,quantile,0.8,686,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,DE,quantile,0.8,704,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,DE,quantile,0.85,812,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,DE,quantile,0.85,744,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,DE,quantile,0.85,721,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,DE,quantile,0.85,760,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,DE,quantile,0.9,829,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,DE,quantile,0.9,772,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,DE,quantile,0.9,766,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,DE,quantile,0.9,830,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,DE,quantile,0.95,856,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,DE,quantile,0.95,814,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,DE,quantile,0.95,832,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,DE,quantile,0.95,933,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,DE,quantile,0.975,878,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,DE,quantile,0.975,851,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,DE,quantile,0.975,890,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,DE,quantile,0.975,1023,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,DE,quantile,0.99,905,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,DE,quantile,0.99,894,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,DE,quantile,0.99,957,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,DE,quantile,0.99,1128,forecast
