weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,fjordhest-ensemble,inc case,1,EE,0.92,0.34,0.32,0.8,1,0.14,5,1,Estonia
10,EuroCOVIDhub-baseline,inc case,2,EE,1,1,1,1,1,-0.02,6,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,2,EE,1.05,0.28,0.47,1,1,-0,6,1,Estonia
10,epiforecasts-EpiNow2,inc case,2,EE,1.52,0.31,0.27,0.5,0.75,0.25,4,1,Estonia
10,epiforecasts-tsensemble,inc case,2,EE,1.26,0.24,0.21,0,0.75,0.02,4,1,Estonia
10,epiforecasts-weeklygrowth,inc case,2,EE,0.75,0.3,0.27,1,1,0.08,4,1,Estonia
10,fjordhest-ensemble,inc case,2,EE,0.88,0.21,0.19,1,1,0.05,4,1,Estonia
10,EuroCOVIDhub-baseline,inc case,3,EE,1,1,1,1,1,-0.02,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,3,EE,1.04,0.49,0.49,1,1,0,5,1,Estonia
10,EuroCOVIDhub-baseline,inc case,4,EE,1,1,1,1,1,0,4,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,4,EE,0.82,0.55,0.55,1,1,0.03,4,1,Estonia
10,EuroCOVIDhub-baseline,inc death,1,EE,1,1,1,0.71,1,-0.27,7,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,1,EE,1,1,1,0.71,1,-0.29,7,1,Estonia
10,fjordhest-ensemble,inc death,1,EE,1,1,1,0.6,1,-0.12,5,1,Estonia
10,EuroCOVIDhub-baseline,inc death,2,EE,1,1,1,0.83,1,-0.2,6,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,2,EE,0.92,0.92,0.93,0.83,1,-0.23,6,1,Estonia
10,fjordhest-ensemble,inc death,2,EE,1.11,0.71,0.7,0.75,1,-0.18,4,1,Estonia
10,EuroCOVIDhub-baseline,inc death,3,EE,1,1,1,1,1,-0.18,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,3,EE,1,0.8,0.8,1,1,-0.2,5,1,Estonia
10,EuroCOVIDhub-baseline,inc death,4,EE,1,1,1,1,1,-0.22,4,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,4,EE,1,0.85,0.85,1,1,-0.25,4,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,1,EE,1,1,1,0.56,1,-0.02,9,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,1,EE,1.12,1.09,1.04,0.5,1,-0.05,8,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,1,EE,1.4,1.28,1.35,0.4,1,0,5,1,Estonia
10,epiforecasts-tsensemble,inc hosp,1,EE,0.95,1.09,1.03,0.5,0.88,-0.05,8,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,1,EE,1.44,1.39,1.46,0.4,1,-0.12,5,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,2,EE,1,1,1,0.62,1,-0.07,8,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,2,EE,1.03,0.98,0.93,0.57,1,-0.09,7,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,2,EE,1.31,1.12,1.19,0.5,0.75,-0.02,4,1,Estonia
10,epiforecasts-tsensemble,inc hosp,2,EE,0.96,0.99,0.93,0.29,0.71,-0.16,7,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,2,EE,1.16,1.06,1.12,0.75,1,-0.2,4,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,3,EE,1,1,1,0.86,1,-0.07,7,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,3,EE,0.85,0.81,0.81,0.67,1,-0.13,6,1,Estonia
10,epiforecasts-tsensemble,inc hosp,3,EE,0.82,0.78,0.78,0.5,0.67,-0.28,6,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,4,EE,1,1,1,1,1,-0.23,6,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,4,EE,1.05,0.77,0.76,1,1,-0.36,5,1,Estonia
10,MUNI-ARIMA,inc hosp,4,EE,0.85,0.89,0.89,1,1,-0.2,6,1,Estonia
10,epiforecasts-tsensemble,inc hosp,4,EE,1.06,0.81,0.8,0.4,0.6,-0.66,5,1,Estonia
10,EuroCOVIDhub-baseline,inc case,1,ES,1,1,1,1,1,-0.13,6,1,Spain
10,EuroCOVIDhub-ensemble,inc case,1,ES,1.03,0.4,0.46,0.5,1,-0.35,6,1,Spain
10,epiforecasts-EpiNow2,inc case,1,ES,1.17,0.36,0.34,0.2,1,-0.74,5,1,Spain
10,epiforecasts-tsensemble,inc case,1,ES,0.99,0.44,0.42,0.2,0.4,-0.42,5,1,Spain
10,epiforecasts-weeklygrowth,inc case,1,ES,1.23,0.43,0.41,0.4,1,-0.38,5,1,Spain
10,EuroCOVIDhub-baseline,inc case,2,ES,1,1,1,1,1,-0.12,5,1,Spain
10,EuroCOVIDhub-ensemble,inc case,2,ES,1.01,0.36,0.43,0.4,1,-0.4,5,1,Spain
10,UC3M-EpiGraph,inc case,2,ES,0.34,0.26,0.27,1,1,0.16,5,1,Spain
10,epiforecasts-EpiNow2,inc case,2,ES,1.35,0.37,0.34,0,1,-0.78,4,1,Spain
10,epiforecasts-tsensemble,inc case,2,ES,1.05,0.37,0.35,0,0.25,-0.52,4,1,Spain
10,epiforecasts-weeklygrowth,inc case,2,ES,1.35,0.37,0.34,0.5,1,-0.38,4,1,Spain
10,EuroCOVIDhub-baseline,inc case,3,ES,1,1,1,1,1,-0.1,4,1,Spain
10,EuroCOVIDhub-ensemble,inc case,3,ES,1.04,0.48,0.48,0.25,1,-0.58,4,1,Spain
10,EuroCOVIDhub-baseline,inc death,1,ES,1,1,1,1,1,-0.05,6,1,Spain
10,EuroCOVIDhub-ensemble,inc death,1,ES,1.09,0.81,0.81,1,1,-0.17,6,1,Spain
10,EuroCOVIDhub-baseline,inc death,2,ES,1,1,1,1,1,0,5,1,Spain
10,EuroCOVIDhub-ensemble,inc death,2,ES,2.08,0.78,0.78,1,1,-0.1,5,1,Spain
10,EuroCOVIDhub-baseline,inc death,3,ES,1,1,1,1,1,0,4,1,Spain
10,EuroCOVIDhub-ensemble,inc death,3,ES,1.48,0.8,0.8,1,1,-0.08,4,1,Spain
10,EuroCOVIDhub-baseline,inc hosp,1,ES,1,1,1,1,1,-0.27,9,1,Spain
10,EuroCOVIDhub-ensemble,inc hosp,1,ES,1.02,0.73,0.75,0.62,1,-0.4,8,1,Spain
10,epiforecasts-EpiNow2,inc hosp,1,ES,1.47,0.89,0.88,0.6,1,-0.34,5,1,Spain
10,epiforecasts-tsensemble,inc hosp,1,ES,1.02,0.69,0.69,0.43,0.86,-0.5,7,1,Spain
10,epiforecasts-weeklygrowth,inc hosp,1,ES,1.16,0.75,0.74,0.6,1,-0.44,5,1,Spain
10,EuroCOVIDhub-baseline,inc hosp,2,ES,1,1,1,1,1,-0.2,8,1,Spain
10,EuroCOVIDhub-ensemble,inc hosp,2,ES,0.98,0.57,0.59,0.86,1,-0.33,7,1,Spain
10,epiforecasts-EpiNow2,inc hosp,2,ES,1.14,0.61,0.61,1,1,-0.38,4,1,Spain
10,epiforecasts-tsensemble,inc hosp,2,ES,0.89,0.47,0.46,0.5,1,-0.45,6,1,Spain
10,epiforecasts-weeklygrowth,inc hosp,2,ES,1.21,0.58,0.58,0.75,1,-0.42,4,1,Spain
10,EuroCOVIDhub-baseline,inc hosp,3,ES,1,1,1,1,1,-0.16,7,1,Spain
10,EuroCOVIDhub-ensemble,inc hosp,3,ES,1.02,0.62,0.62,0.83,1,-0.32,6,1,Spain
10,EuroCOVIDhub-baseline,inc hosp,4,ES,1,1,1,1,1,-0.15,6,1,Spain
10,EuroCOVIDhub-ensemble,inc hosp,4,ES,0.88,0.66,0.66,0.8,1,-0.34,5,1,Spain
10,EuroCOVIDhub-baseline,inc case,1,FI,1,1,1,1,1,-0.4,6,1,Finland
10,EuroCOVIDhub-ensemble,inc case,1,FI,0.88,0.74,0.76,0.5,1,-0.62,6,1,Finland
10,epiforecasts-EpiNow2,inc case,1,FI,0.73,0.69,0.68,0.6,1,-0.38,5,1,Finland
10,epiforecasts-tsensemble,inc case,1,FI,0.79,0.8,0.79,0.2,0.6,-0.84,5,1,Finland
10,epiforecasts-weeklygrowth,inc case,1,FI,0.78,0.73,0.73,0.4,1,-0.62,5,1,Finland
10,fjordhest-ensemble,inc case,1,FI,1.19,1.05,1.04,0,0.8,-0.86,5,1,Finland
10,EuroCOVIDhub-baseline,inc case,2,FI,1,1,1,1,1,-0.36,5,1,Finland
10,EuroCOVIDhub-ensemble,inc case,2,FI,0.88,0.77,0.8,0.4,1,-0.62,5,1,Finland
10,epiforecasts-EpiNow2,inc case,2,FI,0.85,0.73,0.72,0.5,1,-0.45,4,1,Finland
10,epiforecasts-tsensemble,inc case,2,FI,0.78,0.88,0.87,0.25,0.5,-0.82,4,1,Finland
10,epiforecasts-weeklygrowth,inc case,2,FI,0.85,0.81,0.8,0.25,1,-0.65,4,1,Finland
10,fjordhest-ensemble,inc case,2,FI,1.2,1.02,1.01,0,0.75,-0.85,4,1,Finland
10,EuroCOVIDhub-baseline,inc case,3,FI,1,1,1,1,1,-0.32,4,1,Finland
10,EuroCOVIDhub-ensemble,inc case,3,FI,0.99,0.86,0.86,0.25,1,-0.68,4,1,Finland
10,EuroCOVIDhub-baseline,inc death,1,FI,1,1,1,0.33,1,-0.52,6,1,Finland
10,EuroCOVIDhub-ensemble,inc death,1,FI,1.14,1.17,1.16,0.17,0.83,-0.6,6,1,Finland
10,fjordhest-ensemble,inc death,1,FI,1.43,1.5,1.5,0,0.6,-0.94,5,1,Finland
10,EuroCOVIDhub-baseline,inc death,2,FI,1,1,1,0.2,1,-0.52,5,1,Finland
10,EuroCOVIDhub-ensemble,inc death,2,FI,1.12,1.12,1.12,0.2,1,-0.58,5,1,Finland
10,fjordhest-ensemble,inc death,2,FI,1.38,1.35,1.36,0,1,-0.9,4,1,Finland
10,EuroCOVIDhub-baseline,inc death,3,FI,1,1,1,0.25,1,-0.58,4,1,Finland
10,EuroCOVIDhub-ensemble,inc death,3,FI,1.1,1.07,1.07,0.25,1,-0.6,4,1,Finland
10,EuroCOVIDhub-baseline,inc case,1,FR,1,1,1,0.71,1,-0.1,7,1,France
10,EuroCOVIDhub-ensemble,inc case,1,FR,1.06,0.73,0.79,0.86,1,-0.03,7,1,France
10,epiforecasts-EpiNow2,inc case,1,FR,3.91,1.93,1.86,0,0.8,0.6,5,1,France
10,epiforecasts-tsensemble,inc case,1,FR,1.13,0.55,0.53,0.4,1,0.22,5,1,France
10,epiforecasts-weeklygrowth,inc case,1,FR,0.73,0.73,0.71,1,1,0.2,5,1,France
10,fjordhest-ensemble,inc case,1,FR,0.83,0.72,0.74,1,1,-0.02,6,1,France
10,EuroCOVIDhub-baseline,inc case,2,FR,1,1,1,1,1,-0.07,6,1,France
10,EuroCOVIDhub-ensemble,inc case,2,FR,1.16,0.66,0.75,1,1,-0,6,1,France
10,epiforecasts-EpiNow2,inc case,2,FR,4.51,1.61,1.48,0.25,0.5,0.62,4,1,France
10,epiforecasts-tsensemble,inc case,2,FR,1.27,0.42,0.38,0.25,1,0.3,4,1,France
10,epiforecasts-weeklygrowth,inc case,2,FR,1.29,0.72,0.66,1,1,0.28,4,1,France
10,fjordhest-ensemble,inc case,2,FR,0.64,0.61,0.68,1,1,0,5,1,France
10,EuroCOVIDhub-baseline,inc case,3,FR,1,1,1,1,1,-0.06,5,1,France
10,EuroCOVIDhub-ensemble,inc case,3,FR,1.02,0.77,0.79,1,1,0,5,1,France
10,fjordhest-ensemble,inc case,3,FR,0.44,0.7,0.68,1,1,0,4,1,France
10,EuroCOVIDhub-baseline,inc case,4,FR,1,1,1,1,1,-0.1,4,1,France
10,EuroCOVIDhub-ensemble,inc case,4,FR,0.99,0.84,0.84,1,1,-0.03,4,1,France
10,EuroCOVIDhub-baseline,inc death,1,FR,1,1,1,0.86,1,-0.23,7,1,France
10,EuroCOVIDhub-ensemble,inc death,1,FR,1.06,0.89,0.9,0.57,1,-0.27,7,1,France
10,fjordhest-ensemble,inc death,1,FR,1.09,0.89,0.89,0.33,0.83,-0.47,6,1,France
10,EuroCOVIDhub-baseline,inc death,2,FR,1,1,1,1,1,-0.15,6,1,France
10,EuroCOVIDhub-ensemble,inc death,2,FR,1.13,0.78,0.79,1,1,-0.15,6,1,France
10,fjordhest-ensemble,inc death,2,FR,1.27,0.65,0.64,0.6,1,-0.42,5,1,France
10,EuroCOVIDhub-baseline,inc death,3,FR,1,1,1,1,1,-0.18,5,1,France
10,EuroCOVIDhub-ensemble,inc death,3,FR,1.11,0.83,0.84,1,1,-0.22,5,1,France
10,fjordhest-ensemble,inc death,3,FR,1.24,0.68,0.67,0.75,1,-0.45,4,1,France
10,EuroCOVIDhub-baseline,inc death,4,FR,1,1,1,1,1,-0.17,4,1,France
10,EuroCOVIDhub-ensemble,inc death,4,FR,1.14,0.88,0.88,1,1,-0.25,4,1,France
10,EuroCOVIDhub-baseline,inc case,1,GR,1,1,1,0.57,1,0.24,7,1,Greece
10,EuroCOVIDhub-ensemble,inc case,1,GR,1.12,0.91,0.96,0.71,1,0.04,7,1,Greece
10,epiforecasts-EpiNow2,inc case,1,GR,1.91,1.53,1.45,0.6,0.6,-0.58,5,1,Greece
10,epiforecasts-tsensemble,inc case,1,GR,1.55,1.05,1,0.4,0.8,-0.06,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,1,GR,1.18,0.96,0.91,0.8,1,-0.26,5,1,Greece
10,fjordhest-ensemble,inc case,1,GR,1.19,0.92,1.01,0.67,1,-0.25,6,1,Greece
10,EuroCOVIDhub-baseline,inc case,2,GR,1,1,1,0.83,1,0.2,6,1,Greece
10,EuroCOVIDhub-ensemble,inc case,2,GR,1.03,0.72,0.88,0.83,1,-0.02,6,1,Greece
10,epiforecasts-EpiNow2,inc case,2,GR,2.35,1.21,1.07,0.5,0.75,-0.7,4,1,Greece
10,epiforecasts-tsensemble,inc case,2,GR,1.51,0.7,0.62,0.5,1,-0.05,4,1,Greece
10,epiforecasts-weeklygrowth,inc case,2,GR,1,0.68,0.6,1,1,-0.3,4,1,Greece
10,fjordhest-ensemble,inc case,2,GR,1.49,0.86,1.01,0.8,1,-0.3,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,3,GR,1,1,1,0.8,1,0.18,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,3,GR,1.29,0.87,0.89,0.8,1,0.04,5,1,Greece
10,fjordhest-ensemble,inc case,3,GR,2.28,1.15,1.12,0.75,1,-0.35,4,1,Greece
10,EuroCOVIDhub-baseline,inc case,4,GR,1,1,1,0.75,1,0.22,4,1,Greece
10,EuroCOVIDhub-ensemble,inc case,4,GR,1.44,0.95,0.95,0.5,1,0.03,4,1,Greece
10,EuroCOVIDhub-baseline,inc death,1,GR,1,1,1,1,1,0.29,7,1,Greece
10,EuroCOVIDhub-ensemble,inc death,1,GR,0.76,0.69,0.71,0.86,1,0.2,7,1,Greece
10,fjordhest-ensemble,inc death,1,GR,0.7,0.61,0.6,0.5,1,-0.02,6,1,Greece
10,EuroCOVIDhub-baseline,inc death,2,GR,1,1,1,1,1,0.3,6,1,Greece
10,EuroCOVIDhub-ensemble,inc death,2,GR,0.82,0.74,0.76,0.83,1,0.22,6,1,Greece
10,fjordhest-ensemble,inc death,2,GR,0.68,0.6,0.58,0.6,1,0.02,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,3,GR,1,1,1,1,1,0.34,5,1,Greece
10,EuroCOVIDhub-ensemble,inc death,3,GR,0.77,0.75,0.77,1,1,0.2,5,1,Greece
10,fjordhest-ensemble,inc death,3,GR,0.68,0.66,0.64,0.5,1,0.1,4,1,Greece
10,EuroCOVIDhub-baseline,inc death,4,GR,1,1,1,1,1,0.32,4,1,Greece
10,EuroCOVIDhub-ensemble,inc death,4,GR,0.76,0.82,0.82,1,1,0.3,4,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,1,GR,1,1,1,1,1,0.02,9,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,1,GR,1.12,0.71,0.75,0.75,1,0.07,8,1,Greece
10,epiforecasts-EpiNow2,inc hosp,1,GR,1.91,0.94,0.88,0.6,1,-0.4,5,1,Greece
10,epiforecasts-tsensemble,inc hosp,1,GR,1.24,0.61,0.66,0.62,1,0.16,8,1,Greece
10,epiforecasts-weeklygrowth,inc hosp,1,GR,1.11,0.62,0.58,0.8,1,-0.26,5,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,2,GR,1,1,1,1,1,0.12,8,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,2,GR,1.11,0.72,0.8,0.57,1,0.16,7,1,Greece
10,epiforecasts-EpiNow2,inc hosp,2,GR,1.74,0.92,0.82,0.5,0.75,-0.52,4,1,Greece
10,epiforecasts-tsensemble,inc hosp,2,GR,1.15,0.62,0.7,0.43,1,0.21,7,1,Greece
10,epiforecasts-weeklygrowth,inc hosp,2,GR,1.12,0.66,0.59,0.75,1,-0.3,4,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,3,GR,1,1,1,1,1,0.16,7,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,3,GR,1.1,0.82,0.82,0.67,1,0.18,6,1,Greece
10,epiforecasts-tsensemble,inc hosp,3,GR,1.15,0.71,0.71,0.67,1,0.23,6,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,4,GR,1,1,1,1,1,0.22,6,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,4,GR,1.09,0.85,0.86,0.8,1,0.28,5,1,Greece
10,MUNI-ARIMA,inc hosp,4,GR,4.78,3.17,3.11,0,0.83,0.9,6,1,Greece
10,epiforecasts-tsensemble,inc hosp,4,GR,1.14,0.7,0.71,0.8,1,0.3,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,1,HR,1,1,1,0.6,1,-0.44,5,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,1,HR,1.16,1.03,1.03,0.6,1,-0.5,5,1,Croatia
10,EuroCOVIDhub-baseline,inc case,2,HR,1,1,1,1,1,-0.4,4,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,2,HR,1.13,1,1,0.75,1,-0.48,4,1,Croatia
10,EuroCOVIDhub-baseline,inc case,3,HR,1,1,1,1,1,-0.32,4,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,3,HR,1.12,1,1,0.75,1,-0.42,4,1,Croatia
10,EuroCOVIDhub-baseline,inc case,4,HR,1,1,1,1,1,-0.3,4,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,4,HR,1.1,0.99,0.99,0.75,1,-0.4,4,1,Croatia
10,EuroCOVIDhub-baseline,inc death,1,HR,1,1,1,1,1,0.2,5,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,1,HR,1,1,1,1,1,0.2,5,1,Croatia
10,EuroCOVIDhub-baseline,inc death,2,HR,1,1,1,1,1,0.12,4,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,2,HR,1,1,1,1,1,0.12,4,1,Croatia
10,EuroCOVIDhub-baseline,inc death,3,HR,1,1,1,1,1,0,4,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,3,HR,1,1,1,1,1,0,4,1,Croatia
10,EuroCOVIDhub-baseline,inc death,4,HR,1,1,1,1,1,0.03,4,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,4,HR,1,1,1,1,1,0.03,4,1,Croatia
10,EuroCOVIDhub-baseline,inc case,1,HU,1,1,1,1,1,0.16,7,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,1,HU,1.2,0.36,0.53,0.71,1,0.17,7,1,Hungary
10,epiforecasts-EpiNow2,inc case,1,HU,1.49,0.36,0.32,0.4,1,-0.1,5,1,Hungary
10,epiforecasts-tsensemble,inc case,1,HU,1.49,0.38,0.34,0.2,0.8,0.34,5,1,Hungary
10,epiforecasts-weeklygrowth,inc case,1,HU,1.54,0.36,0.32,0.4,1,-0.24,5,1,Hungary
10,EuroCOVIDhub-baseline,inc case,2,HU,1,1,1,1,1,0.13,6,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,2,HU,1.08,0.23,0.46,1,1,0.18,6,1,Hungary
10,epiforecasts-EpiNow2,inc case,2,HU,1.98,0.2,0.16,0.25,1,-0.02,4,1,Hungary
10,epiforecasts-tsensemble,inc case,2,HU,1.69,0.22,0.17,0.5,1,0.5,4,1,Hungary
10,epiforecasts-weeklygrowth,inc case,2,HU,1.1,0.17,0.14,1,1,-0.17,4,1,Hungary
10,EuroCOVIDhub-baseline,inc case,3,HU,1,1,1,1,1,0.12,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,3,HU,1.03,0.49,0.49,1,1,0.12,5,1,Hungary
10,EuroCOVIDhub-baseline,inc case,4,HU,1,1,1,1,1,0.1,4,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,4,HU,1.01,0.57,0.57,1,1,0.15,4,1,Hungary
10,EuroCOVIDhub-baseline,inc hosp,1,HU,1,1,1,0.5,1,0.1,6,1,Hungary
10,EuroCOVIDhub-ensemble,inc hosp,1,HU,0.78,1,1,0.67,1,-0.03,6,1,Hungary
10,epiforecasts-EpiNow2,inc hosp,1,HU,1.53,1.67,1.59,0.6,1,0.42,5,1,Hungary
10,epiforecasts-tsensemble,inc hosp,1,HU,0.72,0.93,1.03,0.67,0.83,-0.15,6,1,Hungary
10,epiforecasts-weeklygrowth,inc hosp,1,HU,1.34,1.97,1.88,1,1,-0.18,5,1,Hungary
10,EuroCOVIDhub-baseline,inc hosp,2,HU,1,1,1,0.4,1,0.12,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc hosp,2,HU,0.77,0.86,0.86,0.8,1,0.14,5,1,Hungary
10,epiforecasts-EpiNow2,inc hosp,2,HU,1.13,1.17,1.17,0.5,1,0.4,4,1,Hungary
10,epiforecasts-tsensemble,inc hosp,2,HU,0.8,0.74,0.74,0.6,1,-0.08,5,1,Hungary
10,epiforecasts-weeklygrowth,inc hosp,2,HU,0.53,1.12,1.12,1,1,-0.2,4,1,Hungary
10,EuroCOVIDhub-baseline,inc hosp,3,HU,1,1,1,1,1,0.15,4,1,Hungary
10,EuroCOVIDhub-ensemble,inc hosp,3,HU,0.53,0.92,0.92,1,1,0.05,4,1,Hungary
10,epiforecasts-tsensemble,inc hosp,3,HU,0.57,0.74,0.74,0.75,1,-0.05,4,1,Hungary
10,EuroCOVIDhub-baseline,inc case,1,IE,1,1,1,0.86,1,0.04,7,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,1,IE,1.01,0.73,0.78,0.43,1,0.1,7,1,Ireland
10,epiforecasts-EpiNow2,inc case,1,IE,1.57,1.05,1.04,0,0.8,0.48,5,1,Ireland
10,epiforecasts-tsensemble,inc case,1,IE,0.93,0.64,0.63,0.2,0.8,0.36,5,1,Ireland
10,epiforecasts-weeklygrowth,inc case,1,IE,0.98,0.68,0.67,0.4,1,0.34,5,1,Ireland
10,fjordhest-ensemble,inc case,1,IE,0.92,0.67,0.66,0.4,1,0.16,5,1,Ireland
10,EuroCOVIDhub-baseline,inc case,2,IE,1,1,1,1,1,0.08,6,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,2,IE,0.99,0.53,0.65,0.5,1,0.27,6,1,Ireland
10,epiforecasts-EpiNow2,inc case,2,IE,1.55,0.72,0.69,0.25,0.75,0.55,4,1,Ireland
10,epiforecasts-tsensemble,inc case,2,IE,0.84,0.36,0.35,0.25,1,0.7,4,1,Ireland
10,epiforecasts-weeklygrowth,inc case,2,IE,0.81,0.45,0.43,0.5,1,0.45,4,1,Ireland
10,fjordhest-ensemble,inc case,2,IE,0.75,0.4,0.38,0.75,1,0.43,4,1,Ireland
10,EuroCOVIDhub-baseline,inc case,3,IE,1,1,1,1,1,0.12,5,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,3,IE,0.94,0.64,0.64,0.6,1,0.32,5,1,Ireland
10,EuroCOVIDhub-baseline,inc case,4,IE,1,1,1,1,1,0.08,4,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,4,IE,0.89,0.63,0.63,0.75,1,0.22,4,1,Ireland
10,EuroCOVIDhub-baseline,inc hosp,1,IE,1,1,1,0.67,1,-0.29,9,1,Ireland
10,EuroCOVIDhub-ensemble,inc hosp,1,IE,1.08,1.05,1.06,0.5,1,-0.48,8,1,Ireland
10,epiforecasts-EpiNow2,inc hosp,1,IE,1.35,1.31,1.29,0.4,0.6,-0.5,5,1,Ireland
10,epiforecasts-tsensemble,inc hosp,1,IE,1.04,1.09,1.12,0.38,0.5,-0.61,8,1,Ireland
10,epiforecasts-weeklygrowth,inc hosp,1,IE,1,1.3,1.28,0.8,1,-0.16,5,1,Ireland
10,EuroCOVIDhub-baseline,inc hosp,2,IE,1,1,1,0.5,1,-0.35,8,1,Ireland
10,EuroCOVIDhub-ensemble,inc hosp,2,IE,0.96,0.94,0.95,0.43,1,-0.46,7,1,Ireland
10,epiforecasts-EpiNow2,inc hosp,2,IE,1.26,1.26,1.24,0.5,0.5,-0.52,4,1,Ireland
10,epiforecasts-tsensemble,inc hosp,2,IE,0.95,1.03,1.05,0.43,0.57,-0.67,7,1,Ireland
10,epiforecasts-weeklygrowth,inc hosp,2,IE,1.33,1.41,1.38,0.75,1,-0.15,4,1,Ireland
10,EuroCOVIDhub-baseline,inc hosp,3,IE,1,1,1,0.43,1,-0.47,7,1,Ireland
10,EuroCOVIDhub-ensemble,inc hosp,3,IE,1.02,1,1,0.5,1,-0.47,6,1,Ireland
10,epiforecasts-tsensemble,inc hosp,3,IE,1,1.02,1.02,0.5,0.67,-0.67,6,1,Ireland
10,EuroCOVIDhub-baseline,inc hosp,4,IE,1,1,1,0.67,1,-0.47,6,1,Ireland
10,EuroCOVIDhub-ensemble,inc hosp,4,IE,1.12,1.02,1,0.4,1,-0.5,5,1,Ireland
10,MUNI-ARIMA,inc hosp,4,IE,0.6,0.73,0.76,0.83,1,-0,6,1,Ireland
10,epiforecasts-tsensemble,inc hosp,4,IE,1.08,1.06,1.04,0.2,0.8,-0.76,5,1,Ireland
10,EuroCOVIDhub-baseline,inc case,1,IS,1,1,1,1,1,0.24,7,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,1,IS,0.79,0.3,0.52,0.86,1,0.29,7,1,Iceland
10,epiforecasts-EpiNow2,inc case,1,IS,0.44,0.14,0.12,0.8,1,0.14,5,1,Iceland
10,epiforecasts-tsensemble,inc case,1,IS,1.43,0.32,0.26,0.6,1,0.5,5,1,Iceland
10,epiforecasts-weeklygrowth,inc case,1,IS,0.52,0.18,0.15,0.8,1,0.18,5,1,Iceland
10,EuroCOVIDhub-baseline,inc case,2,IS,1,1,1,1,1,0.2,6,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,2,IS,0.8,0.25,0.5,0.83,1,0.3,6,1,Iceland
10,epiforecasts-EpiNow2,inc case,2,IS,0.41,0.1,0.08,0.75,1,0.17,4,1,Iceland
10,epiforecasts-tsensemble,inc case,2,IS,1.52,0.26,0.21,0.75,1,0.5,4,1,Iceland
10,epiforecasts-weeklygrowth,inc case,2,IS,0.4,0.13,0.11,0.75,1,0.28,4,1,Iceland
10,EuroCOVIDhub-baseline,inc case,3,IS,1,1,1,1,1,0.16,5,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,3,IS,0.88,0.54,0.54,1,1,0.24,5,1,Iceland
10,EuroCOVIDhub-baseline,inc case,4,IS,1,1,1,1,1,0.15,4,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,4,IS,0.88,0.6,0.6,1,1,0.25,4,1,Iceland
