weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,MUNI-LaggedRegARIMA,inc death,1,HR,NA,NA,0.2,0.6,-0.84,5,1,Croatia
10,MUNI-VAR,inc death,1,HR,NA,NA,0.29,0.71,0.37,7,1,Croatia
10,RobertWalraven-ESG,inc death,1,HR,NA,NA,0.1,0.6,0.08,10,1,Croatia
10,SDSC_ISG-TrendModel,inc death,1,HR,NA,NA,NA,NA,NA,10,1,Croatia
10,UMass-MechBayes,inc death,1,HR,NA,NA,0.7,1,-0.16,10,1,Croatia
10,USC-SIkJalpha,inc death,1,HR,NA,NA,0.1,0.2,-0.02,10,1,Croatia
10,epiforecasts-EpiNow2,inc death,1,HR,NA,NA,0.6,1,-0.26,5,1,Croatia
10,EuroCOVIDhub-baseline,inc death,4,HR,1,1,0.1,0.5,-0.55,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,4,HR,1.12,1.03,0.1,0.8,-0.04,10,1,Croatia
10,IEM_Health-CovidProject,inc death,4,HR,1.98,2.18,0.1,0.5,0.04,10,1,Croatia
10,ILM-EKF,inc death,4,HR,1.44,1.35,0.5,1,0.11,10,1,Croatia
10,Karlen-pypm,inc death,4,HR,1.18,1.16,0.2,0.8,0.28,10,1,Croatia
10,MUNI-ARIMA,inc death,4,HR,0.83,0.76,0.4,0.9,-0.36,10,1,Croatia
10,MUNI-VAR,inc death,4,HR,1.51,1.31,0,0.25,0.98,4,1,Croatia
10,RobertWalraven-ESG,inc death,4,HR,1.21,1.41,0,0.3,-0.42,10,1,Croatia
10,UMass-MechBayes,inc death,4,HR,1.05,1.01,0.2,0.6,-0.11,10,1,Croatia
10,USC-SIkJalpha,inc death,4,HR,1.11,1.3,0.1,0.4,0.11,10,1,Croatia
10,USyd-OneModelMan,inc death,4,HR,0.76,NA,NA,NA,NA,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,3,HR,1,1,0.1,0.6,-0.5,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,3,HR,0.93,0.82,0.2,0.8,-0.1,10,1,Croatia
10,IEM_Health-CovidProject,inc death,3,HR,1.61,1.79,0.1,0.5,0,10,1,Croatia
10,ILM-EKF,inc death,3,HR,0.98,0.94,0.5,1,0.07,10,1,Croatia
10,Karlen-pypm,inc death,3,HR,0.89,0.83,0.5,0.9,0.15,10,1,Croatia
10,MUNI-ARIMA,inc death,3,HR,0.72,0.68,0.4,0.9,-0.29,10,1,Croatia
10,MUNI-VAR,inc death,3,HR,1.04,0.98,0,0.6,0.86,5,1,Croatia
10,RobertWalraven-ESG,inc death,3,HR,1.25,1.44,0,0.2,-0.22,10,1,Croatia
10,UMass-MechBayes,inc death,3,HR,0.94,0.82,0,0.8,-0.24,10,1,Croatia
10,USC-SIkJalpha,inc death,3,HR,0.99,1.15,0.1,0.1,0.07,10,1,Croatia
10,USyd-OneModelMan,inc death,3,HR,0.62,NA,NA,NA,NA,10,1,Croatia
10,ECDC-hosp_model,inc hosp,2,HR,0.85,1.12,0.5,0.88,0.21,8,1,Croatia
10,EuroCOVIDhub-baseline,inc hosp,2,HR,1,1,0,0.2,-0.41,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc hosp,2,HR,0.48,0.51,0.4,0.9,0.25,10,1,Croatia
10,MUNI-ARIMA,inc hosp,2,HR,0.67,0.54,0.5,0.8,-0.44,10,1,Croatia
10,MUNI-LaggedRegARIMA,inc hosp,2,HR,0.26,0.27,0.5,0.75,0.52,4,1,Croatia
10,EuroCOVIDhub-baseline,inc hosp,4,HR,1,1,0,0.4,-0.73,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc hosp,4,HR,1,0.81,0.1,0.8,0.26,10,1,Croatia
10,Karlen-pypm,inc hosp,4,HR,1.69,1.61,0.1,0.5,0.41,10,1,Croatia
10,MUNI-ARIMA,inc hosp,4,HR,0.86,0.69,0.2,1,-0.37,10,1,Croatia
10,EuroCOVIDhub-baseline,inc hosp,3,HR,1,1,0,0.4,-0.57,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc hosp,3,HR,0.7,0.6,0.2,0.9,0.27,10,1,Croatia
10,Karlen-pypm,inc hosp,3,HR,1.36,1.26,0.1,0.7,0.45,10,1,Croatia
10,MUNI-ARIMA,inc hosp,3,HR,0.71,0.57,0.3,0.9,-0.43,10,1,Croatia
10,ECDC-hosp_model,inc hosp,1,HR,NA,NA,0.5,0.88,0.12,8,1,Croatia
10,EuroCOVIDhub-ensemble,inc hosp,1,HR,NA,NA,0.5,0.9,0.16,10,1,Croatia
10,MUNI-ARIMA,inc hosp,1,HR,NA,NA,0.5,0.8,-0.38,10,1,Croatia
10,MUNI-LaggedRegARIMA,inc hosp,1,HR,NA,NA,0.4,0.6,0.7,5,1,Croatia
10,EuroCOVIDhub-baseline,inc case,4,HU,1,1,0.1,0.3,-0.47,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,4,HU,1.18,1.14,0.1,0.4,-0.11,10,1,Hungary
10,IEM_Health-CovidProject,inc case,4,HU,2.11,2.06,0.1,0.4,-0.03,10,1,Hungary
10,ILM-EKF,inc case,4,HU,2.67,2.43,0.2,0.7,0.19,10,1,Hungary
10,Karlen-pypm,inc case,4,HU,1.55,1.39,0,0.6,0.32,10,1,Hungary
10,MUNI-ARIMA,inc case,4,HU,1.09,0.95,0,0.4,-0.33,10,1,Hungary
10,MUNI-VAR,inc case,4,HU,4.15,3.26,0,0,1,4,1,Hungary
10,RobertWalraven-ESG,inc case,4,HU,1.08,1.15,0,0,-0.6,10,1,Hungary
10,USC-SIkJalpha,inc case,4,HU,0.83,0.87,0.1,0.1,-0.25,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,3,HU,1,1,0,0.2,-0.39,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,3,HU,1.09,0.95,0.1,0.4,0.05,10,1,Hungary
10,IEM_Health-CovidProject,inc case,3,HU,1.63,1.61,0.1,0.3,0.15,10,1,Hungary
10,ILM-EKF,inc case,3,HU,1.7,1.44,0,0.6,0.28,10,1,Hungary
10,Karlen-pypm,inc case,3,HU,1.64,1.42,0,0.5,0.36,10,1,Hungary
10,MUNI-ARIMA,inc case,3,HU,0.88,0.73,0,0.4,-0.19,10,1,Hungary
10,MUNI-VAR,inc case,3,HU,2.08,1.71,0,0.2,0.58,5,1,Hungary
10,RobertWalraven-ESG,inc case,3,HU,1.07,1.14,0,0,-0.4,10,1,Hungary
10,USC-SIkJalpha,inc case,3,HU,0.65,0.69,0.1,0.1,-0.06,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,2,HU,1,1,0,0.2,-0.36,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,2,HU,0.76,0.65,0.1,0.5,0.18,10,1,Hungary
10,IEM_Health-CovidProject,inc case,2,HU,1.29,1.31,0.2,0.3,0.34,10,1,Hungary
10,ILM-EKF,inc case,2,HU,1.12,0.93,0,0.6,0.36,10,1,Hungary
10,MUNI-ARIMA,inc case,2,HU,0.63,0.52,0.1,0.7,-0.09,10,1,Hungary
10,MUNI-VAR,inc case,2,HU,1.22,1.13,0.17,0.33,0.23,6,1,Hungary
10,RobertWalraven-ESG,inc case,2,HU,1,1.06,0.1,0.1,-0.26,10,1,Hungary
10,USC-SIkJalpha,inc case,2,HU,0.52,0.54,0.2,0.4,-0.01,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,1,HU,NA,NA,0.2,0.8,0.25,10,1,Hungary
10,IEM_Health-CovidProject,inc case,1,HU,NA,NA,0.2,0.4,0.5,10,1,Hungary
10,ILM-EKF,inc case,1,HU,NA,NA,0.2,0.9,0.4,10,1,Hungary
10,MUNI-ARIMA,inc case,1,HU,NA,NA,0.3,0.7,0.01,10,1,Hungary
10,MUNI-VAR,inc case,1,HU,NA,NA,0.14,0.29,0.21,7,1,Hungary
10,RobertWalraven-ESG,inc case,1,HU,NA,NA,0,0.4,-0.21,10,1,Hungary
10,SDSC_ISG-TrendModel,inc case,1,HU,NA,NA,NA,NA,NA,10,1,Hungary
10,USC-SIkJalpha,inc case,1,HU,NA,NA,0.1,0.6,0.05,10,1,Hungary
10,epiforecasts-EpiNow2,inc case,1,HU,NA,NA,0,1,0.04,5,1,Hungary
10,EuroCOVIDhub-baseline,inc death,4,HU,1,1,0,0.5,-0.7,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,4,HU,1.65,1.62,0,0.5,-0.19,10,1,Hungary
10,IEM_Health-CovidProject,inc death,4,HU,2.02,2.21,0.2,0.2,0,10,1,Hungary
10,ILM-EKF,inc death,4,HU,2.06,1.96,0.2,0.8,0.15,10,1,Hungary
10,Karlen-pypm,inc death,4,HU,2.29,2.4,0.2,0.5,0.25,10,1,Hungary
10,MUNI-ARIMA,inc death,4,HU,0.97,0.87,0.1,0.8,-0.26,10,1,Hungary
10,MUNI-VAR,inc death,4,HU,3.91,3.59,0,0.25,0.95,4,1,Hungary
10,RobertWalraven-ESG,inc death,4,HU,1.05,1.26,0,0.3,-0.66,10,1,Hungary
10,UMass-MechBayes,inc death,4,HU,0.65,0.68,0.4,0.5,-0.6,10,1,Hungary
10,USC-SIkJalpha,inc death,4,HU,1.8,2.38,0,0,-0.2,10,1,Hungary
10,USyd-OneModelMan,inc death,4,HU,0.83,NA,NA,NA,NA,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,3,HU,1,1,0.1,0.5,-0.63,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,3,HU,1.32,1.18,0,0.4,-0.03,10,1,Hungary
10,IEM_Health-CovidProject,inc death,3,HU,1.68,1.83,0.2,0.2,0.16,10,1,Hungary
10,ILM-EKF,inc death,3,HU,1.39,1.2,0.2,1,0.21,10,1,Hungary
10,Karlen-pypm,inc death,3,HU,1.87,1.78,0.1,0.5,0.27,10,1,Hungary
10,MUNI-ARIMA,inc death,3,HU,0.86,0.76,0.1,0.7,-0.09,10,1,Hungary
10,MUNI-VAR,inc death,3,HU,2.15,2.06,0,0.2,0.52,5,1,Hungary
10,RobertWalraven-ESG,inc death,3,HU,0.9,1.07,0.2,0.4,-0.61,10,1,Hungary
10,UMass-MechBayes,inc death,3,HU,0.68,0.68,0.2,0.5,-0.76,10,1,Hungary
10,USC-SIkJalpha,inc death,3,HU,1.65,2.09,0,0,0,10,1,Hungary
10,USyd-OneModelMan,inc death,3,HU,0.77,NA,NA,NA,NA,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,2,HU,1,1,0,0.6,-0.53,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,2,HU,0.95,0.82,0.2,0.7,0.03,10,1,Hungary
10,IEM_Health-CovidProject,inc death,2,HU,1.33,1.53,0,0.2,0.2,10,1,Hungary
10,ILM-EKF,inc death,2,HU,0.84,0.75,0.3,1,0.25,10,1,Hungary
10,MUNI-ARIMA,inc death,2,HU,0.72,0.66,0.1,0.6,-0.01,10,1,Hungary
10,MUNI-LaggedRegARIMA,inc death,2,HU,0.71,0.62,0,0.75,0.12,4,1,Hungary
10,MUNI-VAR,inc death,2,HU,1.33,1.45,0.17,0.17,0.15,6,1,Hungary
10,RobertWalraven-ESG,inc death,2,HU,0.76,0.88,0.2,0.3,-0.58,10,1,Hungary
10,UMass-MechBayes,inc death,2,HU,0.73,0.72,0.2,0.6,-0.71,10,1,Hungary
10,USC-SIkJalpha,inc death,2,HU,1.39,1.82,0,0,0.2,10,1,Hungary
10,USyd-OneModelMan,inc death,2,HU,0.76,NA,NA,NA,NA,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,1,HU,NA,NA,0.3,0.8,0.05,10,1,Hungary
10,IEM_Health-CovidProject,inc death,1,HU,NA,NA,0,0.5,0.37,10,1,Hungary
10,ILM-EKF,inc death,1,HU,NA,NA,0.9,1,0.13,10,1,Hungary
10,MUNI-ARIMA,inc death,1,HU,NA,NA,0.2,0.8,0.06,10,1,Hungary
10,MUNI-LaggedRegARIMA,inc death,1,HU,NA,NA,0.2,0.2,0.08,5,1,Hungary
10,MUNI-VAR,inc death,1,HU,NA,NA,0.29,0.43,0.04,7,1,Hungary
10,RobertWalraven-ESG,inc death,1,HU,NA,NA,0.1,0.4,-0.49,10,1,Hungary
10,SDSC_ISG-TrendModel,inc death,1,HU,NA,NA,NA,NA,NA,10,1,Hungary
10,UMass-MechBayes,inc death,1,HU,NA,NA,0.4,0.7,-0.72,10,1,Hungary
10,USC-SIkJalpha,inc death,1,HU,NA,NA,0,0,0.2,10,1,Hungary
10,epiforecasts-EpiNow2,inc death,1,HU,NA,NA,0.8,1,-0.04,5,1,Hungary
10,EuroCOVIDhub-baseline,inc case,4,IE,1,1,0.1,0.6,-0.86,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,4,IE,0.99,0.99,0.2,0.7,-0.55,10,1,Ireland
10,IEM_Health-CovidProject,inc case,4,IE,1.16,1.12,0.4,0.9,-0.25,10,1,Ireland
10,Karlen-pypm,inc case,4,IE,1.07,1.2,0.3,0.6,-0.32,10,1,Ireland
10,MUNI-ARIMA,inc case,4,IE,0.94,0.8,0.4,0.9,-0.59,10,1,Ireland
10,MUNI-VAR,inc case,4,IE,1.03,0.88,0.25,0.75,0.12,4,1,Ireland
10,RobertWalraven-ESG,inc case,4,IE,1.24,1.32,0,0.3,-0.81,10,1,Ireland
10,USC-SIkJalpha,inc case,4,IE,1.4,1.89,0,0.1,-0.81,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,3,IE,1,1,0.2,0.7,-0.76,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,3,IE,1.01,0.93,0.2,0.8,-0.47,10,1,Ireland
10,IEM_Health-CovidProject,inc case,3,IE,1.23,1.11,0.1,0.8,-0.22,10,1,Ireland
10,Karlen-pypm,inc case,3,IE,1.15,1.26,0.3,0.6,-0.19,10,1,Ireland
10,MUNI-ARIMA,inc case,3,IE,0.88,0.8,0.5,0.7,-0.52,10,1,Ireland
10,MUNI-VAR,inc case,3,IE,0.88,0.79,0.4,0.8,0,5,1,Ireland
10,RobertWalraven-ESG,inc case,3,IE,1.12,1.19,0.3,0.4,-0.72,10,1,Ireland
10,USC-SIkJalpha,inc case,3,IE,1.5,1.95,0,0.1,-0.83,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,2,IE,1,1,0.1,0.8,-0.63,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,2,IE,0.88,0.87,0.4,0.8,-0.32,10,1,Ireland
10,IEM_Health-CovidProject,inc case,2,IE,1.03,0.99,0.3,0.7,-0.1,10,1,Ireland
10,MUNI-ARIMA,inc case,2,IE,0.92,0.88,0.6,0.8,-0.4,10,1,Ireland
10,MUNI-VAR,inc case,2,IE,0.79,0.76,0.67,0.83,-0.05,6,1,Ireland
10,RobertWalraven-ESG,inc case,2,IE,1,0.98,0,0.7,-0.54,10,1,Ireland
10,USC-SIkJalpha,inc case,2,IE,1.64,2.03,0,0.2,-0.77,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,1,IE,NA,NA,0.3,0.8,-0.16,10,1,Ireland
10,IEM_Health-CovidProject,inc case,1,IE,NA,NA,0.3,0.8,0.01,10,1,Ireland
10,MUNI-ARIMA,inc case,1,IE,NA,NA,0.3,0.8,-0.38,10,1,Ireland
10,MUNI-VAR,inc case,1,IE,NA,NA,0.29,0.86,-0.2,7,1,Ireland
10,RobertWalraven-ESG,inc case,1,IE,NA,NA,0.4,0.7,-0.26,10,1,Ireland
10,SDSC_ISG-TrendModel,inc case,1,IE,NA,NA,NA,NA,NA,10,1,Ireland
10,USC-SIkJalpha,inc case,1,IE,NA,NA,0,0.4,-0.61,10,1,Ireland
10,epiforecasts-EpiNow2,inc case,1,IE,NA,NA,0.2,0.8,-0.32,5,1,Ireland
10,EuroCOVIDhub-baseline,inc death,4,IE,1,1,0.9,1,-0.16,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,4,IE,1.91,1.47,0.2,1,0.01,10,1,Ireland
10,IEM_Health-CovidProject,inc death,4,IE,1.68,1.65,0.3,0.7,0.01,10,1,Ireland
10,Karlen-pypm,inc death,4,IE,2.74,2.42,0,0.5,0.15,10,1,Ireland
10,MUNI-ARIMA,inc death,4,IE,1.35,1.08,0.5,1,-0.35,10,1,Ireland
10,MUNI-VAR,inc death,4,IE,2.79,2.22,0,0.75,0.9,4,1,Ireland
10,RobertWalraven-ESG,inc death,4,IE,1.15,0.91,0.6,0.9,-0.44,10,1,Ireland
10,UMass-MechBayes,inc death,4,IE,1.61,1.38,0.3,0.8,-0.08,10,1,Ireland
10,USC-SIkJalpha,inc death,4,IE,2.15,2.64,0.1,0.1,0.15,10,1,Ireland
10,USyd-OneModelMan,inc death,4,IE,3.23,NA,NA,NA,NA,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,3,IE,1,1,0.7,1,-0.15,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,3,IE,1.56,1.35,0.3,0.9,0.03,10,1,Ireland
10,IEM_Health-CovidProject,inc death,3,IE,1.6,1.72,0.3,0.5,-0.11,10,1,Ireland
10,Karlen-pypm,inc death,3,IE,2.07,2.12,0.1,0.6,0.18,10,1,Ireland
10,MUNI-ARIMA,inc death,3,IE,1.06,1.01,0.5,1,-0.27,10,1,Ireland
10,MUNI-VAR,inc death,3,IE,2.02,1.77,0.2,0.8,0.8,5,1,Ireland
10,RobertWalraven-ESG,inc death,3,IE,1.24,1.02,0.4,1,-0.33,10,1,Ireland
10,UMass-MechBayes,inc death,3,IE,1.37,1.23,0.3,0.9,-0.03,10,1,Ireland
10,USC-SIkJalpha,inc death,3,IE,2,2.47,0.2,0.3,0.13,10,1,Ireland
10,USyd-OneModelMan,inc death,3,IE,2.65,NA,NA,NA,NA,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,2,IE,1,1,0.5,1,-0.05,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,2,IE,1.04,1.1,0.5,0.8,0.11,10,1,Ireland
10,IEM_Health-CovidProject,inc death,2,IE,1.07,1.34,0.4,0.7,-0.18,10,1,Ireland
10,MUNI-ARIMA,inc death,2,IE,1.02,1.03,0.6,1,-0.08,10,1,Ireland
10,MUNI-LaggedRegARIMA,inc death,2,IE,0.54,0.7,0.75,1,-0.03,4,1,Ireland
10,MUNI-VAR,inc death,2,IE,1.32,1.32,0.17,0.83,0.65,6,1,Ireland
10,RobertWalraven-ESG,inc death,2,IE,1.07,1.1,0.3,0.9,-0.19,10,1,Ireland
10,UMass-MechBayes,inc death,2,IE,1.04,1.07,0.5,1,0.02,10,1,Ireland
10,USC-SIkJalpha,inc death,2,IE,1.42,1.98,0.3,0.3,0.33,10,1,Ireland
10,USyd-OneModelMan,inc death,2,IE,1.7,NA,NA,NA,NA,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,1,IE,NA,NA,0.3,0.8,0.04,10,1,Ireland
10,IEM_Health-CovidProject,inc death,1,IE,NA,NA,0.1,0.6,-0.16,10,1,Ireland
10,MUNI-ARIMA,inc death,1,IE,NA,NA,0.4,0.9,-0.15,10,1,Ireland
10,MUNI-LaggedRegARIMA,inc death,1,IE,NA,NA,0.6,1,-0.02,5,1,Ireland
10,MUNI-VAR,inc death,1,IE,NA,NA,0.29,0.86,0.24,7,1,Ireland
10,RobertWalraven-ESG,inc death,1,IE,NA,NA,0.4,0.6,-0.03,10,1,Ireland
10,SDSC_ISG-TrendModel,inc death,1,IE,NA,NA,NA,NA,NA,10,1,Ireland
10,UMass-MechBayes,inc death,1,IE,NA,NA,0.5,0.9,0.01,10,1,Ireland
10,USC-SIkJalpha,inc death,1,IE,NA,NA,0.2,0.3,0.21,10,1,Ireland
10,epiforecasts-EpiNow2,inc death,1,IE,NA,NA,0.8,1,-0.08,5,1,Ireland
10,ECDC-hosp_model,inc hosp,2,IE,1.64,1.88,0.44,1,0.01,9,1,Ireland
10,EuroCOVIDhub-baseline,inc hosp,2,IE,1,1,0.3,1,-0.35,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc hosp,2,IE,1.57,1.52,0.3,0.8,0.33,10,1,Ireland
10,MUNI-ARIMA,inc hosp,2,IE,1.08,0.95,0.4,1,-0.41,10,1,Ireland
10,MUNI-LaggedRegARIMA,inc hosp,2,IE,1.21,1.63,0.5,0.5,0.65,4,1,Ireland
10,ECDC-hosp_model,inc hosp,1,IE,NA,NA,0.11,0.78,0.37,9,1,Ireland
10,EuroCOVIDhub-ensemble,inc hosp,1,IE,NA,NA,0.2,0.8,0.5,10,1,Ireland
10,MUNI-ARIMA,inc hosp,1,IE,NA,NA,0.2,0.7,-0.21,10,1,Ireland
10,MUNI-LaggedRegARIMA,inc hosp,1,IE,NA,NA,0.4,0.6,0.58,5,1,Ireland
10,epiforecasts-arimareg,inc hosp,1,IE,NA,NA,0.14,0.71,0.34,7,1,Ireland
10,epiforecasts-caseconv,inc hosp,1,IE,NA,NA,0,0.86,0.31,7,1,Ireland
10,epiforecasts-tsensemble,inc hosp,1,IE,NA,NA,0.57,0.86,-0.11,7,1,Ireland
10,EuroCOVIDhub-baseline,inc hosp,4,IE,1,1,0.4,1,-0.56,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc hosp,4,IE,1.9,1.88,0.3,0.7,0.04,10,1,Ireland
10,Karlen-pypm,inc hosp,4,IE,3.21,4,0.2,0.3,0.19,10,1,Ireland
10,MUNI-ARIMA,inc hosp,4,IE,1.26,1.23,0.3,1,-0.57,10,1,Ireland
10,EuroCOVIDhub-baseline,inc hosp,3,IE,1,1,0,1,-0.51,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc hosp,3,IE,1.67,1.74,0.3,0.8,0.18,10,1,Ireland
10,Karlen-pypm,inc hosp,3,IE,3.1,4.05,0.2,0.4,0.34,10,1,Ireland
10,MUNI-ARIMA,inc hosp,3,IE,1.14,1.15,0.4,1,-0.45,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,4,IS,1,1,0.1,0.5,-0.62,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,4,IS,1.1,0.88,0.2,0.9,-0.61,10,1,Iceland
10,ILM-EKF,inc case,4,IS,1.59,1.43,0.5,1,0.2,10,1,Iceland
10,MUNI-ARIMA,inc case,4,IS,1.21,0.99,0.2,1,-0.6,10,1,Iceland
10,RobertWalraven-ESG,inc case,4,IS,1.31,1.46,0.2,0.3,-0.79,10,1,Iceland
10,USC-SIkJalpha,inc case,4,IS,1.16,1.35,0.1,0.2,-0.38,10,1,Iceland
10,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.1,0.6,-0.55,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,3,IS,1.13,0.91,0.2,0.8,-0.51,10,1,Iceland
10,ILM-EKF,inc case,3,IS,1.44,1.22,0.6,0.9,0.12,10,1,Iceland
10,MUNI-ARIMA,inc case,3,IS,1.12,0.95,0.2,1,-0.52,10,1,Iceland
10,RobertWalraven-ESG,inc case,3,IS,1.26,1.42,0.1,0.3,-0.66,10,1,Iceland
10,USC-SIkJalpha,inc case,3,IS,1.21,1.39,0,0.1,-0.57,10,1,Iceland
10,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0,0.6,-0.42,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,2,IS,1.11,0.98,0.1,0.7,-0.46,10,1,Iceland
10,ILM-EKF,inc case,2,IS,1.39,1.13,0.5,0.9,0.06,10,1,Iceland
10,MUNI-ARIMA,inc case,2,IS,1.1,0.91,0.2,0.9,-0.46,10,1,Iceland
10,RobertWalraven-ESG,inc case,2,IS,1.28,1.42,0.1,0.3,-0.54,10,1,Iceland
10,USC-SIkJalpha,inc case,2,IS,1.26,1.45,0,0.2,-0.56,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,1,IS,NA,NA,0.4,0.7,-0.48,10,1,Iceland
10,ILM-EKF,inc case,1,IS,NA,NA,0.6,1,0.03,10,1,Iceland
10,MUNI-ARIMA,inc case,1,IS,NA,NA,0.4,0.8,-0.44,10,1,Iceland
10,RobertWalraven-ESG,inc case,1,IS,NA,NA,0.3,0.4,-0.56,10,1,Iceland
10,SDSC_ISG-TrendModel,inc case,1,IS,NA,NA,NA,NA,NA,10,1,Iceland
10,USC-SIkJalpha,inc case,1,IS,NA,NA,0.3,0.4,-0.73,10,1,Iceland
10,epiforecasts-EpiNow2,inc case,1,IS,NA,NA,0.4,0.8,-0.62,5,1,Iceland
10,EuroCOVIDhub-baseline,inc death,4,IS,1,NA,1,1,-0.1,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,4,IS,1,NA,0.9,1,-0.12,10,1,Iceland
10,ILM-EKF,inc death,4,IS,2,NA,1,1,0.22,10,1,Iceland
10,MUNI-ARIMA,inc death,4,IS,1,NA,0.6,0.8,-0.38,10,1,Iceland
10,RobertWalraven-ESG,inc death,4,IS,1,0,1,1,-0.09,10,1,Iceland
10,UMass-MechBayes,inc death,4,IS,1,NA,0.9,1,-0.01,10,1,Iceland
10,USC-SIkJalpha,inc death,4,IS,1,NA,0.6,0.7,-0.39,10,1,Iceland
10,USyd-OneModelMan,inc death,4,IS,6.33,NA,NA,NA,NA,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,3,IS,1,NA,1,1,-0.1,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,3,IS,1,NA,1,1,-0.12,10,1,Iceland
10,ILM-EKF,inc death,3,IS,1,Inf,1,1,0.14,10,1,Iceland
10,MUNI-ARIMA,inc death,3,IS,1,Inf,0.6,0.6,-0.4,10,1,Iceland
10,RobertWalraven-ESG,inc death,3,IS,1,NA,1,1,-0.09,10,1,Iceland
10,UMass-MechBayes,inc death,3,IS,1,Inf,1,1,0,10,1,Iceland
10,USC-SIkJalpha,inc death,3,IS,1,Inf,0.6,0.9,-0.37,10,1,Iceland
10,USyd-OneModelMan,inc death,3,IS,4.5,NA,NA,NA,NA,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,2,IS,1,NA,0.4,1,-0.12,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,2,IS,1,0,1,1,-0.12,10,1,Iceland
10,ILM-EKF,inc death,2,IS,1,NA,1,1,0.13,10,1,Iceland
10,MUNI-ARIMA,inc death,2,IS,1,NA,0.6,0.6,-0.4,10,1,Iceland
10,RobertWalraven-ESG,inc death,2,IS,1,0,1,1,-0.1,10,1,Iceland
10,UMass-MechBayes,inc death,2,IS,1,0,1,1,-0.03,10,1,Iceland
10,USC-SIkJalpha,inc death,2,IS,1,NA,0.6,0.8,-0.38,10,1,Iceland
10,USyd-OneModelMan,inc death,2,IS,4.4,NA,NA,NA,NA,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,1,IS,NA,NA,1,1,-0.13,10,1,Iceland
10,ILM-EKF,inc death,1,IS,NA,NA,1,1,0.09,10,1,Iceland
10,MUNI-ARIMA,inc death,1,IS,NA,NA,0.6,0.6,-0.4,10,1,Iceland
10,RobertWalraven-ESG,inc death,1,IS,NA,NA,1,1,-0.11,10,1,Iceland
10,SDSC_ISG-TrendModel,inc death,1,IS,NA,NA,NA,NA,NA,10,1,Iceland
10,UMass-MechBayes,inc death,1,IS,NA,NA,1,1,-0.04,10,1,Iceland
10,USC-SIkJalpha,inc death,1,IS,NA,NA,0.6,0.7,-0.39,10,1,Iceland
10,epiforecasts-EpiNow2,inc death,1,IS,NA,NA,1,1,-0.08,5,1,Iceland
10,EuroCOVIDhub-ensemble,inc hosp,1,IS,NA,NA,0.71,1,0.17,7,1,Iceland
10,MUNI-ARIMA,inc hosp,1,IS,NA,NA,0.86,1,-0.13,7,1,Iceland
