weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,MUNI-ARIMA,inc death,1,AT,1.16,1.36,0.14,0.43,0.23,7,1,Austria
10,SDSC_ISG-TrendModel,inc death,1,AT,1.26,1.4,0.2,0.7,-0.16,10,1,Austria
10,USC-SIkJalpha,inc death,1,AT,0.58,0.7,0.22,0.56,-0.18,9,1,Austria
10,epiforecasts-EpiNow2,inc death,1,AT,0.7,0.75,0.5,0.75,-0.1,4,1,Austria
10,AMM-EpiInvert,inc case,4,BE,1.66,1.37,0.1,0.7,0.07,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,4,BE,1,1,1,1,0.03,10,1,Belgium
10,ILM-EKF,inc case,4,BE,2.83,2.61,0.1,0.2,0.1,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,3,BE,1,1,0.9,1,0,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,3,BE,1.04,0.95,0.33,0.67,0.08,9,1,Belgium
10,ILM-EKF,inc case,3,BE,2.68,2.58,0.2,0.3,0.21,10,1,Belgium
10,USC-SIkJalpha,inc case,3,BE,1.34,1.4,0.22,0.33,0.2,9,1,Belgium
10,EuroCOVIDhub-baseline,inc case,2,BE,1,1,0.8,1,-0.04,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,2,BE,1.02,1.04,0.22,0.56,0.01,9,1,Belgium
10,ILM-EKF,inc case,2,BE,2.13,2.29,0.3,0.4,0.1,10,1,Belgium
10,Karlen-pypm,inc case,2,BE,0.87,0.9,0.12,0.38,0.11,8,1,Belgium
10,USC-SIkJalpha,inc case,2,BE,1.18,1.32,0,0.33,-0.07,9,1,Belgium
10,EuroCOVIDhub-baseline,inc case,1,BE,1,1,0.7,1,-0.02,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,1,BE,0.73,0.78,0.33,0.78,-0.02,9,1,Belgium
10,ILM-EKF,inc case,1,BE,2.15,2.43,0.1,0.5,0.23,10,1,Belgium
10,MUNI-ARIMA,inc case,1,BE,0.88,0.99,0,0.86,-0.69,7,1,Belgium
10,SDSC_ISG-TrendModel,inc case,1,BE,1.28,1.5,0.1,0.3,-0.55,10,1,Belgium
10,USC-SIkJalpha,inc case,1,BE,1.02,1.13,0.11,0.44,-0.09,9,1,Belgium
10,epiforecasts-EpiNow2,inc case,1,BE,1.48,1.33,0.25,0.75,-0.78,4,1,Belgium
10,EuroCOVIDhub-baseline,inc death,4,BE,1,1,0.8,1,-0.03,10,1,Belgium
10,ILM-EKF,inc death,4,BE,2.48,2.36,0.1,0.7,-0.04,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,3,BE,1,1,0.8,1,0.01,10,1,Belgium
10,ILM-EKF,inc death,3,BE,1.9,2.05,0.1,0.6,0.01,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,2,BE,1,1,0.4,1,-0.03,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,2,BE,0.59,0.54,0,0.86,-0.07,7,1,Belgium
10,ILM-EKF,inc death,2,BE,1.68,1.79,0.1,0.5,0.07,10,1,Belgium
10,Karlen-pypm,inc death,2,BE,0.32,0.33,0.12,0.88,0.15,8,1,Belgium
10,USC-SIkJalpha,inc death,2,BE,0.87,1.09,0,0.14,0.13,7,1,Belgium
10,EuroCOVIDhub-baseline,inc death,1,BE,1,1,0.4,1,0.07,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,1,BE,0.58,0.52,0.29,1,0.2,7,1,Belgium
10,ILM-EKF,inc death,1,BE,1.39,1.4,0.4,0.7,0.19,10,1,Belgium
10,MUNI-ARIMA,inc death,1,BE,0.69,0.8,0,0.86,-0.16,7,1,Belgium
10,SDSC_ISG-TrendModel,inc death,1,BE,1.03,1.36,0.3,0.3,-0.75,10,1,Belgium
10,USC-SIkJalpha,inc death,1,BE,1.13,1.24,0,0.14,0.37,7,1,Belgium
10,epiforecasts-EpiNow2,inc death,1,BE,0.67,0.78,0.5,1,-0.58,4,1,Belgium
10,AMM-EpiInvert,inc case,4,BG,1.07,0.44,0.4,0.9,0.19,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,4,BG,1,1,1,1,0.13,10,1,Bulgaria
10,ILM-EKF,inc case,4,BG,0.84,0.3,0.4,1,-0.15,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,3,BG,1,1,1,1,0.14,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,3,BG,0.91,0.32,0.22,1,0.06,9,1,Bulgaria
10,ILM-EKF,inc case,3,BG,1.2,0.36,0.3,1,-0.11,10,1,Bulgaria
10,USC-SIkJalpha,inc case,3,BG,0.51,0.2,0.11,0.56,-0.24,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,2,BG,1,1,1,1,0.11,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,2,BG,0.88,0.32,0.22,1,0.21,9,1,Bulgaria
10,ILM-EKF,inc case,2,BG,1.28,0.42,0.4,1,-0.04,10,1,Bulgaria
10,USC-SIkJalpha,inc case,2,BG,0.57,0.25,0.22,0.44,-0.18,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,1,BG,1,1,1,1,0.16,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,1,BG,0.75,0.35,0.44,1,0.07,9,1,Bulgaria
10,ILM-EKF,inc case,1,BG,1.37,0.57,0.3,1,0.01,10,1,Bulgaria
10,MUNI-ARIMA,inc case,1,BG,0.81,0.44,0.86,1,0.23,7,1,Bulgaria
10,SDSC_ISG-TrendModel,inc case,1,BG,0.81,0.36,0.6,1,-0.11,10,1,Bulgaria
10,USC-SIkJalpha,inc case,1,BG,0.79,0.39,0.33,0.78,-0.16,9,1,Bulgaria
10,epiforecasts-EpiNow2,inc case,1,BG,0.84,0.43,0.75,1,0.32,4,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,4,BG,1,1,1,1,0.09,10,1,Bulgaria
10,ILM-EKF,inc death,4,BG,0.58,0.22,0.7,1,-0.19,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,0.07,10,1,Bulgaria
10,ILM-EKF,inc death,3,BG,0.62,0.26,0.8,1,-0.11,10,1,Bulgaria
10,USC-SIkJalpha,inc death,3,BG,0.6,0.27,0.56,0.56,-0.19,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,0.08,10,1,Bulgaria
10,ILM-EKF,inc death,2,BG,0.93,0.32,1,1,-0.08,10,1,Bulgaria
10,USC-SIkJalpha,inc death,2,BG,1.02,0.26,0.44,0.56,-0.39,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,1,BG,1,1,1,1,0.02,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,1,BG,0.85,0.43,0.71,1,-0.03,7,1,Bulgaria
10,ILM-EKF,inc death,1,BG,0.81,0.57,1,1,-0.05,10,1,Bulgaria
10,MUNI-ARIMA,inc death,1,BG,1.02,0.58,0.71,1,-0.01,7,1,Bulgaria
10,SDSC_ISG-TrendModel,inc death,1,BG,1.59,0.73,0.6,0.9,0.05,10,1,Bulgaria
10,USC-SIkJalpha,inc death,1,BG,1.22,0.63,0.22,0.44,0.03,9,1,Bulgaria
10,epiforecasts-EpiNow2,inc death,1,BG,0.84,0.34,1,1,-0.05,4,1,Bulgaria
10,AMM-EpiInvert,inc case,4,CH,1.08,1.1,0.3,0.7,0.4,10,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,4,CH,1,1,0.6,1,0.4,10,1,Switzerland
10,ILM-EKF,inc case,4,CH,0.71,0.72,0.4,0.7,0.29,10,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,3,CH,1,1,0.7,1,0.38,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,3,CH,0.86,0.78,0.44,0.67,0.56,9,1,Switzerland
10,ILM-EKF,inc case,3,CH,0.67,0.66,0.4,0.4,0.29,10,1,Switzerland
10,USC-SIkJalpha,inc case,3,CH,1.1,1.31,0,0.44,0.56,9,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,2,CH,1,1,0.8,1,0.36,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,2,CH,0.84,0.7,0.44,0.78,0.44,9,1,Switzerland
10,ILM-EKF,inc case,2,CH,0.63,0.63,0.4,0.4,0.32,10,1,Switzerland
10,Karlen-pypm,inc case,2,CH,1.21,1,0.12,0.5,0.69,8,1,Switzerland
10,USC-SIkJalpha,inc case,2,CH,0.98,1.06,0,0.33,0.54,9,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,1,CH,1,1,0.6,1,0.36,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,1,CH,1.16,0.99,0.44,0.56,0.41,9,1,Switzerland
10,ILM-EKF,inc case,1,CH,0.66,0.7,0.5,0.6,0.13,10,1,Switzerland
10,MUNI-ARIMA,inc case,1,CH,1.43,1.28,0.29,0.86,0.14,7,1,Switzerland
10,SDSC_ISG-TrendModel,inc case,1,CH,2.55,3,0.2,0.2,-0.82,10,1,Switzerland
10,USC-SIkJalpha,inc case,1,CH,0.87,0.98,0.11,0.33,0.38,9,1,Switzerland
10,epiforecasts-EpiNow2,inc case,1,CH,2.51,3.37,0,0.5,0.32,4,1,Switzerland
10,EuroCOVIDhub-baseline,inc death,4,CH,1,1,0.9,0.9,0.11,10,1,Switzerland
10,ILM-EKF,inc death,4,CH,0.59,0.64,0.6,0.9,0.11,10,1,Switzerland
10,EuroCOVIDhub-baseline,inc death,3,CH,1,1,0.7,0.9,0.16,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc death,3,CH,0.43,0.46,0.56,0.67,0.27,9,1,Switzerland
10,ILM-EKF,inc death,3,CH,0.54,0.68,0.6,0.9,0.13,10,1,Switzerland
10,USC-SIkJalpha,inc death,3,CH,0.44,0.46,0,0.44,0.5,9,1,Switzerland
10,EuroCOVIDhub-baseline,inc death,2,CH,1,1,0.6,0.9,0.23,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc death,2,CH,0.48,0.54,0.44,0.78,0.36,9,1,Switzerland
10,ILM-EKF,inc death,2,CH,0.66,0.86,0.5,0.8,0.16,10,1,Switzerland
10,Karlen-pypm,inc death,2,CH,0.46,0.49,0.5,0.62,0.6,8,1,Switzerland
10,EuroCOVIDhub-baseline,inc death,1,CH,1,1,0.4,0.9,0.24,10,1,Switzerland
10,ILM-EKF,inc death,1,CH,0.86,1.06,0.5,0.7,0.25,10,1,Switzerland
10,MUNI-ARIMA,inc death,1,CH,0.96,0.97,0.29,0.71,0.43,7,1,Switzerland
10,SDSC_ISG-TrendModel,inc death,1,CH,0.74,0.82,0.3,0.6,-0.11,10,1,Switzerland
10,AMM-EpiInvert,inc case,4,CY,1.49,1.28,0.62,1,0.28,8,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,4,CY,1,1,0.8,1,0.29,10,1,Cyprus
10,ILM-EKF,inc case,4,CY,1.48,1.1,0.5,1,0.41,10,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,3,CY,1,1,0.7,1,0.26,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc case,3,CY,1.11,0.88,0.33,1,0.5,9,1,Cyprus
10,ILM-EKF,inc case,3,CY,1.49,1.15,0.4,1,0.43,10,1,Cyprus
10,USC-SIkJalpha,inc case,3,CY,1.43,1.71,0,0.22,0.77,9,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,2,CY,1,1,0.4,1,0.35,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc case,2,CY,0.96,0.79,0.22,1,0.47,9,1,Cyprus
10,ILM-EKF,inc case,2,CY,1.25,1.07,0.1,0.9,0.42,10,1,Cyprus
10,USC-SIkJalpha,inc case,2,CY,1.08,1.43,0,0.22,0.76,9,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,1,CY,1,1,0.3,1,0.46,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc case,1,CY,0.88,0.7,0.33,1,0.3,9,1,Cyprus
10,ILM-EKF,inc case,1,CY,1.35,1.09,0.2,1,0.37,10,1,Cyprus
10,MUNI-ARIMA,inc case,1,CY,0.63,0.68,0.57,1,0.21,7,1,Cyprus
10,SDSC_ISG-TrendModel,inc case,1,CY,0.59,0.92,0.9,1,-0.02,10,1,Cyprus
10,USC-SIkJalpha,inc case,1,CY,1.14,1.39,0,0.33,0.54,9,1,Cyprus
10,epiforecasts-EpiNow2,inc case,1,CY,1.73,1.26,0.5,1,-0.25,4,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,4,CY,1,1,1,1,0.09,10,1,Cyprus
10,ILM-EKF,inc death,4,CY,1.19,1.19,0.7,1,0.19,10,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,3,CY,1,1,0.9,1,0.1,10,1,Cyprus
10,ILM-EKF,inc death,3,CY,1.12,1.29,0.7,1,0.2,10,1,Cyprus
10,USC-SIkJalpha,inc death,3,CY,1.02,1.43,0,0.11,0.51,9,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,2,CY,1,1,0.9,1,0.11,10,1,Cyprus
10,ILM-EKF,inc death,2,CY,1.11,1.23,0.8,1,0.17,10,1,Cyprus
10,USC-SIkJalpha,inc death,2,CY,1.07,1.54,0,0.11,0.34,9,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,1,CY,1,1,0.8,1,0.11,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc death,1,CY,1.11,1.22,0.43,1,0.11,7,1,Cyprus
10,ILM-EKF,inc death,1,CY,1.13,1.64,1,1,0.12,10,1,Cyprus
10,MUNI-ARIMA,inc death,1,CY,1.26,1.32,0.43,1,0.26,7,1,Cyprus
10,SDSC_ISG-TrendModel,inc death,1,CY,1.04,1.3,0.4,0.9,-0.13,10,1,Cyprus
10,USC-SIkJalpha,inc death,1,CY,1.01,1.63,0,0.22,0.31,9,1,Cyprus
10,epiforecasts-EpiNow2,inc death,1,CY,1.41,1.47,0.5,1,-0.32,4,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,1,CZ,1,1,0.9,1,0.17,10,1,Czechia
10,EuroCOVIDhub-ensemble,inc case,1,CZ,1.34,1.09,0.5,0.88,0.05,8,1,Czechia
10,ILM-EKF,inc case,1,CZ,2.66,2.28,0.3,0.6,0.12,10,1,Czechia
10,MUNI-ARIMA,inc case,1,CZ,1.49,1.49,0.71,0.86,0.19,7,1,Czechia
10,SDSC_ISG-TrendModel,inc case,1,CZ,0.77,0.59,0.6,1,0.12,10,1,Czechia
10,USC-SIkJalpha,inc case,1,CZ,0.36,0.29,0.22,0.78,-0.01,9,1,Czechia
10,epiforecasts-EpiNow2,inc case,1,CZ,0.72,0.54,0.75,1,-0.3,4,1,Czechia
10,EuroCOVIDhub-baseline,inc case,2,CZ,1,1,0.89,1,0.21,9,1,Czechia
10,EuroCOVIDhub-ensemble,inc case,2,CZ,3.49,3.28,0.43,0.71,0.03,7,1,Czechia
10,ILM-EKF,inc case,2,CZ,6.72,6.3,0.22,0.44,0.16,9,1,Czechia
10,USC-SIkJalpha,inc case,2,CZ,0.46,0.36,0,0.75,0.17,8,1,Czechia
10,EuroCOVIDhub-baseline,inc case,3,CZ,1,1,0.88,1,0.18,8,1,Czechia
10,EuroCOVIDhub-ensemble,inc case,3,CZ,7.06,6.42,0.33,0.5,0.08,6,1,Czechia
10,ILM-EKF,inc case,3,CZ,13.38,12.06,0.25,0.38,0.17,8,1,Czechia
10,USC-SIkJalpha,inc case,3,CZ,0.71,0.54,0.14,0.57,0.19,7,1,Czechia
10,AMM-EpiInvert,inc case,4,CZ,5.49,2.63,0.5,0.75,0.07,4,1,Czechia
10,EuroCOVIDhub-baseline,inc case,4,CZ,1,1,0.86,1,0.2,7,1,Czechia
10,ILM-EKF,inc case,4,CZ,11.91,7.01,0,0.43,0.26,7,1,Czechia
10,EuroCOVIDhub-baseline,inc death,4,CZ,1,1,1,1,0.11,10,1,Czechia
10,ILM-EKF,inc death,4,CZ,12.26,8.12,0.3,0.8,0.07,10,1,Czechia
10,EuroCOVIDhub-baseline,inc death,3,CZ,1,1,1,1,0.13,10,1,Czechia
10,ILM-EKF,inc death,3,CZ,5.9,3.88,0.6,0.9,0.09,10,1,Czechia
10,USC-SIkJalpha,inc death,3,CZ,0.75,0.51,0.33,0.56,-0.26,9,1,Czechia
10,EuroCOVIDhub-baseline,inc death,2,CZ,1,1,1,1,0.14,10,1,Czechia
10,ILM-EKF,inc death,2,CZ,2.89,2,0.6,0.9,0.11,10,1,Czechia
10,USC-SIkJalpha,inc death,2,CZ,0.96,0.71,0.33,0.67,-0.12,9,1,Czechia
10,EuroCOVIDhub-baseline,inc death,1,CZ,1,1,0.7,1,0.18,10,1,Czechia
10,EuroCOVIDhub-ensemble,inc death,1,CZ,0.98,0.75,0.43,1,0.29,7,1,Czechia
10,ILM-EKF,inc death,1,CZ,1.26,1.13,0.7,0.9,0.15,10,1,Czechia
10,MUNI-ARIMA,inc death,1,CZ,0.99,0.91,0.71,0.86,0.11,7,1,Czechia
10,SDSC_ISG-TrendModel,inc death,1,CZ,0.69,0.61,0.6,1,0.03,10,1,Czechia
10,USC-SIkJalpha,inc death,1,CZ,1,0.81,0.33,0.56,0.13,9,1,Czechia
10,epiforecasts-EpiNow2,inc death,1,CZ,0.77,0.56,0.25,1,0.68,4,1,Czechia
10,AMM-EpiInvert,inc case,4,DE,1.59,1.53,0.3,0.9,0.1,10,1,Germany
10,EuroCOVIDhub-baseline,inc case,4,DE,1,1,0.7,1,0.24,10,1,Germany
10,EuroCOVIDhub-ensemble,inc case,4,DE,1.34,1.24,0.6,0.9,0.21,10,1,Germany
10,HZI-AgeExtendedSEIR,inc case,4,DE,1.21,3.01,1,1,0.14,10,1,Germany
10,ILM-EKF,inc case,4,DE,1.63,1.51,0.1,0.7,-0.02,10,1,Germany
10,ITWW-county_repro,inc case,4,DE,1.67,2.14,0.22,0.22,0.32,9,1,Germany
10,EuroCOVIDhub-baseline,inc case,3,DE,1,1,0.6,1,0.2,10,1,Germany
10,EuroCOVIDhub-ensemble,inc case,3,DE,1.19,1.08,0.5,0.9,0.15,10,1,Germany
10,HZI-AgeExtendedSEIR,inc case,3,DE,1.13,2.23,1,1,0.09,10,1,Germany
10,ILM-EKF,inc case,3,DE,1.35,1.27,0.2,0.7,-0.1,10,1,Germany
10,ITWW-county_repro,inc case,3,DE,1.25,1.52,0,0.22,0.34,9,1,Germany
10,USC-SIkJalpha,inc case,3,DE,1.56,1.84,0,0.44,0.36,9,1,Germany
10,itwm-dSEIR,inc case,3,DE,1.43,1.26,0.56,1,-0.2,9,1,Germany
10,EuroCOVIDhub-baseline,inc case,2,DE,1,1,0.7,1,0.17,10,1,Germany
10,EuroCOVIDhub-ensemble,inc case,2,DE,0.8,0.84,0.5,1,0.17,10,1,Germany
10,HZI-AgeExtendedSEIR,inc case,2,DE,0.84,1.76,1,1,0.09,10,1,Germany
10,ILM-EKF,inc case,2,DE,1.03,0.98,0.2,0.8,-0.16,10,1,Germany
10,ITWW-county_repro,inc case,2,DE,0.84,1.04,0.1,0.4,0.25,10,1,Germany
10,USC-SIkJalpha,inc case,2,DE,1.14,1.37,0.11,0.44,0.09,9,1,Germany
10,itwm-dSEIR,inc case,2,DE,1.18,1.13,0.44,1,-0.19,9,1,Germany
10,EuroCOVIDhub-baseline,inc case,1,DE,1,1,0.4,1,0.16,10,1,Germany
10,EuroCOVIDhub-ensemble,inc case,1,DE,0.63,0.63,0.7,1,0.15,10,1,Germany
10,HZI-AgeExtendedSEIR,inc case,1,DE,0.53,1.5,1,1,0.06,10,1,Germany
10,ILM-EKF,inc case,1,DE,0.79,0.76,0.5,0.9,-0.05,10,1,Germany
10,ITWW-county_repro,inc case,1,DE,0.83,0.93,0,0.3,0.56,10,1,Germany
10,MUNI-ARIMA,inc case,1,DE,0.59,0.54,0.71,1,0.09,7,1,Germany
10,SDSC_ISG-TrendModel,inc case,1,DE,0.6,0.83,0.8,1,0.15,10,1,Germany
10,USC-SIkJalpha,inc case,1,DE,1.19,1.26,0.22,0.56,-0.19,9,1,Germany
10,epiforecasts-EpiNow2,inc case,1,DE,1.23,1.01,0.75,1,-0.25,4,1,Germany
10,itwm-dSEIR,inc case,1,DE,0.63,0.71,0.78,1,-0.13,9,1,Germany
10,EuroCOVIDhub-baseline,inc death,4,DE,1,1,0.67,1,0.12,9,1,Germany
10,HZI-AgeExtendedSEIR,inc death,4,DE,0.57,1.07,1,1,0.02,9,1,Germany
10,ILM-EKF,inc death,4,DE,0.99,0.99,0.44,1,-0.42,9,1,Germany
10,EuroCOVIDhub-baseline,inc death,3,DE,1,1,0.44,1,0.11,9,1,Germany
10,EuroCOVIDhub-ensemble,inc death,3,DE,0.51,0.63,0.75,1,-0.38,8,1,Germany
10,HZI-AgeExtendedSEIR,inc death,3,DE,0.65,0.92,1,1,-0.01,9,1,Germany
10,ILM-EKF,inc death,3,DE,0.54,0.61,0.67,1,-0.43,9,1,Germany
10,USC-SIkJalpha,inc death,3,DE,1.01,1.35,0.38,0.5,-0.69,8,1,Germany
