weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,itwm-dSEIR,inc case,2,DE,0.83,0.67,0.38,1,-0.32,8,1,Germany
10,AMM-EpiInvert,inc case,4,DE,1.06,0.96,0.57,0.86,-0.11,7,1,Germany
10,CovidMetrics-epiBATS,inc case,4,DE,0.62,0.81,0.83,0.83,0.12,6,1,Germany
10,EuroCOVIDhub-baseline,inc case,4,DE,1,1,0.71,0.71,0.24,7,1,Germany
10,EuroCOVIDhub-ensemble,inc case,4,DE,1.26,1.13,0.71,0.86,0.13,7,1,Germany
10,HZI-AgeExtendedSEIR,inc case,4,DE,1.41,2.02,0.86,0.86,0.13,7,1,Germany
10,ILM-EKF,inc case,4,DE,3.85,3.9,0.14,0.86,-0.16,7,1,Germany
10,MUNI-ARIMA,inc case,4,DE,0.91,0.85,0.57,0.86,0.16,7,1,Germany
10,USC-SIkJalpha,inc case,4,DE,2.82,3.25,0.14,0.43,0.51,7,1,Germany
10,itwm-dSEIR,inc case,4,DE,1.59,1.29,0.57,1,-0.19,7,1,Germany
10,AMM-EpiInvert,inc case,1,DE,1.1,0.98,0.38,1,0.01,8,1,Germany
10,EuroCOVIDhub-baseline,inc case,1,DE,1,1,0.5,1,0.06,8,1,Germany
10,EuroCOVIDhub-ensemble,inc case,1,DE,0.82,0.82,0.75,1,-0.06,8,1,Germany
10,HZI-AgeExtendedSEIR,inc case,1,DE,0.67,1.81,1,1,-0.09,8,1,Germany
10,ILM-EKF,inc case,1,DE,1.01,0.9,0.5,1,-0.16,8,1,Germany
10,ITWW-county_repro,inc case,1,DE,1.03,1.11,0.14,0.29,0.21,7,1,Germany
10,SDSC_ISG-TrendModel,inc case,1,DE,1.48,1.74,0.62,0.88,-0.25,8,1,Germany
10,EuroCOVIDhub-baseline,inc death,1,DE,1,1,0.75,1,-0.03,8,1,Germany
10,HZI-AgeExtendedSEIR,inc death,1,DE,1.3,1.5,1,1,-0.07,8,1,Germany
10,ILM-EKF,inc death,1,DE,2.08,1.76,1,1,-0.16,7,1,Germany
10,SDSC_ISG-TrendModel,inc death,1,DE,1.32,1.36,0.62,1,0.19,8,1,Germany
10,AMM-EpiInvert,inc case,4,DK,1.61,1.26,0.2,1,0.04,10,1,Denmark
10,EuroCOVIDhub-baseline,inc case,4,DK,1,1,0.9,1,0.05,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,4,DK,1.6,1.14,0.1,1,0.12,10,1,Denmark
10,ILM-EKF,inc case,4,DK,1.82,1.47,0.11,0.56,0.03,9,1,Denmark
10,MUNI-ARIMA,inc case,4,DK,1.65,1.12,0.4,1,0.04,10,1,Denmark
10,USC-SIkJalpha,inc case,4,DK,1.8,1.94,0,0.1,0.39,10,1,Denmark
10,AMM-EpiInvert,inc case,3,DK,1.43,1.22,0.3,0.9,0.07,10,1,Denmark
10,EuroCOVIDhub-baseline,inc case,3,DK,1,1,0.6,1,0.08,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,3,DK,1.52,1.18,0.2,0.9,0.04,10,1,Denmark
10,ILM-EKF,inc case,3,DK,1.7,1.46,0,0.44,-0.03,9,1,Denmark
10,MUNI-ARIMA,inc case,3,DK,1.44,1.13,0.4,1,0.06,10,1,Denmark
10,USC-SIkJalpha,inc case,3,DK,1.77,2.01,0.1,0.1,0.26,10,1,Denmark
10,AMM-EpiInvert,inc case,2,DK,1.56,1.17,0.3,0.8,-0.01,10,1,Denmark
10,EuroCOVIDhub-baseline,inc case,2,DK,1,1,0.5,1,0.14,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,2,DK,1.62,1.14,0.4,0.9,0.08,10,1,Denmark
10,ILM-EKF,inc case,2,DK,1.8,1.39,0.33,0.44,-0.02,9,1,Denmark
10,USC-SIkJalpha,inc case,2,DK,1.97,2.03,0.1,0.2,0.45,10,1,Denmark
10,AMM-EpiInvert,inc case,1,DK,1.1,1.16,0.3,0.8,-0.04,10,1,Denmark
10,EuroCOVIDhub-baseline,inc case,1,DK,1,1,0.3,1,0.12,10,1,Denmark
10,ILM-EKF,inc case,1,DK,1.08,1.06,0.22,0.67,-0.11,9,1,Denmark
10,SDSC_ISG-TrendModel,inc case,1,DK,1.11,1.02,0.4,0.8,-0.15,10,1,Denmark
10,EuroCOVIDhub-baseline,inc death,4,DK,1,1,0.4,1,-0.01,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc death,4,DK,0.92,0.96,0.3,1,0.02,10,1,Denmark
10,ILM-EKF,inc death,4,DK,1.11,1.23,0.44,1,-0.12,9,1,Denmark
10,MUNI-ARIMA,inc death,4,DK,0.86,0.96,0.5,1,0.02,10,1,Denmark
10,USC-SIkJalpha,inc death,4,DK,1.21,1.81,0.1,0.2,-0.13,10,1,Denmark
10,EuroCOVIDhub-baseline,inc death,3,DK,1,1,0.3,1,-0.04,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc death,3,DK,0.66,0.76,0.5,0.9,0.03,10,1,Denmark
10,ILM-EKF,inc death,3,DK,0.76,0.99,0.67,1,-0.13,9,1,Denmark
10,MUNI-ARIMA,inc death,3,DK,0.8,0.83,0.6,1,-0.05,10,1,Denmark
10,USC-SIkJalpha,inc death,3,DK,0.95,1.31,0.1,0.3,0.09,10,1,Denmark
10,EuroCOVIDhub-baseline,inc death,2,DK,1,1,0.5,1,0.05,10,1,Denmark
10,ILM-EKF,inc death,2,DK,0.74,1.03,1,1,-0.09,9,1,Denmark
10,USC-SIkJalpha,inc death,2,DK,0.63,0.81,0.3,0.6,-0.05,10,1,Denmark
10,EuroCOVIDhub-baseline,inc death,1,DK,1,1,0.2,1,0.09,10,1,Denmark
10,ILM-EKF,inc death,1,DK,0.75,1.28,1,1,0.02,9,1,Denmark
10,SDSC_ISG-TrendModel,inc death,1,DK,1.08,1.32,0.6,0.9,-0.07,10,1,Denmark
10,AMM-EpiInvert,inc case,3,EE,1.31,0.6,0.71,1,-0.1,7,1,Estonia
10,EuroCOVIDhub-baseline,inc case,3,EE,1,1,1,1,0.1,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,3,EE,1.26,0.57,0.4,1,0.22,10,1,Estonia
10,ILM-EKF,inc case,3,EE,1.4,0.59,0.22,1,-0.06,9,1,Estonia
10,MUNI-ARIMA,inc case,3,EE,1.3,0.64,0.4,1,0.41,10,1,Estonia
10,USC-SIkJalpha,inc case,3,EE,1.19,0.79,0.1,0.2,0.15,10,1,Estonia
10,AMM-EpiInvert,inc case,4,EE,1.27,0.65,0.5,1,-0.1,6,1,Estonia
10,EuroCOVIDhub-baseline,inc case,4,EE,1,1,1,1,0.11,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,4,EE,1.33,0.58,0.2,1,0.16,10,1,Estonia
10,ILM-EKF,inc case,4,EE,1.31,0.58,0.33,1,-0.01,9,1,Estonia
10,MUNI-ARIMA,inc case,4,EE,1.56,0.71,0.3,1,0.3,10,1,Estonia
10,USC-SIkJalpha,inc case,4,EE,1.31,0.87,0,0.1,0.21,10,1,Estonia
10,AMM-EpiInvert,inc case,2,EE,0.97,0.42,0.57,1,-0.2,7,1,Estonia
10,EuroCOVIDhub-baseline,inc case,2,EE,1,1,1,1,0.09,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,2,EE,1.03,0.46,0.3,1,0.18,10,1,Estonia
10,ILM-EKF,inc case,2,EE,1.52,0.6,0.33,1,-0.1,9,1,Estonia
10,USC-SIkJalpha,inc case,2,EE,1.15,0.74,0.1,0.3,0.26,10,1,Estonia
10,AMM-EpiInvert,inc case,1,EE,0.95,0.52,0.75,1,-0.1,8,1,Estonia
10,EuroCOVIDhub-baseline,inc case,1,EE,1,1,0.9,1,0.1,10,1,Estonia
10,ILM-EKF,inc case,1,EE,1.39,0.69,0.56,1,-0.11,9,1,Estonia
10,SDSC_ISG-TrendModel,inc case,1,EE,1.34,0.8,0.7,1,-0.11,10,1,Estonia
10,EuroCOVIDhub-baseline,inc death,4,EE,1,1,0.6,1,-0.01,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,4,EE,1.29,1.38,0.4,0.7,-0.27,10,1,Estonia
10,ILM-EKF,inc death,4,EE,1.3,1.31,0.56,0.89,-0.13,9,1,Estonia
10,MUNI-ARIMA,inc death,4,EE,1.35,1.55,0.4,0.7,0.02,10,1,Estonia
10,EuroCOVIDhub-baseline,inc death,3,EE,1,1,0.4,1,-0.01,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,3,EE,1.02,1.12,0.5,0.8,-0.23,10,1,Estonia
10,ILM-EKF,inc death,3,EE,0.98,1.05,0.56,1,-0.27,9,1,Estonia
10,MUNI-ARIMA,inc death,3,EE,0.98,1.29,0.3,0.7,-0.01,10,1,Estonia
10,EuroCOVIDhub-baseline,inc death,2,EE,1,1,0.3,1,-0.02,10,1,Estonia
10,ILM-EKF,inc death,2,EE,0.86,0.9,0.67,0.89,-0.12,9,1,Estonia
10,USC-SIkJalpha,inc death,2,EE,0.95,1.45,0.22,0.22,-0.56,9,1,Estonia
10,EuroCOVIDhub-baseline,inc death,1,EE,1,1,0.3,0.9,0.08,10,1,Estonia
10,ILM-EKF,inc death,1,EE,0.87,0.96,0.67,0.89,-0.02,9,1,Estonia
10,SDSC_ISG-TrendModel,inc death,1,EE,1.65,1.76,0.4,0.6,-0.2,10,1,Estonia
10,EuroCOVIDhub-baseline,inc case,4,ES,1,1,1,1,0.04,10,1,Spain
10,EuroCOVIDhub-ensemble,inc case,4,ES,2.66,0.54,0.6,1,0.33,10,1,Spain
10,ILM-EKF,inc case,4,ES,1.94,0.4,0.78,1,0.16,9,1,Spain
10,MUNI-ARIMA,inc case,4,ES,9.12,1.67,0.1,1,0.67,10,1,Spain
10,USC-SIkJalpha,inc case,4,ES,8.73,2.2,0.2,0.3,0.43,10,1,Spain
10,EuroCOVIDhub-baseline,inc case,3,ES,1,1,1,1,0.06,10,1,Spain
10,EuroCOVIDhub-ensemble,inc case,3,ES,2.14,0.53,0.5,1,0.3,10,1,Spain
10,ILM-EKF,inc case,3,ES,1.39,0.36,0.56,1,0.06,9,1,Spain
10,MUNI-ARIMA,inc case,3,ES,5.34,1.34,0.3,1,0.61,10,1,Spain
10,USC-SIkJalpha,inc case,3,ES,5.1,1.63,0.1,0.3,0.59,10,1,Spain
10,EuroCOVIDhub-baseline,inc case,2,ES,1,1,1,1,0.08,10,1,Spain
10,EuroCOVIDhub-ensemble,inc case,2,ES,1.77,0.52,0.5,1,0.38,10,1,Spain
10,ILM-EKF,inc case,2,ES,1.68,0.5,0.33,1,0.02,9,1,Spain
10,UC3M-EpiGraph,inc case,2,ES,2.29,0.71,0.5,0.88,-0.4,8,1,Spain
10,USC-SIkJalpha,inc case,2,ES,3,1.24,0,0,0.8,10,1,Spain
10,EuroCOVIDhub-baseline,inc case,1,ES,1,1,1,1,0.05,10,1,Spain
10,ILM-EKF,inc case,1,ES,1.49,0.48,0.56,1,0.03,9,1,Spain
10,SDSC_ISG-TrendModel,inc case,1,ES,3.04,1.44,0.6,0.8,-0.03,10,1,Spain
10,EuroCOVIDhub-baseline,inc death,4,ES,1,1,1,1,-0.01,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,4,ES,0.8,0.33,0.7,1,0.1,10,1,Spain
10,ILM-EKF,inc death,4,ES,0.91,0.36,0.67,1,0.16,9,1,Spain
10,MUNI-ARIMA,inc death,4,ES,0.97,0.51,0.9,1,-0.07,10,1,Spain
10,USC-SIkJalpha,inc death,4,ES,0.73,0.32,0.1,0.3,0.49,10,1,Spain
10,EuroCOVIDhub-baseline,inc death,3,ES,1,1,1,1,0.01,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,3,ES,0.91,0.36,0.7,1,0.03,10,1,Spain
10,ILM-EKF,inc death,3,ES,0.87,0.36,0.78,1,0.09,9,1,Spain
10,MUNI-ARIMA,inc death,3,ES,1.25,0.57,0.9,1,-0.04,10,1,Spain
10,USC-SIkJalpha,inc death,3,ES,0.82,0.42,0,0.2,0.22,10,1,Spain
10,EuroCOVIDhub-baseline,inc death,2,ES,1,1,1,1,-0,10,1,Spain
10,ILM-EKF,inc death,2,ES,0.8,0.46,0.67,1,-0.07,9,1,Spain
10,USC-SIkJalpha,inc death,2,ES,0.69,0.52,0.3,0.4,0.04,10,1,Spain
10,EuroCOVIDhub-baseline,inc death,1,ES,1,1,0.9,1,0.09,10,1,Spain
10,ILM-EKF,inc death,1,ES,0.8,0.64,0.67,1,0.09,9,1,Spain
10,SDSC_ISG-TrendModel,inc death,1,ES,1.45,0.99,0.6,0.9,-0.04,10,1,Spain
10,EuroCOVIDhub-baseline,inc case,4,FI,1,1,0.7,1,0.12,10,1,Finland
10,EuroCOVIDhub-ensemble,inc case,4,FI,1.58,1.44,0.2,0.7,0.46,10,1,Finland
10,MUNI-ARIMA,inc case,4,FI,0.96,0.87,0.6,0.9,-0.05,10,1,Finland
10,USC-SIkJalpha,inc case,4,FI,3.05,3.47,0,0,0.8,10,1,Finland
10,EuroCOVIDhub-baseline,inc case,3,FI,1,1,0.8,1,0.2,10,1,Finland
10,EuroCOVIDhub-ensemble,inc case,3,FI,1.62,1.43,0.4,0.7,0.48,10,1,Finland
10,MUNI-ARIMA,inc case,3,FI,1.04,0.97,0.8,0.9,0.08,10,1,Finland
10,USC-SIkJalpha,inc case,3,FI,2.92,3.37,0.2,0.2,0.77,10,1,Finland
10,AMM-EpiInvert,inc case,2,FI,1.53,1.51,0.25,0.75,0.17,4,1,Finland
10,EuroCOVIDhub-baseline,inc case,2,FI,1,1,0.4,1,0.2,10,1,Finland
10,EuroCOVIDhub-ensemble,inc case,2,FI,1.35,1.33,0.3,0.9,0.4,10,1,Finland
10,ILM-EKF,inc case,2,FI,1.17,1.18,0.25,0.75,0.15,4,1,Finland
10,USC-SIkJalpha,inc case,2,FI,2.57,3.16,0.1,0.3,0.73,10,1,Finland
10,AMM-EpiInvert,inc case,1,FI,1.33,1.4,0.2,0.8,0.08,5,1,Finland
10,EuroCOVIDhub-baseline,inc case,1,FI,1,1,0.2,1,0.15,10,1,Finland
10,ILM-EKF,inc case,1,FI,1.15,1.19,0.2,0.8,0.18,5,1,Finland
10,SDSC_ISG-TrendModel,inc case,1,FI,1.11,1.05,0.8,1,0.13,10,1,Finland
10,EuroCOVIDhub-baseline,inc death,4,FI,1,1,0.2,1,-0.07,10,1,Finland
10,EuroCOVIDhub-ensemble,inc death,4,FI,0.95,1.04,0.5,0.7,-0.11,10,1,Finland
10,MUNI-ARIMA,inc death,4,FI,1.07,1.15,0.3,0.6,-0.17,10,1,Finland
10,USC-SIkJalpha,inc death,4,FI,1.08,1.22,0.4,0.7,0.11,10,1,Finland
10,EuroCOVIDhub-baseline,inc death,3,FI,1,1,0.3,1,0.03,10,1,Finland
10,EuroCOVIDhub-ensemble,inc death,3,FI,0.9,0.92,0.4,0.6,-0.04,10,1,Finland
10,MUNI-ARIMA,inc death,3,FI,1.02,1.09,0.3,0.6,-0.13,10,1,Finland
10,USC-SIkJalpha,inc death,3,FI,0.87,1.04,0.5,0.6,0.02,10,1,Finland
10,EuroCOVIDhub-baseline,inc death,2,FI,1,1,0.2,0.9,-0.21,10,1,Finland
10,ILM-EKF,inc death,2,FI,0.9,0.97,0.75,0.75,0.07,4,1,Finland
10,USC-SIkJalpha,inc death,2,FI,0.83,0.85,0.4,0.7,-0.09,10,1,Finland
10,EuroCOVIDhub-baseline,inc death,1,FI,1,1,0.2,0.6,0.07,10,1,Finland
10,ILM-EKF,inc death,1,FI,0.83,0.71,0.4,0.8,0.12,5,1,Finland
10,SDSC_ISG-TrendModel,inc death,1,FI,1.55,1.33,0.2,0.7,0.14,10,1,Finland
10,AMM-EpiInvert,inc case,4,FR,1.66,1.91,0.2,0.9,0.19,10,1,France
10,EuroCOVIDhub-baseline,inc case,4,FR,1,1,0.3,1,0.04,10,1,France
10,EuroCOVIDhub-ensemble,inc case,4,FR,1.82,2.36,0.2,0.4,0.19,10,1,France
10,ILM-EKF,inc case,4,FR,2.6,3.28,0.22,0.33,0.42,9,1,France
10,Karlen-pypm,inc case,4,FR,2.99,4.24,0,0.2,0.02,10,1,France
10,MUNI-ARIMA,inc case,4,FR,1.03,1.27,0.2,0.6,-0.02,10,1,France
10,USC-SIkJalpha,inc case,4,FR,2.29,3.51,0,0,0.4,10,1,France
10,AMM-EpiInvert,inc case,3,FR,1.36,1.51,0.1,0.9,0.28,10,1,France
10,EuroCOVIDhub-baseline,inc case,3,FR,1,1,0.2,1,0.08,10,1,France
10,EuroCOVIDhub-ensemble,inc case,3,FR,1.43,1.81,0.1,0.3,0.27,10,1,France
10,ILM-EKF,inc case,3,FR,1.68,2.13,0.11,0.22,0.41,9,1,France
10,Karlen-pypm,inc case,3,FR,2.8,3.92,0,0.1,0.19,10,1,France
10,MUNI-ARIMA,inc case,3,FR,1,1.25,0,0.5,0.14,10,1,France
10,USC-SIkJalpha,inc case,3,FR,1.78,2.74,0,0.2,0.37,10,1,France
10,AMM-EpiInvert,inc case,2,FR,0.97,1.04,0.2,0.9,0.31,10,1,France
10,EuroCOVIDhub-baseline,inc case,2,FR,1,1,0.1,1,0.07,10,1,France
10,EuroCOVIDhub-ensemble,inc case,2,FR,1.2,1.33,0.2,0.6,0.25,10,1,France
10,ILM-EKF,inc case,2,FR,1.15,1.36,0.22,0.44,0.31,9,1,France
10,Karlen-pypm,inc case,2,FR,2.09,2.75,0.2,0.2,0.22,10,1,France
10,USC-SIkJalpha,inc case,2,FR,1.49,2.21,0,0.1,0.21,10,1,France
10,AMM-EpiInvert,inc case,1,FR,0.72,0.67,0.1,1,0.37,10,1,France
10,EuroCOVIDhub-baseline,inc case,1,FR,1,1,0.2,1,0.11,10,1,France
10,ILM-EKF,inc case,1,FR,0.82,0.84,0.22,0.56,0.19,9,1,France
10,SDSC_ISG-TrendModel,inc case,1,FR,0.89,0.83,0.3,0.9,0,10,1,France
10,EuroCOVIDhub-baseline,inc death,4,FR,1,1,0.9,1,-0.25,10,1,France
10,EuroCOVIDhub-ensemble,inc death,4,FR,1.39,1.06,0.2,0.6,-0.1,10,1,France
10,ILM-EKF,inc death,4,FR,1.38,1.14,0.44,0.78,0.16,9,1,France
10,Karlen-pypm,inc death,4,FR,2.36,2.14,0.2,0.5,-0.05,10,1,France
10,MUNI-ARIMA,inc death,4,FR,0.95,0.79,0.4,0.9,-0.34,10,1,France
10,USC-SIkJalpha,inc death,4,FR,1.52,1.35,0.3,0.3,-0.13,10,1,France
10,EuroCOVIDhub-baseline,inc death,3,FR,1,1,0.8,1,-0.22,10,1,France
10,EuroCOVIDhub-ensemble,inc death,3,FR,1.08,0.82,0.4,0.9,-0.13,10,1,France
10,ILM-EKF,inc death,3,FR,0.9,0.83,0.67,1,0.07,9,1,France
10,Karlen-pypm,inc death,3,FR,1.85,1.56,0.2,0.4,0.06,10,1,France
10,MUNI-ARIMA,inc death,3,FR,0.91,0.79,0.2,0.9,-0.43,10,1,France
10,USC-SIkJalpha,inc death,3,FR,1.42,1.28,0.3,0.4,-0.25,10,1,France
10,EuroCOVIDhub-baseline,inc death,2,FR,1,1,0.8,1,-0.2,10,1,France
10,EuroCOVIDhub-ensemble,inc death,2,FR,0.87,0.74,0.5,1,-0.11,10,1,France
10,ILM-EKF,inc death,2,FR,0.88,0.84,0.78,1,-0.07,9,1,France
10,Karlen-pypm,inc death,2,FR,1.15,0.96,0.4,0.8,-0.02,10,1,France
10,USC-SIkJalpha,inc death,2,FR,1.84,1.58,0.3,0.4,-0.33,10,1,France
10,EuroCOVIDhub-baseline,inc death,1,FR,1,1,0.9,1,-0.08,10,1,France
10,ILM-EKF,inc death,1,FR,1,1.04,0.89,1,-0.08,9,1,France
10,SDSC_ISG-TrendModel,inc death,1,FR,1.36,0.98,0.4,1,-0,10,1,France
10,AMM-EpiInvert,inc case,1,GB,0.83,0.89,0.62,0.88,0.05,8,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,1,GB,1,1,0.75,1,0.15,8,1,United Kingdom
10,ILM-EKF,inc case,1,GB,1.01,1,0.14,0.86,-0.2,7,1,United Kingdom
10,SDSC_ISG-TrendModel,inc case,1,GB,1.62,1.32,0.25,0.88,-0.2,8,1,United Kingdom
10,AMM-EpiInvert,inc case,3,GR,1.76,1.62,0.56,0.89,0.12,9,1,Greece
10,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0.7,1,0.12,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,3,GR,1.32,1.37,0.6,0.9,0.16,10,1,Greece
10,ILM-EKF,inc case,3,GR,1.56,1.46,0.56,0.89,0.29,9,1,Greece
10,MUNI-ARIMA,inc case,3,GR,1.17,1.05,0.5,0.9,0.1,10,1,Greece
10,USC-SIkJalpha,inc case,3,GR,1.22,2.61,0.4,0.6,0.44,10,1,Greece
10,AMM-EpiInvert,inc case,2,GR,1.43,1.45,0.56,0.89,0.01,9,1,Greece
10,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0.4,1,0.08,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,2,GR,1.17,1.24,0.6,0.9,0.09,10,1,Greece
10,ILM-EKF,inc case,2,GR,1.29,1.31,0.44,0.89,0.21,9,1,Greece
10,USC-SIkJalpha,inc case,2,GR,0.88,1.36,0.5,0.7,0.13,10,1,Greece
10,AMM-EpiInvert,inc case,1,GR,1.21,1.22,0.56,0.89,0.18,9,1,Greece
10,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0.2,0.9,0.3,10,1,Greece
10,ILM-EKF,inc case,1,GR,1.2,1.16,0.11,0.89,0.22,9,1,Greece
10,SDSC_ISG-TrendModel,inc case,1,GR,1.28,1.14,0.9,1,0.05,10,1,Greece
10,AMM-EpiInvert,inc case,4,GR,2.39,2.34,0.5,0.88,0.17,8,1,Greece
10,EuroCOVIDhub-baseline,inc case,4,GR,1,1,0.8,1,0.17,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,4,GR,1.28,1.33,0.6,0.9,0.32,10,1,Greece
10,ILM-EKF,inc case,4,GR,1.73,1.58,0.56,0.89,0.46,9,1,Greece
10,MUNI-ARIMA,inc case,4,GR,1.14,1.03,0.6,0.9,0.26,10,1,Greece
10,USC-SIkJalpha,inc case,4,GR,8.75,7.4,0.4,0.4,0.49,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,4,GR,1,1,0.8,1,-0.06,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,4,GR,0.68,0.75,0.7,0.9,0.07,10,1,Greece
10,ILM-EKF,inc death,4,GR,0.63,0.85,0.89,0.89,0.19,9,1,Greece
10,MUNI-ARIMA,inc death,4,GR,1.01,0.96,0.7,0.9,0.18,10,1,Greece
10,USC-SIkJalpha,inc death,4,GR,0.76,0.79,0.3,0.5,-0.08,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,3,GR,1,1,0.8,1,-0.04,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,3,GR,0.86,0.89,0.4,0.9,0.01,10,1,Greece
10,ILM-EKF,inc death,3,GR,0.84,0.94,0.78,0.89,0.03,9,1,Greece
10,MUNI-ARIMA,inc death,3,GR,1.03,0.99,0.3,0.9,0.12,10,1,Greece
10,USC-SIkJalpha,inc death,3,GR,0.73,0.8,0.3,0.6,0.01,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,2,GR,1,1,0.8,1,0,10,1,Greece
10,ILM-EKF,inc death,2,GR,1.02,1.12,0.89,0.89,0.01,9,1,Greece
10,USC-SIkJalpha,inc death,2,GR,0.79,0.91,0.2,0.6,0.1,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,1,GR,1,1,0.3,0.9,0,10,1,Greece
10,ILM-EKF,inc death,1,GR,0.92,1.07,0.89,0.89,0.09,9,1,Greece
10,SDSC_ISG-TrendModel,inc death,1,GR,1.56,1.41,0.3,0.8,-0.09,10,1,Greece
10,AMM-EpiInvert,inc case,4,HR,0.87,0.71,0.56,1,-0.09,9,1,Croatia
10,EuroCOVIDhub-baseline,inc case,4,HR,1,1,1,1,0.09,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,4,HR,0.96,0.72,0.3,1,0.09,10,1,Croatia
10,ILM-EKF,inc case,4,HR,1.32,0.98,0,0.89,-0.13,9,1,Croatia
10,MUNI-ARIMA,inc case,4,HR,1.29,1.13,0.7,1,0.4,10,1,Croatia
10,USC-SIkJalpha,inc case,4,HR,272.48,213.25,0,0,0.6,5,1,Croatia
10,AMM-EpiInvert,inc case,2,HR,0.55,0.4,0.5,1,-0.02,10,1,Croatia
10,BIOCOMSC-Gompertz,inc case,2,HR,1.01,NA,0.6,1,NA,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,2,HR,1,1,1,1,0.05,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,2,HR,0.64,0.45,0.7,1,0.07,10,1,Croatia
10,ILM-EKF,inc case,2,HR,1.49,0.89,0.22,1,-0.26,9,1,Croatia
10,USC-SIkJalpha,inc case,2,HR,16.35,10.2,0,0,1,6,1,Croatia
10,AMM-EpiInvert,inc case,1,HR,0.69,0.46,0.4,1,0.03,10,1,Croatia
10,BIOCOMSC-Gompertz,inc case,1,HR,1,NA,0.4,1,NA,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,1,HR,1,1,1,1,0.06,10,1,Croatia
10,ILM-EKF,inc case,1,HR,1.4,0.89,0.33,1,-0.31,9,1,Croatia
10,SDSC_ISG-TrendModel,inc case,1,HR,1.08,0.71,0.5,0.9,-0.12,10,1,Croatia
10,AMM-EpiInvert,inc case,3,HR,0.86,0.6,0.44,1,-0.04,9,1,Croatia
10,EuroCOVIDhub-baseline,inc case,3,HR,1,1,1,1,0.1,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,3,HR,0.95,0.63,0.4,1,0.11,10,1,Croatia
10,ILM-EKF,inc case,3,HR,1.52,0.95,0.11,0.89,-0.24,9,1,Croatia
10,MUNI-ARIMA,inc case,3,HR,0.97,0.86,0.9,1,0.3,10,1,Croatia
10,USC-SIkJalpha,inc case,3,HR,160.6,95.1,0,0,1,5,1,Croatia
10,BIOCOMSC-Gompertz,inc death,2,HR,2.56,NA,0.4,1,NA,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,2,HR,1,1,0.7,1,-0.1,10,1,Croatia
10,ILM-EKF,inc death,2,HR,1.34,1.02,0.78,1,-0.41,9,1,Croatia
10,USC-SIkJalpha,inc death,2,HR,1.99,2.05,0.2,0.2,-0.74,10,1,Croatia
10,BIOCOMSC-Gompertz,inc death,1,HR,1.52,NA,0.6,1,NA,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,1,HR,1,1,0.6,1,-0.12,10,1,Croatia
10,ILM-EKF,inc death,1,HR,0.94,1.15,0.89,1,-0.22,9,1,Croatia
10,SDSC_ISG-TrendModel,inc death,1,HR,1.49,1.22,0.4,1,-0.03,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,4,HR,1,1,1,1,-0.09,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,4,HR,1.3,1.13,0.5,1,-0.46,10,1,Croatia
10,ILM-EKF,inc death,4,HR,1.39,1.14,0.44,1,-0.53,9,1,Croatia
10,MUNI-ARIMA,inc death,4,HR,1.39,1.24,0.6,1,0.25,10,1,Croatia
10,USC-SIkJalpha,inc death,4,HR,1.97,2.58,0,0,-1,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,3,HR,1,1,1,1,-0.1,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,3,HR,1.15,0.97,0.6,1,-0.4,10,1,Croatia
