weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-baseline,inc death,4,IE,1,1,1,1,0.14,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,4,IE,1.02,0.54,0.8,1,-0.29,10,1,Ireland
10,ILM-EKF,inc death,4,IE,1.44,0.72,0.4,1,-0.5,10,1,Ireland
10,Karlen-pypm,inc death,4,IE,1.13,0.64,0.3,0.7,-0.49,10,1,Ireland
10,MUNI-ARIMA,inc death,4,IE,0.89,0.69,1,1,0.21,10,1,Ireland
10,RobertWalraven-ESG,inc death,4,IE,0.79,0.6,1,1,-0.09,10,1,Ireland
10,USC-SIkJalpha,inc death,4,IE,1.45,0.83,0.4,0.4,-0.5,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,3,IE,1,1,1,1,0.14,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,3,IE,0.77,0.51,0.8,1,-0.39,10,1,Ireland
10,ILM-EKF,inc death,3,IE,1.14,0.73,0.5,1,-0.47,10,1,Ireland
10,Karlen-pypm,inc death,3,IE,0.84,0.63,0.4,0.6,-0.59,10,1,Ireland
10,MUNI-ARIMA,inc death,3,IE,0.8,0.74,0.9,1,0.17,10,1,Ireland
10,RobertWalraven-ESG,inc death,3,IE,0.75,0.65,0.8,1,-0.09,10,1,Ireland
10,USC-SIkJalpha,inc death,3,IE,1.13,0.85,0.3,0.4,-0.73,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,2,IE,1,1,1,1,0.12,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,2,IE,0.82,0.65,0.8,1,-0.28,10,1,Ireland
10,ILM-EKF,inc death,2,IE,1.03,0.83,0.7,1,-0.35,10,1,Ireland
10,Karlen-pypm,inc death,2,IE,0.85,0.7,0.5,0.6,-0.59,10,1,Ireland
10,MUNI-ARIMA,inc death,2,IE,1.06,0.84,0.8,1,0.13,10,1,Ireland
10,USC-SIkJalpha,inc death,2,IE,1.13,1,0.2,0.5,-0.69,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.6,1,0.03,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,1,IE,1.05,0.83,0.6,1,-0.21,10,1,Ireland
10,ILM-EKF,inc death,1,IE,1.14,1.03,0.8,1,-0.24,10,1,Ireland
10,Karlen-pypm,inc death,1,IE,1.05,0.88,0.3,0.8,-0.45,10,1,Ireland
10,MUNI-ARIMA,inc death,1,IE,1.12,0.94,0.7,1,-0.02,10,1,Ireland
10,SDSC_ISG-TrendModel,inc death,1,IE,1.86,1.57,0.56,0.89,-0.07,9,1,Ireland
10,USC-SIkJalpha,inc death,1,IE,1.21,1.08,0.4,0.5,-0.64,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,4,IS,1,1,0.7,1,0.46,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,4,IS,0.7,0.73,0.8,1,0.27,10,1,Iceland
10,ILM-EKF,inc case,4,IS,1.42,1.33,0.7,0.8,0.02,10,1,Iceland
10,MUNI-ARIMA,inc case,4,IS,0.65,0.65,0.8,1,0.22,10,1,Iceland
10,RobertWalraven-ESG,inc case,4,IS,0.6,0.61,0.9,1,0.07,10,1,Iceland
10,USC-SIkJalpha,inc case,4,IS,1.93,2.41,0.1,0.2,0.93,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,4,IS,0.67,1.12,0.9,1,0.28,10,1,Iceland
10,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.6,1,0.43,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,3,IS,0.49,0.53,0.8,1,0.16,10,1,Iceland
10,ILM-EKF,inc case,3,IS,0.87,0.73,0.6,0.9,-0.02,10,1,Iceland
10,MUNI-ARIMA,inc case,3,IS,0.62,0.67,0.8,1,0.13,10,1,Iceland
10,RobertWalraven-ESG,inc case,3,IS,0.53,0.53,1,1,-0.07,10,1,Iceland
10,USC-SIkJalpha,inc case,3,IS,1.35,1.71,0.2,0.3,0.8,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,3,IS,0.59,0.88,0.8,1,0.19,10,1,Iceland
10,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.7,1,0.37,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,2,IS,0.52,0.55,0.9,1,0.09,10,1,Iceland
10,MUNI-ARIMA,inc case,2,IS,0.98,0.85,0.7,1,0.03,10,1,Iceland
10,USC-SIkJalpha,inc case,2,IS,1.43,1.63,0.3,0.4,0.69,10,1,Iceland
10,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.5,1,0.22,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,1,IS,0.84,0.69,0.7,1,0.08,10,1,Iceland
10,MUNI-ARIMA,inc case,1,IS,1.41,1.13,0.2,1,0.07,10,1,Iceland
10,SDSC_ISG-TrendModel,inc case,1,IS,1.19,0.94,0.44,1,-0.22,9,1,Iceland
10,USC-SIkJalpha,inc case,1,IS,1.53,1.82,0.2,0.5,0.53,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.8,0.8,0,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,4,IS,0.6,0.7,0.8,0.9,-0,10,1,Iceland
10,ILM-EKF,inc death,4,IS,1.06,1.02,0.3,0.5,0.48,10,1,Iceland
10,MUNI-ARIMA,inc death,4,IS,0.5,0.62,0.9,0.9,-0.1,10,1,Iceland
10,RobertWalraven-ESG,inc death,4,IS,0.96,1.09,0.8,1,0.04,10,1,Iceland
10,USC-SIkJalpha,inc death,4,IS,0.5,0.58,0.9,0.9,-0.1,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.8,0.8,0,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,3,IS,0.62,0.67,0.8,0.9,0.03,10,1,Iceland
10,ILM-EKF,inc death,3,IS,0.97,0.91,0.3,0.6,0.51,10,1,Iceland
10,MUNI-ARIMA,inc death,3,IS,0.5,0.62,0.9,0.9,-0.1,10,1,Iceland
10,RobertWalraven-ESG,inc death,3,IS,1.07,1.02,0.8,1,0.07,10,1,Iceland
10,USC-SIkJalpha,inc death,3,IS,0.5,0.62,0.9,0.9,-0.1,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0.8,0.8,0,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,2,IS,0.65,0.68,0.7,0.9,0.06,10,1,Iceland
10,MUNI-ARIMA,inc death,2,IS,0.5,0.6,0.9,0.9,-0.1,10,1,Iceland
10,USC-SIkJalpha,inc death,2,IS,0.5,0.6,0.9,0.9,-0.1,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0.8,0.8,0,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,1,IS,0.76,0.8,0.7,0.8,0.08,10,1,Iceland
10,MUNI-ARIMA,inc death,1,IS,0.57,0.63,0.9,0.9,-0.1,10,1,Iceland
10,SDSC_ISG-TrendModel,inc death,1,IS,0.68,0.74,0.89,0.89,-0.11,9,1,Iceland
10,USC-SIkJalpha,inc death,1,IS,0.57,0.63,0.9,0.9,-0.1,10,1,Iceland
10,AMM-EpiInvert,inc case,2,IT,0.75,0.79,0.11,1,-0.16,10,1,Italy
10,BIOCOMSC-Gompertz,inc case,2,IT,0.59,NA,0.7,1,NA,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.3,1,0.09,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,2,IT,0.75,0.69,0.3,1,-0.12,10,1,Italy
10,ILM-EKF,inc case,2,IT,0.8,0.77,0.3,1,-0.28,10,1,Italy
10,MUNI-ARIMA,inc case,2,IT,0.62,0.61,0.3,1,-0.06,10,1,Italy
10,USC-SIkJalpha,inc case,2,IT,1.06,1.22,0.4,0.6,0.12,10,1,Italy
10,epiMOX-SUIHTER,inc case,2,IT,0.72,0.93,0.1,0.3,-0.56,10,1,Italy
10,AMM-EpiInvert,inc case,1,IT,0.8,0.7,0.1,1,0.06,10,1,Italy
10,BIOCOMSC-Gompertz,inc case,1,IT,0.51,NA,0.8,1,NA,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.3,1,-0.08,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,1,IT,0.78,0.67,0.2,1,0.02,10,1,Italy
10,ILM-EKF,inc case,1,IT,0.84,0.72,0.3,0.9,-0.11,10,1,Italy
10,MUNI-ARIMA,inc case,1,IT,0.68,0.63,0.2,0.9,-0.01,10,1,Italy
10,SDSC_ISG-TrendModel,inc case,1,IT,0.65,0.7,0.67,0.89,-0.26,9,1,Italy
10,USC-SIkJalpha,inc case,1,IT,1.86,1.84,0.5,0.8,0.19,10,1,Italy
10,UpgUmibUsi-MultiBayes,inc case,1,IT,0.65,0.6,0.2,0.9,-0.01,10,1,Italy
10,epiMOX-SUIHTER,inc case,1,IT,0.95,1.1,0.1,0.4,-0.4,10,1,Italy
10,AMM-EpiInvert,inc case,4,IT,0.77,0.83,0.57,1,-0.31,8,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.2,0.8,0.26,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,4,IT,0.7,0.76,0.5,0.9,-0.14,10,1,Italy
10,ILM-EKF,inc case,4,IT,0.74,0.73,0.3,0.8,-0.37,10,1,Italy
10,MUNI-ARIMA,inc case,4,IT,0.74,0.72,0.1,0.9,0.22,10,1,Italy
10,RobertWalraven-ESG,inc case,4,IT,0.95,1.04,0.3,0.7,-0.28,10,1,Italy
10,USC-SIkJalpha,inc case,4,IT,0.92,1.03,0.2,0.5,-0.04,10,1,Italy
10,epiforecasts-weeklygrowth,inc case,4,IT,0.66,0.7,0.6,1,-0.1,10,1,Italy
10,AMM-EpiInvert,inc case,3,IT,0.5,0.59,0.62,1,-0.26,9,1,Italy
10,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.2,0.9,0.19,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,3,IT,0.55,0.54,0.6,1,-0.2,10,1,Italy
10,ILM-EKF,inc case,3,IT,0.56,0.55,0.5,0.9,-0.39,10,1,Italy
10,MUNI-ARIMA,inc case,3,IT,0.52,0.49,0.3,1,-0.02,10,1,Italy
10,RobertWalraven-ESG,inc case,3,IT,0.91,0.94,0.4,0.8,-0.37,10,1,Italy
10,USC-SIkJalpha,inc case,3,IT,0.94,1.01,0.4,0.4,-0.11,10,1,Italy
10,epiforecasts-weeklygrowth,inc case,3,IT,0.53,0.54,0.7,1,-0.19,10,1,Italy
10,BIOCOMSC-Gompertz,inc death,2,IT,0.75,NA,0.7,1,NA,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.6,1,0.34,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,2,IT,0.65,0.62,0.5,1,-0.05,10,1,Italy
10,ILM-EKF,inc death,2,IT,0.21,0.38,0.8,1,-0.08,10,1,Italy
10,MUNI-ARIMA,inc death,2,IT,1.02,0.99,0.4,0.8,0.08,10,1,Italy
10,USC-SIkJalpha,inc death,2,IT,0.71,0.69,0.5,0.8,-0.11,10,1,Italy
10,epiMOX-SUIHTER,inc death,2,IT,0.26,0.3,0.2,0.7,-0.08,10,1,Italy
10,BIOCOMSC-Gompertz,inc death,1,IT,0.67,NA,0.8,1,NA,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.6,1,0.27,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,1,IT,0.61,0.6,0.7,1,-0.03,10,1,Italy
10,ILM-EKF,inc death,1,IT,0.33,0.62,0.9,1,-0.01,10,1,Italy
10,MUNI-ARIMA,inc death,1,IT,0.87,0.77,0.5,1,0.04,10,1,Italy
10,SDSC_ISG-TrendModel,inc death,1,IT,0.97,0.9,0.44,1,-0.1,9,1,Italy
10,USC-SIkJalpha,inc death,1,IT,0.79,0.72,0.7,1,-0.15,10,1,Italy
10,UpgUmibUsi-MultiBayes,inc death,1,IT,0.89,0.83,0.1,0.9,-0.03,10,1,Italy
10,epiMOX-SUIHTER,inc death,1,IT,0.52,0.55,0.3,0.5,-0.51,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.7,1,0.34,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,4,IT,0.69,0.65,0.4,1,0.08,10,1,Italy
10,ILM-EKF,inc death,4,IT,0.41,0.39,0.5,1,-0.34,10,1,Italy
10,MUNI-ARIMA,inc death,4,IT,1.21,1.15,0.5,1,0.32,10,1,Italy
10,RobertWalraven-ESG,inc death,4,IT,0.74,0.78,0.4,0.8,0.18,10,1,Italy
10,USC-SIkJalpha,inc death,4,IT,0.9,0.96,0.3,0.6,0.06,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.7,1,0.34,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,3,IT,0.6,0.59,0.4,0.9,-0.02,10,1,Italy
10,ILM-EKF,inc death,3,IT,0.35,0.35,0.7,1,-0.28,10,1,Italy
10,MUNI-ARIMA,inc death,3,IT,1.06,1,0.5,0.9,0.21,10,1,Italy
10,RobertWalraven-ESG,inc death,3,IT,0.81,0.87,0.4,0.7,0.08,10,1,Italy
10,USC-SIkJalpha,inc death,3,IT,0.71,0.68,0.4,0.8,0.04,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,LI,1,1,0.4,1,-0.03,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,4,LI,1.14,1.06,0.6,1,-0.12,10,1,Liechtenstein
10,ILM-EKF,inc case,4,LI,1.78,1.79,0.2,1,0.22,10,1,Liechtenstein
10,MUNI-ARIMA,inc case,4,LI,1.05,1,0.6,1,-0.05,10,1,Liechtenstein
10,RobertWalraven-ESG,inc case,4,LI,1.04,1.23,0.6,0.8,-0.43,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,4,LI,1.33,1.98,0,0.2,0,10,1,Liechtenstein
10,epiforecasts-weeklygrowth,inc case,4,LI,1.15,1.36,0.7,1,-0.16,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,3,LI,1,1,0.6,1,-0.12,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,3,LI,1.14,1.06,0.5,1,-0.21,10,1,Liechtenstein
10,ILM-EKF,inc case,3,LI,1.62,1.53,0.3,1,0.13,10,1,Liechtenstein
10,MUNI-ARIMA,inc case,3,LI,0.96,0.99,0.6,1,-0.14,10,1,Liechtenstein
10,RobertWalraven-ESG,inc case,3,LI,1.08,1.18,0.5,0.6,-0.5,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,3,LI,1.17,1.67,0,0.1,-0.19,10,1,Liechtenstein
10,epiforecasts-weeklygrowth,inc case,3,LI,1.09,1.12,0.7,1,-0.2,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,2,LI,1,1,0.4,0.9,-0.12,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,2,LI,1.29,1.15,0.5,0.9,-0.21,10,1,Liechtenstein
10,ILM-EKF,inc case,2,LI,1.59,1.4,0.4,1,0.07,10,1,Liechtenstein
10,MUNI-ARIMA,inc case,2,LI,1.16,1.11,0.6,0.9,-0.03,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,2,LI,1.48,1.94,0,0.1,-0.39,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,1,LI,1,1,0.2,1,-0.01,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,1,LI,1.28,1.17,0.2,0.8,-0.09,10,1,Liechtenstein
10,ILM-EKF,inc case,1,LI,1.2,1.13,0.6,1,0.06,10,1,Liechtenstein
10,MUNI-ARIMA,inc case,1,LI,1.04,0.96,0.1,0.8,0.04,10,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc case,1,LI,1.16,1.16,0.44,0.89,0.08,9,1,Liechtenstein
10,USC-SIkJalpha,inc case,1,LI,1.65,2.15,0,0.2,-0.2,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,4,LI,NA,NA,1,1,0.03,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,4,LI,0,0,1,1,0,10,1,Liechtenstein
10,ILM-EKF,inc death,4,LI,0,NA,1,1,0,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,4,LI,0,0,1,1,0,10,1,Liechtenstein
10,RobertWalraven-ESG,inc death,4,LI,NA,NA,1,1,0.02,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,4,LI,0,0,1,1,0,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,3,LI,NA,NA,1,1,0.04,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,3,LI,0,0,1,1,0,10,1,Liechtenstein
10,ILM-EKF,inc death,3,LI,0,NA,1,1,0,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,3,LI,0,0,1,1,0,10,1,Liechtenstein
10,RobertWalraven-ESG,inc death,3,LI,NA,NA,1,1,0.06,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,3,LI,0,0,1,1,0,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,2,LI,NA,NA,1,1,0.05,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,2,LI,0,0,1,1,0,10,1,Liechtenstein
10,ILM-EKF,inc death,2,LI,0,NA,1,1,0,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,2,LI,0,0,1,1,0,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,2,LI,0,0,1,1,0,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,1,LI,1,NA,1,1,0,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,1,LI,1,NA,1,1,0,10,1,Liechtenstein
10,ILM-EKF,inc death,1,LI,1,Inf,1,1,0,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,1,LI,1,NA,1,1,0,10,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc death,1,LI,1,NA,1,1,0,9,1,Liechtenstein
10,USC-SIkJalpha,inc death,1,LI,1,NA,1,1,0,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,4,LT,1,1,0.6,1,0.01,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,4,LT,1.9,1.7,0.4,1,0.17,10,1,Lithuania
10,ILM-EKF,inc case,4,LT,3.47,3.15,0.3,0.8,0.29,10,1,Lithuania
10,MUNI-ARIMA,inc case,4,LT,1.64,1.51,0.5,1,0.16,10,1,Lithuania
10,RobertWalraven-ESG,inc case,4,LT,1.29,1.17,0.3,0.8,-0.16,10,1,Lithuania
10,USC-SIkJalpha,inc case,4,LT,3.17,3.96,0.3,0.3,0.43,10,1,Lithuania
10,epiforecasts-weeklygrowth,inc case,4,LT,2.09,2.43,0.8,1,0.18,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0.4,1,0.07,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,3,LT,1.69,1.66,0.3,0.8,0.27,10,1,Lithuania
10,ILM-EKF,inc case,3,LT,2.43,2.45,0,0.5,0.36,10,1,Lithuania
10,MUNI-ARIMA,inc case,3,LT,1.53,1.52,0.3,1,0.23,10,1,Lithuania
10,RobertWalraven-ESG,inc case,3,LT,1,1.09,0.3,0.7,0.15,10,1,Lithuania
10,USC-SIkJalpha,inc case,3,LT,2.3,3.3,0.2,0.2,0.5,10,1,Lithuania
10,epiforecasts-weeklygrowth,inc case,3,LT,1.73,1.86,0.5,1,0.22,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.3,1,0.21,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,2,LT,1.43,1.42,0.1,0.9,0.38,10,1,Lithuania
10,ILM-EKF,inc case,2,LT,1.95,1.97,0.2,0.6,0.41,10,1,Lithuania
10,MUNI-ARIMA,inc case,2,LT,1.31,1.32,0.4,1,0.22,10,1,Lithuania
10,USC-SIkJalpha,inc case,2,LT,1.74,2.42,0.1,0.2,0.66,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0.4,1,0.26,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,1,LT,1.3,1.16,0.2,1,0.4,10,1,Lithuania
10,ILM-EKF,inc case,1,LT,1.98,1.74,0,0.8,0.37,10,1,Lithuania
10,MUNI-ARIMA,inc case,1,LT,1.15,1.06,0.3,1,0.26,10,1,Lithuania
10,SDSC_ISG-TrendModel,inc case,1,LT,1.17,1.12,0.56,0.89,0.28,9,1,Lithuania
10,USC-SIkJalpha,inc case,1,LT,1.46,2.03,0.2,0.4,0.68,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,4,LT,1,1,1,1,-0.03,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,4,LT,1.52,1.45,0.3,0.7,0.5,10,1,Lithuania
10,ILM-EKF,inc death,4,LT,1.36,1.42,0.3,0.9,0.4,10,1,Lithuania
10,MUNI-ARIMA,inc death,4,LT,2.3,2.33,0.4,0.6,0.55,10,1,Lithuania
10,RobertWalraven-ESG,inc death,4,LT,0.87,0.77,0.3,1,-0.02,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,3,LT,1,1,0.9,1,-0.06,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,3,LT,1.06,1.16,0.6,0.8,0.35,10,1,Lithuania
10,ILM-EKF,inc death,3,LT,0.9,1.08,0.7,0.9,0.29,10,1,Lithuania
10,MUNI-ARIMA,inc death,3,LT,1.39,1.62,0.5,0.7,0.33,10,1,Lithuania
10,RobertWalraven-ESG,inc death,3,LT,0.96,0.94,0.4,0.9,-0.03,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0.9,1,-0.06,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,2,LT,0.89,1.07,0.4,0.9,0.18,10,1,Lithuania
10,ILM-EKF,inc death,2,LT,0.71,1,0.8,0.9,0.17,10,1,Lithuania
10,MUNI-ARIMA,inc death,2,LT,1.36,1.45,0.3,0.7,0.14,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.6,1,0.01,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,1,LT,0.85,0.98,0.5,0.9,0.18,10,1,Lithuania
10,ILM-EKF,inc death,1,LT,0.82,1.14,0.9,0.9,0.09,10,1,Lithuania
10,MUNI-ARIMA,inc death,1,LT,1.36,1.28,0.3,0.8,0.19,10,1,Lithuania
10,SDSC_ISG-TrendModel,inc death,1,LT,1.39,1.38,0.44,0.78,-0.21,9,1,Lithuania
10,USC-SIkJalpha,inc death,1,LT,0.9,1.03,0.22,0.44,0.3,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.4,0.9,0.15,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,4,LU,0.84,0.88,0.2,0.7,0.1,10,1,Luxembourg
10,ILM-EKF,inc case,4,LU,1.14,1.34,0.2,0.4,-0.16,10,1,Luxembourg
10,MUNI-ARIMA,inc case,4,LU,1.09,1.21,0.2,0.7,0.22,10,1,Luxembourg
10,RobertWalraven-ESG,inc case,4,LU,0.84,0.75,0.3,1,-0.16,10,1,Luxembourg
10,epiforecasts-weeklygrowth,inc case,4,LU,32.25,39.08,0.2,0.8,0.39,10,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.2,1,0.09,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,3,LU,0.86,0.89,0.1,0.9,0.08,10,1,Luxembourg
10,ILM-EKF,inc case,3,LU,0.78,1,0.1,0.5,-0.12,10,1,Luxembourg
10,MUNI-ARIMA,inc case,3,LU,1.02,1.19,0.1,0.7,0.12,10,1,Luxembourg
10,RobertWalraven-ESG,inc case,3,LU,0.81,0.77,0.5,1,-0.13,10,1,Luxembourg
10,epiforecasts-weeklygrowth,inc case,3,LU,73.49,110.46,0.2,0.6,0.55,10,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0,1,-0.04,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,2,LU,0.91,1.04,0.3,0.5,-0.06,10,1,Luxembourg
10,ILM-EKF,inc case,2,LU,0.75,0.98,0.2,0.5,-0.14,10,1,Luxembourg
10,MUNI-ARIMA,inc case,2,LU,1.12,1.35,0.1,0.4,-0.06,10,1,Luxembourg
10,USC-SIkJalpha,inc case,2,LU,0.94,1.37,0.11,0.56,-0.21,9,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.3,0.9,-0.19,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,1,LU,1.32,1.39,0.2,0.6,-0.18,10,1,Luxembourg
10,ILM-EKF,inc case,1,LU,1.13,1.34,0.2,0.4,-0.22,10,1,Luxembourg
10,MUNI-ARIMA,inc case,1,LU,1.41,1.61,0.1,0.5,-0.42,10,1,Luxembourg
10,SDSC_ISG-TrendModel,inc case,1,LU,1.3,1.34,0.44,0.78,-0.09,9,1,Luxembourg
10,USC-SIkJalpha,inc case,1,LU,1.55,1.88,0,0.56,-0.13,9,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,4,LU,1,1,1,1,0.08,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,4,LU,0.95,0.75,0.9,1,-0.01,10,1,Luxembourg
10,ILM-EKF,inc death,4,LU,1.05,1,0.7,1,-0.13,10,1,Luxembourg
10,MUNI-ARIMA,inc death,4,LU,0.9,1,0.8,1,0.02,10,1,Luxembourg
10,RobertWalraven-ESG,inc death,4,LU,0.8,0.75,1,1,0,10,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,3,LU,1,1,1,1,0.04,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,3,LU,0.94,0.77,0.9,1,-0.06,10,1,Luxembourg
10,ILM-EKF,inc death,3,LU,0.71,0.85,0.8,1,-0.19,10,1,Luxembourg
10,MUNI-ARIMA,inc death,3,LU,1.12,0.92,0.6,1,-0.06,10,1,Luxembourg
10,RobertWalraven-ESG,inc death,3,LU,0.94,0.92,1,1,0.02,10,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.9,1,0.02,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,2,LU,0.84,0.83,0.8,1,-0.03,10,1,Luxembourg
10,ILM-EKF,inc death,2,LU,0.58,0.92,0.9,1,-0.17,10,1,Luxembourg
10,MUNI-ARIMA,inc death,2,LU,0.95,0.83,0.6,1,-0.09,10,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.9,1,0.09,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,1,LU,0.66,0.89,1,1,-0.04,10,1,Luxembourg
10,ILM-EKF,inc death,1,LU,0.53,1.23,1,1,-0.11,10,1,Luxembourg
10,MUNI-ARIMA,inc death,1,LU,0.8,1.11,0.7,1,-0.03,10,1,Luxembourg
10,SDSC_ISG-TrendModel,inc death,1,LU,0.95,1,0.67,0.89,-0.32,9,1,Luxembourg
10,AMM-EpiInvert,inc case,4,LV,1.89,2.1,0.57,1,-0.09,8,1,Latvia
10,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.4,1,0.01,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,4,LV,1.73,1.64,0.4,1,0.1,10,1,Latvia
10,ILM-EKF,inc case,4,LV,3.34,3.51,0.2,0.6,0.2,10,1,Latvia
