weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-baseline,inc death,4,GR,1,1,0.1,0.9,0.24,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,4,GR,0.97,1.1,0.3,0.8,0.43,10,1,Greece
10,MUNI-ARIMA,inc death,4,GR,1,1.07,0.2,0.9,0.49,10,1,Greece
10,RobertWalraven-ESG,inc death,4,GR,0.67,0.79,0.7,0.9,-0.13,10,1,Greece
10,USC-SIkJalpha,inc death,4,GR,1.13,1.17,0.3,0.7,0.49,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,3,GR,1,1,0.2,0.9,0.33,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,3,GR,1.13,1.19,0.4,0.9,0.35,10,1,Greece
10,MUNI-ARIMA,inc death,3,GR,1.25,1.33,0.1,0.9,0.43,10,1,Greece
10,RobertWalraven-ESG,inc death,3,GR,0.76,0.88,0.7,0.9,-0.13,10,1,Greece
10,USC-SIkJalpha,inc death,3,GR,1,1.02,0.5,0.9,0.44,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,2,GR,1,1,0.3,1,0.39,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,2,GR,0.92,1.07,0.6,0.9,0.45,10,1,Greece
10,MUNI-ARIMA,inc death,2,GR,1.07,1.1,0.2,1,0.52,10,1,Greece
10,RobertWalraven-ESG,inc death,2,GR,0.78,0.98,0.7,1,-0.13,10,1,Greece
10,USC-SIkJalpha,inc death,2,GR,0.9,1.23,0.6,0.9,0.45,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,1,GR,1,1,0.5,1,0.37,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,1,GR,1.14,1.17,0.8,1,0.47,10,1,Greece
10,MUNI-ARIMA,inc death,1,GR,1.45,1.41,0.3,0.9,0.35,10,1,Greece
10,SDSC_ISG-TrendModel,inc death,1,GR,1.99,2.08,0.67,1,0.09,9,1,Greece
10,USC-SIkJalpha,inc death,1,GR,1.11,1.25,0.8,1,0.31,10,1,Greece
10,AMM-EpiInvert,inc case,1,HR,1.23,1.13,NA,NA,0.21,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,1,HR,1,1,0.6,1,0.22,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,1,HR,0.97,0.83,0.7,1,0.02,10,1,Croatia
10,ILM-EKF,inc case,1,HR,1.03,0.9,0.7,0.9,-0.09,10,1,Croatia
10,MUNI-ARIMA,inc case,1,HR,1.19,0.99,0.5,1,0.16,10,1,Croatia
10,SDSC_ISG-TrendModel,inc case,1,HR,1.15,1.07,0.56,0.89,0.02,9,1,Croatia
10,USC-SIkJalpha,inc case,1,HR,2.9,3.33,0.1,0.3,-0.87,10,1,Croatia
10,AMM-EpiInvert,inc case,4,HR,2.19,1.84,NA,NA,0.03,7,1,Croatia
10,EuroCOVIDhub-baseline,inc case,4,HR,1,1,0.7,1,0.31,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,4,HR,1.4,1.17,0.3,1,0.21,10,1,Croatia
10,ILM-EKF,inc case,4,HR,3.31,2.67,0.4,0.7,0.17,10,1,Croatia
10,MUNI-ARIMA,inc case,4,HR,1.1,1.07,0.8,1,0.2,10,1,Croatia
10,RobertWalraven-ESG,inc case,4,HR,1.29,0.98,0.4,1,0.15,10,1,Croatia
10,USC-SIkJalpha,inc case,4,HR,1.88,1.82,0.1,0.2,0.27,10,1,Croatia
10,epiforecasts-weeklygrowth,inc case,4,HR,1.44,1.38,0.7,1,0.19,10,1,Croatia
10,AMM-EpiInvert,inc case,3,HR,1.75,1.5,NA,NA,0.11,8,1,Croatia
10,EuroCOVIDhub-baseline,inc case,3,HR,1,1,0.8,1,0.31,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,3,HR,1.09,0.88,0.7,1,0.09,10,1,Croatia
10,ILM-EKF,inc case,3,HR,2.25,1.91,0.6,0.8,0.07,10,1,Croatia
10,MUNI-ARIMA,inc case,3,HR,1.13,1.01,0.8,1,0.18,10,1,Croatia
10,RobertWalraven-ESG,inc case,3,HR,1.19,0.93,0.5,1,0.07,10,1,Croatia
10,USC-SIkJalpha,inc case,3,HR,0.91,1.05,0.5,0.6,-0.33,10,1,Croatia
10,epiforecasts-weeklygrowth,inc case,3,HR,1.14,1.05,0.7,1,0.15,10,1,Croatia
10,AMM-EpiInvert,inc case,2,HR,1.51,1.26,NA,NA,0.17,9,1,Croatia
10,EuroCOVIDhub-baseline,inc case,2,HR,1,1,0.7,1,0.29,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,2,HR,1.05,0.79,0.7,1,0.02,10,1,Croatia
10,ILM-EKF,inc case,2,HR,1.53,1.28,0.6,0.9,-0.02,10,1,Croatia
10,MUNI-ARIMA,inc case,2,HR,1.05,0.87,0.8,1,0.21,10,1,Croatia
10,RobertWalraven-ESG,inc case,2,HR,1.12,0.86,0.6,1,0.04,10,1,Croatia
10,USC-SIkJalpha,inc case,2,HR,1.56,1.68,0.4,0.6,-0.6,10,1,Croatia
10,epiforecasts-weeklygrowth,inc case,2,HR,1,0.89,0.8,1,0.1,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,4,HR,1,1,0.6,1,0.08,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,4,HR,0.5,0.53,0.9,1,0.14,10,1,Croatia
10,ILM-EKF,inc death,4,HR,0.84,0.94,0.9,1,0.22,10,1,Croatia
10,MUNI-ARIMA,inc death,4,HR,1.42,1.36,0.5,1,0.46,10,1,Croatia
10,RobertWalraven-ESG,inc death,4,HR,0.64,0.61,0.5,0.9,0.05,10,1,Croatia
10,USC-SIkJalpha,inc death,4,HR,1.01,1.08,0.1,0.5,-0.85,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,3,HR,1,1,0.6,1,0.15,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,3,HR,0.59,0.62,0.7,1,0.15,10,1,Croatia
10,ILM-EKF,inc death,3,HR,0.68,0.83,0.9,1,0.13,10,1,Croatia
10,MUNI-ARIMA,inc death,3,HR,1.29,1.26,0.7,1,0.36,10,1,Croatia
10,RobertWalraven-ESG,inc death,3,HR,0.82,0.74,0.3,0.8,0.12,10,1,Croatia
10,USC-SIkJalpha,inc death,3,HR,0.93,1.01,0.3,0.5,-0.32,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,2,HR,1,1,0.7,1,0.14,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,2,HR,0.85,0.8,0.5,1,0.25,10,1,Croatia
10,ILM-EKF,inc death,2,HR,0.65,0.91,1,1,0.07,10,1,Croatia
10,MUNI-ARIMA,inc death,2,HR,1.38,1.23,0.5,0.9,0.28,10,1,Croatia
10,RobertWalraven-ESG,inc death,2,HR,1.11,0.94,0.3,0.9,0.17,10,1,Croatia
10,USC-SIkJalpha,inc death,2,HR,0.85,0.89,0.1,0.7,0.15,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,1,HR,1,1,0.6,1,0.14,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,1,HR,1.05,0.97,0.4,1,0.18,10,1,Croatia
10,ILM-EKF,inc death,1,HR,1,1.39,1,1,0.04,10,1,Croatia
10,MUNI-ARIMA,inc death,1,HR,1.3,1.13,0.5,0.9,0.16,10,1,Croatia
10,SDSC_ISG-TrendModel,inc death,1,HR,1.1,0.96,0.67,1,-0.2,9,1,Croatia
10,USC-SIkJalpha,inc death,1,HR,0.96,0.93,0,0.7,0.39,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,4,HU,1,1,0.7,1,-0.04,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,4,HU,1.19,1.17,0.6,1,-0.03,10,1,Hungary
10,ILM-EKF,inc case,4,HU,3.79,4.03,0.2,0.6,0.15,10,1,Hungary
10,MUNI-ARIMA,inc case,4,HU,0.81,0.84,0.8,1,-0.16,10,1,Hungary
10,RobertWalraven-ESG,inc case,4,HU,1.19,1.23,0.3,0.8,-0.41,10,1,Hungary
10,USC-SIkJalpha,inc case,4,HU,27.15,30.28,0.2,0.4,0.64,10,1,Hungary
10,epiforecasts-weeklygrowth,inc case,4,HU,1.24,1.85,0.7,1,0.01,10,1,Hungary
10,AMM-EpiInvert,inc case,3,HU,0.91,0.99,0.8,1,-0.18,5,1,Hungary
10,EuroCOVIDhub-baseline,inc case,3,HU,1,1,0.7,1,-0.03,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,3,HU,1.24,1.04,0.8,1,-0,10,1,Hungary
10,ILM-EKF,inc case,3,HU,2.58,2.43,0.3,0.8,0.17,10,1,Hungary
10,MUNI-ARIMA,inc case,3,HU,0.98,0.92,0.8,1,-0.11,10,1,Hungary
10,RobertWalraven-ESG,inc case,3,HU,1.4,1.28,0.2,0.8,-0.36,10,1,Hungary
10,USC-SIkJalpha,inc case,3,HU,15.42,12.9,0.3,0.4,0.43,10,1,Hungary
10,epiforecasts-weeklygrowth,inc case,3,HU,1.3,1.62,0.9,1,0.06,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,2,HU,1,1,0.6,1,0.07,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,2,HU,1.14,0.95,0.7,1,0.02,10,1,Hungary
10,ILM-EKF,inc case,2,HU,1.82,1.79,0.6,0.9,0.16,10,1,Hungary
10,MUNI-ARIMA,inc case,2,HU,0.87,0.87,0.7,1,-0.06,10,1,Hungary
10,RobertWalraven-ESG,inc case,2,HU,1.33,1.22,0.1,0.8,-0.25,10,1,Hungary
10,USC-SIkJalpha,inc case,2,HU,2.19,2.31,0.5,0.5,0.39,10,1,Hungary
10,epiforecasts-weeklygrowth,inc case,2,HU,1.27,1.46,1,1,0.05,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,1,HU,1,1,0.3,1,0.12,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,1,HU,1.16,0.89,0.7,1,0.09,10,1,Hungary
10,ILM-EKF,inc case,1,HU,1.23,1.24,0.5,0.9,0.06,10,1,Hungary
10,MUNI-ARIMA,inc case,1,HU,1.05,1.01,0.7,0.9,0.01,10,1,Hungary
10,SDSC_ISG-TrendModel,inc case,1,HU,1.22,1.28,0.78,0.89,-0.12,9,1,Hungary
10,USC-SIkJalpha,inc case,1,HU,0.96,1.34,0.5,0.5,0.38,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,4,HU,1,1,1,1,-0.03,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,4,HU,0.98,0.75,0.5,1,0.32,10,1,Hungary
10,ILM-EKF,inc death,4,HU,1.96,1.51,0.2,0.9,0.39,10,1,Hungary
10,MUNI-ARIMA,inc death,4,HU,0.97,0.88,0.8,1,0.17,10,1,Hungary
10,RobertWalraven-ESG,inc death,4,HU,0.87,0.66,0.2,0.8,-0.26,10,1,Hungary
10,USC-SIkJalpha,inc death,4,HU,2.17,1.98,0.1,0.3,0.52,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,3,HU,1,1,1,1,-0.03,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,3,HU,0.7,0.6,0.6,1,0.26,10,1,Hungary
10,ILM-EKF,inc death,3,HU,1.14,0.98,0.6,1,0.37,10,1,Hungary
10,MUNI-ARIMA,inc death,3,HU,0.78,0.78,0.8,1,0.09,10,1,Hungary
10,RobertWalraven-ESG,inc death,3,HU,0.85,0.7,0.3,0.8,-0.2,10,1,Hungary
10,USC-SIkJalpha,inc death,3,HU,1.19,1.04,0.1,0.4,0.56,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,2,HU,1,1,1,1,-0.04,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,2,HU,0.69,0.54,0.8,1,0.15,10,1,Hungary
10,ILM-EKF,inc death,2,HU,0.88,0.77,0.8,1,0.24,10,1,Hungary
10,MUNI-ARIMA,inc death,2,HU,0.89,0.7,0.7,1,0.02,10,1,Hungary
10,RobertWalraven-ESG,inc death,2,HU,0.89,0.65,0.3,0.8,-0.09,10,1,Hungary
10,USC-SIkJalpha,inc death,2,HU,1.05,0.78,0.2,0.5,0.43,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,1,HU,1,1,0.6,1,0.03,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,1,HU,0.85,0.67,0.6,1,0.07,10,1,Hungary
10,ILM-EKF,inc death,1,HU,0.84,0.94,0.8,1,0.09,10,1,Hungary
10,MUNI-ARIMA,inc death,1,HU,1.1,0.8,0.5,1,-0.06,10,1,Hungary
10,SDSC_ISG-TrendModel,inc death,1,HU,1.47,1.25,0.33,0.89,-0.14,9,1,Hungary
10,USC-SIkJalpha,inc death,1,HU,0.85,0.73,0.2,0.6,0.27,10,1,Hungary
10,AMM-EpiInvert,inc case,4,IE,2.17,1.35,0,1,0.1,5,1,Ireland
10,EuroCOVIDhub-baseline,inc case,4,IE,1,1,0.7,1,0.31,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,4,IE,0.83,0.69,0.6,0.9,0.3,10,1,Ireland
10,ILM-EKF,inc case,4,IE,1.59,1.25,0,0.8,-0.25,10,1,Ireland
10,Karlen-pypm,inc case,4,IE,0.91,0.79,0,0,0.33,9,1,Ireland
10,MUNI-ARIMA,inc case,4,IE,1.05,0.85,0.6,1,0.5,10,1,Ireland
10,RobertWalraven-ESG,inc case,4,IE,0.99,0.65,0.6,1,-0.06,10,1,Ireland
10,USC-SIkJalpha,inc case,4,IE,2.15,1.98,0.2,0.6,0.45,10,1,Ireland
10,epiforecasts-weeklygrowth,inc case,4,IE,0.96,0.77,0.6,1,0.38,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,3,IE,1,1,0.8,1,0.28,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,3,IE,0.77,0.7,0.7,0.9,0.22,10,1,Ireland
10,ILM-EKF,inc case,3,IE,1.01,0.8,0.1,0.9,-0.4,10,1,Ireland
10,Karlen-pypm,inc case,3,IE,0.81,0.74,0,0.2,0.35,10,1,Ireland
10,MUNI-ARIMA,inc case,3,IE,1.11,0.89,0.7,0.9,0.43,10,1,Ireland
10,RobertWalraven-ESG,inc case,3,IE,0.94,0.66,0.7,1,-0.16,10,1,Ireland
10,USC-SIkJalpha,inc case,3,IE,1.51,1.54,0.3,0.6,0.39,10,1,Ireland
10,epiforecasts-weeklygrowth,inc case,3,IE,1.02,0.84,0.7,1,0.3,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,2,IE,1,1,0.9,1,0.2,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,2,IE,0.83,0.62,0.6,1,0.14,10,1,Ireland
10,ILM-EKF,inc case,2,IE,0.84,0.59,0.3,0.9,-0.43,10,1,Ireland
10,Karlen-pypm,inc case,2,IE,0.78,0.68,0.3,0.5,0.27,10,1,Ireland
10,MUNI-ARIMA,inc case,2,IE,1.22,0.9,0.5,1,0.29,10,1,Ireland
10,RobertWalraven-ESG,inc case,2,IE,1.06,0.75,0.6,1,-0.3,10,1,Ireland
10,USC-SIkJalpha,inc case,2,IE,1.14,1.06,0.3,0.5,0.38,10,1,Ireland
10,epiforecasts-weeklygrowth,inc case,2,IE,1.18,0.89,0.7,1,0.2,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,1,IE,1,1,0.8,1,0.15,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,1,IE,1.01,0.74,0.5,1,0.04,10,1,Ireland
10,ILM-EKF,inc case,1,IE,0.94,0.65,0.5,1,-0.43,10,1,Ireland
10,Karlen-pypm,inc case,1,IE,1.35,0.93,0.2,0.6,0.24,10,1,Ireland
10,MUNI-ARIMA,inc case,1,IE,1.23,0.83,0.6,1,0.14,10,1,Ireland
10,SDSC_ISG-TrendModel,inc case,1,IE,1.59,1.05,0.67,0.89,-0.34,9,1,Ireland
10,USC-SIkJalpha,inc case,1,IE,1.49,1.21,0.2,0.6,0.32,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,4,IE,1,1,1,1,0.15,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,4,IE,1.2,0.67,0.7,1,-0.16,10,1,Ireland
10,ILM-EKF,inc death,4,IE,1.79,0.98,0.3,1,-0.37,10,1,Ireland
10,Karlen-pypm,inc death,4,IE,1.32,0.82,0.33,0.67,-0.48,9,1,Ireland
10,MUNI-ARIMA,inc death,4,IE,0.87,0.71,1,1,0.23,10,1,Ireland
10,RobertWalraven-ESG,inc death,4,IE,0.73,0.61,1,1,0,10,1,Ireland
10,USC-SIkJalpha,inc death,4,IE,2.08,1.27,0.4,0.4,-0.3,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,3,IE,1,1,1,1,0.18,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,3,IE,0.85,0.56,0.8,1,-0.26,10,1,Ireland
10,ILM-EKF,inc death,3,IE,1.27,0.84,0.4,1,-0.35,10,1,Ireland
10,Karlen-pypm,inc death,3,IE,1.07,0.81,0.4,0.5,-0.43,10,1,Ireland
10,MUNI-ARIMA,inc death,3,IE,0.84,0.75,0.9,1,0.22,10,1,Ireland
10,RobertWalraven-ESG,inc death,3,IE,0.73,0.66,0.9,1,0.01,10,1,Ireland
10,USC-SIkJalpha,inc death,3,IE,1.14,0.81,0.3,0.4,-0.53,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,2,IE,1,1,0.9,1,0.21,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,2,IE,0.81,0.67,0.7,1,-0.16,10,1,Ireland
10,ILM-EKF,inc death,2,IE,0.96,0.82,0.6,1,-0.25,10,1,Ireland
10,Karlen-pypm,inc death,2,IE,0.89,0.78,0.4,0.5,-0.44,10,1,Ireland
10,MUNI-ARIMA,inc death,2,IE,1.03,0.86,0.7,1,0.24,10,1,Ireland
10,RobertWalraven-ESG,inc death,2,IE,0.69,0.68,0.8,1,0.08,10,1,Ireland
10,USC-SIkJalpha,inc death,2,IE,1.08,1.03,0.2,0.5,-0.49,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.6,1,0.17,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,1,IE,0.93,0.82,0.6,1,-0.06,10,1,Ireland
10,ILM-EKF,inc death,1,IE,1.01,0.94,0.7,1,-0.14,10,1,Ireland
10,Karlen-pypm,inc death,1,IE,0.96,0.84,0.3,0.8,-0.3,10,1,Ireland
10,MUNI-ARIMA,inc death,1,IE,1.08,0.95,0.7,1,0.13,10,1,Ireland
10,SDSC_ISG-TrendModel,inc death,1,IE,1.74,1.47,0.56,0.89,0.12,9,1,Ireland
10,USC-SIkJalpha,inc death,1,IE,0.99,0.91,0.5,0.6,-0.49,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,4,IS,1,1,0.6,1,0.51,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,4,IS,0.9,1.11,0.7,0.9,0.35,10,1,Iceland
10,ILM-EKF,inc case,4,IS,1.99,2.01,0.6,0.7,0.15,10,1,Iceland
10,MUNI-ARIMA,inc case,4,IS,0.77,0.76,0.7,1,0.29,10,1,Iceland
10,RobertWalraven-ESG,inc case,4,IS,0.84,0.9,0.8,0.9,0.16,10,1,Iceland
10,USC-SIkJalpha,inc case,4,IS,2.85,3.67,0.1,0.2,0.93,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,4,IS,0.77,1.26,0.8,1,0.32,10,1,Iceland
10,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.5,1,0.49,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,3,IS,0.72,0.78,0.7,1,0.28,10,1,Iceland
10,ILM-EKF,inc case,3,IS,1.37,1.34,0.5,0.8,0.12,10,1,Iceland
10,MUNI-ARIMA,inc case,3,IS,0.57,0.62,0.7,1,0.23,10,1,Iceland
10,RobertWalraven-ESG,inc case,3,IS,0.74,0.74,0.9,1,0.05,10,1,Iceland
10,USC-SIkJalpha,inc case,3,IS,1.84,2.33,0.1,0.2,0.86,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,3,IS,0.65,0.95,0.7,1,0.26,10,1,Iceland
10,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.6,1,0.42,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,2,IS,0.6,0.62,0.8,1,0.13,10,1,Iceland
10,ILM-EKF,inc case,2,IS,1.01,0.89,0.6,0.9,0.02,10,1,Iceland
10,MUNI-ARIMA,inc case,2,IS,0.82,0.75,0.6,1,0.08,10,1,Iceland
10,RobertWalraven-ESG,inc case,2,IS,0.62,0.62,0.8,1,-0.04,10,1,Iceland
10,USC-SIkJalpha,inc case,2,IS,1.42,1.82,0.2,0.3,0.74,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,2,IS,0.68,0.82,0.8,1,0.16,10,1,Iceland
10,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.4,1,0.26,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,1,IS,0.78,0.67,0.7,1,0.07,10,1,Iceland
10,MUNI-ARIMA,inc case,1,IS,1.15,0.96,0.1,1,0.11,10,1,Iceland
10,SDSC_ISG-TrendModel,inc case,1,IS,0.89,0.78,0.44,1,-0.23,9,1,Iceland
10,USC-SIkJalpha,inc case,1,IS,1.69,2.11,0.2,0.5,0.53,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.8,0.8,0,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,4,IS,0.78,0.81,0.8,0.9,0.03,10,1,Iceland
10,ILM-EKF,inc death,4,IS,1.47,1.4,0.3,0.5,0.48,10,1,Iceland
10,MUNI-ARIMA,inc death,4,IS,0.5,0.62,0.9,0.9,-0.1,10,1,Iceland
10,RobertWalraven-ESG,inc death,4,IS,1.31,1.28,0.8,1,0.08,10,1,Iceland
10,USC-SIkJalpha,inc death,4,IS,0.5,0.58,0.9,0.9,-0.1,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.8,0.8,0,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,3,IS,0.62,0.69,0.8,0.9,0.03,10,1,Iceland
10,ILM-EKF,inc death,3,IS,1.12,1.04,0.3,0.5,0.53,10,1,Iceland
10,MUNI-ARIMA,inc death,3,IS,0.5,0.62,0.9,0.9,-0.1,10,1,Iceland
10,RobertWalraven-ESG,inc death,3,IS,1.07,1.05,0.8,1,0.07,10,1,Iceland
10,USC-SIkJalpha,inc death,3,IS,0.5,0.62,0.9,0.9,-0.1,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0.8,0.8,0,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,2,IS,0.65,0.7,0.7,0.9,0.06,10,1,Iceland
10,ILM-EKF,inc death,2,IS,1.07,0.95,0.2,0.5,0.57,10,1,Iceland
10,MUNI-ARIMA,inc death,2,IS,0.5,0.6,0.9,0.9,-0.1,10,1,Iceland
10,RobertWalraven-ESG,inc death,2,IS,1.18,1.07,0.7,1,0.08,10,1,Iceland
10,USC-SIkJalpha,inc death,2,IS,0.5,0.6,0.9,0.9,-0.1,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0.8,0.8,0,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,1,IS,0.76,0.81,0.7,0.8,0.08,10,1,Iceland
10,MUNI-ARIMA,inc death,1,IS,0.57,0.63,0.9,0.9,-0.1,10,1,Iceland
10,SDSC_ISG-TrendModel,inc death,1,IS,0.68,0.76,0.89,0.89,-0.11,9,1,Iceland
10,USC-SIkJalpha,inc death,1,IS,0.57,0.63,0.9,0.9,-0.1,10,1,Iceland
10,AMM-EpiInvert,inc case,1,IT,0.5,0.5,NA,NA,-0.03,10,1,Italy
10,BIOCOMSC-Gompertz,inc case,1,IT,0.37,NA,0.8,1,NA,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.2,1,0.06,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,1,IT,0.53,0.47,0.2,1,-0.01,10,1,Italy
10,ILM-EKF,inc case,1,IT,0.52,0.47,0.4,1,-0.19,10,1,Italy
10,MUNI-ARIMA,inc case,1,IT,0.48,0.45,0.2,0.9,-0.04,10,1,Italy
10,SDSC_ISG-TrendModel,inc case,1,IT,0.41,0.52,0.78,0.89,-0.31,9,1,Italy
10,USC-SIkJalpha,inc case,1,IT,1.79,1.81,0.5,0.7,0.2,10,1,Italy
10,UpgUmibUsi-MultiBayes,inc case,1,IT,0.45,0.45,0.3,0.9,-0.06,10,1,Italy
10,epiMOX-SUIHTER,inc case,1,IT,0.62,0.72,0.1,0.5,-0.43,10,1,Italy
10,AMM-EpiInvert,inc case,2,IT,0.52,0.53,NA,NA,-0.29,9,1,Italy
10,BIOCOMSC-Gompertz,inc case,2,IT,0.47,NA,0.7,1,NA,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.3,0.9,0.27,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,2,IT,0.53,0.49,0.4,1,-0.18,10,1,Italy
10,ILM-EKF,inc case,2,IT,0.5,0.48,0.4,1,-0.34,10,1,Italy
10,MUNI-ARIMA,inc case,2,IT,0.46,0.45,0.4,1,-0.11,10,1,Italy
10,RobertWalraven-ESG,inc case,2,IT,0.96,0.88,0.3,0.8,-0.27,10,1,Italy
10,USC-SIkJalpha,inc case,2,IT,1.15,1.29,0.3,0.5,0.24,10,1,Italy
10,epiMOX-SUIHTER,inc case,2,IT,0.66,0.83,0.1,0.2,-0.53,10,1,Italy
10,epiforecasts-weeklygrowth,inc case,2,IT,0.52,0.48,0.5,1,-0.16,10,1,Italy
10,AMM-EpiInvert,inc case,4,IT,0.97,1.08,NA,NA,-0.22,7,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.2,0.7,0.45,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,4,IT,0.9,0.98,0.5,0.8,0.05,10,1,Italy
10,ILM-EKF,inc case,4,IT,1.31,1.39,0.3,0.7,-0.18,10,1,Italy
10,MUNI-ARIMA,inc case,4,IT,0.87,0.86,0.1,0.8,0.4,10,1,Italy
10,RobertWalraven-ESG,inc case,4,IT,1.01,1.05,0.3,0.7,-0.08,10,1,Italy
10,USC-SIkJalpha,inc case,4,IT,1.4,1.5,0.2,0.5,0.16,10,1,Italy
10,epiforecasts-weeklygrowth,inc case,4,IT,0.88,0.91,0.6,1,0.05,10,1,Italy
10,AMM-EpiInvert,inc case,3,IT,0.7,0.77,NA,NA,-0.29,8,1,Italy
10,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.2,0.8,0.38,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,3,IT,0.7,0.73,0.5,0.9,-0.05,10,1,Italy
10,ILM-EKF,inc case,3,IT,0.69,0.66,0.4,0.8,-0.24,10,1,Italy
10,MUNI-ARIMA,inc case,3,IT,0.68,0.67,0.3,0.9,0.15,10,1,Italy
10,RobertWalraven-ESG,inc case,3,IT,0.97,1.05,0.3,0.7,-0.22,10,1,Italy
10,USC-SIkJalpha,inc case,3,IT,1.17,1.22,0.4,0.4,0.09,10,1,Italy
10,epiforecasts-weeklygrowth,inc case,3,IT,0.68,0.64,0.6,1,-0.06,10,1,Italy
10,BIOCOMSC-Gompertz,inc death,2,IT,0.76,NA,0.8,1,NA,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.6,1,0.36,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,2,IT,0.57,0.56,0.6,1,0.02,10,1,Italy
