weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,epiforecasts-tsensemble,inc case,4,RO,0.53,0.09,0.09,0.75,1,0.02,4,1,Romania
10,fjordhest-ensemble,inc case,4,RO,0.48,0.12,0.12,1,1,0.3,4,1,Romania
10,ECDC-norrsken_blue,inc case,3,RO,0.41,0.25,0.25,1,1,0.02,4,1,Romania
10,ECDC-norrsken_green,inc case,3,RO,0.1,0.03,0.03,0.75,1,0.05,4,1,Romania
10,EuroCOVIDhub-baseline,inc case,3,RO,1,1,1,1,1,0.1,4,1,Romania
10,EuroCOVIDhub-ensemble,inc case,3,RO,0.22,0.13,0.13,1,1,0.05,4,1,Romania
10,Lydia-SARIMA,inc case,3,RO,37.62,4.92,4.92,1,1,0.35,4,1,Romania
10,epiforecasts-tsensemble,inc case,3,RO,0.26,0.07,0.07,1,1,-0.15,4,1,Romania
10,ECDC-norrsken_blue,inc case,2,RO,0.39,0.26,0.26,1,1,0.05,4,1,Romania
10,ECDC-norrsken_green,inc case,2,RO,0.14,0.03,0.03,1,1,-0.15,4,1,Romania
10,EuroCOVIDhub-baseline,inc case,2,RO,1,1,1,1,1,0.1,4,1,Romania
10,EuroCOVIDhub-ensemble,inc case,2,RO,0.27,0.16,0.16,1,1,0.05,4,1,Romania
10,Lydia-SARIMA,inc case,2,RO,27.71,5.03,5.03,1,1,0.2,4,1,Romania
10,epiforecasts-tsensemble,inc case,2,RO,0.52,0.12,0.12,1,1,-0.05,4,1,Romania
10,ECDC-norrsken_blue,inc case,1,RO,0.34,0.34,0.34,1,1,0.1,4,1,Romania
10,ECDC-norrsken_green,inc case,1,RO,0.36,0.08,0.08,0.5,0.75,-0.05,4,1,Romania
10,EuroCOVIDhub-baseline,inc case,1,RO,1,1,1,1,1,0.18,4,1,Romania
10,EuroCOVIDhub-ensemble,inc case,1,RO,0.45,0.22,0.22,1,1,0.1,4,1,Romania
10,Lydia-SARIMA,inc case,1,RO,14.21,5.47,5.47,1,1,0.07,4,1,Romania
10,epiforecasts-tsensemble,inc case,1,RO,0.62,0.18,0.18,1,1,0.05,4,1,Romania
10,ECDC-norrsken_blue,inc death,4,RO,27.4,2.32,2.32,0.25,1,0.72,4,1,Romania
10,ECDC-norrsken_green,inc death,4,RO,14.9,1.4,1.4,0,0.5,0.92,4,1,Romania
10,EuroCOVIDhub-baseline,inc death,4,RO,1,1,1,1,1,0,4,1,Romania
10,EuroCOVIDhub-ensemble,inc death,4,RO,0.7,0.49,0.49,1,1,0.12,4,1,Romania
10,epiforecasts-tsensemble,inc death,4,RO,1,0.06,0.06,0.75,1,-0.1,4,1,Romania
10,fjordhest-ensemble,inc death,4,RO,0.9,0.09,0.09,1,1,0.03,4,1,Romania
10,ECDC-norrsken_blue,inc death,3,RO,49,2.84,2.84,0,0.75,0.82,4,1,Romania
10,ECDC-norrsken_green,inc death,3,RO,26.8,1.67,1.67,0,0.5,0.95,4,1,Romania
10,EuroCOVIDhub-baseline,inc death,3,RO,1,1,1,1,1,0,4,1,Romania
10,EuroCOVIDhub-ensemble,inc death,3,RO,5.4,0.72,0.72,0.75,1,0.25,4,1,Romania
10,Lydia-SARIMA,inc death,3,RO,4.6,2.42,2.42,1,1,0.03,4,1,Romania
10,epiforecasts-tsensemble,inc death,3,RO,1.2,0.07,0.07,0.75,1,-0.1,4,1,Romania
10,ECDC-norrsken_blue,inc death,2,RO,23.14,2.92,2.92,0,0.75,0.8,4,1,Romania
10,ECDC-norrsken_green,inc death,2,RO,13.14,1.71,1.71,0,0.25,0.98,4,1,Romania
10,EuroCOVIDhub-baseline,inc death,2,RO,1,1,1,1,1,-0.05,4,1,Romania
10,EuroCOVIDhub-ensemble,inc death,2,RO,1.71,0.63,0.63,1,1,0.28,4,1,Romania
10,Lydia-SARIMA,inc death,2,RO,2.14,2.58,2.58,1,1,0.03,4,1,Romania
10,epiforecasts-tsensemble,inc death,2,RO,1.29,0.13,0.13,0.75,1,0,4,1,Romania
10,ECDC-norrsken_blue,inc death,1,RO,13.22,4.39,4.39,0,1,0.85,4,1,Romania
10,ECDC-norrsken_green,inc death,1,RO,6.44,2.28,2.28,0,0,1,4,1,Romania
10,EuroCOVIDhub-baseline,inc death,1,RO,1,1,1,1,1,-0.05,4,1,Romania
10,EuroCOVIDhub-ensemble,inc death,1,RO,1.11,0.61,0.61,1,1,0.17,4,1,Romania
10,Lydia-SARIMA,inc death,1,RO,1.78,3.28,3.28,1,1,0.05,4,1,Romania
10,epiforecasts-tsensemble,inc death,1,RO,0.78,0.22,0.22,0.75,1,-0.05,4,1,Romania
10,ECDC-norrsken_blue,inc case,4,SE,0.25,0.09,0.09,1,1,0.08,4,1,Sweden
10,ECDC-norrsken_green,inc case,4,SE,0.19,0.01,0.01,0.25,1,-0.52,4,1,Sweden
10,EuroCOVIDhub-baseline,inc case,4,SE,1,1,1,1,1,0.1,4,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,4,SE,0.41,0.07,0.07,1,1,0.08,4,1,Sweden
10,epiforecasts-tsensemble,inc case,4,SE,1.09,0.06,0.06,1,1,-0.1,4,1,Sweden
10,fjordhest-ensemble,inc case,4,SE,1.49,0.12,0.12,1,1,0.38,4,1,Sweden
10,ECDC-norrsken_blue,inc case,3,SE,0.38,0.08,0.08,1,1,0.03,4,1,Sweden
10,ECDC-norrsken_green,inc case,3,SE,0.29,0.01,0.01,0.25,1,-0.42,4,1,Sweden
10,EuroCOVIDhub-baseline,inc case,3,SE,1,1,1,1,1,0.1,4,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,3,SE,0.29,0.06,0.06,1,1,0,4,1,Sweden
10,Lydia-SARIMA,inc case,3,SE,122.75,8.17,8.17,1,1,0.22,4,1,Sweden
10,epiforecasts-tsensemble,inc case,3,SE,0.51,0.04,0.04,1,1,-0.2,4,1,Sweden
10,ECDC-norrsken_blue,inc case,2,SE,0.78,0.09,0.09,1,1,0.05,4,1,Sweden
10,ECDC-norrsken_green,inc case,2,SE,0.37,0.02,0.02,0.5,1,-0.22,4,1,Sweden
10,EuroCOVIDhub-baseline,inc case,2,SE,1,1,1,1,1,0.1,4,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,2,SE,0.52,0.06,0.06,1,1,-0.05,4,1,Sweden
10,Lydia-SARIMA,inc case,2,SE,152.12,9.96,9.96,1,1,0.2,4,1,Sweden
10,epiforecasts-tsensemble,inc case,2,SE,0.52,0.04,0.04,1,1,-0.22,4,1,Sweden
10,ECDC-norrsken_blue,inc case,1,SE,0.59,0.14,0.14,1,1,0.1,4,1,Sweden
10,ECDC-norrsken_green,inc case,1,SE,0.41,0.04,0.04,0.75,1,0.03,4,1,Sweden
10,EuroCOVIDhub-baseline,inc case,1,SE,1,1,1,1,1,0.08,4,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,1,SE,0.52,0.09,0.09,1,1,0.08,4,1,Sweden
10,Lydia-SARIMA,inc case,1,SE,113.83,15.97,15.97,1,1,0.2,4,1,Sweden
10,epiforecasts-tsensemble,inc case,1,SE,0.27,0.06,0.06,1,1,-0.15,4,1,Sweden
10,EuroCOVIDhub-baseline,inc death,4,SE,1,1,1,1,1,0.15,4,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,4,SE,2.17,1.04,1.04,1,1,0.3,4,1,Sweden
10,epiforecasts-tsensemble,inc death,4,SE,2.29,1.02,1.02,1,1,0.15,4,1,Sweden
10,fjordhest-ensemble,inc death,4,SE,2.66,1.2,1.2,0,0.75,0.8,4,1,Sweden
10,EuroCOVIDhub-baseline,inc death,3,SE,1,1,1,1,1,0.12,4,1,Sweden
10,epiforecasts-tsensemble,inc death,3,SE,1.85,0.88,0.88,1,1,-0.05,4,1,Sweden
10,EuroCOVIDhub-baseline,inc death,2,SE,1,1,1,1,1,0.1,4,1,Sweden
10,epiforecasts-tsensemble,inc death,2,SE,4.3,1,1,1,1,-0,4,1,Sweden
10,EuroCOVIDhub-baseline,inc death,1,SE,1,1,1,1,1,0.2,4,1,Sweden
10,epiforecasts-tsensemble,inc death,1,SE,1.29,0.81,0.81,1,1,-0.05,4,1,Sweden
10,ECDC-norrsken_blue,inc case,4,SI,2.93,0.1,0.1,0.25,1,0.7,4,1,Slovenia
10,ECDC-norrsken_green,inc case,4,SI,0.86,0.02,0.02,0,0.75,-0.03,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,4,SI,1,1,1,1,1,0.1,4,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,4,SI,0.77,0.05,0.05,0.75,1,0.17,4,1,Slovenia
10,epiforecasts-tsensemble,inc case,4,SI,0.87,0.04,0.04,0.75,1,-0.02,4,1,Slovenia
10,fjordhest-ensemble,inc case,4,SI,0.56,0.06,0.06,0.5,1,0.45,4,1,Slovenia
10,ECDC-norrsken_blue,inc case,3,SI,3.25,0.07,0.07,0.5,1,0.6,4,1,Slovenia
10,ECDC-norrsken_green,inc case,3,SI,1.25,0.02,0.02,0,1,-0.43,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,3,SI,1,1,1,1,1,0.1,4,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,3,SI,0.86,0.04,0.04,1,1,0.1,4,1,Slovenia
10,Lydia-SARIMA,inc case,3,SI,338.86,6.06,6.06,1,1,0.3,4,1,Slovenia
10,epiforecasts-tsensemble,inc case,3,SI,1.19,0.03,0.03,0.75,1,0,4,1,Slovenia
10,ECDC-norrsken_blue,inc case,2,SI,2.31,0.06,0.06,0.75,1,0.28,4,1,Slovenia
10,ECDC-norrsken_green,inc case,2,SI,1.28,0.03,0.03,0.25,1,-0.22,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,2,SI,1,1,1,1,1,0.1,4,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,2,SI,1,0.04,0.04,1,1,0.2,4,1,Slovenia
10,Lydia-SARIMA,inc case,2,SI,296.03,6.92,6.92,1,1,0.25,4,1,Slovenia
10,epiforecasts-tsensemble,inc case,2,SI,1.1,0.03,0.03,1,1,0.15,4,1,Slovenia
10,ECDC-norrsken_blue,inc case,1,SI,2.46,0.07,0.07,0.5,1,-0.1,4,1,Slovenia
10,ECDC-norrsken_green,inc case,1,SI,2.38,0.06,0.06,0.25,0.75,-0.3,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,1,SI,1,1,1,1,1,0.08,4,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,1,SI,1.15,0.05,0.05,0.75,1,0.17,4,1,Slovenia
10,Lydia-SARIMA,inc case,1,SI,380,10.32,10.32,1,1,0.2,4,1,Slovenia
10,epiforecasts-tsensemble,inc case,1,SI,1.38,0.05,0.05,1,1,0.22,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,4,SI,1,1,1,1,1,-0.05,4,1,Slovenia
10,EuroCOVIDhub-ensemble,inc death,4,SI,5,1,1,1,1,0.22,4,1,Slovenia
10,epiforecasts-tsensemble,inc death,4,SI,11,1.5,1.5,1,1,0.35,4,1,Slovenia
10,fjordhest-ensemble,inc death,4,SI,5,0.79,0.79,1,1,0.3,4,1,Slovenia
10,ECDC-norrsken_blue,inc case,4,SK,0.5,0.04,0.04,0.75,1,0.38,4,1,Slovakia
10,ECDC-norrsken_green,inc case,4,SK,0.06,0,0,0.75,0.75,0.32,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,4,SK,1,1,1,1,1,0.1,4,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,4,SK,0.39,0.02,0.02,1,1,0.25,4,1,Slovakia
10,epiforecasts-tsensemble,inc case,4,SK,0.52,0.02,0.02,0.5,1,-0.38,4,1,Slovakia
10,fjordhest-ensemble,inc case,4,SK,0.73,0.04,0.04,0.25,1,0.6,4,1,Slovakia
10,ECDC-norrsken_blue,inc case,3,SK,0.27,0.03,0.03,1,1,0.17,4,1,Slovakia
10,ECDC-norrsken_green,inc case,3,SK,0.09,0,0,0.25,0.75,0.32,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,3,SK,1,1,1,1,1,0.1,4,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,3,SK,0.47,0.03,0.03,1,1,0.2,4,1,Slovakia
10,epiforecasts-tsensemble,inc case,3,SK,0.67,0.03,0.03,0.5,1,-0.2,4,1,Slovakia
10,ECDC-norrsken_blue,inc case,2,SK,0.38,0.03,0.03,0.5,1,0.22,4,1,Slovakia
10,ECDC-norrsken_green,inc case,2,SK,0.2,0.01,0.01,0,1,0.1,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,2,SK,1,1,1,1,1,0.1,4,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,2,SK,0.57,0.03,0.03,0.5,1,0.38,4,1,Slovakia
10,epiforecasts-tsensemble,inc case,2,SK,1,0.04,0.04,0.75,1,0.12,4,1,Slovakia
10,ECDC-norrsken_blue,inc case,1,SK,0.37,0.03,0.03,0.75,1,0.1,4,1,Slovakia
10,ECDC-norrsken_green,inc case,1,SK,0.3,0.01,0.01,0.25,0.5,0.43,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,1,SK,1,1,1,1,1,0.1,4,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,1,SK,0.55,0.03,0.03,0.75,1,0.38,4,1,Slovakia
10,epiforecasts-tsensemble,inc case,1,SK,0.88,0.04,0.04,0.75,1,0.15,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,4,SK,1,1,1,1,1,0.03,4,1,Slovakia
10,fjordhest-ensemble,inc death,4,SK,2,0.09,0.09,1,1,0.08,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,1,CY,NA,NA,NA,0.5,1,0.4,4,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,1,DK,NA,NA,NA,1,1,0.18,4,1,Denmark
10,EuroCOVIDhub-baseline,inc case,2,CY,NA,NA,NA,0.25,1,0.68,4,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,2,DK,NA,NA,NA,1,1,0.1,4,1,Denmark
10,EuroCOVIDhub-baseline,inc case,3,CY,NA,NA,NA,0,1,0.8,4,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,3,DK,NA,NA,NA,1,1,0.1,4,1,Denmark
10,EuroCOVIDhub-baseline,inc case,4,CY,NA,NA,NA,0,1,0.8,4,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,4,DK,NA,NA,NA,1,1,0.1,4,1,Denmark
10,EuroCOVIDhub-baseline,inc death,1,CY,NA,NA,NA,1,1,-0.1,4,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,1,CZ,NA,NA,NA,1,1,0.1,4,1,Czechia
10,EuroCOVIDhub-baseline,inc death,1,DK,NA,NA,NA,1,1,0.28,4,1,Denmark
10,EuroCOVIDhub-baseline,inc death,1,IE,NA,NA,NA,1,1,-0.2,4,1,Ireland
10,EuroCOVIDhub-baseline,inc death,1,IT,NA,NA,NA,1,1,0.05,4,1,Italy
10,EuroCOVIDhub-baseline,inc death,1,LI,NA,NA,NA,1,1,0,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,1,SI,NA,NA,NA,1,1,-0.15,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,1,SK,NA,NA,NA,1,1,0,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,2,CY,NA,NA,NA,1,1,-0.05,4,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,2,CZ,NA,NA,NA,1,1,0.1,4,1,Czechia
10,EuroCOVIDhub-baseline,inc death,2,DK,NA,NA,NA,1,1,0.2,4,1,Denmark
10,EuroCOVIDhub-baseline,inc death,2,IE,NA,NA,NA,1,1,-0.15,4,1,Ireland
10,EuroCOVIDhub-baseline,inc death,2,IT,NA,NA,NA,1,1,0.1,4,1,Italy
10,EuroCOVIDhub-baseline,inc death,2,LI,NA,NA,NA,1,1,0,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,2,SI,NA,NA,NA,1,1,-0.1,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,2,SK,NA,NA,NA,1,1,0.03,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,3,CY,NA,NA,NA,1,1,-0.03,4,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,3,CZ,NA,NA,NA,1,1,0.1,4,1,Czechia
10,EuroCOVIDhub-baseline,inc death,3,DK,NA,NA,NA,1,1,0.15,4,1,Denmark
10,EuroCOVIDhub-baseline,inc death,3,IE,NA,NA,NA,1,1,-0.1,4,1,Ireland
10,EuroCOVIDhub-baseline,inc death,3,IT,NA,NA,NA,1,1,0.1,4,1,Italy
10,EuroCOVIDhub-baseline,inc death,3,LI,NA,NA,NA,1,1,0,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,3,SI,NA,NA,NA,1,1,-0.08,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,3,SK,NA,NA,NA,1,1,0.03,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,4,CY,NA,NA,NA,1,1,-0.03,4,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,4,DK,NA,NA,NA,1,1,0.15,4,1,Denmark
52,ECDC-norrsken_blue,inc case,1,Overall,0.68,0.5,0.5,0.65,0.97,0.25,353,24,NA
52,ECDC-norrsken_green,inc case,1,Overall,0.72,0.53,0.53,0.26,0.66,0.32,353,24,NA
52,EuroCOVIDhub-baseline,inc case,1,Overall,1,1,1,0.84,1,0.04,1105,27,NA
52,EuroCOVIDhub-ensemble,inc case,1,Overall,0.69,0.48,0.49,0.66,0.98,0.02,923,27,NA
52,Lydia-SARIMA,inc case,1,Overall,1.55,1.63,1.73,0.98,1,0.08,492,26,NA
52,epiforecasts-tsensemble,inc case,1,Overall,1.03,0.71,0.65,0.51,0.78,-0.09,869,27,NA
52,ECDC-norrsken_blue,inc case,2,Overall,0.76,0.53,0.52,0.65,0.97,0.32,332,24,NA
52,ECDC-norrsken_green,inc case,2,Overall,0.78,0.53,0.53,0.27,0.69,0.35,332,24,NA
52,EuroCOVIDhub-baseline,inc case,2,Overall,1,1,1,0.92,1,0.03,1080,27,NA
52,EuroCOVIDhub-ensemble,inc case,2,Overall,0.76,0.48,0.48,0.65,0.97,0.01,899,27,NA
52,Lydia-SARIMA,inc case,2,Overall,1.77,1.67,1.86,0.99,1,0.09,477,26,NA
52,epiforecasts-tsensemble,inc case,2,Overall,1.03,0.65,0.59,0.46,0.76,-0.11,843,27,NA
52,ECDC-norrsken_blue,inc case,3,Overall,0.92,0.59,0.58,0.6,0.96,0.4,310,24,NA
52,ECDC-norrsken_green,inc case,3,Overall,0.89,0.57,0.56,0.25,0.67,0.39,310,24,NA
52,EuroCOVIDhub-baseline,inc case,3,Overall,1,1,1,0.94,1,0.02,1054,27,NA
52,EuroCOVIDhub-ensemble,inc case,3,Overall,0.84,0.49,0.49,0.66,0.97,0.01,874,27,NA
52,Lydia-SARIMA,inc case,3,Overall,1.95,1.66,1.89,0.99,1,0.11,459,26,NA
52,epiforecasts-tsensemble,inc case,3,Overall,1.06,0.62,0.56,0.42,0.74,-0.14,818,25,NA
52,ECDC-norrsken_blue,inc case,4,Overall,1.14,0.67,0.65,0.5,0.96,0.48,290,24,NA
52,ECDC-norrsken_green,inc case,4,Overall,0.99,0.6,0.61,0.23,0.66,0.43,290,24,NA
52,EuroCOVIDhub-baseline,inc case,4,Overall,1,1,1,0.96,1,0.02,1029,26,NA
52,EuroCOVIDhub-ensemble,inc case,4,Overall,0.89,0.49,0.49,0.62,0.96,-0,849,25,NA
52,epiforecasts-tsensemble,inc case,4,Overall,1.14,0.62,0.54,0.38,0.7,-0.18,799,25,NA
52,fjordhest-ensemble,inc case,4,Overall,0.87,0.47,0.55,0.45,0.86,-0.05,568,15,NA
52,ECDC-norrsken_blue,inc death,1,Overall,2.18,1.59,1.89,0.47,0.93,0.49,136,13,NA
52,ECDC-norrsken_green,inc death,1,Overall,1.65,1.29,1.53,0.29,0.58,0.56,136,13,NA
52,EuroCOVIDhub-baseline,inc death,1,Overall,1,1,1,0.84,0.99,-0.04,876,23,NA
52,EuroCOVIDhub-ensemble,inc death,1,Overall,0.98,0.72,0.61,0.71,0.96,-0.05,598,23,NA
52,Lydia-SARIMA,inc death,1,Overall,1.21,1.39,1.13,0.84,0.96,-0.03,312,21,NA
52,epiforecasts-tsensemble,inc death,1,Overall,1.18,0.88,0.91,0.62,0.87,0.01,546,23,NA
52,ECDC-norrsken_blue,inc death,2,Overall,2.48,1.54,1.69,0.4,0.98,0.55,126,12,NA
52,ECDC-norrsken_green,inc death,2,Overall,1.92,1.25,1.38,0.29,0.55,0.6,126,12,NA
52,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,1,0.89,0.99,-0.03,854,23,NA
52,EuroCOVIDhub-ensemble,inc death,2,Overall,1,0.68,0.58,0.7,0.97,-0.03,582,23,NA
52,Lydia-SARIMA,inc death,2,Overall,1.18,1.38,1.28,0.85,0.98,-0,306,21,NA
52,epiforecasts-tsensemble,inc death,2,Overall,1.18,0.8,0.84,0.59,0.84,0,528,23,NA
52,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,1,0.92,1,-0.02,834,23,NA
52,EuroCOVIDhub-ensemble,inc death,3,Overall,0.96,0.62,0.57,0.7,0.98,-0.02,566,23,NA
52,Lydia-SARIMA,inc death,3,Overall,1.15,1.22,1.38,0.9,0.99,0.01,300,21,NA
52,epiforecasts-tsensemble,inc death,3,Overall,1.16,0.83,0.8,0.58,0.84,-0.01,510,21,NA
52,EuroCOVIDhub-baseline,inc death,4,Overall,1,1,1,0.93,1,-0.02,812,22,NA
52,EuroCOVIDhub-ensemble,inc death,4,Overall,0.97,0.58,0.56,0.69,0.98,-0.02,558,21,NA
52,epiforecasts-tsensemble,inc death,4,Overall,1.23,0.8,0.79,0.57,0.83,-0.02,500,20,NA
52,fjordhest-ensemble,inc death,4,Overall,0.93,0.54,0.56,0.55,0.89,-0.06,528,14,NA
52,ECDC-norrsken_green,inc hosp,1,Overall,1.37,1.16,1.24,0.22,0.5,0.78,18,2,NA
52,EuroCOVIDhub-baseline,inc hosp,1,Overall,1,1,1,0.86,0.98,0.02,50,2,NA
52,EuroCOVIDhub-ensemble,inc hosp,1,Overall,0.97,0.74,0.71,0.66,0.98,-0.08,44,2,NA
52,epiforecasts-tsensemble,inc hosp,1,Overall,1.07,0.86,0.84,0.54,0.83,-0.22,46,2,NA
52,ECDC-norrsken_green,inc hosp,2,Overall,1.22,1.08,1.13,0.24,0.59,0.64,17,2,NA
52,EuroCOVIDhub-baseline,inc hosp,2,Overall,1,1,1,0.86,1,-0.01,49,2,NA
52,EuroCOVIDhub-ensemble,inc hosp,2,Overall,0.97,0.77,0.74,0.68,1,-0.09,44,2,NA
52,epiforecasts-tsensemble,inc hosp,2,Overall,1.06,0.9,0.89,0.49,0.8,-0.28,45,2,NA
52,ECDC-norrsken_green,inc hosp,3,Overall,1.2,1.09,1.14,0.31,0.56,0.61,16,2,NA
52,EuroCOVIDhub-baseline,inc hosp,3,Overall,1,1,1,0.87,1,-0.01,47,2,NA
52,EuroCOVIDhub-ensemble,inc hosp,3,Overall,0.98,0.79,0.76,0.71,0.98,-0.1,42,2,NA
52,epiforecasts-tsensemble,inc hosp,3,Overall,1.1,0.97,0.96,0.51,0.72,-0.31,43,2,NA
52,ECDC-norrsken_green,inc hosp,4,Overall,1.19,1.14,1.18,0.29,0.5,0.66,14,1,NA
52,EuroCOVIDhub-baseline,inc hosp,4,Overall,1,1,1,0.81,1,-0.03,47,2,NA
52,EuroCOVIDhub-ensemble,inc hosp,4,Overall,0.97,0.82,0.79,0.63,1,-0.13,41,2,NA
52,epiforecasts-tsensemble,inc hosp,4,Overall,1.08,1.02,1.03,0.42,0.7,-0.35,43,2,NA
52,ECDC-norrsken_blue,inc case,1,BE,1.26,0.63,0.73,0.44,1,0.17,16,1,Belgium
52,ECDC-norrsken_green,inc case,1,BE,1.22,0.6,0.71,0.19,0.75,0.4,16,1,Belgium
52,EuroCOVIDhub-baseline,inc case,1,BE,1,1,1,0.98,1,0.09,45,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,1,BE,0.92,0.48,0.41,0.68,1,0.08,40,1,Belgium
52,Lydia-SARIMA,inc case,1,BE,3.25,3.91,3.93,1,1,0.12,22,1,Belgium
52,epiforecasts-tsensemble,inc case,1,BE,1,0.42,0.36,0.45,0.8,0.03,40,1,Belgium
52,ECDC-norrsken_blue,inc case,2,BE,1.32,0.55,0.58,0.53,1,0.19,15,1,Belgium
52,ECDC-norrsken_green,inc case,2,BE,1.28,0.5,0.54,0.13,0.67,0.4,15,1,Belgium
52,EuroCOVIDhub-baseline,inc case,2,BE,1,1,1,1,1,0.05,44,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,2,BE,0.96,0.44,0.4,0.72,1,0.07,39,1,Belgium
52,Lydia-SARIMA,inc case,2,BE,4.15,3.23,3.34,1,1,0.14,21,1,Belgium
52,epiforecasts-tsensemble,inc case,2,BE,1.01,0.35,0.33,0.46,0.85,0.01,39,1,Belgium
52,ECDC-norrsken_blue,inc case,3,BE,1.4,0.54,0.54,0.57,1,0.23,14,1,Belgium
52,ECDC-norrsken_green,inc case,3,BE,1.34,0.48,0.49,0.21,0.64,0.44,14,1,Belgium
52,EuroCOVIDhub-baseline,inc case,3,BE,1,1,1,1,1,0.03,43,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,3,BE,1,0.44,0.42,0.66,1,0.08,38,1,Belgium
52,Lydia-SARIMA,inc case,3,BE,4.82,2.85,2.97,1,1,0.16,20,1,Belgium
52,epiforecasts-tsensemble,inc case,3,BE,1.03,0.32,0.31,0.37,0.79,-0.01,38,1,Belgium
52,ECDC-norrsken_blue,inc case,4,BE,1.47,0.54,0.53,0.62,1,0.32,13,1,Belgium
52,ECDC-norrsken_green,inc case,4,BE,1.39,0.46,0.47,0.23,0.62,0.55,13,1,Belgium
52,EuroCOVIDhub-baseline,inc case,4,BE,1,1,1,1,1,0.03,42,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,4,BE,1.04,0.4,0.41,0.62,0.97,0.05,37,1,Belgium
52,epiforecasts-tsensemble,inc case,4,BE,1.05,0.29,0.29,0.35,0.73,-0.06,37,1,Belgium
52,EuroCOVIDhub-baseline,inc death,1,BE,1,1,1,1,1,0.05,4,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,1,BE,0.83,0.26,0.26,1,1,0.1,4,1,Belgium
52,epiforecasts-EpiNow2,inc death,1,BE,0.58,0.15,0.15,0.75,0.75,-0.22,4,1,Belgium
52,epiforecasts-weeklygrowth,inc death,1,BE,0.67,0.21,0.21,1,1,0.17,4,1,Belgium
52,ECDC-norrsken_blue,inc case,1,BG,1.45,1.12,1.03,0.44,1,0.36,16,1,Bulgaria
52,ECDC-norrsken_green,inc case,1,BG,1.36,1.08,0.99,0.31,0.56,0.44,16,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,1,BG,1,1,1,0.7,1,0.08,44,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,1,BG,0.94,0.68,0.72,0.6,1,0.16,40,1,Bulgaria
52,epiforecasts-tsensemble,inc case,1,BG,0.96,0.69,0.69,0.5,0.78,0.1,40,1,Bulgaria
52,fjordhest-ensemble,inc case,1,BG,0.92,0.68,0.77,0.47,0.88,0.1,43,1,Bulgaria
52,ECDC-norrsken_blue,inc case,2,BG,1.42,0.85,0.82,0.47,1,0.37,15,1,Bulgaria
52,ECDC-norrsken_green,inc case,2,BG,1.27,0.78,0.75,0.13,0.67,0.45,15,1,Bulgaria
