weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-baseline,inc death,2,GR,1,1,0.2,0.9,-0.22,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,2,GR,1.02,1.14,0.5,0.8,0.11,10,1,Greece
10,ILM-EKF,inc death,2,GR,22719.47,30387.61,0.4,0.4,0.48,10,1,Greece
10,MUNI-ARIMA,inc death,2,GR,1.26,1.43,0.3,0.8,0.04,10,1,Greece
10,RobertWalraven-ESG,inc death,2,GR,1.04,1.18,0.4,0.6,-0.19,10,1,Greece
10,USC-SIkJalpha,inc death,2,GR,0.65,0.89,0.5,0.8,0.21,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,1,GR,1,1,0.2,0.8,-0.24,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,1,GR,1.08,1.11,0.6,0.8,0.06,10,1,Greece
10,ILM-EKF,inc death,1,GR,179.76,193.21,0.3,0.4,0.51,10,1,Greece
10,MUNI-ARIMA,inc death,1,GR,1.41,1.54,0.1,0.7,-0.27,10,1,Greece
10,RobertWalraven-ESG,inc death,1,GR,1.3,1.23,0.3,0.6,-0.28,10,1,Greece
10,SDSC_ISG-TrendModel,inc death,1,GR,1.4,1.36,0.3,0.8,-0.1,10,1,Greece
10,USC-SIkJalpha,inc death,1,GR,0.73,0.91,0.6,0.9,-0.01,10,1,Greece
10,BIOCOMSC-Gompertz,inc case,2,HR,1.23,NA,0.44,1,NA,9,1,Croatia
10,EuroCOVIDhub-baseline,inc case,2,HR,1,1,0.3,1,-0.13,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,2,HR,0.96,1.01,0.5,0.8,-0.07,10,1,Croatia
10,ILM-EKF,inc case,2,HR,1.74,2.02,0.2,0.6,-0.03,10,1,Croatia
10,MUNI-ARIMA,inc case,2,HR,0.8,0.78,0.5,1,-0.02,10,1,Croatia
10,RobertWalraven-ESG,inc case,2,HR,1.26,1.47,0.2,0.6,0.01,10,1,Croatia
10,USC-SIkJalpha,inc case,2,HR,1.02,1.43,0.44,0.67,-0.53,9,1,Croatia
10,epiforecasts-weeklygrowth,inc case,2,HR,0.92,1.01,0.6,0.9,0.03,10,1,Croatia
10,AMM-EpiInvert,inc case,1,HR,1.25,1.58,NA,NA,0.3,4,1,Croatia
10,BIOCOMSC-Gompertz,inc case,1,HR,1.33,NA,0.33,1,NA,9,1,Croatia
10,EuroCOVIDhub-baseline,inc case,1,HR,1,1,0.3,1,-0.18,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,1,HR,0.93,0.93,0.6,0.9,-0.07,10,1,Croatia
10,ILM-EKF,inc case,1,HR,1.51,1.44,0.4,0.7,-0.04,10,1,Croatia
10,MUNI-ARIMA,inc case,1,HR,0.99,0.85,0.5,1,-0.07,10,1,Croatia
10,RobertWalraven-ESG,inc case,1,HR,1.22,1.22,0.3,0.6,0.1,10,1,Croatia
10,SDSC_ISG-TrendModel,inc case,1,HR,0.86,0.87,0.5,0.9,-0.08,10,1,Croatia
10,USC-SIkJalpha,inc case,1,HR,1.45,1.49,0.22,0.67,-0.63,9,1,Croatia
10,epiforecasts-weeklygrowth,inc case,1,HR,0.87,0.91,0.6,0.9,0.04,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,4,HR,1,1,0.3,1,-0.2,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,4,HR,1.28,1.48,0.2,0.7,-0.12,10,1,Croatia
10,ILM-EKF,inc case,4,HR,2.62,3.27,0.1,0.3,-0.09,10,1,Croatia
10,MUNI-ARIMA,inc case,4,HR,0.78,0.89,0.6,1,-0.05,10,1,Croatia
10,RobertWalraven-ESG,inc case,4,HR,1.34,1.79,0,0.4,-0.3,10,1,Croatia
10,USC-SIkJalpha,inc case,4,HR,1.67,2.35,0,0.11,-0.13,9,1,Croatia
10,epiforecasts-weeklygrowth,inc case,4,HR,1.25,1.63,0.44,0.89,-0.01,9,1,Croatia
10,EuroCOVIDhub-baseline,inc case,3,HR,1,1,0.5,1,-0.16,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,3,HR,1.08,1.2,0.4,0.7,-0.15,10,1,Croatia
10,ILM-EKF,inc case,3,HR,2.15,2.61,0.2,0.4,-0.08,10,1,Croatia
10,MUNI-ARIMA,inc case,3,HR,0.7,0.84,0.7,1,-0.1,10,1,Croatia
10,RobertWalraven-ESG,inc case,3,HR,1.31,1.68,0.1,0.5,-0.14,10,1,Croatia
10,USC-SIkJalpha,inc case,3,HR,1.02,1.51,0.44,0.56,-0.3,9,1,Croatia
10,epiforecasts-weeklygrowth,inc case,3,HR,1.07,1.29,0.5,0.9,-0.08,10,1,Croatia
10,BIOCOMSC-Gompertz,inc death,2,HR,2.37,NA,0.67,1,NA,9,1,Croatia
10,EuroCOVIDhub-baseline,inc death,2,HR,1,1,0.7,1,-0.28,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,2,HR,0.85,0.75,0.6,1,-0.19,10,1,Croatia
10,ILM-EKF,inc death,2,HR,0.57,0.87,0.9,1,-0.17,10,1,Croatia
10,MUNI-ARIMA,inc death,2,HR,0.99,0.89,0.7,1,0.17,10,1,Croatia
10,RobertWalraven-ESG,inc death,2,HR,1.1,0.98,0.1,0.7,-0.4,10,1,Croatia
10,USC-SIkJalpha,inc death,2,HR,1,1.11,0.1,0.5,-0.44,10,1,Croatia
10,BIOCOMSC-Gompertz,inc death,1,HR,1.55,NA,0.33,1,NA,9,1,Croatia
10,EuroCOVIDhub-baseline,inc death,1,HR,1,1,0.5,1,-0.32,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,1,HR,0.83,0.81,0.5,1,-0.1,10,1,Croatia
10,ILM-EKF,inc death,1,HR,0.72,1.19,1,1,-0.11,10,1,Croatia
10,MUNI-ARIMA,inc death,1,HR,0.98,0.88,0.5,1,0.01,10,1,Croatia
10,RobertWalraven-ESG,inc death,1,HR,1.03,0.98,0.1,0.8,-0.24,10,1,Croatia
10,SDSC_ISG-TrendModel,inc death,1,HR,0.91,0.89,0.4,0.9,-0.31,10,1,Croatia
10,USC-SIkJalpha,inc death,1,HR,0.71,0.79,0.2,0.7,0.04,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,4,HR,1,1,0.7,1,-0.36,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,4,HR,0.88,0.83,0.3,1,-0.44,10,1,Croatia
10,ILM-EKF,inc death,4,HR,1.22,1.24,0.5,1,-0.24,10,1,Croatia
10,MUNI-ARIMA,inc death,4,HR,0.94,1.04,0.8,1,0.15,10,1,Croatia
10,RobertWalraven-ESG,inc death,4,HR,1.05,1.18,0,0.5,-0.72,10,1,Croatia
10,USC-SIkJalpha,inc death,4,HR,1.27,1.74,0.2,0.3,-0.78,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,3,HR,1,1,0.7,1,-0.31,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,3,HR,0.8,0.75,0.4,1,-0.36,10,1,Croatia
10,ILM-EKF,inc death,3,HR,0.8,0.91,0.5,1,-0.23,10,1,Croatia
10,MUNI-ARIMA,inc death,3,HR,0.92,0.99,0.8,1,0.18,10,1,Croatia
10,RobertWalraven-ESG,inc death,3,HR,1.06,1.09,0,0.4,-0.59,10,1,Croatia
10,USC-SIkJalpha,inc death,3,HR,1.18,1.57,0.2,0.4,-0.54,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,4,HU,1,1,0.7,1,-0.39,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,4,HU,0.96,1.22,0.4,0.8,-0.56,10,1,Hungary
10,ILM-EKF,inc case,4,HU,2.3,2.9,0.1,0.3,-0.34,10,1,Hungary
10,MUNI-ARIMA,inc case,4,HU,0.63,0.74,0.8,1,-0.21,10,1,Hungary
10,RobertWalraven-ESG,inc case,4,HU,1.22,1.61,0.2,0.5,-0.78,10,1,Hungary
10,USC-SIkJalpha,inc case,4,HU,1.51,2.09,0.1,0.3,-0.07,10,1,Hungary
10,epiforecasts-weeklygrowth,inc case,4,HU,0.98,1.34,0.44,1,-0.56,9,1,Hungary
10,EuroCOVIDhub-baseline,inc case,3,HU,1,1,0.5,1,-0.34,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,3,HU,1.05,1.12,0.4,0.8,-0.45,10,1,Hungary
10,ILM-EKF,inc case,3,HU,2.28,2.91,0.1,0.3,-0.3,10,1,Hungary
10,MUNI-ARIMA,inc case,3,HU,0.71,0.79,0.7,1,-0.2,10,1,Hungary
10,RobertWalraven-ESG,inc case,3,HU,1.09,1.4,0.2,0.4,-0.73,10,1,Hungary
10,USC-SIkJalpha,inc case,3,HU,1.15,1.64,0.2,0.3,0.02,10,1,Hungary
10,epiforecasts-weeklygrowth,inc case,3,HU,1.03,1.27,0.5,1,-0.44,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,2,HU,1,1,0.5,1,-0.32,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,2,HU,1.04,1,0.4,0.9,-0.34,10,1,Hungary
10,ILM-EKF,inc case,2,HU,1.6,2,0.2,0.5,-0.19,10,1,Hungary
10,MUNI-ARIMA,inc case,2,HU,0.67,0.73,0.7,1,-0.17,10,1,Hungary
10,RobertWalraven-ESG,inc case,2,HU,1.17,1.35,0.1,0.4,-0.57,10,1,Hungary
10,USC-SIkJalpha,inc case,2,HU,0.85,1.18,0.4,0.4,0.04,10,1,Hungary
10,epiforecasts-weeklygrowth,inc case,2,HU,1.11,1.21,0.6,1,-0.38,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,1,HU,1,1,0.1,1,-0.27,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,1,HU,1.11,0.88,0.4,1,-0.26,10,1,Hungary
10,ILM-EKF,inc case,1,HU,1.15,1.36,0.4,0.6,-0.19,10,1,Hungary
10,MUNI-ARIMA,inc case,1,HU,0.84,0.84,0.7,0.9,-0.14,10,1,Hungary
10,RobertWalraven-ESG,inc case,1,HU,1.33,1.3,0,0.7,-0.39,10,1,Hungary
10,SDSC_ISG-TrendModel,inc case,1,HU,0.88,0.93,0.7,0.9,-0.27,10,1,Hungary
10,USC-SIkJalpha,inc case,1,HU,0.75,0.97,0.5,0.7,0.29,10,1,Hungary
10,epiforecasts-weeklygrowth,inc case,1,HU,1.27,1.22,0.7,1,-0.31,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,4,HU,1,1,1,1,-0.14,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,4,HU,0.71,0.56,0.5,1,-0.18,10,1,Hungary
10,ILM-EKF,inc death,4,HU,1.22,0.88,0.4,1,-0.21,10,1,Hungary
10,MUNI-ARIMA,inc death,4,HU,1.02,0.91,0.8,1,0.25,10,1,Hungary
10,RobertWalraven-ESG,inc death,4,HU,0.98,0.76,0.4,0.8,-0.56,10,1,Hungary
10,USC-SIkJalpha,inc death,4,HU,0.79,0.64,0.1,0.5,0.1,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,3,HU,1,1,1,1,-0.15,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,3,HU,0.72,0.45,0.7,1,-0.18,10,1,Hungary
10,ILM-EKF,inc death,3,HU,1.53,0.95,0.6,1,-0.12,10,1,Hungary
10,MUNI-ARIMA,inc death,3,HU,0.82,0.7,0.8,1,0.18,10,1,Hungary
10,RobertWalraven-ESG,inc death,3,HU,1.14,0.69,0.4,0.8,-0.61,10,1,Hungary
10,USC-SIkJalpha,inc death,3,HU,0.74,0.45,0.2,0.8,0.09,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,2,HU,1,1,1,1,-0.21,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,2,HU,0.54,0.42,0.9,1,-0.15,10,1,Hungary
10,ILM-EKF,inc death,2,HU,0.96,0.73,0.7,1,-0.03,10,1,Hungary
10,MUNI-ARIMA,inc death,2,HU,0.78,0.63,0.9,1,0.05,10,1,Hungary
10,RobertWalraven-ESG,inc death,2,HU,0.97,0.58,0.5,0.9,-0.52,10,1,Hungary
10,USC-SIkJalpha,inc death,2,HU,1,0.69,0.3,0.6,0.01,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,1,HU,1,1,0.8,1,-0.13,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,1,HU,0.74,0.58,0.7,1,0,10,1,Hungary
10,ILM-EKF,inc death,1,HU,0.85,0.86,0.8,1,0.02,10,1,Hungary
10,MUNI-ARIMA,inc death,1,HU,1.03,0.73,0.7,1,0.04,10,1,Hungary
10,RobertWalraven-ESG,inc death,1,HU,0.82,0.6,0.4,0.9,-0.28,10,1,Hungary
10,SDSC_ISG-TrendModel,inc death,1,HU,1.58,1.17,0.4,0.9,-0.16,10,1,Hungary
10,USC-SIkJalpha,inc death,1,HU,0.7,0.53,0.6,0.8,0,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,4,IE,1,1,0.3,1,0.11,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,4,IE,1.09,1.17,0.2,0.8,0.15,10,1,Ireland
10,ILM-EKF,inc case,4,IE,2.11,2.53,0.1,0.5,0.13,10,1,Ireland
10,MUNI-ARIMA,inc case,4,IE,1.04,1.05,0.2,1,0.16,10,1,Ireland
10,RobertWalraven-ESG,inc case,4,IE,1.02,0.96,0.5,1,-0.04,10,1,Ireland
10,USC-SIkJalpha,inc case,4,IE,2.89,3.91,0.1,0.3,0.53,10,1,Ireland
10,epiforecasts-weeklygrowth,inc case,4,IE,1.06,1.1,0.11,1,0.14,9,1,Ireland
10,EuroCOVIDhub-baseline,inc case,3,IE,1,1,0.3,1,0.07,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,3,IE,1.07,1.11,0.2,0.8,0.08,10,1,Ireland
10,ILM-EKF,inc case,3,IE,1.59,1.88,0.1,0.6,-0.07,10,1,Ireland
10,Karlen-pypm,inc case,3,IE,0.84,0.99,0,0,0,4,1,Ireland
10,MUNI-ARIMA,inc case,3,IE,1.07,1.03,0.1,0.9,0.15,10,1,Ireland
10,RobertWalraven-ESG,inc case,3,IE,1.07,1,0.3,1,-0.13,10,1,Ireland
10,USC-SIkJalpha,inc case,3,IE,1.89,2.47,0.1,0.5,0.5,10,1,Ireland
10,epiforecasts-weeklygrowth,inc case,3,IE,1.05,1.08,0.3,1,0.1,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,2,IE,1,1,0.4,1,0.09,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,2,IE,1.09,1.08,0.3,0.9,0.12,10,1,Ireland
10,ILM-EKF,inc case,2,IE,1.43,1.53,0.1,0.6,-0.05,10,1,Ireland
10,Karlen-pypm,inc case,2,IE,1.04,1.15,0.2,0.2,0.04,5,1,Ireland
10,MUNI-ARIMA,inc case,2,IE,1.04,0.99,0.2,0.9,0.2,10,1,Ireland
10,RobertWalraven-ESG,inc case,2,IE,1.22,1.06,0.4,1,-0.14,10,1,Ireland
10,USC-SIkJalpha,inc case,2,IE,1.83,2.12,0.2,0.4,0.64,10,1,Ireland
10,epiforecasts-weeklygrowth,inc case,2,IE,1.23,1.15,0.4,1,0.08,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,1,IE,1,1,0.4,1,0.13,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,1,IE,1.27,1.1,0.4,0.9,0.2,10,1,Ireland
10,ILM-EKF,inc case,1,IE,1.37,1.19,0.2,0.9,0.02,10,1,Ireland
10,Karlen-pypm,inc case,1,IE,1.51,1.45,0,0.33,0.32,6,1,Ireland
10,MUNI-ARIMA,inc case,1,IE,0.94,0.89,0.5,1,0.29,10,1,Ireland
10,RobertWalraven-ESG,inc case,1,IE,1.39,1.12,0.6,1,-0.08,10,1,Ireland
10,SDSC_ISG-TrendModel,inc case,1,IE,1.01,0.9,0.7,0.9,0.04,10,1,Ireland
10,USC-SIkJalpha,inc case,1,IE,2.28,2.29,0.2,0.4,0.8,10,1,Ireland
10,epiforecasts-weeklygrowth,inc case,1,IE,1.61,1.43,0.5,1,0.1,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,4,IE,1,1,0.9,1,0.05,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,4,IE,0.81,0.7,0.9,1,0.02,10,1,Ireland
10,ILM-EKF,inc death,4,IE,1.3,1.13,0.6,1,-0,10,1,Ireland
10,MUNI-ARIMA,inc death,4,IE,0.81,0.73,0.9,1,0.03,10,1,Ireland
10,RobertWalraven-ESG,inc death,4,IE,1.06,0.84,0.8,1,-0.1,10,1,Ireland
10,USC-SIkJalpha,inc death,4,IE,1.5,1.22,0.7,0.8,0.39,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,3,IE,1,1,0.9,1,-0,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,3,IE,0.65,0.68,0.9,1,-0.05,10,1,Ireland
10,ILM-EKF,inc death,3,IE,1.08,0.93,0.7,1,-0.07,10,1,Ireland
10,Karlen-pypm,inc death,3,IE,1.43,1.22,0.25,0.25,-0.28,4,1,Ireland
10,MUNI-ARIMA,inc death,3,IE,0.87,0.8,0.9,1,-0.04,10,1,Ireland
10,RobertWalraven-ESG,inc death,3,IE,1.04,0.84,0.7,1,-0.09,10,1,Ireland
10,USC-SIkJalpha,inc death,3,IE,1.33,0.98,0.6,0.9,0.44,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,2,IE,1,1,0.9,1,-0.05,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,2,IE,0.98,0.83,0.8,1,-0.13,10,1,Ireland
10,ILM-EKF,inc death,2,IE,1.03,1,0.7,1,-0.12,10,1,Ireland
10,Karlen-pypm,inc death,2,IE,1.08,1.08,0.2,0.4,-0.34,5,1,Ireland
10,MUNI-ARIMA,inc death,2,IE,0.99,0.84,0.8,1,-0.11,10,1,Ireland
10,RobertWalraven-ESG,inc death,2,IE,1.12,0.89,0.6,1,-0.13,10,1,Ireland
10,USC-SIkJalpha,inc death,2,IE,1.68,1.34,0.5,0.8,0.23,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.7,1,-0.12,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,1,IE,0.92,0.92,0.9,1,-0.12,10,1,Ireland
10,ILM-EKF,inc death,1,IE,1.08,1.15,0.8,1,-0.09,10,1,Ireland
10,Karlen-pypm,inc death,1,IE,1.03,1.01,0.33,0.83,-0.32,6,1,Ireland
10,MUNI-ARIMA,inc death,1,IE,1.16,0.95,0.9,1,-0.14,10,1,Ireland
10,RobertWalraven-ESG,inc death,1,IE,1.15,1.04,0.8,0.9,-0.14,10,1,Ireland
10,SDSC_ISG-TrendModel,inc death,1,IE,1.91,1.69,0.5,0.9,-0.13,10,1,Ireland
10,USC-SIkJalpha,inc death,1,IE,1.64,1.3,0.8,1,0.02,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,4,IS,1,1,0,1,0.13,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,4,IS,1.18,1.39,0.2,0.8,0.21,10,1,Iceland
10,ILM-EKF,inc case,4,IS,1.96,2.12,0.1,0.6,0.33,10,1,Iceland
10,MUNI-ARIMA,inc case,4,IS,0.98,0.91,0.2,1,0.14,10,1,Iceland
10,RobertWalraven-ESG,inc case,4,IS,1.07,1.22,0.3,0.4,0,10,1,Iceland
10,USC-SIkJalpha,inc case,4,IS,4.53,6.15,0,0,1,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,4,IS,0.97,1.59,0.78,1,0.17,9,1,Iceland
10,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.1,1,0.23,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,3,IS,1.14,1.27,0.4,0.8,0.28,10,1,Iceland
10,ILM-EKF,inc case,3,IS,1.78,1.8,0.2,0.6,0.37,10,1,Iceland
10,MUNI-ARIMA,inc case,3,IS,0.93,0.86,0.3,1,0.18,10,1,Iceland
10,RobertWalraven-ESG,inc case,3,IS,1.11,1.27,0.4,0.5,0.1,10,1,Iceland
10,USC-SIkJalpha,inc case,3,IS,3.38,4.45,0,0,1,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,3,IS,0.96,1.28,0.9,1,0.12,10,1,Iceland
10,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.1,1,0.29,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,2,IS,1.04,1.15,0.3,0.9,0.34,10,1,Iceland
10,ILM-EKF,inc case,2,IS,1.54,1.5,0.2,0.7,0.35,10,1,Iceland
10,MUNI-ARIMA,inc case,2,IS,0.84,0.78,0.3,1,0.22,10,1,Iceland
10,RobertWalraven-ESG,inc case,2,IS,1.1,1.19,0.3,0.6,0.14,10,1,Iceland
10,USC-SIkJalpha,inc case,2,IS,2.63,3.16,0,0,1,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,2,IS,0.92,1.09,0.8,1,0.12,10,1,Iceland
10,AMM-EpiInvert,inc case,1,IS,0.96,1.11,NA,NA,0.17,4,1,Iceland
10,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.1,1,0.22,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,1,IS,1.03,1.03,0.4,0.9,0.36,10,1,Iceland
10,ILM-EKF,inc case,1,IS,1.47,1.29,0.3,0.7,0.36,10,1,Iceland
10,MUNI-ARIMA,inc case,1,IS,0.76,0.73,0.2,1,0.33,10,1,Iceland
10,RobertWalraven-ESG,inc case,1,IS,1.15,1.1,0.5,0.8,0.22,10,1,Iceland
10,SDSC_ISG-TrendModel,inc case,1,IS,0.67,0.74,0.6,1,-0.05,10,1,Iceland
10,USC-SIkJalpha,inc case,1,IS,2.65,2.93,0,0.2,0.96,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,1,IS,0.89,1.06,0.8,1,0.1,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.8,0.9,-0.01,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,4,IS,1.08,0.98,0.8,1,0.09,10,1,Iceland
10,ILM-EKF,inc death,4,IS,2.27,2.07,0,0.4,0.77,10,1,Iceland
10,MUNI-ARIMA,inc death,4,IS,0.58,0.68,0.8,0.8,0,10,1,Iceland
10,RobertWalraven-ESG,inc death,4,IS,1.73,1.88,1,1,0.09,10,1,Iceland
10,USC-SIkJalpha,inc death,4,IS,0.52,0.54,0.9,0.9,-0.07,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.8,0.8,0,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,3,IS,0.94,0.81,0.9,1,0.03,10,1,Iceland
10,ILM-EKF,inc death,3,IS,1.92,1.63,0.1,0.5,0.72,10,1,Iceland
10,MUNI-ARIMA,inc death,3,IS,0.52,0.63,0.9,0.9,-0.05,10,1,Iceland
10,RobertWalraven-ESG,inc death,3,IS,1.6,1.6,1,1,0.07,10,1,Iceland
10,USC-SIkJalpha,inc death,3,IS,0.5,0.51,0.9,0.9,-0.1,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0.8,0.8,0,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,2,IS,0.87,0.74,0.8,1,0.03,10,1,Iceland
10,ILM-EKF,inc death,2,IS,1.65,1.3,0.1,0.6,0.68,10,1,Iceland
10,MUNI-ARIMA,inc death,2,IS,0.5,0.57,0.9,0.9,-0.1,10,1,Iceland
10,RobertWalraven-ESG,inc death,2,IS,1.58,1.33,0.8,1,0.06,10,1,Iceland
10,USC-SIkJalpha,inc death,2,IS,0.5,0.5,0.9,0.9,-0.1,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0.8,0.8,0,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,1,IS,0.79,0.65,0.8,0.9,0.02,10,1,Iceland
10,ILM-EKF,inc death,1,IS,1.42,1.1,0.2,0.6,0.64,10,1,Iceland
10,MUNI-ARIMA,inc death,1,IS,0.5,0.53,0.9,0.9,-0.1,10,1,Iceland
10,RobertWalraven-ESG,inc death,1,IS,1.4,1.04,0.8,1,0.07,10,1,Iceland
10,SDSC_ISG-TrendModel,inc death,1,IS,1.06,0.82,0.9,0.9,-0.01,10,1,Iceland
10,USC-SIkJalpha,inc death,1,IS,0.5,0.53,0.9,0.9,-0.1,10,1,Iceland
10,AMM-EpiInvert,inc case,1,IT,0.39,0.41,NA,NA,-0,4,1,Italy
10,BIOCOMSC-Gompertz,inc case,1,IT,0.29,NA,1,1,NA,8,1,Italy
10,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.1,0.8,0.03,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,1,IT,0.42,0.49,0.4,0.9,0.15,10,1,Italy
10,ILM-EKF,inc case,1,IT,0.48,0.47,0.5,0.8,0.18,10,1,Italy
10,MUNI-ARIMA,inc case,1,IT,0.47,0.46,0.2,0.8,-0.13,10,1,Italy
10,RobertWalraven-ESG,inc case,1,IT,1.11,1.01,0.1,0.7,-0.02,10,1,Italy
10,SDSC_ISG-TrendModel,inc case,1,IT,0.39,0.37,0.7,1,-0.03,10,1,Italy
10,USC-SIkJalpha,inc case,1,IT,1.94,1.82,0.3,0.5,0.65,10,1,Italy
10,UpgUmibUsi-MultiBayes,inc case,1,IT,0.56,0.53,0.4,0.8,-0.02,10,1,Italy
10,epiMOX-SUIHTER,inc case,1,IT,0.5,0.52,0.1,0.5,0.29,10,1,Italy
10,epiforecasts-weeklygrowth,inc case,1,IT,0.44,0.43,0.7,1,0.07,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0,0.4,-0.01,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,4,IT,1.12,1.07,0.2,0.6,0.15,10,1,Italy
10,ILM-EKF,inc case,4,IT,2.23,2.24,0.3,0.4,0.15,10,1,Italy
10,MUNI-ARIMA,inc case,4,IT,0.93,0.88,0.1,0.5,0.03,10,1,Italy
10,RobertWalraven-ESG,inc case,4,IT,1.04,1.11,0.1,0.4,-0.26,10,1,Italy
10,USC-SIkJalpha,inc case,4,IT,1.37,1.4,0.2,0.3,0.44,10,1,Italy
10,epiforecasts-weeklygrowth,inc case,4,IT,1.2,1.1,0.33,0.89,0.19,9,1,Italy
10,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.1,0.5,0.03,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,3,IT,0.9,0.84,0.4,0.7,0.19,10,1,Italy
10,ILM-EKF,inc case,3,IT,1.46,1.47,0.3,0.6,0.18,10,1,Italy
10,MUNI-ARIMA,inc case,3,IT,0.85,0.8,0.1,0.5,0,10,1,Italy
10,RobertWalraven-ESG,inc case,3,IT,1.06,1.11,0.2,0.4,-0.17,10,1,Italy
10,USC-SIkJalpha,inc case,3,IT,1.39,1.35,0.1,0.2,0.39,10,1,Italy
10,epiforecasts-weeklygrowth,inc case,3,IT,0.96,0.84,0.5,0.9,0.13,10,1,Italy
10,BIOCOMSC-Gompertz,inc case,2,IT,0.42,NA,0.86,1,NA,7,1,Italy
10,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0,0.6,0.15,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,2,IT,0.57,0.63,0.4,0.8,0.18,10,1,Italy
10,ILM-EKF,inc case,2,IT,0.88,0.88,0.4,0.7,0.18,10,1,Italy
10,MUNI-ARIMA,inc case,2,IT,0.61,0.63,0.3,0.7,-0.09,10,1,Italy
10,RobertWalraven-ESG,inc case,2,IT,1.06,1.09,0.1,0.4,-0.06,10,1,Italy
