weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,epiforecasts-EpiExpert_Rt,inc death,1,DE,1.26,1.06,0.33,0.89,-0.18,9,1,Germany
10,epiforecasts-EpiExpert_direct,inc death,1,DE,0.69,0.73,0.56,0.78,0.24,9,1,Germany
10,epiforecasts-EpiNow2,inc death,1,DE,1.25,1.08,0.4,1,-0.43,10,1,Germany
10,itwm-dSEIR,inc death,1,DE,1.03,0.97,0.1,0.7,-0.31,10,1,Germany
10,LANL-GrowthRate,inc death,5,DE,NA,NA,0.3,0.9,-0.05,10,1,Germany
10,USC-SIkJalpha,inc death,5,DE,NA,NA,0.5,0.6,0.54,10,1,Germany
10,EuroCOVIDhub-baseline,inc case,4,DK,1,1,0.5,1,-0.01,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,4,DK,1.01,1.13,0.7,0.8,0.11,10,1,Denmark
10,IEM_Health-CovidProject,inc case,4,DK,0.95,1.29,0.7,0.8,0.24,10,1,Denmark
10,ILM-EKF,inc case,4,DK,1.25,1.55,0.7,0.8,0.2,10,1,Denmark
10,MUNI-ARIMA,inc case,4,DK,1.8,1.05,0,1,0.46,4,1,Denmark
10,RobertWalraven-ESG,inc case,4,DK,1.18,1.27,0,0.2,1,10,1,Denmark
10,UMass-SemiMech,inc case,4,DK,0.96,1.12,0.7,0.8,0.04,10,1,Denmark
10,USC-SIkJalpha,inc case,4,DK,1.21,1.5,0,0.1,-0.02,10,1,Denmark
10,UVA-Ensemble,inc case,4,DK,0.93,NA,0.12,0.5,NA,8,1,Denmark
10,epiforecasts-EpiNow2,inc case,4,DK,1.15,1.29,0.4,0.8,0.03,10,1,Denmark
10,EuroCOVIDhub-baseline,inc case,3,DK,1,1,0.4,1,0.07,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,3,DK,0.96,1.08,0.6,0.8,0.17,10,1,Denmark
10,IEM_Health-CovidProject,inc case,3,DK,1.01,1.22,0.6,0.7,0.24,10,1,Denmark
10,ILM-EKF,inc case,3,DK,1.18,1.4,0.6,0.7,0.29,10,1,Denmark
10,MUNI-ARIMA,inc case,3,DK,1.66,1.06,0.2,1,0.42,5,1,Denmark
10,RobertWalraven-ESG,inc case,3,DK,1.16,1.27,0,0.5,0.98,10,1,Denmark
10,UMass-SemiMech,inc case,3,DK,0.83,0.98,0.8,0.8,0.09,10,1,Denmark
10,USC-SIkJalpha,inc case,3,DK,1.08,1.26,0.1,0.2,0.1,10,1,Denmark
10,UVA-Ensemble,inc case,3,DK,0.94,NA,0.44,0.67,NA,9,1,Denmark
10,epiforecasts-EpiNow2,inc case,3,DK,1.08,1.21,0.6,0.8,0.15,10,1,Denmark
10,BIOCOMSC-Gompertz,inc case,2,DK,1.15,NA,0.62,1,NA,8,1,Denmark
10,EuroCOVIDhub-baseline,inc case,2,DK,1,1,0.5,1,0.07,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,2,DK,0.9,0.96,0.6,0.8,0.19,10,1,Denmark
10,IEM_Health-CovidProject,inc case,2,DK,1.06,1.14,0.3,0.7,0.3,10,1,Denmark
10,ILM-EKF,inc case,2,DK,1.08,1.19,0.4,0.8,0.33,10,1,Denmark
10,MUNI-ARIMA,inc case,2,DK,1.13,0.94,0.57,0.71,0.3,7,1,Denmark
10,RobertWalraven-ESG,inc case,2,DK,1.03,1.08,0.1,0.6,0.92,10,1,Denmark
10,UMass-SemiMech,inc case,2,DK,0.94,0.98,0.6,1,0.02,10,1,Denmark
10,USC-SIkJalpha,inc case,2,DK,0.87,1.1,0.4,0.4,0.08,10,1,Denmark
10,UVA-Ensemble,inc case,2,DK,1,NA,0.5,0.8,NA,10,1,Denmark
10,epiforecasts-EpiNow2,inc case,2,DK,1.13,1.17,0.6,0.9,0.16,10,1,Denmark
10,BIOCOMSC-Gompertz,inc case,1,DK,0.92,NA,0.67,1,NA,9,1,Denmark
10,EuroCOVIDhub-baseline,inc case,1,DK,1,1,0.3,1,0.22,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,1,DK,0.87,0.93,0.8,0.8,0.18,10,1,Denmark
10,IEM_Health-CovidProject,inc case,1,DK,1.08,1.14,0.4,0.8,0.32,10,1,Denmark
10,ILM-EKF,inc case,1,DK,1.21,1.13,0.4,0.8,0.31,10,1,Denmark
10,MUNI-ARIMA,inc case,1,DK,1.04,0.91,0.62,0.88,0.23,8,1,Denmark
10,RobertWalraven-ESG,inc case,1,DK,1,1.1,0.3,0.7,0.74,10,1,Denmark
10,SDSC_ISG-TrendModel,inc case,1,DK,0.64,NA,NA,NA,NA,10,1,Denmark
10,UMass-SemiMech,inc case,1,DK,1.28,1.2,0.7,1,-0.05,10,1,Denmark
10,USC-SIkJalpha,inc case,1,DK,0.77,1.07,0.4,0.4,0.26,10,1,Denmark
10,UVA-Ensemble,inc case,1,DK,1.75,NA,0.5,0.8,NA,10,1,Denmark
10,epiforecasts-EpiNow2,inc case,1,DK,1.17,1.22,0.8,0.9,0.17,10,1,Denmark
10,LANL-GrowthRate,inc case,5,DK,NA,NA,0.5,1,-0.03,10,1,Denmark
10,USC-SIkJalpha,inc case,5,DK,NA,NA,0.3,0.3,0.04,10,1,Denmark
10,EuroCOVIDhub-baseline,inc death,4,DK,1,1,1,1,0.12,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc death,4,DK,1.55,1.02,0.4,0.7,0.54,10,1,Denmark
10,IEM_Health-CovidProject,inc death,4,DK,1.6,1.19,0.4,0.7,0.34,10,1,Denmark
10,ILM-EKF,inc death,4,DK,1.64,1.47,0.6,1,0.49,10,1,Denmark
10,MUNI-ARIMA,inc death,4,DK,1.21,1.08,0.5,1,0.32,4,1,Denmark
10,RobertWalraven-ESG,inc death,4,DK,1.33,0.72,0.7,0.9,0.03,10,1,Denmark
10,UMass-MechBayes,inc death,4,DK,1.58,1.08,0.2,0.8,0.6,10,1,Denmark
10,UMass-SemiMech,inc death,4,DK,1.83,1.36,0,0.7,0.72,10,1,Denmark
10,USC-SIkJalpha,inc death,4,DK,1.5,1.14,0.1,0.4,0.71,10,1,Denmark
10,USyd-OneModelMan,inc death,4,DK,3.31,NA,NA,NA,NA,10,1,Denmark
10,epiforecasts-EpiNow2,inc death,4,DK,1.62,1.17,0.2,0.8,0.6,10,1,Denmark
10,EuroCOVIDhub-baseline,inc death,3,DK,1,1,0.9,1,0.1,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc death,3,DK,1.12,0.93,0.4,0.8,0.5,10,1,Denmark
10,IEM_Health-CovidProject,inc death,3,DK,1.27,0.94,0.4,0.8,0.34,10,1,Denmark
10,ILM-EKF,inc death,3,DK,1.27,1.42,0.6,1,0.43,10,1,Denmark
10,MUNI-ARIMA,inc death,3,DK,0.82,0.93,0.8,1,0.22,5,1,Denmark
10,RobertWalraven-ESG,inc death,3,DK,1.16,0.8,0.6,0.9,0.01,10,1,Denmark
10,UMass-MechBayes,inc death,3,DK,1.04,0.96,0.3,0.9,0.59,10,1,Denmark
10,UMass-SemiMech,inc death,3,DK,1.45,1.12,0.3,0.6,0.8,10,1,Denmark
10,USC-SIkJalpha,inc death,3,DK,1.06,1.03,0.2,0.4,0.5,10,1,Denmark
10,USyd-OneModelMan,inc death,3,DK,1.98,NA,NA,NA,NA,10,1,Denmark
10,epiforecasts-EpiNow2,inc death,3,DK,1.16,1.06,0.3,0.7,0.6,10,1,Denmark
10,EuroCOVIDhub-baseline,inc death,2,DK,1,1,0.7,1,0.09,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc death,2,DK,0.8,0.94,0.4,0.9,0.42,10,1,Denmark
10,IEM_Health-CovidProject,inc death,2,DK,0.94,0.93,0.2,0.7,0.28,10,1,Denmark
10,ILM-EKF,inc death,2,DK,0.81,1.34,0.5,1,0.35,10,1,Denmark
10,MUNI-ARIMA,inc death,2,DK,0.95,0.98,0.43,1,0.33,7,1,Denmark
10,RobertWalraven-ESG,inc death,2,DK,0.92,0.97,0.4,0.8,0.03,10,1,Denmark
10,UMass-MechBayes,inc death,2,DK,0.74,0.92,0.3,0.8,0.55,10,1,Denmark
10,UMass-SemiMech,inc death,2,DK,0.89,1.08,0.3,0.6,0.63,10,1,Denmark
10,USC-SIkJalpha,inc death,2,DK,0.86,1.17,0.2,0.2,0.36,10,1,Denmark
10,USyd-OneModelMan,inc death,2,DK,1.1,NA,NA,NA,NA,10,1,Denmark
10,epiforecasts-EpiNow2,inc death,2,DK,1,1.02,0.4,0.8,0.47,10,1,Denmark
10,EuroCOVIDhub-baseline,inc death,1,DK,1,1,0.6,1,0.12,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc death,1,DK,1.13,1.01,0.4,0.9,0.35,10,1,Denmark
10,IEM_Health-CovidProject,inc death,1,DK,1.2,1.01,0.3,0.5,0.18,10,1,Denmark
10,ILM-EKF,inc death,1,DK,1.03,1.48,0.6,1,0.29,10,1,Denmark
10,MUNI-ARIMA,inc death,1,DK,1.4,1.09,0.38,1,0.29,8,1,Denmark
10,RobertWalraven-ESG,inc death,1,DK,1.28,1.07,0.3,1,0.09,10,1,Denmark
10,SDSC_ISG-TrendModel,inc death,1,DK,1.24,NA,NA,NA,NA,10,1,Denmark
10,UMass-MechBayes,inc death,1,DK,1,1.05,0.4,0.8,0.42,10,1,Denmark
10,UMass-SemiMech,inc death,1,DK,1.1,1.15,0.4,0.7,0.5,10,1,Denmark
10,USC-SIkJalpha,inc death,1,DK,1.1,1.34,0.3,0.3,0.3,10,1,Denmark
10,USyd-OneModelMan,inc death,1,DK,1.27,NA,NA,NA,NA,10,1,Denmark
10,epiforecasts-EpiNow2,inc death,1,DK,1.17,0.98,0.4,0.9,0.35,10,1,Denmark
10,LANL-GrowthRate,inc death,5,DK,NA,NA,0.1,0.8,0.61,10,1,Denmark
10,USC-SIkJalpha,inc death,5,DK,NA,NA,0.2,0.3,0.74,10,1,Denmark
10,EuroCOVIDhub-baseline,inc case,4,EE,1,1,0,0.8,0.88,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,4,EE,0.39,0.42,0.4,0.7,0.49,10,1,Estonia
10,IEM_Health-CovidProject,inc case,4,EE,0.57,0.6,0.3,0.6,0.68,10,1,Estonia
10,ILM-EKF,inc case,4,EE,0.49,0.44,0.2,1,0.23,10,1,Estonia
10,MUNI-ARIMA,inc case,4,EE,0.35,0.37,0.75,1,0.31,4,1,Estonia
10,RobertWalraven-ESG,inc case,4,EE,0.6,0.97,0.2,0.5,0.97,10,1,Estonia
10,UMass-SemiMech,inc case,4,EE,0.6,0.64,0.3,0.7,0.59,10,1,Estonia
10,USC-SIkJalpha,inc case,4,EE,0.41,0.55,0.3,0.3,0.41,10,1,Estonia
10,UVA-Ensemble,inc case,4,EE,0.82,NA,0.5,0.88,NA,8,1,Estonia
10,epiforecasts-EpiNow2,inc case,4,EE,0.43,0.37,0.2,0.6,-0.19,10,1,Estonia
10,EuroCOVIDhub-baseline,inc case,3,EE,1,1,0,0.8,0.82,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,3,EE,0.36,0.43,0.4,0.8,0.36,10,1,Estonia
10,IEM_Health-CovidProject,inc case,3,EE,0.46,0.56,0.6,0.7,0.53,10,1,Estonia
10,ILM-EKF,inc case,3,EE,0.42,0.41,0.4,1,0.21,10,1,Estonia
10,MUNI-ARIMA,inc case,3,EE,0.41,0.4,0.8,0.8,0.3,5,1,Estonia
10,RobertWalraven-ESG,inc case,3,EE,0.58,1.01,0.1,0.6,0.95,10,1,Estonia
10,UMass-SemiMech,inc case,3,EE,0.61,0.66,0.3,0.7,0.55,10,1,Estonia
10,USC-SIkJalpha,inc case,3,EE,0.39,0.58,0.3,0.5,0.3,10,1,Estonia
10,UVA-Ensemble,inc case,3,EE,1.28,NA,0.44,0.78,NA,9,1,Estonia
10,epiforecasts-EpiNow2,inc case,3,EE,0.58,0.52,0.2,0.7,-0.24,10,1,Estonia
10,BIOCOMSC-Gompertz,inc case,2,EE,0.36,NA,0.86,1,NA,7,1,Estonia
10,EuroCOVIDhub-baseline,inc case,2,EE,1,1,0.1,1,0.76,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,2,EE,0.39,0.47,0.4,1,0.32,10,1,Estonia
10,IEM_Health-CovidProject,inc case,2,EE,0.48,0.59,0.5,0.8,0.44,10,1,Estonia
10,ILM-EKF,inc case,2,EE,0.55,0.54,0.3,1,0.14,10,1,Estonia
10,MUNI-ARIMA,inc case,2,EE,0.36,0.41,0.86,1,0.21,7,1,Estonia
10,RobertWalraven-ESG,inc case,2,EE,0.86,1.18,0.1,0.6,0.95,10,1,Estonia
10,UMass-SemiMech,inc case,2,EE,0.7,0.78,0.3,0.9,0.56,10,1,Estonia
10,USC-SIkJalpha,inc case,2,EE,0.38,0.57,0.5,0.5,0.49,10,1,Estonia
10,UVA-Ensemble,inc case,2,EE,2.25,NA,0.5,0.8,NA,10,1,Estonia
10,epiforecasts-EpiNow2,inc case,2,EE,0.6,0.56,0.4,0.7,-0.14,10,1,Estonia
10,BIOCOMSC-Gompertz,inc case,1,EE,0.55,NA,0.75,1,NA,8,1,Estonia
10,EuroCOVIDhub-baseline,inc case,1,EE,1,1,0.1,1,0.68,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,1,EE,0.68,0.6,0.6,1,0.32,10,1,Estonia
10,IEM_Health-CovidProject,inc case,1,EE,0.73,0.69,0.7,0.9,0.41,10,1,Estonia
10,ILM-EKF,inc case,1,EE,0.97,0.82,0.5,1,0.16,10,1,Estonia
10,MUNI-ARIMA,inc case,1,EE,0.53,0.5,0.5,1,0.19,8,1,Estonia
10,RobertWalraven-ESG,inc case,1,EE,1.43,1.52,0.2,0.6,0.8,10,1,Estonia
10,SDSC_ISG-TrendModel,inc case,1,EE,0.59,NA,NA,NA,NA,10,1,Estonia
10,UMass-SemiMech,inc case,1,EE,1.06,0.96,0.3,0.9,0.47,10,1,Estonia
10,USC-SIkJalpha,inc case,1,EE,0.71,0.84,0.3,0.3,0.74,10,1,Estonia
10,UVA-Ensemble,inc case,1,EE,3.43,NA,0.4,1,NA,10,1,Estonia
10,epiforecasts-EpiNow2,inc case,1,EE,0.75,0.61,0.3,0.9,-0.14,10,1,Estonia
10,LANL-GrowthRate,inc case,5,EE,NA,NA,0.1,0.8,0.81,10,1,Estonia
10,USC-SIkJalpha,inc case,5,EE,NA,NA,0.3,0.3,0.49,10,1,Estonia
10,EuroCOVIDhub-baseline,inc death,4,EE,1,1,0.1,0.5,0.9,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,4,EE,0.33,0.33,0.4,0.8,0.67,10,1,Estonia
10,IEM_Health-CovidProject,inc death,4,EE,0.96,0.86,0.1,0.8,0.84,10,1,Estonia
10,ILM-EKF,inc death,4,EE,0.24,0.32,0.7,0.9,0.32,10,1,Estonia
10,MUNI-ARIMA,inc death,4,EE,0.57,0.77,0,1,0.92,4,1,Estonia
10,RobertWalraven-ESG,inc death,4,EE,0.51,0.43,0.5,0.7,0.46,10,1,Estonia
10,UMass-MechBayes,inc death,4,EE,0.22,0.19,0.6,0.9,0.43,10,1,Estonia
10,UMass-SemiMech,inc death,4,EE,0.4,0.39,0.2,0.8,0.72,10,1,Estonia
10,USC-SIkJalpha,inc death,4,EE,0.23,0.38,0.3,0.6,0.74,10,1,Estonia
10,USyd-OneModelMan,inc death,4,EE,0.64,NA,NA,NA,NA,10,1,Estonia
10,EuroCOVIDhub-baseline,inc death,3,EE,1,1,0,0.7,0.86,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,3,EE,0.35,0.37,0.5,0.7,0.58,10,1,Estonia
10,IEM_Health-CovidProject,inc death,3,EE,0.79,0.8,0.2,0.7,0.82,10,1,Estonia
10,ILM-EKF,inc death,3,EE,0.23,0.37,0.8,1,0.29,10,1,Estonia
10,MUNI-ARIMA,inc death,3,EE,0.56,0.82,0,0.8,0.81,5,1,Estonia
10,RobertWalraven-ESG,inc death,3,EE,0.71,0.52,0.7,0.8,0.25,10,1,Estonia
10,UMass-MechBayes,inc death,3,EE,0.29,0.26,0.5,1,0.32,10,1,Estonia
10,UMass-SemiMech,inc death,3,EE,0.3,0.32,0.4,0.8,0.58,10,1,Estonia
10,USC-SIkJalpha,inc death,3,EE,0.31,0.46,0.2,0.3,0.79,10,1,Estonia
10,USyd-OneModelMan,inc death,3,EE,0.48,NA,NA,NA,NA,10,1,Estonia
10,BIOCOMSC-Gompertz,inc death,2,EE,0.5,NA,0.57,0.86,NA,7,1,Estonia
10,EuroCOVIDhub-baseline,inc death,2,EE,1,1,0.2,0.7,0.77,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,2,EE,0.41,0.39,0.6,0.9,0.53,10,1,Estonia
10,IEM_Health-CovidProject,inc death,2,EE,0.86,0.71,0.4,0.8,0.69,10,1,Estonia
10,ILM-EKF,inc death,2,EE,0.3,0.5,0.8,1,0.27,10,1,Estonia
10,MUNI-ARIMA,inc death,2,EE,0.62,0.89,0.29,0.86,0.67,7,1,Estonia
10,RobertWalraven-ESG,inc death,2,EE,0.88,0.66,0.6,0.8,0.17,10,1,Estonia
10,UMass-MechBayes,inc death,2,EE,0.3,0.25,0.6,1,0.36,10,1,Estonia
10,UMass-SemiMech,inc death,2,EE,0.41,0.33,0.6,1,0.49,10,1,Estonia
10,USC-SIkJalpha,inc death,2,EE,0.4,0.45,0.3,0.3,0.7,10,1,Estonia
10,USyd-OneModelMan,inc death,2,EE,0.82,NA,NA,NA,NA,10,1,Estonia
10,EuroCOVIDhub-baseline,inc death,1,EE,1,1,0.3,0.9,0.48,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,1,EE,0.69,0.61,0.6,1,0.37,10,1,Estonia
10,IEM_Health-CovidProject,inc death,1,EE,1.02,0.83,0.4,0.8,0.5,10,1,Estonia
10,ILM-EKF,inc death,1,EE,0.71,1.04,0.8,1,0.21,10,1,Estonia
10,MUNI-ARIMA,inc death,1,EE,0.86,0.96,0.38,1,0.46,8,1,Estonia
10,RobertWalraven-ESG,inc death,1,EE,1.21,0.88,0.4,0.8,0.05,10,1,Estonia
10,SDSC_ISG-TrendModel,inc death,1,EE,1.08,NA,NA,NA,NA,10,1,Estonia
10,UMass-MechBayes,inc death,1,EE,0.61,0.5,0.6,1,0.29,10,1,Estonia
10,UMass-SemiMech,inc death,1,EE,0.65,0.52,0.6,1,0.27,10,1,Estonia
10,USC-SIkJalpha,inc death,1,EE,0.82,0.81,0.5,0.5,0.39,10,1,Estonia
10,USyd-OneModelMan,inc death,1,EE,0.91,NA,NA,NA,NA,10,1,Estonia
10,LANL-GrowthRate,inc death,5,EE,NA,NA,0.3,0.7,0.49,10,1,Estonia
10,USC-SIkJalpha,inc death,5,EE,NA,NA,0.3,0.5,0.6,10,1,Estonia
10,EuroCOVIDhub-baseline,inc death,4,ES,1,1,0.9,1,0.26,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,4,ES,1.04,0.7,0.7,0.9,0.5,10,1,Spain
10,IEM_Health-CovidProject,inc death,4,ES,0.95,0.84,0.5,0.8,0.39,10,1,Spain
10,MUNI-ARIMA,inc death,4,ES,0.6,0.92,0.75,1,0.38,4,1,Spain
10,RobertWalraven-ESG,inc death,4,ES,0.57,0.35,0.8,1,-0.09,10,1,Spain
10,UB-BSLCoV,inc death,4,ES,0.32,1.5,1,1,0.1,6,1,Spain
10,UMass-MechBayes,inc death,4,ES,1.62,1.29,0,1,0.59,9,1,Spain
10,UMass-SemiMech,inc death,4,ES,0.79,0.81,0.78,0.89,0.09,9,1,Spain
10,USC-SIkJalpha,inc death,4,ES,0.91,0.47,0.4,0.6,0.24,10,1,Spain
10,USyd-OneModelMan,inc death,4,ES,1.26,NA,NA,NA,NA,10,1,Spain
10,epiforecasts-EpiNow2,inc death,4,ES,0.67,0.81,0.88,1,0.21,8,1,Spain
10,EuroCOVIDhub-baseline,inc death,3,ES,1,1,1,1,0.16,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,3,ES,0.84,0.52,0.7,1,0.34,10,1,Spain
10,IEM_Health-CovidProject,inc death,3,ES,1.89,0.87,0.5,0.9,0.4,10,1,Spain
10,MUNI-ARIMA,inc death,3,ES,1.1,0.82,0.4,1,0.36,5,1,Spain
10,RobertWalraven-ESG,inc death,3,ES,1.34,0.5,0.6,1,0,10,1,Spain
10,UB-BSLCoV,inc death,3,ES,0.96,1.14,1,1,0.07,7,1,Spain
10,UMass-MechBayes,inc death,3,ES,2.85,1.2,0.1,1,0.64,10,1,Spain
10,UMass-SemiMech,inc death,3,ES,1.36,0.76,0.8,0.9,0.1,10,1,Spain
10,UNED-PreCoV2,inc death,3,ES,1.56,0.93,0.9,1,0.36,10,1,Spain
10,USC-SIkJalpha,inc death,3,ES,1.58,0.66,0.2,0.3,0.06,10,1,Spain
10,USyd-OneModelMan,inc death,3,ES,0.96,NA,NA,NA,NA,10,1,Spain
10,epiforecasts-EpiNow2,inc death,3,ES,1.15,0.86,0.75,1,0.15,8,1,Spain
10,EuroCOVIDhub-baseline,inc death,2,ES,1,1,1,1,0.18,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,2,ES,0.88,0.57,0.6,1,0.35,10,1,Spain
10,IEM_Health-CovidProject,inc death,2,ES,1.9,0.91,0.5,0.9,0.42,10,1,Spain
10,MUNI-ARIMA,inc death,2,ES,1.49,0.8,0.43,1,0.47,7,1,Spain
10,RobertWalraven-ESG,inc death,2,ES,1.62,0.63,0.4,1,0.03,10,1,Spain
10,UB-BSLCoV,inc death,2,ES,1.07,0.98,1,1,0.08,8,1,Spain
10,UMass-MechBayes,inc death,2,ES,2.88,1.33,0.2,1,0.73,10,1,Spain
10,UMass-SemiMech,inc death,2,ES,1.86,1.14,0.6,0.8,0.22,10,1,Spain
10,UNED-PreCoV2,inc death,2,ES,1.49,1.07,0.9,1,0.32,10,1,Spain
10,USC-SIkJalpha,inc death,2,ES,1.01,0.61,0.2,0.3,0.46,10,1,Spain
10,USyd-OneModelMan,inc death,2,ES,0.78,NA,NA,NA,NA,10,1,Spain
10,epiforecasts-EpiNow2,inc death,2,ES,0.93,0.77,0.89,1,0.13,9,1,Spain
10,EuroCOVIDhub-baseline,inc death,1,ES,1,1,0.8,1,0.16,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,1,ES,1.12,0.76,0.8,1,0.31,10,1,Spain
10,IEM_Health-CovidProject,inc death,1,ES,1.95,0.92,0.5,0.9,0.39,10,1,Spain
10,ILM-EKF,inc death,1,ES,1.82,0.77,0.67,1,0.31,9,1,Spain
10,MUNI-ARIMA,inc death,1,ES,1.74,0.91,0.62,1,0.33,8,1,Spain
10,RobertWalraven-ESG,inc death,1,ES,1.9,0.83,0.5,0.9,-0.1,10,1,Spain
10,SDSC_ISG-TrendModel,inc death,1,ES,1.73,NA,NA,NA,NA,10,1,Spain
10,UB-BSLCoV,inc death,1,ES,1.26,1.14,0.89,1,0.02,9,1,Spain
10,UMass-MechBayes,inc death,1,ES,4.32,1.85,0.2,1,0.67,10,1,Spain
10,UMass-SemiMech,inc death,1,ES,2.31,1.5,0.7,0.9,0.09,10,1,Spain
10,UNED-PreCoV2,inc death,1,ES,2.39,1.7,0.9,1,0.25,10,1,Spain
10,USC-SIkJalpha,inc death,1,ES,1.27,0.83,0.4,0.4,0.2,10,1,Spain
10,USyd-OneModelMan,inc death,1,ES,1.28,NA,NA,NA,NA,10,1,Spain
10,epiforecasts-EpiNow2,inc death,1,ES,2.56,1.21,0.5,1,0.42,10,1,Spain
10,LANL-GrowthRate,inc death,5,ES,NA,NA,0.6,1,0.1,10,1,Spain
10,USC-SIkJalpha,inc death,5,ES,NA,NA,0.3,0.5,0.4,10,1,Spain
10,EuroCOVIDhub-baseline,inc case,4,FI,1,1,0.1,0.8,0.74,10,1,Finland
10,EuroCOVIDhub-ensemble,inc case,4,FI,0.6,0.65,0.5,0.9,0.29,10,1,Finland
10,IEM_Health-CovidProject,inc case,4,FI,0.78,0.86,0.3,0.8,0.53,10,1,Finland
10,ILM-EKF,inc case,4,FI,0.79,0.67,0.6,1,0.07,10,1,Finland
10,MUNI-ARIMA,inc case,4,FI,0.62,0.75,0.5,1,0.62,4,1,Finland
10,RobertWalraven-ESG,inc case,4,FI,0.77,0.32,0.3,0.7,-0.13,10,1,Finland
10,UMass-SemiMech,inc case,4,FI,0.74,0.78,0.3,1,0.44,10,1,Finland
10,USC-SIkJalpha,inc case,4,FI,0.73,0.99,0.4,0.4,0.31,10,1,Finland
10,UVA-Ensemble,inc case,4,FI,1.03,NA,0.5,0.75,NA,8,1,Finland
10,epiforecasts-EpiNow2,inc case,4,FI,0.74,0.81,0.3,0.8,-0.06,10,1,Finland
10,EuroCOVIDhub-baseline,inc case,3,FI,1,1,0.3,0.9,0.64,10,1,Finland
10,EuroCOVIDhub-ensemble,inc case,3,FI,0.56,0.6,0.6,1,0.12,10,1,Finland
10,IEM_Health-CovidProject,inc case,3,FI,0.65,0.75,0.4,0.9,0.36,10,1,Finland
10,ILM-EKF,inc case,3,FI,0.65,0.63,0.5,1,-0,10,1,Finland
10,MUNI-ARIMA,inc case,3,FI,0.81,0.77,0.2,1,0.52,5,1,Finland
10,RobertWalraven-ESG,inc case,3,FI,0.83,0.52,0.2,0.7,-0.2,10,1,Finland
10,UMass-SemiMech,inc case,3,FI,0.74,0.78,0.4,1,0.28,10,1,Finland
10,USC-SIkJalpha,inc case,3,FI,0.64,0.89,0.5,0.5,-0.16,10,1,Finland
10,UVA-Ensemble,inc case,3,FI,1.21,NA,0.67,0.78,NA,9,1,Finland
10,epiforecasts-EpiNow2,inc case,3,FI,0.77,0.8,0.2,0.8,-0.17,10,1,Finland
10,BIOCOMSC-Gompertz,inc case,2,FI,0.85,NA,0.75,1,NA,8,1,Finland
10,EuroCOVIDhub-baseline,inc case,2,FI,1,1,0.4,1,0.5,10,1,Finland
10,EuroCOVIDhub-ensemble,inc case,2,FI,0.53,0.65,0.7,1,0.03,10,1,Finland
10,IEM_Health-CovidProject,inc case,2,FI,0.57,0.75,0.5,1,0.19,10,1,Finland
10,ILM-EKF,inc case,2,FI,0.72,0.78,0.5,1,-0.06,10,1,Finland
10,MUNI-ARIMA,inc case,2,FI,0.9,0.91,0.29,1,0.14,7,1,Finland
10,RobertWalraven-ESG,inc case,2,FI,1.18,0.59,0.4,0.7,-0.18,10,1,Finland
10,UMass-SemiMech,inc case,2,FI,0.68,0.83,0.7,1,0.23,10,1,Finland
10,USC-SIkJalpha,inc case,2,FI,0.53,0.84,0.6,0.6,0.02,10,1,Finland
10,UVA-Ensemble,inc case,2,FI,2.23,NA,0.5,0.7,NA,10,1,Finland
10,epiforecasts-EpiNow2,inc case,2,FI,0.96,0.96,0.4,0.9,-0.16,10,1,Finland
10,BIOCOMSC-Gompertz,inc case,1,FI,1.14,NA,0.44,1,NA,9,1,Finland
10,EuroCOVIDhub-baseline,inc case,1,FI,1,1,0.3,1,0.18,10,1,Finland
10,EuroCOVIDhub-ensemble,inc case,1,FI,0.73,0.78,0.7,0.9,-0.06,10,1,Finland
10,IEM_Health-CovidProject,inc case,1,FI,0.63,0.72,0.8,0.8,0.02,10,1,Finland
10,ILM-EKF,inc case,1,FI,1.02,0.9,0.5,1,-0.1,10,1,Finland
10,MUNI-ARIMA,inc case,1,FI,0.81,0.77,0.5,1,-0.03,8,1,Finland
10,RobertWalraven-ESG,inc case,1,FI,1.6,1.3,0.3,0.5,-0.23,10,1,Finland
10,SDSC_ISG-TrendModel,inc case,1,FI,1.09,NA,NA,NA,NA,10,1,Finland
10,UMass-SemiMech,inc case,1,FI,0.86,0.86,0.7,1,0.1,10,1,Finland
