weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-ensemble,inc death,1,FI,0.88,0.78,0.56,0.67,-0.21,9,1,Finland
10,IEM_Health-CovidProject,inc death,1,FI,0.96,0.85,0.44,0.67,-0.12,9,1,Finland
10,RobertWalraven-ESG,inc death,1,FI,0.95,0.85,0.44,0.56,0.03,9,1,Finland
10,SDSC_ISG-TrendModel,inc death,1,FI,1.66,1.46,NA,NA,0.6,9,1,Finland
10,USC-SIkJalpha,inc death,1,FI,1.02,1.03,0.22,0.22,-0.33,9,1,Finland
10,EuroCOVIDhub-baseline,inc death,2,FI,1,1,0,0.38,-0.05,8,1,Finland
10,EuroCOVIDhub-ensemble,inc death,2,FI,0.87,0.85,0.25,0.5,-0.4,8,1,Finland
10,IEM_Health-CovidProject,inc death,2,FI,1.03,0.98,0.25,0.62,-0.24,8,1,Finland
10,RobertWalraven-ESG,inc death,2,FI,1.05,1.05,0.38,0.38,-0.2,8,1,Finland
10,USC-SIkJalpha,inc death,2,FI,1.09,1.2,0,0,-0.75,8,1,Finland
10,EuroCOVIDhub-baseline,inc death,3,FI,1,1,0,0.14,-0.16,7,1,Finland
10,EuroCOVIDhub-ensemble,inc death,3,FI,0.89,0.81,0.29,0.57,-0.43,7,1,Finland
10,IEM_Health-CovidProject,inc death,3,FI,1.1,0.99,0.29,0.57,-0.16,7,1,Finland
10,ILM-EKF,inc death,3,FI,8734.82,10399,0.43,0.86,-0.04,7,1,Finland
10,RobertWalraven-ESG,inc death,3,FI,1,1.02,0.29,0.29,-0.39,7,1,Finland
10,USC-SIkJalpha,inc death,3,FI,1.1,1.22,0,0,-0.71,7,1,Finland
10,EuroCOVIDhub-baseline,inc death,4,FI,1,1,0,0.33,-0.62,6,1,Finland
10,EuroCOVIDhub-ensemble,inc death,4,FI,1.03,0.87,0.17,0.33,-0.57,6,1,Finland
10,IEM_Health-CovidProject,inc death,4,FI,1.53,1.34,0.17,0.67,-0.42,6,1,Finland
10,ILM-EKF,inc death,4,FI,0.95,0.68,0.5,1,-0.32,6,1,Finland
10,JBUD-HMXK,inc death,4,FI,1.26,NA,NA,NA,NA,6,1,Finland
10,RobertWalraven-ESG,inc death,4,FI,0.98,0.99,0.17,0.17,-0.58,6,1,Finland
10,USC-SIkJalpha,inc death,4,FI,1.03,1.16,0,0.17,-0.73,6,1,Finland
10,EuroCOVIDhub-baseline,inc case,4,FR,1,1,0.1,0.5,0.11,10,1,France
10,EuroCOVIDhub-ensemble,inc case,4,FR,0.88,0.65,0.2,0.7,-0.1,10,1,France
10,IEM_Health-CovidProject,inc case,4,FR,1.36,1.09,0.2,0.4,0.13,10,1,France
10,JBUD-HMXK,inc case,4,FR,0.5,NA,NA,NA,NA,10,1,France
10,RobertWalraven-ESG,inc case,4,FR,1.17,0.98,0.1,0.4,0.08,10,1,France
10,USC-SIkJalpha,inc case,4,FR,0.57,0.47,0.4,0.7,-0.73,10,1,France
10,epiforecasts-EpiNow2,inc case,4,FR,0.95,0.88,0,0.1,-0.99,10,1,France
10,epiforecasts-weeklygrowth,inc case,4,FR,1.29,0.9,0.12,1,0.14,8,1,France
10,prolix-euclidean,inc case,4,FR,0.63,0.61,NA,NA,-0.45,10,1,France
10,EuroCOVIDhub-baseline,inc case,3,FR,1,1,0,0.4,0.2,10,1,France
10,EuroCOVIDhub-ensemble,inc case,3,FR,0.83,0.63,0.3,0.7,-0.17,10,1,France
10,IEM_Health-CovidProject,inc case,3,FR,1.3,1.08,0.2,0.4,0.19,10,1,France
10,JBUD-HMXK,inc case,3,FR,0.64,NA,NA,NA,NA,10,1,France
10,RobertWalraven-ESG,inc case,3,FR,1.17,1.06,0.2,0.4,0.05,10,1,France
10,USC-SIkJalpha,inc case,3,FR,0.62,0.57,0.3,0.5,-0.7,10,1,France
10,epiforecasts-EpiNow2,inc case,3,FR,1.09,1.05,0,0.3,-0.96,10,1,France
10,epiforecasts-weeklygrowth,inc case,3,FR,1.18,0.86,0.22,1,0.04,9,1,France
10,prolix-euclidean,inc case,3,FR,0.82,0.68,NA,NA,-0.4,10,1,France
10,EuroCOVIDhub-baseline,inc case,2,FR,1,1,0.1,0.6,0.08,10,1,France
10,EuroCOVIDhub-ensemble,inc case,2,FR,0.72,0.53,0.2,0.8,-0.24,10,1,France
10,IEM_Health-CovidProject,inc case,2,FR,1.04,0.8,0.2,0.7,0.09,10,1,France
10,JBUD-HMXK,inc case,2,FR,0.75,1.18,NA,NA,0.4,10,1,France
10,RobertWalraven-ESG,inc case,2,FR,1.31,1.18,0.1,0.4,-0.09,10,1,France
10,USC-SIkJalpha,inc case,2,FR,0.63,0.51,0.2,0.6,-0.64,10,1,France
10,epiforecasts-EpiNow2,inc case,2,FR,1.09,1.04,0.1,0.5,-0.84,10,1,France
10,epiforecasts-weeklygrowth,inc case,2,FR,1.01,0.72,0.4,1,0.01,10,1,France
10,prolix-euclidean,inc case,2,FR,0.73,0.59,0.3,0.5,-0.34,10,1,France
10,EuroCOVIDhub-baseline,inc case,1,FR,1,1,0,0.8,0.2,10,1,France
10,EuroCOVIDhub-ensemble,inc case,1,FR,0.68,0.48,0.2,0.9,-0.17,10,1,France
10,IEM_Health-CovidProject,inc case,1,FR,0.93,0.66,0.4,1,0.08,10,1,France
10,JBUD-HMXK,inc case,1,FR,0.81,0.69,NA,NA,0.2,10,1,France
10,RobertWalraven-ESG,inc case,1,FR,1.58,1.26,0.1,0.5,-0.11,10,1,France
10,SDSC_ISG-TrendModel,inc case,1,FR,0.6,0.47,NA,NA,0.04,10,1,France
10,USC-SIkJalpha,inc case,1,FR,0.66,0.6,0.2,0.8,-0.54,10,1,France
10,epiforecasts-EpiNow2,inc case,1,FR,0.62,0.53,0.6,1,-0.41,10,1,France
10,epiforecasts-weeklygrowth,inc case,1,FR,1,0.72,0.5,1,0.01,10,1,France
10,prolix-euclidean,inc case,1,FR,0.67,0.54,0.1,0.4,-0.29,10,1,France
10,JBUD-HMXK,inc case,6,FR,NA,NA,NA,NA,NA,10,1,France
10,prolix-euclidean,inc case,6,FR,NA,NA,NA,NA,-0.57,8,1,France
10,USC-SIkJalpha,inc case,5,FR,NA,NA,0.1,0.6,-0.81,10,1,France
10,prolix-euclidean,inc case,5,FR,NA,NA,NA,NA,-0.5,9,1,France
10,JBUD-HMXK,inc case,7,FR,NA,NA,NA,NA,NA,9,1,France
10,prolix-euclidean,inc case,7,FR,NA,NA,NA,NA,-0.9,7,1,France
10,EuroCOVIDhub-baseline,inc death,4,FR,1,1,0.3,1,0.19,10,1,France
10,EuroCOVIDhub-ensemble,inc death,4,FR,0.62,0.59,0.5,1,0.08,10,1,France
10,IEM_Health-CovidProject,inc death,4,FR,2.49,2.68,0.4,0.9,0.55,10,1,France
10,JBUD-HMXK,inc death,4,FR,1.58,NA,NA,NA,NA,10,1,France
10,RobertWalraven-ESG,inc death,4,FR,0.75,0.85,0.1,0.5,0.15,10,1,France
10,USC-SIkJalpha,inc death,4,FR,1.24,1.54,0,0.2,-0.6,10,1,France
10,epiforecasts-EpiNow2,inc death,4,FR,1.15,1.1,0.14,1,-0.74,7,1,France
10,prolix-euclidean,inc death,4,FR,0.63,0.77,NA,NA,-0.28,10,1,France
10,EuroCOVIDhub-baseline,inc death,3,FR,1,1,0.2,1,0.17,10,1,France
10,EuroCOVIDhub-ensemble,inc death,3,FR,0.51,0.63,0.6,0.9,0.01,10,1,France
10,IEM_Health-CovidProject,inc death,3,FR,2.36,2.29,0.3,0.9,0.42,10,1,France
10,RobertWalraven-ESG,inc death,3,FR,0.92,1.03,0.2,0.5,0.17,10,1,France
10,USC-SIkJalpha,inc death,3,FR,1.02,1.23,0.1,0.2,-0.73,10,1,France
10,epiforecasts-EpiNow2,inc death,3,FR,1.06,0.92,0.38,1,-0.58,8,1,France
10,prolix-euclidean,inc death,3,FR,0.57,0.66,NA,NA,-0.34,10,1,France
10,EuroCOVIDhub-baseline,inc death,2,FR,1,1,0.3,1,0.15,10,1,France
10,EuroCOVIDhub-ensemble,inc death,2,FR,0.65,0.62,0.8,1,-0.14,10,1,France
10,IEM_Health-CovidProject,inc death,2,FR,2.34,2.13,0.5,1,0.15,10,1,France
10,RobertWalraven-ESG,inc death,2,FR,1.03,1.09,0.3,0.5,-0.11,10,1,France
10,USC-SIkJalpha,inc death,2,FR,1.15,1.17,0.2,0.4,-0.85,10,1,France
10,epiforecasts-EpiNow2,inc death,2,FR,1.17,1.07,0.78,1,-0.21,9,1,France
10,prolix-euclidean,inc death,2,FR,0.72,0.63,0.2,1,-0.46,10,1,France
10,EuroCOVIDhub-baseline,inc death,1,FR,1,1,0.3,1,0.16,10,1,France
10,EuroCOVIDhub-ensemble,inc death,1,FR,0.61,0.65,0.8,1,-0.13,10,1,France
10,IEM_Health-CovidProject,inc death,1,FR,2.28,2.01,0.6,1,-0.08,10,1,France
10,RobertWalraven-ESG,inc death,1,FR,1.03,1.06,0.2,0.8,-0.19,10,1,France
10,SDSC_ISG-TrendModel,inc death,1,FR,1.41,1.58,NA,NA,0.2,10,1,France
10,USC-SIkJalpha,inc death,1,FR,1.03,1.12,0.7,0.7,-0.33,10,1,France
10,prolix-euclidean,inc death,1,FR,0.49,0.49,0.4,0.9,-0.51,10,1,France
10,JBUD-HMXK,inc death,6,FR,NA,NA,NA,NA,NA,10,1,France
10,prolix-euclidean,inc death,6,FR,NA,NA,NA,NA,-0.22,8,1,France
10,USC-SIkJalpha,inc death,5,FR,NA,NA,0,0.3,-0.41,10,1,France
10,prolix-euclidean,inc death,5,FR,NA,NA,NA,NA,-0.23,9,1,France
10,JBUD-HMXK,inc death,7,FR,NA,NA,NA,NA,NA,9,1,France
10,prolix-euclidean,inc death,7,FR,NA,NA,NA,NA,-0.5,7,1,France
10,EuroCOVIDhub-baseline,inc case,4,GB,1,1,0,0.6,0.2,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,4,GB,0.86,0.81,0.4,0.8,-0.14,10,1,United Kingdom
10,IEM_Health-CovidProject,inc case,4,GB,1.3,0.99,0.2,0.6,0.01,10,1,United Kingdom
10,JBUD-HMXK,inc case,4,GB,1.07,NA,NA,NA,NA,9,1,United Kingdom
10,RobertWalraven-ESG,inc case,4,GB,1.02,0.81,0.4,0.9,0.01,10,1,United Kingdom
10,USC-SIkJalpha,inc case,4,GB,1.18,1.09,0.1,0.6,-0.52,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc case,4,GB,1.4,1.51,0,0.1,-0.99,10,1,United Kingdom
10,epiforecasts-weeklygrowth,inc case,4,GB,1.43,1.48,0.25,0.88,0.17,8,1,United Kingdom
10,prolix-euclidean,inc case,4,GB,1.06,1.22,NA,NA,-0.07,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,3,GB,1,1,0,0.6,0.04,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,3,GB,0.99,0.89,0.3,0.8,-0.15,10,1,United Kingdom
10,IEM_Health-CovidProject,inc case,3,GB,0.95,0.76,0.2,0.6,-0.09,10,1,United Kingdom
10,JBUD-HMXK,inc case,3,GB,1.12,NA,NA,NA,NA,10,1,United Kingdom
10,RobertWalraven-ESG,inc case,3,GB,1.12,0.86,0.4,0.7,-0.24,10,1,United Kingdom
10,USC-SIkJalpha,inc case,3,GB,1.05,1.05,0.3,0.6,-0.52,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc case,3,GB,1.23,1.32,0,0.2,-0.97,10,1,United Kingdom
10,epiforecasts-weeklygrowth,inc case,3,GB,1.18,1.12,0.44,0.89,-0.02,9,1,United Kingdom
10,prolix-euclidean,inc case,3,GB,1.03,1.25,NA,NA,-0.01,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,2,GB,1,1,0.1,0.7,0.06,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,2,GB,0.98,0.95,0,0.8,-0.33,10,1,United Kingdom
10,IEM_Health-CovidProject,inc case,2,GB,0.92,1.19,0.1,0.5,-0.07,10,1,United Kingdom
10,JBUD-HMXK,inc case,2,GB,1.06,1.06,NA,NA,0.4,10,1,United Kingdom
10,RobertWalraven-ESG,inc case,2,GB,1.32,1.05,0.3,0.7,-0.28,10,1,United Kingdom
10,USC-SIkJalpha,inc case,2,GB,1.21,1.41,0.2,0.5,-0.39,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc case,2,GB,1.2,1.3,0.1,0.4,-0.91,10,1,United Kingdom
10,epiforecasts-weeklygrowth,inc case,2,GB,1.39,1.25,0.3,0.8,-0.03,10,1,United Kingdom
10,prolix-euclidean,inc case,2,GB,1.05,1.37,0.3,0.6,-0.05,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,1,GB,1,1,0,0.7,-0,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,1,GB,0.83,0.72,0.4,0.8,-0.19,10,1,United Kingdom
10,IEM_Health-CovidProject,inc case,1,GB,0.75,0.74,0.3,0.8,-0.13,10,1,United Kingdom
10,JBUD-HMXK,inc case,1,GB,0.82,0.51,NA,NA,-0.25,10,1,United Kingdom
10,RobertWalraven-ESG,inc case,1,GB,1.2,1.04,0.3,0.7,-0.18,10,1,United Kingdom
10,SDSC_ISG-TrendModel,inc case,1,GB,0.92,0.87,NA,NA,-0,10,1,United Kingdom
10,USC-SIkJalpha,inc case,1,GB,1.21,1.13,0.3,0.7,-0.23,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc case,1,GB,1.01,0.97,0.4,0.8,-0.41,10,1,United Kingdom
10,epiforecasts-weeklygrowth,inc case,1,GB,1.41,1.17,0.3,0.8,-0.06,10,1,United Kingdom
10,prolix-euclidean,inc case,1,GB,0.67,0.68,0.5,0.6,-0.01,10,1,United Kingdom
10,USC-SIkJalpha,inc case,5,GB,NA,NA,0.3,0.6,-0.75,10,1,United Kingdom
10,prolix-euclidean,inc case,5,GB,NA,NA,NA,NA,-0.33,9,1,United Kingdom
10,JBUD-HMXK,inc case,6,GB,NA,NA,NA,NA,NA,7,1,United Kingdom
10,prolix-euclidean,inc case,6,GB,NA,NA,NA,NA,-0.42,8,1,United Kingdom
10,JBUD-HMXK,inc case,7,GB,NA,NA,NA,NA,NA,6,1,United Kingdom
10,prolix-euclidean,inc case,7,GB,NA,NA,NA,NA,-0.66,7,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,4,GB,1,1,0.5,1,0.15,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,4,GB,0.74,0.85,0.4,0.8,-0.13,10,1,United Kingdom
10,IEM_Health-CovidProject,inc death,4,GB,2.34,2.75,0.4,0.7,0.2,10,1,United Kingdom
10,JBUD-HMXK,inc death,4,GB,1.3,NA,NA,NA,NA,9,1,United Kingdom
10,RobertWalraven-ESG,inc death,4,GB,1.42,1.73,0.1,0.4,0.01,10,1,United Kingdom
10,USC-SIkJalpha,inc death,4,GB,0.86,1.25,0.2,0.3,-0.4,10,1,United Kingdom
10,prolix-euclidean,inc death,4,GB,0.69,0.8,NA,NA,-0.19,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,3,GB,1,1,0.5,1,0.08,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,3,GB,0.92,1.01,0.5,0.8,-0.06,10,1,United Kingdom
10,IEM_Health-CovidProject,inc death,3,GB,2.12,1.87,0.3,0.9,0.23,10,1,United Kingdom
10,RobertWalraven-ESG,inc death,3,GB,1.46,1.66,0.1,0.5,0.18,10,1,United Kingdom
10,USC-SIkJalpha,inc death,3,GB,1.34,1.75,0.2,0.3,-0.44,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc death,3,GB,0.9,1.65,0,0.75,-0.78,4,1,United Kingdom
10,prolix-euclidean,inc death,3,GB,0.77,0.89,NA,NA,-0.24,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,2,GB,1,1,0.5,1,0.1,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,2,GB,1.16,1,0.1,0.8,-0.09,10,1,United Kingdom
10,IEM_Health-CovidProject,inc death,2,GB,1.8,1.54,0.4,0.9,0.11,10,1,United Kingdom
10,RobertWalraven-ESG,inc death,2,GB,1.64,1.64,0.2,0.7,0.04,10,1,United Kingdom
10,USC-SIkJalpha,inc death,2,GB,1.56,1.73,0.2,0.4,-0.41,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc death,2,GB,0.77,1.38,0.6,0.8,-0.56,5,1,United Kingdom
10,prolix-euclidean,inc death,2,GB,0.85,0.81,0.2,0.6,-0.16,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,1,GB,1,1,0.4,1,0,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,1,GB,0.99,0.82,0.3,0.9,-0.13,10,1,United Kingdom
10,IEM_Health-CovidProject,inc death,1,GB,1.31,1.07,0.3,1,-0.12,10,1,United Kingdom
10,RobertWalraven-ESG,inc death,1,GB,1.39,1.36,0.1,0.8,-0.19,10,1,United Kingdom
10,SDSC_ISG-TrendModel,inc death,1,GB,0.9,0.8,NA,NA,0.07,10,1,United Kingdom
10,USC-SIkJalpha,inc death,1,GB,1.52,1.44,0.4,0.6,-0.09,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc death,1,GB,0.84,1.34,0.5,1,0.07,6,1,United Kingdom
10,prolix-euclidean,inc death,1,GB,0.66,0.63,0.3,0.6,-0.17,10,1,United Kingdom
10,USC-SIkJalpha,inc death,5,GB,NA,NA,0.3,0.5,-0.48,10,1,United Kingdom
10,prolix-euclidean,inc death,5,GB,NA,NA,NA,NA,-0.24,9,1,United Kingdom
10,JBUD-HMXK,inc death,6,GB,NA,NA,NA,NA,NA,7,1,United Kingdom
10,prolix-euclidean,inc death,6,GB,NA,NA,NA,NA,-0.17,8,1,United Kingdom
10,JBUD-HMXK,inc death,7,GB,NA,NA,NA,NA,NA,6,1,United Kingdom
10,prolix-euclidean,inc death,7,GB,NA,NA,NA,NA,-0.18,7,1,United Kingdom
10,BIOCOMSC-Gompertz,inc case,2,GR,2.18,NA,0.67,1,NA,9,1,Greece
10,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0.2,0.9,0.22,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,2,GR,1.69,1.79,0.5,0.9,-0.43,10,1,Greece
10,IEM_Health-CovidProject,inc case,2,GR,2.16,2.21,0.4,0.6,-0.38,10,1,Greece
10,ILM-EKF,inc case,2,GR,2.19,2.51,0.5,1,-0.09,10,1,Greece
10,JBUD-HMXK,inc case,2,GR,3.08,4.72,NA,NA,0.4,10,1,Greece
10,RobertWalraven-ESG,inc case,2,GR,2.48,2.35,0.3,0.8,-0.43,10,1,Greece
10,USC-SIkJalpha,inc case,2,GR,3.29,3.97,0,0.1,-0.98,10,1,Greece
10,epiforecasts-EpiNow2,inc case,2,GR,5.45,5.66,0.2,0.5,-0.53,10,1,Greece
10,epiforecasts-weeklygrowth,inc case,2,GR,1.19,2.07,0.9,1,-0.06,10,1,Greece
10,EuroCOVIDhub-baseline,inc case,4,GR,1,1,0.1,0.9,0.3,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,4,GR,2.09,1.57,0.3,1,-0.42,10,1,Greece
10,IEM_Health-CovidProject,inc case,4,GR,5.1,4.26,0.1,0.7,-0.27,10,1,Greece
10,ILM-EKF,inc case,4,GR,24,15.66,0.5,0.7,-0.09,10,1,Greece
10,JBUD-HMXK,inc case,4,GR,1.77,NA,NA,NA,NA,10,1,Greece
10,RobertWalraven-ESG,inc case,4,GR,2.31,1.96,0.2,0.7,-0.38,10,1,Greece
10,USC-SIkJalpha,inc case,4,GR,2.46,2.94,0.2,0.2,-0.77,10,1,Greece
10,epiforecasts-EpiNow2,inc case,4,GR,3.5,3.98,0.1,0.3,-0.9,10,1,Greece
10,epiforecasts-weeklygrowth,inc case,4,GR,0.77,2.38,1,1,-0.11,8,1,Greece
10,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0.2,0.9,0.26,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,3,GR,1.83,1.42,0.4,0.9,-0.44,10,1,Greece
10,IEM_Health-CovidProject,inc case,3,GR,3.98,3.52,0.3,0.4,-0.38,10,1,Greece
10,ILM-EKF,inc case,3,GR,2.65,2.21,0.5,0.9,-0.1,10,1,Greece
10,JBUD-HMXK,inc case,3,GR,1.98,NA,NA,NA,NA,10,1,Greece
10,RobertWalraven-ESG,inc case,3,GR,2.34,1.96,0.2,0.6,-0.41,10,1,Greece
10,USC-SIkJalpha,inc case,3,GR,2.35,2.65,0.1,0.1,-0.85,10,1,Greece
10,epiforecasts-EpiNow2,inc case,3,GR,3.92,3.84,0.1,0.4,-0.71,10,1,Greece
10,epiforecasts-weeklygrowth,inc case,3,GR,0.72,1.51,1,1,-0.11,9,1,Greece
10,BIOCOMSC-Gompertz,inc case,1,GR,1.19,NA,1,1,NA,9,1,Greece
10,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0.1,0.7,0.24,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,1,GR,1.69,1.21,0.5,1,-0.43,10,1,Greece
10,IEM_Health-CovidProject,inc case,1,GR,1.84,1.3,0.2,0.9,-0.58,10,1,Greece
10,ILM-EKF,inc case,1,GR,1.46,1.33,0.5,1,-0.15,10,1,Greece
10,JBUD-HMXK,inc case,1,GR,2.33,1.63,NA,NA,-0.05,10,1,Greece
10,RobertWalraven-ESG,inc case,1,GR,1.92,1.4,0.4,0.8,-0.21,10,1,Greece
10,SDSC_ISG-TrendModel,inc case,1,GR,1.23,1.63,NA,NA,-0.05,10,1,Greece
10,USC-SIkJalpha,inc case,1,GR,2.84,2.46,0.1,0.4,-0.88,10,1,Greece
10,epiforecasts-EpiNow2,inc case,1,GR,3.18,2.68,0.4,0.8,-0.26,10,1,Greece
10,epiforecasts-weeklygrowth,inc case,1,GR,1.19,1.49,1,1,-0.07,10,1,Greece
10,BIOCOMSC-Gompertz,inc death,2,GR,0.8,NA,0.89,1,NA,9,1,Greece
10,EuroCOVIDhub-baseline,inc death,2,GR,1,1,0.1,0.8,0.33,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,2,GR,0.45,0.59,0.8,1,0.19,10,1,Greece
10,IEM_Health-CovidProject,inc death,2,GR,1.05,0.99,0.4,0.7,0.21,10,1,Greece
10,ILM-EKF,inc death,2,GR,0.54,1.44,1,1,0.14,10,1,Greece
10,RobertWalraven-ESG,inc death,2,GR,1.03,1.12,0.1,0.6,-0.1,10,1,Greece
10,USC-SIkJalpha,inc death,2,GR,4,4.42,0.2,0.3,0.29,10,1,Greece
10,epiforecasts-EpiNow2,inc death,2,GR,1.32,2.15,0.4,0.8,0.7,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,4,GR,1,1,0.1,0.5,0.28,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,4,GR,0.55,0.56,0.6,0.9,-0.11,10,1,Greece
10,IEM_Health-CovidProject,inc death,4,GR,1.71,1.75,0.2,0.6,0.12,10,1,Greece
10,ILM-EKF,inc death,4,GR,8.14,8.41,0.8,0.9,0.28,10,1,Greece
10,JBUD-HMXK,inc death,4,GR,2.02,NA,NA,NA,NA,10,1,Greece
10,RobertWalraven-ESG,inc death,4,GR,0.99,1.02,0.2,0.5,-0.1,10,1,Greece
10,USC-SIkJalpha,inc death,4,GR,4.81,5.54,0,0.6,0.01,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,3,GR,1,1,0.2,0.6,0.28,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,3,GR,0.5,0.51,0.6,1,0.01,10,1,Greece
10,IEM_Health-CovidProject,inc death,3,GR,1.41,1.26,0.2,0.6,0.17,10,1,Greece
10,ILM-EKF,inc death,3,GR,1.15,1.5,0.9,1,0.22,10,1,Greece
10,RobertWalraven-ESG,inc death,3,GR,1.04,1.17,0.1,0.4,-0.09,10,1,Greece
10,USC-SIkJalpha,inc death,3,GR,3.36,3.62,0.1,0.3,0.14,10,1,Greece
10,epiforecasts-EpiNow2,inc death,3,GR,1.5,2.84,0.75,1,0.32,4,1,Greece
10,BIOCOMSC-Gompertz,inc death,1,GR,0.86,NA,0.89,1,NA,9,1,Greece
10,EuroCOVIDhub-baseline,inc death,1,GR,1,1,0.2,0.9,0.3,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,1,GR,0.73,0.78,0.6,1,0.16,10,1,Greece
10,IEM_Health-CovidProject,inc death,1,GR,0.96,0.78,0.3,0.9,0.19,10,1,Greece
10,ILM-EKF,inc death,1,GR,0.71,1.7,1,1,0.09,10,1,Greece
10,RobertWalraven-ESG,inc death,1,GR,1.09,1.1,0.1,0.5,-0,10,1,Greece
10,SDSC_ISG-TrendModel,inc death,1,GR,1.2,1.37,NA,NA,0.02,10,1,Greece
10,USC-SIkJalpha,inc death,1,GR,2.55,3.08,0.4,0.4,0.19,10,1,Greece
10,epiforecasts-EpiNow2,inc death,1,GR,1.38,1.36,0.17,0.83,0.68,6,1,Greece
10,BIOCOMSC-Gompertz,inc case,2,HR,0.63,NA,0.8,1,NA,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,2,HR,1,1,0.3,0.6,0.45,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,2,HR,1.1,0.85,0.2,0.9,0.3,10,1,Croatia
10,IEM_Health-CovidProject,inc case,2,HR,1.27,0.98,0.2,0.9,0.43,10,1,Croatia
10,ILM-EKF,inc case,2,HR,1.27,0.93,0.2,0.9,0.2,10,1,Croatia
10,JBUD-HMXK,inc case,2,HR,0.29,3.55,NA,NA,0.8,4,1,Croatia
10,RobertWalraven-ESG,inc case,2,HR,1.4,1.13,0.2,0.7,0.2,10,1,Croatia
10,USC-SIkJalpha,inc case,2,HR,1.05,0.81,0.3,0.7,0.32,10,1,Croatia
10,epiforecasts-EpiNow2,inc case,2,HR,1.27,1.32,0.2,0.5,-0.62,10,1,Croatia
10,epiforecasts-weeklygrowth,inc case,2,HR,1.08,0.85,0.3,1,0.3,10,1,Croatia
10,BIOCOMSC-Gompertz,inc case,1,HR,0.48,NA,0.9,1,NA,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,1,HR,1,1,0.1,0.6,0.45,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,1,HR,0.92,0.69,0.4,1,0.26,10,1,Croatia
10,IEM_Health-CovidProject,inc case,1,HR,1.14,0.83,0.5,1,0.36,10,1,Croatia
10,ILM-EKF,inc case,1,HR,0.84,0.64,0.3,0.9,0.19,10,1,Croatia
10,JBUD-HMXK,inc case,1,HR,0.34,0.92,NA,NA,0.55,5,1,Croatia
10,RobertWalraven-ESG,inc case,1,HR,1.65,1.33,0.1,0.8,0.24,10,1,Croatia
10,SDSC_ISG-TrendModel,inc case,1,HR,0.56,0.54,NA,NA,0,10,1,Croatia
10,USC-SIkJalpha,inc case,1,HR,0.93,0.99,0.1,0.7,0.05,10,1,Croatia
10,epiforecasts-EpiNow2,inc case,1,HR,0.42,0.51,0.7,1,-0.11,10,1,Croatia
10,epiforecasts-weeklygrowth,inc case,1,HR,0.91,0.7,0.4,1,0.24,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,4,HR,1,1,0.1,0.3,0.47,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,4,HR,1.06,0.84,0.2,0.7,0.17,10,1,Croatia
10,IEM_Health-CovidProject,inc case,4,HR,1.29,1.08,0.3,0.6,0.25,10,1,Croatia
10,ILM-EKF,inc case,4,HR,1.93,1.52,0.1,0.6,0.17,10,1,Croatia
10,RobertWalraven-ESG,inc case,4,HR,1.13,0.92,0.2,0.5,0.09,10,1,Croatia
