weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,UMass-SemiMech,inc death,4,DK,0.24,0.8,1,1,0.05,2,1,Denmark
10,USC-SIkJalpha,inc death,4,DK,0.9,1.04,0.2,0.3,-0.67,10,1,Denmark
10,USyd-OneModelMan,inc death,4,DK,0.86,NA,NA,NA,NA,10,1,Denmark
10,epiforecasts-EpiNow2,inc death,4,DK,1.73,1.87,0.4,1,-0.14,10,1,Denmark
10,EuroCOVIDhub-baseline,inc death,3,DK,1,1,0.9,1,-0.19,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc death,3,DK,0.97,0.81,0.4,1,-0.32,10,1,Denmark
10,IEM_Health-CovidProject,inc death,3,DK,1.49,1.23,0.3,0.9,-0.12,10,1,Denmark
10,ILM-EKF,inc death,3,DK,0.88,1.64,1,1,-0.12,10,1,Denmark
10,Karlen-pypm,inc death,3,DK,1.19,0.95,0.22,0.78,-0.52,9,1,Denmark
10,LANL-GrowthRate,inc death,3,DK,1.1,0.96,0.2,0.6,-0.6,10,1,Denmark
10,MUNI-ARIMA,inc death,3,DK,1.11,0.95,0.6,1,-0.19,10,1,Denmark
10,RobertWalraven-ESG,inc death,3,DK,0.95,0.76,0.5,0.8,-0.48,10,1,Denmark
10,UMass-MechBayes,inc death,3,DK,1.11,0.88,0.4,0.8,-0.06,10,1,Denmark
10,UMass-SemiMech,inc death,3,DK,0.68,0.77,0,1,0.9,1,1,Denmark
10,USC-SIkJalpha,inc death,3,DK,0.92,1.02,0.1,0.2,-0.46,10,1,Denmark
10,USyd-OneModelMan,inc death,3,DK,1.09,NA,NA,NA,NA,10,1,Denmark
10,epiforecasts-EpiNow2,inc death,3,DK,1.51,1.52,0.3,0.9,-0.16,10,1,Denmark
10,LANL-GrowthRate,inc death,5,DK,NA,NA,0.1,0.4,-0.58,10,1,Denmark
10,USC-SIkJalpha,inc death,5,DK,NA,NA,0.2,0.2,-0.64,10,1,Denmark
10,EuroCOVIDhub-baseline,inc hosp,1,DK,1,1,0.56,1,-0,9,1,Denmark
10,EuroCOVIDhub-ensemble,inc hosp,1,DK,0.97,0.88,0.67,1,0.4,3,1,Denmark
10,Karlen-pypm,inc hosp,1,DK,1.3,0.91,0.29,0.71,-0.2,7,1,Denmark
10,MUNI-ARIMA,inc hosp,1,DK,1.25,0.98,0.33,1,0.33,3,1,Denmark
10,USyd-OneModelMan,inc hosp,1,DK,1.48,NA,NA,NA,NA,4,1,Denmark
10,EuroCOVIDhub-baseline,inc hosp,2,DK,1,1,0.38,1,-0.05,8,1,Denmark
10,EuroCOVIDhub-ensemble,inc hosp,2,DK,1.32,0.91,0,1,0.8,2,1,Denmark
10,Karlen-pypm,inc hosp,2,DK,0.96,0.71,0.17,0.83,-0.1,6,1,Denmark
10,MUNI-ARIMA,inc hosp,2,DK,1.61,1.13,0,1,0.85,2,1,Denmark
10,USyd-OneModelMan,inc hosp,2,DK,1.29,NA,NA,NA,NA,3,1,Denmark
10,EuroCOVIDhub-baseline,inc hosp,3,DK,1,1,0.43,1,-0.1,7,1,Denmark
10,EuroCOVIDhub-ensemble,inc hosp,3,DK,1.13,0.95,0,1,0.8,1,1,Denmark
10,Karlen-pypm,inc hosp,3,DK,0.72,0.64,0.2,0.8,-0.08,5,1,Denmark
10,MUNI-ARIMA,inc hosp,3,DK,1.48,1.29,0,1,0.9,1,1,Denmark
10,USyd-OneModelMan,inc hosp,3,DK,1.12,NA,NA,NA,NA,2,1,Denmark
10,EuroCOVIDhub-baseline,inc hosp,4,DK,1,1,0.17,1,-0.13,6,1,Denmark
10,Karlen-pypm,inc hosp,4,DK,0.63,0.96,0.25,0.75,0.07,4,1,Denmark
10,USyd-OneModelMan,inc hosp,4,DK,1.26,NA,NA,NA,NA,1,1,Denmark
10,BIOCOMSC-Gompertz,inc case,2,EE,1.14,NA,0.62,1,NA,8,1,Estonia
10,EuroCOVIDhub-baseline,inc case,2,EE,1,1,0.1,1,-0.77,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,2,EE,0.43,0.56,0.7,0.9,-0.32,10,1,Estonia
10,IEM_Health-CovidProject,inc case,2,EE,0.63,0.71,0.4,0.8,-0.35,10,1,Estonia
10,ILM-EKF,inc case,2,EE,2.03,2.26,0.2,0.7,0.02,10,1,Estonia
10,Karlen-pypm,inc case,2,EE,1.08,1.17,0.6,1,0.19,10,1,Estonia
10,LANL-GrowthRate,inc case,2,EE,1,0.99,0.4,0.9,-0.51,10,1,Estonia
10,MUNI-ARIMA,inc case,2,EE,0.52,0.65,0.6,1,-0.19,10,1,Estonia
10,RobertWalraven-ESG,inc case,2,EE,0.91,1.12,0,0.2,-0.97,10,1,Estonia
10,USC-SIkJalpha,inc case,2,EE,0.66,0.83,0.1,0.5,-0.39,10,1,Estonia
10,UVA-Ensemble,inc case,2,EE,1.6,NA,0.3,1,NA,10,1,Estonia
10,epiforecasts-EpiNow2,inc case,2,EE,1.23,1.64,0.5,0.9,-0.07,10,1,Estonia
10,BIOCOMSC-Gompertz,inc case,1,EE,1.49,NA,0.43,1,NA,7,1,Estonia
10,EuroCOVIDhub-baseline,inc case,1,EE,1,1,0.2,1,-0.73,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,1,EE,0.64,0.63,0.4,0.9,-0.25,10,1,Estonia
10,IEM_Health-CovidProject,inc case,1,EE,0.72,0.68,0.4,0.9,-0.33,10,1,Estonia
10,ILM-EKF,inc case,1,EE,1.98,1.93,0.3,0.8,0.04,10,1,Estonia
10,Karlen-pypm,inc case,1,EE,0.96,1.03,0.5,1,0.04,10,1,Estonia
10,LANL-GrowthRate,inc case,1,EE,1.21,1.1,0.3,0.9,-0.53,10,1,Estonia
10,MUNI-ARIMA,inc case,1,EE,0.87,0.77,0.3,1,-0.14,10,1,Estonia
10,RobertWalraven-ESG,inc case,1,EE,0.71,0.76,0.2,0.7,-0.68,10,1,Estonia
10,SDSC_ISG-TrendModel,inc case,1,EE,0.85,NA,NA,NA,NA,10,1,Estonia
10,USC-SIkJalpha,inc case,1,EE,1.04,1.06,0.3,0.7,-0.24,10,1,Estonia
10,UVA-Ensemble,inc case,1,EE,2.7,NA,0.3,0.7,NA,10,1,Estonia
10,epiforecasts-EpiNow2,inc case,1,EE,1.24,1.23,0.5,0.9,-0.22,10,1,Estonia
10,EuroCOVIDhub-baseline,inc case,4,EE,1,1,0.1,1,-0.78,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,4,EE,0.57,0.78,0.6,0.8,-0.49,10,1,Estonia
10,IEM_Health-CovidProject,inc case,4,EE,0.87,1.18,0.2,0.6,-0.52,10,1,Estonia
10,ILM-EKF,inc case,4,EE,2.63,3.07,0.1,0.4,-0.19,10,1,Estonia
10,Karlen-pypm,inc case,4,EE,2.15,2.4,0.5,0.75,0.45,8,1,Estonia
10,LANL-GrowthRate,inc case,4,EE,0.81,1.07,0.2,0.6,-0.75,10,1,Estonia
10,MUNI-ARIMA,inc case,4,EE,0.66,0.75,0.5,1,-0.3,10,1,Estonia
10,RobertWalraven-ESG,inc case,4,EE,1.11,1.66,0,0,-1,10,1,Estonia
10,UMass-SemiMech,inc case,4,EE,0.59,1.34,0,0,-1,2,1,Estonia
10,USC-SIkJalpha,inc case,4,EE,0.9,1.5,0,0,-0.8,10,1,Estonia
10,UVA-Ensemble,inc case,4,EE,1.52,NA,0,0.3,NA,10,1,Estonia
10,epiforecasts-EpiNow2,inc case,4,EE,2.6,2.98,0.4,0.8,-0.16,10,1,Estonia
10,EuroCOVIDhub-baseline,inc case,3,EE,1,1,0.1,1,-0.77,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,3,EE,0.59,0.7,0.5,0.9,-0.41,10,1,Estonia
10,IEM_Health-CovidProject,inc case,3,EE,0.77,0.99,0.3,0.7,-0.43,10,1,Estonia
10,ILM-EKF,inc case,3,EE,2.32,2.63,0,0.6,-0.06,10,1,Estonia
10,Karlen-pypm,inc case,3,EE,1.37,1.52,0.56,0.89,0.32,9,1,Estonia
10,LANL-GrowthRate,inc case,3,EE,0.84,1,0.3,0.7,-0.61,10,1,Estonia
10,MUNI-ARIMA,inc case,3,EE,0.73,0.74,0.5,1,-0.25,10,1,Estonia
10,RobertWalraven-ESG,inc case,3,EE,1.07,1.52,0,0,-1,10,1,Estonia
10,UMass-SemiMech,inc case,3,EE,0.38,1.18,0,0,-1,1,1,Estonia
10,USC-SIkJalpha,inc case,3,EE,0.72,1.17,0.1,0.3,-0.6,10,1,Estonia
10,UVA-Ensemble,inc case,3,EE,1.79,NA,0,0.5,NA,10,1,Estonia
10,epiforecasts-EpiNow2,inc case,3,EE,1.93,2.12,0.5,0.9,-0.1,10,1,Estonia
10,LANL-GrowthRate,inc case,5,EE,NA,NA,0.2,0.6,-0.84,10,1,Estonia
10,USC-SIkJalpha,inc case,5,EE,NA,NA,0,0,-0.8,10,1,Estonia
10,BIOCOMSC-Gompertz,inc death,2,EE,7,NA,0,1,NA,5,1,Estonia
10,EuroCOVIDhub-baseline,inc death,2,EE,1,1,0.5,1,-0.33,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,2,EE,0.82,0.79,0.4,1,-0.35,10,1,Estonia
10,IEM_Health-CovidProject,inc death,2,EE,1.33,1.37,0.3,0.6,-0.18,10,1,Estonia
10,ILM-EKF,inc death,2,EE,0.5,1.13,0.9,1,-0.05,10,1,Estonia
10,Karlen-pypm,inc death,2,EE,0.95,0.84,0.5,1,-0.31,10,1,Estonia
10,LANL-GrowthRate,inc death,2,EE,1.54,1.43,0.4,0.5,-0.65,10,1,Estonia
10,MUNI-ARIMA,inc death,2,EE,1.14,0.99,0.6,0.9,-0.38,10,1,Estonia
10,RobertWalraven-ESG,inc death,2,EE,1.06,1.16,0.4,0.8,-0.46,10,1,Estonia
10,UMass-MechBayes,inc death,2,EE,0.75,0.88,0.5,1,-0.11,10,1,Estonia
10,USC-SIkJalpha,inc death,2,EE,0.9,0.96,0.3,0.5,-0.29,10,1,Estonia
10,USyd-OneModelMan,inc death,2,EE,0.8,NA,NA,NA,NA,10,1,Estonia
10,epiforecasts-EpiNow2,inc death,2,EE,0.91,0.75,0.5,1,-0.15,10,1,Estonia
10,EuroCOVIDhub-baseline,inc death,4,EE,1,NA,0.7,1,-0.35,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,4,EE,0.76,0,0.5,1,-0.49,10,1,Estonia
10,IEM_Health-CovidProject,inc death,4,EE,0.99,NA,0.5,0.7,-0.55,10,1,Estonia
10,ILM-EKF,inc death,4,EE,0.5,NA,0.9,1,-0.15,10,1,Estonia
10,Karlen-pypm,inc death,4,EE,0.69,0,0.5,1,-0.26,8,1,Estonia
10,LANL-GrowthRate,inc death,4,EE,1.08,NA,0.1,0.5,-0.63,10,1,Estonia
10,MUNI-ARIMA,inc death,4,EE,0.77,NA,0.4,1,-0.55,10,1,Estonia
10,RobertWalraven-ESG,inc death,4,EE,1.02,0,0.5,0.6,-0.53,10,1,Estonia
10,UMass-MechBayes,inc death,4,EE,0.69,0,0.4,1,0.04,10,1,Estonia
10,UMass-SemiMech,inc death,4,EE,0.07,0,1,1,-0.25,2,1,Estonia
10,USC-SIkJalpha,inc death,4,EE,0.61,NA,0.4,0.7,-0.53,10,1,Estonia
10,USyd-OneModelMan,inc death,4,EE,0.73,NA,NA,NA,NA,10,1,Estonia
10,epiforecasts-EpiNow2,inc death,4,EE,0.93,0,0.7,1,-0.11,10,1,Estonia
10,EuroCOVIDhub-baseline,inc death,3,EE,NA,NA,0.6,1,-0.36,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,3,EE,NA,0,0.5,1,-0.43,10,1,Estonia
10,IEM_Health-CovidProject,inc death,3,EE,NA,0,0.6,0.7,-0.35,10,1,Estonia
10,ILM-EKF,inc death,3,EE,NA,0,0.9,1,-0.12,10,1,Estonia
10,Karlen-pypm,inc death,3,EE,NA,0,0.44,1,-0.29,9,1,Estonia
10,LANL-GrowthRate,inc death,3,EE,NA,NA,0.3,0.5,-0.67,10,1,Estonia
10,MUNI-ARIMA,inc death,3,EE,NA,0,0.6,1,-0.45,10,1,Estonia
10,RobertWalraven-ESG,inc death,3,EE,NA,0,0.5,0.7,-0.53,10,1,Estonia
10,UMass-MechBayes,inc death,3,EE,NA,0,0.5,1,-0.01,10,1,Estonia
10,UMass-SemiMech,inc death,3,EE,0,0,1,1,0,1,1,Estonia
10,USC-SIkJalpha,inc death,3,EE,NA,0,0.5,0.6,-0.35,10,1,Estonia
10,USyd-OneModelMan,inc death,3,EE,NA,NA,NA,NA,NA,10,1,Estonia
10,epiforecasts-EpiNow2,inc death,3,EE,NA,0,0.5,1,-0.18,10,1,Estonia
10,BIOCOMSC-Gompertz,inc death,1,EE,5.37,NA,0.25,0.75,NA,4,1,Estonia
10,EuroCOVIDhub-baseline,inc death,1,EE,1,1,0.4,1,-0.32,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,1,EE,1.25,0.82,0.7,1,-0.28,10,1,Estonia
10,IEM_Health-CovidProject,inc death,1,EE,1.33,1.06,0.5,0.7,-0.08,10,1,Estonia
10,ILM-EKF,inc death,1,EE,1,1.56,0.9,1,-0.04,10,1,Estonia
10,Karlen-pypm,inc death,1,EE,1.67,1.01,0.5,1,-0.25,10,1,Estonia
10,LANL-GrowthRate,inc death,1,EE,2.08,1.26,0.4,0.9,-0.56,10,1,Estonia
10,MUNI-ARIMA,inc death,1,EE,1.57,1.13,0.7,1,-0.32,10,1,Estonia
10,RobertWalraven-ESG,inc death,1,EE,1.67,1.32,0.5,0.7,-0.41,10,1,Estonia
10,SDSC_ISG-TrendModel,inc death,1,EE,1.2,NA,NA,NA,NA,10,1,Estonia
10,UMass-MechBayes,inc death,1,EE,1.5,0.83,0.4,1,-0.25,10,1,Estonia
10,USC-SIkJalpha,inc death,1,EE,1.25,1.18,0.2,0.3,-0.24,10,1,Estonia
10,USyd-OneModelMan,inc death,1,EE,1,NA,NA,NA,NA,10,1,Estonia
10,epiforecasts-EpiNow2,inc death,1,EE,1.3,1,0.6,1,-0.17,10,1,Estonia
10,LANL-GrowthRate,inc death,5,EE,NA,NA,0.1,0.4,-0.52,10,1,Estonia
10,USC-SIkJalpha,inc death,5,EE,NA,NA,0.5,0.5,-0.51,10,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,1,EE,1,1,0.33,1,-0.52,9,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,1,EE,0.64,0.63,1,1,-0.2,3,1,Estonia
10,Karlen-pypm,inc hosp,1,EE,0.7,0.66,1,1,-0.06,7,1,Estonia
10,MUNI-ARIMA,inc hosp,1,EE,0.67,0.63,1,1,-0.2,3,1,Estonia
10,USyd-OneModelMan,inc hosp,1,EE,1.28,NA,NA,NA,NA,4,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,2,EE,1,1,0.25,1,-0.64,8,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,2,EE,0.17,0.8,1,1,-0.05,2,1,Estonia
10,Karlen-pypm,inc hosp,2,EE,0.82,0.8,0.67,1,0.02,6,1,Estonia
10,MUNI-ARIMA,inc hosp,2,EE,0.07,0.8,1,1,0,2,1,Estonia
10,USyd-OneModelMan,inc hosp,2,EE,1.91,NA,NA,NA,NA,3,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,3,EE,1,1,0.29,1,-0.69,7,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,3,EE,0.26,0.62,1,1,-0.2,1,1,Estonia
10,Karlen-pypm,inc hosp,3,EE,0.81,0.57,0.8,1,0.12,5,1,Estonia
10,MUNI-ARIMA,inc hosp,3,EE,0.29,0.67,1,1,-0.2,1,1,Estonia
10,USyd-OneModelMan,inc hosp,3,EE,0.9,NA,NA,NA,NA,2,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,4,EE,1,1,0,1,-0.73,6,1,Estonia
10,Karlen-pypm,inc hosp,4,EE,1.28,1.54,0.75,0.75,0.28,4,1,Estonia
10,USyd-OneModelMan,inc hosp,4,EE,1.81,NA,NA,NA,NA,1,1,Estonia
10,BIOCOMSC-Gompertz,inc case,1,ES,2.61,NA,0,1,NA,1,1,Spain
10,EuroCOVIDhub-baseline,inc case,1,ES,1,1,0.1,1,0.59,10,1,Spain
10,EuroCOVIDhub-ensemble,inc case,1,ES,1.01,1.03,0.5,1,0.36,10,1,Spain
10,IEM_Health-CovidProject,inc case,1,ES,1.44,1.38,0,1,0.82,10,1,Spain
10,ILM-EKF,inc case,1,ES,1.71,2.14,0.5,0.8,0.39,10,1,Spain
10,Karlen-pypm,inc case,1,ES,1.55,1.56,0.1,1,0.12,10,1,Spain
10,LANL-GrowthRate,inc case,1,ES,0.96,1.2,0.9,1,-0.04,10,1,Spain
10,MUNI-ARIMA,inc case,1,ES,1.03,1.2,0.3,0.9,0.55,10,1,Spain
10,RobertWalraven-ESG,inc case,1,ES,0.51,0.6,0.7,1,0.06,10,1,Spain
10,SDSC_ISG-TrendModel,inc case,1,ES,0.5,NA,NA,NA,NA,10,1,Spain
10,UB-BSLCoV,inc case,1,ES,1.46,1.77,0.7,0.9,0.24,10,1,Spain
10,UNED-PreCoV2,inc case,1,ES,0.38,1.18,1,1,0.08,10,1,Spain
10,UNIPV-BayesINGARCHX,inc case,1,ES,4.96,3.4,0,0,1,2,1,Spain
10,USC-SIkJalpha,inc case,1,ES,0.87,1.25,0.2,0.8,0.43,10,1,Spain
10,UVA-Ensemble,inc case,1,ES,2.56,NA,0.3,1,NA,10,1,Spain
10,epiforecasts-EpiNow2,inc case,1,ES,0.74,0.84,0.8,1,-0.09,10,1,Spain
10,EuroCOVIDhub-baseline,inc case,4,ES,1,1,0,0.8,0.32,10,1,Spain
10,EuroCOVIDhub-ensemble,inc case,4,ES,1.57,1.64,0.3,0.6,0.4,10,1,Spain
10,IEM_Health-CovidProject,inc case,4,ES,1.31,1.43,0,0.2,0.58,10,1,Spain
10,ILM-EKF,inc case,4,ES,3.7,4.4,0.3,0.5,0.43,10,1,Spain
10,Karlen-pypm,inc case,4,ES,3.08,3.89,0.12,0.38,0.24,8,1,Spain
10,LANL-GrowthRate,inc case,4,ES,0.8,0.98,0.3,0.8,0.26,10,1,Spain
10,MUNI-ARIMA,inc case,4,ES,0.94,0.98,0.1,0.6,0.23,10,1,Spain
10,RobertWalraven-ESG,inc case,4,ES,0.62,0.86,0.5,0.5,-0.05,10,1,Spain
10,UB-BSLCoV,inc case,4,ES,7.27,7.34,0.4,0.6,0.46,10,1,Spain
10,UMass-SemiMech,inc case,4,ES,1.86,2.18,0,0.5,-0.8,2,1,Spain
10,UNIPV-BayesINGARCHX,inc case,4,ES,4.28,3.57,0,0,0.33,3,1,Spain
10,USC-SIkJalpha,inc case,4,ES,1.26,1.62,0.3,0.5,0.28,10,1,Spain
10,UVA-Ensemble,inc case,4,ES,0.97,NA,0.6,0.6,NA,10,1,Spain
10,epiforecasts-EpiNow2,inc case,4,ES,1.1,1.14,0.7,0.9,-0.09,10,1,Spain
10,EuroCOVIDhub-baseline,inc case,3,ES,1,1,0,0.9,0.45,10,1,Spain
10,EuroCOVIDhub-ensemble,inc case,3,ES,1.29,1.32,0.4,0.7,0.49,10,1,Spain
10,IEM_Health-CovidProject,inc case,3,ES,1.31,1.43,0,0.2,0.78,10,1,Spain
10,ILM-EKF,inc case,3,ES,2.71,3.47,0.3,0.5,0.54,10,1,Spain
10,Karlen-pypm,inc case,3,ES,2.47,3.04,0.11,0.44,0.19,9,1,Spain
10,LANL-GrowthRate,inc case,3,ES,0.85,1.03,0.6,0.9,0.28,10,1,Spain
10,MUNI-ARIMA,inc case,3,ES,1.02,1.05,0,0.7,0.35,10,1,Spain
10,RobertWalraven-ESG,inc case,3,ES,0.58,0.81,0.6,0.7,-0.01,10,1,Spain
10,UB-BSLCoV,inc case,3,ES,4.21,4.2,0.6,0.7,0.52,10,1,Spain
10,UMass-SemiMech,inc case,3,ES,2.43,2.08,0,1,-0.7,1,1,Spain
10,UNED-PreCoV2,inc case,3,ES,0.96,1.28,0.6,1,0.33,10,1,Spain
10,UNIPV-BayesINGARCHX,inc case,3,ES,5.37,4.91,0,0,1,2,1,Spain
10,USC-SIkJalpha,inc case,3,ES,1.15,1.48,0.2,0.6,0.48,10,1,Spain
10,UVA-Ensemble,inc case,3,ES,1.48,NA,0.3,0.8,NA,10,1,Spain
10,epiforecasts-EpiNow2,inc case,3,ES,1.04,1.04,0.7,1,0.02,10,1,Spain
10,BIOCOMSC-Gompertz,inc case,2,ES,0.53,NA,1,1,NA,1,1,Spain
10,EuroCOVIDhub-baseline,inc case,2,ES,1,1,0.2,1,0.52,10,1,Spain
10,EuroCOVIDhub-ensemble,inc case,2,ES,1.05,1.11,0.5,1,0.5,10,1,Spain
10,IEM_Health-CovidProject,inc case,2,ES,1.3,1.38,0,0.7,0.9,10,1,Spain
10,ILM-EKF,inc case,2,ES,2.06,2.94,0.4,0.6,0.59,10,1,Spain
10,Karlen-pypm,inc case,2,ES,2.01,2.27,0.2,0.7,0.18,10,1,Spain
10,LANL-GrowthRate,inc case,2,ES,1.02,1.05,0.9,1,0.21,10,1,Spain
10,MUNI-ARIMA,inc case,2,ES,1.15,1.29,0.1,0.7,0.47,10,1,Spain
10,RobertWalraven-ESG,inc case,2,ES,0.57,0.75,0.6,0.8,0.04,10,1,Spain
10,UB-BSLCoV,inc case,2,ES,2.82,3.55,0.7,0.7,0.45,10,1,Spain
10,UNED-PreCoV2,inc case,2,ES,0.81,1.18,1,1,0.27,10,1,Spain
10,UNIPV-BayesINGARCHX,inc case,2,ES,5.28,4.21,0,0,1,2,1,Spain
10,USC-SIkJalpha,inc case,2,ES,1.1,1.31,0.2,0.7,0.38,10,1,Spain
10,UVA-Ensemble,inc case,2,ES,1.74,NA,0.3,1,NA,10,1,Spain
10,epiforecasts-EpiNow2,inc case,2,ES,0.86,1,0.8,1,0.01,10,1,Spain
10,LANL-GrowthRate,inc case,5,ES,NA,NA,0.1,0.7,0.2,10,1,Spain
10,USC-SIkJalpha,inc case,5,ES,NA,NA,0.3,0.4,0.06,10,1,Spain
10,BIOCOMSC-Gompertz,inc death,1,ES,0.42,NA,0,1,NA,1,1,Spain
10,EuroCOVIDhub-baseline,inc death,1,ES,1,1,0.5,1,-0.08,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,1,ES,0.98,0.73,0.4,1,-0.31,10,1,Spain
10,IEM_Health-CovidProject,inc death,1,ES,1.02,0.93,0.6,0.8,0.04,10,1,Spain
10,ILM-EKF,inc death,1,ES,1.03,0.83,0.9,1,-0.23,10,1,Spain
10,Imperial-DeCa,inc death,1,ES,2.7,3.45,0,0,-1,9,1,Spain
10,Imperial-RtI0,inc death,1,ES,3.1,3.96,0,0,-1,9,1,Spain
10,Imperial-sbkp,inc death,1,ES,2.71,3.43,0,0,-1,9,1,Spain
10,Karlen-pypm,inc death,1,ES,1.25,0.97,0.3,1,-0.46,10,1,Spain
10,LANL-GrowthRate,inc death,1,ES,1.13,1.08,0.3,0.7,-0.49,10,1,Spain
10,MUNI-ARIMA,inc death,1,ES,1.05,0.87,0.5,0.9,-0.09,10,1,Spain
10,RobertWalraven-ESG,inc death,1,ES,1.07,1.06,0.3,0.6,-0.18,10,1,Spain
10,SDSC_ISG-TrendModel,inc death,1,ES,1.27,NA,NA,NA,NA,10,1,Spain
10,UB-BSLCoV,inc death,1,ES,1.64,1.63,0.7,1,0.04,10,1,Spain
10,UMass-MechBayes,inc death,1,ES,1.72,1.39,0.4,1,-0.06,10,1,Spain
10,UNED-PreCoV2,inc death,1,ES,0.91,1.23,1,1,-0.06,10,1,Spain
10,USC-SIkJalpha,inc death,1,ES,1.11,1.29,0.2,0.2,-0.55,10,1,Spain
10,USyd-OneModelMan,inc death,1,ES,1.06,NA,NA,NA,NA,10,1,Spain
10,epiforecasts-EpiNow2,inc death,1,ES,1.54,1.28,0.2,0.7,-0.54,10,1,Spain
10,EuroCOVIDhub-baseline,inc death,4,ES,1,1,1,1,-0.15,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,4,ES,0.63,0.55,0.6,1,-0.34,10,1,Spain
10,IEM_Health-CovidProject,inc death,4,ES,1.38,1.07,0.2,0.8,-0.16,10,1,Spain
10,ILM-EKF,inc death,4,ES,0.77,0.74,0.7,1,-0.27,10,1,Spain
10,Karlen-pypm,inc death,4,ES,1.65,1.17,0,0.62,-0.48,8,1,Spain
10,LANL-GrowthRate,inc death,4,ES,0.76,0.74,0.4,0.9,-0.4,10,1,Spain
10,MUNI-ARIMA,inc death,4,ES,0.99,0.75,0.4,1,-0.23,10,1,Spain
10,RobertWalraven-ESG,inc death,4,ES,1.17,1.17,0,0.3,-0.56,10,1,Spain
10,UB-BSLCoV,inc death,4,ES,4.01,4.27,0.2,1,-0.09,10,1,Spain
10,UMass-MechBayes,inc death,4,ES,1.33,1.36,0.6,1,0.11,10,1,Spain
10,UMass-SemiMech,inc death,4,ES,0.22,2.27,1,1,-0.3,2,1,Spain
10,USC-SIkJalpha,inc death,4,ES,0.62,0.66,0.2,0.4,-0.81,10,1,Spain
10,USyd-OneModelMan,inc death,4,ES,0.58,NA,NA,NA,NA,10,1,Spain
10,epiforecasts-EpiNow2,inc death,4,ES,1.35,1.17,0.3,0.8,-0.47,10,1,Spain
10,EuroCOVIDhub-baseline,inc death,3,ES,1,1,1,1,-0.13,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,3,ES,0.68,0.57,0.5,1,-0.18,10,1,Spain
10,IEM_Health-CovidProject,inc death,3,ES,1.23,1.04,0.4,0.7,-0.07,10,1,Spain
10,ILM-EKF,inc death,3,ES,0.68,0.66,0.9,1,-0.22,10,1,Spain
10,Karlen-pypm,inc death,3,ES,1.09,0.94,0.11,0.67,-0.57,9,1,Spain
10,LANL-GrowthRate,inc death,3,ES,0.72,0.6,0.3,0.8,-0.21,10,1,Spain
10,MUNI-ARIMA,inc death,3,ES,1.03,0.81,0.1,1,-0.13,10,1,Spain
10,RobertWalraven-ESG,inc death,3,ES,1.12,1.09,0.1,0.2,-0.34,10,1,Spain
10,UB-BSLCoV,inc death,3,ES,2.67,2.66,0.3,1,0.02,10,1,Spain
10,UMass-MechBayes,inc death,3,ES,0.89,1.09,0.8,0.9,0.17,10,1,Spain
10,UMass-SemiMech,inc death,3,ES,0.21,2.21,1,1,0.3,1,1,Spain
10,UNED-PreCoV2,inc death,3,ES,1.08,0.96,0.7,1,-0.38,10,1,Spain
10,USC-SIkJalpha,inc death,3,ES,0.7,0.78,0.2,0.3,-0.56,10,1,Spain
10,USyd-OneModelMan,inc death,3,ES,0.55,NA,NA,NA,NA,10,1,Spain
10,epiforecasts-EpiNow2,inc death,3,ES,1.18,1.23,0.2,0.7,-0.46,10,1,Spain
10,BIOCOMSC-Gompertz,inc death,2,ES,0.91,NA,0,1,NA,1,1,Spain
10,EuroCOVIDhub-baseline,inc death,2,ES,1,1,0.7,1,-0.16,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,2,ES,0.79,0.63,0.5,1,-0.26,10,1,Spain
10,IEM_Health-CovidProject,inc death,2,ES,1.13,0.94,0.3,0.9,0.05,10,1,Spain
10,ILM-EKF,inc death,2,ES,0.74,0.72,0.6,1,-0.24,10,1,Spain
10,Karlen-pypm,inc death,2,ES,1.1,0.92,0.3,0.7,-0.46,10,1,Spain
10,LANL-GrowthRate,inc death,2,ES,0.98,0.88,0.1,0.8,-0.32,10,1,Spain
10,MUNI-ARIMA,inc death,2,ES,0.93,0.81,0.5,1,-0.15,10,1,Spain
