weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,MUNI-ARIMA,inc death,3,HR,0.93,1.3,0.14,0.71,0.49,7,1,Croatia
10,RobertWalraven-ESG,inc death,3,HR,0.56,0.6,0.4,0.7,0.42,10,1,Croatia
10,UMass-MechBayes,inc death,3,HR,0.34,0.28,0.6,0.9,0.4,10,1,Croatia
10,UMass-SemiMech,inc death,3,HR,0.55,0.48,0.4,0.9,0.62,10,1,Croatia
10,USC-SIkJalpha,inc death,3,HR,0.63,0.62,0.2,0.3,0.76,10,1,Croatia
10,USyd-OneModelMan,inc death,3,HR,0.31,NA,NA,NA,NA,10,1,Croatia
10,epiforecasts-EpiNow2,inc death,3,HR,0.39,0.24,0.6,1,-0.08,10,1,Croatia
10,BIOCOMSC-Gompertz,inc case,2,HU,0.16,NA,0.6,1,NA,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,2,HU,1,1,0.6,1,0.52,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,2,HU,0.31,0.26,0.8,1,0.4,10,1,Hungary
10,IEM_Health-CovidProject,inc case,2,HU,0.62,0.61,0.2,0.7,0.75,10,1,Hungary
10,ILM-EKF,inc case,2,HU,0.09,0.14,1,1,0.05,10,1,Hungary
10,LANL-GrowthRate,inc case,2,HU,0.25,0.22,0.67,1,-0.39,9,1,Hungary
10,MUNI-ARIMA,inc case,2,HU,0.18,0.33,0.89,1,-0.07,9,1,Hungary
10,RobertWalraven-ESG,inc case,2,HU,0.14,0.42,1,1,0.26,10,1,Hungary
10,UMass-SemiMech,inc case,2,HU,0.85,0.83,0.3,0.7,0.64,10,1,Hungary
10,USC-SIkJalpha,inc case,2,HU,0.47,0.57,0.1,0.1,0.94,10,1,Hungary
10,UVA-Ensemble,inc case,2,HU,0.88,NA,1,1,NA,10,1,Hungary
10,epiforecasts-EpiNow2,inc case,2,HU,0.12,0.13,0.6,1,-0.19,10,1,Hungary
10,BIOCOMSC-Gompertz,inc case,1,HU,0.32,NA,0.5,1,NA,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,1,HU,1,1,0.5,1,0.57,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,1,HU,0.36,0.32,0.8,1,0.27,10,1,Hungary
10,IEM_Health-CovidProject,inc case,1,HU,0.68,0.57,0.3,0.9,0.54,10,1,Hungary
10,ILM-EKF,inc case,1,HU,0.19,0.21,0.9,1,0.05,10,1,Hungary
10,LANL-GrowthRate,inc case,1,HU,0.49,0.38,0.67,1,-0.49,9,1,Hungary
10,MUNI-ARIMA,inc case,1,HU,0.24,0.31,0.9,1,-0.13,10,1,Hungary
10,RobertWalraven-ESG,inc case,1,HU,0.38,0.55,0.8,1,0.19,10,1,Hungary
10,SDSC_ISG-TrendModel,inc case,1,HU,0.15,NA,NA,NA,NA,10,1,Hungary
10,UMass-SemiMech,inc case,1,HU,1.04,0.89,0.4,0.9,0.48,10,1,Hungary
10,USC-SIkJalpha,inc case,1,HU,0.72,0.75,0.3,0.3,0.74,10,1,Hungary
10,UVA-Ensemble,inc case,1,HU,1.89,NA,1,1,NA,10,1,Hungary
10,epiforecasts-EpiNow2,inc case,1,HU,0.21,0.21,0.5,1,-0.1,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,4,HU,1,1,0.4,0.8,0.6,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,4,HU,0.33,0.29,0.3,0.9,0.7,10,1,Hungary
10,IEM_Health-CovidProject,inc case,4,HU,0.76,0.74,0.2,0.4,0.8,10,1,Hungary
10,ILM-EKF,inc case,4,HU,0.12,0.13,0.9,1,0.19,10,1,Hungary
10,MUNI-ARIMA,inc case,4,HU,0.02,0.28,0.83,1,-0.18,6,1,Hungary
10,RobertWalraven-ESG,inc case,4,HU,0.23,0.34,0.9,1,0.26,10,1,Hungary
10,UMass-SemiMech,inc case,4,HU,0.56,0.59,0.2,0.4,0.84,10,1,Hungary
10,USC-SIkJalpha,inc case,4,HU,0.29,0.37,0.2,0.2,0.8,10,1,Hungary
10,UVA-Ensemble,inc case,4,HU,0.52,NA,0.67,0.78,NA,9,1,Hungary
10,epiforecasts-EpiNow2,inc case,4,HU,0.12,0.12,0.6,1,-0.06,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,3,HU,1,1,0.5,0.9,0.55,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,3,HU,0.29,0.25,0.4,1,0.56,10,1,Hungary
10,IEM_Health-CovidProject,inc case,3,HU,0.68,0.66,0.3,0.4,0.75,10,1,Hungary
10,ILM-EKF,inc case,3,HU,0.18,0.17,0.8,1,0.18,10,1,Hungary
10,MUNI-ARIMA,inc case,3,HU,0.03,0.29,0.86,1,-0.17,7,1,Hungary
10,RobertWalraven-ESG,inc case,3,HU,0.14,0.4,1,1,0.27,10,1,Hungary
10,UMass-SemiMech,inc case,3,HU,0.55,0.58,0.3,0.5,0.72,10,1,Hungary
10,USC-SIkJalpha,inc case,3,HU,0.44,0.49,0.2,0.2,0.8,10,1,Hungary
10,UVA-Ensemble,inc case,3,HU,0.67,NA,0.9,0.9,NA,10,1,Hungary
10,epiforecasts-EpiNow2,inc case,3,HU,0.16,0.15,0.5,1,-0.1,10,1,Hungary
10,BIOCOMSC-Gompertz,inc death,2,HU,0.21,NA,0.8,1,NA,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,2,HU,1,1,0.3,0.7,0.73,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,2,HU,0.23,0.16,0.4,1,0.5,10,1,Hungary
10,IEM_Health-CovidProject,inc death,2,HU,0.45,0.38,0.1,0.5,0.77,10,1,Hungary
10,ILM-EKF,inc death,2,HU,0.1,0.12,0.9,1,0.31,10,1,Hungary
10,LANL-GrowthRate,inc death,2,HU,0.08,0.06,0.22,1,0.26,9,1,Hungary
10,MUNI-ARIMA,inc death,2,HU,0.4,0.4,0.44,0.78,0.16,9,1,Hungary
10,RobertWalraven-ESG,inc death,2,HU,0.4,0.36,0.8,0.8,0.24,10,1,Hungary
10,UMass-MechBayes,inc death,2,HU,0.24,0.2,0.1,0.7,0.52,10,1,Hungary
10,UMass-SemiMech,inc death,2,HU,0.3,0.24,0.3,0.8,0.58,10,1,Hungary
10,USC-SIkJalpha,inc death,2,HU,0.23,0.28,0,0,1,10,1,Hungary
10,USyd-OneModelMan,inc death,2,HU,0.36,NA,NA,NA,NA,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,4,HU,1,1,0.2,0.4,0.84,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,4,HU,0.23,0.18,0.2,0.6,0.79,10,1,Hungary
10,IEM_Health-CovidProject,inc death,4,HU,0.73,0.63,0.2,0.3,0.83,10,1,Hungary
10,ILM-EKF,inc death,4,HU,0.12,0.09,0.6,1,0.46,10,1,Hungary
10,MUNI-ARIMA,inc death,4,HU,0.13,0.27,0.5,1,0.15,6,1,Hungary
10,RobertWalraven-ESG,inc death,4,HU,0.53,0.44,0.6,0.7,0.38,10,1,Hungary
10,UMass-MechBayes,inc death,4,HU,0.21,0.17,0,0.5,0.76,10,1,Hungary
10,UMass-SemiMech,inc death,4,HU,0.33,0.28,0.2,0.3,0.82,10,1,Hungary
10,USC-SIkJalpha,inc death,4,HU,0.21,0.24,0.1,0.1,0.94,10,1,Hungary
10,USyd-OneModelMan,inc death,4,HU,0.42,NA,NA,NA,NA,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,3,HU,1,1,0.3,0.5,0.77,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,3,HU,0.22,0.17,0.4,0.8,0.64,10,1,Hungary
10,IEM_Health-CovidProject,inc death,3,HU,0.56,0.49,0.3,0.4,0.76,10,1,Hungary
10,ILM-EKF,inc death,3,HU,0.13,0.11,0.7,1,0.44,10,1,Hungary
10,MUNI-ARIMA,inc death,3,HU,0.17,0.26,0.57,0.86,0.04,7,1,Hungary
10,RobertWalraven-ESG,inc death,3,HU,0.43,0.39,0.7,0.7,0.3,10,1,Hungary
10,UMass-MechBayes,inc death,3,HU,0.21,0.18,0.1,0.6,0.65,10,1,Hungary
10,UMass-SemiMech,inc death,3,HU,0.28,0.23,0.2,0.7,0.72,10,1,Hungary
10,USC-SIkJalpha,inc death,3,HU,0.24,0.27,0.1,0.1,0.94,10,1,Hungary
10,USyd-OneModelMan,inc death,3,HU,0.31,NA,NA,NA,NA,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,1,HU,1,1,0.4,0.9,0.68,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,1,HU,0.27,0.22,0.6,1,0.35,10,1,Hungary
10,IEM_Health-CovidProject,inc death,1,HU,0.37,0.38,0.4,0.8,0.6,10,1,Hungary
10,ILM-EKF,inc death,1,HU,0.21,0.26,1,1,0.2,10,1,Hungary
10,Imperial-DeCa,inc death,1,HU,0.22,0.32,0,0.5,-0.25,8,1,Hungary
10,Imperial-RtI0,inc death,1,HU,0.27,0.39,0,0.62,-0.05,8,1,Hungary
10,Imperial-sbkp,inc death,1,HU,0.19,0.27,0.12,0.62,-0.31,8,1,Hungary
10,LANL-GrowthRate,inc death,1,HU,0.17,0.16,0.22,0.78,0.31,9,1,Hungary
10,MUNI-ARIMA,inc death,1,HU,0.43,0.41,0.4,0.8,0.07,10,1,Hungary
10,RobertWalraven-ESG,inc death,1,HU,0.31,0.33,0.9,0.9,0.15,10,1,Hungary
10,SDSC_ISG-TrendModel,inc death,1,HU,0.29,NA,NA,NA,NA,10,1,Hungary
10,UMass-MechBayes,inc death,1,HU,0.34,0.28,0.3,0.9,0.36,10,1,Hungary
10,UMass-SemiMech,inc death,1,HU,0.24,0.22,0.5,0.9,0.16,10,1,Hungary
10,USC-SIkJalpha,inc death,1,HU,0.47,0.67,0.1,0.1,0.94,10,1,Hungary
10,USyd-OneModelMan,inc death,1,HU,0.29,NA,NA,NA,NA,10,1,Hungary
10,epiforecasts-EpiNow2,inc death,1,HU,0.2,0.16,0.38,1,0.29,8,1,Hungary
10,BIOCOMSC-Gompertz,inc death,2,IS,NA,NA,1,1,NA,8,1,Iceland
10,BIOCOMSC-Gompertz,inc death,2,IS,NA,NA,1,1,NA,8,1,Iceland
10,EuroCOVIDhub-baseline,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,EuroCOVIDhub-baseline,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,EuroCOVIDhub-baseline,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,EuroCOVIDhub-baseline,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,ILM-EKF,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,ILM-EKF,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,ILM-EKF,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,ILM-EKF,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,LANL-GrowthRate,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,LANL-GrowthRate,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,LANL-GrowthRate,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,LANL-GrowthRate,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,MUNI-ARIMA,inc death,2,IS,NA,NA,1,1,0,7,1,Iceland
10,MUNI-ARIMA,inc death,2,IS,NA,NA,1,1,0,7,1,Iceland
10,MUNI-ARIMA,inc death,2,IS,NA,NA,1,1,0,7,1,Iceland
10,MUNI-ARIMA,inc death,2,IS,NA,NA,1,1,0,7,1,Iceland
10,RobertWalraven-ESG,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,RobertWalraven-ESG,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,RobertWalraven-ESG,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,RobertWalraven-ESG,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,UMass-MechBayes,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,UMass-MechBayes,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,UMass-MechBayes,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,UMass-MechBayes,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,UMass-SemiMech,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,UMass-SemiMech,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,UMass-SemiMech,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,UMass-SemiMech,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,USC-SIkJalpha,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,USC-SIkJalpha,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,USC-SIkJalpha,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,USC-SIkJalpha,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,USyd-OneModelMan,inc death,2,IS,NA,NA,NA,NA,NA,8,1,Iceland
10,USyd-OneModelMan,inc death,2,IS,NA,NA,NA,NA,NA,8,1,Iceland
10,epiforecasts-EpiNow2,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,epiforecasts-EpiNow2,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,epiforecasts-EpiNow2,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,epiforecasts-EpiNow2,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,BIOCOMSC-Gompertz,inc death,1,IS,NA,NA,1,1,NA,7,1,Iceland
10,BIOCOMSC-Gompertz,inc death,1,IS,NA,NA,1,1,NA,7,1,Iceland
10,EuroCOVIDhub-baseline,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,EuroCOVIDhub-baseline,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,EuroCOVIDhub-baseline,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,EuroCOVIDhub-baseline,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,ILM-EKF,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,ILM-EKF,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,ILM-EKF,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,ILM-EKF,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,LANL-GrowthRate,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,LANL-GrowthRate,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,LANL-GrowthRate,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,LANL-GrowthRate,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,MUNI-ARIMA,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,MUNI-ARIMA,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,MUNI-ARIMA,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,MUNI-ARIMA,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,RobertWalraven-ESG,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,RobertWalraven-ESG,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,RobertWalraven-ESG,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,RobertWalraven-ESG,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,SDSC_ISG-TrendModel,inc death,1,IS,NA,NA,NA,NA,NA,8,1,Iceland
10,SDSC_ISG-TrendModel,inc death,1,IS,NA,NA,NA,NA,NA,8,1,Iceland
10,UMass-MechBayes,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,UMass-MechBayes,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,UMass-MechBayes,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,UMass-MechBayes,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,UMass-SemiMech,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,UMass-SemiMech,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,UMass-SemiMech,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,UMass-SemiMech,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,USC-SIkJalpha,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,USC-SIkJalpha,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,USC-SIkJalpha,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,USC-SIkJalpha,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,USyd-OneModelMan,inc death,1,IS,NA,NA,NA,NA,NA,8,1,Iceland
10,USyd-OneModelMan,inc death,1,IS,NA,NA,NA,NA,NA,8,1,Iceland
10,epiforecasts-EpiNow2,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,epiforecasts-EpiNow2,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,epiforecasts-EpiNow2,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,epiforecasts-EpiNow2,inc death,1,IS,NA,NA,1,1,0,8,1,Iceland
10,BIOCOMSC-Gompertz,inc case,2,IT,0.27,NA,0.8,1,NA,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.4,1,0.58,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,2,IT,0.45,0.43,0.5,0.8,0.31,10,1,Italy
10,IEM_Health-CovidProject,inc case,2,IT,0.67,0.71,0.3,0.4,0.51,10,1,Italy
10,ILM-EKF,inc case,2,IT,0.32,0.35,0.7,0.9,0.09,10,1,Italy
10,LANL-GrowthRate,inc case,2,IT,0.2,0.25,0.78,0.89,-0.2,9,1,Italy
10,MUNI-ARIMA,inc case,2,IT,0.18,0.27,0.89,1,-0.09,9,1,Italy
10,RobertWalraven-ESG,inc case,2,IT,0.6,1.16,0.4,0.8,0.36,10,1,Italy
10,UMass-SemiMech,inc case,2,IT,0.4,0.43,0.5,0.9,0.24,10,1,Italy
10,UNIPV-BayesINGARCHX,inc case,2,IT,0.74,1.07,0.3,0.5,-0.09,10,1,Italy
10,USC-SIkJalpha,inc case,2,IT,0.62,0.79,0.1,0.1,0.66,10,1,Italy
10,UVA-Ensemble,inc case,2,IT,1.75,NA,0.8,0.8,NA,10,1,Italy
10,epiforecasts-EpiNow2,inc case,2,IT,0.36,0.33,0.4,0.8,-0.04,10,1,Italy
10,BIOCOMSC-Gompertz,inc case,1,IT,0.28,NA,0.8,1,NA,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.4,1,0.5,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,1,IT,0.47,0.41,0.5,1,0.22,10,1,Italy
10,IEM_Health-CovidProject,inc case,1,IT,0.72,0.68,0.2,0.7,0.39,10,1,Italy
10,ILM-EKF,inc case,1,IT,0.35,0.36,0.8,0.9,0.03,10,1,Italy
10,LANL-GrowthRate,inc case,1,IT,0.26,0.31,0.78,1,-0.46,9,1,Italy
10,MUNI-ARIMA,inc case,1,IT,0.2,0.22,0.8,1,-0.06,10,1,Italy
10,RobertWalraven-ESG,inc case,1,IT,1.02,1.49,0.2,0.7,0.35,10,1,Italy
10,SDSC_ISG-TrendModel,inc case,1,IT,0.23,NA,NA,NA,NA,10,1,Italy
10,UMass-SemiMech,inc case,1,IT,0.42,0.45,0.6,1,0.17,10,1,Italy
10,UNIPV-BayesINGARCHX,inc case,1,IT,0.6,0.86,0.5,0.7,-0.14,10,1,Italy
10,USC-SIkJalpha,inc case,1,IT,0.84,1,0.1,0.1,0.66,10,1,Italy
10,UVA-Ensemble,inc case,1,IT,1.51,NA,0.8,0.9,NA,10,1,Italy
10,UpgUmibUsi-MultiBayes,inc case,1,IT,0.25,0.26,0.4,1,0.13,10,1,Italy
10,epiMOX-SUIHTER,inc case,1,IT,0.19,0.25,0.6,0.9,-0.38,10,1,Italy
10,epiforecasts-EpiNow2,inc case,1,IT,0.3,0.27,0.3,0.9,0.01,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.2,1,0.71,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,4,IT,0.45,0.46,0.4,0.8,0.52,10,1,Italy
10,IEM_Health-CovidProject,inc case,4,IT,0.67,0.78,0.4,0.5,0.6,10,1,Italy
10,ILM-EKF,inc case,4,IT,0.36,0.34,0.6,1,0.16,10,1,Italy
10,MUNI-ARIMA,inc case,4,IT,0.17,0.4,0.83,1,-0.25,6,1,Italy
10,RobertWalraven-ESG,inc case,4,IT,0.34,1.04,0.4,0.8,0.52,10,1,Italy
10,UMass-SemiMech,inc case,4,IT,0.34,0.42,0.4,1,0.33,10,1,Italy
10,UNIPV-BayesINGARCHX,inc case,4,IT,0.96,1.17,0.3,0.4,0.39,10,1,Italy
10,USC-SIkJalpha,inc case,4,IT,0.47,0.58,0.2,0.3,0.5,10,1,Italy
10,UVA-Ensemble,inc case,4,IT,0.92,NA,0.56,0.78,NA,9,1,Italy
10,epiforecasts-EpiNow2,inc case,4,IT,0.45,0.33,0.3,1,0.01,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.3,1,0.66,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,3,IT,0.46,0.44,0.5,0.9,0.43,10,1,Italy
10,IEM_Health-CovidProject,inc case,3,IT,0.7,0.74,0.2,0.6,0.6,10,1,Italy
10,ILM-EKF,inc case,3,IT,0.32,0.34,0.7,1,0.16,10,1,Italy
10,MUNI-ARIMA,inc case,3,IT,0.18,0.39,0.86,1,-0.21,7,1,Italy
10,RobertWalraven-ESG,inc case,3,IT,0.46,1.13,0.3,0.7,0.43,10,1,Italy
10,UMass-SemiMech,inc case,3,IT,0.44,0.44,0.5,1,0.26,10,1,Italy
10,UNIPV-BayesINGARCHX,inc case,3,IT,0.85,1.07,0.4,0.5,0.17,10,1,Italy
10,USC-SIkJalpha,inc case,3,IT,0.52,0.65,0.2,0.2,0.6,10,1,Italy
10,UVA-Ensemble,inc case,3,IT,1.3,NA,0.6,0.9,NA,10,1,Italy
10,epiforecasts-EpiNow2,inc case,3,IT,0.4,0.32,0.4,0.9,0.13,10,1,Italy
10,BIOCOMSC-Gompertz,inc death,2,IT,0.24,NA,0.6,1,NA,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.5,1,0.55,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,2,IT,0.18,0.23,0.7,1,0.17,10,1,Italy
10,IEM_Health-CovidProject,inc death,2,IT,0.42,0.41,0.5,0.9,0.4,10,1,Italy
10,ILM-EKF,inc death,2,IT,0.26,0.29,0.9,1,0.13,10,1,Italy
10,LANL-GrowthRate,inc death,2,IT,0.12,0.12,0.33,0.89,-0.18,9,1,Italy
10,MUNI-ARIMA,inc death,2,IT,0.27,0.38,0.67,1,0.07,9,1,Italy
10,RobertWalraven-ESG,inc death,2,IT,0.26,0.27,0.8,1,0.05,10,1,Italy
10,UMass-MechBayes,inc death,2,IT,0.12,0.18,0.6,1,-0.23,10,1,Italy
10,UMass-SemiMech,inc death,2,IT,0.15,0.23,0.8,1,-0.1,10,1,Italy
10,USC-SIkJalpha,inc death,2,IT,0.41,0.58,0.3,0.3,0.82,10,1,Italy
10,USyd-OneModelMan,inc death,2,IT,0.33,NA,NA,NA,NA,10,1,Italy
10,epiforecasts-EpiNow2,inc death,2,IT,0.32,0.34,0.3,0.9,-0.02,10,1,Italy
10,BIOCOMSC-Gompertz,inc death,1,IT,0.46,NA,0.5,1,NA,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.4,1,0.47,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,1,IT,0.28,0.31,0.7,1,0.09,10,1,Italy
10,IEM_Health-CovidProject,inc death,1,IT,0.44,0.42,0.5,1,0.28,10,1,Italy
10,ILM-EKF,inc death,1,IT,0.4,0.47,0.8,1,0.08,10,1,Italy
10,Imperial-DeCa,inc death,1,IT,0.32,0.44,0.5,0.5,-0.21,8,1,Italy
10,Imperial-RtI0,inc death,1,IT,0.8,1.09,0.12,0.38,0.58,8,1,Italy
10,Imperial-sbkp,inc death,1,IT,0.39,0.57,0.25,0.5,0.15,8,1,Italy
10,LANL-GrowthRate,inc death,1,IT,0.29,0.31,0.33,0.78,-0.39,9,1,Italy
10,MUNI-ARIMA,inc death,1,IT,0.44,0.45,0.6,1,0.09,10,1,Italy
10,RobertWalraven-ESG,inc death,1,IT,0.37,0.39,0.7,1,-0.09,10,1,Italy
10,SDSC_ISG-TrendModel,inc death,1,IT,0.47,NA,NA,NA,NA,10,1,Italy
10,UMass-MechBayes,inc death,1,IT,0.3,0.29,0.7,1,-0.25,10,1,Italy
10,UMass-SemiMech,inc death,1,IT,0.33,0.36,0.7,1,-0.3,10,1,Italy
10,USC-SIkJalpha,inc death,1,IT,0.68,0.85,0,0,0.8,10,1,Italy
10,USyd-OneModelMan,inc death,1,IT,0.39,NA,NA,NA,NA,10,1,Italy
10,UpgUmibUsi-MultiBayes,inc death,1,IT,0.26,0.28,0.6,0.9,-0.1,10,1,Italy
10,epiMOX-SUIHTER,inc death,1,IT,0.25,0.27,0.5,0.6,-0.2,10,1,Italy
10,epiforecasts-EpiNow2,inc death,1,IT,0.44,0.4,0.4,0.9,-0.05,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.2,1,0.69,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,4,IT,0.26,0.26,0.4,1,0.48,10,1,Italy
10,IEM_Health-CovidProject,inc death,4,IT,0.76,0.8,0.2,0.8,0.72,10,1,Italy
10,ILM-EKF,inc death,4,IT,0.21,0.25,0.6,1,0.28,10,1,Italy
10,MUNI-ARIMA,inc death,4,IT,0.2,0.48,0.67,1,0.08,6,1,Italy
10,RobertWalraven-ESG,inc death,4,IT,0.32,0.4,0.7,0.8,0.41,10,1,Italy
10,UMass-MechBayes,inc death,4,IT,0.09,0.13,0.8,1,-0.05,10,1,Italy
10,UMass-SemiMech,inc death,4,IT,0.24,0.27,0.6,1,0.15,10,1,Italy
10,USC-SIkJalpha,inc death,4,IT,0.37,0.53,0.1,0.1,0.94,10,1,Italy
10,USyd-OneModelMan,inc death,4,IT,0.45,NA,NA,NA,NA,10,1,Italy
10,epiforecasts-EpiNow2,inc death,4,IT,0.3,0.29,0.4,1,0.08,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.3,1,0.61,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,3,IT,0.22,0.22,0.7,1,0.32,10,1,Italy
10,IEM_Health-CovidProject,inc death,3,IT,0.56,0.58,0.3,0.9,0.62,10,1,Italy
10,ILM-EKF,inc death,3,IT,0.25,0.26,0.8,1,0.26,10,1,Italy
