weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-ensemble,inc death,1,EE,0.87,0.58,0.6,1,0.17,10,1,Estonia
10,IEM_Health-CovidProject,inc death,1,EE,0.93,0.86,0.5,0.8,0.17,10,1,Estonia
10,ILM-EKF,inc death,1,EE,0.8,1.19,0.6,1,0.16,10,1,Estonia
10,Karlen-pypm,inc death,1,EE,0.56,0.53,0.75,1,-0.3,4,1,Estonia
10,LANL-GrowthRate,inc death,1,EE,1.57,1.59,0.44,0.67,0.26,9,1,Estonia
10,MUNI-ARIMA,inc death,1,EE,1,0.75,0.5,1,-0.06,10,1,Estonia
10,RobertWalraven-ESG,inc death,1,EE,0.8,0.76,0.8,0.9,-0.07,10,1,Estonia
10,SDSC_ISG-TrendModel,inc death,1,EE,0.58,NA,NA,NA,NA,10,1,Estonia
10,UMass-MechBayes,inc death,1,EE,0.67,0.59,0.6,1,0.23,10,1,Estonia
10,USC-SIkJalpha,inc death,1,EE,0.94,1.2,0.4,0.4,0.11,10,1,Estonia
10,USyd-OneModelMan,inc death,1,EE,0.5,NA,NA,NA,NA,10,1,Estonia
10,epiforecasts-EpiNow2,inc death,1,EE,0.44,0.56,0.75,1,0.07,8,1,Estonia
10,LANL-GrowthRate,inc death,5,EE,NA,NA,0,0.33,0.58,9,1,Estonia
10,USC-SIkJalpha,inc death,5,EE,NA,NA,0.3,0.3,0.5,10,1,Estonia
10,EuroCOVIDhub-baseline,inc case,4,ES,1,1,0.5,0.62,-0.42,8,1,Spain
10,EuroCOVIDhub-ensemble,inc case,4,ES,2.02,2.09,0.38,0.62,-0.34,8,1,Spain
10,IEM_Health-CovidProject,inc case,4,ES,1.14,1.25,0.25,0.62,-0.24,8,1,Spain
10,ILM-EKF,inc case,4,ES,2.74,2.83,0.14,0.57,-0.49,7,1,Spain
10,LANL-GrowthRate,inc case,4,ES,1.09,1.24,0.43,0.57,-0.66,7,1,Spain
10,MUNI-ARIMA,inc case,4,ES,1.05,1.11,0.38,0.38,-0.34,8,1,Spain
10,RobertWalraven-ESG,inc case,4,ES,1.16,1.51,0.12,0.38,-0.93,8,1,Spain
10,UB-BSLCoV,inc case,4,ES,6.93,7.31,0.25,0.62,-0.29,8,1,Spain
10,USC-SIkJalpha,inc case,4,ES,1.19,1.51,0.25,0.25,-0.82,8,1,Spain
10,UVA-Ensemble,inc case,4,ES,0.89,NA,0.38,0.5,NA,8,1,Spain
10,epiforecasts-EpiNow2,inc case,4,ES,1.68,1.63,0.5,0.75,-0.41,8,1,Spain
10,EuroCOVIDhub-baseline,inc case,3,ES,1,1,0.38,0.75,-0.3,8,1,Spain
10,EuroCOVIDhub-ensemble,inc case,3,ES,1.81,1.75,0.38,0.62,-0.22,8,1,Spain
10,IEM_Health-CovidProject,inc case,3,ES,1.49,1.6,0.38,0.5,-0.01,8,1,Spain
10,ILM-EKF,inc case,3,ES,3.18,3.8,0.25,0.38,-0.19,8,1,Spain
10,LANL-GrowthRate,inc case,3,ES,1.11,1.28,0.57,0.57,-0.51,7,1,Spain
10,MUNI-ARIMA,inc case,3,ES,1.07,1.17,0.38,0.5,-0.44,8,1,Spain
10,RobertWalraven-ESG,inc case,3,ES,1.09,1.4,0.12,0.5,-0.81,8,1,Spain
10,UB-BSLCoV,inc case,3,ES,5.79,6.18,0.38,0.5,-0.05,8,1,Spain
10,UNED-PreCoV2,inc case,3,ES,0.98,1.09,0.62,1,-0.3,8,1,Spain
10,USC-SIkJalpha,inc case,3,ES,1.39,1.59,0.38,0.38,-0.68,8,1,Spain
10,UVA-Ensemble,inc case,3,ES,1.17,NA,0.12,0.5,NA,8,1,Spain
10,epiforecasts-EpiNow2,inc case,3,ES,1.88,1.69,0.38,0.75,-0.25,8,1,Spain
10,EuroCOVIDhub-baseline,inc case,2,ES,1,1,0.38,0.88,-0.31,8,1,Spain
10,EuroCOVIDhub-ensemble,inc case,2,ES,1.58,1.46,0.25,0.75,-0.12,8,1,Spain
10,IEM_Health-CovidProject,inc case,2,ES,1.48,1.52,0.12,0.5,0.05,8,1,Spain
10,ILM-EKF,inc case,2,ES,2.97,3.17,0.14,0.14,0.04,7,1,Spain
10,LANL-GrowthRate,inc case,2,ES,1.65,1.63,0.38,0.62,-0.3,8,1,Spain
10,MUNI-ARIMA,inc case,2,ES,1.28,1.39,0.25,0.38,-0.44,8,1,Spain
10,RobertWalraven-ESG,inc case,2,ES,1.15,1.41,0.12,0.5,-0.66,8,1,Spain
10,UB-BSLCoV,inc case,2,ES,3.53,3.66,0.25,0.38,0.01,8,1,Spain
10,UNED-PreCoV2,inc case,2,ES,0.94,1.01,0.62,1,-0.32,8,1,Spain
10,USC-SIkJalpha,inc case,2,ES,1.43,1.56,0.12,0.25,-0.55,8,1,Spain
10,UVA-Ensemble,inc case,2,ES,1.49,NA,0.25,0.75,NA,8,1,Spain
10,epiforecasts-EpiNow2,inc case,2,ES,1.51,1.34,0.38,0.88,-0.3,8,1,Spain
10,EuroCOVIDhub-baseline,inc case,1,ES,1,1,0.25,0.88,-0.22,8,1,Spain
10,EuroCOVIDhub-ensemble,inc case,1,ES,1.27,1.19,0.38,0.75,-0.04,8,1,Spain
10,IEM_Health-CovidProject,inc case,1,ES,1.22,1.22,0.38,0.75,0.15,8,1,Spain
10,ILM-EKF,inc case,1,ES,1.69,2.1,0.38,0.5,0.12,8,1,Spain
10,Karlen-pypm,inc case,1,ES,2.76,1.88,0,1,0.82,4,1,Spain
10,LANL-GrowthRate,inc case,1,ES,1.39,1.36,0.57,0.71,-0.24,7,1,Spain
10,MUNI-ARIMA,inc case,1,ES,1.39,1.68,0.25,0.5,-0.25,8,1,Spain
10,RobertWalraven-ESG,inc case,1,ES,1.17,1.34,0,0.62,-0.44,8,1,Spain
10,SDSC_ISG-TrendModel,inc case,1,ES,0.65,NA,NA,NA,NA,8,1,Spain
10,UB-BSLCoV,inc case,1,ES,1.93,1.97,0.38,0.75,0.1,8,1,Spain
10,UNED-PreCoV2,inc case,1,ES,0.63,0.95,0.75,1,-0.3,8,1,Spain
10,USC-SIkJalpha,inc case,1,ES,1.3,1.54,0.25,0.38,-0.29,8,1,Spain
10,UVA-Ensemble,inc case,1,ES,1.6,NA,0.12,1,NA,8,1,Spain
10,epiforecasts-EpiNow2,inc case,1,ES,1.05,1.01,0.62,1,-0.32,8,1,Spain
10,EuroCOVIDhub-baseline,inc death,4,ES,1,1,1,1,0.09,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,4,ES,0.48,0.43,0.9,1,0.23,10,1,Spain
10,IEM_Health-CovidProject,inc death,4,ES,1.46,0.87,0.3,0.9,0.3,10,1,Spain
10,ILM-EKF,inc death,4,ES,0.47,0.37,0.89,0.89,0.3,9,1,Spain
10,LANL-GrowthRate,inc death,4,ES,0.4,0.22,0.56,1,-0.1,9,1,Spain
10,MUNI-ARIMA,inc death,4,ES,0.94,0.57,0.7,1,0.18,10,1,Spain
10,RobertWalraven-ESG,inc death,4,ES,0.7,0.46,0.4,0.8,-0.08,10,1,Spain
10,UB-BSLCoV,inc death,4,ES,0.8,0.94,0.8,1,-0.14,10,1,Spain
10,UMass-MechBayes,inc death,4,ES,1.61,0.95,0.3,1,0.42,10,1,Spain
10,USC-SIkJalpha,inc death,4,ES,0.38,0.21,0.5,0.8,-0.29,10,1,Spain
10,USyd-OneModelMan,inc death,4,ES,0.71,NA,NA,NA,NA,10,1,Spain
10,epiforecasts-EpiNow2,inc death,4,ES,0.39,0.46,1,1,0.03,10,1,Spain
10,EuroCOVIDhub-baseline,inc death,3,ES,1,1,1,1,0.04,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,3,ES,0.64,0.43,0.7,1,0.18,10,1,Spain
10,IEM_Health-CovidProject,inc death,3,ES,1.26,0.73,0.5,0.9,0.17,10,1,Spain
10,ILM-EKF,inc death,3,ES,0.58,0.47,0.67,1,0.42,9,1,Spain
10,LANL-GrowthRate,inc death,3,ES,0.69,0.38,0.56,0.89,-0.04,9,1,Spain
10,MUNI-ARIMA,inc death,3,ES,1,0.58,0.5,1,0.11,10,1,Spain
10,RobertWalraven-ESG,inc death,3,ES,0.81,0.52,0.5,0.8,-0.13,10,1,Spain
10,UB-BSLCoV,inc death,3,ES,0.89,0.74,0.8,1,-0.19,10,1,Spain
10,UMass-MechBayes,inc death,3,ES,1.49,0.97,0.6,0.9,0.49,10,1,Spain
10,UNED-PreCoV2,inc death,3,ES,1.06,0.82,1,1,0.02,10,1,Spain
10,USC-SIkJalpha,inc death,3,ES,0.46,0.28,0.6,0.7,-0.36,10,1,Spain
10,USyd-OneModelMan,inc death,3,ES,0.7,NA,NA,NA,NA,10,1,Spain
10,epiforecasts-EpiNow2,inc death,3,ES,0.83,0.59,0.8,1,0.21,10,1,Spain
10,EuroCOVIDhub-baseline,inc death,2,ES,1,1,0.9,1,-0.02,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,2,ES,0.91,0.54,0.5,1,0.16,10,1,Spain
10,IEM_Health-CovidProject,inc death,2,ES,1.14,0.6,0.6,0.9,0.05,10,1,Spain
10,ILM-EKF,inc death,2,ES,0.91,0.55,0.67,1,0.27,9,1,Spain
10,LANL-GrowthRate,inc death,2,ES,0.96,0.54,0.33,0.89,0.07,9,1,Spain
10,MUNI-ARIMA,inc death,2,ES,1.28,0.65,0.5,1,-0,10,1,Spain
10,RobertWalraven-ESG,inc death,2,ES,1.01,0.69,0.5,0.8,-0.2,10,1,Spain
10,UB-BSLCoV,inc death,2,ES,1.04,0.66,0.8,1,-0.26,10,1,Spain
10,UMass-MechBayes,inc death,2,ES,1.78,1.01,0.7,0.9,0.43,10,1,Spain
10,UNED-PreCoV2,inc death,2,ES,0.88,1,1,1,0.01,10,1,Spain
10,USC-SIkJalpha,inc death,2,ES,0.73,0.49,0.2,0.4,0.14,10,1,Spain
10,USyd-OneModelMan,inc death,2,ES,1.09,NA,NA,NA,NA,10,1,Spain
10,epiforecasts-EpiNow2,inc death,2,ES,1.28,0.8,0.7,1,0.12,10,1,Spain
10,EuroCOVIDhub-baseline,inc death,1,ES,1,1,0.7,1,-0.12,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,1,ES,1.06,0.68,0.5,1,0.11,10,1,Spain
10,IEM_Health-CovidProject,inc death,1,ES,0.93,0.56,0.6,1,-0.03,10,1,Spain
10,ILM-EKF,inc death,1,ES,1.18,0.69,0.7,1,0.11,10,1,Spain
10,Imperial-DeCa,inc death,1,ES,2.3,1.89,0,0,-1,9,1,Spain
10,Imperial-RtI0,inc death,1,ES,2.64,2.36,0,0,-1,9,1,Spain
10,Imperial-sbkp,inc death,1,ES,2.4,2.14,0,0,-1,9,1,Spain
10,Karlen-pypm,inc death,1,ES,2.57,1.15,0,0.75,0.05,4,1,Spain
10,LANL-GrowthRate,inc death,1,ES,1.33,0.91,0.22,0.78,-0.04,9,1,Spain
10,MUNI-ARIMA,inc death,1,ES,1.32,0.76,0.6,1,-0.07,10,1,Spain
10,RobertWalraven-ESG,inc death,1,ES,1.24,0.85,0.4,0.7,-0.31,10,1,Spain
10,SDSC_ISG-TrendModel,inc death,1,ES,1.22,NA,NA,NA,NA,10,1,Spain
10,UB-BSLCoV,inc death,1,ES,1.18,0.72,0.8,1,-0.22,10,1,Spain
10,UMass-MechBayes,inc death,1,ES,2.09,1.35,0.5,0.9,0.43,10,1,Spain
10,UNED-PreCoV2,inc death,1,ES,0.91,1.52,1,1,0.05,10,1,Spain
10,USC-SIkJalpha,inc death,1,ES,1.02,0.79,0.3,0.3,-0.05,10,1,Spain
10,USyd-OneModelMan,inc death,1,ES,1.08,NA,NA,NA,NA,10,1,Spain
10,epiforecasts-EpiNow2,inc death,1,ES,1.91,1.2,0.4,0.7,0.31,10,1,Spain
10,LANL-GrowthRate,inc death,5,ES,NA,NA,0.44,0.78,0.01,9,1,Spain
10,USC-SIkJalpha,inc death,5,ES,NA,NA,0.4,0.5,0.02,10,1,Spain
10,EuroCOVIDhub-baseline,inc case,4,FR,1,1,0.33,1,-0.06,9,1,France
10,EuroCOVIDhub-ensemble,inc case,4,FR,0.68,0.88,0.33,0.89,-0.07,9,1,France
10,IEM_Health-CovidProject,inc case,4,FR,0.92,1.38,0.22,0.44,-0.14,9,1,France
10,ILM-EKF,inc case,4,FR,0.61,0.99,0.44,0.56,-0.33,9,1,France
10,LANL-GrowthRate,inc case,4,FR,0.83,1.12,0.5,0.62,-0.42,8,1,France
10,MUNI-ARIMA,inc case,4,FR,0.87,0.93,0.44,0.89,0.04,9,1,France
10,RobertWalraven-ESG,inc case,4,FR,0.84,1.39,0.33,0.44,-0.3,9,1,France
10,USC-SIkJalpha,inc case,4,FR,0.8,1.4,0,0,-0.11,9,1,France
10,UVA-Ensemble,inc case,4,FR,1.06,NA,0.22,0.22,NA,9,1,France
10,epiforecasts-EpiNow2,inc case,4,FR,0.7,1.14,0.56,0.67,-0.46,9,1,France
10,EuroCOVIDhub-baseline,inc case,3,FR,1,1,0.44,1,-0.14,9,1,France
10,EuroCOVIDhub-ensemble,inc case,3,FR,0.6,0.69,0.33,0.78,-0.11,9,1,France
10,IEM_Health-CovidProject,inc case,3,FR,0.79,1.08,0,0.67,-0.2,9,1,France
10,ILM-EKF,inc case,3,FR,0.91,1.13,0.11,0.56,-0.22,9,1,France
10,LANL-GrowthRate,inc case,3,FR,0.69,0.93,0.5,0.62,-0.49,8,1,France
10,MUNI-ARIMA,inc case,3,FR,0.9,0.83,0.44,1,-0.02,9,1,France
10,RobertWalraven-ESG,inc case,3,FR,1.02,1.5,0.22,0.22,-0.4,9,1,France
10,USC-SIkJalpha,inc case,3,FR,0.77,1.25,0.11,0.11,-0.02,9,1,France
10,UVA-Ensemble,inc case,3,FR,1.03,NA,0.33,0.56,NA,9,1,France
10,epiforecasts-EpiNow2,inc case,3,FR,0.84,1.17,0.67,0.78,-0.37,9,1,France
10,EuroCOVIDhub-baseline,inc case,1,FR,1,1,0.3,1,-0.12,10,1,France
10,EuroCOVIDhub-ensemble,inc case,1,FR,0.99,0.92,0.2,0.9,0,10,1,France
10,IEM_Health-CovidProject,inc case,1,FR,1.06,1.04,0.3,0.7,0,10,1,France
10,ILM-EKF,inc case,1,FR,1.62,1.87,0.2,0.4,-0.12,10,1,France
10,Karlen-pypm,inc case,1,FR,2.51,1.74,0.75,0.75,0.28,4,1,France
10,LANL-GrowthRate,inc case,1,FR,0.74,0.68,0.44,1,-0.38,9,1,France
10,MUNI-ARIMA,inc case,1,FR,0.97,0.93,0.4,0.9,0.09,10,1,France
10,RobertWalraven-ESG,inc case,1,FR,1.57,1.73,0.1,0.3,-0.3,10,1,France
10,SDSC_ISG-TrendModel,inc case,1,FR,0.56,NA,NA,NA,NA,10,1,France
10,USC-SIkJalpha,inc case,1,FR,1.23,1.28,0.2,0.3,0.29,10,1,France
10,UVA-Ensemble,inc case,1,FR,2.04,NA,0.6,1,NA,10,1,France
10,epiforecasts-EpiNow2,inc case,1,FR,2.21,2,0.5,0.9,0.05,10,1,France
10,LANL-GrowthRate,inc case,5,FR,NA,NA,0.25,0.62,-0.26,8,1,France
10,USC-SIkJalpha,inc case,5,FR,NA,NA,0.11,0.11,-0.04,9,1,France
10,EuroCOVIDhub-baseline,inc case,2,FR,1,1,0.33,1,-0.17,9,1,France
10,EuroCOVIDhub-ensemble,inc case,2,FR,1.01,1.05,0.33,0.89,-0.04,9,1,France
10,IEM_Health-CovidProject,inc case,2,FR,1.15,1.34,0.22,0.56,-0.13,9,1,France
10,ILM-EKF,inc case,2,FR,2.19,2.84,0.22,0.44,-0.12,9,1,France
10,LANL-GrowthRate,inc case,2,FR,1.12,1.05,0.38,0.75,-0.4,8,1,France
10,MUNI-ARIMA,inc case,2,FR,0.95,0.89,0.33,1,-0.03,9,1,France
10,RobertWalraven-ESG,inc case,2,FR,1.12,1.5,0.11,0.33,-0.44,9,1,France
10,USC-SIkJalpha,inc case,2,FR,1.1,1.63,0.22,0.22,0.02,9,1,France
10,UVA-Ensemble,inc case,2,FR,1.14,NA,0.67,0.78,NA,9,1,France
10,epiforecasts-EpiNow2,inc case,2,FR,2.1,2.3,0.56,0.78,-0.18,9,1,France
10,BIOCOMSC-Gompertz,inc case,2,GB,0.77,NA,0.6,1,NA,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,2,GB,1,1,0,0.6,-0.51,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,2,GB,0.78,0.78,0.4,0.8,-0.21,10,1,United Kingdom
10,IEM_Health-CovidProject,inc case,2,GB,0.82,0.88,0.1,0.3,-0.29,10,1,United Kingdom
10,ILM-EKF,inc case,2,GB,1.02,1.02,0.4,0.8,0.01,10,1,United Kingdom
10,LANL-GrowthRate,inc case,2,GB,0.87,0.82,0.22,0.56,-0.2,9,1,United Kingdom
10,MUNI-ARIMA,inc case,2,GB,0.78,0.8,0.3,0.8,-0.49,10,1,United Kingdom
10,RobertWalraven-ESG,inc case,2,GB,0.96,1.17,0,0,-0.6,10,1,United Kingdom
10,USC-SIkJalpha,inc case,2,GB,1.39,1.63,0.2,0.2,-0.48,10,1,United Kingdom
10,UVA-Ensemble,inc case,2,GB,2.19,NA,0,0.4,NA,10,1,United Kingdom
10,epiforecasts-EpiExpert,inc case,2,GB,0.9,0.91,0.3,0.7,-0.02,10,1,United Kingdom
10,epiforecasts-EpiExpert_Rt,inc case,2,GB,1.04,1.02,0.3,0.8,0.04,10,1,United Kingdom
10,epiforecasts-EpiExpert_direct,inc case,2,GB,0.84,0.89,0.2,0.6,-0.05,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc case,2,GB,1,0.97,0.5,0.8,0.05,10,1,United Kingdom
10,BIOCOMSC-Gompertz,inc case,1,GB,0.72,NA,0.7,1,NA,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,1,GB,1,1,0.1,0.8,-0.4,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,1,GB,0.81,0.76,0.3,0.9,-0.26,10,1,United Kingdom
10,IEM_Health-CovidProject,inc case,1,GB,0.79,0.84,0.3,0.5,-0.31,10,1,United Kingdom
10,ILM-EKF,inc case,1,GB,0.89,0.82,0.3,0.9,-0.07,10,1,United Kingdom
10,Karlen-pypm,inc case,1,GB,1.48,0.7,0.25,1,0.22,4,1,United Kingdom
10,LANL-GrowthRate,inc case,1,GB,0.69,0.63,0.33,0.67,-0.29,9,1,United Kingdom
10,MUNI-ARIMA,inc case,1,GB,0.64,0.66,0.4,0.7,-0.42,10,1,United Kingdom
10,RobertWalraven-ESG,inc case,1,GB,1.08,1.2,0,0.5,-0.38,10,1,United Kingdom
10,SDSC_ISG-TrendModel,inc case,1,GB,0.86,NA,NA,NA,NA,10,1,United Kingdom
10,USC-SIkJalpha,inc case,1,GB,1.64,1.81,0.3,0.4,-0.39,10,1,United Kingdom
10,UVA-Ensemble,inc case,1,GB,3.22,NA,0.1,0.8,NA,10,1,United Kingdom
10,epiforecasts-EpiExpert,inc case,1,GB,0.81,0.73,0.3,0.9,-0.08,10,1,United Kingdom
10,epiforecasts-EpiExpert_Rt,inc case,1,GB,0.98,0.93,0.6,0.8,0.19,10,1,United Kingdom
10,epiforecasts-EpiExpert_direct,inc case,1,GB,0.82,0.75,0.3,0.8,-0.11,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc case,1,GB,1.04,0.95,0.6,0.9,0.07,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,4,GB,1,1,0.3,0.6,-0.66,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,4,GB,1.15,1,0.1,0.7,-0.45,10,1,United Kingdom
10,IEM_Health-CovidProject,inc case,4,GB,1.12,1.21,0,0.3,-0.54,10,1,United Kingdom
10,ILM-EKF,inc case,4,GB,2.08,1.94,0.3,0.8,-0.11,10,1,United Kingdom
10,LANL-GrowthRate,inc case,4,GB,1.24,1.15,0,0.33,-0.58,9,1,United Kingdom
10,MUNI-ARIMA,inc case,4,GB,1.04,0.9,0.1,0.8,-0.5,10,1,United Kingdom
10,RobertWalraven-ESG,inc case,4,GB,1,1.26,0,0.2,-0.8,10,1,United Kingdom
10,USC-SIkJalpha,inc case,4,GB,1.1,1.06,0.1,0.1,-0.94,10,1,United Kingdom
10,UVA-Ensemble,inc case,4,GB,1.4,NA,0,0.2,NA,10,1,United Kingdom
10,epiforecasts-EpiExpert,inc case,4,GB,1.26,1.23,0,0.4,-0.52,10,1,United Kingdom
10,epiforecasts-EpiExpert_Rt,inc case,4,GB,1.47,1.32,0,0.44,-0.49,9,1,United Kingdom
10,epiforecasts-EpiExpert_direct,inc case,4,GB,1.17,1.2,0.1,0.4,-0.46,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc case,4,GB,1.31,1.1,0.2,0.6,-0.4,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,3,GB,1,1,0.1,0.5,-0.52,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,3,GB,1.13,1.05,0.1,0.7,-0.31,10,1,United Kingdom
10,IEM_Health-CovidProject,inc case,3,GB,1.12,1.22,0,0.2,-0.37,10,1,United Kingdom
10,ILM-EKF,inc case,3,GB,1.8,1.76,0.4,0.7,0.02,10,1,United Kingdom
10,LANL-GrowthRate,inc case,3,GB,1.3,1.14,0,0.22,-0.37,9,1,United Kingdom
10,MUNI-ARIMA,inc case,3,GB,1.08,1.05,0.1,0.7,-0.41,10,1,United Kingdom
10,RobertWalraven-ESG,inc case,3,GB,0.98,1.22,0,0,-0.6,10,1,United Kingdom
10,USC-SIkJalpha,inc case,3,GB,1.41,1.6,0,0,-0.8,10,1,United Kingdom
10,UVA-Ensemble,inc case,3,GB,1.54,NA,0.1,0.4,NA,10,1,United Kingdom
10,epiforecasts-EpiExpert,inc case,3,GB,1.36,1.38,0.1,0.4,-0.29,10,1,United Kingdom
10,epiforecasts-EpiExpert_Rt,inc case,3,GB,1.64,1.51,0.11,0.44,-0.18,9,1,United Kingdom
10,epiforecasts-EpiExpert_direct,inc case,3,GB,1.32,1.36,0,0.5,-0.3,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc case,3,GB,1.37,1.22,0.4,0.7,-0.13,10,1,United Kingdom
10,LANL-GrowthRate,inc case,5,GB,NA,NA,0.11,0.22,-0.76,9,1,United Kingdom
10,USC-SIkJalpha,inc case,5,GB,NA,NA,0.2,0.3,-0.87,10,1,United Kingdom
10,BIOCOMSC-Gompertz,inc death,2,GB,1.31,NA,0.6,1,NA,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,2,GB,1,1,1,1,-0.26,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,2,GB,0.27,0.24,1,1,0.02,10,1,United Kingdom
10,IEM_Health-CovidProject,inc death,2,GB,0.49,0.33,0.5,1,-0.48,10,1,United Kingdom
10,ILM-EKF,inc death,2,GB,0.48,0.58,1,1,0.09,10,1,United Kingdom
10,LANL-GrowthRate,inc death,2,GB,0.52,0.25,0.44,1,-0.41,9,1,United Kingdom
10,MUNI-ARIMA,inc death,2,GB,0.7,0.47,0.9,1,-0.01,10,1,United Kingdom
10,RobertWalraven-ESG,inc death,2,GB,0.96,0.65,0.6,0.7,-0.41,10,1,United Kingdom
10,UMass-MechBayes,inc death,2,GB,0.68,0.38,0.3,1,0.49,10,1,United Kingdom
10,USC-SIkJalpha,inc death,2,GB,0.65,0.41,0.6,0.7,-0.11,10,1,United Kingdom
10,USyd-OneModelMan,inc death,2,GB,1,NA,NA,NA,NA,10,1,United Kingdom
10,epiforecasts-EpiExpert,inc death,2,GB,0.29,0.19,0.5,1,0.13,10,1,United Kingdom
10,epiforecasts-EpiExpert_Rt,inc death,2,GB,0.64,0.37,0.3,0.9,0.64,10,1,United Kingdom
10,epiforecasts-EpiExpert_direct,inc death,2,GB,0.46,0.24,0.6,0.9,-0.21,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc death,2,GB,0.4,0.27,0.5,1,0.41,10,1,United Kingdom
10,BIOCOMSC-Gompertz,inc death,1,GB,1.02,NA,0.4,1,NA,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,1,GB,1,1,0.8,1,-0.32,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,1,GB,0.47,0.32,0.9,1,-0.02,10,1,United Kingdom
10,IEM_Health-CovidProject,inc death,1,GB,0.47,0.36,0.6,1,-0.37,10,1,United Kingdom
10,ILM-EKF,inc death,1,GB,0.47,0.75,1,1,0.04,10,1,United Kingdom
10,Karlen-pypm,inc death,1,GB,1.13,0.48,0.75,1,-0.32,4,1,United Kingdom
10,LANL-GrowthRate,inc death,1,GB,0.58,0.33,0.33,1,-0.19,9,1,United Kingdom
10,MUNI-ARIMA,inc death,1,GB,0.63,0.42,0.8,1,0.05,10,1,United Kingdom
10,RobertWalraven-ESG,inc death,1,GB,0.79,0.6,0.7,0.9,-0.28,10,1,United Kingdom
10,SDSC_ISG-TrendModel,inc death,1,GB,0.54,NA,NA,NA,NA,10,1,United Kingdom
10,UMass-MechBayes,inc death,1,GB,0.94,0.55,0.4,0.9,0.43,10,1,United Kingdom
10,USC-SIkJalpha,inc death,1,GB,0.77,0.47,0.3,0.7,-0.06,10,1,United Kingdom
10,USyd-OneModelMan,inc death,1,GB,0.64,NA,NA,NA,NA,10,1,United Kingdom
10,epiforecasts-EpiExpert,inc death,1,GB,0.46,0.29,0.5,0.9,-0.04,10,1,United Kingdom
10,epiforecasts-EpiExpert_Rt,inc death,1,GB,0.92,0.51,0.3,0.9,0.49,10,1,United Kingdom
10,epiforecasts-EpiExpert_direct,inc death,1,GB,0.62,0.35,0.5,0.9,-0.22,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc death,1,GB,0.66,0.39,0.6,1,0.28,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,4,GB,1,1,1,1,-0.15,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,4,GB,0.22,0.28,1,1,-0.08,10,1,United Kingdom
10,IEM_Health-CovidProject,inc death,4,GB,0.71,0.44,0.3,0.8,-0.51,10,1,United Kingdom
10,ILM-EKF,inc death,4,GB,0.5,0.66,0.9,1,0.11,10,1,United Kingdom
10,LANL-GrowthRate,inc death,4,GB,0.62,0.35,0.33,0.89,-0.62,9,1,United Kingdom
10,MUNI-ARIMA,inc death,4,GB,0.55,0.54,1,1,-0.18,10,1,United Kingdom
10,RobertWalraven-ESG,inc death,4,GB,1.1,0.78,0.6,0.7,-0.54,10,1,United Kingdom
10,UMass-MechBayes,inc death,4,GB,0.75,0.48,0.5,1,0.39,10,1,United Kingdom
10,USC-SIkJalpha,inc death,4,GB,0.72,0.55,0.2,0.4,-0.34,10,1,United Kingdom
10,USyd-OneModelMan,inc death,4,GB,1.49,NA,NA,NA,NA,10,1,United Kingdom
10,epiforecasts-EpiExpert,inc death,4,GB,0.25,0.18,0.8,1,-0.12,10,1,United Kingdom
10,epiforecasts-EpiExpert_Rt,inc death,4,GB,0.88,0.49,0.33,0.78,0.69,9,1,United Kingdom
10,epiforecasts-EpiExpert_direct,inc death,4,GB,0.36,0.28,0.5,0.8,-0.51,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc death,4,GB,0.57,0.38,0.7,1,0.29,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,3,GB,1,1,1,1,-0.2,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,3,GB,0.21,0.23,1,1,-0.04,10,1,United Kingdom
10,IEM_Health-CovidProject,inc death,3,GB,0.58,0.36,0.5,0.9,-0.5,10,1,United Kingdom
